U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,4140,1404,0,0,36,36,115,8,117,125
2,4140,2196,0,0,4,4,1035,5000,1647,6647
2,4140,2760,0,0,120,30,138,32,115,147
2,4140,4140,0,0,36,36,115,54,115,169
2,4144,592,0,0,16,16,259,232,111,343
2,4144,4144,0,0,32,16,259,64,777,841
2,4146,2646,0,0,6,6,691,8,1323,1331
2,4147,145,0,0,29,29,143,352,25,377
2,4149,3,0,0,24,3,1383,2304,1,2305
2,4150,10,0,0,10,10,415,1250,1,1251
2,4150,1390,0,0,10,10,415,486,139,625
2,4150,1390,0,0,10,10,415,6750,139,6889
2,4154,62,0,0,4,2,2077,2156,31,2187
2,4154,134,0,0,16,2,2077,2816,67,2883
2,4154,134,0,0,134,134,31,242,1,243
2,4154,3038,0,0,2,2,2077,13122,1519,14641
2,4154,4154,0,0,4,2,2077,324,2077,2401
2,4158,6,0,0,6,6,693,1250,1,1251
2,4158,6,0,0,6,6,693,4374,1,4375
2,4158,6,0,0,12,6,693,972,1,973
2,4158,6,0,0,12,6,693,1024,5,1029
2,4158,6,0,0,24,6,693,3024,1,3025
2,4158,14,0,0,14,14,297,506,1,507
2,4158,14,0,0,56,14,297,528,1,529
2,4158,18,0,0,12,6,693,1372,3,1375
2,4158,18,0,0,18,18,231,242,1,243
2,4158,22,0,0,44,11,378,1024,5,1029
2,4158,42,0,0,42,42,99,242,1,243
2,4158,44,0,0,88,11,378,1024,5,1029
2,4158,54,0,0,12,6,693,6116,9,6125
2,4158,54,0,0,18,9,462,512,27,539
2,4158,54,0,0,18,18,231,512,27,539
2,4158,66,0,0,44,11,378,1216,9,1225
2,4158,66,0,0,66,66,63,90,1,91
2,4158,66,0,0,66,66,63,128,7,135
2,4158,66,0,0,66,66,63,350,1,351
2,4158,66,0,0,132,66,63,324,1,325
2,4158,66,0,0,132,66,63,1024,5,1029
2,4158,108,0,0,36,9,462,512,27,539
2,4158,126,0,0,126,126,33,54,1,55
2,4158,126,0,0,126,126,33,98,1,99
2,4158,126,0,0,126,126,33,128,7,135
2,4158,126,0,0,126,126,33,242,1,243
2,4158,154,0,0,22,11,378,3200,49,3249
2,4158,198,0,0,44,11,378,448,27,475
2,4158,216,0,0,72,9,462,512,27,539
2,4158,308,0,0,44,11,378,3200,49,3249
2,4158,330,0,0,66,66,63,338,5,343
2,4158,330,0,0,66,66,63,416,25,441
2,4158,378,0,0,126,126,33,40,9,49
2,4158,378,0,0,126,126,33,242,3,245
2,4158,378,0,0,126,126,33,512,27,539
2,4158,378,0,0,126,126,33,616,9,625
2,4158,462,0,0,66,66,63,104,21,125
2,4158,462,0,0,66,66,63,162,7,169
2,4158,462,0,0,132,66,63,500,7,507
2,4158,486,0,0,6,6,693,1250,81,1331
2,4158,594,0,0,132,66,63,64,27,91
2,4158,630,0,0,126,126,33,96,25,121
2,4158,834,0,0,6,6,693,686,139,825
2,4158,858,0,0,66,66,63,162,13,175
2,4158,1134,0,0,126,126,33,32,45,77
2,4158,1386,0,0,126,126,33,70,11,81
2,4158,1386,0,0,126,126,33,288,55,343
2,4158,1782,0,0,66,66,63,98,27,125
2,4158,2574,0,0,66,66,63,8,117,125
2,4158,2646,0,0,6,6,693,8,1323,1331
2,4158,2646,0,0,126,126,33,128,147,275
2,4158,3234,0,0,66,66,63,26,49,75
2,4158,3402,0,0,14,14,297,286,243,529
2,4158,3402,0,0,126,126,33,22,27,49
2,4158,3402,0,0,126,126,33,50,27,77
2,4158,3402,0,0,126,126,33,40,81,121
2,4158,3402,0,0,126,126,33,98,27,125
2,4160,40,0,0,80,20,208,1024,5,1029
2,4160,832,0,0,128,32,130,1024,65,1089
2,4161,1539,0,0,19,19,219,512,729,1241
2,4163,23,0,0,8,1,4163,4352,23,4375
2,4165,1,0,0,1,1,4165,4374,1,4375
2,4165,1,0,0,2,1,4165,9260,1,9261
2,4165,1,0,0,2,1,4165,12500,1,12501
2,4165,7,0,0,7,7,595,4374,1,4375
2,4165,7,0,0,14,7,595,1024,5,1029
2,4165,7,0,0,14,7,595,1700,1,1701
2,4165,35,0,0,14,7,595,1372,5,1377
2,4165,85,0,0,17,17,245,338,5,343
2,4165,119,0,0,7,7,595,16000,119,16119
2,4165,147,0,0,49,49,85,136,9,145
2,4165,625,0,0,5,5,833,544,625,1169
2,4165,833,0,0,98,49,85,108,17,125
2,4165,875,0,0,7,7,595,1666,125,1791
2,4165,2023,0,0,7,7,595,8,867,875
2,4167,4167,0,0,9,9,463,162,463,625
2,4171,43,0,0,43,43,97,242,1,243
2,4172,4,0,0,4,4,1043,1330,1,1331
2,4172,4,0,0,8,4,1043,3724,1,3725
2,4173,1,0,0,4,1,4173,26000,1,26001
2,4173,963,0,0,1,1,4173,1336,2889,4225
2,4173,963,0,0,1,1,4173,25000,2889,27889
2,4173,2889,0,0,1,1,4173,2560,26001,28561
2,4176,24,0,0,48,12,348,1024,5,1029
2,4176,48,0,0,96,12,348,1024,5,1029
2,4179,3,0,0,3,3,1393,4374,1,4375
2,4179,9,0,0,3,3,1393,4802,3,4805
2,4179,343,0,0,1,1,4179,10368,2401,12769
2,4179,651,0,0,3,3,1393,3456,1519,4975
2,4180,20,0,0,40,10,418,1024,5,1029
2,4180,40,0,0,80,10,418,1024,5,1029
2,4180,76,0,0,76,76,55,242,1,243
2,4180,228,0,0,76,76,55,200,9,209
2,4180,324,0,0,4,4,1045,1250,81,1331
2,4180,380,0,0,76,76,55,96,25,121
2,4180,836,0,0,8,4,1045,2916,209,3125
2,4180,836,0,0,76,76,55,114,11,125
2,4180,1396,0,0,4,4,1045,1026,349,1375
2,4180,2052,0,0,76,76,55,40,81,121
2,4182,2,0,0,4,2,2091,31212,1,31213
2,4182,6,0,0,2,2,2091,2176,21,2197
2,4182,6,0,0,2,2,2091,2392,9,2401
2,4182,34,0,0,16,2,2091,6912,17,6929
2,4182,1066,0,0,2,2,2091,4232,1599,5831
2,4182,1886,0,0,2,2,2091,1458,943,2401
2,4182,2754,0,0,2,2,2091,328,4131,4459
2,4182,3362,0,0,2,2,2091,3402,1681,5083
2,4183,4183,0,0,2,1,4183,15500,4183,19683
2,4184,8,0,0,8,8,523,4374,1,4375
2,4184,8,0,0,16,8,523,1024,5,1029
2,4185,3,0,0,3,3,1395,3750,1,3751
2,4185,45,0,0,45,45,93,152,3,155
2,4185,45,0,0,90,45,93,124,1,125
2,4185,135,0,0,135,135,31,242,1,243
2,4185,243,0,0,9,9,465,934,27,961
2,4185,279,0,0,72,9,465,2304,31,2335
2,4185,465,0,0,12,3,1395,2032,155,2187
2,4185,477,0,0,1,1,4185,512,4293,4805
2,4185,729,0,0,1,1,4185,7688,2187,9875
2,4186,322,0,0,46,46,91,162,7,169
2,4190,10,0,0,20,5,838,1024,5,1029
2,4190,20,0,0,40,5,838,1024,5,1029
2,4191,1,0,0,8,1,4191,16128,1,16129
2,4191,127,0,0,127,127,33,54,1,55
2,4191,127,0,0,127,127,33,98,1,99
2,4191,127,0,0,127,127,33,128,7,135
2,4191,127,0,0,127,127,33,242,1,243
2,4191,381,0,0,127,127,33,40,9,49
2,4191,381,0,0,127,127,33,242,3,245
2,4191,381,0,0,127,127,33,512,27,539
2,4191,381,0,0,127,127,33,616,9,625
2,4191,635,0,0,127,127,33,96,25,121
2,4191,1143,0,0,127,127,33,32,45,77
2,4191,1397,0,0,127,127,33,70,11,81
2,4191,1397,0,0,127,127,33,288,55,343
2,4191,2667,0,0,127,127,33,128,147,275
2,4191,3429,0,0,127,127,33,22,27,49
2,4191,3429,0,0,127,127,33,50,27,77
2,4191,3429,0,0,127,127,33,40,81,121
2,4191,3429,0,0,127,127,33,98,27,125
2,4199,13,0,0,26,13,323,1444,1,1445
2,4199,323,0,0,34,17,247,332,19,351
2,4200,8,0,0,8,8,525,4374,1,4375
2,4200,8,0,0,16,8,525,1024,5,1029
2,4200,8,0,0,16,8,525,1700,1,1701
2,4200,10,0,0,20,5,840,1024,5,1029
2,4200,12,0,0,24,6,700,1024,5,1029
2,4200,14,0,0,28,7,600,1024,5,1029
2,4200,20,0,0,40,5,840,1024,5,1029
2,4200,20,0,0,40,10,420,1024,5,1029
2,4200,24,0,0,8,8,525,952,9,961
2,4200,24,0,0,8,8,525,4802,3,4805
2,4200,24,0,0,24,24,175,294,1,295
2,4200,24,0,0,24,24,175,4374,1,4375
2,4200,24,0,0,48,6,700,1024,5,1029
2,4200,24,0,0,48,24,175,1024,5,1029
2,4200,24,0,0,96,24,175,944,1,945
2,4200,28,0,0,56,7,600,1024,5,1029
2,4200,30,0,0,60,15,280,1024,5,1029
2,4200,40,0,0,16,8,525,1372,5,1377
2,4200,40,0,0,40,20,210,1696,5,1701
2,4200,40,0,0,40,20,210,2592,5,2597
2,4200,40,0,0,40,40,105,128,7,135
2,4200,40,0,0,40,40,105,4374,1,4375
2,4200,40,0,0,80,10,420,1024,5,1029
2,4200,40,0,0,80,20,210,1024,5,1029
2,4200,40,0,0,80,40,105,1024,5,1029
2,4200,50,0,0,2,1,4200,6112,125,6237
2,4200,50,0,0,100,25,168,1024,5,1029
2,4200,56,0,0,56,56,75,98,1,99
2,4200,56,0,0,56,56,75,128,7,135
2,4200,56,0,0,56,56,75,242,1,243
2,4200,56,0,0,64,8,525,768,7,775
2,4200,56,0,0,112,56,75,1024,5,1029
2,4200,60,0,0,120,15,280,1024,5,1029
2,4200,80,0,0,80,20,210,1696,5,1701
2,4200,100,0,0,4,1,4200,6112,125,6237
2,4200,120,0,0,24,24,175,1568,25,1593
2,4200,120,0,0,120,60,70,128,7,135
2,4200,136,0,0,8,8,525,2170,17,2187
2,4200,150,0,0,50,25,168,280,9,289
2,4200,168,0,0,48,24,175,236,7,243
2,4200,168,0,0,56,56,75,242,3,245
2,4200,168,0,0,56,56,75,512,27,539
2,4200,168,0,0,56,56,75,616,9,625
2,4200,168,0,0,112,56,75,1372,3,1375
2,4200,280,0,0,56,56,75,96,25,121
2,4200,600,0,0,24,24,175,288,125,413
2,4200,616,0,0,56,56,75,70,11,81
2,4200,616,0,0,56,56,75,288,55,343
2,4200,952,0,0,8,8,525,128,833,961
2,4200,1080,0,0,8,8,525,3968,945,4913
2,4200,1080,0,0,40,40,105,98,27,125
2,4200,1176,0,0,56,56,75,128,147,275
2,4200,1512,0,0,56,56,75,40,81,121
2,4200,1512,0,0,56,56,75,98,27,125
2,4200,1960,0,0,40,40,105,486,49,535
2,4200,2312,0,0,8,8,525,486,289,775
2,4200,2312,0,0,8,8,525,8,867,875
2,4200,2744,0,0,56,56,75,50,49,99
2,4200,3000,0,0,24,24,175,118,125,243
2,4200,3240,0,0,24,24,175,8,405,413
2,4205,29,0,0,29,29,145,174,1,175
2,4205,29,0,0,29,29,145,200,3,203
2,4205,29,0,0,29,29,145,4374,1,4375
2,4205,29,0,0,58,29,145,1024,5,1029
2,4205,841,0,0,58,29,145,196,29,225
2,4205,841,0,0,58,29,145,700,29,729
2,4205,4205,0,0,29,29,145,98,145,243
2,4207,4207,0,0,28,7,601,3888,601,4489
2,4209,69,0,0,23,23,183,296,9,305
2,4212,108,0,0,36,36,117,2176,21,2197
2,4212,252,0,0,36,36,117,162,7,169
2,4212,702,0,0,36,9,468,3008,117,3125
2,4212,844,0,0,4,4,1053,8192,2743,10935
2,4212,2106,0,0,78,39,108,40,81,121
2,4212,4212,0,0,108,54,78,8,117,125
2,4213,4213,0,0,11,11,383,242,383,625
2,4214,602,0,0,14,14,301,686,43,729
2,4214,3182,0,0,2,2,2107,13718,1591,15309
2,4215,3,0,0,3,3,1405,4374,1,4375
2,4215,5,0,0,10,5,843,1124,1,1125
2,4215,5,0,0,10,5,843,1404,1,1405
2,4215,1029,0,0,3,3,1405,128,2401,2529
2,4215,1875,0,0,3,3,1405,4802,625,5427
2,4215,2529,0,0,3,3,1405,1960,2529,4489
2,4216,136,0,0,136,136,31,242,1,243
2,4218,114,0,0,6,6,703,1250,19,1269
2,4218,114,0,0,6,6,703,1350,19,1369
2,4218,282,0,0,6,6,703,3078,47,3125
2,4218,1410,0,0,6,6,703,13122,235,13357
2,4218,1458,0,0,6,6,703,1480,729,2209
2,4218,3078,0,0,6,6,703,200,1539,1739
2,4221,67,0,0,67,67,63,90,1,91
2,4221,67,0,0,67,67,63,128,7,135
2,4221,67,0,0,67,67,63,350,1,351
2,4221,67,0,0,134,67,63,324,1,325
2,4221,67,0,0,134,67,63,1024,5,1029
2,4221,175,0,0,7,7,603,512,225,737
2,4221,335,0,0,67,67,63,338,5,343
2,4221,335,0,0,67,67,63,416,25,441
2,4221,469,0,0,67,67,63,104,21,125
2,4221,469,0,0,67,67,63,162,7,169
2,4221,469,0,0,134,67,63,500,7,507
2,4221,567,0,0,7,7,603,1250,81,1331
2,4221,603,0,0,134,67,63,64,27,91
2,4221,871,0,0,67,67,63,162,13,175
2,4221,875,0,0,7,7,603,1206,125,1331
2,4221,1701,0,0,7,7,603,8,729,737
2,4221,1809,0,0,67,67,63,98,27,125
2,4221,2613,0,0,67,67,63,8,117,125
2,4221,3283,0,0,67,67,63,26,49,75
2,4221,4221,0,0,7,7,603,22,603,625
2,4223,41,0,0,41,41,103,128,7,135
2,4223,41,0,0,41,41,103,4374,1,4375
2,4223,41,0,0,82,41,103,1024,5,1029
2,4223,287,0,0,41,41,103,618,7,625
2,4223,1107,0,0,41,41,103,98,27,125
2,4223,4223,0,0,82,41,103,140,103,243
2,4224,96,0,0,32,16,264,512,27,539
2,4224,128,0,0,128,128,33,54,1,55
2,4224,128,0,0,128,128,33,98,1,99
2,4224,128,0,0,128,128,33,128,7,135
2,4224,128,0,0,128,128,33,242,1,243
2,4224,192,0,0,64,16,264,512,27,539
2,4224,384,0,0,128,16,264,512,27,539
2,4224,384,0,0,128,128,33,40,9,49
2,4224,384,0,0,128,128,33,242,3,245
2,4224,384,0,0,128,128,33,512,27,539
2,4224,384,0,0,128,128,33,616,9,625
2,4224,640,0,0,128,128,33,96,25,121
2,4224,1152,0,0,128,128,33,32,45,77
2,4224,1408,0,0,128,128,33,70,11,81
2,4224,1408,0,0,128,128,33,288,55,343
2,4224,2688,0,0,128,128,33,128,147,275
2,4224,3456,0,0,128,128,33,22,27,49
2,4224,3456,0,0,128,128,33,50,27,77
2,4224,3456,0,0,128,128,33,40,81,121
2,4224,3456,0,0,128,128,33,98,27,125
2,4225,5,0,0,5,5,845,1568,5,1573
2,4225,13,0,0,52,13,325,624,1,625
2,4228,4228,0,0,28,28,151,578,151,729
2,4230,6,0,0,6,6,705,4374,1,4375
2,4230,6,0,0,6,6,705,17672,3,17675
2,4230,6,0,0,12,6,705,1024,5,1029
2,4230,30,0,0,30,30,141,242,1,243
2,4230,90,0,0,72,18,235,1264,5,1269
2,4230,330,0,0,30,30,141,512,99,611
2,4230,470,0,0,10,10,423,578,47,625
2,4230,606,0,0,6,6,705,224,505,729
2,4230,810,0,0,30,30,141,88,81,169
2,4230,846,0,0,4,2,2115,1856,1269,3125
2,4230,1458,0,0,6,6,705,2560,2187,4747
2,4230,4050,0,0,6,6,705,376,2025,2401
2,4233,1,0,0,1,1,4233,4374,1,4375
2,4233,1,0,0,1,1,4233,10368,7,10375
2,4233,1,0,0,1,1,4233,33614,1,33615
2,4233,3,0,0,2,1,4233,41500,3,41503
2,4233,9,0,0,1,1,4233,4648,27,4675
2,4233,75,0,0,1,1,4233,6664,225,6889
2,4233,81,0,0,1,1,4233,9800,243,10043
2,4233,83,0,0,1,1,4233,85750,83,85833
2,4233,83,0,0,4,1,4233,19600,83,19683
2,4233,425,0,0,1,1,4233,2048,4675,6723
2,4233,539,0,0,1,1,4233,4374,539,4913
2,4233,729,0,0,1,1,4233,11288,2187,13475
2,4233,847,0,0,1,1,4233,53120,5929,59049
2,4233,913,0,0,1,1,4233,106250,913,107163
2,4233,1377,0,0,1,1,4233,2744,4131,6875
2,4233,1411,0,0,1,1,4233,13230,1411,14641
2,4233,2187,0,0,1,1,4233,664,6561,7225
2,4233,3087,0,0,1,1,4233,1826,3087,4913
2,4233,3125,0,0,1,1,4233,5984,15625,21609
2,4235,11,0,0,11,11,385,4374,1,4375
2,4235,11,0,0,22,11,385,1024,5,1029
2,4235,11,0,0,44,11,385,3024,1,3025
2,4235,33,0,0,11,11,385,512,27,539
2,4235,33,0,0,11,11,385,602,3,605
2,4235,33,0,0,11,11,385,616,9,625
2,4235,35,0,0,35,35,121,242,1,243
2,4235,55,0,0,44,11,385,688,5,693
2,4235,77,0,0,77,77,55,242,1,243
2,4235,121,0,0,11,11,385,430,11,441
2,4235,121,0,0,22,11,385,1204,11,1215
2,4235,231,0,0,77,77,55,200,9,209
2,4235,297,0,0,11,11,385,392,81,473
2,4235,385,0,0,44,11,385,1296,35,1331
2,4235,385,0,0,77,77,55,96,25,121
2,4235,473,0,0,11,11,385,352,215,567
2,4235,473,0,0,11,11,385,686,43,729
2,4235,693,0,0,11,11,385,1408,441,1849
2,4235,825,0,0,11,11,385,3698,75,3773
2,4235,847,0,0,77,77,55,114,11,125
2,4235,891,0,0,11,11,385,1250,81,1331
2,4235,1089,0,0,11,11,385,1750,99,1849
2,4235,2079,0,0,77,77,55,40,81,121
2,4235,2205,0,0,5,5,847,8,1323,1331
2,4235,2299,0,0,1,1,4235,51200,25289,76489
2,4235,4125,0,0,11,11,385,98,375,473
2,4237,19,0,0,4,1,4237,34992,19,35011
2,4237,4237,0,0,38,19,223,20,223,243
2,4238,14,0,0,2,2,2119,4394,7,4401
2,4238,26,0,0,26,26,163,242,1,243
2,4238,234,0,0,26,26,163,1304,27,1331
2,4238,2106,0,0,26,26,163,1250,81,1331
2,4238,4238,0,0,26,26,163,242,163,405
2,4238,4238,0,0,104,26,163,80,163,243
2,4240,1424,0,0,16,16,265,32,445,477
2,4242,14,0,0,28,14,303,404,1,405
2,4245,81,0,0,1,1,4245,79360,729,80089
2,4245,4245,0,0,15,15,283,342,283,625
2,4246,22,0,0,44,22,193,324,1,325
2,4246,22,0,0,88,22,193,624,1,625
2,4246,594,0,0,22,22,193,1544,81,1625
2,4246,4246,0,0,22,22,193,50,193,243
2,4246,4246,0,0,88,22,193,432,193,625
2,4247,137,0,0,137,137,31,242,1,243
2,4248,8,0,0,8,4,1062,2888,3,2891
2,4249,49,0,0,1,1,4249,8192,637,8829
2,4250,34,0,0,68,17,250,1024,5,1029
2,4250,68,0,0,136,17,250,1024,5,1029
2,4250,150,0,0,50,50,85,136,9,145
2,4250,850,0,0,100,50,85,108,17,125
2,4251,4251,0,0,12,3,1417,432,1417,1849
2,4251,4251,0,0,52,13,327,16,327,343
2,4255,1,0,0,1,1,4255,64000,9,64009
2,4255,1,0,0,1,1,4255,71874,1,71875
2,4255,1,0,0,2,1,4255,98900,1,98901
2,4255,23,0,0,1,1,4255,43808,115,43923
2,4255,37,0,0,74,37,115,324,1,325
2,4255,111,0,0,1,1,4255,14792,333,15125
2,4255,111,0,0,37,37,115,520,9,529
2,4255,405,0,0,1,1,4255,10952,1215,12167
2,4255,481,0,0,37,37,115,230,13,243
2,4255,529,0,0,1,1,4255,10406,529,10935
2,4255,891,0,0,1,1,4255,88064,9801,97865
2,4255,999,0,0,37,37,115,598,27,625
2,4255,1443,0,0,37,37,115,8,117,125
2,4255,1863,0,0,1,1,4255,66550,1863,68413
2,4255,3125,0,0,1,1,4255,99846,3125,102971
2,4255,4255,0,0,37,37,115,54,115,169
2,4256,28,0,0,4,2,2128,3200,49,3249
2,4256,32,0,0,32,32,133,342,1,343
2,4256,32,0,0,32,32,133,4374,1,4375
2,4256,32,0,0,64,32,133,1024,5,1029
2,4256,56,0,0,8,2,2128,3200,49,3249
2,4256,224,0,0,32,32,133,722,7,729
2,4256,224,0,0,32,32,133,3200,49,3249
2,4256,608,0,0,64,32,133,324,19,343
2,4256,864,0,0,32,32,133,280,81,361
2,4257,3,0,0,12,3,1419,7568,1,7569
2,4257,43,0,0,43,43,99,242,1,243
2,4257,129,0,0,129,129,33,54,1,55
2,4257,129,0,0,129,129,33,98,1,99
2,4257,129,0,0,129,129,33,128,7,135
2,4257,129,0,0,129,129,33,242,1,243
2,4257,189,0,0,3,3,1419,1408,441,1849
2,4257,387,0,0,129,129,33,40,9,49
2,4257,387,0,0,129,129,33,242,3,245
2,4257,387,0,0,129,129,33,512,27,539
2,4257,387,0,0,129,129,33,616,9,625
2,4257,645,0,0,129,129,33,96,25,121
2,4257,1161,0,0,129,129,33,32,45,77
2,4257,1419,0,0,129,129,33,70,11,81
2,4257,1419,0,0,129,129,33,288,55,343
2,4257,1617,0,0,3,3,1419,232,1617,1849
2,4257,2709,0,0,129,129,33,128,147,275
2,4257,3483,0,0,129,129,33,22,27,49
2,4257,3483,0,0,129,129,33,50,27,77
2,4257,3483,0,0,129,129,33,40,81,121
2,4257,3483,0,0,129,129,33,98,27,125
2,4260,4,0,0,8,4,1065,3124,1,3125
2,4260,4,0,0,8,4,1065,5324,1,5325
2,4260,12,0,0,12,12,355,4374,1,4375
2,4260,12,0,0,24,12,355,1024,5,1029
2,4260,12,0,0,24,12,355,1700,1,1701
2,4260,60,0,0,24,12,355,1372,5,1377
2,4260,108,0,0,12,12,355,568,27,595
2,4260,324,0,0,4,4,1065,1250,81,1331
2,4260,388,0,0,4,4,1065,1278,97,1375
2,4260,852,0,0,12,12,355,128,497,625
2,4260,860,0,0,20,20,213,10082,43,10125
2,4260,972,0,0,12,12,355,640,567,1207
2,4260,1420,0,0,20,20,213,32,355,387
2,4260,1420,0,0,40,20,213,172,71,243
2,4260,2500,0,0,4,4,1065,1562,625,2187
2,4260,3468,0,0,12,12,355,350,289,639
2,4260,3468,0,0,12,12,355,8,867,875
2,4263,1,0,0,1,1,4263,4374,1,4375
2,4263,21,0,0,14,7,609,832,9,841
2,4263,609,0,0,7,7,609,376,261,637
2,4266,2,0,0,2,2,2133,4374,1,4375
2,4268,44,0,0,44,44,97,242,1,243
2,4270,10,0,0,20,10,427,2196,1,2197
2,4270,30,0,0,10,10,427,512,27,539
2,4270,30,0,0,10,10,427,3718,3,3721
2,4270,122,0,0,122,61,70,128,7,135
2,4270,910,0,0,10,10,427,512,819,1331
2,4270,1830,0,0,10,10,427,88,549,637
2,4270,1890,0,0,10,10,427,104,567,671
2,4275,1,0,0,1,1,4275,4374,1,4375
2,4275,1,0,0,1,1,4275,6174,1,6175
2,4275,1,0,0,1,1,4275,6250,1,6251
2,4275,1,0,0,4,1,4275,5264,1,5265
2,4275,5,0,0,1,1,4275,7938,5,7943
2,4275,5,0,0,5,5,855,6856,3,6859
2,4275,15,0,0,4,1,4275,28672,45,28717
2,4275,15,0,0,15,15,285,342,1,343
2,4275,15,0,0,15,15,285,4374,1,4375
2,4275,15,0,0,30,15,285,1024,5,1029
2,4275,15,0,0,60,15,285,1680,1,1681
2,4275,45,0,0,30,15,285,1216,9,1225
2,4275,57,0,0,57,57,75,98,1,99
2,4275,57,0,0,57,57,75,128,7,135
2,4275,57,0,0,57,57,75,242,1,243
2,4275,57,0,0,114,57,75,1024,5,1029
2,4275,75,0,0,15,15,285,328,15,343
2,4275,91,0,0,1,1,4275,4374,91,4465
2,4275,91,0,0,1,1,4275,8192,1183,9375
2,4275,95,0,0,2,1,4275,8788,95,8883
2,4275,105,0,0,15,15,285,722,7,729
2,4275,105,0,0,15,15,285,3200,49,3249
2,4275,171,0,0,57,57,75,242,3,245
2,4275,171,0,0,57,57,75,512,27,539
2,4275,171,0,0,57,57,75,616,9,625
2,4275,171,0,0,114,57,75,1372,3,1375
2,4275,243,0,0,1,1,4275,54872,729,55601
2,4275,285,0,0,15,15,285,350,19,369
2,4275,285,0,0,30,15,285,324,19,343
2,4275,285,0,0,57,57,75,96,25,121
2,4275,285,0,0,60,15,285,656,19,675
2,4275,405,0,0,1,1,4275,16562,405,16967
2,4275,405,0,0,15,15,285,280,81,361
2,4275,625,0,0,1,1,4275,1568,3125,4693
2,4275,627,0,0,57,57,75,70,11,81
2,4275,627,0,0,57,57,75,288,55,343
2,4275,675,0,0,1,1,4275,8192,8775,16967
2,4275,729,0,0,1,1,4275,24064,6561,30625
2,4275,735,0,0,15,15,285,328,147,475
2,4275,855,0,0,15,15,285,512,513,1025
2,4275,1197,0,0,57,57,75,128,147,275
2,4275,1269,0,0,1,1,4275,13000,3807,16807
2,4275,1539,0,0,57,57,75,40,81,121
2,4275,1539,0,0,57,57,75,98,27,125
2,4275,2197,0,0,1,1,4275,4418,2197,6615
2,4275,2209,0,0,1,1,4275,2166,2209,4375
2,4275,2209,0,0,1,1,4275,2250,2209,4459
2,4275,2209,0,0,1,1,4275,3584,19881,23465
2,4275,2375,0,0,1,1,4275,32,11875,11907
2,4275,2401,0,0,1,1,4275,3200,16807,20007
2,4275,2625,0,0,15,15,285,1312,875,2187
2,4275,2793,0,0,57,57,75,50,49,99
2,4275,3125,0,0,1,1,4275,4256,15625,19881
2,4275,3645,0,0,15,15,285,1312,1215,2527
2,4276,196,0,0,4,4,1069,2138,49,2187
2,4277,329,0,0,47,47,91,162,7,169
2,4278,46,0,0,46,46,93,152,3,155
2,4278,46,0,0,92,46,93,124,1,125
2,4278,62,0,0,124,31,138,1024,5,1029
2,4278,138,0,0,6,6,713,1550,23,1573
2,4278,138,0,0,138,138,31,242,1,243
2,4278,186,0,0,12,6,713,1300,31,1331
2,4278,1426,0,0,62,31,138,32,115,147
2,4278,1650,0,0,6,6,713,1922,275,2197
2,4278,2852,0,0,124,31,138,32,115,147
2,4280,20,0,0,4,2,2140,11424,25,11449
2,4280,40,0,0,8,2,2140,11424,25,11449
2,4284,6,0,0,6,3,1428,1568,5,1573
2,4284,6,0,0,6,3,1428,14872,3,14875
2,4284,12,0,0,12,3,1428,1568,5,1573
2,4284,18,0,0,6,3,1428,2176,21,2197
2,4284,28,0,0,8,4,1071,2516,7,2523
2,4284,36,0,0,12,3,1428,2176,21,2197
2,4284,36,0,0,72,18,238,1024,5,1029
2,4284,42,0,0,6,3,1428,2048,77,2125
2,4284,68,0,0,68,68,63,90,1,91
2,4284,68,0,0,68,68,63,128,7,135
2,4284,68,0,0,68,68,63,350,1,351
2,4284,68,0,0,136,68,63,324,1,325
2,4284,68,0,0,136,68,63,1024,5,1029
2,4284,84,0,0,12,3,1428,2048,77,2125
2,4284,84,0,0,28,14,306,512,27,539
2,4284,102,0,0,6,3,1428,3456,119,3575
2,4284,116,0,0,4,4,1071,4374,29,4403
2,4284,168,0,0,24,3,1428,2048,77,2125
2,4284,168,0,0,56,14,306,512,27,539
2,4284,204,0,0,12,3,1428,3456,119,3575
2,4284,336,0,0,112,14,306,512,27,539
2,4284,340,0,0,68,68,63,338,5,343
2,4284,340,0,0,68,68,63,416,25,441
2,4284,444,0,0,4,4,1071,4802,111,4913
2,4284,476,0,0,68,68,63,104,21,125
2,4284,476,0,0,68,68,63,162,7,169
2,4284,476,0,0,136,68,63,500,7,507
2,4284,612,0,0,136,68,63,64,27,91
2,4284,884,0,0,68,68,63,162,13,175
2,4284,1836,0,0,68,68,63,98,27,125
2,4284,2652,0,0,68,68,63,8,117,125
2,4284,3332,0,0,68,68,63,26,49,75
2,4286,338,0,0,2,2,2143,4286,169,4455
2,4286,4286,0,0,2,2,2143,54,2143,2197
2,4286,4286,0,0,4,2,2143,44,2143,2187
2,4286,4286,0,0,4,2,2143,2420,2143,4563
2,4290,22,0,0,2,1,4290,10952,33,10985
2,4290,22,0,0,16,2,2145,4864,11,4875
2,4290,22,0,0,44,11,390,1024,5,1029
2,4290,22,0,0,44,22,195,324,1,325
2,4290,22,0,0,88,22,195,624,1,625
2,4290,26,0,0,26,26,165,242,1,243
2,4290,26,0,0,52,26,165,500,1,501
2,4290,38,0,0,2,2,2145,2178,19,2197
2,4290,44,0,0,88,11,390,1024,5,1029
