U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
8,5740,6,0,0,2,1,5740,7040,7,7047
8,5761,1029,0,0,1,1,5761,10368,2401,12769
8,5773,1,0,0,1,1,5773,6776,1,6777
8,5773,1,0,0,1,1,5773,9800,1,9801
8,5773,1,0,0,1,1,5773,63000,1,63001
8,5773,1,0,0,2,1,5773,25920,1,25921
8,5773,3,0,0,1,1,5773,64000,9,64009
8,5773,121,0,0,1,1,5773,6440,121,6561
8,5773,121,0,0,1,1,5773,46184,121,46305
8,5773,529,0,0,1,1,5773,5400,529,5929
8,5773,2783,0,0,1,1,5773,25000,2783,27783
8,5773,5589,0,0,1,1,5773,2560,16767,19327
8,5773,5625,0,0,1,1,5773,9016,5625,14641
8,5775,1,0,0,1,1,5775,9800,1,9801
8,5775,1,0,0,1,1,5775,11880,1,11881
8,5775,159,0,0,1,1,5775,11616,265,11881
8,5775,981,0,0,1,1,5775,5632,2943,8575
8,5775,1029,0,0,1,1,5775,4224,2401,6625
8,5775,3675,0,0,1,1,5775,288,6125,6413
8,5795,289,0,0,1,1,5795,25000,289,25289
8,5808,6,0,0,2,1,5808,10368,7,10375
8,5817,539,0,0,1,1,5817,5832,539,6371
8,5829,29,0,0,1,1,5829,34304,87,34391
8,5829,4913,0,0,1,1,5829,11368,4913,16281
8,5845,1215,0,0,1,1,5845,15592,1215,16807
8,5850,390,0,0,2,1,5850,6144,715,6859
8,5863,1,0,0,1,1,5863,23000,1,23001
8,5863,1,0,0,2,1,5863,14144,1,14145
8,5863,3,0,0,1,1,5863,64000,9,64009
8,5863,13,0,0,1,1,5863,30600,13,30613
8,5863,23,0,0,1,1,5863,11560,23,11583
8,5863,39,0,0,1,1,5863,28512,65,28577
8,5863,221,0,0,1,1,5863,14904,221,15125
8,5863,225,0,0,1,1,5863,16928,375,17303
8,5863,363,0,0,1,1,5863,6144,1331,7475
8,5863,429,0,0,1,1,5863,9248,715,9963
8,5863,561,0,0,1,1,5863,11232,935,12167
8,5863,575,0,0,1,1,5863,16728,575,17303
8,5863,675,0,0,1,1,5863,9248,1125,10373
8,5863,975,0,0,1,1,5863,42592,1625,44217
8,5863,1725,0,0,1,1,5863,51168,2875,54043
8,5863,2673,0,0,1,1,5863,2048,9801,11849
8,5863,3125,0,0,1,1,5863,6656,9375,16031
8,5863,3485,0,0,1,1,5863,32768,17425,50193
8,5863,3887,0,0,1,1,5863,52488,3887,56375
8,5863,3993,0,0,1,1,5863,5000,3993,8993
8,5863,4225,0,0,1,1,5863,5576,4225,9801
8,5863,4485,0,0,1,1,5863,544,7475,8019
8,5863,4563,0,0,1,1,5863,2312,4563,6875
8,5863,4913,0,0,1,1,5863,2952,4913,7865
8,5863,4913,0,0,1,1,5863,6072,4913,10985
8,5863,4961,0,0,1,1,5863,22984,4961,27945
8,5863,5577,0,0,1,1,5863,23000,5577,28577
8,5863,5819,0,0,1,1,5863,13000,5819,18819
8,5871,103,0,0,1,1,5871,7448,103,7551
8,5871,147,0,0,1,1,5871,6712,147,6859
8,5883,1,0,0,1,1,5883,11448,1,11449
8,5883,111,0,0,2,1,5883,11264,185,11449
8,5893,5041,0,0,1,1,5893,5832,5041,10873
8,5905,5905,0,0,1,1,5905,26136,5905,32041
8,5913,39,0,0,1,1,5913,25000,39,25039
8,5913,73,0,0,2,1,5913,15552,73,15625
8,5913,243,0,0,1,1,5913,42632,243,42875
8,5913,273,0,0,1,1,5913,8192,1183,9375
8,5913,2535,0,0,1,1,5913,2336,4225,6561
8,5943,7,0,0,1,1,5943,8200,7,8207
8,5943,123,0,0,1,1,5943,9056,205,9261
8,5943,783,0,0,1,1,5943,5248,1827,7075
8,5955,1,0,0,2,1,5955,25920,1,25921
8,5955,1215,0,0,1,1,5955,10952,1215,12167
8,5955,3885,0,0,1,1,5955,512,11655,12167
8,5955,5955,0,0,1,1,5955,1184,9925,11109
8,5965,1,0,0,1,1,5965,20280,1,20281
8,5965,1193,0,0,2,1,5965,9792,1193,10985
8,5967,169,0,0,1,1,5967,6392,169,6561
8,5983,1,0,0,1,1,5983,15624,1,15625
8,5983,7,0,0,1,1,5983,7688,7,7695
8,5983,9,0,0,1,1,5983,37240,9,37249
8,5983,15,0,0,1,1,5983,10976,25,11001
8,5983,193,0,0,1,1,5983,17496,193,17689
8,5983,361,0,0,1,1,5983,6200,361,6561
8,5983,475,0,0,1,1,5983,19208,475,19683
8,5983,4825,0,0,1,1,5983,1736,4825,6561
8,5983,5859,0,0,1,1,5983,1000,5859,6859
8,5985,475,0,0,1,1,5985,19208,475,19683
8,5995,1,0,0,1,1,5995,11880,1,11881
