U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,69375,16807,0,0,1,1,69375,48000,117649,165649
2,69375,30051,0,0,1,1,69375,2515456,270459,2785915
2,69375,32805,0,0,1,1,69375,19208,98415,117623
2,69375,36963,0,0,1,1,69375,583000,110889,693889
2,69375,68607,0,0,1,1,69375,39304,205821,245125
2,69405,1,0,0,1,1,69405,175616,9,175625
2,69405,5,0,0,2,1,69405,405764,5,405769
2,69405,243,0,0,1,1,69405,202882,243,203125
2,69405,931,0,0,1,1,69405,84608,6517,91125
2,69405,1125,0,0,1,1,69405,175616,10125,185741
2,69405,1625,0,0,1,1,69405,230496,8125,238621
2,69405,15625,0,0,1,1,69405,3000518,15625,3016143
2,69433,117,0,0,1,1,69433,168070,117,168187
2,69433,20059,0,0,1,1,69433,401408,260767,662175
2,69441,11449,0,0,1,1,69441,157058,11449,168507
2,69441,35453,0,0,1,1,69441,337014,35453,372467
2,69443,107,0,0,1,1,69443,157058,107,157165
2,69443,15895,0,0,1,1,69443,32,79475,79507
2,69443,59177,0,0,1,1,69443,20330,59177,79507
2,69445,1,0,0,4,1,69445,117648,1,117649
2,69445,5,0,0,1,1,69445,93312,35,93347
2,69445,43,0,0,4,1,69445,162000,43,162043
2,69445,361,0,0,1,1,69445,159014,361,159375
2,69445,3307,0,0,1,1,69445,590976,23149,614125
2,69445,7225,0,0,1,1,69445,260642,7225,267867
2,69445,23149,0,0,1,1,69445,2432,162043,164475
2,69483,625,0,0,1,1,69483,83486,625,84111
2,69483,2187,0,0,1,1,69483,1136200,6561,1142761
2,69483,19683,0,0,1,1,69483,9728,177147,186875
2,69483,20311,0,0,1,1,69483,145314,20311,165625
2,69483,28125,0,0,1,1,69483,2028098,28125,2056223
2,138006,74,0,0,2,2,69003,83968,407,84375
2,138006,82,0,0,2,2,69003,131072,697,131769
2,138006,82,0,0,4,2,69003,334084,41,334125
2,138006,16810,0,0,2,2,69003,43808,42025,85833
2,138006,29282,0,0,2,2,69003,689210,14641,703851
2,138006,51250,0,0,2,2,69003,46546,25625,72171
2,138006,66550,0,0,2,2,69003,39304,99825,139129
2,138026,1070,0,0,2,2,69013,76832,2675,79507
2,138050,10,0,0,2,2,69025,184832,45,184877
2,138050,33614,0,0,2,2,69025,12672,117649,130321
2,138050,41866,0,0,2,2,69025,168070,20933,189003
2,138050,96026,0,0,2,2,69025,182250,48013,230263
2,138086,39366,0,0,2,2,69043,5408,98415,103823
2,138134,1274,0,0,2,2,69067,67712,4459,72171
2,138138,162,0,0,2,2,69069,1288408,243,1288651
2,138138,242,0,0,2,2,69069,82432,1089,83521
2,138138,1274,0,0,2,2,69069,67712,4459,72171
2,138138,28314,0,0,2,2,69069,559682,14157,573839
2,138138,57838,0,0,2,2,69069,97336,86757,184093
2,138138,69938,0,0,2,2,69069,115934,34969,150903
2,138138,85698,0,0,2,2,69069,32504,128547,161051
2,138138,114242,0,0,2,2,69069,1664,399847,401511
2,138206,542,0,0,2,2,69103,130050,271,130321
2,138266,138266,0,0,2,2,69133,29282,69133,98415
2,138278,118874,0,0,2,2,69139,93312,416059,509371
2,138290,1014,0,0,2,2,69145,77618,507,78125
2,138306,100926,0,0,2,2,69153,27662,50463,78125
2,138330,2,0,0,4,2,69165,89088,5,89093
2,138330,2,0,0,8,2,69165,224720,1,224721
2,138330,55566,0,0,2,2,69165,137842,27783,165625
2,138330,129654,0,0,2,2,69165,84050,64827,148877
2,138330,129654,0,0,2,2,69165,8200,194481,202681
2,138414,6962,0,0,2,2,69207,177966,3481,181447
2,138446,2,0,0,4,2,69223,72500,1,72501
2,138446,2,0,0,4,2,69223,94500,1,94501
2,138446,2,0,0,16,2,69223,408320,1,408321
2,138446,6,0,0,2,2,69223,1459744,15,1459759
2,138446,18,0,0,2,2,69223,2863288,27,2863315
2,138446,26,0,0,2,2,69223,151250,13,151263
2,138446,26,0,0,2,2,69223,317440,143,317583
2,138446,42,0,0,2,2,69223,156250,21,156271
2,138446,54,0,0,2,2,69223,107822,27,107849
2,138446,58,0,0,8,2,69223,83824,29,83853
2,138446,58,0,0,8,2,69223,102400,87,102487
2,138446,62,0,0,4,2,69223,238844,31,238875
2,138446,98,0,0,2,2,69223,107648,343,107991
2,138446,142,0,0,2,2,69223,655402,71,655473
2,138446,142,0,0,2,2,69223,1184128,497,1184625
2,138446,182,0,0,2,2,69223,1771470,91,1771561
2,138446,242,0,0,2,2,69223,129024,1331,130355
2,138446,250,0,0,2,2,69223,483936,625,484561
2,138446,270,0,0,2,2,69223,73216,1215,74431
2,138446,338,0,0,2,2,69223,184032,845,184877
2,138446,378,0,0,2,2,69223,224750,189,224939
2,138446,406,0,0,2,2,69223,204490,203,204693
2,138446,426,0,0,2,2,69223,120050,213,120263
2,138446,434,0,0,2,2,69223,153600,2387,155987
2,138446,486,0,0,2,2,69223,92800,1701,94501
2,138446,1798,0,0,8,2,69223,104976,899,105875
2,138446,3146,0,0,2,2,69223,328050,1573,329623
2,138446,4118,0,0,2,2,69223,380666,2059,382725
2,138446,4802,0,0,2,2,69223,140800,21609,162409
2,138446,6958,0,0,2,2,69223,74646,3479,78125
2,138446,6958,0,0,2,2,69223,115072,24353,139425
2,138446,7254,0,0,2,2,69223,181250,3627,184877
2,138446,7750,0,0,2,2,69223,3256352,19375,3275727
2,138446,9802,0,0,2,2,69223,67270,4901,72171
2,138446,9802,0,0,2,2,69223,184032,24505,208537
2,138446,11830,0,0,2,2,69223,245376,41405,286781
2,138446,12354,0,0,2,2,69223,193750,6177,199927
2,138446,14094,0,0,2,2,69223,57344,91611,148955
2,138446,15138,0,0,2,2,69223,15872,68121,83993
2,138446,16038,0,0,2,2,69223,222952,24057,247009
2,138446,17050,0,0,2,2,69223,2048,93775,95823
2,138446,23998,0,0,2,2,69223,117128,35997,153125
2,138446,24986,0,0,2,2,69223,407682,12493,420175
2,138446,25230,0,0,2,2,69223,48608,63075,111683
2,138446,26250,0,0,2,2,69223,228904,39375,268279
2,138446,26754,0,0,2,2,69223,5632,120393,126025
2,138446,31250,0,0,2,2,69223,58806,15625,74431
2,138446,33750,0,0,2,2,69223,57122,16875,73997
2,138446,37510,0,0,2,2,69223,1137032,56265,1193297
2,138446,42282,0,0,2,2,69223,266200,63423,329623
2,138446,45738,0,0,2,2,69223,227200,160083,387283
2,138446,48778,0,0,2,2,69223,1152,170723,171875
2,138446,52514,0,0,2,2,69223,109850,26257,136107
2,138446,59582,0,0,2,2,69223,48334,29791,78125
2,138446,61250,0,0,2,2,69223,2048,336875,338923
2,138446,66550,0,0,2,2,69223,492128,166375,658503
2,138446,68750,0,0,2,2,69223,779296,171875,951171
2,138446,71874,0,0,2,2,69223,120050,35937,155987
2,138446,78750,0,0,2,2,69223,1495936,275625,1771561
2,138446,81250,0,0,2,2,69223,1568,203125,204693
2,138446,82134,0,0,2,2,69223,1648360,123201,1771561
2,138446,82418,0,0,2,2,69223,380666,41209,421875
2,138446,98406,0,0,2,2,69223,59392,541233,600625
2,138446,98658,0,0,2,2,69223,968,147987,148955
2,138446,101250,0,0,2,2,69223,56,151875,151931
2,138446,102950,0,0,2,2,69223,354294,51475,405769
2,138446,103518,0,0,2,2,69223,3712,362313,366025
2,138446,110250,0,0,2,2,69223,1408,385875,387283
2,138446,111186,0,0,2,2,69223,5096,166779,171875
2,138446,115934,0,0,2,2,69223,127658,57967,185625
2,138446,118098,0,0,2,2,69223,24986,59049,84035
2,138446,119422,0,0,2,2,69223,18414,59711,78125
2,138446,119422,0,0,2,2,69223,48334,59711,108045
2,138446,126522,0,0,2,2,69223,33614,63261,96875
2,138446,127426,0,0,2,2,69223,53250,63713,116963
2,138446,127426,0,0,2,2,69223,19840,445991,465831
2,138446,131066,0,0,2,2,69223,18502,65533,84035
2,138446,131066,0,0,2,2,69223,100842,65533,166375
2,138446,136462,0,0,2,2,69223,127426,68231,195657
2,138446,136462,0,0,2,2,69223,1352,204693,206045
2,138446,136890,0,0,2,2,69223,2048,752895,754943
2,138450,250,0,0,2,2,69225,70304,625,70929
2,138470,122,0,0,8,2,69235,98064,61,98125
2,138546,578,0,0,2,2,69273,79218,289,79507
2,138546,31250,0,0,2,2,69273,64082,15625,79707
2,138570,486,0,0,2,2,69285,554296,729,555025
2,138570,106982,0,0,2,2,69285,25000,160473,185473
2,138662,722,0,0,2,2,69331,118098,361,118459
2,138666,486,0,0,2,2,69333,72962,243,73205
2,138684,28,0,0,8,2,69342,262144,63,262207
2,138684,56,0,0,16,2,69342,262144,63,262207
2,138686,134,0,0,2,2,69343,93750,67,93817
2,138686,39366,0,0,2,2,69343,53176,59049,112225
2,138710,2,0,0,4,2,69355,226980,1,226981
2,138710,194,0,0,16,2,69355,92928,97,93025
2,138710,23958,0,0,2,2,69355,325000,35937,360937
2,138710,47142,0,0,2,2,69355,12800,212139,224939
2,138710,53350,0,0,2,2,69355,32,133375,133407
2,138710,66978,0,0,2,2,69355,3032,100467,103499
2,138710,121250,0,0,2,2,69355,1349634,60625,1410259
2,138750,74,0,0,4,2,69375,117612,37,117649
2,138750,250,0,0,2,2,69375,215622,125,215747
2,138750,250,0,0,2,2,69375,485514,125,485639
2,138750,578,0,0,2,2,69375,649250,289,649539
2,138750,882,0,0,2,2,69375,101728,2205,103933
2,138750,1250,0,0,8,2,69375,78608,625,79233
2,138750,2450,0,0,2,2,69375,69984,6125,76109
2,138750,2646,0,0,2,2,69375,851840,9261,861101
2,138750,2738,0,0,2,2,69375,68750,1369,70119
2,138750,2738,0,0,2,2,69375,83006,1369,84375
2,138750,2738,0,0,2,2,69375,92160,15059,107219
2,138750,2970,0,0,2,2,69375,668168,4455,672623
2,138750,6750,0,0,2,2,69375,117128,10125,127253
2,138750,9250,0,0,2,2,69375,297754,4625,302379
2,138750,22638,0,0,2,2,69375,101306,11319,112625
2,138750,28322,0,0,2,2,69375,101750,14161,115911
2,138750,33614,0,0,2,2,69375,48000,117649,165649
2,138750,60102,0,0,2,2,69375,2515456,270459,2785915
2,138750,65610,0,0,2,2,69375,19208,98415,117623
2,138750,73926,0,0,2,2,69375,583000,110889,693889
2,138750,137214,0,0,2,2,69375,39304,205821,245125
2,138810,2,0,0,2,2,69405,175616,9,175625
2,138810,10,0,0,4,2,69405,405764,5,405769
2,138810,486,0,0,2,2,69405,202882,243,203125
2,138810,1862,0,0,2,2,69405,84608,6517,91125
2,138810,2250,0,0,2,2,69405,175616,10125,185741
2,138810,3250,0,0,2,2,69405,230496,8125,238621
2,138810,31250,0,0,2,2,69405,3000518,15625,3016143
2,138866,234,0,0,2,2,69433,168070,117,168187
2,138866,40118,0,0,2,2,69433,401408,260767,662175
2,138882,22898,0,0,2,2,69441,157058,11449,168507
2,138882,70906,0,0,2,2,69441,337014,35453,372467
2,138886,214,0,0,2,2,69443,157058,107,157165
2,138886,31790,0,0,2,2,69443,32,79475,79507
2,138886,118354,0,0,2,2,69443,20330,59177,79507
2,138890,2,0,0,8,2,69445,117648,1,117649
2,138890,10,0,0,2,2,69445,93312,35,93347
2,138890,86,0,0,8,2,69445,162000,43,162043
2,138890,722,0,0,2,2,69445,159014,361,159375
2,138890,6614,0,0,2,2,69445,590976,23149,614125
2,138890,14450,0,0,2,2,69445,260642,7225,267867
2,138890,46298,0,0,2,2,69445,2432,162043,164475
2,138966,1250,0,0,2,2,69483,83486,625,84111
2,138966,4374,0,0,2,2,69483,1136200,6561,1142761
2,138966,39366,0,0,2,2,69483,9728,177147,186875
2,138966,40622,0,0,2,2,69483,145314,20311,165625
2,138966,56250,0,0,2,2,69483,2028098,28125,2056223
