U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
9,4186,4096,0,0,1,1,4186,441,4096,4537
9,4200,77,0,0,1,1,4200,15471,154,15625
9,4200,245,0,0,1,1,4200,11979,245,12224
9,4238,16,0,0,1,1,4238,6561,64,6625
9,4240,16,0,0,1,1,4240,6561,64,6625
9,4268,1,0,0,1,1,4268,9603,1,9604
9,4268,2,0,0,1,1,4268,7623,2,7625
9,4268,7,0,0,1,1,4268,5625,7,5632
9,4268,97,0,0,3,1,4268,5832,97,5929
9,4268,98,0,0,1,1,4268,24057,343,24400
9,4268,125,0,0,1,1,4268,33489,125,33614
9,4268,625,0,0,1,1,4268,8784,625,9409
9,4268,854,0,0,1,1,4268,8748,2989,11737
9,4268,970,0,0,1,1,4268,14823,2425,17248
9,4268,1331,0,0,1,1,4268,6111,1331,7442
9,4268,1952,0,0,1,1,4268,2025,3904,5929
9,4288,16,0,0,1,1,4288,14625,16,14641
9,4290,104,0,0,1,1,4290,8991,260,9251
9,4290,143,0,0,1,1,4290,32625,143,32768
9,4290,296,0,0,1,1,4290,7569,296,7865
9,4290,407,0,0,1,1,4290,5625,407,6032
9,4290,968,0,0,1,1,4290,13689,1936,15625
9,4298,1568,0,0,1,1,4298,2187,5488,7675
9,4310,7,0,0,1,1,4310,5625,7,5632
9,4312,2662,0,0,1,1,4312,2187,9317,11504
9,4340,1,0,0,1,1,4340,15624,1,15625
9,4340,35,0,0,1,1,4340,8649,35,8684
9,4340,98,0,0,1,1,4340,28125,98,28223
9,4340,260,0,0,1,1,4340,7533,650,8183
9,4340,2500,0,0,1,1,4340,25389,2500,27889
9,4340,2548,0,0,1,1,4340,81,5096,5177
9,4340,2672,0,0,1,1,4340,81,5344,5425
9,4340,4096,0,0,1,1,4340,279,4096,4375
9,4368,23,0,0,1,1,4368,21609,23,21632
9,4368,56,0,0,1,1,4368,5625,56,5681
9,4368,104,0,0,1,1,4368,11907,260,12167
9,4368,1520,0,0,1,1,4368,10647,1520,12167
9,4368,1805,0,0,1,1,4368,6084,1805,7889
9,4368,2000,0,0,1,1,4368,13689,4000,17689
9,4368,2048,0,0,1,1,4368,1539,4096,5635
9,4378,1,0,0,1,1,4378,39600,1,39601
9,4378,3025,0,0,1,1,4378,2304,3025,5329
9,4400,2480,0,0,1,1,4400,81,4960,5041
9,4420,16,0,0,1,1,4420,14625,16,14641
9,4420,67,0,0,1,1,4420,4608,67,4675
9,4420,121,0,0,1,1,4420,5625,121,5746
9,4420,2500,0,0,1,1,4420,1989,2500,4489
9,4420,3400,0,0,1,1,4420,1089,3400,4489
9,4422,2,0,0,1,1,4422,6237,4,6241
9,4450,16,0,0,1,1,4450,6561,64,6625
9,4450,2809,0,0,1,1,4450,12816,2809,15625
9,4460,1552,0,0,1,1,4460,2025,3104,5129
9,4466,1,0,0,3,1,4466,5103,1,5104
9,4488,125,0,0,1,1,4488,28611,125,28736
9,4508,1,0,0,1,1,4508,9315,2,9317
9,4508,1,0,0,1,1,4508,28125,1,28126
9,4508,7,0,0,1,1,4508,5625,7,5632
9,4508,10,0,0,1,1,4508,6561,40,6601
9,4508,25,0,0,1,1,4508,5904,25,5929
9,4508,41,0,0,1,1,4508,4761,41,4802
9,4508,41,0,0,1,1,4508,25047,41,25088
9,4508,80,0,0,1,1,4508,21609,80,21689
9,4508,88,0,0,1,1,4508,8487,88,8575
9,4508,92,0,0,1,1,4508,9225,92,9317
9,4508,200,0,0,1,1,4508,4761,200,4961
9,4508,352,0,0,1,1,4508,10935,1232,12167
9,4508,448,0,0,1,1,4508,24057,1568,25625
9,4508,529,0,0,1,1,4508,14112,529,14641
9,4508,656,0,0,1,1,4508,27783,1312,29095
9,4508,800,0,0,1,1,4508,13041,1600,14641
9,4508,3703,0,0,1,1,4508,2952,3703,6655
9,4510,517,0,0,1,1,4510,4608,517,5125
9,4520,125,0,0,1,1,4520,4788,125,4913
9,4520,400,0,0,1,1,4520,17289,400,17689
9,4520,512,0,0,1,1,4520,5625,512,6137
9,4520,1444,0,0,1,1,4520,2025,2888,4913
9,4520,1445,0,0,1,1,4520,3969,2890,6859
9,4520,1862,0,0,1,1,4520,2187,6517,8704
9,4520,1900,0,0,1,1,4520,6561,7600,14161
9,4520,2401,0,0,1,1,4520,3249,2401,5650
9,4522,256,0,0,1,1,4522,4437,256,4693
9,4522,304,0,0,1,1,4522,13689,608,14297
9,4522,2401,0,0,1,1,4522,2223,2401,4624
9,4530,242,0,0,1,1,4530,10125,484,10609
9,4558,16,0,0,1,1,4558,6561,64,6625
9,4558,361,0,0,1,1,4558,15264,361,15625
9,4576,1,0,0,1,1,4576,10647,1,10648
9,4580,20,0,0,1,1,4580,6561,80,6641
9,4580,458,0,0,1,1,4580,7047,1145,8192
9,4590,17,0,0,3,1,4590,5103,17,5120
9,4590,410,0,0,1,1,4590,3888,1025,4913
9,4590,578,0,0,1,1,4590,3969,1156,5125
9,4598,125,0,0,1,1,4598,9801,250,10051
9,4618,7,0,0,1,1,4618,5625,7,5632
9,4618,4618,0,0,1,1,4618,81,9236,9317
9,4628,2,0,0,1,1,4628,21627,5,21632
9,4646,332,0,0,1,1,4646,6561,1328,7889
9,4648,1,0,0,1,1,4648,15624,1,15625
9,4688,293,0,0,3,1,4688,5832,293,6125
9,4690,70,0,0,1,1,4690,8748,245,8993
9,4690,250,0,0,1,1,4690,22356,625,22981
9,4690,1666,0,0,1,1,4690,6561,6664,13225
9,4690,2254,0,0,1,1,4690,405,4508,4913
9,4690,2401,0,0,1,1,4690,4824,2401,7225
9,4690,2875,0,0,1,1,4690,81,5750,5831
9,4690,3283,0,0,1,1,4690,81,6566,6647
9,4704,4394,0,0,1,1,4704,81,8788,8869
9,4718,59,0,0,1,1,4718,6066,59,6125
9,4728,1250,0,0,1,1,4728,5346,3125,8471
9,4730,1,0,0,1,1,4730,10647,1,10648
9,4730,7,0,0,1,1,4730,5625,7,5632
9,4730,16,0,0,1,1,4730,14625,16,14641
9,4730,26,0,0,1,1,4730,11979,26,12005
9,4730,43,0,0,1,1,4730,5445,43,5488
9,4730,43,0,0,1,1,4730,26325,86,26411
9,4730,125,0,0,1,1,4730,16731,125,16856
9,4730,169,0,0,1,1,4730,5760,169,5929
9,4730,169,0,0,1,1,4730,12375,169,12544
9,4730,286,0,0,1,1,4730,4374,1001,5375
9,4730,430,0,0,1,1,4730,6561,1720,8281
9,4730,968,0,0,1,1,4730,13689,1936,15625
9,4730,2288,0,0,1,1,4730,3087,2288,5375
9,4730,2912,0,0,1,1,4730,9801,5824,15625
9,4730,3125,0,0,1,1,4730,6192,3125,9317
9,4730,4000,0,0,1,1,4730,10449,10000,20449
9,4730,4096,0,0,1,1,4730,1053,8192,9245
9,4730,4394,0,0,1,1,4730,4851,4394,9245
9,4758,125,0,0,1,1,4758,33489,125,33614
9,4758,128,0,0,1,1,4758,7497,128,7625
9,4758,305,0,0,1,1,4758,4608,305,4913
9,4760,17,0,0,1,1,4760,42858,17,42875
9,4760,17,0,0,3,1,4760,5103,17,5120
9,4760,3136,0,0,1,1,4760,21429,3136,24565
9,4768,16,0,0,1,1,4768,6561,64,6625
9,4808,250,0,0,1,1,4808,8991,625,9616
9,4808,2404,0,0,1,1,4808,243,6010,6253
9,4808,2704,0,0,1,1,4808,12321,2704,15025
9,4814,4,0,0,1,1,4814,24381,8,24389
9,4814,166,0,0,1,1,4814,16641,166,16807
9,4828,1,0,0,1,1,4828,5040,1,5041
9,4828,40,0,0,1,1,4828,5751,80,5831
9,4828,70,0,0,1,1,4828,8748,245,8993
9,4828,280,0,0,1,1,4828,4761,280,5041
9,4828,448,0,0,1,1,4828,5751,896,6647
9,4828,1666,0,0,1,1,4828,6561,6664,13225
9,4828,2254,0,0,1,1,4828,405,4508,4913
9,4828,2737,0,0,1,1,4828,2304,2737,5041
9,4828,2875,0,0,1,1,4828,81,5750,5831
9,4828,4600,0,0,1,1,4828,441,4600,5041
9,4838,11,0,0,1,1,4838,36864,11,36875
9,4838,59,0,0,1,1,4838,18432,59,18491
9,4838,2662,0,0,1,1,4838,14337,6655,20992
9,4838,3125,0,0,1,1,4838,11979,3125,15104
9,4860,968,0,0,1,1,4860,13689,1936,15625
9,4862,1664,0,0,1,1,4862,3249,1664,4913
9,4870,487,0,0,1,1,4870,15138,487,15625
9,4886,224,0,0,1,1,4886,28269,448,28717
9,4886,4802,0,0,1,1,4886,3141,4802,7943
9,4898,1,0,0,1,1,4898,15624,1,15625
9,4928,1,0,0,3,1,4928,5103,1,5104
9,4928,7,0,0,1,1,4928,5625,7,5632
9,4928,11,0,0,1,1,4928,12789,11,12800
9,4928,14,0,0,1,1,4928,17496,49,17545
9,4928,25,0,0,1,1,4928,14616,25,14641
9,4928,35,0,0,1,1,4928,9216,35,9251
9,4928,136,0,0,1,1,4928,6561,544,7105
9,4928,175,0,0,1,1,4928,7569,175,7744
9,4928,242,0,0,1,1,4928,7776,605,8381
9,4928,343,0,0,1,1,4928,22185,343,22528
9,4928,490,0,0,1,1,4928,23409,980,24389
9,4928,1331,0,0,1,1,4928,4500,1331,5831
9,4928,1331,0,0,1,1,4928,13005,1331,14336
9,4928,2048,0,0,1,1,4928,4131,5120,9251
9,4928,2401,0,0,1,1,4928,12240,2401,14641
9,4928,3364,0,0,1,1,4928,15147,6728,21875
9,4928,3625,0,0,1,1,4928,2304,3625,5929
9,4928,3773,0,0,1,1,4928,4608,3773,8381
9,4928,4096,0,0,1,1,4928,39933,8192,48125
9,4928,4205,0,0,1,1,4928,11979,4205,16184
9,4928,4624,0,0,1,1,4928,1305,4624,5929
9,4928,4913,0,0,1,1,4928,3087,4913,8000
9,4930,64,0,0,1,1,4930,20961,64,21025
9,4930,1600,0,0,1,1,4930,11097,3200,14297
9,4940,1,0,0,1,1,4940,6174,1,6175
9,4940,64,0,0,1,1,4940,15561,64,15625
9,4940,361,0,0,1,1,4940,21609,361,21970
9,4940,2000,0,0,1,1,4940,13689,4000,17689
9,4940,4096,0,0,1,1,4940,6561,16384,22945
9,4966,1,0,0,1,1,4966,6876,1,6877
9,4970,1,0,0,1,1,4970,5040,1,5041
9,4970,4,0,0,3,1,4970,8019,4,8023
9,4970,7,0,0,1,1,4970,5625,7,5632
9,4970,400,0,0,1,1,4970,7623,400,8023
9,4970,452,0,0,1,1,4970,5751,904,6655
9,4970,565,0,0,1,1,4970,11979,565,12544
9,4970,625,0,0,1,1,4970,7119,625,7744
9,4970,2485,0,0,1,1,4970,11979,2485,14464
9,4970,2744,0,0,1,1,4970,9153,5488,14641
9,4970,3025,0,0,1,1,4970,2016,3025,5041
9,4970,3616,0,0,1,1,4970,11025,3616,14641
9,4970,4400,0,0,1,1,4970,3969,8800,12769
9,4988,29,0,0,1,1,4988,9216,29,9245
9,4998,17,0,0,3,1,4998,5103,17,5120
9,4998,4913,0,0,1,1,4998,3087,4913,8000
