U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,101006,2738,0,0,2,2,50503,101006,1369,102375
2,101006,73926,0,0,2,2,50503,6760,110889,117649
2,101006,101006,0,0,2,2,50503,150,50503,50653
2,101010,2,0,0,4,2,50505,336140,1,336141
2,101010,2738,0,0,2,2,50505,170586,1369,171955
2,101010,4810,0,0,4,2,50505,56644,2405,59049
2,101010,10206,0,0,2,2,50505,64000,45927,109927
2,101010,16562,0,0,2,2,50505,9248,41405,50653
2,101010,59150,0,0,2,2,50505,53946,29575,83521
2,101010,73926,0,0,2,2,50505,6760,110889,117649
2,101010,97682,0,0,2,2,50505,8192,634933,643125
2,101090,2,0,0,4,2,50545,137780,1,137781
2,101090,1694,0,0,2,2,50545,53120,5929,59049
2,101090,1694,0,0,2,2,50545,380538,847,381385
2,101090,1838,0,0,2,2,50545,100842,919,101761
2,101090,2662,0,0,2,2,50545,198450,1331,199781
2,101090,3750,0,0,2,2,50545,470528,16875,487403
2,101090,13446,0,0,2,2,50545,53302,6723,60025
2,101090,48778,0,0,2,2,50545,1152,170723,171875
2,101118,2,0,0,2,2,50559,413342,1,413343
2,101118,3078,0,0,2,2,50559,49672,4617,54289
2,101146,982,0,0,2,2,50573,59534,491,60025
2,101150,17986,0,0,2,2,50575,1062882,8993,1071875
2,101150,31250,0,0,2,2,50575,128,109375,109503
2,101160,4,0,0,4,2,50580,175616,9,175625
2,101160,8,0,0,8,2,50580,175616,9,175625
2,101160,16,0,0,16,2,50580,175616,9,175625
2,101196,4,0,0,4,2,50598,64000,9,64009
2,101196,8,0,0,8,2,50598,64000,9,64009
2,101196,16,0,0,16,2,50598,64000,9,64009
2,101214,11246,0,0,2,2,50607,46818,5623,52441
2,101310,54,0,0,2,2,50655,160178,27,160205
2,101310,19690,0,0,2,2,50655,9824,49225,59049
2,101310,44750,0,0,2,2,50655,71874,22375,94249
2,101346,4802,0,0,2,2,50673,304050,2401,306451
2,101370,62,0,0,8,2,50685,486000,31,486031
2,101370,5766,0,0,2,2,50685,109000,8649,117649
2,101370,6750,0,0,2,2,50685,101374,3375,104749
2,101370,9126,0,0,2,2,50685,55808,41067,96875
2,101370,30078,0,0,2,2,50685,232960,135351,368311
2,101370,38750,0,0,2,2,50685,94176,96875,191051
2,101400,20,0,0,8,2,50700,257024,25,257049
2,101400,40,0,0,16,2,50700,257024,25,257049
2,101426,2,0,0,4,2,50713,137780,1,137781
2,101426,2,0,0,16,2,50713,76544,1,76545
2,101426,94,0,0,4,2,50713,67228,47,67275
2,101426,94,0,0,8,2,50713,250000,47,250047
2,101426,126,0,0,2,2,50713,97336,189,97525
2,101426,598,0,0,2,2,50713,58750,299,59049
2,101426,1058,0,0,2,2,50713,73728,6877,80605
2,101426,1458,0,0,2,2,50713,96446,729,97175
2,101426,4394,0,0,2,2,50713,57344,28561,85905
2,101426,4394,0,0,2,2,50713,156250,2197,158447
2,101426,4418,0,0,2,2,50713,998816,11045,1009861
2,101426,7614,0,0,2,2,50713,85750,3807,89557
2,101426,13446,0,0,2,2,50713,65000,20169,85169
2,101426,24334,0,0,2,2,50713,18424,36501,54925
2,101426,29050,0,0,2,2,50713,32,72625,72657
2,101426,31250,0,0,2,2,50713,128,109375,109503
2,101426,39366,0,0,2,2,50713,5408,98415,103823
2,101426,54050,0,0,2,2,50713,2656,135125,137781
2,101426,61250,0,0,2,2,50713,1504,153125,154629
2,101426,101250,0,0,2,2,50713,182,50625,50807
2,101430,6,0,0,2,2,50715,773122,3,773125
2,101430,31250,0,0,2,2,50715,128,109375,109503
2,101430,66798,0,0,2,2,50715,3584,300591,304175
2,101486,294,0,0,2,2,50743,248750,147,248897
2,101490,59582,0,0,2,2,50745,53730,29791,83521
2,101570,10,0,0,2,2,50785,184832,45,184877
2,101570,250,0,0,2,2,50785,175446,125,175571
2,101570,2902,0,0,8,2,50785,159600,1451,161051
2,101570,3610,0,0,2,2,50785,351142,1805,352947
2,101570,11858,0,0,2,2,50785,175446,5929,181375
2,101570,20314,0,0,4,2,50785,521284,10157,531441
2,101570,33614,0,0,2,2,50785,12672,117649,130321
2,101660,52,0,0,8,2,50830,112960,39,112999
2,101696,908,0,0,4,2,50848,625000,681,625681
2,101706,2,0,0,2,2,50853,64000,9,64009
2,101706,2,0,0,2,2,50853,71874,1,71875
2,101706,10,0,0,2,2,50853,97336,15,97351
2,101706,402,0,0,4,2,50853,77924,201,78125
2,101706,12250,0,0,2,2,50853,66838,6125,72963
2,101706,31250,0,0,2,2,50853,128,109375,109503
2,101706,97686,0,0,2,2,50853,29282,48843,78125
2,101762,23534,0,0,2,2,50881,1152,82369,83521
2,101790,2,0,0,4,2,50895,72500,1,72501
2,101790,26,0,0,2,2,50895,59392,143,59535
2,101790,26,0,0,2,2,50895,151250,13,151263
2,101790,58,0,0,2,2,50895,59290,29,59319
2,101790,58,0,0,8,2,50895,102400,87,102487
2,101790,182,0,0,2,2,50895,1771470,91,1771561
2,101790,270,0,0,2,2,50895,79576,405,79981
2,101790,770,0,0,2,2,50895,57122,385,57507
2,101790,882,0,0,2,2,50895,90112,5733,95845
2,101790,882,0,0,2,2,50895,553696,2205,555901
2,101790,9254,0,0,2,2,50895,87880,13881,101761
2,101790,21970,0,0,2,2,50895,25056,54925,79981
2,101790,48778,0,0,2,2,50895,1152,170723,171875
2,101790,59682,0,0,2,2,50895,5000,89523,94523
2,101790,66550,0,0,2,2,50895,492128,166375,658503
2,101790,82134,0,0,2,2,50895,1648360,123201,1771561
2,101790,82418,0,0,2,2,50895,223418,41209,264627
2,101790,82418,0,0,2,2,50895,380666,41209,421875
2,101816,4628,0,0,4,2,50908,40960,15041,56001
2,101816,9256,0,0,8,2,50908,40960,15041,56001
2,101816,18512,0,0,16,2,50908,40960,15041,56001
2,101890,598,0,0,2,2,50945,195950,299,196249
2,101906,58,0,0,4,2,50953,470596,29,470625
2,101906,1682,0,0,2,2,50953,110080,7569,117649
2,101906,4266,0,0,2,2,50953,107242,2133,109375
2,101906,7110,0,0,2,2,50953,32768,53325,86093
2,101906,14406,0,0,2,2,50953,3200,50421,53621
2,101906,45414,0,0,2,2,50953,64000,204363,268363
2,101966,59534,0,0,2,2,50983,29282,29767,59049
2,101970,97686,0,0,2,2,50985,29282,48843,78125
2,101990,70,0,0,4,2,50995,103788,35,103823
2,101990,94,0,0,8,2,50995,250000,47,250047
2,101990,178,0,0,2,2,50995,119286,89,119375
2,101990,5518,0,0,2,2,50995,291848,8277,300125
2,101990,30926,0,0,2,2,50995,2097152,324723,2421875
2,101990,39366,0,0,2,2,50995,331576,59049,390625
2,101990,58750,0,0,2,2,50995,56154,29375,85529
2,101990,68526,0,0,2,2,50995,31250,34263,65513
2,101990,71442,0,0,2,2,50995,122240,250047,372287
2,101994,33998,0,0,2,2,50997,354294,16999,371293
