U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
16,2280,20,0,0,2,1,2280,3072,25,3097
16,2280,28,0,0,1,1,2280,3200,49,3249
16,2310,1782,0,0,1,1,2310,2240,2673,4913
16,2323,961,0,0,1,1,2323,11664,961,12625
16,2325,179,0,0,1,1,2325,2704,179,2883
16,2338,364,0,0,1,1,2338,8192,1183,9375
16,2343,1,0,0,1,1,2343,3024,1,3025
16,2343,1,0,0,1,1,2343,5040,1,5041
16,2343,5,0,0,1,1,2343,4752,5,4757
16,2343,67,0,0,1,1,2343,7952,67,8019
16,2343,213,0,0,1,1,2343,11792,213,12005
16,2343,315,0,0,1,1,2343,4096,945,5041
16,2365,1315,0,0,1,1,2365,3888,1315,5203
16,2373,729,0,0,1,1,2373,14896,729,15625
16,2385,1,0,0,1,1,2385,3024,1,3025
16,2385,9,0,0,1,1,2385,2800,9,2809
16,2385,25,0,0,1,1,2385,8624,25,8649
16,2385,53,0,0,1,1,2385,4752,53,4805
16,2385,93,0,0,1,1,2385,4096,279,4375
16,2385,341,0,0,1,1,2385,11664,341,12005
16,2385,465,0,0,1,1,2385,1936,465,2401
16,2385,625,0,0,1,1,2385,5936,625,6561
16,2385,1225,0,0,1,1,2385,1584,1225,2809
16,2385,1331,0,0,1,1,2385,2544,1331,3875
16,2385,1431,0,0,1,1,2385,15376,1431,16807
16,2385,2025,0,0,1,1,2385,784,2025,2809
16,2385,2385,0,0,1,1,2385,16,2385,2401
16,2403,225,0,0,1,1,2403,7696,225,7921
16,2410,134,0,0,1,1,2410,15424,201,15625
16,2413,513,0,0,1,1,2413,4096,1539,5635
16,2413,729,0,0,1,1,2413,14896,729,15625
16,2415,161,0,0,2,1,2415,6400,161,6561
16,2443,1141,0,0,1,1,2443,2000,1141,3141
16,2443,2401,0,0,1,1,2443,2000,2401,4401
16,2455,1715,0,0,1,1,2455,2704,1715,4419
16,2463,3,0,0,1,1,2463,4096,9,4105
16,2463,821,0,0,2,1,2463,2304,821,3125
16,2478,686,0,0,1,1,2478,3776,1029,4805
16,2485,1,0,0,1,1,2485,5040,1,5041
16,2485,315,0,0,1,1,2485,4096,945,5041
16,2490,4,0,0,1,1,2490,10368,7,10375
16,2497,227,0,0,1,1,2497,4624,227,4851
16,2497,2401,0,0,1,1,2497,272,2401,2673
16,2497,2497,0,0,1,1,2497,11664,2497,14161
16,2499,697,0,0,1,1,2499,3024,697,3721
16,2505,1,0,0,2,1,2505,3840,1,3841
16,2506,1372,0,0,1,1,2506,2432,2401,4833
16,2520,364,0,0,1,1,2520,8192,1183,9375
16,2533,1937,0,0,1,1,2533,4624,1937,6561
16,2535,43,0,0,1,1,2535,4096,129,4225
16,2548,364,0,0,1,1,2548,8192,1183,9375
16,2548,686,0,0,1,1,2548,16384,2401,18785
16,2548,728,0,0,2,1,2548,8192,1183,9375
16,2548,910,0,0,1,1,2548,17408,2275,19683
16,2548,1764,0,0,1,1,2548,6656,3969,10625
16,2550,484,0,0,1,1,2550,7776,605,8381
16,2553,1,0,0,1,1,2553,5328,1,5329
16,2553,111,0,0,1,1,2553,8464,111,8575
16,2553,125,0,0,1,1,2553,2576,125,2701
16,2563,27,0,0,1,1,2563,4400,27,4427
16,2563,243,0,0,1,1,2563,3728,243,3971
16,2583,1,0,0,1,1,2583,3024,1,3025
16,2583,25,0,0,1,1,2583,5904,25,5929
16,2583,47,0,0,1,1,2583,5488,47,5535
16,2583,343,0,0,1,1,2583,4096,1029,5125
16,2583,1025,0,0,1,1,2583,1936,1025,2961
16,2595,9,0,0,1,1,2595,2800,9,2809
16,2595,625,0,0,1,1,2595,5936,625,6561
16,2595,2025,0,0,1,1,2595,784,2025,2809
16,2598,6,0,0,1,1,2598,10816,9,10825
16,2613,523,0,0,1,1,2613,10800,523,11323
16,2616,1458,0,0,1,1,2616,6976,2187,9163
16,2623,125,0,0,1,1,2623,4816,125,4941
16,2625,1,0,0,1,1,2625,5040,1,5041
16,2625,315,0,0,1,1,2625,4096,945,5041
16,2635,225,0,0,1,1,2635,4688,225,4913
16,2640,250,0,0,1,1,2640,11264,625,11889
16,2650,1014,0,0,1,1,2650,3392,1521,4913
16,2658,28,0,0,1,1,2658,3200,49,3249
16,2665,7,0,0,1,1,2665,5200,7,5207
16,2665,287,0,0,1,1,2665,10000,287,10287
16,2665,343,0,0,1,1,2665,4096,1029,5125
16,2667,2401,0,0,1,1,2667,2512,2401,4913
16,2668,116,0,0,1,1,2668,7776,145,7921
16,2695,1,0,0,1,1,2695,3024,1,3025
16,2695,1,0,0,2,1,2695,7424,1,7425
16,2695,25,0,0,1,1,2695,5456,25,5481
16,2695,25,0,0,1,1,2695,8624,25,8649
16,2695,93,0,0,1,1,2695,4096,279,4375
16,2695,341,0,0,1,1,2695,11664,341,12005
16,2695,899,0,0,1,1,2695,1936,899,2835
16,2695,1029,0,0,1,1,2695,2480,1029,3509
16,2695,2233,0,0,1,1,2695,13392,2233,15625
16,2701,1,0,0,1,1,2701,5328,1,5329
16,2715,143,0,0,1,1,2715,4096,429,4525
16,2728,364,0,0,1,1,2728,8192,1183,9375
16,2728,484,0,0,1,1,2728,8192,1573,9765
16,2728,726,0,0,1,1,2728,3136,1089,4225
16,2728,868,0,0,1,1,2728,3200,1519,4719
16,2728,1188,0,0,1,1,2728,512,2673,3185
16,2728,1650,0,0,1,1,2728,1984,2475,4459
16,2728,1820,0,0,1,1,2728,992,2275,3267
16,2728,2156,0,0,1,1,2728,16000,3773,19773
16,2728,2170,0,0,1,1,2728,9216,5425,14641
16,2730,364,0,0,1,1,2730,8192,1183,9375
16,2730,728,0,0,2,1,2730,8192,1183,9375
16,2737,23,0,0,1,1,2737,5808,23,5831
16,2737,83,0,0,1,1,2737,4048,83,4131
16,2737,161,0,0,1,1,2737,4752,161,4913
16,2745,1681,0,0,1,1,2745,4880,1681,6561
16,2754,1014,0,0,1,1,2754,3392,1521,4913
16,2763,2187,0,0,1,1,2763,5488,2187,7675
16,2770,554,0,0,1,1,2770,7744,831,8575
16,2772,1458,0,0,1,1,2772,4672,2187,6859
16,2784,972,0,0,1,1,2784,3584,2187,5771
16,2793,25,0,0,1,1,2793,3888,25,3913
16,2793,43,0,0,1,1,2793,4096,129,4225
16,2793,81,0,0,1,1,2793,8944,81,9025
16,2793,325,0,0,1,1,2793,6192,325,6517
16,2793,729,0,0,1,1,2793,14896,729,15625
16,2793,1849,0,0,1,1,2793,19760,1849,21609
16,2793,2375,0,0,1,1,2793,784,2375,3159
16,2805,1,0,0,1,1,2805,3024,1,3025
16,2805,105,0,0,1,1,2805,4096,315,4411
16,2805,401,0,0,1,1,2805,6160,401,6561
16,2805,459,0,0,1,1,2805,6416,459,6875
16,2805,1331,0,0,1,1,2805,2800,1331,4131
16,2805,2401,0,0,1,1,2805,12240,2401,14641
16,2821,3,0,0,1,1,2821,15376,3,15379
16,2847,1,0,0,1,1,2847,5328,1,5329
16,2847,49,0,0,1,1,2847,6512,49,6561
16,2847,121,0,0,1,1,2847,4096,363,4459
16,2848,890,0,0,1,1,2848,1024,2225,3249
16,2863,625,0,0,1,1,2863,3056,625,3681
16,2871,17,0,0,1,1,2871,4096,51,4147
16,2875,137,0,0,1,1,2875,3888,137,4025
16,2875,137,0,0,1,1,2875,5488,137,5625
16,2893,243,0,0,1,1,2893,4096,729,4825
16,2895,243,0,0,1,1,2895,4096,729,4825
16,2898,276,0,0,1,1,2898,3584,621,4205
16,2898,552,0,0,2,1,2898,3584,621,4205
16,2898,1458,0,0,1,1,2898,1024,3645,4669
16,2898,2450,0,0,1,1,2898,9216,6125,15341
16,2905,3,0,0,1,1,2905,5488,3,5491
16,2905,83,0,0,1,1,2905,19600,83,19683
16,2905,729,0,0,1,1,2905,14896,729,15625
16,2905,931,0,0,1,1,2905,4096,2793,6889
16,2910,364,0,0,1,1,2910,8192,1183,9375
16,2910,2548,0,0,1,1,2910,12416,4459,16875
16,2923,625,0,0,1,1,2923,5616,625,6241
16,2926,2196,0,0,1,1,2926,128,3843,3971
16,2935,1,0,0,1,1,2935,7920,1,7921
16,2938,364,0,0,1,1,2938,8192,1183,9375
16,2938,1372,0,0,1,1,2938,10368,2401,12769
16,2968,1372,0,0,1,1,2968,4224,2401,6625
16,2983,785,0,0,1,1,2983,5776,785,6561
16,2988,1500,0,0,1,1,2988,512,3375,3887
16,3001,121,0,0,1,1,3001,4096,363,4459
16,4022,4022,0,0,2,2,2011,176,2011,2187
16,4026,2,0,0,2,2,2013,14640,1,14641
16,4026,242,0,0,2,2,2013,3600,121,3721
16,4026,338,0,0,2,2,2013,5456,169,5625
16,4026,1342,0,0,2,2,2013,2704,671,3375
16,4026,1674,0,0,2,2,2013,2288,837,3125
16,4056,104,0,0,2,2,2028,6496,65,6561
16,4056,728,0,0,2,2,2028,8192,1183,9375
16,4056,1080,0,0,2,2,2028,8192,1755,9947
16,4056,1944,0,0,2,2,2028,3200,1701,4901
16,4056,4056,0,0,2,2,2028,512,4563,5075
16,4070,2,0,0,2,2,2035,3024,1,3025
16,4070,2,0,0,2,2,2035,4752,1,4753
16,4070,14,0,0,2,2,2035,5328,7,5335
16,4070,98,0,0,2,2,2035,6512,49,6561
16,4070,250,0,0,2,2,2035,10864,125,10989
16,4070,518,0,0,2,2,2035,7760,259,8019
16,4070,1250,0,0,2,2,2035,1776,625,2401
16,4070,2738,0,0,2,2,2035,14256,1369,15625
16,4070,3430,0,0,2,2,2035,1552,1715,3267
16,4074,194,0,0,4,2,2037,2304,97,2401
16,4086,4086,0,0,2,2,2043,4096,6129,10225
