U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,89815,55125,0,0,1,1,89815,352,275625,275977
2,89815,59049,0,0,1,1,89815,184,177147,177331
2,89815,59049,0,0,1,1,89815,10648,177147,187795
2,89815,60835,0,0,1,1,89815,503118,60835,563953
2,89815,65533,0,0,1,1,89815,100842,65533,166375
2,89815,66125,0,0,1,1,89815,242242,66125,308367
2,89815,72171,0,0,1,1,89815,57434,72171,129605
2,89815,72171,0,0,1,1,89815,392,216513,216905
2,89815,73205,0,0,1,1,89815,30618,73205,103823
2,89815,75625,0,0,1,1,89815,165888,831875,997763
2,89815,76751,0,0,1,1,89815,40898,76751,117649
2,89815,77625,0,0,1,1,89815,32,388125,388157
2,89835,9,0,0,1,1,89835,140450,9,140459
2,89835,2809,0,0,1,1,89835,201366,2809,204175
2,89835,14045,0,0,1,1,89835,147006,14045,161051
2,89845,3775,0,0,1,1,89845,2236192,18875,2255067
2,89845,16807,0,0,1,1,89845,437376,117649,555025
2,89845,83521,0,0,1,1,89845,10854,83521,94375
2,89845,83521,0,0,1,1,89845,217242,83521,300763
2,89845,83521,0,0,1,1,89845,725102,83521,808623
2,89859,4279,0,0,1,1,89859,275562,4279,279841
2,89859,29403,0,0,1,1,89859,63112,88209,151321
2,89913,1,0,0,2,1,89913,142884,1,142885
2,89913,833,0,0,1,1,89913,137842,833,138675
2,89913,12427,0,0,1,1,89913,235298,12427,247725
2,89913,26875,0,0,1,1,89913,90774,26875,117649
2,89920,2,0,0,2,1,89920,175616,9,175625
2,89920,4,0,0,4,1,89920,175616,9,175625
2,89920,8,0,0,8,1,89920,175616,9,175625
2,89925,1,0,0,2,1,89925,91124,1,91125
2,89958,94,0,0,2,1,89958,1600000,423,1600423
2,89973,169,0,0,1,1,89973,93818,169,93987
2,89979,337,0,0,1,1,89979,354294,337,354631
2,89983,5,0,0,1,1,89983,629856,25,629881
2,89985,11449,0,0,1,1,89985,408726,11449,420175
2,89995,25,0,0,1,1,89995,959968,125,960093
2,89997,1,0,0,2,1,89997,968876,1,968877
