U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,28252,289,0,0,1,1,28252,49152,289,49441
3,28252,448,0,0,1,1,28252,81729,1792,83521
3,28268,11264,0,0,1,1,28268,28125,22528,50653
3,28268,15625,0,0,1,1,28268,50424,15625,66049
3,28280,79,0,0,1,1,28280,50421,79,50500
3,28280,12928,0,0,1,1,28280,127269,25856,153125
3,28280,15800,0,0,1,1,28280,441,31600,32041
3,28280,22375,0,0,1,1,28280,19197,111875,131072
3,28290,23,0,0,1,1,28290,131769,46,131815
3,28290,16928,0,0,1,1,28290,572913,67712,640625
3,28310,149,0,0,3,1,28310,77976,149,78125
3,28334,1,0,0,3,1,28334,55296,1,55297
3,28334,3773,0,0,1,1,28334,67797,26411,94208
3,28336,16807,0,0,1,1,28336,14169,16807,30976
3,28338,218,0,0,1,1,28338,28125,436,28561
3,28340,218,0,0,1,1,28340,28125,436,28561
3,28340,11881,0,0,1,1,28340,18759,11881,30640
3,28340,11881,0,0,1,1,28340,151959,11881,163840
3,28350,2000,0,0,1,1,28350,107649,10000,117649
3,28358,1,0,0,1,1,28358,45375,1,45376
3,28370,5,0,0,3,1,28370,45387,5,45392
3,28370,14185,0,0,1,1,28370,15744,14185,29929
3,28378,25,0,0,1,1,28378,42567,25,42592
3,28388,1,0,0,1,1,28388,342015,1,342016
3,28388,47,0,0,1,1,28388,64128,47,64175
3,28390,1,0,0,1,1,28390,28560,1,28561
3,28390,1,0,0,3,1,28390,31212,1,31213
3,28390,2125,0,0,1,1,28390,85683,2125,87808
3,28390,2401,0,0,1,1,28390,81120,2401,83521
3,28390,2704,0,0,1,1,28390,50421,2704,53125
3,28390,4459,0,0,1,1,28390,2187,31213,33400
3,28390,9604,0,0,1,1,28390,243,48020,48263
3,28390,13312,0,0,1,1,28390,2601,26624,29225
3,28390,27889,0,0,1,1,28390,672,27889,28561
3,28418,25,0,0,1,1,28418,117624,25,117649
3,28418,5465,0,0,1,1,28418,3888,27325,31213
3,28418,14209,0,0,3,1,28418,27000,14209,41209
3,28418,16384,0,0,1,1,28418,95091,16384,111475
3,28418,24389,0,0,1,1,28418,32955,24389,57344
3,28424,544,0,0,1,1,28424,39843,1088,40931
3,28424,15616,0,0,1,1,28424,44217,31232,75449
3,28448,127,0,0,1,1,28448,109248,127,109375
3,28460,2140,0,0,1,1,28460,115263,8560,123823
3,28460,27037,0,0,1,1,28460,7203,27037,34240
3,28468,5329,0,0,1,1,28468,23232,5329,28561
3,28468,26620,0,0,1,1,28468,1941,26620,28561
3,28480,12625,0,0,1,1,28480,243,63125,63368
3,28488,605,0,0,1,1,28488,47628,3025,50653
3,28488,1331,0,0,1,1,28488,56832,1331,58163
3,28488,11264,0,0,1,1,28488,28125,22528,50653
3,28490,7,0,0,1,1,28490,50625,28,50653
3,28490,11,0,0,1,1,28490,513264,11,513275
3,28490,49,0,0,1,1,28490,73695,49,73744
3,28490,419,0,0,1,1,28490,32856,419,33275
3,28490,605,0,0,1,1,28490,47628,3025,50653
3,28490,875,0,0,1,1,28490,69984,6125,76109
3,28490,968,0,0,1,1,28490,81585,1936,83521
3,28490,1184,0,0,1,1,28490,44217,2368,46585
3,28490,1369,0,0,1,1,28490,33600,1369,34969
3,28490,1676,0,0,1,1,28490,159375,1676,161051
3,28490,3125,0,0,1,1,28490,96237,6250,102487
3,28490,4114,0,0,1,1,28490,50625,16456,67081
3,28490,4250,0,0,1,1,28490,29403,21250,50653
3,28490,4609,0,0,1,1,28490,7776,23045,30821
3,28490,4609,0,0,1,1,28490,69375,4609,73984
3,28490,7168,0,0,1,1,28490,46875,7168,54043
3,28490,8192,0,0,1,1,28490,15147,32768,47915
3,28490,8192,0,0,1,1,28490,209457,16384,225841
3,28490,8192,0,0,1,1,28490,232545,8192,240737
3,28490,11264,0,0,1,1,28490,28125,22528,50653
3,28490,12005,0,0,1,1,28490,497664,60025,557689
3,28490,12800,0,0,1,1,28490,41481,25600,67081
3,28490,14641,0,0,1,1,28490,151959,14641,166600
3,28490,15625,0,0,1,1,28490,159936,15625,175561
3,28490,16384,0,0,1,1,28490,2187,114688,116875
3,28490,21175,0,0,1,1,28490,29478,21175,50653
3,28490,23273,0,0,1,1,28490,50625,93092,143717
3,28490,24565,0,0,1,1,28490,4107,24565,28672
3,28518,14259,0,0,3,1,28518,10935,33271,44206
3,28520,961,0,0,1,1,28520,27600,961,28561
3,28520,15376,0,0,1,1,28520,9873,30752,40625
3,28520,16900,0,0,1,1,28520,207,33800,34007
3,28532,14641,0,0,1,1,28532,48912,14641,63553
3,28560,32,0,0,1,1,28560,42843,32,42875
3,28574,6859,0,0,1,1,28574,46389,6859,53248
3,28598,25,0,0,1,1,28598,65703,25,65728
3,28598,1573,0,0,1,1,28598,98283,1573,99856
3,28598,12482,0,0,1,1,28598,5625,24964,30589
3,28600,1792,0,0,1,1,28600,29403,8960,38363
3,28600,2560,0,0,1,1,28600,115089,2560,117649
3,28600,3178,0,0,1,1,28600,253125,12712,265837
3,28600,5632,0,0,1,1,28600,32805,45056,77861
3,28600,14641,0,0,1,1,28600,46875,14641,61516
3,28600,22528,0,0,1,1,28600,85125,22528,107653
3,28600,28561,0,0,1,1,28600,233583,28561,262144
3,28628,16,0,0,1,1,28628,172125,64,172189
3,28628,128,0,0,1,1,28628,180369,256,180625
3,28628,289,0,0,1,1,28628,153375,289,153664
3,28628,13328,0,0,1,1,28628,140625,26656,167281
3,28628,13472,0,0,1,1,28628,3681,26944,30625
3,28650,8192,0,0,1,1,28650,219501,16384,235885
3,28658,5696,0,0,1,1,28658,13041,22784,35825
3,28670,3008,0,0,1,1,28670,6561,24064,30625
3,28670,3721,0,0,1,1,28670,386904,3721,390625
3,28688,163,0,0,3,1,28688,35937,163,36100
3,28700,25,0,0,1,1,28700,408483,125,408608
3,28700,21952,0,0,1,1,28700,191535,21952,213487
3,28710,512,0,0,1,1,28710,131769,1024,132793
3,28710,11264,0,0,1,1,28710,28125,22528,50653
3,28710,15125,0,0,1,1,28710,24576,15125,39701
3,28710,18944,0,0,1,1,28710,2349,75776,78125
3,28728,17,0,0,1,1,28728,87723,85,87808
3,28728,56,0,0,3,1,28728,59319,56,59375
3,28728,128,0,0,1,1,28728,28899,256,29155
3,28728,7904,0,0,1,1,28728,44217,15808,60025
3,28728,15470,0,0,1,1,28728,6561,123760,130321
3,28730,13,0,0,1,1,28730,248832,65,248897
3,28730,17,0,0,1,1,28730,43923,17,43940
3,28730,17,0,0,1,1,28730,196608,17,196625
3,28730,3125,0,0,1,1,28730,85683,3125,88808
3,28730,19652,0,0,1,1,28730,405,78608,79013
3,28754,11,0,0,1,1,28754,131061,11,131072
3,28754,1307,0,0,1,1,28754,159744,1307,161051
3,28796,1,0,0,1,1,28796,122451,1,122452
3,28796,23,0,0,1,1,28796,175593,23,175616
3,28796,1372,0,0,1,1,28796,36501,1372,37873
3,28796,9826,0,0,1,1,28796,6561,78608,85169
3,28798,7168,0,0,1,1,28798,46875,7168,54043
3,28798,16384,0,0,1,1,28798,2187,114688,116875
3,28808,4096,0,0,1,1,28808,439587,32768,472355
3,28808,20000,0,0,1,1,28808,107199,40000,147199
3,28808,24037,0,0,1,1,28808,46875,24037,70912
3,28840,1,0,0,1,1,28840,35328,1,35329
3,28840,1,0,0,3,1,28840,71874,1,71875
3,28840,1,0,0,3,1,28840,97335,1,97336
3,28840,19,0,0,1,1,28840,130977,95,131072
3,28840,25,0,0,1,1,28840,192027,25,192052
3,28840,49,0,0,1,1,28840,135375,49,135424
3,28840,343,0,0,1,1,28840,29241,1372,30613
3,28840,361,0,0,1,1,28840,75264,361,75625
3,28840,484,0,0,1,1,28840,33327,968,34295
3,28840,625,0,0,1,1,28840,190344,625,190969
3,28840,1648,0,0,1,1,28840,27783,6592,34375
3,28840,1957,0,0,1,1,28840,50301,13699,64000
3,28840,3703,0,0,1,1,28840,46875,3703,50578
3,28840,4600,0,0,1,1,28840,16929,18400,35329
3,28840,5047,0,0,1,1,28840,30153,5047,35200
3,28840,5632,0,0,1,1,28840,21321,11264,32585
3,28840,14641,0,0,1,1,28840,35535,14641,50176
3,28840,16606,0,0,1,1,28840,63,33212,33275
3,28840,16807,0,0,1,1,28840,12288,16807,29095
3,28840,24334,0,0,1,1,28840,105987,24334,130321
3,28840,28672,0,0,1,1,28840,1881,57344,59225
3,28858,235,0,0,1,1,28858,74601,1175,75776
3,28858,28561,0,0,1,1,28858,242757,228488,471245
3,28884,8,0,0,1,1,28884,190269,64,190333
3,28884,24389,0,0,1,1,28884,20667,24389,45056
3,28908,200,0,0,1,1,28908,159651,1400,161051
3,28908,17405,0,0,1,1,28908,26499,17405,43904
3,28910,4,0,0,1,1,28910,57963,4,57967
3,28910,59,0,0,3,1,28910,31941,59,32000
3,28938,22472,0,0,1,1,28938,13023,44944,57967
3,28950,1100,0,0,1,1,28950,111747,1100,112847
3,28950,3008,0,0,1,1,28950,6561,24064,30625
3,28950,12005,0,0,1,1,28950,102789,84035,186824
3,28952,10633,0,0,1,1,28952,311469,10633,322102
3,28994,1744,0,0,1,1,28994,61731,3488,65219
3,29000,24389,0,0,1,1,29000,393216,24389,417605
