U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
5,17136,1,0,0,1,1,17136,228095,1,228096
5,17136,1,0,0,5,1,17136,28125,1,28126
5,17136,11,0,0,1,1,17136,24565,11,24576
5,17136,16,0,0,1,1,17136,31875,64,31939
5,17136,16,0,0,1,1,17136,148225,32,148257
5,17136,16,0,0,5,1,17136,34375,16,34391
5,17136,41,0,0,1,1,17136,108045,41,108086
5,17136,41,0,0,1,1,17136,152320,41,152361
5,17136,81,0,0,1,1,17136,38335,81,38416
5,17136,96,0,0,1,1,17136,34295,96,34391
5,17136,121,0,0,1,1,17136,58835,121,58956
5,17136,133,0,0,1,1,17136,18225,266,18491
5,17136,171,0,0,1,1,17136,26240,171,26411
5,17136,323,0,0,1,1,17136,19360,323,19683
5,17136,323,0,0,1,1,17136,56375,969,57344
5,17136,328,0,0,1,1,17136,27455,328,27783
5,17136,328,0,0,1,1,17136,47685,328,48013
5,17136,361,0,0,1,1,17136,49815,361,50176
5,17136,361,0,0,1,1,17136,83160,361,83521
5,17136,363,0,0,1,1,17136,24565,363,24928
5,17136,578,0,0,1,1,17136,42525,1156,43681
5,17136,1148,0,0,1,1,17136,81225,2296,83521
5,17136,1681,0,0,1,1,17136,51680,1681,53361
5,17136,1681,0,0,1,1,17136,49000,5043,54043
5,17136,2048,0,0,1,1,17136,126225,4096,130321
5,17136,2091,0,0,1,1,17136,24320,2091,26411
5,17136,2401,0,0,1,1,17136,133760,2401,136161
5,17136,2448,0,0,1,1,17136,33275,4896,38171
5,17136,2688,0,0,1,1,17136,11875,10752,22627
5,17136,3321,0,0,1,1,17136,15125,9963,25088
5,17136,3468,0,0,1,1,17136,19475,6936,26411
5,17136,5491,0,0,1,1,17136,12005,5491,17496
5,17136,7106,0,0,1,1,17136,30625,28424,59049
5,17136,7168,0,0,1,1,17136,6875,28672,35547
5,17136,7203,0,0,1,1,17136,24565,7203,31768
5,17136,7803,0,0,1,1,17136,125,23409,23534
5,17136,8748,0,0,1,1,17136,51425,17496,68921
5,17136,9801,0,0,1,1,17136,4750,29403,34153
5,17136,10108,0,0,1,1,17136,8405,10108,18513
5,17136,10976,0,0,1,1,17136,675,21952,22627
5,17136,13851,0,0,1,1,17136,24565,13851,38416
5,17136,14161,0,0,1,1,17136,29520,14161,43681
5,17136,14161,0,0,1,1,17136,116160,14161,130321
5,17136,14641,0,0,1,1,17136,68880,14641,83521
5,17136,14801,0,0,1,1,17136,2695,14801,17496
5,17136,14801,0,0,1,1,17136,24565,14801,39366
5,17158,3,0,0,1,1,17158,64000,9,64009
5,17158,13,0,0,1,1,17158,20480,13,20493
5,17158,23,0,0,1,1,17158,17280,23,17303
5,17160,2187,0,0,1,1,17160,22000,6561,28561
5,17172,7479,0,0,1,1,17172,254665,7479,262144
5,17176,14336,0,0,1,1,17176,625,57344,57969
5,17184,9,0,0,1,1,17184,21125,27,21152
5,17200,8192,0,0,1,1,17200,26875,32768,59643
5,17202,17,0,0,1,1,17202,66125,51,66176
5,17202,47,0,0,5,1,17202,25000,47,25047
5,17202,64,0,0,1,1,17202,88145,64,88209
5,17202,272,0,0,1,1,17202,31725,544,32269
5,17202,289,0,0,1,1,17202,44180,289,44469
5,17202,289,0,0,1,1,17202,261855,289,262144
5,17202,1037,0,0,1,1,17202,98415,1037,99452
5,17202,1952,0,0,1,1,17202,33275,3904,37179
5,17202,2057,0,0,1,1,17202,129015,2057,131072
5,17202,2209,0,0,1,1,17202,16000,6627,22627
5,17202,2209,0,0,1,1,17202,31280,2209,33489
5,17202,3807,0,0,1,1,17202,121670,3807,125477
5,17202,4232,0,0,1,1,17202,20625,16928,37553
5,17202,4392,0,0,1,1,17202,55225,8784,64009
5,17202,7442,0,0,1,1,17202,10935,7442,18377
5,17224,6561,0,0,1,1,17224,4000,19683,23683
5,17226,261,0,0,1,1,17226,17405,261,17666
5,17226,803,0,0,1,1,17226,18880,803,19683
5,17236,961,0,0,1,1,17236,18360,961,19321
5,17236,7803,0,0,1,1,17236,139000,23409,162409
5,17236,10881,0,0,1,1,17236,125,32643,32768
5,17248,3,0,0,1,1,17248,64000,9,64009
5,17250,27,0,0,1,1,17250,81920,27,81947
5,17262,7,0,0,1,1,17262,56855,7,56862
5,17262,9,0,0,1,1,17262,70135,9,70144
5,17262,49,0,0,1,1,17262,18720,49,18769
5,17262,1024,0,0,1,1,17262,17745,1024,18769
5,17262,1024,0,0,1,1,17262,78125,7168,85293
5,17262,4459,0,0,1,1,17262,93845,4459,98304
5,17262,6272,0,0,1,1,17262,6225,12544,18769
5,17262,10624,0,0,1,1,17262,10985,10624,21609
5,17262,15344,0,0,1,1,17262,625,61376,62001
5,17284,1,0,0,1,1,17284,22445,1,22446
5,17284,1944,0,0,1,1,17284,22445,1944,24389
5,17290,27,0,0,1,1,17290,34295,27,34322
5,17290,57,0,0,1,1,17290,21125,171,21296
5,17290,162,0,0,1,1,17290,117325,324,117649
5,17290,512,0,0,1,1,17290,256025,1024,257049
5,17290,2187,0,0,1,1,17290,22000,6561,28561
5,17290,2662,0,0,1,1,17290,84035,2662,86697
5,17290,4332,0,0,1,1,17290,13475,8664,22139
5,17290,6292,0,0,1,1,17290,9025,12584,21609
5,17290,8192,0,0,1,1,17290,5225,16384,21609
5,17290,9317,0,0,1,1,17290,23040,9317,32357
5,17290,9477,0,0,1,1,17290,16625,28431,45056
5,17290,16562,0,0,1,1,17290,75625,66248,141873
5,17290,16807,0,0,1,1,17290,1965,16807,18772
5,17296,1,0,0,1,1,17296,96255,1,96256
5,17302,64,0,0,1,1,17302,151875,256,152131
5,17302,2187,0,0,1,1,17302,35875,6561,42436
5,17302,11124,0,0,1,1,17302,15625,66744,82369
5,17304,9,0,0,1,1,17304,262135,9,262144
5,17304,509,0,0,1,1,17304,29155,509,29664
5,17314,4,0,0,1,1,17314,19675,8,19683
5,17332,11449,0,0,1,1,17332,250695,11449,262144
5,17346,2891,0,0,1,1,17346,21685,2891,24576
5,17358,11858,0,0,1,1,17358,6075,23716,29791
