U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
8,3038,2,0,0,2,2,1519,17576,1,17577
8,3038,338,0,0,2,2,1519,2232,169,2401
8,3045,9,0,0,6,3,1015,1024,5,1029
8,3045,87,0,0,3,3,1015,1000,29,1029
8,3045,243,0,0,3,3,1015,2744,81,2825
8,3045,375,0,0,3,3,1015,904,125,1029
8,3060,6,0,0,4,3,1020,1024,5,1029
8,3060,12,0,0,8,3,1020,1024,5,1029
8,3066,750,0,0,2,2,1533,4704,625,5329
8,3069,1125,0,0,3,3,1023,1056,625,1681
8,3090,2,0,0,2,2,1545,2600,1,2601
8,3090,18,0,0,2,2,1545,2176,21,2197
8,3090,50,0,0,2,2,1545,10584,25,10609
8,3090,150,0,0,2,2,1545,9248,125,9373
8,3090,206,0,0,2,2,1545,5000,103,5103
8,3090,546,0,0,2,2,1545,8192,1183,9375
8,3090,702,0,0,2,2,1545,1400,351,1751
8,3090,1326,0,0,2,2,1545,640,1547,2187
8,3090,2646,0,0,2,2,1545,6656,3969,10625
8,3090,3042,0,0,2,2,1545,3296,2535,5831
8,3105,3,0,0,6,3,1035,5184,1,5185
8,3135,1425,0,0,3,3,1045,2792,475,3267
8,3146,2,0,0,2,2,1573,9800,1,9801
8,3146,50,0,0,2,2,1573,2376,25,2401
8,3146,546,0,0,2,2,1573,8192,1183,9375
8,3146,726,0,0,2,2,1573,1352,363,1715
8,3146,726,0,0,8,2,1573,4096,363,4459
8,3146,1782,0,0,2,2,1573,512,2673,3185
8,3150,2,0,0,4,2,1575,2240,1,2241
8,3150,6,0,0,2,2,1575,10368,7,10375
8,3150,42,0,0,2,2,1575,3200,49,3249
8,3150,98,0,0,2,2,1575,6840,49,6889
8,3159,1899,0,0,3,3,1053,8192,2743,10935
8,3186,2,0,0,2,2,1593,3480,1,3481
8,3186,1682,0,0,2,2,1593,5000,841,5841
8,3186,1770,0,0,2,2,1593,7776,1475,9251
8,3206,486,0,0,2,2,1603,5000,243,5243
8,3213,111,0,0,3,3,1071,2312,37,2349
8,3230,2,0,0,2,2,1615,9800,1,9801
8,3230,38,0,0,4,2,1615,8000,19,8019
8,3230,42,0,0,2,2,1615,2048,77,2125
8,3230,42,0,0,2,2,1615,3200,49,3249
8,3230,50,0,0,2,2,1615,2376,25,2401
8,3230,50,0,0,2,2,1615,3528,25,3553
8,3230,98,0,0,2,2,1615,5000,49,5049
8,3230,126,0,0,2,2,1615,2312,63,2375
8,3230,242,0,0,2,2,1615,2280,121,2401
8,3230,250,0,0,2,2,1615,10648,125,10773
8,3230,594,0,0,2,2,1615,2432,693,3125
8,3230,722,0,0,2,2,1615,2040,361,2401
8,3230,722,0,0,2,2,1615,2312,361,2673
8,3230,722,0,0,2,2,1615,14280,361,14641
8,3230,798,0,0,2,2,1615,3200,931,4131
8,3230,882,0,0,2,2,1615,2584,441,3025
8,3230,1050,0,0,2,2,1615,5984,875,6859
8,3230,1458,0,0,2,2,1615,1672,729,2401
8,3230,1734,0,0,2,2,1615,2432,2023,4455
8,3230,2058,0,0,2,2,1615,1152,2401,3553
8,3230,2166,0,0,2,2,1615,6144,3971,10115
8,3230,2430,0,0,2,2,1615,32,2025,2057
8,3230,2750,0,0,2,2,1615,648,1375,2023
8,3249,21,0,0,3,3,1083,7688,7,7695
8,3249,27,0,0,6,3,1083,1216,9,1225
8,3249,63,0,0,3,3,1083,3200,49,3249
8,3249,1083,0,0,3,3,1083,6200,361,6561
8,3249,2883,0,0,3,3,1083,1064,961,2025
8,3276,1092,0,0,4,2,1638,8192,1183,9375
8,3290,2,0,0,2,2,1645,2744,1,2745
8,3290,282,0,0,2,2,1645,1952,235,2187
8,3290,1470,0,0,2,2,1645,1152,1715,2867
8,3306,38,0,0,4,2,1653,1856,19,1875
8,3306,50,0,0,2,2,1653,6264,25,6289
8,3315,3,0,0,3,3,1105,2600,1,2601
8,3315,75,0,0,3,3,1105,1352,25,1377
8,3315,117,0,0,3,3,1105,1312,65,1377
8,3315,3315,0,0,6,3,1105,576,1105,1681
8,3330,2,0,0,2,2,1665,5000,1,5001
8,3333,3,0,0,4,3,1111,1616,1,1617
8,3339,9,0,0,3,3,1113,1696,5,1701
8,3339,9,0,0,3,3,1113,2592,5,2597
8,3339,21,0,0,4,3,1113,2000,7,2007
8,3350,2,0,0,4,2,1675,2880,1,2881
8,3350,486,0,0,2,2,1675,8192,1053,9245
8,3350,1742,0,0,2,2,1675,512,2613,3125
8,3360,84,0,0,4,3,1120,2048,77,2125
8,3360,126,0,0,6,3,1120,2048,77,2125
8,3360,168,0,0,8,3,1120,2048,77,2125
8,3362,3362,0,0,2,2,1681,2312,1681,3993
8,3366,1458,0,0,2,2,1683,5000,729,5729
8,3366,2430,0,0,2,2,1683,32,2025,2057
8,3393,9,0,0,6,3,1131,1856,3,1859
8,3393,1521,0,0,3,3,1131,824,507,1331
8,3410,242,0,0,2,2,1705,5000,121,5121
8,3416,84,0,0,4,2,1708,3200,49,3249
8,3450,2,0,0,2,2,1725,2024,1,2025
8,3458,2,0,0,2,2,1729,4616,1,4617
8,3459,3,0,0,3,3,1153,9800,1,9801
8,3459,3,0,0,4,3,1153,3024,1,3025
8,3459,75,0,0,3,3,1153,2376,25,2401
8,3459,3459,0,0,3,3,1153,72,1153,1225
8,3459,3459,0,0,8,3,1153,2816,1153,3969
8,3465,3,0,0,3,3,1155,9800,1,9801
8,3465,3,0,0,4,3,1155,3024,1,3025
8,3465,3,0,0,4,3,1155,7920,1,7921
8,3465,9,0,0,3,3,1155,1568,5,1573
8,3465,15,0,0,3,3,1155,9256,5,9261
8,3465,21,0,0,8,3,1155,1280,7,1287
8,3465,45,0,0,3,3,1155,2912,25,2937
8,3465,75,0,0,3,3,1155,2376,25,2401
8,3465,105,0,0,4,3,1155,1296,35,1331
8,3465,243,0,0,3,3,1155,1144,81,1225
8,3465,363,0,0,3,3,1155,1400,121,1521
8,3465,363,0,0,3,3,1155,7800,121,7921
8,3465,819,0,0,3,3,1155,512,819,1331
8,3465,819,0,0,3,3,1155,8192,1183,9375
8,3465,1089,0,0,3,3,1155,1352,363,1715
8,3465,2673,0,0,3,3,1155,512,2673,3185
8,3465,2925,0,0,3,3,1155,128,2275,2403
8,3465,2937,0,0,3,3,1155,5096,979,6075
8,3465,3087,0,0,3,3,1155,2848,1715,4563
8,3486,2,0,0,4,2,1743,2240,1,2241
8,3486,6,0,0,2,2,1743,10368,7,10375
8,3486,1250,0,0,2,2,1743,19544,625,20169
8,3495,3,0,0,3,3,1165,1944,1,1945
8,3495,243,0,0,3,3,1165,1864,81,1945
8,3510,54,0,0,2,2,1755,3200,63,3263
8,3510,378,0,0,2,2,1755,2008,189,2197
8,3510,546,0,0,2,2,1755,8192,1183,9375
8,3530,722,0,0,2,2,1765,6200,361,6561
8,3530,810,0,0,2,2,1765,9728,1215,10943
8,3549,711,0,0,3,3,1183,1960,237,2197
8,3549,819,0,0,3,3,1183,8192,1183,9375
8,3570,70,0,0,8,2,1785,4096,35,4131
8,3585,15,0,0,3,3,1195,4536,5,4541
8,3585,57,0,0,3,3,1195,5000,19,5019
8,3585,63,0,0,3,3,1195,3200,49,3249
8,3585,717,0,0,6,3,1195,3136,239,3375
8,3585,717,0,0,8,3,1195,4864,239,5103
8,3591,2187,0,0,3,3,1197,1672,729,2401
8,3621,639,0,0,6,3,1207,1984,213,2197
8,3626,2,0,0,2,2,1813,9800,1,9801
8,3626,50,0,0,2,2,1813,2376,25,2401
8,3626,2662,0,0,2,2,1813,1000,1331,2331
8,3626,2738,0,0,2,2,1813,17496,1369,18865
8,3627,507,0,0,3,3,1209,2232,169,2401
8,3630,2,0,0,2,2,1815,2024,1,2025
8,3630,1422,0,0,2,2,1815,512,2133,2645
8,3630,2178,0,0,2,2,1815,14536,1089,15625
8,3650,2,0,0,2,2,1825,10584,1,10585
8,3650,750,0,0,2,2,1825,4704,625,5329
8,3650,2058,0,0,2,2,1825,9344,2401,11745
8,3650,3650,0,0,4,2,1825,576,1825,2401
8,3654,406,0,0,4,2,1827,1984,203,2187
8,3657,3657,0,0,3,3,1219,968,1219,2187
8,3666,234,0,0,4,2,1833,3008,117,3125
8,3699,3,0,0,4,3,1233,1520,1,1521
8,3699,9,0,0,3,3,1233,2600,3,2603
8,3706,2226,0,0,2,2,1853,128,2597,2725
8,3710,6,0,0,2,2,1855,2592,5,2597
8,3735,87,0,0,3,3,1245,3096,29,3125
8,3735,747,0,0,6,3,1245,1600,249,1849
8,3735,1875,0,0,3,3,1245,6264,625,6889
8,3762,294,0,0,2,2,1881,2152,147,2299
8,3762,1458,0,0,2,2,1881,1672,729,2401
8,3770,2,0,0,2,2,1885,2600,1,2601
8,3770,6,0,0,2,2,1885,4896,5,4901
8,3770,74,0,0,2,2,1885,2088,37,2125
8,3770,74,0,0,2,2,1885,2312,37,2349
8,3770,234,0,0,2,2,1885,6728,117,6845
8,3770,338,0,0,2,2,1885,7400,169,7569
8,3770,1258,0,0,2,2,1885,3016,629,3645
8,3770,1258,0,0,2,2,1885,17496,629,18125
8,3770,2146,0,0,2,2,1885,1800,1073,2873
8,3789,3,0,0,3,3,1263,2024,1,2025
8,3789,9,0,0,4,3,1263,9680,3,9683
8,3789,243,0,0,3,3,1263,2024,81,2105
8,3789,1875,0,0,3,3,1263,3368,625,3993
8,3818,18,0,0,2,2,1909,2392,9,2401
8,3818,46,0,0,4,2,1909,3136,23,3159
8,3819,3819,0,0,8,3,1273,4352,1273,5625
8,3828,12,0,0,4,3,1276,2048,11,2059
8,3828,18,0,0,6,3,1276,2048,11,2059
8,3828,24,0,0,8,3,1276,2048,11,2059
8,3846,2,0,0,2,2,1923,9800,1,9801
8,3846,50,0,0,2,2,1923,2376,25,2401
8,3850,3750,0,0,2,2,1925,32,3125,3157
8,3855,2313,0,0,3,3,1285,288,1285,1573
8,3855,2313,0,0,3,3,1285,2048,2827,4875
8,3870,60,0,0,4,3,1290,1824,25,1849
8,3870,258,0,0,2,2,1935,15496,129,15625
8,3870,258,0,0,8,2,1935,4096,129,4225
8,3870,486,0,0,2,2,1935,8192,1053,9245
8,3879,3879,0,0,3,3,1293,32,2155,2187
8,3906,2,0,0,2,2,1953,4760,1,4761
8,3906,2,0,0,2,2,1953,15624,1,15625
8,3906,30,0,0,2,2,1953,12152,15,12167
8,3906,62,0,0,2,2,1953,3672,31,3703
8,3906,230,0,0,2,2,1953,7688,115,7803
8,3906,558,0,0,8,2,1953,4096,279,4375
8,3906,578,0,0,2,2,1953,1736,289,2025
8,3906,810,0,0,2,2,1953,3968,945,4913
8,3906,1058,0,0,2,2,1953,6696,529,7225
8,3906,1058,0,0,2,2,1953,21080,529,21609
8,3906,1426,0,0,2,2,1953,4200,713,4913
8,3906,1550,0,0,2,2,1953,2312,775,3087
8,3906,1550,0,0,2,2,1953,2744,775,3519
8,3906,1674,0,0,2,2,1953,1288,837,2125
8,3927,3,0,0,4,3,1309,2736,1,2737
8,3927,363,0,0,3,3,1309,3128,121,3249
8,3927,1083,0,0,3,3,1309,2312,361,2673
8,3927,1083,0,0,3,3,1309,2376,361,2737
8,3927,1881,0,0,3,3,1309,2048,2299,4347
8,3927,2187,0,0,3,3,1309,1672,729,2401
8,3927,3087,0,0,3,3,1309,1152,2401,3553
8,3930,2058,0,0,2,2,1965,128,2401,2529
8,3933,57,0,0,8,3,1311,2304,19,2323
8,3933,69,0,0,4,3,1311,2704,23,2727
8,3969,9,0,0,3,3,1323,1696,5,1701
8,3969,9,0,0,3,3,1323,2592,5,2597
8,3969,27,0,0,4,3,1323,2800,9,2809
8,3986,42,0,0,2,2,1993,3200,49,3249
8,3986,950,0,0,2,2,1993,19208,475,19683
8,3986,1862,0,0,2,2,1993,15944,931,16875
8,3990,42,0,0,2,2,1995,3200,49,3249
8,3990,84,0,0,4,3,1330,3200,49,3249
8,3990,126,0,0,6,3,1330,3200,49,3249
8,3990,950,0,0,2,2,1995,19208,475,19683
8,4005,2403,0,0,6,3,1335,1600,801,2401
8,4005,2625,0,0,3,3,1335,1528,875,2403
8,4012,236,0,0,4,4,1003,1080,59,1139
8,4012,324,0,0,4,4,1003,3400,81,3481
8,4020,4,0,0,4,4,1005,1272,1,1273
8,4020,20,0,0,8,4,1005,4288,5,4293
8,4020,268,0,0,4,4,1005,2120,67,2187
8,4020,2500,0,0,4,4,1005,648,625,1273
8,4059,1125,0,0,3,3,1353,1056,625,1681
8,4060,12,0,0,8,4,1015,1024,5,1029
8,4060,116,0,0,4,4,1015,1000,29,1029
8,4060,324,0,0,4,4,1015,2744,81,2825
