U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,33288,25984,0,0,2,2,16644,369,25984,26353
3,33316,24010,0,0,2,2,16658,24987,12005,36992
3,33376,1250,0,0,2,2,16688,66603,625,67228
3,33396,22264,0,0,2,2,16698,5625,22264,27889
3,33436,22,0,0,2,2,16718,30864,11,30875
3,33436,5500,0,0,2,2,16718,6561,22000,28561
3,33436,10288,0,0,2,2,16718,85293,41152,126445
3,33436,27436,0,0,2,2,16718,1125,27436,28561
3,33460,478,0,0,2,2,16730,33375,239,33614
3,33460,478,0,0,18,2,16730,39366,239,39605
3,33460,6016,0,0,2,2,16730,6561,24064,30625
3,33460,16384,0,0,2,2,16730,423,16384,16807
3,33484,2,0,0,2,2,16742,17496,7,17503
3,33496,28090,0,0,2,2,16748,18723,14045,32768
3,33536,2,0,0,2,2,16768,16899,1,16900
3,33536,128,0,0,2,2,16768,85293,512,85805
3,33536,31250,0,0,2,2,16768,1536,15625,17161
3,33540,64,0,0,2,2,16770,25725,32,25757
3,33540,1198,0,0,2,2,16770,21801,599,22400
3,33540,27040,0,0,2,2,16770,11907,67600,79507
3,33596,14,0,0,2,2,16798,50625,28,50653
3,33596,296,0,0,2,2,16798,27783,592,28375
3,33640,26,0,0,2,2,16820,18750,13,18763
3,33656,242,0,0,2,2,16828,18375,121,18496
3,33656,770,0,0,2,2,16828,146043,1925,147968
3,33656,14336,0,0,2,2,16828,46875,7168,54043
3,33656,31250,0,0,2,2,16828,345576,15625,361201
3,33656,32768,0,0,2,2,16828,2187,114688,116875
3,33740,2,0,0,18,2,16870,19683,1,19684
3,33740,14,0,0,2,2,16870,50625,28,50653
3,33740,482,0,0,2,2,16870,27195,241,27436
3,33740,722,0,0,2,2,16870,46875,361,47236
3,33740,8192,0,0,2,2,16870,80253,8192,88445
3,33740,18944,0,0,2,2,16870,10125,37888,48013
3,33740,29792,0,0,2,2,16870,333,29792,30125
3,33740,31250,0,0,2,2,16870,16428,15625,32053
3,33740,33614,0,0,2,2,16870,768,16807,17575
3,33744,1534,0,0,2,2,16872,160284,767,161051
3,33744,2662,0,0,2,2,16872,19968,1331,21299
3,33796,2,0,0,2,2,16898,28560,1,28561
3,33796,2,0,0,6,2,16898,31212,1,31213
3,33796,28,0,0,2,2,16898,85683,14,85697
3,33796,50,0,0,2,2,16898,83496,25,83521
3,33796,256,0,0,2,2,16898,35997,128,36125
3,33796,1136,0,0,2,2,16898,32805,4544,37349
3,33796,1768,0,0,2,2,16898,354375,3536,357911
3,33796,1846,0,0,2,2,16898,234375,923,235298
3,33796,4250,0,0,2,2,16898,85683,2125,87808
3,33796,4394,0,0,2,2,16898,234375,2197,236572
3,33796,4802,0,0,2,2,16898,81120,2401,83521
3,33796,5408,0,0,2,2,16898,50421,2704,53125
3,33796,10082,0,0,2,2,16898,23520,5041,28561
3,33796,21632,0,0,2,2,16898,40257,43264,83521
3,33796,25088,0,0,2,2,16898,117,25088,25205
3,33800,2,0,0,2,2,16900,390624,1,390625
3,33816,2818,0,0,2,2,16908,30720,1409,32129
3,33820,2,0,0,2,2,16910,22800,1,22801
3,33820,266,0,0,2,2,16910,21870,931,22801
3,33876,3430,0,0,2,2,16938,31053,1715,32768
3,33876,30112,0,0,2,2,16938,45927,120448,166375
3,33880,22,0,0,2,2,16940,50421,11,50432
3,33880,98,0,0,2,2,16940,24576,49,24625
3,33880,154,0,0,6,2,16940,49923,77,50000
3,33880,1250,0,0,2,2,16940,28959,625,29584
3,33880,2662,0,0,2,2,16940,20685,1331,22016
3,33880,3698,0,0,2,2,16940,36960,1849,38809
3,33880,11264,0,0,2,2,16940,73875,5632,79507
3,33880,17200,0,0,2,2,16940,21609,17200,38809
3,33904,208,0,0,2,2,16952,27783,416,28199
3,33928,16384,0,0,2,2,16964,6561,65536,72097
