U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
13,4464,1331,0,0,1,1,4464,12493,1331,13824
13,4488,16,0,0,1,1,4488,14625,16,14641
13,4488,1331,0,0,1,1,4488,4563,2662,7225
13,4488,1331,0,0,1,1,4488,11674,1331,13005
13,4488,1875,0,0,1,1,4488,3757,1875,5632
13,4508,25,0,0,1,1,4508,5863,25,5888
13,4510,1,0,0,1,1,4510,5499,1,5500
13,4510,12,0,0,1,1,4510,5863,12,5875
13,4510,25,0,0,1,1,4510,9776,25,9801
13,4510,40,0,0,1,1,4510,17303,40,17343
13,4510,675,0,0,1,1,4510,21853,675,22528
13,4510,3888,0,0,1,1,4510,1859,7776,9635
13,4530,968,0,0,1,1,4530,13689,1936,15625
13,4578,1744,0,0,1,1,4578,9477,1744,11221
13,4578,2500,0,0,1,1,4578,1183,5000,6183
13,4588,2601,0,0,1,1,4588,2197,7803,10000
13,4588,4096,0,0,1,1,4588,10985,12288,23273
13,4588,4107,0,0,1,1,4588,806,4107,4913
13,4588,4588,0,0,1,1,4588,325,4588,4913
13,4590,3,0,0,1,1,4590,13325,3,13328
13,4590,289,0,0,1,1,4590,11375,289,11664
13,4590,289,0,0,1,1,4590,21320,289,21609
13,4590,2601,0,0,1,1,4590,2197,7803,10000
13,4590,3136,0,0,1,1,4590,1989,3136,5125
13,4590,4096,0,0,1,1,4590,1183,8192,9375
13,4618,16,0,0,1,1,4618,14625,16,14641
13,4618,81,0,0,1,1,4618,14560,81,14641
13,4620,2880,0,0,1,1,4620,169,5760,5929
13,4634,19,0,0,1,1,4634,31213,19,31232
13,4642,211,0,0,1,1,4642,4992,211,5203
13,4642,1849,0,0,1,1,4642,2197,5547,7744
13,4648,7,0,0,1,1,4648,12493,7,12500
13,4648,9,0,0,1,1,4648,8125,9,8134
13,4648,2401,0,0,1,1,4648,3224,2401,5625
13,4648,2401,0,0,1,1,4648,4160,2401,6561
13,4660,8,0,0,1,1,4660,12675,16,12691
13,4662,2673,0,0,1,1,4662,8788,8019,16807
13,4674,2048,0,0,1,1,4674,28223,4096,32319
13,4674,2401,0,0,1,1,4674,4446,2401,6847
13,4690,23,0,0,1,1,4690,6097,23,6120
13,4690,23,0,0,1,1,4690,13377,23,13400
13,4690,23,0,0,1,1,4690,27625,23,27648
13,4690,25,0,0,1,1,4690,10829,25,10854
13,4690,49,0,0,1,1,4690,7176,49,7225
13,4690,64,0,0,1,1,4690,5525,64,5589
13,4690,75,0,0,1,1,4690,8918,75,8993
13,4690,153,0,0,1,1,4690,6097,153,6250
13,4690,192,0,0,1,1,4690,40625,192,40817
13,4690,207,0,0,1,1,4690,15379,621,16000
13,4690,335,0,0,1,1,4690,15379,1005,16384
13,4690,896,0,0,1,1,4690,11271,896,12167
13,4690,972,0,0,1,1,4690,3887,1944,5831
13,4690,1715,0,0,1,1,4690,10452,1715,12167
13,4690,1728,0,0,1,1,4690,3185,1728,4913
13,4690,1960,0,0,1,1,4690,14807,1960,16767
13,4690,2025,0,0,1,1,4690,6968,2025,8993
13,4690,2300,0,0,1,1,4690,2613,2300,4913
13,4690,4131,0,0,1,1,4690,6656,4131,10787
13,4710,589,0,0,1,1,4710,15795,589,16384
13,4710,810,0,0,1,1,4710,5239,1620,6859
13,4716,49,0,0,1,1,4716,27248,49,27297
13,4728,3872,0,0,1,1,4728,1053,3872,4925
13,4728,4000,0,0,1,1,4728,2561,4000,6561
13,4750,1331,0,0,1,1,4750,6669,1331,8000
13,4774,44,0,0,1,1,4774,12493,44,12537
13,4774,1331,0,0,1,1,4774,12493,1331,13824
13,4788,6,0,0,1,1,4788,23465,6,23471
13,4788,45,0,0,1,1,4788,6227,45,6272
13,4814,43,0,0,1,1,4814,10933,43,10976
13,4816,539,0,0,1,1,4816,24037,539,24576
13,4816,1152,0,0,1,1,4816,12337,2304,14641
13,4816,2673,0,0,1,1,4816,8788,8019,16807
13,4816,4374,0,0,1,1,4816,4459,4374,8833
13,4816,4816,0,0,1,1,4816,169,9632,9801
13,4818,1152,0,0,1,1,4818,12337,2304,14641
13,4828,7,0,0,1,1,4828,33228,7,33235
13,4828,20,0,0,1,1,4828,5083,20,5103
13,4828,70,0,0,1,1,4828,37349,210,37559
13,4828,135,0,0,1,1,4828,20384,135,20519
13,4828,343,0,0,1,1,4828,13689,686,14375
13,4828,408,0,0,1,1,4828,4225,816,5041
13,4828,1136,0,0,1,1,4828,2873,2272,5145
13,4828,1136,0,0,1,1,4828,8125,1136,9261
13,4828,1775,0,0,1,1,4828,3328,1775,5103
13,4828,2048,0,0,1,1,4828,6877,2048,8925
13,4828,2646,0,0,1,1,4828,2873,5292,8165
13,4828,3125,0,0,1,1,4828,15691,3125,18816
13,4828,3125,0,0,1,1,4828,28431,3125,31556
13,4828,3528,0,0,1,1,4828,169,7056,7225
13,4830,35,0,0,1,1,4830,6877,35,6912
13,4830,529,0,0,1,1,4830,5096,529,5625
13,4830,2401,0,0,1,1,4830,4160,2401,6561
13,4830,4232,0,0,1,1,4830,1053,4232,5285
13,4840,968,0,0,1,1,4840,13689,1936,15625
13,4858,2401,0,0,1,1,4858,4160,2401,6561
13,4858,2401,0,0,1,1,4858,4511,2401,6912
13,4870,8,0,0,1,1,4870,21125,16,21141
13,4870,49,0,0,1,1,4870,21866,49,21915
13,4870,320,0,0,1,1,4870,28561,1280,29841
13,4870,725,0,0,1,1,4870,4459,725,5184
13,4870,725,0,0,1,1,4870,6331,725,7056
13,4870,4870,0,0,1,1,4870,2197,14610,16807
13,4884,154,0,0,1,1,4884,6253,308,6561
13,4884,243,0,0,1,1,4884,9074,243,9317
13,4884,349,0,0,1,1,4884,26624,349,26973
13,4900,1,0,0,1,1,4900,16640,1,16641
13,4900,1,0,0,1,1,4900,17199,1,17200
13,4900,25,0,0,1,1,4900,7371,25,7396
13,4900,64,0,0,1,1,4900,15561,64,15625
13,4900,532,0,0,1,1,4900,15093,532,15625
13,4900,2560,0,0,1,1,4900,3159,2560,5719
13,4900,4096,0,0,1,1,4900,1183,8192,9375
13,4908,2048,0,0,1,1,4908,5317,2048,7365
13,4920,3726,0,0,1,1,4920,2197,11178,13375
13,4928,289,0,0,1,1,4928,17836,289,18125
13,4962,9,0,0,1,1,4962,37349,27,37376
13,4970,121,0,0,1,1,4970,15925,121,16046
13,4978,3275,0,0,1,1,4978,4693,3275,7968
13,4978,3275,0,0,1,1,4978,14027,6550,20577
13,4978,4978,0,0,1,1,4978,169,9956,10125
13,4980,2809,0,0,1,1,4980,2197,8427,10624
13,4984,7,0,0,1,1,4984,7202,7,7209
13,4996,147,0,0,1,1,4996,16237,147,16384
13,4998,3672,0,0,1,1,4998,8281,7344,15625
