U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,22648,1,0,0,1,1,22648,22800,1,22801
3,22648,22201,0,0,1,1,22648,600,22201,22801
3,22670,218,0,0,1,1,22670,28125,436,28561
3,22678,115,0,0,1,1,22678,23814,575,24389
3,22678,493,0,0,1,1,22678,255507,493,256000
3,22678,625,0,0,1,1,22678,46023,625,46648
3,22678,2401,0,0,1,1,22678,277440,2401,279841
3,22678,4096,0,0,1,1,22678,32625,8192,40817
3,22678,9826,0,0,1,1,22678,6561,78608,85169
3,22678,13456,0,0,1,1,22678,11109,13456,24565
3,22678,18400,0,0,1,1,22678,59049,184000,243049
3,22690,7936,0,0,1,1,22690,59049,79360,138409
3,22698,8192,0,0,1,1,22698,7857,32768,40625
3,22718,10082,0,0,1,1,22718,243,50410,50653
3,22720,4,0,0,1,1,22720,24345,8,24353
3,22720,4096,0,0,1,1,22720,10125,16384,26509
3,22724,32,0,0,1,1,22724,107811,128,107939
3,22724,208,0,0,1,1,22724,42849,832,43681
3,22724,529,0,0,1,1,22724,129792,529,130321
3,22748,1,0,0,1,1,22748,24057,7,24064
3,22748,5,0,0,1,1,22748,103818,5,103823
3,22748,25,0,0,1,1,22748,262119,25,262144
3,22748,47,0,0,1,1,22748,26364,47,26411
3,22748,47,0,0,1,1,22748,78078,47,78125
3,22748,1625,0,0,1,1,22748,54432,8125,62557
3,22748,2000,0,0,1,1,22748,95823,8000,103823
3,22748,2750,0,0,1,1,22748,6561,22000,28561
3,22748,3008,0,0,1,1,22748,6561,24064,30625
3,22748,5120,0,0,1,1,22748,257049,10240,267289
3,22748,12800,0,0,1,1,22748,2961,25600,28561
3,22748,14336,0,0,1,1,22748,45,28672,28717
3,22748,14641,0,0,1,1,22748,46875,14641,61516
3,22748,15379,0,0,1,1,22748,19965,15379,35344
3,22748,15625,0,0,1,1,22748,12936,15625,28561
3,22750,625,0,0,1,1,22750,322959,625,323584
3,22752,48,0,0,3,1,22752,29727,64,29791
3,22754,16,0,0,1,1,22754,29727,64,29791
3,22768,1,0,0,3,1,22768,71874,1,71875
3,22778,6508,0,0,1,1,22778,6561,52064,58625
3,22778,19652,0,0,1,1,22778,5427,78608,84035
3,22790,2,0,0,1,1,22790,64713,2,64715
3,22790,7,0,0,1,1,22790,50625,28,50653
3,22790,7,0,0,1,1,22790,79500,7,79507
3,22790,11,0,0,1,1,22790,98304,11,98315
3,22790,74,0,0,1,1,22790,111375,296,111671
3,22790,605,0,0,1,1,22790,47628,3025,50653
3,22790,625,0,0,1,1,22790,43923,625,44548
3,22790,1166,0,0,1,1,22790,77175,2332,79507
3,22790,1166,0,0,1,1,22790,151959,1166,153125
3,22790,1369,0,0,1,1,22790,446631,1369,448000
3,22790,1849,0,0,1,1,22790,24057,12943,37000
3,22790,1849,0,0,1,1,22790,68376,1849,70225
3,22790,1849,0,0,1,1,22790,217671,1849,219520
3,22790,2048,0,0,1,1,22790,14985,8192,23177
3,22790,2150,0,0,1,1,22790,28749,2150,30899
3,22790,2401,0,0,1,1,22790,177375,2401,179776
3,22790,2809,0,0,1,1,22790,347655,2809,350464
3,22790,2816,0,0,1,1,22790,83205,5632,88837
3,22790,2968,0,0,1,1,22790,80919,20776,101695
3,22790,4625,0,0,1,1,22790,1944,23125,25069
3,22790,5000,0,0,1,1,22790,44247,5000,49247
3,22790,9116,0,0,1,1,22790,505197,72928,578125
3,22790,11264,0,0,1,1,22790,3969,45056,49025
3,22790,11264,0,0,1,1,22790,28125,22528,50653
3,22790,13727,0,0,1,1,22790,12288,13727,26015
3,22790,14575,0,0,1,1,22790,567,58300,58867
3,22790,14641,0,0,1,1,22790,47859,14641,62500
3,22790,15488,0,0,1,1,22790,59625,30976,90601
3,22790,16807,0,0,1,1,22790,2997,67228,70225
3,22792,232,0,0,1,1,22792,50421,232,50653
3,22792,232,0,0,1,1,22792,116721,928,117649
3,22792,1024,0,0,1,1,22792,119103,1024,120127
3,22792,1369,0,0,1,1,22792,73167,1369,74536
3,22792,14641,0,0,1,1,22792,73167,14641,87808
3,22792,14641,0,0,1,1,22792,103008,14641,117649
3,22800,13718,0,0,1,1,22800,1125,27436,28561
3,22834,13552,0,0,1,1,22834,81,54208,54289
3,22860,8192,0,0,1,1,22860,40257,32768,73025
3,22874,1024,0,0,1,1,22874,75411,4096,79507
3,22876,133,0,0,1,1,22876,118203,133,118336
3,22876,1024,0,0,1,1,22876,75411,4096,79507
3,22878,2,0,0,1,1,22878,89373,2,89375
3,22878,704,0,0,1,1,22878,89373,704,90077
3,22878,2750,0,0,1,1,22878,6561,22000,28561
3,22878,4433,0,0,1,1,22878,6561,35464,42025
3,22878,21632,0,0,1,1,22878,3993,21632,25625
3,22880,13,0,0,1,1,22880,248832,65,248897
3,22880,17,0,0,1,1,22880,43923,17,43940
3,22880,17,0,0,1,1,22880,196608,17,196625
3,22880,52,0,0,1,1,22880,34323,52,34375
3,22880,275,0,0,1,1,22880,111537,2200,113737
3,22880,673,0,0,1,1,22880,29403,3365,32768
3,22880,2750,0,0,1,1,22880,6561,22000,28561
3,22900,121,0,0,1,1,22900,234375,121,234496
3,22908,2048,0,0,1,1,22908,544563,16384,560947
3,22910,22375,0,0,1,1,22910,19197,111875,131072
3,22922,73,0,0,1,1,22922,24576,73,24649
3,22958,883,0,0,3,1,22958,110592,883,111475
3,22958,1681,0,0,1,1,22958,26880,1681,28561
3,22958,5915,0,0,1,1,22958,89667,41405,131072
3,22958,21875,0,0,1,1,22958,39852,109375,149227
3,22960,9604,0,0,1,1,22960,273375,67228,340603
3,22960,11125,0,0,1,1,22960,27783,44500,72283
3,22988,19,0,0,1,1,22988,130977,95,131072
3,22988,76,0,0,1,1,22988,184725,152,184877
3,22988,343,0,0,1,1,22988,27093,343,27436
3,22988,361,0,0,1,1,22988,75264,361,75625
3,23000,1,0,0,1,1,23000,25599,1,25600
3,23000,23,0,0,3,1,23000,25947,23,25970
3,23000,31,0,0,1,1,23000,139968,217,140185
3,23000,53,0,0,1,1,23000,72075,53,72128
3,23000,320,0,0,1,1,23000,25281,640,25921
3,23000,512,0,0,1,1,23000,50421,512,50933
3,23000,625,0,0,1,1,23000,117024,625,117649
3,23000,1060,0,0,1,1,23000,42849,4240,47089
3,23000,2048,0,0,1,1,23000,19845,8192,28037
3,23000,2645,0,0,1,1,23000,124416,13225,137641
3,23000,5618,0,0,1,1,23000,1701,28090,29791
3,44016,142,0,0,2,2,22008,77841,284,78125
3,44016,262,0,0,6,2,22008,181629,131,181760
3,44016,24010,0,0,2,2,22008,51483,12005,63488
3,44020,142,0,0,2,2,22010,77841,284,78125
3,44040,550,0,0,2,2,22020,22113,1375,23488
3,44040,2202,0,0,6,2,22020,83349,1835,85184
3,44040,3670,0,0,2,2,22020,24576,1835,26411
3,44040,5500,0,0,2,2,22020,6561,22000,28561
3,44040,13000,0,0,2,2,22020,11907,32500,44407
3,44040,32032,0,0,2,2,22020,6561,128128,134689
3,44080,4,0,0,2,2,22040,38625,2,38627
3,44100,42,0,0,6,2,22050,50625,28,50653
3,44100,592,0,0,2,2,22050,21609,592,22201
3,44100,16576,0,0,2,2,22050,5625,16576,22201
3,44128,22,0,0,2,2,22064,50421,11,50432
3,44128,11032,0,0,6,2,22064,43011,11032,54043
3,44156,38,0,0,6,2,22078,99981,19,100000
3,44156,98,0,0,2,2,22078,135375,49,135424
3,44156,512,0,0,2,2,22078,36015,256,36271
3,44156,12800,0,0,2,2,22078,11907,32000,43907
3,44156,15272,0,0,2,2,22078,81,30544,30625
3,44176,22090,0,0,2,2,22088,7776,55225,63001
3,44196,10,0,0,2,2,22098,24384,5,24389
3,44196,6250,0,0,2,2,22098,70227,15625,85852
3,44196,42250,0,0,2,2,22098,3264,21125,24389
3,44200,2,0,0,2,2,22100,65535,1,65536
3,44200,2,0,0,2,2,22100,66048,1,66049
3,44200,1024,0,0,2,2,22100,65025,1024,66049
3,44200,16448,0,0,2,2,22100,50625,32896,83521
3,44204,2,0,0,2,2,22102,66048,1,66049
3,44236,250,0,0,2,2,22118,76788,625,77413
3,44240,12290,0,0,2,2,22120,243,30725,30968
3,44252,6656,0,0,2,2,22126,37341,13312,50653
3,44264,19652,0,0,2,2,22132,21609,19652,41261
3,44264,21296,0,0,2,2,22132,4527,21296,25823
3,44296,4000,0,0,2,2,22148,107649,10000,117649
3,44296,27440,0,0,2,2,22148,59049,137200,196249
3,44308,8,0,0,2,2,22154,25281,8,25289
3,44308,58,0,0,2,2,22154,131043,29,131072
3,44376,10,0,0,2,2,22188,77031,25,77056
3,44380,8192,0,0,2,2,22190,29241,16384,45625
3,44380,21316,0,0,2,2,22190,77031,53290,130321
3,44404,2,0,0,6,2,22202,31212,1,31213
3,44404,5488,0,0,2,2,22202,52893,10976,63869
3,44404,10448,0,0,2,2,22202,26901,10448,37349
3,44404,22202,0,0,2,2,22202,3969,44404,48373
3,44436,4840,0,0,2,2,22218,6561,19360,25921
3,44436,24010,0,0,2,2,22218,36663,12005,48668
3,44460,10192,0,0,2,2,22230,29241,20384,49625
3,44460,21970,0,0,2,2,22230,22629,10985,33614
3,44460,27436,0,0,2,2,22230,1125,27436,28561
3,44516,512,0,0,2,2,22258,128625,256,128881
3,44536,32,0,0,2,2,22268,83505,16,83521
3,44536,4624,0,0,2,2,22268,81225,4624,85849
3,44536,39848,0,0,2,2,22268,50625,79696,130321
3,44540,2,0,0,2,2,22270,497664,5,497669
3,44544,4,0,0,2,2,22272,24381,8,24389
3,44544,12,0,0,6,2,22272,24381,8,24389
3,44560,104,0,0,2,2,22280,69417,208,69625
3,44608,4696,0,0,2,2,22304,111537,18784,130321
3,44616,5500,0,0,2,2,22308,6561,22000,28561
3,44616,8788,0,0,2,2,22308,21825,8788,30613
3,44616,16384,0,0,2,2,22308,7857,32768,40625
3,44616,24334,0,0,2,2,22308,12000,12167,24167
3,44620,5578,0,0,2,2,22310,46875,2789,49664
3,44656,2,0,0,2,2,22328,30624,1,30625
3,44656,256,0,0,2,2,22328,25119,256,25375
3,44656,686,0,0,2,2,22328,267936,343,268279
3,44656,11600,0,0,2,2,22328,1701,29000,30701
3,44656,11774,0,0,2,2,22328,63888,5887,69775
3,44656,12250,0,0,2,2,22328,24576,6125,30701
3,44656,16384,0,0,2,2,22328,25119,16384,41503
3,44656,22528,0,0,2,2,22328,13125,11264,24389
3,44656,29282,0,0,2,2,22328,73167,14641,87808
3,44660,2,0,0,2,2,22330,30624,1,30625
3,44660,29282,0,0,2,2,22330,73167,14641,87808
3,44696,44402,0,0,2,2,22348,600,22201,22801
3,44716,27040,0,0,2,2,22358,11907,67600,79507
3,44740,2,0,0,2,2,22370,73695,1,73696
3,44740,4418,0,0,2,2,22370,388416,2209,390625
3,44740,6016,0,0,2,2,22370,6561,24064,30625
3,44740,35792,0,0,2,2,22370,65625,17896,83521
3,44744,2,0,0,2,2,22372,24057,7,24064
3,44744,2,0,0,6,2,22372,35343,1,35344
3,44744,4418,0,0,2,2,22372,81312,2209,83521
3,44744,6392,0,0,2,2,22372,38307,3196,41503
3,44744,12032,0,0,2,2,22372,16611,6016,22627
3,44744,39776,0,0,2,2,22372,3969,79552,83521
3,44772,20992,0,0,2,2,22386,7569,20992,28561
3,44820,16000,0,0,2,2,22410,19773,16000,35773
3,44820,21970,0,0,2,2,22410,243,54925,55168
3,44836,242,0,0,2,2,22418,60000,121,60121
3,44836,6250,0,0,2,2,22418,114696,15625,130321
3,44840,31250,0,0,2,2,22420,40071,15625,55696
3,44876,26,0,0,2,2,22438,248832,65,248897
3,44876,32,0,0,2,2,22438,107811,64,107875
3,44880,2800,0,0,2,2,22440,45441,7000,52441
3,44880,7786,0,0,2,2,22440,28875,3893,32768
3,44936,20972,0,0,2,2,22468,81,41944,42025
3,44936,37538,0,0,2,2,22468,36015,18769,54784
3,45020,2,0,0,2,2,22510,36015,1,36016
3,45076,98,0,0,2,2,22538,33807,49,33856
3,45076,256,0,0,2,2,22538,36225,256,36481
3,45076,5152,0,0,2,2,22538,31329,5152,36481
3,45076,17150,0,0,2,2,22538,36501,8575,45076
3,45080,2,0,0,2,2,22540,28560,1,28561
3,45080,2,0,0,2,2,22540,152880,1,152881
3,45080,2,0,0,6,2,22540,31212,1,31213
3,45080,56,0,0,2,2,22540,37179,196,37375
3,45080,578,0,0,2,2,22540,279552,289,279841
3,45080,2576,0,0,2,2,22540,23409,5152,28561
3,45080,4250,0,0,2,2,22540,85683,2125,87808
3,45080,4802,0,0,2,2,22540,81120,2401,83521
3,45080,4802,0,0,2,2,22540,277440,2401,279841
3,45080,5408,0,0,2,2,22540,50421,2704,53125
3,45080,8918,0,0,2,2,22540,36501,4459,40960
3,45080,19652,0,0,2,2,22540,6561,78608,85169
3,45080,27200,0,0,2,2,22540,9,27200,27209
3,45120,778,0,0,2,2,22560,24000,389,24389
3,45136,2,0,0,6,2,22568,110592,1,110593
3,45136,14,0,0,2,2,22568,24576,7,24583
3,45136,14,0,0,2,2,22568,50625,28,50653
3,45136,64,0,0,2,2,22568,83349,160,83509
3,45136,104,0,0,2,2,22568,38073,52,38125
3,45136,122,0,0,2,2,22568,23064,61,23125
3,45136,310,0,0,2,2,22568,25272,775,26047
3,45136,392,0,0,2,2,22568,28365,196,28561
3,45136,434,0,0,6,2,22568,59319,217,59536
3,45136,434,0,0,6,2,22568,105408,217,105625
3,45136,854,0,0,2,2,22568,151125,427,151552
3,45136,2366,0,0,2,2,22568,218700,8281,226981
3,45136,2450,0,0,2,2,22568,116883,6125,123008
3,45136,3380,0,0,2,2,22568,110889,6760,117649
3,45136,5408,0,0,2,2,22568,106671,2704,109375
3,45136,6656,0,0,2,2,22568,33489,6656,40145
3,45136,7750,0,0,2,2,22568,103761,19375,123136
3,45136,7808,0,0,2,2,22568,14175,15616,29791
3,45136,8320,0,0,2,2,22568,8991,20800,29791
3,45136,8750,0,0,2,2,22568,38064,4375,42439
3,45136,9472,0,0,2,2,22568,7533,23680,31213
3,45136,15128,0,0,2,2,22568,3969,30256,34225
3,45136,16250,0,0,2,2,22568,194481,32500,226981
3,45136,17576,0,0,2,2,22568,405,35152,35557
3,45136,18352,0,0,2,2,22568,19773,18352,38125
3,45136,19166,0,0,2,2,22568,15000,9583,24583
3,45136,21350,0,0,2,2,22568,89373,10675,100048
3,45136,24800,0,0,2,2,22568,1053,49600,50653
3,45136,31598,0,0,2,2,22568,7533,78995,86528
3,45136,33614,0,0,2,2,22568,18750,16807,35557
3,45136,35594,0,0,2,2,22568,7203,17797,25000
3,45140,28880,0,0,2,2,22570,8991,72200,81191
3,45184,2,0,0,6,2,22592,123903,1,123904
3,45184,42592,0,0,2,2,22592,6591,21296,27887
3,45188,242,0,0,2,2,22594,24843,121,24964
3,45188,2816,0,0,2,2,22594,217083,1408,218491
3,45216,34,0,0,2,2,22608,87723,85,87808
3,45216,3040,0,0,2,2,22608,21609,3040,24649
3,45216,4522,0,0,2,2,22608,6561,18088,24649
3,45220,2,0,0,6,2,22610,165375,1,165376
3,45220,34,0,0,2,2,22610,87723,85,87808
3,45232,2,0,0,2,2,22616,66048,1,66049
3,45260,11972,0,0,2,2,22630,81,23944,24025
3,45296,2,0,0,2,2,22648,22800,1,22801
3,45296,44402,0,0,2,2,22648,600,22201,22801
3,45340,436,0,0,2,2,22670,28125,436,28561
3,45356,230,0,0,2,2,22678,23814,575,24389
3,45356,986,0,0,2,2,22678,255507,493,256000
3,45356,1250,0,0,2,2,22678,46023,625,46648
3,45356,4802,0,0,2,2,22678,277440,2401,279841
3,45356,8192,0,0,2,2,22678,32625,8192,40817
3,45356,19652,0,0,2,2,22678,6561,78608,85169
3,45356,26912,0,0,2,2,22678,11109,13456,24565
3,45356,36800,0,0,2,2,22678,59049,184000,243049
3,45380,15872,0,0,2,2,22690,59049,79360,138409
3,45396,16384,0,0,2,2,22698,7857,32768,40625
3,45436,20164,0,0,2,2,22718,243,50410,50653
3,45440,8,0,0,2,2,22720,24345,8,24353
3,45440,8192,0,0,2,2,22720,10125,16384,26509
3,45448,64,0,0,2,2,22724,107811,128,107939
3,45448,416,0,0,2,2,22724,42849,832,43681
3,45448,1058,0,0,2,2,22724,129792,529,130321
3,45496,2,0,0,2,2,22748,24057,7,24064
3,45496,10,0,0,2,2,22748,103818,5,103823
3,45496,50,0,0,2,2,22748,262119,25,262144
3,45496,94,0,0,2,2,22748,26364,47,26411
3,45496,94,0,0,2,2,22748,78078,47,78125
3,45496,3250,0,0,2,2,22748,54432,8125,62557
3,45496,4000,0,0,2,2,22748,95823,8000,103823
3,45496,5500,0,0,2,2,22748,6561,22000,28561
3,45496,6016,0,0,2,2,22748,6561,24064,30625
3,45496,10240,0,0,2,2,22748,257049,10240,267289
3,45496,25600,0,0,2,2,22748,2961,25600,28561
3,45496,28672,0,0,2,2,22748,45,28672,28717
3,45496,29282,0,0,2,2,22748,46875,14641,61516
3,45496,30758,0,0,2,2,22748,19965,15379,35344
3,45496,31250,0,0,2,2,22748,12936,15625,28561
3,45500,1250,0,0,2,2,22750,322959,625,323584
3,45504,96,0,0,6,2,22752,29727,64,29791
3,45508,32,0,0,2,2,22754,29727,64,29791
3,45536,2,0,0,6,2,22768,71874,1,71875
3,45556,13016,0,0,2,2,22778,6561,52064,58625
3,45556,39304,0,0,2,2,22778,5427,78608,84035
3,45580,4,0,0,2,2,22790,64713,2,64715
3,45580,14,0,0,2,2,22790,50625,28,50653
3,45580,14,0,0,2,2,22790,79500,7,79507
3,45580,22,0,0,2,2,22790,98304,11,98315
3,45580,148,0,0,2,2,22790,111375,296,111671
3,45580,1210,0,0,2,2,22790,47628,3025,50653
3,45580,1250,0,0,2,2,22790,43923,625,44548
3,45580,2332,0,0,2,2,22790,77175,2332,79507
3,45580,2332,0,0,2,2,22790,151959,1166,153125
3,45580,2738,0,0,2,2,22790,446631,1369,448000
3,45580,3698,0,0,2,2,22790,24057,12943,37000
3,45580,3698,0,0,2,2,22790,68376,1849,70225
3,45580,3698,0,0,2,2,22790,217671,1849,219520
3,45580,4096,0,0,2,2,22790,14985,8192,23177
3,45580,4300,0,0,2,2,22790,28749,2150,30899
3,45580,4802,0,0,2,2,22790,177375,2401,179776
3,45580,5618,0,0,2,2,22790,347655,2809,350464
3,45580,5632,0,0,2,2,22790,83205,5632,88837
3,45580,5936,0,0,2,2,22790,80919,20776,101695
3,45580,9250,0,0,2,2,22790,1944,23125,25069
3,45580,10000,0,0,2,2,22790,44247,5000,49247
3,45580,18232,0,0,2,2,22790,505197,72928,578125
3,45580,22528,0,0,2,2,22790,3969,45056,49025
3,45580,22528,0,0,2,2,22790,28125,22528,50653
3,45580,27454,0,0,2,2,22790,12288,13727,26015
3,45580,29150,0,0,2,2,22790,567,58300,58867
3,45580,29282,0,0,2,2,22790,47859,14641,62500
3,45580,30976,0,0,2,2,22790,59625,30976,90601
3,45580,33614,0,0,2,2,22790,2997,67228,70225
3,45584,464,0,0,2,2,22792,50421,232,50653
