U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
11,5456,4096,0,0,2,2,2728,363,4096,4459
11,5460,8,0,0,2,2,2730,4455,4,4459
11,5460,26,0,0,2,2,2730,6237,13,6250
11,5460,338,0,0,2,2,2730,12375,169,12544
11,5460,686,0,0,2,2,2730,2816,343,3159
11,5460,4096,0,0,2,2,2730,363,4096,4459
11,5508,272,0,0,2,2,2754,2673,136,2809
11,5508,338,0,0,2,2,2754,14641,676,15317
11,5516,368,0,0,2,2,2758,26411,184,26595
11,5516,2304,0,0,2,2,2758,3773,1152,4925
11,5516,3430,0,0,2,2,2758,2816,1715,4531
11,5516,4416,0,0,2,2,2758,2167,2208,4375
11,5576,10,0,0,2,2,2788,18491,5,18496
11,5576,3200,0,0,2,2,2788,121,3200,3321
11,5580,1250,0,0,2,2,2790,3839,625,4464
11,5600,16,0,0,2,2,2800,5137,8,5145
11,5612,6,0,0,2,2,2806,3718,3,3721
11,5612,864,0,0,2,2,2806,3289,432,3721
11,5640,34,0,0,2,2,2820,22825,17,22842
11,5676,5504,0,0,2,2,2838,121,5504,5625
11,5684,8,0,0,2,2,2842,6237,4,6241
11,5684,1218,0,0,2,2,2842,5632,609,6241
11,5696,2,0,0,2,2,2848,7920,1,7921
11,5696,2048,0,0,2,2,2848,3025,2048,5073
11,5700,2,0,0,2,2,2850,3564,1,3565
11,5700,2,0,0,2,2,2850,6479,1,6480
11,5700,46,0,0,2,2,2850,10912,23,10935
11,5700,512,0,0,2,2,2850,5819,256,6075
11,5700,1058,0,0,2,2,2850,3971,529,4500
11,5736,1600,0,0,2,2,2868,4961,1600,6561
11,5768,206,0,0,2,2,2884,4004,103,4107
11,5768,338,0,0,2,2,2884,11264,169,11433
11,5768,686,0,0,2,2,2884,2816,343,3159
11,5768,4096,0,0,2,2,2884,363,4096,4459
11,5796,14,0,0,2,2,2898,7040,7,7047
11,5796,58,0,0,2,2,2898,6831,29,6860
11,5796,230,0,0,2,2,2898,3773,115,3888
11,5796,406,0,0,2,2,2898,14080,203,14283
11,5796,1682,0,0,2,2,2898,14784,841,15625
11,5796,1682,0,0,2,2,2898,15125,1682,16807
11,5796,1792,0,0,2,2,2898,14641,3584,18225
11,5796,2320,0,0,2,2,2898,2783,2320,5103
11,5796,5250,0,0,2,2,2898,319,2625,2944
11,5820,78,0,0,2,2,2910,8536,39,8575
11,5820,1024,0,0,2,2,2910,2673,512,3185
11,5820,1552,0,0,2,2,2910,1573,1552,3125
11,5820,1552,0,0,2,2,2910,14641,3104,17745
11,5820,1728,0,0,2,2,2910,3025,1728,4753
11,5820,3136,0,0,2,2,2910,1089,3136,4225
11,5820,3888,0,0,2,2,2910,11737,3888,15625
11,5820,4394,0,0,2,2,2910,6875,2197,9072
11,5876,2,0,0,2,2,2938,4224,1,4225
11,5876,2,0,0,2,2,2938,9152,1,9153
11,5876,50,0,0,2,2,2938,24167,25,24192
11,5876,226,0,0,2,2,2938,9295,113,9408
11,5876,226,0,0,2,2,2938,22000,113,22113
11,5876,882,0,0,2,2,2938,6215,441,6656
11,5876,904,0,0,2,2,2938,2673,452,3125
11,5876,904,0,0,2,2,2938,3773,452,4225
11,5880,1792,0,0,2,2,2940,14641,3584,18225
11,5900,4,0,0,2,2,2950,15125,4,15129
11,5900,492,0,0,2,2,2950,14641,984,15625
11,5916,2,0,0,2,2,2958,10692,1,10693
11,5916,2048,0,0,2,2,2958,4477,2048,6525
11,5960,2,0,0,2,2,2980,3124,1,3125
11,5960,2,0,0,2,2,2980,10934,1,10935
11,5960,2,0,0,2,2,2980,28160,1,28161
11,5960,196,0,0,2,2,2980,18029,196,18225
11,5964,882,0,0,2,2,2982,4103,441,4544
11,5964,1458,0,0,2,2,2982,4312,729,5041
11,5988,686,0,0,2,2,2994,5489,343,5832
11,6006,501,0,0,3,3,2002,14641,668,15309
11,6006,567,0,0,3,3,2002,1859,189,2048
11,6006,1029,0,0,3,3,2002,2816,343,3159
11,6012,177,0,0,3,3,2004,2662,177,2839
11,6042,2187,0,0,3,3,2014,1672,729,2401
