U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,39270,4802,0,0,2,2,19635,31974,2401,34375
2,39270,5918,0,0,2,2,19635,384,20713,21097
2,39270,6250,0,0,2,2,19635,5984,15625,21609
2,39270,11858,0,0,2,2,19635,31250,5929,37179
2,39270,13122,0,0,2,2,19635,392,19683,20075
2,39270,17666,0,0,2,2,19635,208250,8833,217083
2,39270,24210,0,0,2,2,19635,8704,108945,117649
2,39270,26010,0,0,2,2,19635,32768,195075,227843
2,39270,33894,0,0,2,2,19635,584,50841,51425
2,39326,2,0,0,8,2,19663,41552,1,41553
2,39326,250,0,0,2,2,19663,117024,625,117649
2,39326,12250,0,0,2,2,19663,58482,6125,64607
2,39326,18522,0,0,2,2,19663,22472,27783,50255
2,39326,31250,0,0,2,2,19663,128,109375,109503
2,39326,39326,0,0,4,2,19663,20,19663,19683
2,39330,2698,0,0,2,2,19665,69984,6745,76729
2,39330,3266,0,0,2,2,19665,18050,1633,19683
2,39336,4,0,0,4,2,19668,175616,9,175625
2,39336,8,0,0,8,2,19668,175616,9,175625
2,39386,250,0,0,2,2,19693,34138,125,34263
2,39386,4374,0,0,2,2,19693,169000,6561,175561
2,39386,20402,0,0,2,2,19693,6656,91809,98465
2,39386,39366,0,0,2,2,19693,5408,98415,103823
2,39386,39386,0,0,8,2,19693,80,19693,19773
2,39402,198,0,0,2,2,19701,39304,297,39601
2,39402,9826,0,0,2,2,19701,31232,44217,75449
2,39438,2738,0,0,2,2,19719,105794,1369,107163
2,39438,3362,0,0,2,2,19719,23162,1681,24843
2,39438,3626,0,0,2,2,19719,281216,12691,293907
2,39494,6318,0,0,2,2,19747,8192,41067,49259
2,39530,3594,0,0,2,2,19765,61952,16173,78125
2,39530,3618,0,0,2,2,19765,27848,5427,33275
2,39546,14,0,0,2,2,19773,54918,7,54925
2,39606,2,0,0,2,2,19803,42872,3,42875
2,39606,2,0,0,2,2,19803,171954,1,171955
2,39606,2,0,0,4,2,19803,142884,1,142885
2,39606,82,0,0,2,2,19803,62910,41,62951
2,39606,1134,0,0,2,2,19803,76424,1701,78125
2,39606,1150,0,0,2,2,19803,22834,575,23409
2,39606,4018,0,0,2,2,19803,24786,2009,26795
2,39606,7290,0,0,2,2,19803,36064,18225,54289
2,39606,7938,0,0,2,2,19803,10880,27783,38663
2,39606,8330,0,0,2,2,19803,864,20825,21689
2,39606,9826,0,0,2,2,19803,33750,4913,38663
2,39606,11650,0,0,2,2,19803,28566,5825,34391
2,39606,12582,0,0,2,2,19803,24334,6291,30625
2,39606,16810,0,0,2,2,19803,46818,8405,55223
2,39606,18630,0,0,2,2,19803,134456,27945,162401
2,39606,23534,0,0,2,2,19803,1152,82369,83521
2,39606,31250,0,0,2,2,19803,128,109375,109503
2,39630,162,0,0,2,2,19815,64000,729,64729
2,39690,486,0,0,2,2,19845,49000,729,49729
2,39750,17914,0,0,2,2,19875,168190,8957,177147
2,39770,10,0,0,2,2,19885,91854,5,91859
2,39770,8750,0,0,2,2,19885,69984,21875,91859
2,39770,17046,0,0,2,2,19885,56,25569,25625
2,39846,486,0,0,2,2,19923,104882,243,105125
2,39882,222,0,0,2,2,19941,61952,999,62951
2,39882,242,0,0,2,2,19941,82432,1089,83521
2,39882,4114,0,0,2,2,19941,14336,22627,36963
2,39882,39146,0,0,2,2,19941,45254,19573,64827
2,39962,106,0,0,8,2,19981,24336,53,24389
2,58509,363,0,0,3,3,19503,169984,1331,171315
2,58509,46875,0,0,3,3,19503,13778,15625,29403
2,58575,3,0,0,3,3,19525,64000,9,64009
2,58575,3,0,0,3,3,19525,71874,1,71875
2,58647,50421,0,0,3,3,19549,13122,16807,29929
2,58689,81,0,0,3,3,19563,24010,27,24037
2,58689,507,0,0,3,3,19563,52168,507,52675
2,58689,46875,0,0,3,3,19563,63882,15625,79507
2,58689,49923,0,0,3,3,19563,1568,83205,84773
2,58719,5625,0,0,3,3,19573,48778,1875,50653
2,58773,4521,0,0,3,3,19591,8192,19591,27783
2,58809,58809,0,0,12,3,19603,80,19603,19683
2,58863,58863,0,0,3,3,19621,62,19621,19683
2,58899,3,0,0,24,3,19633,30464,1,30465
2,58899,33,0,0,3,3,19633,115090,11,115101
2,58899,81,0,0,3,3,19633,32768,405,33173
2,58899,87,0,0,3,3,19633,163834,29,163863
2,58899,87,0,0,12,3,19633,102400,87,102487
2,58899,189,0,0,3,3,19633,24200,189,24389
2,58899,297,0,0,3,3,19633,829226,99,829325
2,58899,459,0,0,3,3,19633,29282,153,29435
2,58899,495,0,0,3,3,19633,457504,825,458329
2,58899,1701,0,0,3,3,19633,86656,3969,90625
2,58899,2031,0,0,3,3,19633,64736,3385,68121
2,58899,2601,0,0,3,3,19633,104258,867,105125
2,58899,3993,0,0,3,3,19633,37912,3993,41905
2,58899,5049,0,0,3,3,19633,79576,5049,84625
2,58899,6093,0,0,3,3,19633,2048,22341,24389
2,58899,6093,0,0,3,3,19633,28594,2031,30625
2,58899,6561,0,0,3,3,19633,157064,6561,163625
2,58899,9375,0,0,3,3,19633,5984,15625,21609
2,58899,10527,0,0,3,3,19633,39366,3509,42875
2,58899,14355,0,0,3,3,19633,9248,23925,33173
2,58899,15147,0,0,3,3,19633,6728,15147,21875
2,58899,17787,0,0,3,3,19633,31250,5929,37179
2,58899,19683,0,0,3,3,19633,6728,19683,26411
2,58899,23925,0,0,3,3,19633,109674,7975,117649
2,58899,27951,0,0,3,3,19633,86656,65219,151875
2,58899,37179,0,0,3,3,19633,56,37179,37235
2,58899,42651,0,0,3,3,19633,8410,14217,22627
2,58899,43197,0,0,3,3,19633,408726,14399,423125
2,58899,50421,0,0,3,3,19633,7250,16807,24057
2,58899,50775,0,0,3,3,19633,26912,84625,111537
2,58899,54375,0,0,3,3,19633,9826,18125,27951
2,58899,58725,0,0,3,3,19633,5416,58725,64141
2,58899,58899,0,0,3,3,19633,50,19633,19683
2,58899,58899,0,0,3,3,19633,21870,19633,41503
2,58899,58899,0,0,12,3,19633,63888,19633,83521
2,58905,33,0,0,3,3,19635,33614,11,33625
2,58905,33,0,0,24,3,19635,32000,11,32011
2,58905,165,0,0,3,3,19635,388962,55,389017
2,58905,243,0,0,3,3,19635,42632,243,42875
2,58905,243,0,0,3,3,19635,53800,243,54043
2,58905,357,0,0,12,3,19635,234256,119,234375
2,58905,675,0,0,3,3,19635,50078,225,50303
2,58905,729,0,0,3,3,19635,260392,729,261121
2,58905,867,0,0,3,3,19635,19208,867,20075
2,58905,867,0,0,3,3,19635,24750,289,25039
2,58905,1617,0,0,3,3,19635,21250,539,21789
2,58905,2187,0,0,3,3,19635,20440,2187,22627
2,58905,2541,0,0,3,3,19635,20250,847,21097
2,58905,3993,0,0,3,3,19635,53290,1331,54621
2,58905,5445,0,0,3,3,19635,8704,16335,25039
2,58905,6375,0,0,3,3,19635,42592,10625,53217
2,58905,7203,0,0,3,3,19635,31974,2401,34375
2,58905,8877,0,0,3,3,19635,384,20713,21097
2,58905,9375,0,0,3,3,19635,5984,15625,21609
2,58905,17787,0,0,3,3,19635,31250,5929,37179
2,58905,19683,0,0,3,3,19635,392,19683,20075
2,58905,26499,0,0,3,3,19635,208250,8833,217083
2,58905,36315,0,0,3,3,19635,8704,108945,117649
2,58905,39015,0,0,3,3,19635,32768,195075,227843
2,58905,50841,0,0,3,3,19635,584,50841,51425
2,58989,3,0,0,12,3,19663,41552,1,41553
2,58989,375,0,0,3,3,19663,117024,625,117649
2,58989,18375,0,0,3,3,19663,58482,6125,64607
2,58989,27783,0,0,3,3,19663,22472,27783,50255
2,58989,46875,0,0,3,3,19663,128,109375,109503
2,58989,58989,0,0,6,3,19663,20,19663,19683
2,58995,4047,0,0,3,3,19665,69984,6745,76729
2,58995,4899,0,0,3,3,19665,18050,1633,19683
2,59004,6,0,0,6,3,19668,175616,9,175625
2,59004,12,0,0,12,3,19668,175616,9,175625
2,59079,375,0,0,3,3,19693,34138,125,34263
2,59079,6561,0,0,3,3,19693,169000,6561,175561
2,59079,30603,0,0,3,3,19693,6656,91809,98465
2,59079,59049,0,0,3,3,19693,5408,98415,103823
2,59079,59079,0,0,12,3,19693,80,19693,19773
2,59103,297,0,0,3,3,19701,39304,297,39601
2,59103,14739,0,0,3,3,19701,31232,44217,75449
2,59157,4107,0,0,3,3,19719,105794,1369,107163
2,59157,5043,0,0,3,3,19719,23162,1681,24843
2,59157,5439,0,0,3,3,19719,281216,12691,293907
2,59241,9477,0,0,3,3,19747,8192,41067,49259
2,59295,5391,0,0,3,3,19765,61952,16173,78125
2,59295,5427,0,0,3,3,19765,27848,5427,33275
2,59319,21,0,0,3,3,19773,54918,7,54925
2,59409,3,0,0,3,3,19803,42872,3,42875
2,59409,3,0,0,3,3,19803,171954,1,171955
2,59409,3,0,0,6,3,19803,142884,1,142885
2,59409,123,0,0,3,3,19803,62910,41,62951
2,59409,1701,0,0,3,3,19803,76424,1701,78125
2,59409,1725,0,0,3,3,19803,22834,575,23409
2,59409,6027,0,0,3,3,19803,24786,2009,26795
2,59409,10935,0,0,3,3,19803,36064,18225,54289
2,59409,11907,0,0,3,3,19803,10880,27783,38663
2,59409,12495,0,0,3,3,19803,864,20825,21689
2,59409,14739,0,0,3,3,19803,33750,4913,38663
2,59409,17475,0,0,3,3,19803,28566,5825,34391
2,59409,18873,0,0,3,3,19803,24334,6291,30625
2,59409,25215,0,0,3,3,19803,46818,8405,55223
2,59409,27945,0,0,3,3,19803,134456,27945,162401
2,59409,35301,0,0,3,3,19803,1152,82369,83521
2,59409,46875,0,0,3,3,19803,128,109375,109503
2,59445,243,0,0,3,3,19815,64000,729,64729
2,59535,729,0,0,3,3,19845,49000,729,49729
2,59625,26871,0,0,3,3,19875,168190,8957,177147
2,59655,15,0,0,3,3,19885,91854,5,91859
2,59655,13125,0,0,3,3,19885,69984,21875,91859
2,59655,25569,0,0,3,3,19885,56,25569,25625
2,59769,729,0,0,3,3,19923,104882,243,105125
2,59823,333,0,0,3,3,19941,61952,999,62951
2,59823,363,0,0,3,3,19941,82432,1089,83521
2,59823,6171,0,0,3,3,19941,14336,22627,36963
2,59823,58719,0,0,3,3,19941,45254,19573,64827
2,59943,159,0,0,12,3,19981,24336,53,24389
2,78012,484,0,0,4,4,19503,169984,1331,171315
2,78012,62500,0,0,4,4,19503,13778,15625,29403
2,78100,4,0,0,4,4,19525,64000,9,64009
2,78100,4,0,0,4,4,19525,71874,1,71875
2,78196,67228,0,0,4,4,19549,13122,16807,29929
2,78252,108,0,0,4,4,19563,24010,27,24037
2,78252,676,0,0,4,4,19563,52168,507,52675
2,78252,62500,0,0,4,4,19563,63882,15625,79507
2,78252,66564,0,0,4,4,19563,1568,83205,84773
2,78292,7500,0,0,4,4,19573,48778,1875,50653
2,78364,6028,0,0,4,4,19591,8192,19591,27783
2,78412,78412,0,0,16,4,19603,80,19603,19683
2,78484,78484,0,0,4,4,19621,62,19621,19683
2,78532,4,0,0,32,4,19633,30464,1,30465
2,78532,44,0,0,4,4,19633,115090,11,115101
2,78532,108,0,0,4,4,19633,32768,405,33173
2,78532,116,0,0,4,4,19633,163834,29,163863
2,78532,116,0,0,16,4,19633,102400,87,102487
2,78532,252,0,0,4,4,19633,24200,189,24389
2,78532,396,0,0,4,4,19633,829226,99,829325
2,78532,612,0,0,4,4,19633,29282,153,29435
2,78532,660,0,0,4,4,19633,457504,825,458329
2,78532,2268,0,0,4,4,19633,86656,3969,90625
2,78532,2708,0,0,4,4,19633,64736,3385,68121
2,78532,3468,0,0,4,4,19633,104258,867,105125
2,78532,5324,0,0,4,4,19633,37912,3993,41905
2,78532,6732,0,0,4,4,19633,79576,5049,84625
2,78532,8124,0,0,4,4,19633,2048,22341,24389
2,78532,8124,0,0,4,4,19633,28594,2031,30625
2,78532,8748,0,0,4,4,19633,157064,6561,163625
2,78532,12500,0,0,4,4,19633,5984,15625,21609
2,78532,14036,0,0,4,4,19633,39366,3509,42875
2,78532,19140,0,0,4,4,19633,9248,23925,33173
2,78532,20196,0,0,4,4,19633,6728,15147,21875
2,78532,23716,0,0,4,4,19633,31250,5929,37179
2,78532,26244,0,0,4,4,19633,6728,19683,26411
2,78532,31900,0,0,4,4,19633,109674,7975,117649
2,78532,37268,0,0,4,4,19633,86656,65219,151875
2,78532,49572,0,0,4,4,19633,56,37179,37235
2,78532,56868,0,0,4,4,19633,8410,14217,22627
2,78532,57596,0,0,4,4,19633,408726,14399,423125
2,78532,67228,0,0,4,4,19633,7250,16807,24057
2,78532,67700,0,0,4,4,19633,26912,84625,111537
2,78532,72500,0,0,4,4,19633,9826,18125,27951
2,78532,78300,0,0,4,4,19633,5416,58725,64141
2,78532,78532,0,0,4,4,19633,50,19633,19683
2,78532,78532,0,0,4,4,19633,21870,19633,41503
2,78532,78532,0,0,16,4,19633,63888,19633,83521
2,78540,44,0,0,4,4,19635,33614,11,33625
2,78540,44,0,0,32,4,19635,32000,11,32011
2,78540,220,0,0,4,4,19635,388962,55,389017
2,78540,324,0,0,4,4,19635,42632,243,42875
2,78540,324,0,0,4,4,19635,53800,243,54043
2,78540,476,0,0,16,4,19635,234256,119,234375
2,78540,900,0,0,4,4,19635,50078,225,50303
2,78540,972,0,0,4,4,19635,260392,729,261121
2,78540,1156,0,0,4,4,19635,19208,867,20075
2,78540,1156,0,0,4,4,19635,24750,289,25039
2,78540,2156,0,0,4,4,19635,21250,539,21789
2,78540,2916,0,0,4,4,19635,20440,2187,22627
2,78540,3388,0,0,4,4,19635,20250,847,21097
2,78540,5324,0,0,4,4,19635,53290,1331,54621
2,78540,7260,0,0,4,4,19635,8704,16335,25039
2,78540,8500,0,0,4,4,19635,42592,10625,53217
2,78540,9604,0,0,4,4,19635,31974,2401,34375
2,78540,11836,0,0,4,4,19635,384,20713,21097
2,78540,12500,0,0,4,4,19635,5984,15625,21609
2,78540,23716,0,0,4,4,19635,31250,5929,37179
2,78540,26244,0,0,4,4,19635,392,19683,20075
2,78540,35332,0,0,4,4,19635,208250,8833,217083
2,78540,48420,0,0,4,4,19635,8704,108945,117649
2,78540,52020,0,0,4,4,19635,32768,195075,227843
2,78540,67788,0,0,4,4,19635,584,50841,51425
2,78652,4,0,0,16,4,19663,41552,1,41553
2,78652,500,0,0,4,4,19663,117024,625,117649
2,78652,24500,0,0,4,4,19663,58482,6125,64607
2,78652,37044,0,0,4,4,19663,22472,27783,50255
2,78652,62500,0,0,4,4,19663,128,109375,109503
2,78652,78652,0,0,8,4,19663,20,19663,19683
2,78660,5396,0,0,4,4,19665,69984,6745,76729
2,78660,6532,0,0,4,4,19665,18050,1633,19683
2,78672,8,0,0,8,4,19668,175616,9,175625
2,78672,16,0,0,16,4,19668,175616,9,175625
2,78772,500,0,0,4,4,19693,34138,125,34263
2,78772,8748,0,0,4,4,19693,169000,6561,175561
2,78772,40804,0,0,4,4,19693,6656,91809,98465
2,78772,78732,0,0,4,4,19693,5408,98415,103823
2,78772,78772,0,0,16,4,19693,80,19693,19773
2,78804,396,0,0,4,4,19701,39304,297,39601
2,78804,19652,0,0,4,4,19701,31232,44217,75449
2,78876,5476,0,0,4,4,19719,105794,1369,107163
2,78876,6724,0,0,4,4,19719,23162,1681,24843
2,78876,7252,0,0,4,4,19719,281216,12691,293907
2,78988,12636,0,0,4,4,19747,8192,41067,49259
2,79060,7188,0,0,4,4,19765,61952,16173,78125
2,79060,7236,0,0,4,4,19765,27848,5427,33275
2,79092,28,0,0,4,4,19773,54918,7,54925
2,79212,4,0,0,4,4,19803,42872,3,42875
2,79212,4,0,0,4,4,19803,171954,1,171955
2,79212,4,0,0,8,4,19803,142884,1,142885
2,79212,164,0,0,4,4,19803,62910,41,62951
2,79212,2268,0,0,4,4,19803,76424,1701,78125
2,79212,2300,0,0,4,4,19803,22834,575,23409
2,79212,8036,0,0,4,4,19803,24786,2009,26795
2,79212,14580,0,0,4,4,19803,36064,18225,54289
2,79212,15876,0,0,4,4,19803,10880,27783,38663
2,79212,16660,0,0,4,4,19803,864,20825,21689
2,79212,19652,0,0,4,4,19803,33750,4913,38663
2,79212,23300,0,0,4,4,19803,28566,5825,34391
2,79212,25164,0,0,4,4,19803,24334,6291,30625
2,79212,33620,0,0,4,4,19803,46818,8405,55223
2,79212,37260,0,0,4,4,19803,134456,27945,162401
2,79212,47068,0,0,4,4,19803,1152,82369,83521
2,79212,62500,0,0,4,4,19803,128,109375,109503
2,79260,324,0,0,4,4,19815,64000,729,64729
2,79380,972,0,0,4,4,19845,49000,729,49729
2,79500,35828,0,0,4,4,19875,168190,8957,177147
2,79540,20,0,0,4,4,19885,91854,5,91859
2,79540,17500,0,0,4,4,19885,69984,21875,91859
2,79540,34092,0,0,4,4,19885,56,25569,25625
2,79692,972,0,0,4,4,19923,104882,243,105125
2,79764,444,0,0,4,4,19941,61952,999,62951
2,79764,484,0,0,4,4,19941,82432,1089,83521
2,79764,8228,0,0,4,4,19941,14336,22627,36963
2,79764,78292,0,0,4,4,19941,45254,19573,64827
2,79924,212,0,0,16,4,19981,24336,53,24389
2,97515,605,0,0,5,5,19503,169984,1331,171315
2,97515,78125,0,0,5,5,19503,13778,15625,29403
2,97625,5,0,0,5,5,19525,64000,9,64009
2,97625,5,0,0,5,5,19525,71874,1,71875
2,97745,84035,0,0,5,5,19549,13122,16807,29929
2,97815,135,0,0,5,5,19563,24010,27,24037
2,97815,845,0,0,5,5,19563,52168,507,52675
2,97815,78125,0,0,5,5,19563,63882,15625,79507
