U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,3228,722,0,0,1,1,3228,2025,2888,4913
3,3230,1,0,0,1,1,3230,10200,1,10201
3,3230,1,0,0,1,1,3230,24543,5,24548
3,3230,5,0,0,1,1,3230,29184,5,29189
3,3230,19,0,0,1,1,3230,10125,76,10201
3,3230,19,0,0,3,1,3230,15606,19,15625
3,3230,256,0,0,1,1,3230,5625,512,6137
3,3230,625,0,0,1,1,3230,5151,625,5776
3,3230,722,0,0,1,1,3230,2025,2888,4913
3,3234,809,0,0,1,1,3234,3993,809,4802
3,3248,14,0,0,1,1,3248,24375,14,24389
3,3248,64,0,0,1,1,3248,3969,256,4225
3,3248,640,0,0,1,1,3248,1701,3200,4901
3,3266,43,0,0,1,1,3266,6816,43,6859
3,3268,1849,0,0,1,1,3268,37500,1849,39349
3,3278,242,0,0,1,1,3278,5625,484,6109
3,3288,3008,0,0,1,1,3288,6561,24064,30625
3,3290,25,0,0,1,1,3290,11907,125,12032
3,3290,3008,0,0,1,1,3290,6561,24064,30625
3,3298,34,0,0,1,1,3298,9375,34,9409
3,3300,8,0,0,1,1,3300,14625,16,14641
3,3300,2750,0,0,1,1,3300,6561,22000,28561
3,3304,1,0,0,1,1,3304,3363,1,3364
3,3318,632,0,0,1,1,3318,5625,1264,6889
3,3330,245,0,0,1,1,3330,4107,245,4352
3,3344,49,0,0,1,1,3344,14592,49,14641
3,3352,43,0,0,1,1,3352,16341,43,16384
3,3358,184,0,0,1,1,3358,5145,184,5329
3,3358,529,0,0,1,1,3358,4800,529,5329
3,3358,625,0,0,1,1,3358,4704,625,5329
3,3358,2401,0,0,1,1,3358,9375,2401,11776
3,3380,1,0,0,1,1,3380,21627,5,21632
3,3380,2,0,0,1,1,3380,45123,2,45125
3,3380,625,0,0,1,1,3380,3471,625,4096
3,3380,625,0,0,1,1,3380,7296,625,7921
3,3380,890,0,0,1,1,3380,243,4450,4693
3,3380,2888,0,0,1,1,3380,9,5776,5785
3,3380,3200,0,0,1,1,3380,1521,6400,7921
3,3388,7,0,0,1,1,3388,3993,7,4000
3,3388,64,0,0,1,1,3388,12705,64,12769
3,3388,1372,0,0,1,1,3388,9153,5488,14641
3,3388,2200,0,0,1,1,3388,3969,8800,12769
3,3388,2401,0,0,1,1,3388,1695,2401,4096
3,3390,8,0,0,1,1,3390,6561,64,6625
3,3408,2,0,0,1,1,3408,15123,2,15125
3,3408,71,0,0,1,1,3408,77841,284,78125
3,3410,1,0,0,1,1,3410,3750,1,3751
3,3410,8,0,0,1,1,3410,9375,8,9383
3,3410,961,0,0,1,1,3410,2559,961,3520
3,3420,116,0,0,1,1,3420,3249,232,3481
3,3430,1,0,0,1,1,3430,4224,1,4225
3,3430,1,0,0,1,1,3430,4455,4,4459
3,3430,7,0,0,1,1,3430,3993,7,4000
3,3430,13,0,0,1,1,3430,11979,26,12005
3,3430,49,0,0,3,1,3430,16335,49,16384
3,3430,64,0,0,1,1,3430,3969,256,4225
3,3430,64,0,0,1,1,3430,6591,64,6655
3,3430,343,0,0,3,1,3430,3375,343,3718
3,3430,484,0,0,1,1,3430,13689,1936,15625
3,3430,1456,0,0,1,1,3430,9801,5824,15625
3,3438,3125,0,0,1,1,3438,573,3125,3698
3,3458,2,0,0,1,1,3458,29925,4,29929
3,3458,8,0,0,1,1,3458,21609,16,21625
3,3458,13,0,0,1,1,3458,48000,13,48013
3,3458,19,0,0,1,1,3458,15360,19,15379
3,3458,32,0,0,1,1,3458,15561,64,15625
3,3458,49,0,0,1,1,3458,62208,245,62453
3,3458,64,0,0,1,1,3458,3969,256,4225
3,3458,112,0,0,1,1,3458,6747,112,6859
3,3458,169,0,0,1,1,3458,25431,169,25600
3,3458,173,0,0,1,1,3458,9555,173,9728
3,3458,196,0,0,1,1,3458,59049,1960,61009
3,3458,245,0,0,1,1,3458,42039,1225,43264
3,3458,346,0,0,1,1,3458,29241,1384,30625
3,3458,1000,0,0,1,1,3458,13689,4000,17689
3,3458,1352,0,0,1,1,3458,7125,1352,8477
3,3458,1384,0,0,1,1,3458,2187,9688,11875
3,3458,1568,0,0,1,1,3458,1557,3136,4693
3,3458,1729,0,0,3,1,3458,4671,1729,6400
3,3458,2401,0,0,1,1,3458,1824,2401,4225
3,3458,3200,0,0,1,1,3458,117,6400,6517
3,3470,5,0,0,1,1,3470,10752,5,10757
3,3470,2048,0,0,1,1,3470,279,4096,4375
3,3476,37,0,0,1,1,3476,6204,37,6241
3,3476,1024,0,0,1,1,3476,5217,1024,6241
3,3478,1369,0,0,1,1,3478,2256,1369,3625
3,3484,871,0,0,1,1,3484,15936,871,16807
3,3496,4,0,0,1,1,3496,25281,8,25289
3,3498,8,0,0,1,1,3498,6561,64,6625
3,3498,1694,0,0,1,1,3498,2187,11858,14045
3,3500,1,0,0,1,1,3500,8748,7,8755
3,3500,25,0,0,3,1,3500,10584,25,10609
3,3500,103,0,0,1,1,3500,5625,206,5831
3,3536,1,0,0,3,1,3536,13311,1,13312
3,3536,1856,0,0,1,1,3536,9,3712,3721
3,3536,2176,0,0,1,1,3536,549,4352,4901
3,3538,1,0,0,1,1,3538,90624,1,90625
3,3538,3481,0,0,1,1,3538,240,3481,3721
3,3540,20,0,0,3,1,3540,16767,40,16807
3,3540,23,0,0,1,1,3540,3750,23,3773
3,3540,32,0,0,1,1,3540,3993,32,4025
3,3540,161,0,0,1,1,3540,29403,805,30208
3,3540,176,0,0,1,1,3540,10935,1232,12167
3,3540,704,0,0,1,1,3540,3969,2816,6785
3,3540,885,0,0,3,1,3540,10692,1475,12167
3,3540,1127,0,0,1,1,3540,3993,1127,5120
3,3540,2048,0,0,1,1,3540,1725,2048,3773
3,3540,2420,0,0,1,1,3540,6561,19360,25921
3,3542,56,0,0,1,1,3542,4761,112,4873
3,3542,443,0,0,1,1,3542,5376,443,5819
3,3560,1,0,0,1,1,3560,21627,5,21632
3,3560,32,0,0,1,1,3560,93717,128,93845
3,3560,625,0,0,1,1,3560,3471,625,4096
3,3560,3200,0,0,1,1,3560,1521,6400,7921
3,3570,17,0,0,1,1,3570,7203,17,7220
3,3570,17,0,0,1,1,3570,87723,85,87808
3,3570,17,0,0,3,1,3570,8208,17,8225
3,3570,68,0,0,1,1,3570,10773,272,11045
3,3570,95,0,0,1,1,3570,4131,475,4606
3,3570,329,0,0,1,1,3570,4131,1645,5776
3,3570,722,0,0,1,1,3570,2025,2888,4913
3,3570,752,0,0,1,1,3570,5355,1504,6859
3,3570,893,0,0,1,1,3570,4374,6251,10625
3,3570,893,0,0,1,1,3570,31875,893,32768
3,3570,950,0,0,1,1,3570,6561,7600,14161
3,3570,3008,0,0,1,1,3570,6561,24064,30625
3,3584,1,0,0,1,1,3584,7986,1,7987
3,3588,23,0,0,1,1,3588,5385,23,5408
3,3588,2645,0,0,1,1,3588,3159,13225,16384
3,3598,700,0,0,1,1,3598,59049,7000,66049
3,3608,1250,0,0,1,1,3608,9801,5000,14801
3,3608,1640,0,0,1,1,3608,59049,16400,75449
3,3610,43,0,0,1,1,3610,4332,43,4375
3,3610,43,0,0,1,1,3610,7125,43,7168
3,3610,1024,0,0,1,1,3610,75411,4096,79507
3,3610,1849,0,0,1,1,3610,1875,1849,3724
3,3628,1375,0,0,1,1,3628,2721,1375,4096
3,3638,1,0,0,1,1,3638,28560,1,28561
3,3638,1,0,0,3,1,3638,31212,1,31213
3,3638,7,0,0,1,1,3638,3750,7,3757
3,3638,25,0,0,1,1,3638,11424,25,11449
3,3638,49,0,0,1,1,3638,4815,98,4913
3,3638,64,0,0,1,1,3638,3969,256,4225
3,3638,256,0,0,1,1,3638,8025,256,8281
3,3638,512,0,0,1,1,3638,26001,2560,28561
3,3638,640,0,0,1,1,3638,14739,640,15379
3,3638,800,0,0,1,1,3638,60669,3200,63869
3,3638,1000,0,0,1,1,3638,243,5000,5243
3,3638,1625,0,0,1,1,3638,1701,8125,9826
3,3638,1664,0,0,1,1,3638,3969,6656,10625
3,3638,2125,0,0,1,1,3638,85683,2125,87808
3,3638,2401,0,0,1,1,3638,4875,2401,7276
3,3638,2401,0,0,1,1,3638,81120,2401,83521
3,3638,2704,0,0,1,1,3638,50421,2704,53125
3,3638,2873,0,0,1,1,3638,2247,2873,5120
3,3638,2912,0,0,1,1,3638,5625,5824,11449
3,3640,64,0,0,1,1,3640,3969,256,4225
3,3640,2275,0,0,1,1,3640,1821,2275,4096
3,3650,625,0,0,1,1,3650,14016,625,14641
3,3650,3025,0,0,1,1,3650,9,6050,6059
3,3658,1,0,0,1,1,3658,3720,1,3721
3,3658,3481,0,0,1,1,3658,240,3481,3721
3,3680,1,0,0,3,1,3680,6048,1,6049
3,3680,20,0,0,3,1,3680,16767,40,16807
3,3680,49,0,0,1,1,3680,6000,49,6049
3,3680,736,0,0,3,1,3680,5103,1472,6575
3,3680,2401,0,0,1,1,3680,9375,2401,11776
3,3684,2048,0,0,1,1,3684,2763,4096,6859
3,3690,2624,0,0,1,1,3690,9375,2624,11999
3,3708,8,0,0,1,1,3708,6561,64,6625
3,3708,3584,0,0,1,1,3708,1875,3584,5459
3,3710,8,0,0,1,1,3710,6561,64,6625
3,3710,896,0,0,1,1,3710,13833,1792,15625
3,3710,2597,0,0,1,1,3710,2523,2597,5120
3,3710,2809,0,0,1,1,3710,38400,2809,41209
3,3718,1,0,0,1,1,3718,3750,1,3751
3,3718,1,0,0,1,1,3718,4224,1,4225
3,3718,64,0,0,1,1,3718,6591,64,6655
3,3718,484,0,0,1,1,3718,13689,1936,15625
3,3738,17,0,0,1,1,3738,10752,17,10769
3,3738,77,0,0,1,1,3738,4374,539,4913
3,3738,89,0,0,3,1,3738,9261,89,9350
3,3738,170,0,0,1,1,3738,6561,1360,7921
3,3738,200,0,0,1,1,3738,21627,1000,22627
3,3738,512,0,0,1,1,3738,13617,1024,14641
3,3738,1700,0,0,1,1,3738,3969,6800,10769
3,3738,2048,0,0,1,1,3738,3825,4096,7921
3,3738,2225,0,0,1,1,3738,2688,2225,4913
3,3750,2240,0,0,1,1,3750,9,4480,4489
3,3760,1,0,0,1,1,3760,9024,1,9025
3,3760,2209,0,0,1,1,3760,2673,11045,13718
3,3768,32,0,0,1,1,3768,63585,128,63713
3,3768,1352,0,0,1,1,3768,12717,5408,18125
3,3770,1,0,0,1,1,3770,32799,1,32800
3,3770,25,0,0,1,1,3770,28536,25,28561
3,3770,29,0,0,1,1,3770,6900,29,6929
3,3770,46,0,0,1,1,3770,6561,368,6929
3,3770,200,0,0,1,1,3770,68121,800,68921
3,3770,320,0,0,1,1,3770,3567,320,3887
3,3770,529,0,0,1,1,3770,3567,529,4096
3,3770,845,0,0,1,1,3770,5043,845,5888
3,3770,1024,0,0,1,1,3770,7047,5120,12167
3,3770,1681,0,0,1,1,3770,14703,1681,16384
3,3770,1682,0,0,1,1,3770,4761,3364,8125
3,3770,2000,0,0,1,1,3770,13689,8000,21689
3,3770,2378,0,0,1,1,3770,23805,4756,28561
3,3770,2645,0,0,1,1,3770,3159,13225,16384
3,3780,2048,0,0,1,1,3780,279,4096,4375
3,3794,49,0,0,1,1,3794,12288,49,12337
3,3798,2000,0,0,1,1,3798,9,4000,4009
3,3806,1,0,0,1,1,3806,25431,1,25432
3,3806,77,0,0,1,1,3806,4374,539,4913
3,3808,508,0,0,1,1,3808,6561,4064,10625
3,3818,830,0,0,1,1,3818,243,4150,4393
3,3820,64,0,0,1,1,3820,3969,256,4225
3,3836,19,0,0,1,1,3836,6561,152,6713
3,3838,19,0,0,1,1,3838,10125,76,10201
3,3840,113,0,0,1,1,3840,4800,113,4913
3,3848,1,0,0,1,1,3848,4224,1,4225
3,3848,1,0,0,1,1,3848,4455,4,4459
3,3848,4,0,0,1,1,3848,6237,16,6253
3,3848,7,0,0,1,1,3848,3993,7,4000
3,3848,7,0,0,1,1,3848,50625,28,50653
3,3848,8,0,0,1,1,3848,14625,16,14641
3,3848,10,0,0,1,1,3848,17787,10,17797
3,3848,11,0,0,1,1,3848,12636,55,12691
3,3848,13,0,0,1,1,3848,11979,26,12005
3,3848,16,0,0,1,1,3848,12675,16,12691
3,3848,64,0,0,1,1,3848,3969,256,4225
3,3848,64,0,0,1,1,3848,6591,64,6655
3,3848,74,0,0,3,1,3848,9477,148,9625
3,3848,128,0,0,1,1,3848,4107,128,4235
3,3848,143,0,0,1,1,3848,80919,1001,81920
3,3848,185,0,0,1,1,3848,6591,185,6776
3,3848,208,0,0,1,1,3848,9375,208,9583
3,3848,259,0,0,1,1,3848,2187,1813,4000
3,3848,296,0,0,1,1,3848,9801,1184,10985
3,3848,343,0,0,1,1,3848,5577,343,5920
3,3848,352,0,0,1,1,3848,4107,352,4459
3,3848,481,0,0,1,1,3848,9375,481,9856
3,3848,484,0,0,1,1,3848,13689,1936,15625
3,3848,605,0,0,1,1,3848,47628,3025,50653
3,3848,625,0,0,1,1,3848,4107,625,4732
3,3848,637,0,0,1,1,3848,3840,637,4477
3,3848,800,0,0,1,1,3848,4329,1600,5929
3,3848,875,0,0,1,1,3848,16428,875,17303
3,3848,1024,0,0,1,1,3848,19425,1024,20449
3,3848,1036,0,0,1,1,3848,81,4144,4225
3,3848,1369,0,0,1,1,3848,15015,1369,16384
3,3848,1456,0,0,1,1,3848,9801,5824,15625
3,3848,1568,0,0,1,1,3848,1089,3136,4225
3,3848,2548,0,0,1,1,3848,4107,2548,6655
3,3848,2662,0,0,1,1,3848,1521,5324,6845
3,3848,2738,0,0,1,1,3848,1053,10952,12005
3,3848,2750,0,0,1,1,3848,6561,22000,28561
3,3848,2960,0,0,1,1,3848,9,5920,5929
3,3848,3584,0,0,1,1,3848,6591,3584,10175
3,3848,3640,0,0,1,1,3848,81,14560,14641
3,3848,3773,0,0,1,1,3848,3072,3773,6845
3,3850,7,0,0,1,1,3850,3993,7,4000
3,3850,28,0,0,1,1,3850,34347,28,34375
3,3850,1000,0,0,1,1,3850,243,5000,5243
3,3874,832,0,0,1,1,3874,3249,1664,4913
3,3876,1088,0,0,1,1,3876,3087,2176,5263
3,3878,1,0,0,1,1,3878,9408,1,9409
3,3878,554,0,0,3,1,3878,3645,1108,4753
3,3878,1385,0,0,1,1,3878,243,6925,7168
3,3880,97,0,0,1,1,3880,15528,97,15625
3,3908,100,0,0,1,1,3908,8793,200,8993
3,3908,977,0,0,3,1,3908,3375,977,4352
3,3914,103,0,0,1,1,3914,3993,103,4096
3,3914,1024,0,0,1,1,3914,6897,1024,7921
3,3920,7,0,0,1,1,3920,50625,28,50653
3,3920,8,0,0,1,1,3920,6561,64,6625
3,3920,148,0,0,1,1,3920,8427,148,8575
3,3920,259,0,0,1,1,3920,2187,1813,4000
3,3920,1813,0,0,1,1,3920,8427,1813,10240
3,3940,10,0,0,3,1,3940,5319,10,5329
3,3948,3008,0,0,1,1,3948,225,6016,6241
3,3948,3008,0,0,1,1,3948,6561,24064,30625
3,3950,1,0,0,1,1,3950,6240,1,6241
3,3950,3125,0,0,1,1,3950,3888,15625,19513
3,3968,16,0,0,1,1,3968,29775,16,29791
3,3976,1,0,0,3,1,3976,31212,1,31213
3,3976,49,0,0,1,1,3976,4992,49,5041
3,3976,256,0,0,1,1,3976,15123,256,15379
3,3982,2896,0,0,1,1,3982,3993,2896,6889
3,3990,2048,0,0,1,1,3990,8379,4096,12475
3,4000,1024,0,0,1,1,4000,7047,5120,12167
3,6016,50,0,0,2,2,3008,11907,125,12032
3,6016,784,0,0,2,2,3008,3807,1568,5375
3,6016,4606,0,0,2,2,3008,3072,2303,5375
3,6016,5488,0,0,2,2,3008,387,5488,5875
3,6016,6016,0,0,2,2,3008,6561,24064,30625
3,6028,274,0,0,2,2,3014,6591,137,6728
3,6028,3146,0,0,2,2,3014,2523,1573,4096
3,6060,1516,0,0,2,2,3030,6561,6064,12625
3,6072,2662,0,0,2,2,3036,4557,1331,5888
3,6076,38,0,0,2,2,3038,3087,38,3125
3,6076,98,0,0,2,2,3038,9375,49,9424
3,6076,686,0,0,2,2,3038,11532,343,11875
3,6076,4096,0,0,2,2,3038,279,4096,4375
3,6100,200,0,0,2,2,3050,4941,400,5341
3,6100,1024,0,0,2,2,3050,5625,1024,6649
3,6100,4802,0,0,2,2,3050,4575,2401,6976
3,6116,242,0,0,2,2,3058,19200,121,19321
3,6120,640,0,0,2,2,3060,4593,320,4913
3,6136,5120,0,0,2,2,3068,921,2560,3481
3,6156,22,0,0,2,2,3078,6804,55,6859
3,6156,250,0,0,2,2,3078,3648,125,3773
3,6156,304,0,0,2,2,3078,5625,304,5929
3,6156,616,0,0,2,2,3078,6561,2464,9025
3,6160,14,0,0,2,2,3080,3993,7,4000
3,6160,16,0,0,2,2,3080,13467,8,13475
3,6160,40,0,0,6,2,3080,16767,40,16807
3,6160,46,0,0,2,2,3080,3750,23,3773
3,6160,64,0,0,2,2,3080,3993,32,4025
3,6160,196,0,0,2,2,3080,5427,392,5819
3,6160,250,0,0,2,2,3080,22356,625,22981
3,6160,268,0,0,2,2,3080,2187,938,3125
3,6160,352,0,0,2,2,3080,10935,1232,12167
3,6160,506,0,0,2,2,3080,13467,253,13720
3,6160,536,0,0,2,2,3080,25875,536,26411
3,6160,800,0,0,2,2,3080,13041,1600,14641
3,6160,896,0,0,2,2,3080,13467,448,13915
3,6160,1024,0,0,2,2,3080,3465,1024,4489
3,6160,1058,0,0,2,2,3080,9075,529,9604
3,6160,1232,0,0,2,2,3080,2025,2464,4489
3,6160,1250,0,0,2,2,3080,3864,625,4489
3,6160,1280,0,0,2,2,3080,16281,3200,19481
3,6160,2254,0,0,2,2,3080,3993,1127,5120
3,6160,2750,0,0,2,2,3080,1701,6875,8576
3,6160,2816,0,0,2,2,3080,1875,1408,3283
3,6160,3200,0,0,2,2,3080,24321,1600,25921
3,6160,4048,0,0,2,2,3080,441,4048,4489
3,6160,4096,0,0,2,2,3080,1725,2048,3773
3,6160,4288,0,0,2,2,3080,3675,2144,5819
3,6160,4480,0,0,2,2,3080,9,4480,4489
3,6160,4802,0,0,2,2,3080,9375,2401,11776
3,6160,4840,0,0,2,2,3080,6561,19360,25921
3,6188,128,0,0,2,2,3094,7203,64,7267
3,6188,4472,0,0,2,2,3094,441,4472,4913
3,6196,6196,0,0,6,2,3098,27,3098,3125
3,6200,2,0,0,2,2,3100,3750,1,3751
3,6200,62,0,0,2,2,3100,5625,62,5687
3,6216,64,0,0,2,2,3108,2997,128,3125
3,6216,1554,0,0,6,2,3108,2187,1813,4000
3,6240,208,0,0,6,2,3120,6021,104,6125
3,6244,4096,0,0,2,2,3122,15123,2048,17171
3,6252,4096,0,0,2,2,3126,4761,4096,8857
3,6320,578,0,0,2,2,3160,5952,289,6241
3,6320,1280,0,0,2,2,3160,6399,2560,8959
3,6320,2108,0,0,2,2,3160,2025,4216,6241
3,6320,3950,0,0,2,2,3160,7533,9875,17408
3,6340,634,0,0,6,2,3170,4563,317,4880
3,6360,16,0,0,2,2,3180,6561,64,6625
3,6360,16,0,0,2,2,3180,6837,8,6845
3,6376,6250,0,0,2,2,3188,384,3125,3509
3,6380,2,0,0,2,2,3190,5775,1,5776
3,6380,2,0,0,2,2,3190,30624,1,30625
3,6380,14,0,0,2,2,3190,3993,7,4000
3,6380,14,0,0,2,2,3190,15972,7,15979
3,6380,14,0,0,2,2,3190,17496,49,17545
3,6380,98,0,0,2,2,3190,14592,49,14641
3,6380,110,0,0,2,2,3190,41154,55,41209
3,6380,116,0,0,6,2,3190,3267,58,3325
3,6380,320,0,0,2,2,3190,6699,160,6859
3,6380,722,0,0,2,2,3190,5568,361,5929
3,6380,722,0,0,2,2,3190,75264,361,75625
3,6380,896,0,0,2,2,3190,20577,448,21025
3,6380,1682,0,0,2,2,3190,11319,841,12160
3,6380,1682,0,0,2,2,3190,14784,841,15625
3,6380,2048,0,0,2,2,3190,16929,4096,21025
3,6380,2750,0,0,2,2,3190,20577,1375,21952
3,6380,3500,0,0,2,2,3190,9,3500,3509
3,6380,4802,0,0,2,2,3190,13224,2401,15625
3,6380,5390,0,0,2,2,3190,243,13475,13718
3,6408,178,0,0,6,2,3204,6183,89,6272
3,6436,4802,0,0,2,2,3218,9375,2401,11776
3,6440,2,0,0,2,2,3220,4116,1,4117
3,6440,4802,0,0,2,2,3220,9375,2401,11776
3,6456,1444,0,0,2,2,3228,2025,2888,4913
3,6460,2,0,0,2,2,3230,10200,1,10201
3,6460,2,0,0,2,2,3230,24543,5,24548
3,6460,10,0,0,2,2,3230,29184,5,29189
3,6460,38,0,0,2,2,3230,10125,76,10201
3,6460,38,0,0,6,2,3230,15606,19,15625
3,6460,512,0,0,2,2,3230,5625,512,6137
3,6460,1250,0,0,2,2,3230,5151,625,5776
3,6460,1444,0,0,2,2,3230,2025,2888,4913
3,6468,1618,0,0,2,2,3234,3993,809,4802
3,6496,28,0,0,2,2,3248,24375,14,24389
3,6496,128,0,0,2,2,3248,3969,256,4225
3,6496,1280,0,0,2,2,3248,1701,3200,4901
3,6532,86,0,0,2,2,3266,6816,43,6859
3,6536,3698,0,0,2,2,3268,37500,1849,39349
3,6556,484,0,0,2,2,3278,5625,484,6109
3,6576,6016,0,0,2,2,3288,6561,24064,30625
3,6580,50,0,0,2,2,3290,11907,125,12032
3,6580,6016,0,0,2,2,3290,6561,24064,30625
3,6596,68,0,0,2,2,3298,9375,34,9409
3,6600,16,0,0,2,2,3300,14625,16,14641
3,6600,5500,0,0,2,2,3300,6561,22000,28561
3,6608,2,0,0,2,2,3304,3363,1,3364
3,6636,1264,0,0,2,2,3318,5625,1264,6889
3,6660,490,0,0,2,2,3330,4107,245,4352
3,6688,98,0,0,2,2,3344,14592,49,14641
3,6704,86,0,0,2,2,3352,16341,43,16384
3,6716,368,0,0,2,2,3358,5145,184,5329
3,6716,1058,0,0,2,2,3358,4800,529,5329
3,6716,1250,0,0,2,2,3358,4704,625,5329
3,6716,4802,0,0,2,2,3358,9375,2401,11776
3,6760,2,0,0,2,2,3380,21627,5,21632
3,6760,4,0,0,2,2,3380,45123,2,45125
3,6760,1250,0,0,2,2,3380,3471,625,4096
3,6760,1250,0,0,2,2,3380,7296,625,7921
3,6760,1780,0,0,2,2,3380,243,4450,4693
3,6760,5776,0,0,2,2,3380,9,5776,5785
3,6760,6400,0,0,2,2,3380,1521,6400,7921
3,6776,14,0,0,2,2,3388,3993,7,4000
3,6776,128,0,0,2,2,3388,12705,64,12769
3,6776,2744,0,0,2,2,3388,9153,5488,14641
3,6776,4400,0,0,2,2,3388,3969,8800,12769
3,6776,4802,0,0,2,2,3388,1695,2401,4096
3,6780,16,0,0,2,2,3390,6561,64,6625
3,6816,4,0,0,2,2,3408,15123,2,15125
3,6816,142,0,0,2,2,3408,77841,284,78125
3,6820,2,0,0,2,2,3410,3750,1,3751
3,6820,16,0,0,2,2,3410,9375,8,9383
