U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
7,10164,3887,0,0,1,1,10164,8092,3887,11979
7,10164,8192,0,0,1,1,10164,41503,24576,66079
7,10166,6724,0,0,1,1,10166,15379,6724,22103
7,10168,4,0,0,1,1,10168,82369,8,82377
7,10168,837,0,0,1,1,10168,16807,4185,20992
7,10168,5625,0,0,1,1,10168,1519,11250,12769
7,10168,10044,0,0,1,1,10168,5537,20088,25625
7,10170,1,0,0,1,1,10170,50624,1,50625
7,10186,6226,0,0,1,1,10186,49,12452,12501
7,10188,5094,0,0,1,1,10188,343,15282,15625
7,10210,81,0,0,1,1,10210,14294,81,14375
7,10210,1021,0,0,1,1,10210,7889,3063,10952
7,10210,1215,0,0,1,1,10210,12691,3645,16336
7,10218,6144,0,0,1,1,10218,49,12288,12337
7,10228,1,0,0,1,1,10228,15624,1,15625
7,10230,5,0,0,1,1,10230,10633,15,10648
7,10230,6912,0,0,1,1,10230,245,13824,14069
7,10248,8192,0,0,1,1,10248,6125,16384,22509
7,10252,81,0,0,1,1,10252,54208,81,54289
7,10258,3,0,0,1,1,10258,80500,3,80503
7,10258,19,0,0,1,1,10258,99981,19,100000
7,10260,5864,0,0,1,1,10260,147,11728,11875
7,10268,4096,0,0,1,1,10268,2401,16384,18785
7,10270,1,0,0,1,1,10270,11375,1,11376
7,10270,1,0,0,1,1,10270,20223,1,20224
7,10270,3,0,0,1,1,10270,10976,9,10985
7,10270,169,0,0,1,1,10270,56000,169,56169
7,10270,316,0,0,1,1,10270,15309,316,15625
7,10270,325,0,0,1,1,10270,16807,1625,18432
7,10270,512,0,0,1,1,10270,64827,2048,66875
7,10270,1975,0,0,1,1,10270,57344,1975,59319
7,10296,1,0,0,1,1,10296,10647,1,10648
7,10296,27,0,0,1,1,10296,123823,81,123904
7,10296,286,0,0,1,1,10296,13279,572,13851
7,10296,1331,0,0,1,1,10296,24661,1331,25992
7,10296,6656,0,0,1,1,10296,539,13312,13851
7,10296,8672,0,0,1,1,10296,11011,8672,19683
7,10300,243,0,0,1,1,10300,12257,243,12500
7,10310,1289,0,0,1,1,10310,14336,1289,15625
7,10318,4489,0,0,1,1,10318,25886,4489,30375
7,10320,9,0,0,1,1,10320,29575,9,29584
7,10320,1075,0,0,1,1,10320,15309,1075,16384
7,10320,3698,0,0,1,1,10320,45927,3698,49625
7,10320,5000,0,0,1,1,10320,31213,20000,51213
7,10338,162,0,0,1,1,10338,15463,162,15625
7,10338,1728,0,0,1,1,10338,9317,1728,11045
7,10338,3564,0,0,1,1,10338,12061,3564,15625
7,10348,16,0,0,1,1,10348,24843,32,24875
7,10348,39,0,0,1,1,10348,14336,39,14375
7,10348,128,0,0,1,1,10348,28175,256,28431
7,10348,128,0,0,1,1,10348,109375,128,109503
7,10348,130,0,0,1,1,10348,11907,260,12167
7,10348,1024,0,0,1,1,10348,55223,4096,59319
7,10348,8955,0,0,1,1,10348,15379,8955,24334
7,10360,9,0,0,1,1,10360,24640,9,24649
7,10360,1024,0,0,1,1,10360,23625,1024,24649
7,10368,4096,0,0,1,1,10368,11529,4096,15625
7,10374,1297,0,0,1,1,10374,129024,1297,130321
7,10378,4,0,0,1,1,10378,21609,16,21625
7,10380,1,0,0,1,1,10380,30275,1,30276
7,10380,1296,0,0,1,1,10380,117649,7776,125425
7,10382,22,0,0,1,1,10382,24367,22,24389
7,10396,36,0,0,1,1,10396,12131,36,12167
7,10398,3,0,0,1,1,10398,10976,9,10985
7,10398,325,0,0,1,1,10398,16807,1625,18432
7,10410,540,0,0,1,1,10410,17689,1080,18769
7,10426,3993,0,0,1,1,10426,1372,11979,13351
7,10428,5,0,0,1,1,10428,28672,5,28677
7,10438,2320,0,0,1,1,10438,15043,4640,19683
7,10450,1,0,0,1,1,10450,10647,1,10648
7,10450,1,0,0,1,1,10450,12635,1,12636
7,10450,1,0,0,1,1,10450,17955,1,17956
7,10450,1,0,0,1,1,10450,43680,1,43681
7,10450,1,0,0,1,1,10450,68607,1,68608
7,10450,1,0,0,1,1,10450,123200,1,123201
7,10450,13,0,0,1,1,10450,21875,13,21888
7,10450,27,0,0,1,1,10450,123823,81,123904
7,10450,64,0,0,1,1,10450,15561,64,15625
7,10450,209,0,0,1,1,10450,21609,836,22445
7,10450,512,0,0,1,1,10450,60025,2048,62073
7,10450,729,0,0,1,1,10450,22981,2187,25168
7,10450,741,0,0,1,1,10450,114905,2223,117128
7,10450,832,0,0,1,1,10450,12635,832,13467
7,10450,1273,0,0,1,1,10450,51975,1273,53248
7,10450,1331,0,0,1,1,10450,15309,1331,16640
7,10450,1331,0,0,1,1,10450,16625,1331,17956
7,10450,1485,0,0,1,1,10450,22981,4455,27436
7,10450,1672,0,0,1,1,10450,30625,3344,33969
7,10450,3025,0,0,1,1,10450,25536,3025,28561
7,10450,3200,0,0,1,1,10450,17787,6400,24187
7,10450,3249,0,0,1,1,10450,3773,9747,13520
7,10450,3718,0,0,1,1,10450,17689,7436,25125
7,10450,4096,0,0,1,1,10450,2793,8192,10985
7,10450,4096,0,0,1,1,10450,1715,12288,14003
7,10450,4096,0,0,1,1,10450,12635,4096,16731
7,10450,5776,0,0,1,1,10450,5159,5776,10935
7,10450,6656,0,0,1,1,10450,539,13312,13851
7,10450,6656,0,0,1,1,10450,9625,6656,16281
7,10450,6859,0,0,1,1,10450,68600,20577,89177
7,10450,9500,0,0,1,1,10450,2401,38000,40401
7,10450,9801,0,0,1,1,10450,5824,9801,15625
7,10450,9801,0,0,1,1,10450,18760,9801,28561
7,10470,5584,0,0,1,1,10470,1225,11168,12393
7,10488,128,0,0,1,1,10488,109375,128,109503
7,10488,5184,0,0,1,1,10488,8575,15552,24127
7,10488,9025,0,0,1,1,10488,15309,9025,24334
7,10492,2673,0,0,1,1,10492,12943,2673,15616
7,10504,32,0,0,1,1,10504,12019,32,12051
7,10506,64,0,0,1,1,10506,12257,64,12321
7,10528,128,0,0,1,1,10528,31213,512,31725
7,10530,10000,0,0,1,1,10530,18431,10000,28431
7,10560,5625,0,0,1,1,10560,36967,5625,42592
7,10564,729,0,0,1,1,10564,80864,729,81593
7,10572,7464,0,0,1,1,10572,49,14928,14977
7,10578,400,0,0,1,1,10578,11767,400,12167
7,10578,1849,0,0,1,1,10578,13776,1849,15625
7,10578,3956,0,0,1,1,10578,2401,15824,18225
7,10580,3328,0,0,1,1,10580,65219,6656,71875
