U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
9,2660,722,0,0,2,2,1330,1008,361,1369
9,2660,2450,0,0,2,2,1330,144,1225,1369
9,2680,134,0,0,3,2,1340,6588,67,6655
9,2680,134,0,0,6,2,1340,1458,67,1525
9,2680,242,0,0,2,2,1340,3600,121,3721
9,2712,256,0,0,2,2,1356,9153,256,9409
9,2716,34,0,0,2,2,1358,3087,17,3104
9,2716,136,0,0,2,2,1358,2187,238,2425
9,2716,194,0,0,2,2,1358,2304,97,2401
9,2716,578,0,0,2,2,1358,6111,289,6400
9,2716,1024,0,0,2,2,1358,1377,1024,2401
9,2716,1568,0,0,2,2,1358,81,1568,1649
9,2736,1444,0,0,2,2,1368,243,1805,2048
9,2752,2,0,0,3,2,1376,2808,1,2809
9,2756,2,0,0,2,2,1378,6624,1,6625
9,2756,2,0,0,3,2,1378,2808,1,2809
9,2756,26,0,0,3,2,1378,2862,13,2875
9,2756,32,0,0,2,2,1378,6561,64,6625
9,2776,4,0,0,2,2,1388,3123,2,3125
9,2816,1250,0,0,2,2,1408,1584,625,2209
9,2852,62,0,0,3,2,1426,3672,31,3703
9,2852,686,0,0,2,2,1426,2601,343,2944
9,2856,4,0,0,2,2,1428,4455,4,4459
9,2856,6,0,0,3,2,1428,4455,4,4459
9,2856,16,0,0,2,2,1428,3159,20,3179
9,2856,16,0,0,2,2,1428,13005,8,13013
9,2856,22,0,0,2,2,1428,1989,11,2000
9,2856,22,0,0,2,2,1428,7605,11,7616
9,2856,24,0,0,3,2,1428,3159,20,3179
9,2856,34,0,0,2,2,1428,3168,17,3185
9,2856,34,0,0,6,2,1428,5103,17,5120
9,2856,52,0,0,2,2,1428,11979,26,12005
9,2856,64,0,0,2,2,1428,1683,32,1715
9,2856,160,0,0,2,2,1428,2673,200,2873
9,2856,196,0,0,2,2,1428,1377,196,1573
9,2856,238,0,0,3,2,1428,3456,119,3575
9,2856,256,0,0,2,2,1428,3969,256,4225
9,2856,286,0,0,2,2,1428,2601,143,2744
9,2856,340,0,0,2,2,1428,3159,425,3584
9,2856,952,0,0,2,2,1428,13689,952,14641
9,2856,1024,0,0,2,2,1428,1377,1024,2401
9,2856,1078,0,0,2,2,1428,1125,539,1664
9,2856,1156,0,0,2,2,1428,1701,1445,3146
9,2856,1666,0,0,2,2,1428,792,833,1625
9,2856,1750,0,0,2,2,1428,2304,875,3179
9,2856,1792,0,0,2,2,1428,405,1792,2197
9,2856,1792,0,0,2,2,1428,2673,2240,4913
9,2856,1936,0,0,2,2,1428,13689,1936,15625
9,2856,2662,0,0,2,2,1428,2205,1331,3536
9,2856,2662,0,0,2,2,1428,4500,1331,5831
9,2856,2662,0,0,2,2,1428,13005,1331,14336
9,2860,20,0,0,2,2,1430,1944,25,1969
9,2860,32,0,0,2,2,1430,14625,16,14641
9,2860,338,0,0,2,2,1430,1800,169,1969
9,2860,650,0,0,2,2,1430,1611,325,1936
9,2860,1936,0,0,2,2,1430,13689,1936,15625
9,2896,362,0,0,3,2,1448,3915,181,4096
9,2896,2896,0,0,3,2,1448,729,2896,3625
9,2920,1250,0,0,2,2,1460,1224,625,1849
9,2936,500,0,0,2,2,1468,1944,625,2569
9,2956,128,0,0,2,2,1478,2997,128,3125
9,2960,2,0,0,2,2,1480,3249,1,3250
9,2960,74,0,0,3,2,1480,2160,37,2197
9,2960,128,0,0,2,2,1480,2997,128,3125
9,2960,2960,0,0,2,2,1480,3159,3700,6859
9,2992,308,0,0,2,2,1496,4374,539,4913
9,2992,1024,0,0,2,2,1496,1377,1024,2401
9,2992,2354,0,0,2,2,1496,1224,1177,2401
9,3004,1502,0,0,6,2,1502,1458,751,2209
9,3020,302,0,0,2,2,1510,2250,151,2401
9,3030,3,0,0,3,3,1010,9999,1,10000
9,3030,345,0,0,3,3,1010,909,115,1024
9,3030,600,0,0,3,3,1010,9801,400,10201
9,3030,750,0,0,3,3,1010,486,625,1111
9,3030,1587,0,0,3,3,1010,495,529,1024
9,3030,1875,0,0,3,3,1010,81,1250,1331
9,3036,250,0,0,2,2,1518,9801,250,10051
9,3036,1444,0,0,2,2,1518,243,1805,2048
9,3036,2116,0,0,2,2,1518,243,2645,2888
9,3036,2944,0,0,2,2,1518,81,2944,3025
9,3040,20,0,0,2,2,1520,6849,10,6859
9,3040,1444,0,0,2,2,1520,243,1805,2048
9,3060,672,0,0,3,3,1020,1377,448,1825
9,3060,1536,0,0,3,3,1020,1377,1024,2401
9,3060,2040,0,0,3,3,1020,3969,1360,5329
9,3060,2400,0,0,3,3,1020,441,800,1241
9,3076,2,0,0,3,2,1538,3024,1,3025
9,3076,14,0,0,2,2,1538,5625,7,5632
9,3076,1100,0,0,2,2,1538,1701,1375,3076
9,3076,1250,0,0,2,2,1538,6921,625,7546
9,3080,2,0,0,3,2,1540,3024,1,3025
9,3080,14,0,0,2,2,1540,5625,7,5632
9,3080,176,0,0,2,2,1540,2313,88,2401
9,3080,1100,0,0,2,2,1540,2187,1925,4112
9,3090,192,0,0,3,3,1030,10449,160,10609
9,3102,363,0,0,3,3,1034,1692,121,1813
9,3104,194,0,0,2,2,1552,2304,97,2401
9,3108,768,0,0,3,3,1036,1557,256,1813
9,3116,2,0,0,2,2,1558,3249,1,3250
9,3116,2,0,0,2,2,1558,10125,2,10127
9,3116,320,0,0,2,2,1558,1521,160,1681
9,3116,722,0,0,2,2,1558,2304,361,2665
9,3120,40,0,0,2,2,1560,11979,20,11999
9,3120,1846,0,0,2,2,1560,1125,923,2048
9,3120,1936,0,0,2,2,1560,13689,1936,15625
9,3124,68,0,0,2,2,1562,5751,68,5819
9,3124,256,0,0,2,2,1562,1377,256,1633
9,3124,1088,0,0,2,2,1562,1089,544,1633
9,3160,226,0,0,2,2,1580,3087,113,3200
9,3160,2744,0,0,2,2,1580,81,2744,2825
9,3172,2,0,0,2,2,1586,2196,1,2197
9,3174,3,0,0,3,3,1058,6624,1,6625
9,3174,48,0,0,3,3,1058,6561,64,6625
9,3176,32,0,0,2,2,1588,6561,64,6625
9,3180,48,0,0,3,3,1060,6561,64,6625
9,3192,1024,0,0,2,2,1596,1377,1024,2401
9,3192,2058,0,0,3,3,1064,3321,1372,4693
9,3192,2128,0,0,2,2,1596,81,2128,2209
9,3192,3192,0,0,3,2,1596,81,2128,2209
9,3216,804,0,0,3,2,1608,2187,938,3125
9,3216,1608,0,0,6,2,1608,2187,938,3125
9,3220,2,0,0,2,2,1610,4095,1,4096
9,3220,2,0,0,2,2,1610,8280,1,8281
9,3220,2,0,0,2,2,1610,15624,1,15625
9,3220,2,0,0,3,2,1610,4185,1,4186
9,3220,26,0,0,2,2,1610,3087,13,3100
9,3220,46,0,0,3,2,1610,2457,23,2480
9,3220,128,0,0,2,2,1610,5175,64,5239
9,3220,208,0,0,2,2,1610,11907,260,12167
9,3220,256,0,0,2,2,1610,3969,256,4225
9,3220,310,0,0,2,2,1610,5733,155,5888
9,3220,338,0,0,2,2,1610,2232,169,2401
9,3220,364,0,0,2,2,1610,2511,364,2875
9,3220,686,0,0,2,2,1610,6417,343,6760
9,3220,686,0,0,2,2,1610,13689,686,14375
9,3220,868,0,0,2,2,1610,2691,434,3125
9,3220,980,0,0,2,2,1610,972,1225,2197
9,3220,1058,0,0,2,2,1610,567,1058,1625
9,3220,1058,0,0,2,2,1610,1872,529,2401
9,3220,1600,0,0,2,2,1610,3087,800,3887
9,3220,1792,0,0,2,2,1610,405,1792,2197
9,3220,1922,0,0,2,2,1610,1440,961,2401
9,3220,2116,0,0,2,2,1610,81,2116,2197
9,3220,3100,0,0,2,2,1610,5589,3875,9464
9,3234,21,0,0,3,3,1078,5625,7,5632
9,3234,1875,0,0,3,3,1078,81,1250,1331
9,3256,128,0,0,2,2,1628,2997,128,3125
9,3256,256,0,0,2,2,1628,1665,128,1793
9,3264,24,0,0,3,3,1088,4905,8,4913
9,3270,3,0,0,3,3,1090,4095,1,4096
9,3270,507,0,0,3,3,1090,1575,169,1744
9,3270,1470,0,0,3,3,1090,972,1225,2197
9,3276,10,0,0,2,2,1638,4797,5,4802
9,3276,52,0,0,2,2,1638,1944,65,2009
9,3276,78,0,0,3,2,1638,1944,65,2009
9,3276,82,0,0,2,2,1638,6084,41,6125
9,3276,100,0,0,2,2,1638,6804,125,6929
9,3276,256,0,0,2,2,1638,3969,256,4225
9,3276,1600,0,0,2,2,1638,81,1600,1681
9,3276,1792,0,0,2,2,1638,405,1792,2197
9,3280,1600,0,0,2,2,1640,81,1600,1681
9,3280,1642,0,0,2,2,1640,2304,821,3125
9,3300,22,0,0,2,2,1650,2880,11,2891
9,3300,957,0,0,3,3,1100,1125,319,1444
9,3300,1083,0,0,3,3,1100,1089,361,1450
9,3300,1875,0,0,3,3,1100,81,1250,1331
9,3300,2166,0,0,3,3,1100,243,1805,2048
9,3324,192,0,0,3,3,1108,2997,128,3125
9,3328,392,0,0,2,2,1664,2187,686,2873
9,3328,1024,0,0,2,2,1664,1377,1024,2401
9,3340,10,0,0,2,2,1670,3168,5,3173
9,3340,38,0,0,2,2,1670,3006,19,3025
9,3340,334,0,0,2,2,1670,1881,167,2048
9,3340,400,0,0,2,2,1670,2673,500,3173
9,3340,1444,0,0,2,2,1670,243,1805,2048
9,3354,3,0,0,3,3,1118,4095,1,4096
9,3354,30,0,0,3,3,1118,3888,25,3913
9,3354,42,0,0,3,3,1118,2187,49,2236
9,3354,147,0,0,3,3,1118,1800,49,1849
9,3354,258,0,0,3,3,1118,1053,172,1225
9,3354,258,0,0,3,3,1118,2025,172,2197
9,3354,384,0,0,3,3,1118,3969,256,4225
9,3354,1248,0,0,3,3,1118,2709,416,3125
9,3354,1290,0,0,3,3,1118,6561,1720,8281
9,3354,1470,0,0,3,3,1118,972,1225,2197
9,3354,2688,0,0,3,3,1118,405,1792,2197
9,3356,2048,0,0,2,2,1678,7551,1024,8575
9,3360,3,0,0,3,3,1120,1224,1,1225
9,3360,21,0,0,3,3,1120,5625,7,5632
9,3360,48,0,0,3,3,1120,2025,32,2057
9,3360,408,0,0,3,3,1120,1089,136,1225
9,3360,462,0,0,3,3,1120,4374,539,4913
9,3360,1875,0,0,3,3,1120,81,1250,1331
9,3360,2320,0,0,2,2,1680,81,2320,2401
9,3376,2,0,0,3,2,1688,3375,1,3376
9,3376,2000,0,0,2,2,1688,243,2500,2743
9,3384,2662,0,0,2,2,1692,3087,1331,4418
9,3396,1156,0,0,2,2,1698,2547,578,3125
9,3400,34,0,0,2,2,1700,4608,17,4625
9,3400,128,0,0,2,2,1700,2997,128,3125
9,3400,1700,0,0,2,2,1700,243,2125,2368
9,3416,140,0,0,2,2,1708,2187,245,2432
9,3416,488,0,0,3,2,1708,6615,244,6859
9,3420,12,0,0,3,2,1710,2025,8,2033
9,3420,1444,0,0,2,2,1710,243,1805,2048
9,3420,2166,0,0,3,3,1140,243,1805,2048
9,3440,8,0,0,2,2,1720,1845,4,1849
9,3440,98,0,0,2,2,1720,1800,49,1849
9,3440,3362,0,0,2,2,1720,720,1681,2401
9,3444,30,0,0,3,3,1148,6561,40,6601
9,3444,75,0,0,3,3,1148,1656,25,1681
9,3444,123,0,0,3,3,1148,4761,41,4802
9,3444,1587,0,0,3,3,1148,1152,529,1681
9,3444,2400,0,0,3,3,1148,81,1600,1681
9,3468,1024,0,0,2,2,1734,1377,1024,2401
9,3472,4,0,0,2,2,1736,6237,4,6241
9,3472,686,0,0,2,2,1736,9216,343,9559
9,3476,3476,0,0,3,2,1738,729,3476,4205
9,3480,609,0,0,3,3,1160,1125,203,1328
9,3480,670,0,0,2,2,1740,1521,335,1856
