U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
8,1449,299,0,0,23,23,63,392,13,405
8,1449,345,0,0,23,23,63,416,25,441
8,1449,483,0,0,23,23,63,104,21,125
8,1449,575,0,0,23,23,63,56,25,81
8,1449,621,0,0,46,23,63,64,27,91
8,1449,1127,0,0,23,23,63,120,49,169
8,1449,1323,0,0,3,3,483,184,441,625
8,1450,10,0,0,10,10,145,840,1,841
8,1450,30,0,0,10,10,145,200,3,203
8,1450,290,0,0,10,10,145,216,29,245
8,1450,290,0,0,10,10,145,1000,29,1029
8,1452,44,0,0,44,44,33,120,1,121
8,1452,132,0,0,44,44,33,128,7,135
8,1452,220,0,0,44,44,33,72,5,77
8,1452,396,0,0,44,44,33,40,9,49
8,1452,484,0,0,88,44,33,64,11,75
8,1452,660,0,0,44,44,33,96,25,121
8,1452,1100,0,0,44,44,33,24,25,49
8,1452,1100,0,0,44,44,33,56,25,81
8,1452,1188,0,0,44,44,33,32,45,77
8,1452,1452,0,0,44,44,33,288,55,343
8,1455,97,0,0,97,97,15,24,1,25
8,1455,1455,0,0,15,15,97,24,97,121
8,1456,16,0,0,16,16,91,168,1,169
8,1456,16,0,0,16,16,91,216,1,217
8,1456,16,0,0,16,16,91,728,1,729
8,1456,112,0,0,112,112,13,24,1,25
8,1456,312,0,0,104,52,28,128,7,135
8,1456,496,0,0,16,16,91,312,31,343
8,1458,18,0,0,12,6,243,1024,5,1029
8,1460,1460,0,0,20,20,73,8,73,81
8,1462,1462,0,0,34,34,43,200,43,243
8,1463,11,0,0,11,11,133,360,1,361
8,1463,77,0,0,77,77,19,56,1,57
8,1463,891,0,0,11,11,133,280,81,361
8,1463,1463,0,0,77,77,19,8,19,27
8,1464,72,0,0,8,8,183,296,9,305
8,1466,6,0,0,4,2,733,1024,5,1029
8,1466,54,0,0,2,2,733,3584,81,3665
8,1466,1466,0,0,2,2,733,392,733,1125
8,1467,243,0,0,9,9,163,1304,27,1331
8,1467,1467,0,0,9,9,163,200,163,363
8,1467,1467,0,0,12,9,163,80,163,243
8,1469,113,0,0,113,113,13,24,1,25
8,1470,6,0,0,4,2,735,1024,5,1029
8,1470,6,0,0,4,3,490,1024,5,1029
8,1470,12,0,0,8,3,490,1024,5,1029
8,1470,14,0,0,28,14,105,320,1,321
8,1470,42,0,0,14,14,105,128,7,135
8,1470,50,0,0,2,2,735,2376,25,2401
8,1470,84,0,0,28,21,70,128,7,135
8,1470,98,0,0,98,98,15,24,1,25
8,1470,126,0,0,42,21,70,128,7,135
8,1470,162,0,0,2,2,735,2048,297,2345
8,1470,242,0,0,2,2,735,512,363,875
8,1470,402,0,0,2,2,735,2200,201,2401
8,1475,5,0,0,5,5,295,648,1,649
8,1479,3,0,0,6,3,493,1088,1,1089
8,1479,87,0,0,6,3,493,576,29,605
8,1479,493,0,0,58,29,51,64,17,81
8,1479,867,0,0,3,3,493,440,289,729
8,1480,222,0,0,74,37,40,128,7,135
8,1482,78,0,0,78,78,19,56,1,57
8,1482,78,0,0,104,78,19,48,1,49
8,1482,114,0,0,114,114,13,24,1,25
8,1482,1482,0,0,78,78,19,8,19,27
8,1484,318,0,0,106,53,28,128,7,135
8,1485,3,0,0,4,3,495,3024,1,3025
8,1485,9,0,0,6,3,495,1024,5,1029
8,1485,27,0,0,3,3,495,512,27,539
8,1485,27,0,0,3,3,495,616,9,625
8,1485,27,0,0,27,27,55,120,1,121
8,1485,27,0,0,27,27,55,360,1,361
8,1485,27,0,0,36,27,55,80,1,81
8,1485,33,0,0,3,3,495,1704,11,1715
8,1485,33,0,0,44,33,45,80,1,81
8,1485,45,0,0,45,45,33,120,1,121
8,1485,45,0,0,60,45,33,48,1,49
8,1485,45,0,0,60,45,33,80,1,81
8,1485,75,0,0,3,3,495,2376,25,2401
8,1485,99,0,0,99,99,15,24,1,25
8,1485,99,0,0,132,99,15,80,1,81
8,1485,135,0,0,45,45,33,128,7,135
8,1485,225,0,0,45,45,33,72,5,77
8,1485,243,0,0,27,27,55,200,9,209
8,1485,297,0,0,54,27,55,64,11,75
8,1485,363,0,0,3,3,495,504,121,625
8,1485,363,0,0,3,3,495,512,363,875
8,1485,375,0,0,3,3,495,568,125,693
8,1485,405,0,0,27,27,55,96,25,121
8,1485,405,0,0,45,45,33,40,9,49
8,1485,495,0,0,90,45,33,64,11,75
8,1485,639,0,0,3,3,495,392,213,605
8,1485,639,0,0,3,3,495,128,497,625
8,1485,675,0,0,45,45,33,96,25,121
8,1485,1065,0,0,3,3,495,968,355,1323
8,1485,1125,0,0,45,45,33,24,25,49
8,1485,1125,0,0,45,45,33,56,25,81
8,1485,1215,0,0,45,45,33,32,45,77
8,1485,1265,0,0,5,5,297,1944,253,2197
8,1485,1485,0,0,45,45,33,288,55,343
8,1485,1485,0,0,60,45,33,16,33,49
8,1488,16,0,0,16,16,93,360,1,361
8,1488,48,0,0,16,16,93,152,3,155
8,1491,301,0,0,7,7,213,200,43,243
8,1491,1491,0,0,7,7,213,32,355,387
8,1495,115,0,0,115,115,13,24,1,25
8,1495,117,0,0,13,13,115,520,9,529
8,1496,8,0,0,16,8,187,1088,1,1089
8,1496,72,0,0,8,8,187,512,27,539
8,1496,88,0,0,16,8,187,448,11,459
8,1496,968,0,0,8,8,187,168,121,289
8,1496,1496,0,0,8,8,187,56,187,243
8,1500,12,0,0,8,6,250,1024,5,1029
8,1500,20,0,0,20,20,75,120,1,121
8,1500,20,0,0,20,20,75,440,1,441
8,1500,24,0,0,16,6,250,1024,5,1029
8,1500,36,0,0,8,4,375,832,9,841
8,1500,60,0,0,20,20,75,128,7,135
8,1500,60,0,0,80,60,25,80,1,81
8,1500,100,0,0,100,100,15,24,1,25
8,1500,180,0,0,20,20,75,512,27,539
8,1500,180,0,0,20,20,75,616,9,625
8,1500,300,0,0,4,4,375,928,125,1053
8,1500,300,0,0,20,20,75,96,25,121
8,1500,500,0,0,20,20,75,56,25,81
8,1500,660,0,0,20,20,75,288,55,343
8,1500,980,0,0,20,20,75,72,49,121
8,1500,1260,0,0,20,20,75,128,147,275
8,1501,79,0,0,79,79,19,56,1,57
8,1501,1501,0,0,79,79,19,8,19,27
8,1505,1505,0,0,35,35,43,200,43,243
8,1508,116,0,0,116,116,13,24,1,25
8,1512,18,0,0,12,9,168,1024,5,1029
8,1512,24,0,0,24,24,63,104,1,105
8,1512,24,0,0,24,24,63,168,1,169
8,1512,24,0,0,24,24,63,728,1,729
8,1512,24,0,0,32,24,63,80,1,81
8,1512,36,0,0,4,3,504,512,27,539
8,1512,54,0,0,6,3,504,512,27,539
8,1512,72,0,0,8,3,504,512,27,539
8,1512,72,0,0,24,24,63,128,7,135
8,1512,72,0,0,96,72,21,48,1,49
8,1512,216,0,0,72,54,28,128,7,135
8,1512,312,0,0,24,24,63,392,13,405
8,1512,324,0,0,108,54,28,128,7,135
8,1512,360,0,0,24,24,63,416,25,441
8,1512,504,0,0,24,24,63,104,21,125
8,1512,600,0,0,24,24,63,56,25,81
8,1512,648,0,0,48,24,63,64,27,91
8,1512,1176,0,0,24,24,63,120,49,169
8,1514,1514,0,0,2,2,757,512,2271,2783
8,1515,3,0,0,4,3,505,624,1,625
8,1515,101,0,0,101,101,15,24,1,25
8,1518,6,0,0,6,6,253,2024,1,2025
8,1518,6,0,0,8,6,253,528,1,529
8,1518,6,0,0,12,6,253,1088,1,1089
8,1518,46,0,0,46,46,33,120,1,121
8,1518,66,0,0,6,6,253,1944,11,1955
8,1518,138,0,0,46,46,33,128,7,135
8,1518,150,0,0,6,6,253,264,25,289
8,1518,230,0,0,46,46,33,72,5,77
8,1518,414,0,0,46,46,33,40,9,49
8,1518,506,0,0,92,46,33,64,11,75
8,1518,690,0,0,46,46,33,96,25,121
8,1518,726,0,0,6,6,253,408,121,529
8,1518,1150,0,0,46,46,33,24,25,49
8,1518,1150,0,0,46,46,33,56,25,81
8,1518,1242,0,0,46,46,33,32,45,77
8,1518,1518,0,0,46,46,33,288,55,343
8,1520,80,0,0,80,80,19,56,1,57
8,1520,228,0,0,76,38,40,128,7,135
8,1520,1520,0,0,80,80,19,8,19,27
8,1521,13,0,0,13,13,117,168,1,169
8,1521,13,0,0,13,13,117,728,1,729
8,1521,117,0,0,117,117,13,24,1,25
8,1521,637,0,0,13,13,117,104,49,153
8,1521,1521,0,0,18,9,169,192,169,361
8,1526,2,0,0,2,2,763,1224,1,1225
8,1526,6,0,0,2,2,763,872,3,875
8,1526,6,0,0,4,2,763,1024,5,1029
8,1526,654,0,0,2,2,763,288,545,833
8,1526,686,0,0,2,2,763,872,343,1215
8,1530,2,0,0,2,2,765,2600,1,2601
8,1530,6,0,0,2,2,765,1000,3,1003
8,1530,6,0,0,6,6,255,2312,1,2313
8,1530,18,0,0,24,18,85,144,1,145
8,1530,50,0,0,2,2,765,1352,25,1377
8,1530,50,0,0,10,10,153,512,15,527
8,1530,90,0,0,10,5,306,512,27,539
8,1530,90,0,0,48,18,85,256,5,261
8,1530,102,0,0,102,102,15,24,1,25
8,1530,102,0,0,136,102,15,80,1,81
8,1530,162,0,0,2,2,765,3400,81,3481
8,1530,162,0,0,18,18,85,136,9,145
8,1530,510,0,0,60,30,51,64,17,81
8,1530,850,0,0,2,2,765,6136,425,6561
8,1533,21,0,0,28,21,73,80,1,81
8,1533,511,0,0,7,7,219,216,73,289
8,1533,1533,0,0,21,21,73,8,73,81
8,1534,118,0,0,118,118,13,24,1,25
8,1539,81,0,0,81,81,19,56,1,57
8,1539,81,0,0,108,81,19,48,1,49
8,1539,1539,0,0,81,81,19,8,19,27
8,1540,4,0,0,4,4,385,440,1,441
8,1540,4,0,0,4,4,385,1848,1,1849
8,1540,12,0,0,8,4,385,1024,5,1029
8,1540,28,0,0,28,28,55,120,1,121
8,1540,28,0,0,28,28,55,360,1,361
8,1540,36,0,0,4,4,385,512,27,539
8,1540,36,0,0,4,4,385,616,9,625
8,1540,100,0,0,4,4,385,2376,25,2401
8,1540,132,0,0,44,22,70,128,7,135
8,1540,196,0,0,4,4,385,1800,49,1849
8,1540,252,0,0,28,28,55,200,9,209
8,1540,308,0,0,56,28,55,64,11,75
8,1540,324,0,0,4,4,385,392,81,473
8,1540,330,0,0,110,55,28,128,7,135
8,1540,420,0,0,28,28,55,96,25,121
8,1540,484,0,0,4,4,385,504,121,625
8,1540,484,0,0,4,4,385,512,363,875
8,1540,516,0,0,4,4,385,352,215,567
8,1540,756,0,0,4,4,385,1408,441,1849
8,1540,1372,0,0,4,4,385,1032,343,1375
8,1540,1540,0,0,4,4,385,344,385,729
8,1544,648,0,0,8,8,193,1544,81,1625
8,1545,3,0,0,3,3,515,4840,1,4841
8,1545,15,0,0,15,15,103,512,3,515
8,1545,15,0,0,20,15,103,720,1,721
8,1545,45,0,0,15,15,103,128,7,135
8,1545,103,0,0,103,103,15,24,1,25
8,1545,1545,0,0,15,15,103,72,103,175
8,1545,1545,0,0,20,15,103,240,103,343
8,1547,17,0,0,17,17,91,168,1,169
8,1547,17,0,0,17,17,91,216,1,217
8,1547,17,0,0,17,17,91,728,1,729
8,1547,119,0,0,119,119,13,24,1,25
8,1547,527,0,0,17,17,91,312,31,343
8,1548,36,0,0,48,36,43,80,1,81
8,1548,1548,0,0,36,36,43,200,43,243
8,1550,2,0,0,4,2,775,960,1,961
8,1550,6,0,0,4,2,775,1024,5,1029
8,1550,50,0,0,4,2,775,1344,25,1369
8,1550,62,0,0,2,2,775,2744,31,2775
8,1550,186,0,0,2,2,775,1152,217,1369
8,1550,294,0,0,2,2,775,1000,147,1147
8,1550,930,0,0,2,2,775,224,775,999
8,1550,1250,0,0,2,2,775,744,625,1369
8,1551,47,0,0,47,47,33,120,1,121
8,1551,141,0,0,47,47,33,128,7,135
8,1551,235,0,0,47,47,33,72,5,77
8,1551,363,0,0,11,11,141,512,99,611
8,1551,423,0,0,47,47,33,40,9,49
8,1551,517,0,0,94,47,33,64,11,75
8,1551,705,0,0,47,47,33,96,25,121
8,1551,891,0,0,11,11,141,88,81,169
8,1551,1175,0,0,47,47,33,24,25,49
8,1551,1175,0,0,47,47,33,56,25,81
8,1551,1269,0,0,47,47,33,32,45,77
8,1551,1551,0,0,47,47,33,288,55,343
8,1552,1552,0,0,16,16,97,24,97,121
8,1554,2,0,0,2,2,777,1368,1,1369
8,1554,666,0,0,6,6,259,232,111,343
8,1558,82,0,0,82,82,19,56,1,57
8,1558,1558,0,0,82,82,19,8,19,27
8,1560,104,0,0,104,104,15,24,1,25
8,1560,120,0,0,120,120,13,24,1,25
8,1560,156,0,0,52,39,40,128,7,135
8,1560,234,0,0,78,39,40,128,7,135
8,1560,312,0,0,16,12,130,1024,65,1089
8,1562,6,0,0,2,2,781,2048,11,2059
8,1565,15,0,0,10,5,313,1024,5,1029
8,1566,1250,0,0,2,2,783,216,625,841
8,1568,336,0,0,112,56,28,128,7,135
8,1569,9,0,0,6,3,523,1024,5,1029
8,1573,121,0,0,121,121,13,24,1,25
8,1573,165,0,0,11,11,143,352,25,377
8,1575,3,0,0,3,3,525,1224,1,1225
8,1575,3,0,0,6,3,525,960,1,961
8,1575,9,0,0,6,3,525,1024,5,1029
8,1575,9,0,0,12,9,175,944,1,945
8,1575,15,0,0,10,5,315,1024,5,1029
8,1575,15,0,0,30,15,105,320,1,321
8,1575,21,0,0,8,3,525,768,7,775
8,1575,21,0,0,21,21,75,120,1,121
8,1575,21,0,0,21,21,75,440,1,441
8,1575,21,0,0,28,21,75,80,1,81
8,1575,25,0,0,25,25,63,104,1,105
8,1575,25,0,0,25,25,63,168,1,169
8,1575,25,0,0,25,25,63,728,1,729
8,1575,27,0,0,3,3,525,952,9,961
8,1575,27,0,0,18,9,175,1024,5,1029
8,1575,45,0,0,15,15,105,128,7,135
8,1575,63,0,0,21,21,75,128,7,135
8,1575,63,0,0,84,63,25,80,1,81
8,1575,75,0,0,25,25,63,128,7,135
8,1575,75,0,0,100,75,21,48,1,49
8,1575,105,0,0,105,105,15,24,1,25
8,1575,135,0,0,9,9,175,1568,25,1593
8,1575,147,0,0,3,3,525,680,49,729
8,1575,189,0,0,21,21,75,512,27,539
8,1575,189,0,0,21,21,75,616,9,625
8,1575,315,0,0,21,21,75,96,25,121
8,1575,325,0,0,25,25,63,392,13,405
8,1575,375,0,0,25,25,63,416,25,441
8,1575,525,0,0,21,21,75,56,25,81
8,1575,525,0,0,25,25,63,104,21,125
8,1575,625,0,0,25,25,63,56,25,81
8,1575,651,0,0,3,3,525,408,217,625
8,1575,675,0,0,9,9,175,288,125,413
8,1575,675,0,0,50,25,63,64,27,91
8,1575,693,0,0,21,21,75,288,55,343
8,1575,867,0,0,3,3,525,1736,289,2025
8,1575,1029,0,0,21,21,75,72,49,121
8,1575,1071,0,0,3,3,525,128,833,961
8,1575,1215,0,0,3,3,525,3968,945,4913
8,1575,1225,0,0,25,25,63,120,49,169
8,1575,1323,0,0,21,21,75,128,147,275
8,1577,83,0,0,83,83,19,56,1,57
8,1577,1577,0,0,83,83,19,8,19,27
8,1581,17,0,0,17,17,93,360,1,361
8,1581,51,0,0,17,17,93,152,3,155
8,1581,527,0,0,62,31,51,64,17,81
8,1584,48,0,0,48,48,33,120,1,121
8,1584,48,0,0,64,48,33,48,1,49
8,1584,48,0,0,64,48,33,80,1,81
8,1584,72,0,0,8,6,264,512,27,539
8,1584,108,0,0,12,6,264,512,27,539
8,1584,144,0,0,16,6,264,512,27,539
8,1584,144,0,0,48,48,33,128,7,135
8,1584,240,0,0,48,48,33,72,5,77
8,1584,432,0,0,48,48,33,40,9,49
8,1584,528,0,0,96,48,33,64,11,75
8,1584,720,0,0,48,48,33,96,25,121
8,1584,1200,0,0,48,48,33,24,25,49
8,1584,1200,0,0,48,48,33,56,25,81
8,1584,1296,0,0,48,48,33,32,45,77
8,1584,1584,0,0,48,48,33,288,55,343
8,1584,1584,0,0,64,48,33,16,33,49
8,1586,2,0,0,2,2,793,2808,1,2809
8,1586,106,0,0,2,2,793,1000,53,1053
8,1586,122,0,0,122,122,13,24,1,25
8,1586,1586,0,0,2,2,793,5832,793,6625
8,1590,106,0,0,106,106,15,24,1,25
8,1590,1590,0,0,10,10,159,184,159,343
8,1591,1591,0,0,37,37,43,200,43,243
8,1595,11,0,0,11,11,145,840,1,841
8,1595,29,0,0,29,29,55,120,1,121
8,1595,29,0,0,29,29,55,360,1,361
8,1595,33,0,0,11,11,145,200,3,203
8,1595,261,0,0,29,29,55,200,9,209
8,1595,319,0,0,11,11,145,216,29,245
8,1595,319,0,0,11,11,145,1000,29,1029
8,1595,319,0,0,58,29,55,64,11,75
8,1595,435,0,0,29,29,55,96,25,121
8,1596,12,0,0,12,12,133,360,1,361
8,1596,84,0,0,4,2,798,3200,49,3249
8,1596,84,0,0,84,84,19,56,1,57
8,1596,84,0,0,112,84,19,48,1,49
8,1596,228,0,0,76,57,28,128,7,135
8,1596,342,0,0,114,57,28,128,7,135
8,1596,972,0,0,12,12,133,280,81,361
8,1596,1596,0,0,84,84,19,8,19,27
8,1599,123,0,0,123,123,13,24,1,25
8,1599,507,0,0,3,3,533,856,169,1025
8,1600,240,0,0,80,40,40,128,7,135
8,1603,63,0,0,7,7,229,512,27,539
8,1605,5,0,0,5,5,321,2888,1,2889
8,1605,107,0,0,107,107,15,24,1,25
8,1605,1445,0,0,5,5,321,72,289,361
8,1606,1606,0,0,22,22,73,8,73,81
8,1610,2,0,0,4,2,805,1344,1,1345
8,1610,6,0,0,4,2,805,1024,5,1029
8,1610,70,0,0,2,2,805,2152,35,2187
8,1610,126,0,0,14,14,115,520,9,529
8,1610,138,0,0,46,23,70,128,7,135
8,1612,4,0,0,8,4,403,960,1,961
8,1612,100,0,0,4,4,403,936,25,961
8,1612,124,0,0,124,124,13,24,1,25
8,1615,85,0,0,85,85,19,56,1,57
8,1615,171,0,0,19,19,85,136,9,145
8,1615,1615,0,0,85,85,19,8,19,27
8,1617,49,0,0,49,49,33,120,1,121
8,1617,63,0,0,7,7,231,512,27,539
8,1617,147,0,0,49,49,33,128,7,135
8,1617,245,0,0,49,49,33,72,5,77
8,1617,441,0,0,49,49,33,40,9,49
8,1617,539,0,0,98,49,33,64,11,75
8,1617,735,0,0,49,49,33,96,25,121
8,1617,1225,0,0,49,49,33,24,25,49
8,1617,1225,0,0,49,49,33,56,25,81
8,1617,1323,0,0,49,49,33,32,45,77
8,1617,1617,0,0,49,49,33,288,55,343
8,1620,18,0,0,12,9,180,1024,5,1029
8,1620,36,0,0,48,36,45,80,1,81
8,1620,108,0,0,108,108,15,24,1,25
8,1620,180,0,0,12,9,180,416,25,441
8,1624,348,0,0,116,58,28,128,7,135
8,1625,125,0,0,125,125,13,24,1,25
8,1626,6,0,0,6,6,271,728,1,729
8,1626,1626,0,0,6,6,271,72,271,343
8,1630,270,0,0,10,10,163,1304,27,1331
8,1630,1630,0,0,10,10,163,200,163,363
8,1632,544,0,0,64,32,51,64,17,81
8,1634,2,0,0,4,2,817,1728,1,1729
8,1634,86,0,0,86,86,19,56,1,57
8,1634,1634,0,0,38,38,43,200,43,243
8,1634,1634,0,0,86,86,19,8,19,27
8,1635,109,0,0,109,109,15,24,1,25
8,1638,6,0,0,6,6,273,440,1,441
8,1638,6,0,0,6,6,273,728,1,729
8,1638,6,0,0,6,6,273,1000,1,1001
8,1638,6,0,0,8,6,273,624,1,625
8,1638,14,0,0,14,14,117,168,1,169
8,1638,14,0,0,14,14,117,728,1,729
8,1638,18,0,0,6,6,273,1568,5,1573
8,1638,18,0,0,12,6,273,1024,5,1029
8,1638,18,0,0,18,18,91,168,1,169
8,1638,18,0,0,18,18,91,216,1,217
8,1638,18,0,0,18,18,91,728,1,729
8,1638,26,0,0,26,26,63,104,1,105
8,1638,26,0,0,26,26,63,168,1,169
8,1638,26,0,0,26,26,63,728,1,729
8,1638,42,0,0,6,6,273,968,7,975
8,1638,54,0,0,6,6,273,512,27,539
8,1638,54,0,0,6,6,273,616,9,625
8,1638,78,0,0,6,6,273,392,13,405
8,1638,78,0,0,26,26,63,128,7,135
8,1638,78,0,0,104,78,21,48,1,49
8,1638,90,0,0,6,6,273,416,25,441
8,1638,126,0,0,126,126,13,24,1,25
