U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,25135,6875,0,0,1,1,25135,11552,34375,45927
2,25135,9801,0,0,1,1,25135,33614,9801,43415
2,25135,16807,0,0,1,1,25135,12672,117649,130321
2,25143,29,0,0,8,1,25143,36096,29,36125
2,25143,4335,0,0,1,1,25143,512,39015,39527
2,25155,43,0,0,1,1,25155,371250,43,371293
2,25155,1521,0,0,1,1,25155,625000,4563,629563
2,25179,1937,0,0,1,1,25179,14336,21307,35643
2,25183,1,0,0,2,1,25183,36500,1,36501
2,25185,1,0,0,2,1,25185,36500,1,36501
2,25185,5329,0,0,1,1,25185,45846,5329,51175
2,25185,20659,0,0,1,1,25185,15842,20659,36501
2,25207,19607,0,0,1,1,25207,57122,19607,76729
2,25233,1,0,0,1,1,25233,65610,1,65611
2,25233,2925,0,0,1,1,25233,20704,14625,35329
2,25233,16807,0,0,1,1,25233,21218,16807,38025
2,25263,27,0,0,1,1,25263,53138,27,53165
2,25263,961,0,0,1,1,25263,17920,8649,26569
2,25263,2445,0,0,1,1,25263,22456,7335,29791
2,25275,25,0,0,2,1,25275,50176,125,50301
2,25275,343,0,0,1,1,25275,388224,2401,390625
2,25275,15625,0,0,1,1,25275,128,109375,109503
2,25300,2,0,0,2,1,25300,64000,9,64009
2,25300,4,0,0,4,1,25300,64000,9,64009
2,25300,8,0,0,8,1,25300,64000,9,64009
2,25305,8435,0,0,1,1,25305,50614,8435,59049
2,25311,81,0,0,1,1,25311,410758,81,410839
2,25315,3721,0,0,1,1,25315,56454,3721,60175
2,25333,1,0,0,2,1,25333,26460,1,26461
2,25333,47,0,0,4,1,25333,250000,47,250047
2,25333,563,0,0,1,1,25333,32242,563,32805
2,25333,563,0,0,1,1,25333,275562,563,276125
2,25333,729,0,0,1,1,25333,24064,6561,30625
2,25338,8446,0,0,2,1,25338,3200,29561,32761
2,25338,16892,0,0,4,1,25338,3200,29561,32761
2,25345,27,0,0,1,1,25345,85544,81,85625
2,25345,243,0,0,1,1,25345,50410,243,50653
2,25345,259,0,0,1,1,25345,125766,259,126025
2,25345,685,0,0,1,1,25345,175616,6165,181781
2,25345,2187,0,0,1,1,25345,389080,6561,395641
2,25345,3479,0,0,1,1,25345,163200,24353,187553
2,25345,8449,0,0,1,1,25345,175232,59143,234375
2,25345,10115,0,0,1,1,25345,1184,50575,51759
2,25345,10625,0,0,1,1,25345,118098,10625,128723
2,25345,23125,0,0,1,1,25345,4658,23125,27783
2,25347,14739,0,0,1,1,25347,202792,44217,247009
2,25353,3443,0,0,1,1,25353,74682,3443,78125
2,25363,9,0,0,1,1,25363,37024,45,37069
2,25375,29,0,0,4,1,25375,102400,87,102487
2,25375,3509,0,0,1,1,25375,39366,3509,42875
2,25375,5887,0,0,1,1,25375,51840,41209,93049
2,25375,6561,0,0,1,1,25375,6728,19683,26411
2,25375,24389,0,0,1,1,25375,1152,170723,171875
2,25413,1,0,0,1,1,25413,87074,1,87075
2,25413,9,0,0,1,1,25413,211250,9,211259
2,25413,507,0,0,1,1,25413,77618,507,78125
2,25413,529,0,0,1,1,25413,100864,4761,105625
2,25413,559,0,0,1,1,25413,38250,559,38809
2,25413,625,0,0,1,1,25413,101088,3125,104213
2,25413,8471,0,0,1,1,25413,24334,8471,32805
2,25429,16807,0,0,1,1,25429,13122,16807,29929
2,25431,16807,0,0,1,1,25431,13122,16807,29929
2,25443,3635,0,0,1,1,25443,23328,18175,41503
2,25443,19683,0,0,1,1,25443,7000,59049,66049
2,25459,3637,0,0,2,1,25459,78732,3637,82369
2,25465,6655,0,0,1,1,25465,20896,33275,54171
2,25485,3025,0,0,1,1,25485,23786,3025,26811
2,25485,6561,0,0,1,1,25485,13592,19683,33275
2,25485,9261,0,0,1,1,25485,13592,27783,41375
2,25491,1537,0,0,1,1,25491,101306,1537,102843
2,25493,37,0,0,1,1,25493,66250,37,66287
2,50046,2,0,0,2,2,25023,33800,3,33803
2,50046,2,0,0,2,2,25023,54872,3,54875
2,50046,2,0,0,16,2,25023,112384,1,112385
2,50046,10,0,0,2,2,25023,184832,45,184877
2,50046,26,0,0,2,2,25023,151250,13,151263
2,50046,26,0,0,2,2,25023,158466,13,158479
2,50046,38,0,0,2,2,25023,39930,19,39949
2,50046,38,0,0,2,2,25023,224768,171,224939
2,50046,38,0,0,4,2,25023,57948,19,57967
2,50046,70,0,0,2,2,25023,584064,245,584309
2,50046,114,0,0,16,2,25023,62720,57,62777
2,50046,266,0,0,2,2,25023,34242,133,34375
2,50046,722,0,0,2,2,25023,204974,361,205335
2,50046,1274,0,0,2,2,25023,106238,637,106875
2,50046,2058,0,0,2,2,25023,70304,5145,75449
2,50046,2178,0,0,2,2,25023,156250,1089,157339
2,50046,3078,0,0,2,2,25023,369754,1539,371293
2,50046,4390,0,0,2,2,25023,6656,19755,26411
2,50046,6318,0,0,2,2,25023,42592,15795,58387
2,50046,6318,0,0,2,2,25023,524288,60021,584309
2,50046,6750,0,0,2,2,25023,1664,23625,25289
2,50046,7182,0,0,2,2,25023,15488,25137,40625
2,50046,7182,0,0,2,2,25023,8192,46683,54875
2,50046,7546,0,0,2,2,25023,42144,18865,61009
2,50046,13750,0,0,2,2,25023,11552,34375,45927
2,50046,14014,0,0,2,2,25023,71118,7007,78125
2,50046,16562,0,0,2,2,25023,1408,57967,59375
2,50046,33614,0,0,2,2,25023,12672,117649,130321
2,50046,39366,0,0,2,2,25023,22022,19683,41705
2,50046,39366,0,0,2,2,25023,1960,59049,61009
2,50046,39546,0,0,2,2,25023,56,59319,59375
2,50090,2,0,0,2,2,25045,64000,9,64009
2,50090,2,0,0,2,2,25045,71874,1,71875
2,50094,1458,0,0,2,2,25047,900358,729,901087
2,50102,3854,0,0,2,2,25051,57122,1927,59049
2,50186,486,0,0,2,2,25093,25088,2187,27275
2,50186,8750,0,0,2,2,25093,26496,30625,57121
2,50186,31250,0,0,2,2,25093,128,109375,109503
2,50246,2,0,0,4,2,25123,50652,1,50653
2,50246,54,0,0,2,2,25123,67000,81,67081
2,50270,2,0,0,2,2,25135,156750,1,156751
2,50270,10,0,0,2,2,25135,184832,45,184877
2,50270,13750,0,0,2,2,25135,11552,34375,45927
2,50270,19602,0,0,2,2,25135,33614,9801,43415
2,50270,33614,0,0,2,2,25135,12672,117649,130321
2,50286,58,0,0,16,2,25143,36096,29,36125
2,50286,8670,0,0,2,2,25143,512,39015,39527
2,50310,86,0,0,2,2,25155,371250,43,371293
2,50310,3042,0,0,2,2,25155,625000,4563,629563
2,50358,3874,0,0,2,2,25179,14336,21307,35643
2,50366,2,0,0,4,2,25183,36500,1,36501
2,50370,2,0,0,4,2,25185,36500,1,36501
2,50370,10658,0,0,2,2,25185,45846,5329,51175
2,50370,41318,0,0,2,2,25185,15842,20659,36501
2,50414,39214,0,0,2,2,25207,57122,19607,76729
2,50466,2,0,0,2,2,25233,65610,1,65611
2,50466,5850,0,0,2,2,25233,20704,14625,35329
2,50466,33614,0,0,2,2,25233,21218,16807,38025
2,50526,54,0,0,2,2,25263,53138,27,53165
2,50526,1922,0,0,2,2,25263,17920,8649,26569
2,50526,4890,0,0,2,2,25263,22456,7335,29791
2,50550,50,0,0,4,2,25275,50176,125,50301
2,50550,686,0,0,2,2,25275,388224,2401,390625
2,50550,31250,0,0,2,2,25275,128,109375,109503
2,50600,4,0,0,4,2,25300,64000,9,64009
2,50600,8,0,0,8,2,25300,64000,9,64009
2,50600,16,0,0,16,2,25300,64000,9,64009
2,50610,16870,0,0,2,2,25305,50614,8435,59049
2,50622,162,0,0,2,2,25311,410758,81,410839
2,50630,7442,0,0,2,2,25315,56454,3721,60175
2,50666,2,0,0,4,2,25333,26460,1,26461
2,50666,94,0,0,8,2,25333,250000,47,250047
2,50666,1126,0,0,2,2,25333,32242,563,32805
2,50666,1126,0,0,2,2,25333,275562,563,276125
2,50666,1458,0,0,2,2,25333,24064,6561,30625
2,50676,16892,0,0,4,2,25338,3200,29561,32761
2,50676,33784,0,0,8,2,25338,3200,29561,32761
2,50690,54,0,0,2,2,25345,85544,81,85625
2,50690,486,0,0,2,2,25345,50410,243,50653
2,50690,518,0,0,2,2,25345,125766,259,126025
2,50690,1370,0,0,2,2,25345,175616,6165,181781
2,50690,4374,0,0,2,2,25345,389080,6561,395641
2,50690,6958,0,0,2,2,25345,163200,24353,187553
2,50690,16898,0,0,2,2,25345,175232,59143,234375
2,50690,20230,0,0,2,2,25345,1184,50575,51759
2,50690,21250,0,0,2,2,25345,118098,10625,128723
2,50690,46250,0,0,2,2,25345,4658,23125,27783
2,50694,29478,0,0,2,2,25347,202792,44217,247009
2,50706,6886,0,0,2,2,25353,74682,3443,78125
2,50726,18,0,0,2,2,25363,37024,45,37069
2,50750,58,0,0,8,2,25375,102400,87,102487
2,50750,7018,0,0,2,2,25375,39366,3509,42875
2,50750,11774,0,0,2,2,25375,51840,41209,93049
2,50750,13122,0,0,2,2,25375,6728,19683,26411
2,50750,48778,0,0,2,2,25375,1152,170723,171875
2,50826,2,0,0,2,2,25413,87074,1,87075
2,50826,18,0,0,2,2,25413,211250,9,211259
2,50826,1014,0,0,2,2,25413,77618,507,78125
2,50826,1058,0,0,2,2,25413,100864,4761,105625
2,50826,1118,0,0,2,2,25413,38250,559,38809
2,50826,1250,0,0,2,2,25413,101088,3125,104213
2,50826,16942,0,0,2,2,25413,24334,8471,32805
2,50858,33614,0,0,2,2,25429,13122,16807,29929
2,50862,33614,0,0,2,2,25431,13122,16807,29929
2,50886,7270,0,0,2,2,25443,23328,18175,41503
2,50886,39366,0,0,2,2,25443,7000,59049,66049
2,50918,7274,0,0,4,2,25459,78732,3637,82369
2,50930,13310,0,0,2,2,25465,20896,33275,54171
2,50970,6050,0,0,2,2,25485,23786,3025,26811
2,50970,13122,0,0,2,2,25485,13592,19683,33275
2,50970,18522,0,0,2,2,25485,13592,27783,41375
2,50982,3074,0,0,2,2,25491,101306,1537,102843
2,50986,74,0,0,2,2,25493,66250,37,66287
2,75069,3,0,0,3,3,25023,33800,3,33803
2,75069,3,0,0,3,3,25023,54872,3,54875
2,75069,3,0,0,24,3,25023,112384,1,112385
2,75069,15,0,0,3,3,25023,184832,45,184877
2,75069,39,0,0,3,3,25023,151250,13,151263
2,75069,39,0,0,3,3,25023,158466,13,158479
2,75069,57,0,0,3,3,25023,39930,19,39949
2,75069,57,0,0,3,3,25023,224768,171,224939
2,75069,57,0,0,6,3,25023,57948,19,57967
2,75069,105,0,0,3,3,25023,584064,245,584309
2,75069,171,0,0,24,3,25023,62720,57,62777
2,75069,399,0,0,3,3,25023,34242,133,34375
2,75069,1083,0,0,3,3,25023,204974,361,205335
2,75069,1911,0,0,3,3,25023,106238,637,106875
2,75069,3087,0,0,3,3,25023,70304,5145,75449
2,75069,3267,0,0,3,3,25023,156250,1089,157339
2,75069,4617,0,0,3,3,25023,369754,1539,371293
2,75069,6585,0,0,3,3,25023,6656,19755,26411
2,75069,9477,0,0,3,3,25023,42592,15795,58387
2,75069,9477,0,0,3,3,25023,524288,60021,584309
2,75069,10125,0,0,3,3,25023,1664,23625,25289
2,75069,10773,0,0,3,3,25023,15488,25137,40625
2,75069,10773,0,0,3,3,25023,8192,46683,54875
2,75069,11319,0,0,3,3,25023,42144,18865,61009
2,75069,20625,0,0,3,3,25023,11552,34375,45927
2,75069,21021,0,0,3,3,25023,71118,7007,78125
2,75069,24843,0,0,3,3,25023,1408,57967,59375
2,75069,50421,0,0,3,3,25023,12672,117649,130321
2,75069,59049,0,0,3,3,25023,22022,19683,41705
2,75069,59049,0,0,3,3,25023,1960,59049,61009
2,75069,59319,0,0,3,3,25023,56,59319,59375
2,75135,3,0,0,3,3,25045,64000,9,64009
2,75135,3,0,0,3,3,25045,71874,1,71875
2,75141,2187,0,0,3,3,25047,900358,729,901087
2,75153,5781,0,0,3,3,25051,57122,1927,59049
2,75279,729,0,0,3,3,25093,25088,2187,27275
2,75279,13125,0,0,3,3,25093,26496,30625,57121
2,75279,46875,0,0,3,3,25093,128,109375,109503
2,75369,3,0,0,6,3,25123,50652,1,50653
2,75369,81,0,0,3,3,25123,67000,81,67081
2,75405,3,0,0,3,3,25135,156750,1,156751
2,75405,15,0,0,3,3,25135,184832,45,184877
2,75405,20625,0,0,3,3,25135,11552,34375,45927
2,75405,29403,0,0,3,3,25135,33614,9801,43415
2,75405,50421,0,0,3,3,25135,12672,117649,130321
2,75429,87,0,0,24,3,25143,36096,29,36125
2,75429,13005,0,0,3,3,25143,512,39015,39527
2,75465,129,0,0,3,3,25155,371250,43,371293
2,75465,4563,0,0,3,3,25155,625000,4563,629563
2,75537,5811,0,0,3,3,25179,14336,21307,35643
2,75549,3,0,0,6,3,25183,36500,1,36501
2,75555,3,0,0,6,3,25185,36500,1,36501
2,75555,15987,0,0,3,3,25185,45846,5329,51175
2,75555,61977,0,0,3,3,25185,15842,20659,36501
2,75621,58821,0,0,3,3,25207,57122,19607,76729
2,75699,3,0,0,3,3,25233,65610,1,65611
2,75699,8775,0,0,3,3,25233,20704,14625,35329
2,75699,50421,0,0,3,3,25233,21218,16807,38025
2,75789,81,0,0,3,3,25263,53138,27,53165
2,75789,2883,0,0,3,3,25263,17920,8649,26569
2,75789,7335,0,0,3,3,25263,22456,7335,29791
2,75825,75,0,0,6,3,25275,50176,125,50301
2,75825,1029,0,0,3,3,25275,388224,2401,390625
2,75825,46875,0,0,3,3,25275,128,109375,109503
2,75900,6,0,0,6,3,25300,64000,9,64009
2,75900,12,0,0,12,3,25300,64000,9,64009
2,75900,24,0,0,24,3,25300,64000,9,64009
2,75915,25305,0,0,3,3,25305,50614,8435,59049
2,75933,243,0,0,3,3,25311,410758,81,410839
2,75945,11163,0,0,3,3,25315,56454,3721,60175
2,75999,3,0,0,6,3,25333,26460,1,26461
2,75999,141,0,0,12,3,25333,250000,47,250047
2,75999,1689,0,0,3,3,25333,32242,563,32805
2,75999,1689,0,0,3,3,25333,275562,563,276125
2,75999,2187,0,0,3,3,25333,24064,6561,30625
2,76014,25338,0,0,6,3,25338,3200,29561,32761
2,76014,50676,0,0,12,3,25338,3200,29561,32761
2,76035,81,0,0,3,3,25345,85544,81,85625
2,76035,729,0,0,3,3,25345,50410,243,50653
2,76035,777,0,0,3,3,25345,125766,259,126025
2,76035,2055,0,0,3,3,25345,175616,6165,181781
2,76035,6561,0,0,3,3,25345,389080,6561,395641
2,76035,10437,0,0,3,3,25345,163200,24353,187553
2,76035,25347,0,0,3,3,25345,175232,59143,234375
2,76035,30345,0,0,3,3,25345,1184,50575,51759
2,76035,31875,0,0,3,3,25345,118098,10625,128723
2,76035,69375,0,0,3,3,25345,4658,23125,27783
2,76041,44217,0,0,3,3,25347,202792,44217,247009
2,76059,10329,0,0,3,3,25353,74682,3443,78125
2,76089,27,0,0,3,3,25363,37024,45,37069
2,76125,87,0,0,12,3,25375,102400,87,102487
2,76125,10527,0,0,3,3,25375,39366,3509,42875
2,76125,17661,0,0,3,3,25375,51840,41209,93049
2,76125,19683,0,0,3,3,25375,6728,19683,26411
2,76125,73167,0,0,3,3,25375,1152,170723,171875
2,76239,3,0,0,3,3,25413,87074,1,87075
2,76239,27,0,0,3,3,25413,211250,9,211259
2,76239,1521,0,0,3,3,25413,77618,507,78125
2,76239,1587,0,0,3,3,25413,100864,4761,105625
2,76239,1677,0,0,3,3,25413,38250,559,38809
2,76239,1875,0,0,3,3,25413,101088,3125,104213
2,76239,25413,0,0,3,3,25413,24334,8471,32805
2,76287,50421,0,0,3,3,25429,13122,16807,29929
2,76293,50421,0,0,3,3,25431,13122,16807,29929
2,76329,10905,0,0,3,3,25443,23328,18175,41503
2,76329,59049,0,0,3,3,25443,7000,59049,66049
2,76377,10911,0,0,6,3,25459,78732,3637,82369
2,76395,19965,0,0,3,3,25465,20896,33275,54171
2,76455,9075,0,0,3,3,25485,23786,3025,26811
2,76455,19683,0,0,3,3,25485,13592,19683,33275
2,76455,27783,0,0,3,3,25485,13592,27783,41375
2,76473,4611,0,0,3,3,25491,101306,1537,102843
2,76479,111,0,0,3,3,25493,66250,37,66287
2,100092,4,0,0,4,4,25023,33800,3,33803
2,100092,4,0,0,4,4,25023,54872,3,54875
2,100092,4,0,0,32,4,25023,112384,1,112385
2,100092,20,0,0,4,4,25023,184832,45,184877
2,100092,52,0,0,4,4,25023,151250,13,151263
2,100092,52,0,0,4,4,25023,158466,13,158479
2,100092,76,0,0,4,4,25023,39930,19,39949
2,100092,76,0,0,4,4,25023,224768,171,224939
2,100092,76,0,0,8,4,25023,57948,19,57967
2,100092,140,0,0,4,4,25023,584064,245,584309
2,100092,228,0,0,32,4,25023,62720,57,62777
2,100092,532,0,0,4,4,25023,34242,133,34375
2,100092,1444,0,0,4,4,25023,204974,361,205335
2,100092,2548,0,0,4,4,25023,106238,637,106875
2,100092,4116,0,0,4,4,25023,70304,5145,75449
2,100092,4356,0,0,4,4,25023,156250,1089,157339
2,100092,6156,0,0,4,4,25023,369754,1539,371293
2,100092,8780,0,0,4,4,25023,6656,19755,26411
2,100092,12636,0,0,4,4,25023,42592,15795,58387
2,100092,12636,0,0,4,4,25023,524288,60021,584309
2,100092,13500,0,0,4,4,25023,1664,23625,25289
2,100092,14364,0,0,4,4,25023,15488,25137,40625
2,100092,14364,0,0,4,4,25023,8192,46683,54875
2,100092,15092,0,0,4,4,25023,42144,18865,61009
2,100092,27500,0,0,4,4,25023,11552,34375,45927
2,100092,28028,0,0,4,4,25023,71118,7007,78125
2,100092,33124,0,0,4,4,25023,1408,57967,59375
2,100092,67228,0,0,4,4,25023,12672,117649,130321
2,100092,78732,0,0,4,4,25023,22022,19683,41705
2,100092,78732,0,0,4,4,25023,1960,59049,61009
2,100092,79092,0,0,4,4,25023,56,59319,59375
2,100180,4,0,0,4,4,25045,64000,9,64009
2,100180,4,0,0,4,4,25045,71874,1,71875
2,100188,2916,0,0,4,4,25047,900358,729,901087
2,100204,7708,0,0,4,4,25051,57122,1927,59049
2,100372,972,0,0,4,4,25093,25088,2187,27275
2,100372,17500,0,0,4,4,25093,26496,30625,57121
2,100372,62500,0,0,4,4,25093,128,109375,109503
2,100492,4,0,0,8,4,25123,50652,1,50653
2,100492,108,0,0,4,4,25123,67000,81,67081
2,100540,4,0,0,4,4,25135,156750,1,156751
2,100540,20,0,0,4,4,25135,184832,45,184877
2,100540,27500,0,0,4,4,25135,11552,34375,45927
2,100540,39204,0,0,4,4,25135,33614,9801,43415
2,100540,67228,0,0,4,4,25135,12672,117649,130321
2,100572,116,0,0,32,4,25143,36096,29,36125
2,100572,17340,0,0,4,4,25143,512,39015,39527
2,100620,172,0,0,4,4,25155,371250,43,371293
2,100620,6084,0,0,4,4,25155,625000,4563,629563
2,100716,7748,0,0,4,4,25179,14336,21307,35643
2,100732,4,0,0,8,4,25183,36500,1,36501
2,100740,4,0,0,8,4,25185,36500,1,36501
2,100740,21316,0,0,4,4,25185,45846,5329,51175
2,100740,82636,0,0,4,4,25185,15842,20659,36501
2,100828,78428,0,0,4,4,25207,57122,19607,76729
2,100932,4,0,0,4,4,25233,65610,1,65611
2,100932,11700,0,0,4,4,25233,20704,14625,35329
2,100932,67228,0,0,4,4,25233,21218,16807,38025
2,101052,108,0,0,4,4,25263,53138,27,53165
2,101052,3844,0,0,4,4,25263,17920,8649,26569
2,101052,9780,0,0,4,4,25263,22456,7335,29791
2,101100,100,0,0,8,4,25275,50176,125,50301
2,101100,1372,0,0,4,4,25275,388224,2401,390625
2,101100,62500,0,0,4,4,25275,128,109375,109503
2,101200,8,0,0,8,4,25300,64000,9,64009
2,101200,16,0,0,16,4,25300,64000,9,64009
2,101200,32,0,0,32,4,25300,64000,9,64009
2,101220,33740,0,0,4,4,25305,50614,8435,59049
2,101244,324,0,0,4,4,25311,410758,81,410839
2,101260,14884,0,0,4,4,25315,56454,3721,60175
2,101332,4,0,0,8,4,25333,26460,1,26461
2,101332,188,0,0,16,4,25333,250000,47,250047
2,101332,2252,0,0,4,4,25333,32242,563,32805
2,101332,2252,0,0,4,4,25333,275562,563,276125
2,101332,2916,0,0,4,4,25333,24064,6561,30625
2,101352,33784,0,0,8,4,25338,3200,29561,32761
2,101352,67568,0,0,16,4,25338,3200,29561,32761
2,101380,108,0,0,4,4,25345,85544,81,85625
2,101380,972,0,0,4,4,25345,50410,243,50653
2,101380,1036,0,0,4,4,25345,125766,259,126025
2,101380,2740,0,0,4,4,25345,175616,6165,181781
2,101380,8748,0,0,4,4,25345,389080,6561,395641
2,101380,13916,0,0,4,4,25345,163200,24353,187553
2,101380,33796,0,0,4,4,25345,175232,59143,234375
2,101380,40460,0,0,4,4,25345,1184,50575,51759
2,101380,42500,0,0,4,4,25345,118098,10625,128723
2,101380,92500,0,0,4,4,25345,4658,23125,27783
2,101388,58956,0,0,4,4,25347,202792,44217,247009
2,101412,13772,0,0,4,4,25353,74682,3443,78125
2,101452,36,0,0,4,4,25363,37024,45,37069
2,101500,116,0,0,16,4,25375,102400,87,102487
2,101500,14036,0,0,4,4,25375,39366,3509,42875
2,101500,23548,0,0,4,4,25375,51840,41209,93049
2,101500,26244,0,0,4,4,25375,6728,19683,26411
2,101500,97556,0,0,4,4,25375,1152,170723,171875
2,101652,4,0,0,4,4,25413,87074,1,87075
2,101652,36,0,0,4,4,25413,211250,9,211259
2,101652,2028,0,0,4,4,25413,77618,507,78125
2,101652,2116,0,0,4,4,25413,100864,4761,105625
2,101652,2236,0,0,4,4,25413,38250,559,38809
2,101652,2500,0,0,4,4,25413,101088,3125,104213
2,101652,33884,0,0,4,4,25413,24334,8471,32805
2,101716,67228,0,0,4,4,25429,13122,16807,29929
2,101724,67228,0,0,4,4,25431,13122,16807,29929
2,101772,14540,0,0,4,4,25443,23328,18175,41503
2,101772,78732,0,0,4,4,25443,7000,59049,66049
2,101836,14548,0,0,8,4,25459,78732,3637,82369
2,101860,26620,0,0,4,4,25465,20896,33275,54171
2,101940,12100,0,0,4,4,25485,23786,3025,26811
2,101940,26244,0,0,4,4,25485,13592,19683,33275
2,101940,37044,0,0,4,4,25485,13592,27783,41375
2,101964,6148,0,0,4,4,25491,101306,1537,102843
2,101972,148,0,0,4,4,25493,66250,37,66287
2,125115,5,0,0,5,5,25023,33800,3,33803
2,125115,5,0,0,5,5,25023,54872,3,54875
2,125115,5,0,0,40,5,25023,112384,1,112385
2,125115,25,0,0,5,5,25023,184832,45,184877
2,125115,65,0,0,5,5,25023,151250,13,151263
2,125115,65,0,0,5,5,25023,158466,13,158479
2,125115,95,0,0,5,5,25023,39930,19,39949
2,125115,95,0,0,5,5,25023,224768,171,224939
2,125115,95,0,0,10,5,25023,57948,19,57967
2,125115,175,0,0,5,5,25023,584064,245,584309
2,125115,285,0,0,40,5,25023,62720,57,62777
2,125115,665,0,0,5,5,25023,34242,133,34375
2,125115,1805,0,0,5,5,25023,204974,361,205335
2,125115,3185,0,0,5,5,25023,106238,637,106875
2,125115,5145,0,0,5,5,25023,70304,5145,75449
2,125115,5445,0,0,5,5,25023,156250,1089,157339
2,125115,7695,0,0,5,5,25023,369754,1539,371293
2,125115,10975,0,0,5,5,25023,6656,19755,26411
2,125115,15795,0,0,5,5,25023,42592,15795,58387
2,125115,15795,0,0,5,5,25023,524288,60021,584309
2,125115,16875,0,0,5,5,25023,1664,23625,25289
2,125115,17955,0,0,5,5,25023,15488,25137,40625
2,125115,17955,0,0,5,5,25023,8192,46683,54875
2,125115,18865,0,0,5,5,25023,42144,18865,61009
2,125115,34375,0,0,5,5,25023,11552,34375,45927
2,125115,35035,0,0,5,5,25023,71118,7007,78125
2,125115,41405,0,0,5,5,25023,1408,57967,59375
2,125115,84035,0,0,5,5,25023,12672,117649,130321
2,125115,98415,0,0,5,5,25023,22022,19683,41705
2,125115,98415,0,0,5,5,25023,1960,59049,61009
2,125115,98865,0,0,5,5,25023,56,59319,59375
2,125225,5,0,0,5,5,25045,64000,9,64009
2,125225,5,0,0,5,5,25045,71874,1,71875
2,125235,3645,0,0,5,5,25047,900358,729,901087
2,125255,9635,0,0,5,5,25051,57122,1927,59049
2,125465,1215,0,0,5,5,25093,25088,2187,27275
2,125465,21875,0,0,5,5,25093,26496,30625,57121
2,125465,78125,0,0,5,5,25093,128,109375,109503
2,125615,5,0,0,10,5,25123,50652,1,50653
2,125615,135,0,0,5,5,25123,67000,81,67081
2,125675,5,0,0,5,5,25135,156750,1,156751
2,125675,25,0,0,5,5,25135,184832,45,184877
2,125675,34375,0,0,5,5,25135,11552,34375,45927
2,125675,49005,0,0,5,5,25135,33614,9801,43415
2,125675,84035,0,0,5,5,25135,12672,117649,130321
2,125715,145,0,0,40,5,25143,36096,29,36125
2,125715,21675,0,0,5,5,25143,512,39015,39527
2,125775,215,0,0,5,5,25155,371250,43,371293
2,125775,7605,0,0,5,5,25155,625000,4563,629563
2,125895,9685,0,0,5,5,25179,14336,21307,35643
2,125915,5,0,0,10,5,25183,36500,1,36501
2,125925,5,0,0,10,5,25185,36500,1,36501
2,125925,26645,0,0,5,5,25185,45846,5329,51175
2,125925,103295,0,0,5,5,25185,15842,20659,36501
2,126035,98035,0,0,5,5,25207,57122,19607,76729
2,126165,5,0,0,5,5,25233,65610,1,65611
2,126165,14625,0,0,5,5,25233,20704,14625,35329
2,126165,84035,0,0,5,5,25233,21218,16807,38025
2,126315,135,0,0,5,5,25263,53138,27,53165
2,126315,4805,0,0,5,5,25263,17920,8649,26569
2,126315,12225,0,0,5,5,25263,22456,7335,29791
