U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,22995,841,0,0,1,1,22995,24674,841,25515
2,22995,1053,0,0,1,1,22995,36250,1053,37303
2,22995,1095,0,0,2,1,22995,262144,9855,271999
2,22995,1825,0,0,1,1,22995,98784,9125,107909
2,22995,2187,0,0,1,1,22995,99064,6561,105625
2,22995,4453,0,0,1,1,22995,14848,40077,54925
2,22995,4563,0,0,1,1,22995,16936,13689,30625
2,22995,5329,0,0,1,1,22995,3584,47961,51545
2,22995,15625,0,0,1,1,22995,122786,15625,138411
2,22995,17885,0,0,1,1,22995,52704,89425,142129
2,22995,18375,0,0,1,1,22995,14152,55125,69277
2,22995,19683,0,0,1,1,22995,55042,19683,74725
2,22999,41,0,0,1,1,22999,131072,697,131769
2,23001,41,0,0,1,1,23001,131072,697,131769
2,45006,1154,0,0,4,2,22503,24500,577,25077
2,45026,12482,0,0,2,2,22513,342950,6241,349191
2,45030,2,0,0,2,2,22515,64000,9,64009
2,45030,2,0,0,2,2,22515,71874,1,71875
2,45030,2,0,0,4,2,22515,28124,1,28125
2,45030,6,0,0,4,2,22515,25280,9,25289
2,45030,6,0,0,4,2,22515,55616,9,55625
2,45030,10,0,0,2,2,22515,150898,5,150903
2,45030,10,0,0,8,2,22515,133584,5,133589
2,45030,38,0,0,2,2,22515,63990,19,64009
2,45030,158,0,0,4,2,22515,171396,79,171475
2,45030,506,0,0,2,2,22515,625000,759,625759
2,45030,722,0,0,2,2,22515,118098,361,118459
2,45030,3634,0,0,2,2,22515,605000,5451,610451
2,45030,6250,0,0,2,2,22515,69046,3125,72171
2,45030,16606,0,0,2,2,22515,161792,91333,253125
2,45030,24334,0,0,2,2,22515,13122,12167,25289
2,45030,27018,0,0,2,2,22515,10648,40527,51175
2,45030,43254,0,0,2,2,22515,31250,21627,52877
2,45062,33614,0,0,2,2,22531,232,50421,50653
2,45066,406,0,0,4,2,22533,202612,203,202815
2,45066,2430,0,0,2,2,22533,36056,3645,39701
2,45066,3750,0,0,2,2,22533,48778,1875,50653
2,45066,33614,0,0,2,2,22533,232,50421,50653
2,45122,586,0,0,4,2,22561,47524,293,47817
2,45122,36918,0,0,2,2,22561,261382,18459,279841
2,45150,2,0,0,8,2,22575,46224,1,46225
2,45150,1070,0,0,2,2,22575,76832,2675,79507
2,45150,6250,0,0,2,2,22575,28896,15625,44521
2,45210,2,0,0,16,2,22605,25344,1,25345
2,45210,10,0,0,2,2,22605,73926,5,73931
2,45210,10,0,0,2,2,22605,103818,5,103823
2,45210,26,0,0,2,2,22605,34250,13,34263
2,45210,54,0,0,2,2,22605,62530,27,62557
2,45210,338,0,0,2,2,22605,69984,845,70829
2,45210,1250,0,0,2,2,22605,55648,3125,58773
2,45210,2350,0,0,2,2,22605,21978,1175,23153
2,45210,4110,0,0,2,2,22605,48598,2055,50653
2,45210,11250,0,0,2,2,22605,162208,28125,190333
2,45210,13122,0,0,2,2,22605,33154,6561,39715
2,45210,13122,0,0,2,2,22605,235000,19683,254683
2,45210,13310,0,0,2,2,22605,69984,33275,103259
2,45210,22090,0,0,2,2,22605,13122,11045,24167
2,45210,26862,0,0,2,2,22605,96256,147741,243997
2,45210,38070,0,0,2,2,22605,1096,57105,58201
2,45210,39366,0,0,2,2,22605,5408,98415,103823
2,45210,42250,0,0,2,2,22605,968,63375,64343
2,45258,2,0,0,8,2,22629,41552,1,41553
2,45258,39102,0,0,2,2,22629,168328,58653,226981
2,45314,326,0,0,2,2,22657,33614,163,33777
2,45314,18522,0,0,2,2,22657,154568,27783,182351
2,45318,2,0,0,4,2,22659,31212,1,31213
2,45318,6,0,0,2,2,22659,28552,9,28561
2,45318,578,0,0,2,2,22659,121014,289,121303
2,45318,4394,0,0,2,2,22659,170624,15379,186003
2,45318,6966,0,0,2,2,22659,24986,3483,28469
2,45318,8134,0,0,2,2,22659,33282,4067,37349
2,45318,11094,0,0,2,2,22659,191896,16641,208537
2,45318,19754,0,0,2,2,22659,10368,69139,79507
2,45318,30618,0,0,2,2,22659,167042,15309,182351
2,45318,39546,0,0,2,2,22659,4214,19773,23987
2,45386,4126,0,0,4,2,22693,31212,2063,33275
2,45398,1058,0,0,2,2,22699,45398,529,45927
2,45402,1458,0,0,2,2,22701,50078,729,50807
2,45426,134,0,0,4,2,22713,24300,67,24367
2,45426,226,0,0,4,2,22713,41536,339,41875
2,45426,250,0,0,2,2,22713,39776,625,40401
2,45426,270,0,0,2,2,22713,30208,1215,31423
2,45426,486,0,0,2,2,22713,63602,243,63845
2,45426,810,0,0,2,2,22713,204974,405,205379
2,45426,990,0,0,2,2,22713,34304,4455,38759
2,45426,3618,0,0,2,2,22713,27848,5427,33275
2,45426,4802,0,0,2,2,22713,28674,2401,31075
2,45426,13122,0,0,2,2,22713,102152,19683,121835
2,45426,13266,0,0,2,2,22713,120832,72963,193795
2,45426,13334,0,0,2,2,22713,23958,6667,30625
2,45426,15142,0,0,8,2,22713,76464,7571,84035
2,45426,16750,0,0,2,2,22713,27346,8375,35721
2,45426,20886,0,0,2,2,22713,44296,31329,75625
2,45426,25538,0,0,2,2,22713,29106,12769,41875
2,45426,39690,0,0,2,2,22713,280918,19845,300763
2,45426,40474,0,0,2,2,22713,159104,141659,300763
2,45470,50,0,0,2,2,22735,40898,25,40923
2,45470,250,0,0,2,2,22735,239616,1375,240991
2,45470,1690,0,0,2,2,22735,45792,4225,50017
2,45506,2738,0,0,2,2,22753,45506,1369,46875
2,45510,486,0,0,2,2,22755,25382,243,25625
2,45522,6318,0,0,2,2,22761,512,28431,28943
2,45536,4,0,0,4,2,22768,64000,9,64009
2,45536,8,0,0,8,2,22768,64000,9,64009
2,45536,16,0,0,16,2,22768,64000,9,64009
2,45540,4,0,0,4,2,22770,64000,9,64009
2,45540,8,0,0,8,2,22770,64000,9,64009
2,45540,16,0,0,16,2,22770,64000,9,64009
2,45584,4,0,0,4,2,22792,67072,9,67081
2,45584,8,0,0,8,2,22792,67072,9,67081
2,45584,16,0,0,16,2,22792,67072,9,67081
2,45590,10,0,0,2,2,22795,70688,25,70713
2,45590,270,0,0,2,2,22795,76288,1215,77503
2,45590,44402,0,0,2,2,22795,110450,22201,132651
2,45594,54,0,0,2,2,22797,941192,81,941273
2,45650,2,0,0,2,2,22825,33614,1,33615
2,45650,2,0,0,4,2,22825,137780,1,137781
2,45650,1694,0,0,2,2,22825,53120,5929,59049
2,45650,4802,0,0,2,2,22825,10368,16807,27175
2,45650,31250,0,0,2,2,22825,13778,15625,29403
2,45678,662,0,0,2,2,22839,84838,331,85169
2,45678,45678,0,0,2,2,22839,17576,68517,86093
2,45690,30,0,0,4,2,22845,47168,45,47213
2,45690,134,0,0,2,2,22845,23958,67,24025
2,45690,9610,0,0,2,2,22845,32,24025,24057
2,45786,1174,0,0,16,2,22893,121600,587,122187
2,45866,162,0,0,2,2,22933,171394,81,171475
2,45866,722,0,0,2,2,22933,181760,3249,185009
2,45866,2090,0,0,2,2,22933,347778,1045,348823
2,45866,2662,0,0,2,2,22933,89794,1331,91125
2,45866,2698,0,0,2,2,22933,433026,1349,434375
2,45866,6250,0,0,2,2,22933,2048,34375,36423
2,45866,6250,0,0,2,2,22933,52326,3125,55451
2,45866,33750,0,0,2,2,22933,150898,16875,167773
2,45866,38642,0,0,2,2,22933,10082,19321,29403
2,45870,1390,0,0,4,2,22935,248832,3475,252307
2,45930,378,0,0,2,2,22965,24704,1323,26027
2,45930,5670,0,0,2,2,22965,512,25515,26027
2,45930,6250,0,0,2,2,22965,31266,3125,34391
2,45986,162,0,0,2,2,22993,42632,243,42875
2,45990,10,0,0,8,2,22995,71248,5,71253
2,45990,26,0,0,2,2,22995,25000,39,25039
2,45990,78,0,0,2,2,22995,170528,195,170723
2,45990,162,0,0,2,2,22995,42632,243,42875
2,45990,730,0,0,4,2,22995,33124,365,33489
2,45990,1682,0,0,2,2,22995,24674,841,25515
2,45990,2106,0,0,2,2,22995,36250,1053,37303
2,45990,2190,0,0,4,2,22995,262144,9855,271999
2,45990,3650,0,0,2,2,22995,98784,9125,107909
2,45990,4374,0,0,2,2,22995,99064,6561,105625
2,45990,8906,0,0,2,2,22995,14848,40077,54925
2,45990,9126,0,0,2,2,22995,16936,13689,30625
2,45990,10658,0,0,2,2,22995,3584,47961,51545
2,45990,31250,0,0,2,2,22995,122786,15625,138411
2,45990,35770,0,0,2,2,22995,52704,89425,142129
2,45990,36750,0,0,2,2,22995,14152,55125,69277
2,45990,39366,0,0,2,2,22995,55042,19683,74725
2,45998,82,0,0,2,2,22999,131072,697,131769
2,46002,82,0,0,2,2,23001,131072,697,131769
2,67509,1731,0,0,6,3,22503,24500,577,25077
2,67539,18723,0,0,3,3,22513,342950,6241,349191
2,67545,3,0,0,3,3,22515,64000,9,64009
2,67545,3,0,0,3,3,22515,71874,1,71875
2,67545,3,0,0,6,3,22515,28124,1,28125
2,67545,9,0,0,6,3,22515,25280,9,25289
2,67545,9,0,0,6,3,22515,55616,9,55625
2,67545,15,0,0,3,3,22515,150898,5,150903
2,67545,15,0,0,12,3,22515,133584,5,133589
2,67545,57,0,0,3,3,22515,63990,19,64009
2,67545,237,0,0,6,3,22515,171396,79,171475
2,67545,759,0,0,3,3,22515,625000,759,625759
2,67545,1083,0,0,3,3,22515,118098,361,118459
2,67545,5451,0,0,3,3,22515,605000,5451,610451
2,67545,9375,0,0,3,3,22515,69046,3125,72171
2,67545,24909,0,0,3,3,22515,161792,91333,253125
2,67545,36501,0,0,3,3,22515,13122,12167,25289
2,67545,40527,0,0,3,3,22515,10648,40527,51175
2,67545,64881,0,0,3,3,22515,31250,21627,52877
2,67593,50421,0,0,3,3,22531,232,50421,50653
2,67599,609,0,0,6,3,22533,202612,203,202815
2,67599,3645,0,0,3,3,22533,36056,3645,39701
2,67599,5625,0,0,3,3,22533,48778,1875,50653
2,67599,50421,0,0,3,3,22533,232,50421,50653
2,67683,879,0,0,6,3,22561,47524,293,47817
2,67683,55377,0,0,3,3,22561,261382,18459,279841
2,67725,3,0,0,12,3,22575,46224,1,46225
2,67725,1605,0,0,3,3,22575,76832,2675,79507
2,67725,9375,0,0,3,3,22575,28896,15625,44521
2,67815,3,0,0,24,3,22605,25344,1,25345
2,67815,15,0,0,3,3,22605,73926,5,73931
2,67815,15,0,0,3,3,22605,103818,5,103823
2,67815,39,0,0,3,3,22605,34250,13,34263
2,67815,81,0,0,3,3,22605,62530,27,62557
2,67815,507,0,0,3,3,22605,69984,845,70829
2,67815,1875,0,0,3,3,22605,55648,3125,58773
2,67815,3525,0,0,3,3,22605,21978,1175,23153
2,67815,6165,0,0,3,3,22605,48598,2055,50653
2,67815,16875,0,0,3,3,22605,162208,28125,190333
2,67815,19683,0,0,3,3,22605,33154,6561,39715
2,67815,19683,0,0,3,3,22605,235000,19683,254683
2,67815,19965,0,0,3,3,22605,69984,33275,103259
2,67815,33135,0,0,3,3,22605,13122,11045,24167
2,67815,40293,0,0,3,3,22605,96256,147741,243997
2,67815,57105,0,0,3,3,22605,1096,57105,58201
2,67815,59049,0,0,3,3,22605,5408,98415,103823
2,67815,63375,0,0,3,3,22605,968,63375,64343
2,67887,3,0,0,12,3,22629,41552,1,41553
2,67887,58653,0,0,3,3,22629,168328,58653,226981
2,67971,489,0,0,3,3,22657,33614,163,33777
2,67971,27783,0,0,3,3,22657,154568,27783,182351
2,67977,3,0,0,6,3,22659,31212,1,31213
2,67977,9,0,0,3,3,22659,28552,9,28561
2,67977,867,0,0,3,3,22659,121014,289,121303
2,67977,6591,0,0,3,3,22659,170624,15379,186003
2,67977,10449,0,0,3,3,22659,24986,3483,28469
2,67977,12201,0,0,3,3,22659,33282,4067,37349
2,67977,16641,0,0,3,3,22659,191896,16641,208537
2,67977,29631,0,0,3,3,22659,10368,69139,79507
2,67977,45927,0,0,3,3,22659,167042,15309,182351
2,67977,59319,0,0,3,3,22659,4214,19773,23987
2,68079,6189,0,0,6,3,22693,31212,2063,33275
2,68097,1587,0,0,3,3,22699,45398,529,45927
2,68103,2187,0,0,3,3,22701,50078,729,50807
2,68139,201,0,0,6,3,22713,24300,67,24367
2,68139,339,0,0,6,3,22713,41536,339,41875
2,68139,375,0,0,3,3,22713,39776,625,40401
2,68139,405,0,0,3,3,22713,30208,1215,31423
2,68139,729,0,0,3,3,22713,63602,243,63845
2,68139,1215,0,0,3,3,22713,204974,405,205379
2,68139,1485,0,0,3,3,22713,34304,4455,38759
2,68139,5427,0,0,3,3,22713,27848,5427,33275
2,68139,7203,0,0,3,3,22713,28674,2401,31075
2,68139,19683,0,0,3,3,22713,102152,19683,121835
2,68139,19899,0,0,3,3,22713,120832,72963,193795
2,68139,20001,0,0,3,3,22713,23958,6667,30625
2,68139,22713,0,0,12,3,22713,76464,7571,84035
2,68139,25125,0,0,3,3,22713,27346,8375,35721
2,68139,31329,0,0,3,3,22713,44296,31329,75625
2,68139,38307,0,0,3,3,22713,29106,12769,41875
2,68139,59535,0,0,3,3,22713,280918,19845,300763
2,68139,60711,0,0,3,3,22713,159104,141659,300763
2,68205,75,0,0,3,3,22735,40898,25,40923
2,68205,375,0,0,3,3,22735,239616,1375,240991
2,68205,2535,0,0,3,3,22735,45792,4225,50017
2,68259,4107,0,0,3,3,22753,45506,1369,46875
2,68265,729,0,0,3,3,22755,25382,243,25625
2,68283,9477,0,0,3,3,22761,512,28431,28943
2,68304,6,0,0,6,3,22768,64000,9,64009
2,68304,12,0,0,12,3,22768,64000,9,64009
2,68304,24,0,0,24,3,22768,64000,9,64009
2,68310,6,0,0,6,3,22770,64000,9,64009
2,68310,12,0,0,12,3,22770,64000,9,64009
2,68310,24,0,0,24,3,22770,64000,9,64009
2,68376,6,0,0,6,3,22792,67072,9,67081
2,68376,12,0,0,12,3,22792,67072,9,67081
2,68376,24,0,0,24,3,22792,67072,9,67081
2,68385,15,0,0,3,3,22795,70688,25,70713
2,68385,405,0,0,3,3,22795,76288,1215,77503
2,68385,66603,0,0,3,3,22795,110450,22201,132651
2,68391,81,0,0,3,3,22797,941192,81,941273
2,68475,3,0,0,3,3,22825,33614,1,33615
2,68475,3,0,0,6,3,22825,137780,1,137781
2,68475,2541,0,0,3,3,22825,53120,5929,59049
2,68475,7203,0,0,3,3,22825,10368,16807,27175
2,68475,46875,0,0,3,3,22825,13778,15625,29403
2,68517,993,0,0,3,3,22839,84838,331,85169
2,68517,68517,0,0,3,3,22839,17576,68517,86093
2,68535,45,0,0,6,3,22845,47168,45,47213
2,68535,201,0,0,3,3,22845,23958,67,24025
2,68535,14415,0,0,3,3,22845,32,24025,24057
2,68679,1761,0,0,24,3,22893,121600,587,122187
2,68799,243,0,0,3,3,22933,171394,81,171475
2,68799,1083,0,0,3,3,22933,181760,3249,185009
2,68799,3135,0,0,3,3,22933,347778,1045,348823
2,68799,3993,0,0,3,3,22933,89794,1331,91125
2,68799,4047,0,0,3,3,22933,433026,1349,434375
2,68799,9375,0,0,3,3,22933,2048,34375,36423
2,68799,9375,0,0,3,3,22933,52326,3125,55451
2,68799,50625,0,0,3,3,22933,150898,16875,167773
2,68799,57963,0,0,3,3,22933,10082,19321,29403
2,68805,2085,0,0,6,3,22935,248832,3475,252307
2,68895,567,0,0,3,3,22965,24704,1323,26027
2,68895,8505,0,0,3,3,22965,512,25515,26027
2,68895,9375,0,0,3,3,22965,31266,3125,34391
2,68979,243,0,0,3,3,22993,42632,243,42875
2,68985,15,0,0,12,3,22995,71248,5,71253
2,68985,39,0,0,3,3,22995,25000,39,25039
2,68985,117,0,0,3,3,22995,170528,195,170723
2,68985,243,0,0,3,3,22995,42632,243,42875
2,68985,1095,0,0,6,3,22995,33124,365,33489
2,68985,2523,0,0,3,3,22995,24674,841,25515
2,68985,3159,0,0,3,3,22995,36250,1053,37303
2,68985,3285,0,0,6,3,22995,262144,9855,271999
2,68985,5475,0,0,3,3,22995,98784,9125,107909
2,68985,6561,0,0,3,3,22995,99064,6561,105625
2,68985,13359,0,0,3,3,22995,14848,40077,54925
2,68985,13689,0,0,3,3,22995,16936,13689,30625
2,68985,15987,0,0,3,3,22995,3584,47961,51545
2,68985,46875,0,0,3,3,22995,122786,15625,138411
2,68985,53655,0,0,3,3,22995,52704,89425,142129
2,68985,55125,0,0,3,3,22995,14152,55125,69277
2,68985,59049,0,0,3,3,22995,55042,19683,74725
2,68997,123,0,0,3,3,22999,131072,697,131769
2,69003,123,0,0,3,3,23001,131072,697,131769
2,90012,2308,0,0,8,4,22503,24500,577,25077
2,90052,24964,0,0,4,4,22513,342950,6241,349191
2,90060,4,0,0,4,4,22515,64000,9,64009
2,90060,4,0,0,4,4,22515,71874,1,71875
2,90060,4,0,0,8,4,22515,28124,1,28125
2,90060,12,0,0,8,4,22515,25280,9,25289
2,90060,12,0,0,8,4,22515,55616,9,55625
2,90060,20,0,0,4,4,22515,150898,5,150903
2,90060,20,0,0,16,4,22515,133584,5,133589
2,90060,76,0,0,4,4,22515,63990,19,64009
2,90060,316,0,0,8,4,22515,171396,79,171475
2,90060,1012,0,0,4,4,22515,625000,759,625759
2,90060,1444,0,0,4,4,22515,118098,361,118459
2,90060,7268,0,0,4,4,22515,605000,5451,610451
2,90060,12500,0,0,4,4,22515,69046,3125,72171
2,90060,33212,0,0,4,4,22515,161792,91333,253125
2,90060,48668,0,0,4,4,22515,13122,12167,25289
2,90060,54036,0,0,4,4,22515,10648,40527,51175
2,90060,86508,0,0,4,4,22515,31250,21627,52877
2,90124,67228,0,0,4,4,22531,232,50421,50653
2,90132,812,0,0,8,4,22533,202612,203,202815
2,90132,4860,0,0,4,4,22533,36056,3645,39701
2,90132,7500,0,0,4,4,22533,48778,1875,50653
2,90132,67228,0,0,4,4,22533,232,50421,50653
2,90244,1172,0,0,8,4,22561,47524,293,47817
2,90244,73836,0,0,4,4,22561,261382,18459,279841
2,90300,4,0,0,16,4,22575,46224,1,46225
2,90300,2140,0,0,4,4,22575,76832,2675,79507
2,90300,12500,0,0,4,4,22575,28896,15625,44521
2,90420,4,0,0,32,4,22605,25344,1,25345
2,90420,20,0,0,4,4,22605,73926,5,73931
2,90420,20,0,0,4,4,22605,103818,5,103823
2,90420,52,0,0,4,4,22605,34250,13,34263
2,90420,108,0,0,4,4,22605,62530,27,62557
2,90420,676,0,0,4,4,22605,69984,845,70829
2,90420,2500,0,0,4,4,22605,55648,3125,58773
2,90420,4700,0,0,4,4,22605,21978,1175,23153
2,90420,8220,0,0,4,4,22605,48598,2055,50653
2,90420,22500,0,0,4,4,22605,162208,28125,190333
2,90420,26244,0,0,4,4,22605,33154,6561,39715
2,90420,26244,0,0,4,4,22605,235000,19683,254683
2,90420,26620,0,0,4,4,22605,69984,33275,103259
2,90420,44180,0,0,4,4,22605,13122,11045,24167
2,90420,53724,0,0,4,4,22605,96256,147741,243997
2,90420,76140,0,0,4,4,22605,1096,57105,58201
2,90420,78732,0,0,4,4,22605,5408,98415,103823
2,90420,84500,0,0,4,4,22605,968,63375,64343
2,90516,4,0,0,16,4,22629,41552,1,41553
2,90516,78204,0,0,4,4,22629,168328,58653,226981
2,90628,652,0,0,4,4,22657,33614,163,33777
2,90628,37044,0,0,4,4,22657,154568,27783,182351
2,90636,4,0,0,8,4,22659,31212,1,31213
2,90636,12,0,0,4,4,22659,28552,9,28561
2,90636,1156,0,0,4,4,22659,121014,289,121303
2,90636,8788,0,0,4,4,22659,170624,15379,186003
2,90636,13932,0,0,4,4,22659,24986,3483,28469
2,90636,16268,0,0,4,4,22659,33282,4067,37349
2,90636,22188,0,0,4,4,22659,191896,16641,208537
2,90636,39508,0,0,4,4,22659,10368,69139,79507
2,90636,61236,0,0,4,4,22659,167042,15309,182351
2,90636,79092,0,0,4,4,22659,4214,19773,23987
2,90772,8252,0,0,8,4,22693,31212,2063,33275
2,90796,2116,0,0,4,4,22699,45398,529,45927
2,90804,2916,0,0,4,4,22701,50078,729,50807
2,90852,268,0,0,8,4,22713,24300,67,24367
2,90852,452,0,0,8,4,22713,41536,339,41875
2,90852,500,0,0,4,4,22713,39776,625,40401
2,90852,540,0,0,4,4,22713,30208,1215,31423
2,90852,972,0,0,4,4,22713,63602,243,63845
2,90852,1620,0,0,4,4,22713,204974,405,205379
2,90852,1980,0,0,4,4,22713,34304,4455,38759
2,90852,7236,0,0,4,4,22713,27848,5427,33275
2,90852,9604,0,0,4,4,22713,28674,2401,31075
2,90852,26244,0,0,4,4,22713,102152,19683,121835
2,90852,26532,0,0,4,4,22713,120832,72963,193795
2,90852,26668,0,0,4,4,22713,23958,6667,30625
2,90852,30284,0,0,16,4,22713,76464,7571,84035
2,90852,33500,0,0,4,4,22713,27346,8375,35721
2,90852,41772,0,0,4,4,22713,44296,31329,75625
