U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,26226,122,0,0,2,2,13113,59582,61,59643
2,26226,846,0,0,2,2,13113,230702,423,231125
2,26226,1250,0,0,2,2,13113,64672,3125,67797
2,26226,20250,0,0,2,2,13113,14792,30375,45167
2,26226,22326,0,0,2,2,13113,1504,55815,57319
2,26270,6,0,0,2,2,13135,21016,9,21025
2,26270,486,0,0,2,2,13135,50410,243,50653
2,26270,3750,0,0,2,2,13135,48778,1875,50653
2,26270,10082,0,0,2,2,13135,14496,25205,39701
2,26310,18,0,0,2,2,13155,27848,27,27875
2,26330,10,0,0,2,2,13165,184832,45,184877
2,26330,50,0,0,2,2,13165,260642,25,260667
2,26330,162,0,0,2,2,13165,26330,81,26411
2,26330,5266,0,0,2,2,13165,34848,13165,48013
2,26330,13750,0,0,2,2,13165,11552,34375,45927
2,26330,18750,0,0,2,2,13165,5266,9375,14641
2,26330,26330,0,0,2,2,13165,686,13165,13851
2,26334,26,0,0,2,2,13167,19208,39,19247
2,26334,2166,0,0,2,2,13167,5632,9747,15379
2,26334,3078,0,0,2,2,13167,369754,1539,371293
2,26386,334,0,0,16,2,13193,16640,167,16807
2,26386,4394,0,0,2,2,13193,138250,2197,140447
2,26390,2,0,0,2,2,13195,33614,1,33615
2,26390,2,0,0,4,2,13195,33124,1,33125
2,26390,2,0,0,4,2,13195,137780,1,137781
2,26390,2,0,0,8,2,13195,16848,1,16849
2,26390,18,0,0,2,2,13195,15370,9,15379
2,26390,18,0,0,2,2,13195,21866,9,21875
2,26390,58,0,0,4,2,13195,21580,29,21609
2,26390,58,0,0,4,2,13195,123172,29,123201
2,26390,58,0,0,4,2,13195,227500,29,227529
2,26390,130,0,0,4,2,13195,17596,65,17661
2,26390,166,0,0,2,2,13195,20776,249,21025
2,26390,250,0,0,2,2,13195,16224,625,16849
2,26390,406,0,0,4,2,13195,147456,1421,148877
2,26390,2366,0,0,2,2,13195,14442,1183,15625
2,26390,5618,0,0,2,2,13195,45414,2809,48223
2,26390,7250,0,0,2,2,13195,13182,3625,16807
2,26390,7938,0,0,2,2,13195,2120,11907,14027
2,26390,15582,0,0,2,2,13195,128,54537,54665
2,26390,16250,0,0,2,2,13195,77024,40625,117649
2,26390,21866,0,0,2,2,13195,8750,10933,19683
2,26390,25758,0,0,2,2,13195,5408,64395,69803
2,26400,4,0,0,4,2,13200,64000,9,64009
2,26400,8,0,0,8,2,13200,64000,9,64009
2,26400,16,0,0,16,2,13200,64000,9,64009
2,26400,100,0,0,8,2,13200,50176,125,50301
2,26400,200,0,0,16,2,13200,50176,125,50301
2,26414,578,0,0,2,2,13207,15174,289,15463
2,26414,2738,0,0,2,2,13207,26414,1369,27783
2,26414,5058,0,0,2,2,13207,512,22761,23273
2,26418,74,0,0,4,2,13209,117612,37,117649
2,26418,2402,0,0,2,2,13209,15606,1201,16807
2,26418,4114,0,0,2,2,13209,14336,22627,36963
2,26418,16814,0,0,2,2,13209,25432,25221,50653
2,26486,38,0,0,2,2,13243,15606,19,15625
2,26510,54,0,0,2,2,13255,241000,81,241081
2,26570,5314,0,0,16,2,13285,26368,2657,29025
2,26574,2,0,0,2,2,13287,37538,1,37539
2,26586,3402,0,0,2,2,13293,21272,5103,26375
2,26666,2,0,0,16,2,13333,16128,1,16129
2,26666,26666,0,0,2,2,13333,6350,13333,19683
2,26670,2,0,0,16,2,13335,16128,1,16129
2,26714,2,0,0,8,2,13357,26352,1,26353
2,26726,2,0,0,2,2,13363,33614,1,33615
2,26726,2,0,0,2,2,13363,64000,9,64009
2,26726,2,0,0,2,2,13363,71874,1,71875
2,26726,2,0,0,4,2,13363,137780,1,137781
2,26726,14,0,0,4,2,13363,60500,7,60507
2,26726,46,0,0,2,2,13363,140602,23,140625
2,26726,54,0,0,2,2,13363,110446,27,110473
2,26726,66,0,0,2,2,13363,51842,33,51875
2,26726,138,0,0,2,2,13363,16600,207,16807
2,26726,166,0,0,8,2,13363,19600,83,19683
2,26726,1694,0,0,2,2,13363,53120,5929,59049
2,26726,3750,0,0,2,2,13363,9016,5625,14641
2,26726,11178,0,0,2,2,13363,40,16767,16807
2,26750,2,0,0,2,2,13375,297674,1,297675
2,26750,2,0,0,8,2,13375,26000,1,26001
2,26750,5778,0,0,2,2,13375,2560,26001,28561
2,26750,6318,0,0,2,2,13375,114490,3159,117649
2,26754,2,0,0,4,2,13377,31212,1,31213
2,26786,2,0,0,8,2,13393,90800,1,90801
2,26810,14,0,0,8,2,13405,15696,7,15703
2,26856,13428,0,0,4,2,13428,39304,10071,49375
2,26862,2,0,0,2,2,13431,89984,7,89991
2,26862,38,0,0,2,2,13431,33614,19,33633
2,26862,74,0,0,4,2,13431,117612,37,117649
2,26880,60,0,0,16,2,13440,28672,45,28717
2,26894,8966,0,0,2,2,13447,19208,13449,32657
2,26906,2,0,0,2,2,13453,64000,9,64009
2,26906,2,0,0,2,2,13453,71874,1,71875
2,26906,150,0,0,2,2,13453,16928,375,17303
2,26966,278,0,0,2,2,13483,24250,139,24389
2,39039,2541,0,0,3,3,13013,17536,5929,23465
2,39039,24843,0,0,3,3,13013,1408,57967,59375
2,39045,57,0,0,3,3,13015,18750,19,18769
2,39117,3,0,0,6,3,13039,31212,1,31213
2,39117,13689,0,0,3,3,13039,472,13689,14161
2,39159,3,0,0,3,3,13053,14174,1,14175
2,39159,3,0,0,6,3,13053,134652,1,134653
2,39159,7203,0,0,3,3,13053,11450,2401,13851
2,39159,13125,0,0,3,3,13053,14174,4375,18549
2,39159,17175,0,0,3,3,13053,118098,5725,123823
2,39195,201,0,0,3,3,13065,31974,67,32041
2,39195,9375,0,0,3,3,13065,27872,15625,43497
2,39243,3,0,0,24,3,13081,16128,1,16129
2,39330,6,0,0,6,3,13110,64000,9,64009
2,39330,12,0,0,12,3,13110,64000,9,64009
2,39330,24,0,0,24,3,13110,64000,9,64009
2,39330,138,0,0,24,3,13110,45056,69,45125
2,39339,27,0,0,24,3,13113,15616,9,15625
2,39339,183,0,0,3,3,13113,59582,61,59643
2,39339,1269,0,0,3,3,13113,230702,423,231125
2,39339,1875,0,0,3,3,13113,64672,3125,67797
2,39339,30375,0,0,3,3,13113,14792,30375,45167
2,39339,33489,0,0,3,3,13113,1504,55815,57319
2,39405,9,0,0,3,3,13135,21016,9,21025
2,39405,729,0,0,3,3,13135,50410,243,50653
2,39405,5625,0,0,3,3,13135,48778,1875,50653
2,39405,15123,0,0,3,3,13135,14496,25205,39701
2,39465,27,0,0,3,3,13155,27848,27,27875
2,39495,15,0,0,3,3,13165,184832,45,184877
2,39495,75,0,0,3,3,13165,260642,25,260667
2,39495,243,0,0,3,3,13165,26330,81,26411
2,39495,7899,0,0,3,3,13165,34848,13165,48013
2,39495,20625,0,0,3,3,13165,11552,34375,45927
2,39495,28125,0,0,3,3,13165,5266,9375,14641
2,39495,39495,0,0,3,3,13165,686,13165,13851
2,39501,39,0,0,3,3,13167,19208,39,19247
2,39501,3249,0,0,3,3,13167,5632,9747,15379
2,39501,4617,0,0,3,3,13167,369754,1539,371293
2,39579,501,0,0,24,3,13193,16640,167,16807
2,39579,6591,0,0,3,3,13193,138250,2197,140447
2,39585,3,0,0,3,3,13195,33614,1,33615
2,39585,3,0,0,6,3,13195,33124,1,33125
2,39585,3,0,0,6,3,13195,137780,1,137781
2,39585,3,0,0,12,3,13195,16848,1,16849
2,39585,27,0,0,3,3,13195,15370,9,15379
2,39585,27,0,0,3,3,13195,21866,9,21875
2,39585,87,0,0,6,3,13195,21580,29,21609
2,39585,87,0,0,6,3,13195,123172,29,123201
2,39585,87,0,0,6,3,13195,227500,29,227529
2,39585,195,0,0,6,3,13195,17596,65,17661
2,39585,249,0,0,3,3,13195,20776,249,21025
2,39585,375,0,0,3,3,13195,16224,625,16849
2,39585,609,0,0,6,3,13195,147456,1421,148877
2,39585,3549,0,0,3,3,13195,14442,1183,15625
2,39585,8427,0,0,3,3,13195,45414,2809,48223
2,39585,10875,0,0,3,3,13195,13182,3625,16807
2,39585,11907,0,0,3,3,13195,2120,11907,14027
2,39585,23373,0,0,3,3,13195,128,54537,54665
2,39585,24375,0,0,3,3,13195,77024,40625,117649
2,39585,32799,0,0,3,3,13195,8750,10933,19683
2,39585,38637,0,0,3,3,13195,5408,64395,69803
2,39600,6,0,0,6,3,13200,64000,9,64009
2,39600,12,0,0,12,3,13200,64000,9,64009
2,39600,24,0,0,24,3,13200,64000,9,64009
2,39600,150,0,0,12,3,13200,50176,125,50301
2,39600,300,0,0,24,3,13200,50176,125,50301
2,39621,867,0,0,3,3,13207,15174,289,15463
2,39621,4107,0,0,3,3,13207,26414,1369,27783
2,39621,7587,0,0,3,3,13207,512,22761,23273
2,39627,111,0,0,6,3,13209,117612,37,117649
2,39627,3603,0,0,3,3,13209,15606,1201,16807
2,39627,6171,0,0,3,3,13209,14336,22627,36963
2,39627,25221,0,0,3,3,13209,25432,25221,50653
2,39729,57,0,0,3,3,13243,15606,19,15625
2,39765,81,0,0,3,3,13255,241000,81,241081
2,39855,7971,0,0,24,3,13285,26368,2657,29025
2,39861,3,0,0,3,3,13287,37538,1,37539
2,39879,5103,0,0,3,3,13293,21272,5103,26375
2,39999,3,0,0,24,3,13333,16128,1,16129
2,39999,39999,0,0,3,3,13333,6350,13333,19683
2,40005,3,0,0,24,3,13335,16128,1,16129
2,40071,3,0,0,12,3,13357,26352,1,26353
2,40089,3,0,0,3,3,13363,33614,1,33615
2,40089,3,0,0,3,3,13363,64000,9,64009
2,40089,3,0,0,3,3,13363,71874,1,71875
2,40089,3,0,0,6,3,13363,137780,1,137781
2,40089,21,0,0,6,3,13363,60500,7,60507
2,40089,69,0,0,3,3,13363,140602,23,140625
2,40089,81,0,0,3,3,13363,110446,27,110473
2,40089,99,0,0,3,3,13363,51842,33,51875
2,40089,207,0,0,3,3,13363,16600,207,16807
2,40089,249,0,0,12,3,13363,19600,83,19683
2,40089,2541,0,0,3,3,13363,53120,5929,59049
2,40089,5625,0,0,3,3,13363,9016,5625,14641
2,40089,16767,0,0,3,3,13363,40,16767,16807
2,40125,3,0,0,3,3,13375,297674,1,297675
2,40125,3,0,0,12,3,13375,26000,1,26001
2,40125,8667,0,0,3,3,13375,2560,26001,28561
2,40125,9477,0,0,3,3,13375,114490,3159,117649
2,40131,3,0,0,6,3,13377,31212,1,31213
2,40179,3,0,0,12,3,13393,90800,1,90801
2,40215,21,0,0,12,3,13405,15696,7,15703
2,40284,20142,0,0,6,3,13428,39304,10071,49375
2,40293,3,0,0,3,3,13431,89984,7,89991
2,40293,57,0,0,3,3,13431,33614,19,33633
2,40293,111,0,0,6,3,13431,117612,37,117649
2,40320,90,0,0,24,3,13440,28672,45,28717
2,40341,13449,0,0,3,3,13447,19208,13449,32657
2,40359,3,0,0,3,3,13453,64000,9,64009
2,40359,3,0,0,3,3,13453,71874,1,71875
2,40359,225,0,0,3,3,13453,16928,375,17303
2,40449,417,0,0,3,3,13483,24250,139,24389
2,52052,3388,0,0,4,4,13013,17536,5929,23465
2,52052,33124,0,0,4,4,13013,1408,57967,59375
2,52060,76,0,0,4,4,13015,18750,19,18769
2,52156,4,0,0,8,4,13039,31212,1,31213
2,52156,18252,0,0,4,4,13039,472,13689,14161
2,52212,4,0,0,4,4,13053,14174,1,14175
2,52212,4,0,0,8,4,13053,134652,1,134653
2,52212,9604,0,0,4,4,13053,11450,2401,13851
2,52212,17500,0,0,4,4,13053,14174,4375,18549
2,52212,22900,0,0,4,4,13053,118098,5725,123823
2,52260,268,0,0,4,4,13065,31974,67,32041
2,52260,12500,0,0,4,4,13065,27872,15625,43497
2,52324,4,0,0,32,4,13081,16128,1,16129
2,52440,8,0,0,8,4,13110,64000,9,64009
2,52440,16,0,0,16,4,13110,64000,9,64009
2,52440,32,0,0,32,4,13110,64000,9,64009
2,52440,184,0,0,32,4,13110,45056,69,45125
2,52452,36,0,0,32,4,13113,15616,9,15625
2,52452,244,0,0,4,4,13113,59582,61,59643
2,52452,1692,0,0,4,4,13113,230702,423,231125
2,52452,2500,0,0,4,4,13113,64672,3125,67797
2,52452,40500,0,0,4,4,13113,14792,30375,45167
2,52452,44652,0,0,4,4,13113,1504,55815,57319
2,52540,12,0,0,4,4,13135,21016,9,21025
2,52540,972,0,0,4,4,13135,50410,243,50653
2,52540,7500,0,0,4,4,13135,48778,1875,50653
2,52540,20164,0,0,4,4,13135,14496,25205,39701
2,52620,36,0,0,4,4,13155,27848,27,27875
2,52660,20,0,0,4,4,13165,184832,45,184877
2,52660,100,0,0,4,4,13165,260642,25,260667
2,52660,324,0,0,4,4,13165,26330,81,26411
2,52660,10532,0,0,4,4,13165,34848,13165,48013
2,52660,27500,0,0,4,4,13165,11552,34375,45927
2,52660,37500,0,0,4,4,13165,5266,9375,14641
2,52660,52660,0,0,4,4,13165,686,13165,13851
2,52668,52,0,0,4,4,13167,19208,39,19247
2,52668,4332,0,0,4,4,13167,5632,9747,15379
2,52668,6156,0,0,4,4,13167,369754,1539,371293
2,52772,668,0,0,32,4,13193,16640,167,16807
2,52772,8788,0,0,4,4,13193,138250,2197,140447
2,52780,4,0,0,4,4,13195,33614,1,33615
2,52780,4,0,0,8,4,13195,33124,1,33125
2,52780,4,0,0,8,4,13195,137780,1,137781
2,52780,4,0,0,16,4,13195,16848,1,16849
2,52780,36,0,0,4,4,13195,15370,9,15379
2,52780,36,0,0,4,4,13195,21866,9,21875
2,52780,116,0,0,8,4,13195,21580,29,21609
2,52780,116,0,0,8,4,13195,123172,29,123201
2,52780,116,0,0,8,4,13195,227500,29,227529
2,52780,260,0,0,8,4,13195,17596,65,17661
2,52780,332,0,0,4,4,13195,20776,249,21025
2,52780,500,0,0,4,4,13195,16224,625,16849
2,52780,812,0,0,8,4,13195,147456,1421,148877
2,52780,4732,0,0,4,4,13195,14442,1183,15625
2,52780,11236,0,0,4,4,13195,45414,2809,48223
2,52780,14500,0,0,4,4,13195,13182,3625,16807
2,52780,15876,0,0,4,4,13195,2120,11907,14027
2,52780,31164,0,0,4,4,13195,128,54537,54665
2,52780,32500,0,0,4,4,13195,77024,40625,117649
2,52780,43732,0,0,4,4,13195,8750,10933,19683
2,52780,51516,0,0,4,4,13195,5408,64395,69803
2,52800,8,0,0,8,4,13200,64000,9,64009
2,52800,16,0,0,16,4,13200,64000,9,64009
2,52800,32,0,0,32,4,13200,64000,9,64009
2,52800,200,0,0,16,4,13200,50176,125,50301
2,52800,400,0,0,32,4,13200,50176,125,50301
2,52828,1156,0,0,4,4,13207,15174,289,15463
2,52828,5476,0,0,4,4,13207,26414,1369,27783
2,52828,10116,0,0,4,4,13207,512,22761,23273
2,52836,148,0,0,8,4,13209,117612,37,117649
2,52836,4804,0,0,4,4,13209,15606,1201,16807
2,52836,8228,0,0,4,4,13209,14336,22627,36963
2,52836,33628,0,0,4,4,13209,25432,25221,50653
2,52972,76,0,0,4,4,13243,15606,19,15625
2,53020,108,0,0,4,4,13255,241000,81,241081
2,53140,10628,0,0,32,4,13285,26368,2657,29025
2,53148,4,0,0,4,4,13287,37538,1,37539
2,53172,6804,0,0,4,4,13293,21272,5103,26375
2,53332,4,0,0,32,4,13333,16128,1,16129
2,53332,53332,0,0,4,4,13333,6350,13333,19683
2,53340,4,0,0,32,4,13335,16128,1,16129
2,53428,4,0,0,16,4,13357,26352,1,26353
2,53452,4,0,0,4,4,13363,33614,1,33615
2,53452,4,0,0,4,4,13363,64000,9,64009
2,53452,4,0,0,4,4,13363,71874,1,71875
2,53452,4,0,0,8,4,13363,137780,1,137781
2,53452,28,0,0,8,4,13363,60500,7,60507
2,53452,92,0,0,4,4,13363,140602,23,140625
2,53452,108,0,0,4,4,13363,110446,27,110473
2,53452,132,0,0,4,4,13363,51842,33,51875
2,53452,276,0,0,4,4,13363,16600,207,16807
2,53452,332,0,0,16,4,13363,19600,83,19683
2,53452,3388,0,0,4,4,13363,53120,5929,59049
2,53452,7500,0,0,4,4,13363,9016,5625,14641
2,53452,22356,0,0,4,4,13363,40,16767,16807
2,53500,4,0,0,4,4,13375,297674,1,297675
2,53500,4,0,0,16,4,13375,26000,1,26001
2,53500,11556,0,0,4,4,13375,2560,26001,28561
2,53500,12636,0,0,4,4,13375,114490,3159,117649
2,53508,4,0,0,8,4,13377,31212,1,31213
2,53572,4,0,0,16,4,13393,90800,1,90801
2,53620,28,0,0,16,4,13405,15696,7,15703
2,53712,26856,0,0,8,4,13428,39304,10071,49375
2,53724,4,0,0,4,4,13431,89984,7,89991
2,53724,76,0,0,4,4,13431,33614,19,33633
2,53724,148,0,0,8,4,13431,117612,37,117649
2,53760,120,0,0,32,4,13440,28672,45,28717
2,53788,17932,0,0,4,4,13447,19208,13449,32657
2,53812,4,0,0,4,4,13453,64000,9,64009
2,53812,4,0,0,4,4,13453,71874,1,71875
2,53812,300,0,0,4,4,13453,16928,375,17303
2,53932,556,0,0,4,4,13483,24250,139,24389
2,65065,4235,0,0,5,5,13013,17536,5929,23465
2,65065,41405,0,0,5,5,13013,1408,57967,59375
2,65075,95,0,0,5,5,13015,18750,19,18769
2,65195,5,0,0,10,5,13039,31212,1,31213
2,65195,22815,0,0,5,5,13039,472,13689,14161
2,65265,5,0,0,5,5,13053,14174,1,14175
2,65265,5,0,0,10,5,13053,134652,1,134653
2,65265,12005,0,0,5,5,13053,11450,2401,13851
2,65265,21875,0,0,5,5,13053,14174,4375,18549
2,65265,28625,0,0,5,5,13053,118098,5725,123823
2,65325,335,0,0,5,5,13065,31974,67,32041
2,65325,15625,0,0,5,5,13065,27872,15625,43497
2,65405,5,0,0,40,5,13081,16128,1,16129
2,65550,10,0,0,10,5,13110,64000,9,64009
2,65550,20,0,0,20,5,13110,64000,9,64009
2,65550,40,0,0,40,5,13110,64000,9,64009
2,65550,230,0,0,40,5,13110,45056,69,45125
2,65565,45,0,0,40,5,13113,15616,9,15625
2,65565,305,0,0,5,5,13113,59582,61,59643
2,65565,2115,0,0,5,5,13113,230702,423,231125
2,65565,3125,0,0,5,5,13113,64672,3125,67797
2,65565,50625,0,0,5,5,13113,14792,30375,45167
2,65565,55815,0,0,5,5,13113,1504,55815,57319
2,65675,15,0,0,5,5,13135,21016,9,21025
2,65675,1215,0,0,5,5,13135,50410,243,50653
2,65675,9375,0,0,5,5,13135,48778,1875,50653
2,65675,25205,0,0,5,5,13135,14496,25205,39701
2,65775,45,0,0,5,5,13155,27848,27,27875
2,65825,25,0,0,5,5,13165,184832,45,184877
2,65825,125,0,0,5,5,13165,260642,25,260667
2,65825,405,0,0,5,5,13165,26330,81,26411
2,65825,13165,0,0,5,5,13165,34848,13165,48013
2,65825,34375,0,0,5,5,13165,11552,34375,45927
2,65825,46875,0,0,5,5,13165,5266,9375,14641
2,65825,65825,0,0,5,5,13165,686,13165,13851
2,65835,65,0,0,5,5,13167,19208,39,19247
2,65835,5415,0,0,5,5,13167,5632,9747,15379
2,65835,7695,0,0,5,5,13167,369754,1539,371293
2,65965,835,0,0,40,5,13193,16640,167,16807
2,65965,10985,0,0,5,5,13193,138250,2197,140447
2,65975,5,0,0,5,5,13195,33614,1,33615
2,65975,5,0,0,10,5,13195,33124,1,33125
2,65975,5,0,0,10,5,13195,137780,1,137781
2,65975,5,0,0,20,5,13195,16848,1,16849
2,65975,45,0,0,5,5,13195,15370,9,15379
2,65975,45,0,0,5,5,13195,21866,9,21875
2,65975,145,0,0,10,5,13195,21580,29,21609
2,65975,145,0,0,10,5,13195,123172,29,123201
2,65975,145,0,0,10,5,13195,227500,29,227529
2,65975,325,0,0,10,5,13195,17596,65,17661
2,65975,415,0,0,5,5,13195,20776,249,21025
2,65975,625,0,0,5,5,13195,16224,625,16849
2,65975,1015,0,0,10,5,13195,147456,1421,148877
2,65975,5915,0,0,5,5,13195,14442,1183,15625
2,65975,14045,0,0,5,5,13195,45414,2809,48223
2,65975,18125,0,0,5,5,13195,13182,3625,16807
2,65975,19845,0,0,5,5,13195,2120,11907,14027
2,65975,38955,0,0,5,5,13195,128,54537,54665
2,65975,40625,0,0,5,5,13195,77024,40625,117649
2,65975,54665,0,0,5,5,13195,8750,10933,19683
2,65975,64395,0,0,5,5,13195,5408,64395,69803
2,66000,10,0,0,10,5,13200,64000,9,64009
2,66000,20,0,0,20,5,13200,64000,9,64009
2,66000,40,0,0,40,5,13200,64000,9,64009
2,66000,250,0,0,20,5,13200,50176,125,50301
2,66000,500,0,0,40,5,13200,50176,125,50301
2,66035,1445,0,0,5,5,13207,15174,289,15463
2,66035,6845,0,0,5,5,13207,26414,1369,27783
2,66035,12645,0,0,5,5,13207,512,22761,23273
2,66045,185,0,0,10,5,13209,117612,37,117649
2,66045,6005,0,0,5,5,13209,15606,1201,16807
2,66045,10285,0,0,5,5,13209,14336,22627,36963
2,66045,42035,0,0,5,5,13209,25432,25221,50653
