U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,19633,225,0,0,1,1,19633,21952,675,22627
4,19633,2625,0,0,1,1,19633,11264,13125,24389
4,19633,4913,0,0,1,1,19633,16384,34391,50775
4,19633,9375,0,0,1,1,19633,7168,46875,54043
4,19633,10115,0,0,1,1,19633,154396,10115,164511
4,19633,11509,0,0,1,1,19633,29700,11509,41209
4,19633,19633,0,0,2,1,19633,63888,19633,83521
4,19635,11,0,0,4,1,19635,32000,11,32011
4,19635,225,0,0,1,1,19635,21952,675,22627
4,19635,1445,0,0,1,1,19635,16384,10115,26499
4,19635,1883,0,0,1,1,19635,16384,13181,29565
4,19635,3723,0,0,1,1,19635,379456,11169,390625
4,19635,9261,0,0,1,1,19635,11836,9261,21097
4,19635,9375,0,0,1,1,19635,7168,46875,54043
4,19635,13181,0,0,1,1,19635,8500,13181,21681
4,19635,13797,0,0,1,1,19635,58564,13797,72361
4,19663,1,0,0,2,1,19663,41552,1,41553
4,19663,19,0,0,1,1,19663,64512,95,64607
4,19663,25,0,0,1,1,19663,50176,125,50301
4,19663,675,0,0,1,1,19663,48668,675,49343
4,19663,6095,0,0,1,1,19663,16384,42665,59049
4,19663,19663,0,0,1,1,19663,20,19663,19683
4,19665,71,0,0,1,1,19665,26244,71,26315
4,19665,529,0,0,1,1,19665,383116,529,383645
4,19668,2,0,0,1,1,19668,175616,9,175625
4,19668,4,0,0,2,1,19668,175616,9,175625
4,19668,10,0,0,1,1,19668,22176,25,22201
4,19668,250,0,0,1,1,19668,33376,625,34001
4,19668,594,0,0,1,1,19668,76288,2673,78961
4,19690,486,0,0,1,1,19690,64000,2187,66187
4,19693,19693,0,0,2,1,19693,80,19693,19773
4,19710,162,0,0,1,1,19710,42632,243,42875
4,19710,13122,0,0,1,1,19710,392,19683,20075
4,19720,9234,0,0,1,1,19720,26912,23085,49997
4,19738,1458,0,0,1,1,19738,24064,6561,30625
4,19740,1458,0,0,1,1,19740,24064,6561,30625
4,19758,12506,0,0,1,1,19758,864,31265,32129
4,19773,8475,0,0,1,1,19773,3136,25425,28561
4,19773,15625,0,0,1,1,19773,7168,78125,85293
4,19780,810,0,0,1,1,19780,54008,1215,55223
4,19780,5750,0,0,1,1,19780,128,20125,20253
4,19803,1,0,0,1,1,19803,142884,1,142885
4,19803,25,0,0,1,1,19803,50176,125,50301
4,19803,529,0,0,1,1,19803,58716,529,59245
4,19803,2125,0,0,1,1,19803,52164,2125,54289
4,19803,2875,0,0,1,1,19803,236196,2875,239071
4,19803,4913,0,0,1,1,19803,38212,4913,43125
4,19803,16077,0,0,1,1,19803,12500,16077,28577
4,19810,2286,0,0,1,1,19810,25088,10287,35375
4,19836,5886,0,0,1,1,19836,512,26487,26999
4,19864,3698,0,0,1,1,19864,15488,12943,28431
4,19864,14406,0,0,1,1,19864,14872,21609,36481
4,19873,21,0,0,1,1,19873,83500,21,83521
4,19873,125,0,0,1,1,19873,47628,125,47753
4,19873,243,0,0,1,1,19873,48020,243,48263
4,19873,9275,0,0,1,1,19873,64,27825,27889
4,19873,9639,0,0,1,1,19873,11236,9639,20875
4,19875,625,0,0,1,1,19875,265212,625,265837
4,19875,8125,0,0,1,1,19875,25652,8125,33777
4,19885,5625,0,0,1,1,19885,21952,16875,38827
4,19888,18,0,0,1,1,19888,22600,27,22627
4,19888,650,0,0,1,1,19888,42592,1625,44217
4,19893,2187,0,0,1,1,19893,32108,2187,34295
4,19908,6250,0,0,1,1,19908,40544,15625,56169
4,19908,7742,0,0,1,1,19908,128,27097,27225
4,19941,37,0,0,1,1,19941,117612,37,117649
4,19941,77,0,0,1,1,19941,42772,77,42849
4,19941,2737,0,0,1,1,19941,47916,2737,50653
4,19945,11881,0,0,1,1,19945,26244,11881,38125
4,19950,1682,0,0,1,1,19950,110080,7569,117649
4,19950,4802,0,0,1,1,19950,12384,12005,24389
4,19950,14406,0,0,1,1,19950,3200,50421,53621
4,19950,16254,0,0,1,1,19950,8,24381,24389
4,19981,53,0,0,2,1,19981,24336,53,24389
4,19990,162,0,0,1,1,19990,32768,1215,33983
4,19993,775,0,0,1,1,19993,78732,775,79507
4,19995,775,0,0,1,1,19995,78732,775,79507
