U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,8188,2197,0,0,1,1,8188,180075,2197,182272
3,8188,2314,0,0,1,1,8188,3969,9256,13225
3,8188,2401,0,0,1,1,8188,9375,2401,11776
3,8188,2848,0,0,1,1,8188,46575,11392,57967
3,8188,4459,0,0,1,1,8188,36501,4459,40960
3,8188,5488,0,0,1,1,8188,9,10976,10985
3,8188,7120,0,0,1,1,8188,81,28480,28561
3,8204,2048,0,0,1,1,8204,12309,2048,14357
3,8210,1024,0,0,1,1,8210,18477,2048,20525
3,8216,1024,0,0,1,1,8216,12327,1024,13351
3,8240,64,0,0,1,1,8240,100425,64,100489
3,8240,317,0,0,1,1,8240,52728,317,53045
3,8240,512,0,0,1,1,8240,12363,512,12875
3,8240,625,0,0,1,1,8240,9984,625,10609
3,8240,5072,0,0,1,1,8240,95481,10144,105625
3,8258,413,0,0,1,1,8258,12387,413,12800
3,8260,1,0,0,1,1,8260,14160,1,14161
3,8272,1,0,0,1,1,8272,24057,7,24064
3,8288,7,0,0,1,1,8288,50625,28,50653
3,8288,256,0,0,1,1,8288,12435,256,12691
3,8288,2744,0,0,1,1,8288,67149,10976,78125
3,8288,3316,0,0,1,1,8288,9375,3316,12691
3,8292,8,0,0,1,1,8292,190269,64,190333
3,8294,1,0,0,3,1,8294,13311,1,13312
3,8294,8,0,0,1,1,8294,190269,64,190333
3,8294,289,0,0,1,1,8294,10527,289,10816
3,8294,841,0,0,1,1,8294,22143,841,22984
3,8294,1024,0,0,1,1,8294,52887,1024,53911
3,8294,2197,0,0,1,1,8294,12444,2197,14641
3,8294,2873,0,0,1,1,8294,11163,2873,14036
3,8294,3536,0,0,1,1,8294,7569,7072,14641
3,8294,4096,0,0,1,1,8294,13689,16384,30073
3,8294,4862,0,0,1,1,8294,4941,19448,24389
3,8300,5,0,0,1,1,8300,28464,5,28469
3,8320,13,0,0,1,1,8320,15987,13,16000
3,8320,4096,0,0,1,1,8320,29241,16384,45625
3,8338,121,0,0,1,1,8338,19200,121,19321
3,8342,1,0,0,1,1,8342,9408,1,9409
3,8358,308,0,0,1,1,8358,6561,2464,9025
3,8358,5324,0,0,1,1,8358,19551,5324,24875
3,8360,95,0,0,1,1,8360,49152,95,49247
3,8360,250,0,0,1,1,8360,40293,500,40793
3,8360,352,0,0,1,1,8360,114921,704,115625
3,8360,605,0,0,1,1,8360,38307,605,38912
3,8360,1130,0,0,1,1,8360,8991,5650,14641
3,8360,1369,0,0,1,1,8360,11400,1369,12769
3,8360,1808,0,0,1,1,8360,20577,1808,22385
3,8360,4096,0,0,1,1,8360,10545,4096,14641
3,8370,23,0,0,1,1,8370,11625,23,11648
3,8370,299,0,0,1,1,8370,20181,299,20480
3,8370,500,0,0,1,1,8370,198927,1000,199927
3,8370,713,0,0,1,1,8370,24375,713,25088
3,8370,2015,0,0,1,1,8370,1701,10075,11776
3,8370,2450,0,0,1,1,8370,243,12250,12493
3,8370,2645,0,0,1,1,8370,3159,13225,16384
3,8370,3125,0,0,1,1,8370,6144,3125,9269
3,8370,6656,0,0,1,1,8370,3087,13312,16399
3,8372,1,0,0,3,1,8372,8532,1,8533
3,8372,16,0,0,1,1,8372,36501,16,36517
3,8378,32,0,0,1,1,8378,10443,32,10475
3,8378,1024,0,0,1,1,8378,4779,4096,8875
3,8396,8396,0,0,1,1,8396,44217,16792,61009
3,8398,1,0,0,1,1,8398,28560,1,28561
3,8398,1,0,0,3,1,8398,14364,1,14365
3,8398,1,0,0,3,1,8398,31212,1,31213
3,8398,13,0,0,1,1,8398,48000,13,48013
3,8398,19,0,0,1,1,8398,15360,19,15379
3,8398,19,0,0,3,1,8398,15606,19,15625
3,8398,76,0,0,1,1,8398,140625,152,140777
3,8398,196,0,0,1,1,8398,59049,1960,61009
3,8398,289,0,0,1,1,8398,8736,289,9025
3,8398,640,0,0,1,1,8398,14739,640,15379
3,8398,931,0,0,1,1,8398,2187,6517,8704
3,8398,1000,0,0,1,1,8398,13689,4000,17689
3,8398,1183,0,0,1,1,8398,20577,1183,21760
3,8398,2125,0,0,1,1,8398,85683,2125,87808
3,8398,2401,0,0,1,1,8398,81120,2401,83521
3,8398,2704,0,0,1,1,8398,50421,2704,53125
3,8398,4900,0,0,1,1,8398,29241,19600,48841
3,8398,5488,0,0,1,1,8398,9,10976,10985
3,8398,6517,0,0,1,1,8398,196608,6517,203125
3,8418,7808,0,0,1,1,8418,1875,7808,9683
3,8418,7808,0,0,1,1,8418,9,15616,15625
3,8428,6880,0,0,1,1,8428,9,13760,13769
3,8438,1,0,0,3,1,8438,16875,1,16876
3,8448,8,0,0,1,1,8448,14625,16,14641
3,8448,2750,0,0,1,1,8448,6561,22000,28561
3,8468,1,0,0,1,1,8468,21315,1,21316
3,8468,1,0,0,1,1,8468,30624,1,30625
3,8468,1,0,0,3,1,8468,9855,1,9856
3,8468,1,0,0,3,1,8468,10584,1,10585
3,8468,5,0,0,1,1,8468,17661,5,17666
3,8468,7,0,0,1,1,8468,17496,49,17545
3,8468,25,0,0,1,1,8468,17739,125,17864
3,8468,29,0,0,9,1,8468,19683,29,19712
3,8468,73,0,0,1,1,8468,90552,73,90625
3,8468,196,0,0,1,1,8468,9801,784,10585
3,8468,200,0,0,1,1,8468,159651,1400,161051
3,8468,625,0,0,1,1,8468,14016,625,14641
3,8468,841,0,0,1,1,8468,14784,841,15625
3,8468,928,0,0,1,1,8468,5913,3712,9625
3,8468,1168,0,0,1,1,8468,12789,2336,15125
3,8468,1694,0,0,1,1,8468,2349,6776,9125
3,8468,2048,0,0,1,1,8468,7203,2048,9251
3,8468,2401,0,0,1,1,8468,31974,2401,34375
3,8468,3773,0,0,1,1,8468,49152,3773,52925
3,8468,4096,0,0,1,1,8468,1125,8192,9317
3,8468,4312,0,0,1,1,8468,219501,8624,228125
3,8468,6875,0,0,1,1,8468,3072,6875,9947
3,8468,6875,0,0,1,1,8468,111909,6875,118784
3,8470,100,0,0,1,1,8470,124509,100,124609
3,8470,4096,0,0,1,1,8470,1125,8192,9317
3,8510,1,0,0,1,1,8510,28749,1,28750
3,8510,1,0,0,9,1,8510,19683,1,19684
3,8510,5,0,0,1,1,8510,8991,25,9016
3,8510,7,0,0,1,1,8510,50625,28,50653
3,8510,25,0,0,1,1,8510,17664,25,17689
3,8510,49,0,0,1,1,8510,135375,49,135424
3,8510,92,0,0,1,1,8510,78033,92,78125
3,8510,256,0,0,1,1,8510,11655,512,12167
3,8510,361,0,0,1,1,8510,8214,361,8575
3,8510,2401,0,0,1,1,8510,9375,2401,11776
3,8510,4508,0,0,1,1,8510,9,9016,9025
3,8510,6859,0,0,1,1,8510,3381,6859,10240
3,8510,8464,0,0,1,1,8510,111,8464,8575
3,8512,49,0,0,1,1,8512,14592,49,14641
3,8512,1024,0,0,1,1,8512,75411,4096,79507
3,8528,6724,0,0,1,1,8528,7677,13448,21125
3,8534,2008,0,0,1,1,8534,1377,8032,9409
3,8536,1423,0,0,1,1,8536,7986,1423,9409
3,8538,2000,0,0,1,1,8538,12807,4000,16807
3,8538,7808,0,0,1,1,8538,9,15616,15625
3,8540,7808,0,0,1,1,8540,9,15616,15625
3,8552,1069,0,0,3,1,8552,27648,1069,28717
3,8552,8192,0,0,1,1,8552,423,16384,16807
3,8554,28,0,0,1,1,8554,89373,28,89401
3,8558,107,0,0,1,1,8558,29175,107,29282
3,8578,484,0,0,1,1,8578,13689,1936,15625
3,8580,8,0,0,1,1,8580,14625,16,14641
3,8580,11,0,0,3,1,8580,16551,11,16562
3,8580,896,0,0,1,1,8580,20229,896,21125
3,8580,2750,0,0,1,1,8580,6561,22000,28561
3,8582,232,0,0,1,1,8582,50421,232,50653
3,8600,1,0,0,3,1,8600,71874,1,71875
3,8600,16,0,0,1,1,8600,15609,16,15625
3,8600,43,0,0,1,1,8600,13872,43,13915
3,8600,43,0,0,3,1,8600,54000,43,54043
3,8600,391,0,0,1,1,8600,15609,391,16000
3,8600,1024,0,0,1,1,8600,46827,2048,48875
3,8600,5000,0,0,1,1,8600,3993,5000,8993
3,8600,7396,0,0,1,1,8600,26979,7396,34375
3,8600,7396,0,0,1,1,8600,34425,29584,64009
3,8624,49,0,0,1,1,8624,14592,49,14641
3,8648,23,0,0,1,1,8648,103800,23,103823
3,8650,25,0,0,3,1,8650,10584,25,10609
3,8658,5408,0,0,1,1,8658,9,10816,10825
3,8660,6100,0,0,1,1,8660,243,30500,30743
3,8660,7808,0,0,1,1,8660,9,15616,15625
3,8666,11,0,0,1,1,8666,50421,11,50432
3,8680,1,0,0,1,1,8680,10125,4,10129
3,8680,1447,0,0,1,1,8680,15360,1447,16807
3,8690,205,0,0,1,1,8690,12879,1025,13904
3,8690,6478,0,0,1,1,8690,1089,12956,14045
3,8698,8698,0,0,3,1,8698,729,17396,18125
3,8708,67,0,0,1,1,8708,85683,67,85750
3,8708,112,0,0,1,1,8708,40401,224,40625
3,8708,311,0,0,1,1,8708,16281,1555,17836
3,8708,1024,0,0,1,1,8708,116625,1024,117649
3,8708,2488,0,0,1,1,8708,5427,9952,15379
3,8708,2744,0,0,1,1,8708,36387,5488,41875
3,8708,4288,0,0,1,1,8708,2799,8576,11375
3,8708,5488,0,0,1,1,8708,9,10976,10985
3,8710,484,0,0,1,1,8710,13689,1936,15625
3,8720,1600,0,0,1,1,8720,1701,8000,9701
3,8738,1,0,0,1,1,8738,65535,1,65536
3,8738,304,0,0,1,1,8738,6561,2432,8993
3,8738,391,0,0,1,1,8738,9375,391,9766
3,8738,512,0,0,1,1,8738,65025,1024,66049
3,8738,578,0,0,1,1,8738,135375,578,135953
3,8738,4883,0,0,1,1,8738,9,9766,9775
3,8738,4913,0,0,1,1,8738,225,9826,10051
3,8738,8224,0,0,1,1,8738,50625,32896,83521
3,8738,8464,0,0,1,1,8738,6561,67712,74273
3,8740,1,0,0,1,1,8740,8835,1,8836
3,8740,1,0,0,1,1,8740,9024,1,9025
3,8740,19,0,0,3,1,8740,31725,19,31744
3,8762,1,0,0,1,1,8762,113568,1,113569
3,8762,337,0,0,1,1,8762,12207,337,12544
3,8762,337,0,0,3,1,8762,8451,337,8788
3,8762,2191,0,0,1,1,8762,2187,15337,17524
3,8776,49,0,0,1,1,8776,14592,49,14641
3,8776,4864,0,0,1,1,8776,7203,4864,12067
3,8778,308,0,0,1,1,8778,6561,2464,9025
3,8778,3125,0,0,1,1,8778,53067,3125,56192
3,8778,3512,0,0,1,1,8778,4851,7024,11875
3,8778,8000,0,0,1,1,8778,1317,8000,9317
3,8788,1,0,0,1,1,8788,9375,1,9376
3,8790,500,0,0,1,1,8790,83349,2500,85849
3,8800,40,0,0,9,1,8800,19683,40,19723
3,8804,256,0,0,1,1,8804,10437,256,10693
3,8820,56,0,0,1,1,8820,9801,224,10025
3,8834,8192,0,0,1,1,8834,423,16384,16807
3,8848,1,0,0,3,1,8848,13824,1,13825
3,8848,2401,0,0,1,1,8848,13983,2401,16384
3,8858,32,0,0,1,1,8858,10449,160,10609
3,8866,739,0,0,1,1,8866,89373,739,90112
3,8874,392,0,0,1,1,8874,82737,784,83521
3,8876,4,0,0,1,1,8876,12159,8,12167
3,8888,7,0,0,1,1,8888,15360,7,15367
3,8888,22,0,0,1,1,8888,30603,22,30625
3,8888,100,0,0,1,1,8888,9801,400,10201
3,8888,404,0,0,1,1,8888,9375,404,9779
3,8888,512,0,0,1,1,8888,30603,512,31115
3,8888,539,0,0,1,1,8888,12288,539,12827
3,8888,889,0,0,1,1,8888,7776,4445,12221
3,8888,1010,0,0,1,1,8888,6561,8080,14641
3,8888,1100,0,0,1,1,8888,8001,2200,10201
3,8888,1331,0,0,1,1,8888,18669,1331,20000
3,8888,1397,0,0,1,1,8888,30603,1397,32000
3,8888,3136,0,0,1,1,8888,81,12544,12625
3,8888,4096,0,0,1,1,8888,1125,8192,9317
3,8888,5929,0,0,1,1,8888,9696,5929,15625
3,8888,6125,0,0,1,1,8888,6096,6125,12221
3,8888,6464,0,0,1,1,8888,28575,12928,41503
3,8888,8192,0,0,1,1,8888,130683,8192,138875
3,8890,13,0,0,1,1,8890,48000,13,48013
3,8890,19,0,0,1,1,8890,15360,19,15379
3,8890,25,0,0,1,1,8890,48387,25,48412
3,8890,49,0,0,1,1,8890,60960,49,61009
3,8890,169,0,0,1,1,8890,15960,169,16129
3,8890,196,0,0,1,1,8890,59049,1960,61009
3,8890,1000,0,0,1,1,8890,13689,4000,17689
3,8890,3040,0,0,1,1,8890,3969,12160,16129
3,8890,3175,0,0,1,1,8890,1701,15875,17576
3,8890,5488,0,0,1,1,8890,9,10976,10985
3,8890,6517,0,0,1,1,8890,196608,6517,203125
3,8890,6859,0,0,1,1,8890,9525,6859,16384
3,8908,1,0,0,1,1,8908,9825,1,9826
3,8908,187,0,0,1,1,8908,31833,935,32768
3,8908,2560,0,0,1,1,8908,51483,2560,54043
3,8918,5488,0,0,1,1,8918,9,10976,10985
3,8928,188,0,0,1,1,8928,8649,376,9025
3,8930,1,0,0,1,1,8930,9024,1,9025
3,8930,1,0,0,1,1,8930,10527,1,10528
3,8930,1,0,0,1,1,8930,24057,7,24064
3,8930,1,0,0,1,1,8930,30624,1,30625
3,8930,1,0,0,1,1,8930,75999,1,76000
3,8930,4,0,0,1,1,8930,108045,8,108053
3,8930,7,0,0,1,1,8930,15972,7,15979
3,8930,7,0,0,1,1,8930,17496,49,17545
3,8930,7,0,0,1,1,8930,17625,7,17632
3,8930,11,0,0,1,1,8930,17661,11,17672
3,8930,11,0,0,1,1,8930,42864,11,42875
3,8930,11,0,0,1,1,8930,46389,11,46400
3,8930,19,0,0,1,1,8930,112752,95,112847
3,8930,19,0,0,1,1,8930,130977,95,131072
3,8930,19,0,0,3,1,8930,9261,19,9280
3,8930,25,0,0,1,1,8930,11907,125,12032
3,8930,25,0,0,1,1,8930,25872,25,25897
3,8930,29,0,0,1,1,8930,10125,116,10241
3,8930,29,0,0,1,1,8930,27075,29,27104
3,8930,29,0,0,1,1,8930,131043,29,131072
3,8930,38,0,0,1,1,8930,73167,38,73205
3,8930,47,0,0,1,1,8930,10935,329,11264
3,8930,49,0,0,1,1,8930,14592,49,14641
3,8930,49,0,0,1,1,8930,55176,49,55225
3,8930,55,0,0,1,1,8930,41154,55,41209
3,8930,64,0,0,1,1,8930,17625,64,17689
3,8930,76,0,0,1,1,8930,39375,152,39527
3,8930,77,0,0,1,1,8930,18048,77,18125
3,8930,125,0,0,1,1,8930,48363,125,48488
3,8930,160,0,0,1,1,8930,68121,640,68761
3,8930,188,0,0,1,1,8930,47937,188,48125
3,8930,235,0,0,1,1,8930,14406,235,14641
3,8930,235,0,0,1,1,8930,215061,235,215296
3,8930,235,0,0,3,1,8930,22869,235,23104
3,8930,308,0,0,1,1,8930,6561,2464,9025
3,8930,361,0,0,1,1,8930,75264,361,75625
3,8930,448,0,0,1,1,8930,9375,448,9823
3,8930,448,0,0,1,1,8930,20577,448,21025
3,8930,512,0,0,1,1,8930,40185,1024,41209
3,8930,551,0,0,1,1,8930,9801,2204,12005
3,8930,551,0,0,1,1,8930,65625,551,66176
3,8930,605,0,0,1,1,8930,32319,3025,35344
3,8930,625,0,0,1,1,8930,27951,625,28576
3,8930,640,0,0,1,1,8930,8037,1280,9317
3,8930,640,0,0,1,1,8930,44979,640,45619
3,8930,812,0,0,1,1,8930,41877,3248,45125
3,8930,841,0,0,1,1,8930,11319,841,12160
3,8930,841,0,0,1,1,8930,14784,841,15625
3,8930,847,0,0,1,1,8930,8178,847,9025
3,8930,940,0,0,1,1,8930,4617,4700,9317
3,8930,968,0,0,1,1,8930,208887,968,209855
3,8930,1024,0,0,1,1,8930,16929,4096,21025
3,8930,1064,0,0,1,1,8930,17061,1064,18125
3,8930,1375,0,0,1,1,8930,20577,1375,21952
3,8930,2000,0,0,1,1,8930,11979,4000,15979
3,8930,2048,0,0,1,1,8930,7203,2048,9251
3,8930,2048,0,0,1,1,8930,5445,4096,9541
3,8930,2209,0,0,1,1,8930,2673,11045,13718
3,8930,2209,0,0,1,1,8930,18816,2209,21025
3,8930,2303,0,0,1,1,8930,196608,2303,198911
3,8930,2401,0,0,1,1,8930,13224,2401,15625
3,8930,2695,0,0,1,1,8930,243,13475,13718
3,8930,3008,0,0,1,1,8930,6561,24064,30625
3,8930,3025,0,0,1,1,8930,204363,15125,219488
3,8930,3200,0,0,1,1,8930,50787,16000,66787
3,8930,3509,0,0,1,1,8930,18816,3509,22325
3,8930,3712,0,0,1,1,8930,11913,3712,15625
3,8930,3971,0,0,1,1,8930,25725,3971,29696
3,8930,4096,0,0,1,1,8930,1125,8192,9317
3,8930,4096,0,0,1,1,8930,51183,8192,59375
3,8930,4136,0,0,1,1,8930,81,16544,16625
3,8930,4205,0,0,1,1,8930,43923,4205,48128
3,8930,4418,0,0,1,1,8930,10125,17672,27797
3,8930,4640,0,0,1,1,8930,6561,37120,43681
3,8930,4864,0,0,1,1,8930,243,24320,24563
3,8930,5324,0,0,1,1,8930,5145,5324,10469
3,8930,5875,0,0,1,1,8930,7581,5875,13456
3,8930,6250,0,0,1,1,8930,12789,12500,25289
3,8930,6251,0,0,1,1,8930,3000,6251,9251
3,8930,6496,0,0,1,1,8930,29241,25984,55225
3,8930,6859,0,0,1,1,8930,2541,6859,9400
3,8930,6859,0,0,1,1,8930,118581,6859,125440
3,8930,6875,0,0,1,1,8930,3072,6875,9947
3,8930,6875,0,0,1,1,8930,10092,6875,16967
3,8930,7975,0,0,1,1,8930,171,15950,16121
3,8930,8192,0,0,1,1,8930,423,16384,16807
3,8930,8192,0,0,1,1,8930,1305,16384,17689
3,8930,8192,0,0,1,1,8930,3807,32768,36575
3,8930,8225,0,0,1,1,8930,29403,41125,70528
3,8944,43,0,0,3,1,8944,15336,43,15379
3,8944,256,0,0,1,1,8944,15123,256,15379
3,8968,1,0,0,3,1,8968,11799,1,11800
3,8968,529,0,0,1,1,8968,129792,529,130321
3,8968,676,0,0,1,1,8968,9375,676,10051
3,8968,2197,0,0,1,1,8968,61731,4394,66125
3,8968,6859,0,0,1,1,8968,5589,34295,39884
3,8968,6877,0,0,1,1,8968,3363,6877,10240
3,8970,2645,0,0,1,1,8970,3159,13225,16384
3,8988,14,0,0,1,1,8988,26001,70,26071
3,8988,42,0,0,3,1,8988,26001,70,26071
3,8988,320,0,0,1,1,8988,8667,1280,9947
3,8988,428,0,0,1,1,8988,83607,428,84035
3,8988,1400,0,0,1,1,8988,8649,2800,11449
3,8988,1922,0,0,1,1,8988,8025,1922,9947
3,8988,1922,0,0,1,1,8988,10935,13454,24389
3,16016,2,0,0,2,2,8008,21627,5,21632
3,16016,14,0,0,2,2,8008,28431,49,28480
3,16016,26,0,0,2,2,8008,11979,26,12005
3,16016,26,0,0,2,2,8008,17787,13,17800
3,16016,26,0,0,6,2,8008,9612,13,9625
3,16016,50,0,0,2,2,8008,205821,125,205946
3,16016,242,0,0,2,2,8008,65415,121,65536
3,16016,338,0,0,2,2,8008,117480,169,117649
3,16016,512,0,0,2,2,8008,10935,1792,12727
3,16016,890,0,0,2,2,8008,14196,445,14641
3,16016,968,0,0,2,2,8008,13689,1936,15625
3,16016,2912,0,0,2,2,8008,9801,5824,15625
3,16016,4394,0,0,2,2,8008,180075,2197,182272
3,16016,7280,0,0,2,2,8008,81,14560,14641
3,16016,8000,0,0,2,2,8008,99,8000,8099
3,16016,8192,0,0,2,2,8008,1125,8192,9317
3,16016,10976,0,0,2,2,8008,9,10976,10985
3,16016,14240,0,0,2,2,8008,81,28480,28561
3,16016,15842,0,0,2,2,8008,6720,7921,14641
3,16040,2000,0,0,2,2,8020,32481,4000,36481
3,16044,1528,0,0,2,2,8022,111537,6112,117649
3,16060,1250,0,0,2,2,8030,14016,625,14641
3,16096,4802,0,0,2,2,8048,9375,2401,11776
3,16100,2,0,0,2,2,8050,14640,1,14641
3,16100,2,0,0,6,2,8050,71874,1,71875
3,16100,98,0,0,2,2,8050,24057,343,24400
3,16100,800,0,0,2,2,8050,13041,1600,14641
3,16100,1058,0,0,2,2,8050,9075,529,9604
3,16100,1058,0,0,2,2,8050,117120,529,117649
3,16100,4802,0,0,2,2,8050,9375,2401,11776
3,16100,8192,0,0,2,2,8050,1125,8192,9317
3,16116,124,0,0,2,2,8058,18723,62,18785
3,16116,1690,0,0,2,2,8058,7347,845,8192
3,16120,556,0,0,2,2,8060,7569,556,8125
3,16120,800,0,0,2,2,8060,12093,400,12493
3,16120,1922,0,0,2,2,8060,141375,961,142336
3,16156,6272,0,0,2,2,8078,81,12544,12625
3,16184,1862,0,0,2,2,8092,2187,6517,8704
3,16236,82,0,0,2,2,8118,45927,328,46255
3,16236,232,0,0,2,2,8118,18375,116,18491
3,16236,246,0,0,6,2,8118,45927,328,46255
3,16236,400,0,0,2,2,8118,68121,800,68921
3,16236,448,0,0,2,2,8118,24057,1568,25625
3,16236,1024,0,0,2,2,8118,16443,2048,18491
3,16236,2842,0,0,2,2,8118,9075,1421,10496
3,16236,4096,0,0,2,2,8118,7203,2048,9251
3,16236,9922,0,0,2,2,8118,9375,4961,14336
3,16236,13750,0,0,2,2,8118,3072,6875,9947
3,16240,2450,0,0,2,2,8120,17496,8575,26071
3,16240,3364,0,0,2,2,8120,51483,1682,53165
3,16240,3844,0,0,2,2,8120,10935,13454,24389
3,16240,8384,0,0,2,2,8120,12615,4192,16807
3,16264,38,0,0,2,2,8132,8748,133,8881
3,16276,16,0,0,2,2,8138,14625,16,14641
3,16276,592,0,0,2,2,8138,9801,1184,10985
3,16276,968,0,0,2,2,8138,13689,1936,15625
3,16276,1250,0,0,2,2,8138,113619,625,114244
3,16276,5500,0,0,2,2,8138,6561,22000,28561
3,16280,2,0,0,6,2,8140,71874,1,71875
3,16280,296,0,0,2,2,8140,31329,296,31625
3,16280,590,0,0,2,2,8140,10692,1475,12167
3,16280,6962,0,0,2,2,8140,12144,3481,15625
3,16280,8192,0,0,2,2,8140,151959,4096,156055
3,16280,15104,0,0,2,2,8140,405,30208,30613
3,16292,2,0,0,2,2,8146,9408,1,9409
3,16320,22,0,0,2,2,8160,98304,11,98315
3,16320,112,0,0,2,2,8160,72981,224,73205
3,16320,3388,0,0,2,2,8160,2187,11858,14045
3,16320,6358,0,0,2,2,8160,15000,3179,18179
3,16320,11560,0,0,2,2,8160,5247,11560,16807
3,16320,11662,0,0,2,2,8160,9801,23324,33125
3,16320,14416,0,0,2,2,8160,225,14416,14641
3,16324,1166,0,0,2,2,8162,16224,583,16807
3,16324,2512,0,0,2,2,8162,4293,5024,9317
3,16324,5488,0,0,2,2,8162,5577,2744,8321
3,16340,800,0,0,2,2,8170,6561,3200,9761
3,16356,4,0,0,6,2,8178,11043,2,11045
3,16376,2,0,0,2,2,8188,21627,5,21632
3,16376,14,0,0,2,2,8188,28431,49,28480
3,16376,32,0,0,2,2,8188,11109,16,11125
3,16376,104,0,0,2,2,8188,11907,260,12167
3,16376,320,0,0,2,2,8188,13689,640,14329
3,16376,338,0,0,2,2,8188,15456,169,15625
3,16376,4394,0,0,2,2,8188,180075,2197,182272
3,16376,4628,0,0,2,2,8188,3969,9256,13225
3,16376,4802,0,0,2,2,8188,9375,2401,11776
3,16376,5696,0,0,2,2,8188,46575,11392,57967
3,16376,8918,0,0,2,2,8188,36501,4459,40960
