U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,27300,200,0,0,1,1,27300,159651,1400,161051
3,27300,440,0,0,1,1,27300,47961,880,48841
3,27300,704,0,0,1,1,27300,44217,1408,45625
3,27300,728,0,0,1,1,27300,131769,1456,133225
3,27300,803,0,0,1,1,27300,75000,803,75803
3,27300,1280,0,0,1,1,27300,107811,5120,112931
3,27300,2750,0,0,1,1,27300,6561,22000,28561
3,27300,4913,0,0,1,1,27300,72171,39304,111475
3,27300,6272,0,0,1,1,27300,243,31360,31603
3,27300,6875,0,0,1,1,27300,44217,13750,57967
3,27300,9317,0,0,1,1,27300,81,37268,37349
3,27300,9317,0,0,1,1,27300,28032,9317,37349
3,27300,10115,0,0,1,1,27300,2673,50575,53248
3,27300,11264,0,0,1,1,27300,50421,11264,61685
3,27300,24200,0,0,1,1,27300,441,48400,48841
3,27300,26741,0,0,1,1,27300,1875,26741,28616
3,27368,1,0,0,1,1,27368,122451,1,122452
3,27368,1,0,0,3,1,27368,71874,1,71875
3,27368,22,0,0,3,1,27368,35721,44,35765
3,27368,34,0,0,1,1,27368,71841,34,71875
3,27368,121,0,0,1,1,27368,96600,121,96721
3,27368,289,0,0,1,1,27368,365736,289,366025
3,27368,391,0,0,1,1,27368,107811,1564,109375
3,27368,529,0,0,1,1,27368,174471,529,175000
3,27368,1024,0,0,1,1,27368,116625,1024,117649
3,27368,1244,0,0,1,1,27368,28125,2488,30613
3,27368,2125,0,0,1,1,27368,131712,2125,133837
3,27368,2300,0,0,1,1,27368,25191,9200,34391
3,27368,2312,0,0,1,1,27368,71001,4624,75625
3,27368,2401,0,0,1,1,27368,277440,2401,279841
3,27368,2488,0,0,3,1,27368,39015,2488,41503
3,27368,2645,0,0,1,1,27368,34986,2645,37631
3,27368,3125,0,0,1,1,27368,21384,15625,37009
3,27368,6125,0,0,1,1,27368,43923,6125,50048
3,27368,6125,0,0,1,1,27368,66096,30625,96721
3,27368,6400,0,0,1,1,27368,90321,6400,96721
3,27368,7168,0,0,1,1,27368,46875,7168,54043
3,27368,8704,0,0,1,1,27368,245025,34816,279841
3,27368,9826,0,0,1,1,27368,6561,78608,85169
3,27368,11270,0,0,1,1,27368,6561,90160,96721
3,27368,14641,0,0,1,1,27368,19593,29282,48875
3,27368,16384,0,0,1,1,27368,20625,16384,37009
3,27368,16384,0,0,1,1,27368,31185,65536,96721
3,27368,16384,0,0,1,1,27368,2187,114688,116875
3,27368,16807,0,0,1,1,27368,12288,16807,29095
3,27368,17408,0,0,1,1,27368,23325,17408,40733
3,27368,18700,0,0,1,1,27368,42849,74800,117649
3,27368,21952,0,0,1,1,27368,25191,87808,112999
3,27368,22253,0,0,1,1,27368,8748,155771,164519
3,27370,2401,0,0,1,1,27370,277440,2401,279841
3,27370,9826,0,0,1,1,27370,6561,78608,85169
3,27388,1,0,0,1,1,27388,27555,1,27556
3,27388,1408,0,0,1,1,27388,83667,1408,85075
3,27396,4566,0,0,3,1,27396,29241,6088,35329
3,27398,9025,0,0,1,1,27398,26304,9025,35329
3,27398,18769,0,0,1,1,27398,98880,18769,117649
3,27410,121,0,0,1,1,27410,65415,121,65536
3,27410,3125,0,0,1,1,27410,237699,6250,243949
3,27410,22784,0,0,1,1,27410,50421,22784,73205
3,27434,29,0,0,1,1,27434,131043,29,131072
3,27438,3584,0,0,1,1,27438,21789,14336,36125
3,27452,25088,0,0,1,1,27452,477,50176,50653
3,27454,6253,0,0,1,1,27454,43923,6253,50176
3,27466,1,0,0,3,1,27466,47088,1,47089
3,27468,2744,0,0,1,1,27468,337881,2744,340625
3,27468,5360,0,0,1,1,27468,106929,10720,117649
3,27468,8375,0,0,1,1,27468,69741,41875,111616
3,27468,12500,0,0,1,1,27468,59049,125000,184049
3,27470,85,0,0,1,1,27470,206763,85,206848
3,27470,12500,0,0,1,1,27470,59049,125000,184049
3,27470,13448,0,0,1,1,27470,16281,67240,83521
3,27478,121,0,0,1,1,27478,234375,121,234496
3,27480,1568,0,0,1,1,27480,76557,1568,78125
3,27480,12500,0,0,1,1,27480,26793,25000,51793
3,27480,19328,0,0,1,1,27480,45,38656,38701
3,27480,26000,0,0,1,1,27480,441,52000,52441
3,27508,64,0,0,1,1,27508,85293,512,85805
3,27508,625,0,0,1,1,27508,134799,625,135424
3,27508,2401,0,0,1,1,27508,653913,16807,670720
3,27508,4459,0,0,1,1,27508,36501,4459,40960
3,27508,17161,0,0,1,1,27508,63,34322,34385
3,27510,3275,0,0,1,1,27510,6561,26200,32761
3,27550,1681,0,0,1,1,27550,45927,13448,59375
3,27550,4375,0,0,1,1,27550,44403,4375,48778
3,27580,24625,0,0,1,1,27580,13791,24625,38416
3,27608,1,0,0,1,1,27608,30624,1,30625
3,27608,1,0,0,3,1,27608,158949,1,158950
3,27608,2,0,0,1,1,27608,43923,2,43925
3,27608,2,0,0,1,1,27608,184875,2,184877
3,27608,17,0,0,1,1,27608,315375,17,315392
3,27608,40,0,0,1,1,27608,142317,160,142477
3,27608,64,0,0,1,1,27608,693825,64,693889
3,27608,98,0,0,1,1,27608,38403,196,38599
3,27608,98,0,0,1,1,27608,75429,196,75625
3,27608,119,0,0,1,1,27608,63423,833,64256
3,27608,119,0,0,1,1,27608,378006,119,378125
3,27608,343,0,0,1,1,27608,63423,2401,65824
3,27608,725,0,0,1,1,27608,189003,725,189728
3,27608,841,0,0,1,1,27608,73695,841,74536
3,27608,1004,0,0,1,1,27608,50421,1004,51425
3,27608,2048,0,0,1,1,27608,39933,8192,48125
3,27608,2048,0,0,1,1,27608,58905,4096,63001
3,27608,2552,0,0,1,1,27608,54675,17864,72539
3,27608,3625,0,0,1,1,27608,70227,18125,88352
3,27608,3712,0,0,1,1,27608,652851,7424,660275
3,27608,3850,0,0,1,1,27608,68121,15400,83521
3,27608,4096,0,0,1,1,27608,32625,8192,40817
3,27608,4250,0,0,1,1,27608,483153,4250,487403
3,27608,4267,0,0,1,1,27608,253125,17068,270193
3,27608,4375,0,0,1,1,27608,27753,4375,32128
3,27608,5929,0,0,1,1,27608,174696,5929,180625
3,27608,7028,0,0,1,1,27608,115797,7028,122825
3,27608,7168,0,0,1,1,27608,46875,7168,54043
3,27608,8192,0,0,1,1,27608,152859,8192,161051
3,27608,9251,0,0,1,1,27608,189003,9251,198254
3,27608,10000,0,0,1,1,27608,258279,10000,268279
3,27608,11774,0,0,1,1,27608,4131,58870,63001
3,27608,11900,0,0,1,1,27608,6561,95200,101761
3,27608,13328,0,0,1,1,27608,680625,26656,707281
3,27608,14641,0,0,1,1,27608,153,29282,29435
3,27608,14641,0,0,1,1,27608,73167,14641,87808
3,27608,14641,0,0,1,1,27608,177147,161051,338198
3,27608,15625,0,0,1,1,27608,1944,78125,80069
3,27608,16384,0,0,1,1,27608,2187,114688,116875
3,27608,18125,0,0,1,1,27608,28812,18125,46937
3,27608,21875,0,0,1,1,27608,60993,109375,170368
3,27608,24389,0,0,1,1,27608,393216,24389,417605
3,27610,15730,0,0,1,1,27610,81,62920,63001
3,27640,1,0,0,3,1,27640,73440,1,73441
3,27650,1,0,0,1,1,27650,54189,5,54194
3,27650,1,0,0,1,1,27650,120000,1,120001
3,27650,223,0,0,1,1,27650,49152,223,49375
3,27650,1519,0,0,1,1,27650,491520,1519,493039
3,27650,2528,0,0,1,1,27650,268119,5056,273175
3,27650,15625,0,0,1,1,27650,243,78125,78368
3,27664,1456,0,0,1,1,27664,124497,5824,130321
3,27664,6148,0,0,1,1,27664,3969,24592,28561
3,27690,8,0,0,1,1,27690,299943,32,299975
3,27690,14,0,0,1,1,27690,39675,14,39689
3,27690,92,0,0,1,1,27690,40257,368,40625
3,27690,128,0,0,1,1,27690,44247,128,44375
3,27690,923,0,0,1,1,27690,234375,923,235298
3,27690,4544,0,0,1,1,27690,80625,4544,85169
3,27690,7889,0,0,1,1,27690,72111,7889,80000
3,27690,11999,0,0,1,1,27690,20769,11999,32768
3,27690,12005,0,0,1,1,27690,119067,12005,131072
3,27690,12167,0,0,1,1,27690,28431,85169,113600
3,27690,13520,0,0,1,1,27690,11907,67600,79507
3,27690,14375,0,0,1,1,27690,15123,14375,29498
3,27690,22016,0,0,1,1,27690,45369,44032,89401
3,27690,24353,0,0,1,1,27690,5547,24353,29900
3,27720,5,0,0,3,1,27720,220941,5,220946
3,27720,32,0,0,1,1,27720,171843,32,171875
3,27720,332,0,0,1,1,27720,27225,664,27889
3,27720,5324,0,0,1,1,27720,37575,10648,48223
3,27720,8183,0,0,1,1,27720,539055,32732,571787
3,27720,20000,0,0,1,1,27720,1503,40000,41503
3,27740,73,0,0,1,1,27740,46875,73,46948
3,27740,625,0,0,1,1,27740,37011,625,37636
3,27740,2048,0,0,1,1,27740,162279,4096,166375
3,27740,2425,0,0,1,1,27740,127896,2425,130321
3,27740,2750,0,0,1,1,27740,6561,22000,28561
3,27740,4096,0,0,1,1,27740,29241,16384,45625
3,27740,5329,0,0,1,1,27740,23232,5329,28561
3,27740,6305,0,0,1,1,27740,243,31525,31768
3,27740,6859,0,0,1,1,27740,206250,6859,213109
3,27740,8192,0,0,1,1,27740,7857,32768,40625
3,27740,9409,0,0,1,1,27740,27375,9409,36784
3,27740,9409,0,0,1,1,27740,381216,9409,390625
3,27740,13718,0,0,1,1,27740,1125,27436,28561
3,27740,18688,0,0,1,1,27740,3249,37376,40625
3,27740,19456,0,0,1,1,27740,19773,38912,58685
3,27740,25289,0,0,1,1,27740,24375,25289,49664
3,27740,26645,0,0,1,1,27740,28227,26645,54872
3,27748,7,0,0,1,1,27748,50625,28,50653
3,27776,1024,0,0,1,1,27776,75411,4096,79507
3,27776,19208,0,0,1,1,27776,2907,38416,41323
3,27778,16150,0,0,1,1,27778,149769,64600,214369
3,27788,6947,0,0,1,1,27788,2187,48629,50816
3,27818,512,0,0,1,1,27818,26001,2560,28561
3,27818,11449,0,0,1,1,27818,91875,11449,103324
3,27818,22898,0,0,1,1,27818,3159,114490,117649
3,27830,1,0,0,3,1,27830,71874,1,71875
3,27830,1,0,0,3,1,27830,94500,1,94501
3,27830,343,0,0,1,1,27830,60492,343,60835
3,27830,968,0,0,1,1,27830,177147,10648,187795
3,27830,1331,0,0,1,1,27830,133125,1331,134456
3,27830,5120,0,0,1,1,27830,25047,10240,35287
3,27830,10082,0,0,1,1,27830,405,40328,40733
3,27830,16807,0,0,1,1,27830,12288,16807,29095
3,27844,1,0,0,3,1,27844,31212,1,31213
3,27896,8,0,0,1,1,27896,190269,64,190333
3,27898,145,0,0,1,1,27898,28416,145,28561
3,27898,8788,0,0,1,1,27898,405,35152,35557
3,27898,12400,0,0,1,1,27898,1053,49600,50653
3,27898,23125,0,0,1,1,27898,3159,115625,118784
3,27898,23200,0,0,1,1,27898,6591,23200,29791
3,27900,5,0,0,3,1,27900,53811,5,53816
3,27918,698,0,0,1,1,27918,103125,698,103823
3,27938,61,0,0,3,1,27938,30915,61,30976
3,27938,121,0,0,1,1,27938,234375,121,234496
3,27948,8768,0,0,1,1,27948,1053,35072,36125
3,27950,3125,0,0,1,1,27950,225363,3125,228488
3,27960,5,0,0,1,1,27960,671739,5,671744
3,27960,3362,0,0,1,1,27960,23067,6724,29791
3,27960,7223,0,0,1,1,27960,49152,7223,56375
3,27968,10580,0,0,1,1,27968,243,52900,53143
3,27970,7,0,0,1,1,27970,50625,28,50653
3,28000,256,0,0,1,1,28000,128625,256,128881
