U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,20016,10,0,0,2,2,10008,17787,5,17792
3,20016,16,0,0,2,2,10008,14625,16,14641
3,20016,16,0,0,2,2,10008,19845,32,19877
3,20016,48,0,0,6,2,10008,19845,32,19877
3,20016,130,0,0,2,2,10008,11907,325,12232
3,20016,550,0,0,2,2,10008,33777,1375,35152
3,20016,2224,0,0,6,2,10008,18225,2224,20449
3,20016,2662,0,0,2,2,10008,13125,1331,14456
3,20016,3718,0,0,2,2,10008,32805,14872,47677
3,20016,5500,0,0,2,2,10008,6561,22000,28561
3,20016,16000,0,0,2,2,10008,819,16000,16819
3,20016,18634,0,0,2,2,10008,1668,9317,10985
3,20020,16,0,0,2,2,10010,14625,16,14641
3,20020,26,0,0,2,2,10010,11979,26,12005
3,20020,968,0,0,2,2,10010,13689,1936,15625
3,20020,1250,0,0,2,2,10010,16896,625,17521
3,20020,2912,0,0,2,2,10010,9801,5824,15625
3,20020,5006,0,0,2,2,10010,39000,2503,41503
3,20020,5500,0,0,2,2,10010,6561,22000,28561
3,20020,7280,0,0,2,2,10010,81,14560,14641
3,20020,10976,0,0,2,2,10010,9,10976,10985
3,20020,16000,0,0,2,2,10010,1521,16000,17521
3,20056,118,0,0,2,2,10028,19941,59,20000
3,20056,1156,0,0,2,2,10028,203067,2312,205379
3,20056,5900,0,0,2,2,10028,81,11800,11881
3,20056,6256,0,0,2,2,10028,5625,6256,11881
3,20060,242,0,0,2,2,10030,15504,121,15625
3,20064,58,0,0,2,2,10032,131043,29,131072
3,20076,502,0,0,2,2,10038,15552,1255,16807
3,20104,2,0,0,6,2,10052,55296,1,55297
3,20108,2,0,0,6,2,10054,55296,1,55297
3,20124,1156,0,0,2,2,10062,16641,1156,17797
3,20136,6250,0,0,2,2,10068,8427,3125,11552
3,20140,6250,0,0,2,2,10070,8427,3125,11552
3,20172,16384,0,0,2,2,10086,9,16384,16393
3,20176,16384,0,0,2,2,10088,9,16384,16393
3,20176,16384,0,0,2,2,10088,7857,32768,40625
3,20176,18818,0,0,2,2,10088,6591,9409,16000
3,20196,2020,0,0,2,2,10098,6561,8080,14641
3,20236,2,0,0,6,2,10118,71874,1,71875
3,20236,6400,0,0,2,2,10118,42849,12800,55649
3,20240,2,0,0,2,2,10120,58080,1,58081
3,20240,2,0,0,6,2,10120,71874,1,71875
3,20240,800,0,0,2,2,10120,13041,1600,14641
3,20240,3200,0,0,2,2,10120,19521,6400,25921
3,20240,4802,0,0,2,2,10120,9375,2401,11776
3,20240,11270,0,0,2,2,10120,2673,28175,30848
3,20276,20,0,0,2,2,10138,18759,10,18769
3,20280,16,0,0,2,2,10140,14625,16,14641
3,20280,5500,0,0,2,2,10140,6561,22000,28561
3,20296,2,0,0,2,2,10148,90624,1,90625
3,20296,4,0,0,2,2,10148,24381,8,24389
3,20296,8,0,0,2,2,10148,253125,16,253141
3,20296,590,0,0,2,2,10148,16512,295,16807
3,20296,5000,0,0,2,2,10148,10443,2500,12943
3,20296,5488,0,0,2,2,10148,46875,2744,49619
3,20296,6400,0,0,2,2,10148,50421,3200,53621
3,20296,14750,0,0,2,2,10148,5568,7375,12943
3,20296,20296,0,0,6,2,10148,729,20296,21025
3,20300,50,0,0,2,2,10150,11907,125,12032
3,20300,4418,0,0,2,2,10150,18816,2209,21025
3,20328,4,0,0,2,2,10164,14157,4,14161
3,20328,4,0,0,6,2,10164,12393,4,12397
3,20328,64,0,0,2,2,10164,25857,64,25921
3,20328,238,0,0,2,2,10164,17457,119,17576
3,20328,598,0,0,2,2,10164,26112,299,26411
3,20328,1792,0,0,2,2,10164,11271,896,12167
3,20328,8704,0,0,2,2,10164,9801,17408,27209
3,20328,18634,0,0,2,2,10164,81,37268,37349
3,20332,11152,0,0,2,2,10166,6591,5576,12167
3,20336,2,0,0,2,2,10168,15375,1,15376
3,20380,10976,0,0,2,2,10190,9,10976,10985
3,20416,2,0,0,6,2,10208,16335,1,16336
3,20416,3712,0,0,2,2,10208,9375,1856,11231
3,20436,15184,0,0,2,2,10218,441,15184,15625
3,20440,584,0,0,2,2,10220,15333,292,15625
3,20440,3200,0,0,2,2,10220,124659,12800,137459
3,20440,4802,0,0,2,2,10220,8748,16807,25555
3,20440,8192,0,0,2,2,10220,29241,16384,45625
3,20440,9344,0,0,2,2,10220,7203,4672,11875
3,20440,9728,0,0,2,2,10220,20175,4864,25039
3,20456,2,0,0,2,2,10228,28125,2,28127
3,20456,5114,0,0,6,2,10228,13068,2557,15625
3,20496,15616,0,0,2,2,10248,9,15616,15625
3,20536,2,0,0,2,2,10268,41067,5,41072
3,20536,302,0,0,6,2,10268,10665,151,10816
3,20536,676,0,0,2,2,10268,35787,338,36125
3,20536,19750,0,0,2,2,10268,7701,9875,17576
3,20540,2048,0,0,2,2,10270,76077,2048,78125
3,20560,194,0,0,2,2,10280,40863,97,40960
3,20580,7168,0,0,2,2,10290,54675,25088,79763
3,20580,10624,0,0,2,2,10290,9,10624,10633
3,20596,4096,0,0,2,2,10298,31827,2048,33875
3,20596,13718,0,0,2,2,10298,3750,6859,10609
3,20600,8192,0,0,2,2,10300,8181,16384,24565
3,20600,20402,0,0,2,2,10300,408,10201,10609
3,20636,32,0,0,2,2,10318,15609,16,15625
3,20636,5762,0,0,2,2,10318,11760,2881,14641
3,20660,2624,0,0,2,2,10330,15495,1312,16807
3,20696,2,0,0,2,2,10348,54924,1,54925
3,20716,14,0,0,2,2,10358,50625,28,50653
3,20716,2738,0,0,2,2,10358,50421,1369,51790
3,20720,2,0,0,6,2,10360,10989,1,10990
3,20720,14,0,0,2,2,10360,50625,28,50653
3,20720,74,0,0,2,2,10360,43923,37,43960
3,20720,4802,0,0,2,2,10360,20724,2401,23125
3,20720,8000,0,0,2,2,10360,2997,16000,18997
3,20720,8192,0,0,2,2,10360,161553,4096,165649
3,20720,8954,0,0,2,2,10360,12717,17908,30625
3,20736,15616,0,0,2,2,10368,9,15616,15625
3,20740,15616,0,0,2,2,10370,9,15616,15625
3,20744,5186,0,0,2,2,10372,24843,2593,27436
3,20776,112,0,0,2,2,10388,54675,392,55067
3,20776,16384,0,0,2,2,10388,46875,8192,55067
3,20800,10976,0,0,2,2,10400,9,10976,10985
3,20800,11888,0,0,2,2,10400,117,11888,12005
3,20804,686,0,0,2,2,10402,12288,343,12631
3,20816,13010,0,0,2,2,10408,243,32525,32768
3,20852,158,0,0,2,2,10426,13233,79,13312
3,20852,12482,0,0,2,2,10426,6591,6241,12832
3,20856,22,0,0,2,2,10428,11760,11,11771
3,20856,22,0,0,2,2,10428,131061,11,131072
3,20856,298,0,0,2,2,10428,105000,149,105149
3,20856,298,0,0,2,2,10428,180075,149,180224
3,20856,4096,0,0,2,2,10428,66603,2048,68651
3,20856,10648,0,0,2,2,10428,4977,10648,15625
3,20860,1250,0,0,2,2,10430,66603,625,67228
3,20876,9824,0,0,2,2,10438,1377,19648,21025
3,20896,32,0,0,2,2,10448,12375,32,12407
3,20896,11552,0,0,2,2,10448,32805,46208,79013
3,20900,2,0,0,2,2,10450,14079,1,14080
3,20900,968,0,0,2,2,10450,13689,1936,15625
3,20900,2546,0,0,2,2,10450,9375,1273,10648
3,20900,10184,0,0,2,2,10450,81,20368,20449
3,20900,20480,0,0,2,2,10450,1083,10240,11323
3,20900,20480,0,0,2,2,10450,28899,20480,49379
3,20916,256,0,0,2,2,10458,42363,512,42875
3,20940,640,0,0,2,2,10470,21987,640,22627
3,20940,4096,0,0,2,2,10470,13005,4096,17101
3,20952,16384,0,0,2,2,10476,9,16384,16393
3,20956,128,0,0,2,2,10478,85293,512,85805
3,20980,15616,0,0,2,2,10490,9,15616,15625
3,21008,2,0,0,2,2,10504,10608,1,10609
3,21008,20402,0,0,2,2,10504,408,10201,10609
3,21016,20164,0,0,2,2,10508,243,50410,50653
3,21052,16384,0,0,2,2,10526,423,16384,16807
3,21056,50,0,0,2,2,10528,11907,125,12032
3,21056,6500,0,0,2,2,10528,3807,13000,16807
3,21056,10976,0,0,2,2,10528,9,10976,10985
3,21076,4,0,0,6,2,10538,16335,2,16337
3,21076,220,0,0,2,2,10538,14739,110,14849
3,21076,400,0,0,2,2,10538,89373,200,89573
3,21076,14450,0,0,2,2,10538,891,28900,29791
3,21076,19652,0,0,2,2,10538,19965,9826,29791
3,21076,19652,0,0,2,2,10538,219615,9826,229441
3,21080,1004,0,0,2,2,10540,27783,2008,29791
3,21120,256,0,0,2,2,10560,131769,256,132025
3,21156,6724,0,0,2,2,10578,8901,6724,15625
3,21160,2,0,0,6,2,10580,71874,1,71875
3,21160,16,0,0,2,2,10580,14625,16,14641
3,21160,46,0,0,2,2,10580,11979,46,12025
3,21160,46,0,0,6,2,10580,17280,23,17303
3,21160,50,0,0,2,2,10580,20424,25,20449
3,21160,592,0,0,2,2,10580,9801,1184,10985
3,21160,920,0,0,6,2,10580,50193,460,50653
3,21160,968,0,0,2,2,10580,13689,1936,15625
3,21160,2738,0,0,2,2,10580,20631,1369,22000
3,21160,4394,0,0,2,2,10580,28416,2197,30613
3,21160,5290,0,0,2,2,10580,3159,13225,16384
3,21160,5500,0,0,2,2,10580,6561,22000,28561
3,21160,6760,0,0,2,2,10580,2673,16900,19573
3,21160,16928,0,0,2,2,10580,56277,16928,73205
3,21160,18722,0,0,2,2,10580,19200,9361,28561
3,21164,12506,0,0,2,2,10582,43923,6253,50176
3,21224,512,0,0,2,2,10612,23877,512,24389
3,21280,34,0,0,2,2,10640,87723,85,87808
3,21280,38,0,0,6,2,10640,15606,19,15625
3,21280,76,0,0,2,2,10640,14085,76,14161
3,21280,1900,0,0,2,2,10640,6561,7600,14161
3,21296,10082,0,0,2,2,10648,9600,5041,14641
3,21316,4,0,0,6,2,10658,25623,2,25625
3,21316,26,0,0,2,2,10658,15987,13,16000
3,21336,2662,0,0,2,2,10668,18669,1331,20000
3,21336,7546,0,0,2,2,10668,28227,3773,32000
3,21336,8890,0,0,2,2,10668,59049,44450,103499
3,21340,2,0,0,6,2,10670,71874,1,71875
3,21340,970,0,0,2,2,10670,28188,2425,30613
3,21340,1682,0,0,2,2,10670,13800,841,14641
3,21340,2048,0,0,2,2,10670,7047,5120,12167
3,21340,18818,0,0,2,2,10670,11616,9409,21025
3,21388,686,0,0,2,2,10694,16041,343,16384
3,21416,8000,0,0,2,2,10708,14739,4000,18739
3,21420,1690,0,0,2,2,10710,31104,4225,35329
3,21456,58,0,0,2,2,10728,110889,116,111005
3,21472,98,0,0,2,2,10736,30927,49,30976
3,21472,122,0,0,2,2,10736,31152,61,31213
3,21472,4802,0,0,2,2,10736,22143,2401,24544
3,21472,4802,0,0,2,2,10736,33489,4802,38291
3,21472,4802,0,0,2,2,10736,76128,2401,78529
3,21472,10816,0,0,2,2,10736,4779,21632,26411
3,21476,10976,0,0,2,2,10738,9,10976,10985
3,21504,16,0,0,6,2,10752,13851,16,13867
3,21556,34,0,0,2,2,10778,79233,17,79250
3,21556,242,0,0,2,2,10778,18375,121,18496
3,21556,350,0,0,2,2,10778,162129,175,162304
3,21556,500,0,0,2,2,10778,23409,1000,24409
3,21556,634,0,0,2,2,10778,250563,317,250880
3,21556,634,0,0,18,2,10778,19683,317,20000
3,21556,1280,0,0,2,2,10778,16167,640,16807
3,21556,3170,0,0,2,2,10778,13056,1585,14641
3,21556,6974,0,0,2,2,10778,12138,3487,15625
3,21556,7040,0,0,2,2,10778,81,14080,14161
3,21556,14336,0,0,2,2,10778,46875,7168,54043
3,21556,15488,0,0,2,2,10778,45,15488,15533
3,21556,20288,0,0,2,2,10778,3087,20288,23375
3,21560,98,0,0,6,2,10780,16335,49,16384
3,21580,16600,0,0,2,2,10790,243,41500,41743
3,21616,8,0,0,2,2,10808,12159,8,12167
3,21616,50,0,0,2,2,10808,11907,125,12032
3,21616,772,0,0,2,2,10808,50421,386,50807
3,21616,1024,0,0,2,2,10808,36225,1024,37249
3,21616,4802,0,0,2,2,10808,9375,2401,11776
3,21616,6016,0,0,2,2,10808,6561,24064,30625
3,21616,16384,0,0,2,2,10808,423,16384,16807
3,21620,848,0,0,2,2,10810,178929,1696,180625
3,21620,8192,0,0,2,2,10810,243,20480,20723
3,21640,8192,0,0,2,2,10820,10125,16384,26509
3,21680,338,0,0,2,2,10840,37500,169,37669
3,21696,12544,0,0,2,2,10848,225,12544,12769
3,21700,8,0,0,2,2,10850,67797,28,67825
3,21736,2,0,0,2,2,10868,14079,1,14080
3,21736,16,0,0,2,2,10868,14625,16,14641
3,21736,22,0,0,2,2,10868,208704,11,208715
3,21736,880,0,0,2,2,10868,19773,880,20653
3,21736,968,0,0,2,2,10868,13689,1936,15625
3,21736,2174,0,0,2,2,10868,11913,1087,13000
