U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,25466,14,0,0,4,2,12733,176868,7,176875
2,25466,50,0,0,2,2,12733,22898,25,22923
2,25466,686,0,0,2,2,12733,15282,343,15625
2,25466,15282,0,0,2,2,12733,26750,7641,34391
2,25494,3642,0,0,2,2,12747,5632,16389,22021
2,25530,7510,0,0,2,2,12765,46546,3755,50301
2,25550,162,0,0,2,2,12775,42632,243,42875
2,25560,4,0,0,4,2,12780,17248,5,17253
2,25560,8,0,0,8,2,12780,17248,5,17253
2,25602,686,0,0,2,2,12801,62658,343,63001
2,25602,18522,0,0,2,2,12801,2008,27783,29791
2,25606,118,0,0,2,2,12803,38750,59,38809
2,25610,1014,0,0,2,2,12805,77618,507,78125
2,25662,3854,0,0,2,2,12831,57122,1927,59049
2,25670,5134,0,0,4,2,12835,17116,2567,19683
2,25670,21250,0,0,2,2,12835,48114,10625,58739
2,25710,2,0,0,16,2,12855,16640,1,16641
2,25710,86,0,0,2,2,12855,13182,43,13225
2,25710,5142,0,0,2,2,12855,7912,7713,15625
2,25718,334,0,0,4,2,12859,26244,167,26411
2,25718,334,0,0,8,2,12859,38416,167,38583
2,25730,2,0,0,8,2,12865,62000,1,62001
2,25802,2,0,0,8,2,12901,23408,1,23409
2,25802,22,0,0,2,2,12901,15606,11,15617
2,25802,194,0,0,4,2,12901,47916,97,48013
2,25802,242,0,0,2,2,12901,82432,1089,83521
2,25802,266,0,0,4,2,12901,23276,133,23409
2,25802,714,0,0,2,2,12901,49664,3213,52877
2,25802,966,0,0,2,2,12901,13192,1449,14641
2,25802,1862,0,0,2,2,12901,29682,931,30613
2,25802,9826,0,0,2,2,12901,15778,4913,20691
2,25802,9826,0,0,2,2,12901,60306,4913,65219
2,25802,11178,0,0,2,2,12901,49096,16767,65863
2,25802,20482,0,0,2,2,12901,17986,10241,28227
2,25802,24334,0,0,2,2,12901,13122,12167,25289
2,25806,2,0,0,2,2,12903,13310,1,13311
2,25806,2,0,0,2,2,12903,64000,9,64009
2,25806,2,0,0,2,2,12903,71874,1,71875
2,25806,2,0,0,2,2,12903,168750,1,168751
2,25806,2,0,0,4,2,12903,24564,1,24565
2,25806,10,0,0,2,2,12903,16762,5,16767
2,25806,34,0,0,4,2,12903,22500,17,22517
2,25806,110,0,0,2,2,12903,24334,55,24389
2,25806,986,0,0,2,2,12903,15842,493,16335
2,25806,1682,0,0,2,2,12903,33534,841,34375
2,25806,1782,0,0,2,2,12903,14450,891,15341
2,25806,3026,0,0,2,2,12903,7776,7565,15341
2,25806,4094,0,0,2,2,12903,2048,22517,24565
2,25806,6250,0,0,2,2,12903,18502,3125,21627
2,25806,9826,0,0,2,2,12903,54450,4913,59363
2,25806,14418,0,0,2,2,12903,1000,21627,22627
2,25806,21054,0,0,2,2,12903,269314,10527,279841
2,25806,22250,0,0,2,2,12903,559682,11125,570807
2,25806,24334,0,0,2,2,12903,1450,12167,13617
2,25806,24334,0,0,2,2,12903,2958,12167,15125
2,25806,24334,0,0,2,2,12903,23958,12167,36125
2,25806,24650,0,0,2,2,12903,1958,12325,14283
2,25826,486,0,0,2,2,12913,25382,243,25625
2,25826,5250,0,0,2,2,12913,1184,13125,14309
2,25826,10250,0,0,2,2,12913,33614,5125,38739
2,25826,25826,0,0,8,2,12913,17712,12913,30625
2,25850,2,0,0,2,2,12925,598950,1,598951
2,25850,186,0,0,2,2,12925,29282,93,29375
2,25850,1210,0,0,2,2,12925,30752,3025,33777
2,25850,1250,0,0,2,2,12925,33638,625,34263
2,25850,9610,0,0,2,2,12925,32,24025,24057
2,25850,21142,0,0,2,2,12925,67554,10571,78125
2,25926,298,0,0,8,2,12963,104976,149,105125
2,25926,2430,0,0,2,2,12963,20744,3645,24389
2,25938,22,0,0,8,2,12969,35632,11,35643
2,25970,2,0,0,4,2,12985,33124,1,33125
2,25970,90,0,0,2,2,12985,25088,405,25493
2,25970,182,0,0,2,2,12985,50562,91,50653
2,25970,1250,0,0,2,2,12985,8192,8125,16317
2,25986,6250,0,0,2,2,12993,24334,3125,27459
2,37515,3,0,0,12,3,12505,14640,1,14641
2,37515,183,0,0,6,3,12505,14580,61,14641
2,37539,291,0,0,3,3,12513,31250,97,31347
2,37539,7509,0,0,3,3,12513,13122,2503,15625
2,37605,1875,0,0,3,3,12535,80224,3125,83349
2,37605,16767,0,0,3,3,12535,40,16767,16807
2,37605,36501,0,0,3,3,12535,1458,12167,13625
2,37629,2187,0,0,3,3,12543,47008,3645,50653
2,37647,141,0,0,6,3,12549,23716,47,23763
2,37647,267,0,0,3,3,12549,79618,89,79707
2,37647,13083,0,0,3,3,12549,15322,4361,19683
2,37665,20925,0,0,3,3,12555,3464,20925,24389
2,37695,3,0,0,12,3,12565,25488,1,25489
2,37695,189,0,0,3,3,12565,183808,567,184375
2,37785,27,0,0,3,3,12595,113126,9,113135
2,37785,39,0,0,3,3,12595,524288,247,524535
2,37785,45,0,0,3,3,12595,82654,15,82669
2,37785,51,0,0,3,3,12595,16038,17,16055
2,37785,57,0,0,3,3,12595,15606,19,15625
2,37785,75,0,0,3,3,12595,104882,25,104907
2,37785,687,0,0,12,3,12595,24336,229,24565
2,37785,891,0,0,3,3,12595,139264,3861,143125
2,37785,975,0,0,3,3,12595,42592,1625,44217
2,37785,3435,0,0,3,3,12595,73216,10305,83521
2,37785,6897,0,0,3,3,12595,16250,2299,18549
2,37785,9375,0,0,3,3,12595,50578,3125,53703
2,37785,10935,0,0,3,3,12595,10336,18225,28561
2,37785,18549,0,0,3,3,12595,17576,18549,36125
2,37785,19965,0,0,3,3,12595,104882,6655,111537
2,37785,32955,0,0,3,3,12595,27744,54925,82669
2,37845,99,0,0,3,3,12615,32768,495,33263
2,37845,1815,0,0,3,3,12615,18944,5445,24389
2,37845,2997,0,0,3,3,12615,117128,2997,120125
2,37845,5625,0,0,3,3,12615,48778,1875,50653
2,37845,11253,0,0,3,3,12615,928,18755,19683
2,37845,13875,0,0,3,3,12615,156426,4625,161051
2,37845,14415,0,0,3,3,12615,32,24025,24057
2,37845,36963,0,0,3,3,12615,13750,12321,26071
2,37875,34845,0,0,3,3,12625,119072,58075,177147
2,37899,285,0,0,3,3,12633,58954,95,59049
2,37899,21609,0,0,3,3,12633,8422,7203,15625
2,37944,6,0,0,6,3,12648,64000,9,64009
2,37944,12,0,0,12,3,12648,64000,9,64009
2,37944,24,0,0,24,3,12648,64000,9,64009
2,37989,3,0,0,12,3,12663,18224,1,18225
2,37989,7599,0,0,3,3,12663,17150,2533,19683
2,37989,13125,0,0,3,3,12663,128,30625,30753
2,38001,2781,0,0,3,3,12667,114242,927,115169
2,38019,513,0,0,3,3,12673,24334,171,24505
2,38019,1653,0,0,3,3,12673,16928,2755,19683
2,38019,15795,0,0,3,3,12673,184,15795,15979
2,38019,16875,0,0,3,3,12673,13718,5625,19343
2,38019,24375,0,0,3,3,12673,928,40625,41553
2,38019,30375,0,0,3,3,12673,229216,50625,279841
2,38019,36501,0,0,3,3,12673,8410,12167,20577
2,38025,9,0,0,3,3,12675,57952,15,57967
2,38025,147,0,0,3,3,12675,16250,49,16299
2,38115,3,0,0,12,3,12705,18864,1,18865
2,38115,33,0,0,3,3,12705,17150,11,17161
2,38115,375,0,0,3,3,12705,69984,625,70609
2,38115,1089,0,0,6,3,12705,65500,363,65863
2,38115,6561,0,0,3,3,12705,359464,6561,366025
2,38151,7203,0,0,3,3,12717,166106,2401,168507
2,38151,36501,0,0,3,3,12717,12482,12167,24649
2,38199,21,0,0,6,3,12733,176868,7,176875
2,38199,75,0,0,3,3,12733,22898,25,22923
2,38199,1029,0,0,3,3,12733,15282,343,15625
2,38199,22923,0,0,3,3,12733,26750,7641,34391
2,38241,5463,0,0,3,3,12747,5632,16389,22021
2,38295,11265,0,0,3,3,12765,46546,3755,50301
2,38325,243,0,0,3,3,12775,42632,243,42875
2,38340,6,0,0,6,3,12780,17248,5,17253
2,38340,12,0,0,12,3,12780,17248,5,17253
2,38403,1029,0,0,3,3,12801,62658,343,63001
2,38403,27783,0,0,3,3,12801,2008,27783,29791
2,38409,177,0,0,3,3,12803,38750,59,38809
2,38415,1521,0,0,3,3,12805,77618,507,78125
2,38493,5781,0,0,3,3,12831,57122,1927,59049
2,38505,7701,0,0,6,3,12835,17116,2567,19683
2,38505,31875,0,0,3,3,12835,48114,10625,58739
2,38565,3,0,0,24,3,12855,16640,1,16641
2,38565,129,0,0,3,3,12855,13182,43,13225
2,38565,7713,0,0,3,3,12855,7912,7713,15625
2,38577,501,0,0,6,3,12859,26244,167,26411
2,38577,501,0,0,12,3,12859,38416,167,38583
2,38595,3,0,0,12,3,12865,62000,1,62001
2,38703,3,0,0,12,3,12901,23408,1,23409
2,38703,33,0,0,3,3,12901,15606,11,15617
2,38703,291,0,0,6,3,12901,47916,97,48013
2,38703,363,0,0,3,3,12901,82432,1089,83521
2,38703,399,0,0,6,3,12901,23276,133,23409
2,38703,1071,0,0,3,3,12901,49664,3213,52877
2,38703,1449,0,0,3,3,12901,13192,1449,14641
2,38703,2793,0,0,3,3,12901,29682,931,30613
2,38703,14739,0,0,3,3,12901,15778,4913,20691
2,38703,14739,0,0,3,3,12901,60306,4913,65219
2,38703,16767,0,0,3,3,12901,49096,16767,65863
2,38703,30723,0,0,3,3,12901,17986,10241,28227
2,38703,36501,0,0,3,3,12901,13122,12167,25289
2,38709,3,0,0,3,3,12903,13310,1,13311
2,38709,3,0,0,3,3,12903,64000,9,64009
2,38709,3,0,0,3,3,12903,71874,1,71875
2,38709,3,0,0,3,3,12903,168750,1,168751
2,38709,3,0,0,6,3,12903,24564,1,24565
2,38709,15,0,0,3,3,12903,16762,5,16767
2,38709,51,0,0,6,3,12903,22500,17,22517
2,38709,165,0,0,3,3,12903,24334,55,24389
2,38709,1479,0,0,3,3,12903,15842,493,16335
2,38709,2523,0,0,3,3,12903,33534,841,34375
2,38709,2673,0,0,3,3,12903,14450,891,15341
2,38709,4539,0,0,3,3,12903,7776,7565,15341
2,38709,6141,0,0,3,3,12903,2048,22517,24565
2,38709,9375,0,0,3,3,12903,18502,3125,21627
2,38709,14739,0,0,3,3,12903,54450,4913,59363
2,38709,21627,0,0,3,3,12903,1000,21627,22627
2,38709,31581,0,0,3,3,12903,269314,10527,279841
2,38709,33375,0,0,3,3,12903,559682,11125,570807
2,38709,36501,0,0,3,3,12903,1450,12167,13617
2,38709,36501,0,0,3,3,12903,2958,12167,15125
2,38709,36501,0,0,3,3,12903,23958,12167,36125
2,38709,36975,0,0,3,3,12903,1958,12325,14283
2,38739,729,0,0,3,3,12913,25382,243,25625
2,38739,7875,0,0,3,3,12913,1184,13125,14309
2,38739,15375,0,0,3,3,12913,33614,5125,38739
2,38739,38739,0,0,12,3,12913,17712,12913,30625
2,38775,3,0,0,3,3,12925,598950,1,598951
2,38775,279,0,0,3,3,12925,29282,93,29375
2,38775,1815,0,0,3,3,12925,30752,3025,33777
2,38775,1875,0,0,3,3,12925,33638,625,34263
2,38775,14415,0,0,3,3,12925,32,24025,24057
2,38775,31713,0,0,3,3,12925,67554,10571,78125
2,38889,447,0,0,12,3,12963,104976,149,105125
2,38889,3645,0,0,3,3,12963,20744,3645,24389
2,38907,33,0,0,12,3,12969,35632,11,35643
2,38955,3,0,0,6,3,12985,33124,1,33125
2,38955,135,0,0,3,3,12985,25088,405,25493
2,38955,273,0,0,3,3,12985,50562,91,50653
2,38955,1875,0,0,3,3,12985,8192,8125,16317
2,38979,9375,0,0,3,3,12993,24334,3125,27459
2,50020,4,0,0,16,4,12505,14640,1,14641
2,50020,244,0,0,8,4,12505,14580,61,14641
2,50052,388,0,0,4,4,12513,31250,97,31347
2,50052,10012,0,0,4,4,12513,13122,2503,15625
2,50140,2500,0,0,4,4,12535,80224,3125,83349
2,50140,22356,0,0,4,4,12535,40,16767,16807
2,50140,48668,0,0,4,4,12535,1458,12167,13625
2,50172,2916,0,0,4,4,12543,47008,3645,50653
2,50196,188,0,0,8,4,12549,23716,47,23763
2,50196,356,0,0,4,4,12549,79618,89,79707
2,50196,17444,0,0,4,4,12549,15322,4361,19683
2,50220,27900,0,0,4,4,12555,3464,20925,24389
2,50260,4,0,0,16,4,12565,25488,1,25489
2,50260,252,0,0,4,4,12565,183808,567,184375
2,50380,36,0,0,4,4,12595,113126,9,113135
2,50380,52,0,0,4,4,12595,524288,247,524535
2,50380,60,0,0,4,4,12595,82654,15,82669
2,50380,68,0,0,4,4,12595,16038,17,16055
2,50380,76,0,0,4,4,12595,15606,19,15625
2,50380,100,0,0,4,4,12595,104882,25,104907
2,50380,916,0,0,16,4,12595,24336,229,24565
2,50380,1188,0,0,4,4,12595,139264,3861,143125
2,50380,1300,0,0,4,4,12595,42592,1625,44217
2,50380,4580,0,0,4,4,12595,73216,10305,83521
2,50380,9196,0,0,4,4,12595,16250,2299,18549
2,50380,12500,0,0,4,4,12595,50578,3125,53703
2,50380,14580,0,0,4,4,12595,10336,18225,28561
2,50380,24732,0,0,4,4,12595,17576,18549,36125
2,50380,26620,0,0,4,4,12595,104882,6655,111537
2,50380,43940,0,0,4,4,12595,27744,54925,82669
2,50460,132,0,0,4,4,12615,32768,495,33263
2,50460,2420,0,0,4,4,12615,18944,5445,24389
2,50460,3996,0,0,4,4,12615,117128,2997,120125
2,50460,7500,0,0,4,4,12615,48778,1875,50653
2,50460,15004,0,0,4,4,12615,928,18755,19683
2,50460,18500,0,0,4,4,12615,156426,4625,161051
2,50460,19220,0,0,4,4,12615,32,24025,24057
2,50460,49284,0,0,4,4,12615,13750,12321,26071
2,50500,46460,0,0,4,4,12625,119072,58075,177147
2,50532,380,0,0,4,4,12633,58954,95,59049
2,50532,28812,0,0,4,4,12633,8422,7203,15625
2,50592,8,0,0,8,4,12648,64000,9,64009
2,50592,16,0,0,16,4,12648,64000,9,64009
2,50592,32,0,0,32,4,12648,64000,9,64009
2,50652,4,0,0,16,4,12663,18224,1,18225
2,50652,10132,0,0,4,4,12663,17150,2533,19683
2,50652,17500,0,0,4,4,12663,128,30625,30753
2,50668,3708,0,0,4,4,12667,114242,927,115169
2,50692,684,0,0,4,4,12673,24334,171,24505
2,50692,2204,0,0,4,4,12673,16928,2755,19683
2,50692,21060,0,0,4,4,12673,184,15795,15979
2,50692,22500,0,0,4,4,12673,13718,5625,19343
2,50692,32500,0,0,4,4,12673,928,40625,41553
2,50692,40500,0,0,4,4,12673,229216,50625,279841
2,50692,48668,0,0,4,4,12673,8410,12167,20577
2,50700,12,0,0,4,4,12675,57952,15,57967
2,50700,196,0,0,4,4,12675,16250,49,16299
2,50820,4,0,0,16,4,12705,18864,1,18865
2,50820,44,0,0,4,4,12705,17150,11,17161
2,50820,500,0,0,4,4,12705,69984,625,70609
2,50820,1452,0,0,8,4,12705,65500,363,65863
2,50820,8748,0,0,4,4,12705,359464,6561,366025
2,50868,9604,0,0,4,4,12717,166106,2401,168507
2,50868,48668,0,0,4,4,12717,12482,12167,24649
2,50932,28,0,0,8,4,12733,176868,7,176875
2,50932,100,0,0,4,4,12733,22898,25,22923
2,50932,1372,0,0,4,4,12733,15282,343,15625
2,50932,30564,0,0,4,4,12733,26750,7641,34391
2,50988,7284,0,0,4,4,12747,5632,16389,22021
2,51060,15020,0,0,4,4,12765,46546,3755,50301
2,51100,324,0,0,4,4,12775,42632,243,42875
2,51120,8,0,0,8,4,12780,17248,5,17253
2,51120,16,0,0,16,4,12780,17248,5,17253
2,51204,1372,0,0,4,4,12801,62658,343,63001
2,51204,37044,0,0,4,4,12801,2008,27783,29791
2,51212,236,0,0,4,4,12803,38750,59,38809
2,51220,2028,0,0,4,4,12805,77618,507,78125
2,51324,7708,0,0,4,4,12831,57122,1927,59049
2,51340,10268,0,0,8,4,12835,17116,2567,19683
2,51340,42500,0,0,4,4,12835,48114,10625,58739
2,51420,4,0,0,32,4,12855,16640,1,16641
2,51420,172,0,0,4,4,12855,13182,43,13225
2,51420,10284,0,0,4,4,12855,7912,7713,15625
2,51436,668,0,0,8,4,12859,26244,167,26411
2,51436,668,0,0,16,4,12859,38416,167,38583
2,51460,4,0,0,16,4,12865,62000,1,62001
2,51604,4,0,0,16,4,12901,23408,1,23409
2,51604,44,0,0,4,4,12901,15606,11,15617
2,51604,388,0,0,8,4,12901,47916,97,48013
2,51604,484,0,0,4,4,12901,82432,1089,83521
2,51604,532,0,0,8,4,12901,23276,133,23409
2,51604,1428,0,0,4,4,12901,49664,3213,52877
2,51604,1932,0,0,4,4,12901,13192,1449,14641
2,51604,3724,0,0,4,4,12901,29682,931,30613
2,51604,19652,0,0,4,4,12901,15778,4913,20691
2,51604,19652,0,0,4,4,12901,60306,4913,65219
2,51604,22356,0,0,4,4,12901,49096,16767,65863
2,51604,40964,0,0,4,4,12901,17986,10241,28227
2,51604,48668,0,0,4,4,12901,13122,12167,25289
