U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,3486,166,0,0,16,2,1743,1792,83,1875
2,3486,486,0,0,2,2,1743,34202,243,34445
2,3486,2058,0,0,2,2,1743,44672,7203,51875
2,3496,4,0,0,4,2,1748,12160,7,12167
2,3496,8,0,0,8,2,1748,12160,7,12167
2,3498,1782,0,0,2,2,1749,136,2673,2809
2,3500,500,0,0,4,2,1750,4704,625,5329
2,3500,1000,0,0,8,2,1750,4704,625,5329
2,3510,2,0,0,2,2,1755,4374,1,4375
2,3510,18,0,0,2,2,1755,3200,63,3263
2,3510,70,0,0,2,2,1755,6526,35,6561
2,3510,126,0,0,2,2,1755,2008,189,2197
2,3510,182,0,0,2,2,1755,8192,1183,9375
2,3510,3510,0,0,2,2,1755,8032,8775,16807
2,3530,270,0,0,2,2,1765,9728,1215,10943
2,3534,62,0,0,2,2,1767,2318,31,2349
2,3534,1178,0,0,4,2,1767,3132,589,3721
2,3542,46,0,0,2,2,1771,23814,23,23837
2,3566,2,0,0,2,2,1783,4374,1,4375
2,3566,3566,0,0,8,2,1783,240,1783,2023
2,3570,2,0,0,2,2,1785,4374,1,4375
2,3578,3578,0,0,2,2,1789,398,1789,2187
2,3626,2,0,0,2,2,1813,4374,1,4375
2,3626,2,0,0,8,2,1813,3024,1,3025
2,3626,22,0,0,2,2,1813,9250,11,9261
2,3626,98,0,0,8,2,1813,6512,49,6561
2,3626,2738,0,0,2,2,1813,83006,1369,84375
2,3630,2,0,0,2,2,1815,64000,9,64009
2,3630,2,0,0,2,2,1815,71874,1,71875
2,3630,22,0,0,2,2,1815,3634,11,3645
2,3630,250,0,0,2,2,1815,1738,125,1863
2,3630,474,0,0,2,2,1815,512,2133,2645
2,3630,726,0,0,2,2,1815,14536,1089,15625
2,3630,1350,0,0,2,2,1815,5566,675,6241
2,3636,404,0,0,4,2,1818,7776,505,8281
2,3636,808,0,0,8,2,1818,7776,505,8281
2,3650,2,0,0,2,2,1825,4374,1,4375
2,3650,146,0,0,2,2,1825,2450,73,2523
2,3650,162,0,0,2,2,1825,42632,243,42875
2,3650,250,0,0,2,2,1825,4704,625,5329
2,3650,686,0,0,2,2,1825,1682,343,2025
2,3650,686,0,0,2,2,1825,9344,2401,11745
2,3654,14,0,0,2,2,1827,27848,21,27869
2,3654,18,0,0,8,2,1827,3472,9,3481
2,3654,1922,0,0,2,2,1827,8,2883,2891
2,3666,6,0,0,8,2,1833,5872,3,5875
2,3666,78,0,0,4,2,1833,3008,117,3125
2,3666,94,0,0,16,2,1833,3328,47,3375
2,3674,2,0,0,8,2,1837,2672,1,2673
2,3678,1458,0,0,2,2,1839,2104,2187,4291
2,3686,3362,0,0,2,2,1843,194,1681,1875
2,3696,44,0,0,8,2,1848,2368,33,2401
2,3706,742,0,0,2,2,1853,128,2597,2725
2,3710,2,0,0,2,2,1855,2592,5,2597
2,3710,2,0,0,2,2,1855,4374,1,4375
2,3710,14,0,0,2,2,1855,5618,7,5625
2,3710,742,0,0,2,2,1855,6190,371,6561
2,3710,2058,0,0,2,2,1855,8,3087,3095
2,3710,2862,0,0,2,2,1855,40,4293,4333
2,3720,372,0,0,16,2,1860,4096,279,4375
2,3734,3734,0,0,2,2,1867,534,1867,2401
2,3762,98,0,0,2,2,1881,2152,147,2299
2,3762,486,0,0,2,2,1881,1672,729,2401
2,3762,3402,0,0,2,2,1881,8,5103,5111
2,3766,2,0,0,4,2,1883,4900,1,4901
2,3770,2,0,0,2,2,1885,4896,5,4901
2,3770,2,0,0,8,2,1885,4624,1,4625
2,3770,6,0,0,2,2,1885,6250,3,6253
2,3770,10,0,0,16,2,1885,9472,5,9477
2,3770,26,0,0,4,2,1885,3132,13,3145
2,3770,78,0,0,2,2,1885,6728,117,6845
2,3770,102,0,0,2,2,1885,2146,51,2197
2,3770,270,0,0,2,2,1885,2738,135,2873
2,3770,1682,0,0,2,2,1885,8192,10933,19125
2,3770,1850,0,0,2,2,1885,288,4625,4913
2,3770,2738,0,0,2,2,1885,7250,1369,8619
2,3770,2738,0,0,2,2,1885,8704,12321,21025
2,3770,2886,0,0,2,2,1885,1682,1443,3125
2,3770,3750,0,0,2,2,1885,48778,1875,50653
2,3806,22,0,0,2,2,1903,3114,11,3125
2,3806,346,0,0,4,2,1903,2500,173,2673
2,3818,6,0,0,2,2,1909,2392,9,2401
2,3818,486,0,0,2,2,1909,2158,243,2401
2,3818,2366,0,0,2,2,1909,1058,1183,2241
2,3846,2,0,0,2,2,1923,4374,1,4375
2,3846,2,0,0,8,2,1923,3024,1,3025
2,3846,1282,0,0,8,2,1923,14000,641,14641
2,3846,1782,0,0,2,2,1923,32,4455,4487
2,3850,1250,0,0,2,2,1925,32,3125,3157
2,3850,1750,0,0,2,2,1925,1312,4375,5687
2,3866,1458,0,0,2,2,1933,77320,2187,79507
2,3870,54,0,0,2,2,1935,3698,27,3725
2,3870,86,0,0,2,2,1935,15496,129,15625
2,3870,86,0,0,8,2,1935,4096,129,4225
2,3870,162,0,0,2,2,1935,8192,1053,9245
2,3870,650,0,0,2,2,1935,3698,325,4023
2,3870,2682,0,0,2,2,1935,1352,4023,5375
2,3870,3698,0,0,2,2,1935,338,1849,2187
2,3890,486,0,0,2,2,1945,77800,729,78529
2,3890,778,0,0,2,2,1945,6750,389,7139
2,3890,3890,0,0,2,2,1945,242,1945,2187
2,3906,2,0,0,2,2,1953,4374,1,4375
2,3906,6,0,0,2,2,1953,4802,3,4805
2,3906,10,0,0,2,2,1953,12152,15,12167
2,3906,14,0,0,2,2,1953,32798,7,32805
2,3906,18,0,0,4,2,1953,2116,9,2125
2,3906,34,0,0,2,2,1953,2170,17,2187
2,3906,34,0,0,2,2,1953,12150,17,12167
2,3906,62,0,0,4,2,1953,19652,31,19683
2,3906,162,0,0,2,2,1953,5750,81,5831
2,3906,186,0,0,8,2,1953,4096,279,4375
2,3906,270,0,0,2,2,1953,3968,945,4913
2,3906,486,0,0,2,2,1953,8750,243,8993
2,3906,558,0,0,2,2,1953,1288,837,2125
2,3906,2450,0,0,2,2,1953,384,8575,8959
2,3906,2450,0,0,2,2,1953,28566,1225,29791
2,3906,2646,0,0,2,2,1953,32,6615,6647
2,3906,3402,0,0,2,2,1953,17000,5103,22103
