U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,10393,3829,0,0,1,1,10393,8,11487,11495
2,10393,5625,0,0,1,1,10393,20786,5625,26411
2,10393,6875,0,0,1,1,10393,11552,34375,45927
2,10395,1,0,0,1,1,10395,175616,9,175625
2,10395,1369,0,0,1,1,10395,83006,1369,84375
2,10395,9583,0,0,1,1,10395,5058,9583,14641
2,10437,7,0,0,1,1,10437,21632,49,21681
2,10437,13,0,0,1,1,10437,41464,39,41503
2,10437,243,0,0,1,1,10437,27832,729,28561
2,10437,9317,0,0,1,1,10437,10366,9317,19683
2,10465,125,0,0,1,1,10465,56862,125,56987
2,10465,2025,0,0,1,1,10465,9304,6075,15379
2,10465,5589,0,0,1,1,10465,40,16767,16807
2,10465,8281,0,0,1,1,10465,4232,24843,29075
2,20006,90,0,0,2,2,10003,19208,135,19343
2,20006,490,0,0,2,2,10003,11432,735,12167
2,20006,1150,0,0,2,2,10003,23814,575,24389
2,20006,11178,0,0,2,2,10003,40,16767,16807
2,20034,2,0,0,4,2,10017,12348,1,12349
2,20034,106,0,0,4,2,10017,58996,53,59049
2,20090,2,0,0,4,2,10045,142884,1,142885
2,20090,578,0,0,2,2,10045,56250,289,56539
2,20090,2646,0,0,2,2,10045,7880,3969,11849
2,20100,6700,0,0,8,2,10050,9216,8375,17591
2,20100,13400,0,0,16,2,10050,9216,8375,17591
2,20114,686,0,0,2,2,10057,10368,2401,12769
2,20126,2,0,0,8,2,10063,14640,1,14641
2,20126,9882,0,0,2,2,10063,195112,14823,209935
2,20126,12078,0,0,2,2,10063,8,18117,18125
2,20126,20126,0,0,4,2,10063,1100,10063,11163
2,20130,2,0,0,8,2,10065,14640,1,14641
2,20130,122,0,0,4,2,10065,14580,61,14641
2,20170,22,0,0,2,2,10085,17150,11,17161
2,20174,154,0,0,2,2,10087,21222,77,21299
2,20174,262,0,0,8,2,10087,21168,131,21299
2,20174,2646,0,0,2,2,10087,170392,3969,174361
2,20174,7938,0,0,2,2,10087,34322,3969,38291
2,20196,1836,0,0,4,2,10098,131072,7803,138875
2,20226,1458,0,0,2,2,10113,26968,2187,29155
2,20230,10,0,0,2,2,10115,19328,35,19363
2,20240,4,0,0,4,2,10120,64000,9,64009
2,20240,8,0,0,8,2,10120,64000,9,64009
2,20250,2250,0,0,4,2,10125,27436,1125,28561
2,20250,6250,0,0,2,2,10125,5408,15625,21033
2,20270,4054,0,0,2,2,10135,118098,2027,120125
2,20286,11178,0,0,2,2,10143,40,16767,16807
2,20306,198,0,0,2,2,10153,40328,297,40625
2,20310,54,0,0,2,2,10155,32768,405,33173
2,20326,20326,0,0,8,2,10163,1712,10163,11875
2,20328,484,0,0,4,2,10164,82432,1089,83521
2,20328,968,0,0,8,2,10164,82432,1089,83521
2,20346,6782,0,0,2,2,10173,11250,3391,14641
2,20366,1198,0,0,2,2,10183,302526,599,303125
2,20366,1198,0,0,8,2,10183,38416,599,39015
2,20366,18818,0,0,2,2,10183,46648,28227,74875
2,20370,486,0,0,2,2,10185,27160,729,27889
2,20370,16366,0,0,2,2,10185,7442,8183,15625
2,20390,4374,0,0,2,2,10195,9064,6561,15625
2,20394,62,0,0,2,2,10197,216482,31,216513
2,20394,242,0,0,2,2,10197,16686,121,16807
2,20394,1782,0,0,2,2,10197,207646,891,208537
2,20394,3038,0,0,2,2,10197,13122,1519,14641
2,20394,13818,0,0,2,2,10197,9064,20727,29791
2,20406,54,0,0,2,2,10203,320410,27,320437
2,20406,6250,0,0,2,2,10203,16416,15625,32041
2,20436,52,0,0,4,2,10218,25000,39,25039
2,20510,98,0,0,2,2,10255,21632,343,21975
2,20510,1250,0,0,2,2,10255,11232,3125,14357
2,20510,1458,0,0,2,2,10255,14650,729,15379
2,20510,15822,0,0,2,2,10255,200,23733,23933
2,20562,686,0,0,2,2,10281,10368,2401,12769
2,20562,5198,0,0,2,2,10281,10368,18193,28561
2,20566,250,0,0,2,2,10283,32032,625,32657
2,20566,3718,0,0,2,2,10283,178766,1859,180625
2,20570,1650,0,0,2,2,10285,8704,7425,16129
2,20580,4,0,0,4,2,10290,10368,7,10375
2,20580,8,0,0,8,2,10290,10368,7,10375
2,20646,2,0,0,2,2,10323,28674,1,28675
2,20646,2,0,0,8,2,10323,28672,3,28675
2,20646,2,0,0,8,2,10323,87024,1,87025
2,20646,1850,0,0,2,2,10323,3968,6475,10443
2,20646,3038,0,0,2,2,10323,118400,10633,129033
2,20646,4366,0,0,2,2,10323,992,10915,11907
2,20646,4374,0,0,2,2,10323,17464,6561,24025
2,20646,8214,0,0,2,2,10323,3304,12321,15625
2,20654,486,0,0,2,2,10327,14398,243,14641
2,20702,13122,0,0,2,2,10351,6728,19683,26411
2,20706,2,0,0,2,2,10353,10464,5,10469
2,20706,2,0,0,4,2,10353,31500,1,31501
2,20706,6,0,0,2,2,10353,14848,27,14875
2,20706,10,0,0,2,2,10353,93312,35,93347
2,20706,14,0,0,2,2,10353,41856,49,41905
2,20706,14,0,0,8,2,10353,40368,7,40375
2,20706,30,0,0,2,2,10353,39304,45,39349
2,20706,38,0,0,2,2,10353,12800,171,12971
2,20706,38,0,0,2,2,10353,15606,19,15625
2,20706,90,0,0,2,2,10353,16762,45,16807
2,20706,342,0,0,2,2,10353,11368,513,11881
2,20706,918,0,0,2,2,10353,95048,1377,96425
2,20706,1526,0,0,2,2,10353,10982,763,11745
2,20706,1530,0,0,2,2,10353,3584,6885,10469
2,20706,2890,0,0,2,2,10353,10464,7225,17689
2,20706,4142,0,0,2,2,10353,6528,14497,21025
2,20706,4374,0,0,2,2,10353,5320,6561,11881
2,20706,4374,0,0,2,2,10353,36250,2187,38437
2,20706,4750,0,0,2,2,10353,32,11875,11907
2,20706,4802,0,0,2,2,10353,23762,2401,26163
2,20706,5450,0,0,2,2,10353,672,13625,14297
2,20706,5450,0,0,2,2,10353,13718,2725,16443
2,20706,5886,0,0,2,2,10353,512,26487,26999
2,20706,6174,0,0,2,2,10353,544,15435,15979
2,20706,6322,0,0,2,2,10353,12274,3161,15435
2,20706,6322,0,0,2,2,10353,72250,3161,75411
2,20706,7630,0,0,2,2,10353,608,19075,19683
2,20706,7630,0,0,2,2,10353,16762,3815,20577
2,20706,7830,0,0,2,2,10353,136,11745,11881
2,20706,12250,0,0,2,2,10353,52896,30625,83521
2,20706,12274,0,0,2,2,10353,31250,6137,37387
2,20706,13122,0,0,2,2,10353,195112,19683,214795
2,20706,13718,0,0,2,2,10353,96,34295,34391
2,20706,13718,0,0,2,2,10353,13952,48013,61965
2,20706,17150,0,0,2,2,10353,3306,8575,11881
2,20726,20726,0,0,16,2,10363,6912,10363,17275
2,20770,2,0,0,8,2,10385,71824,1,71825
2,20770,11750,0,0,2,2,10385,416,29375,29791
2,20786,2,0,0,2,2,10393,18050,1,18051
2,20786,10,0,0,2,2,10393,184832,45,184877
2,20786,486,0,0,2,2,10393,64000,2187,66187
2,20786,594,0,0,2,2,10393,83144,891,84035
2,20786,686,0,0,2,2,10393,42592,1715,44307
2,20786,2178,0,0,2,2,10393,20786,1089,21875
2,20786,4750,0,0,2,2,10393,32,11875,11907
2,20786,7182,0,0,2,2,10393,12034,3591,15625
2,20786,7658,0,0,2,2,10393,8,11487,11495
2,20786,11250,0,0,2,2,10393,20786,5625,26411
2,20786,13750,0,0,2,2,10393,11552,34375,45927
2,20790,2,0,0,2,2,10395,175616,9,175625
2,20790,2738,0,0,2,2,10395,83006,1369,84375
2,20790,19166,0,0,2,2,10395,5058,9583,14641
2,20874,14,0,0,2,2,10437,21632,49,21681
2,20874,26,0,0,2,2,10437,41464,39,41503
2,20874,486,0,0,2,2,10437,27832,729,28561
2,20874,18634,0,0,2,2,10437,10366,9317,19683
2,20930,250,0,0,2,2,10465,56862,125,56987
2,20930,4050,0,0,2,2,10465,9304,6075,15379
2,20930,11178,0,0,2,2,10465,40,16767,16807
2,20930,16562,0,0,2,2,10465,4232,24843,29075
2,30009,135,0,0,3,3,10003,19208,135,19343
2,30009,735,0,0,3,3,10003,11432,735,12167
2,30009,1725,0,0,3,3,10003,23814,575,24389
2,30009,16767,0,0,3,3,10003,40,16767,16807
2,30051,3,0,0,6,3,10017,12348,1,12349
2,30051,159,0,0,6,3,10017,58996,53,59049
2,30135,3,0,0,6,3,10045,142884,1,142885
2,30135,867,0,0,3,3,10045,56250,289,56539
2,30135,3969,0,0,3,3,10045,7880,3969,11849
2,30150,10050,0,0,12,3,10050,9216,8375,17591
2,30150,20100,0,0,24,3,10050,9216,8375,17591
2,30171,1029,0,0,3,3,10057,10368,2401,12769
2,30189,3,0,0,12,3,10063,14640,1,14641
2,30189,14823,0,0,3,3,10063,195112,14823,209935
2,30189,18117,0,0,3,3,10063,8,18117,18125
2,30189,30189,0,0,6,3,10063,1100,10063,11163
2,30195,3,0,0,12,3,10065,14640,1,14641
2,30195,183,0,0,6,3,10065,14580,61,14641
2,30255,33,0,0,3,3,10085,17150,11,17161
2,30261,231,0,0,3,3,10087,21222,77,21299
2,30261,393,0,0,12,3,10087,21168,131,21299
2,30261,3969,0,0,3,3,10087,170392,3969,174361
2,30261,11907,0,0,3,3,10087,34322,3969,38291
2,30294,2754,0,0,6,3,10098,131072,7803,138875
2,30339,2187,0,0,3,3,10113,26968,2187,29155
2,30345,15,0,0,3,3,10115,19328,35,19363
2,30360,6,0,0,6,3,10120,64000,9,64009
2,30360,12,0,0,12,3,10120,64000,9,64009
2,30375,3375,0,0,6,3,10125,27436,1125,28561
2,30375,9375,0,0,3,3,10125,5408,15625,21033
2,30405,6081,0,0,3,3,10135,118098,2027,120125
2,30429,16767,0,0,3,3,10143,40,16767,16807
2,30459,297,0,0,3,3,10153,40328,297,40625
2,30465,81,0,0,3,3,10155,32768,405,33173
2,30489,30489,0,0,12,3,10163,1712,10163,11875
2,30492,726,0,0,6,3,10164,82432,1089,83521
2,30492,1452,0,0,12,3,10164,82432,1089,83521
2,30519,10173,0,0,3,3,10173,11250,3391,14641
2,30549,1797,0,0,3,3,10183,302526,599,303125
2,30549,1797,0,0,12,3,10183,38416,599,39015
2,30549,28227,0,0,3,3,10183,46648,28227,74875
2,30555,729,0,0,3,3,10185,27160,729,27889
2,30555,24549,0,0,3,3,10185,7442,8183,15625
2,30585,6561,0,0,3,3,10195,9064,6561,15625
2,30591,93,0,0,3,3,10197,216482,31,216513
2,30591,363,0,0,3,3,10197,16686,121,16807
2,30591,2673,0,0,3,3,10197,207646,891,208537
2,30591,4557,0,0,3,3,10197,13122,1519,14641
2,30591,20727,0,0,3,3,10197,9064,20727,29791
2,30609,81,0,0,3,3,10203,320410,27,320437
2,30609,9375,0,0,3,3,10203,16416,15625,32041
2,30654,78,0,0,6,3,10218,25000,39,25039
2,30765,147,0,0,3,3,10255,21632,343,21975
2,30765,1875,0,0,3,3,10255,11232,3125,14357
2,30765,2187,0,0,3,3,10255,14650,729,15379
2,30765,23733,0,0,3,3,10255,200,23733,23933
2,30843,1029,0,0,3,3,10281,10368,2401,12769
2,30843,7797,0,0,3,3,10281,10368,18193,28561
2,30849,375,0,0,3,3,10283,32032,625,32657
2,30849,5577,0,0,3,3,10283,178766,1859,180625
2,30855,2475,0,0,3,3,10285,8704,7425,16129
2,30870,6,0,0,6,3,10290,10368,7,10375
2,30870,12,0,0,12,3,10290,10368,7,10375
2,30969,3,0,0,3,3,10323,28674,1,28675
2,30969,3,0,0,12,3,10323,28672,3,28675
2,30969,3,0,0,12,3,10323,87024,1,87025
2,30969,2775,0,0,3,3,10323,3968,6475,10443
2,30969,4557,0,0,3,3,10323,118400,10633,129033
2,30969,6549,0,0,3,3,10323,992,10915,11907
2,30969,6561,0,0,3,3,10323,17464,6561,24025
2,30969,12321,0,0,3,3,10323,3304,12321,15625
2,30981,729,0,0,3,3,10327,14398,243,14641
2,31053,19683,0,0,3,3,10351,6728,19683,26411
2,31059,3,0,0,3,3,10353,10464,5,10469
2,31059,3,0,0,6,3,10353,31500,1,31501
2,31059,9,0,0,3,3,10353,14848,27,14875
2,31059,15,0,0,3,3,10353,93312,35,93347
2,31059,21,0,0,3,3,10353,41856,49,41905
2,31059,21,0,0,12,3,10353,40368,7,40375
2,31059,45,0,0,3,3,10353,39304,45,39349
2,31059,57,0,0,3,3,10353,12800,171,12971
2,31059,57,0,0,3,3,10353,15606,19,15625
2,31059,135,0,0,3,3,10353,16762,45,16807
2,31059,513,0,0,3,3,10353,11368,513,11881
2,31059,1377,0,0,3,3,10353,95048,1377,96425
2,31059,2289,0,0,3,3,10353,10982,763,11745
2,31059,2295,0,0,3,3,10353,3584,6885,10469
2,31059,4335,0,0,3,3,10353,10464,7225,17689
2,31059,6213,0,0,3,3,10353,6528,14497,21025
2,31059,6561,0,0,3,3,10353,5320,6561,11881
2,31059,6561,0,0,3,3,10353,36250,2187,38437
2,31059,7125,0,0,3,3,10353,32,11875,11907
2,31059,7203,0,0,3,3,10353,23762,2401,26163
2,31059,8175,0,0,3,3,10353,672,13625,14297
2,31059,8175,0,0,3,3,10353,13718,2725,16443
2,31059,8829,0,0,3,3,10353,512,26487,26999
2,31059,9261,0,0,3,3,10353,544,15435,15979
2,31059,9483,0,0,3,3,10353,12274,3161,15435
2,31059,9483,0,0,3,3,10353,72250,3161,75411
2,31059,11445,0,0,3,3,10353,608,19075,19683
2,31059,11445,0,0,3,3,10353,16762,3815,20577
2,31059,11745,0,0,3,3,10353,136,11745,11881
2,31059,18375,0,0,3,3,10353,52896,30625,83521
2,31059,18411,0,0,3,3,10353,31250,6137,37387
2,31059,19683,0,0,3,3,10353,195112,19683,214795
2,31059,20577,0,0,3,3,10353,96,34295,34391
2,31059,20577,0,0,3,3,10353,13952,48013,61965
2,31059,25725,0,0,3,3,10353,3306,8575,11881
2,31089,31089,0,0,24,3,10363,6912,10363,17275
2,31155,3,0,0,12,3,10385,71824,1,71825
2,31155,17625,0,0,3,3,10385,416,29375,29791
2,31179,3,0,0,3,3,10393,18050,1,18051
2,31179,15,0,0,3,3,10393,184832,45,184877
2,31179,729,0,0,3,3,10393,64000,2187,66187
2,31179,891,0,0,3,3,10393,83144,891,84035
2,31179,1029,0,0,3,3,10393,42592,1715,44307
2,31179,3267,0,0,3,3,10393,20786,1089,21875
2,31179,7125,0,0,3,3,10393,32,11875,11907
2,31179,10773,0,0,3,3,10393,12034,3591,15625
2,31179,11487,0,0,3,3,10393,8,11487,11495
2,31179,16875,0,0,3,3,10393,20786,5625,26411
2,31179,20625,0,0,3,3,10393,11552,34375,45927
2,31185,3,0,0,3,3,10395,175616,9,175625
2,31185,4107,0,0,3,3,10395,83006,1369,84375
2,31185,28749,0,0,3,3,10395,5058,9583,14641
2,31311,21,0,0,3,3,10437,21632,49,21681
2,31311,39,0,0,3,3,10437,41464,39,41503
2,31311,729,0,0,3,3,10437,27832,729,28561
2,31311,27951,0,0,3,3,10437,10366,9317,19683
2,31395,375,0,0,3,3,10465,56862,125,56987
2,31395,6075,0,0,3,3,10465,9304,6075,15379
2,31395,16767,0,0,3,3,10465,40,16767,16807
2,31395,24843,0,0,3,3,10465,4232,24843,29075
2,40012,180,0,0,4,4,10003,19208,135,19343
2,40012,980,0,0,4,4,10003,11432,735,12167
2,40012,2300,0,0,4,4,10003,23814,575,24389
2,40012,22356,0,0,4,4,10003,40,16767,16807
2,40068,4,0,0,8,4,10017,12348,1,12349
2,40068,212,0,0,8,4,10017,58996,53,59049
2,40180,4,0,0,8,4,10045,142884,1,142885
2,40180,1156,0,0,4,4,10045,56250,289,56539
2,40180,5292,0,0,4,4,10045,7880,3969,11849
2,40200,13400,0,0,16,4,10050,9216,8375,17591
2,40200,26800,0,0,32,4,10050,9216,8375,17591
2,40228,1372,0,0,4,4,10057,10368,2401,12769
2,40252,4,0,0,16,4,10063,14640,1,14641
2,40252,19764,0,0,4,4,10063,195112,14823,209935
2,40252,24156,0,0,4,4,10063,8,18117,18125
2,40252,40252,0,0,8,4,10063,1100,10063,11163
2,40260,4,0,0,16,4,10065,14640,1,14641
2,40260,244,0,0,8,4,10065,14580,61,14641
2,40340,44,0,0,4,4,10085,17150,11,17161
2,40348,308,0,0,4,4,10087,21222,77,21299
2,40348,524,0,0,16,4,10087,21168,131,21299
2,40348,5292,0,0,4,4,10087,170392,3969,174361
2,40348,15876,0,0,4,4,10087,34322,3969,38291
2,40392,3672,0,0,8,4,10098,131072,7803,138875
2,40452,2916,0,0,4,4,10113,26968,2187,29155
2,40460,20,0,0,4,4,10115,19328,35,19363
2,40480,8,0,0,8,4,10120,64000,9,64009
2,40480,16,0,0,16,4,10120,64000,9,64009
2,40500,4500,0,0,8,4,10125,27436,1125,28561
2,40500,12500,0,0,4,4,10125,5408,15625,21033
2,40540,8108,0,0,4,4,10135,118098,2027,120125
2,40572,22356,0,0,4,4,10143,40,16767,16807
2,40612,396,0,0,4,4,10153,40328,297,40625
2,40620,108,0,0,4,4,10155,32768,405,33173
2,40652,40652,0,0,16,4,10163,1712,10163,11875
2,40656,968,0,0,8,4,10164,82432,1089,83521
2,40656,1936,0,0,16,4,10164,82432,1089,83521
2,40692,13564,0,0,4,4,10173,11250,3391,14641
2,40732,2396,0,0,4,4,10183,302526,599,303125
2,40732,2396,0,0,16,4,10183,38416,599,39015
2,40732,37636,0,0,4,4,10183,46648,28227,74875
2,40740,972,0,0,4,4,10185,27160,729,27889
2,40740,32732,0,0,4,4,10185,7442,8183,15625
2,40780,8748,0,0,4,4,10195,9064,6561,15625
2,40788,124,0,0,4,4,10197,216482,31,216513
2,40788,484,0,0,4,4,10197,16686,121,16807
2,40788,3564,0,0,4,4,10197,207646,891,208537
2,40788,6076,0,0,4,4,10197,13122,1519,14641
2,40788,27636,0,0,4,4,10197,9064,20727,29791
2,40812,108,0,0,4,4,10203,320410,27,320437
2,40812,12500,0,0,4,4,10203,16416,15625,32041
2,40872,104,0,0,8,4,10218,25000,39,25039
2,41020,196,0,0,4,4,10255,21632,343,21975
2,41020,2500,0,0,4,4,10255,11232,3125,14357
2,41020,2916,0,0,4,4,10255,14650,729,15379
2,41020,31644,0,0,4,4,10255,200,23733,23933
2,41124,1372,0,0,4,4,10281,10368,2401,12769
2,41124,10396,0,0,4,4,10281,10368,18193,28561
2,41132,500,0,0,4,4,10283,32032,625,32657
2,41132,7436,0,0,4,4,10283,178766,1859,180625
2,41140,3300,0,0,4,4,10285,8704,7425,16129
2,41160,8,0,0,8,4,10290,10368,7,10375
2,41160,16,0,0,16,4,10290,10368,7,10375
2,41292,4,0,0,4,4,10323,28674,1,28675
2,41292,4,0,0,16,4,10323,28672,3,28675
2,41292,4,0,0,16,4,10323,87024,1,87025
2,41292,3700,0,0,4,4,10323,3968,6475,10443
2,41292,6076,0,0,4,4,10323,118400,10633,129033
2,41292,8732,0,0,4,4,10323,992,10915,11907
2,41292,8748,0,0,4,4,10323,17464,6561,24025
2,41292,16428,0,0,4,4,10323,3304,12321,15625
2,41308,972,0,0,4,4,10327,14398,243,14641
2,41404,26244,0,0,4,4,10351,6728,19683,26411
2,41412,4,0,0,4,4,10353,10464,5,10469
2,41412,4,0,0,8,4,10353,31500,1,31501
2,41412,12,0,0,4,4,10353,14848,27,14875
2,41412,20,0,0,4,4,10353,93312,35,93347
2,41412,28,0,0,4,4,10353,41856,49,41905
2,41412,28,0,0,16,4,10353,40368,7,40375
2,41412,60,0,0,4,4,10353,39304,45,39349
2,41412,76,0,0,4,4,10353,12800,171,12971
2,41412,76,0,0,4,4,10353,15606,19,15625
2,41412,180,0,0,4,4,10353,16762,45,16807
2,41412,684,0,0,4,4,10353,11368,513,11881
2,41412,1836,0,0,4,4,10353,95048,1377,96425
2,41412,3052,0,0,4,4,10353,10982,763,11745
2,41412,3060,0,0,4,4,10353,3584,6885,10469
2,41412,5780,0,0,4,4,10353,10464,7225,17689
2,41412,8284,0,0,4,4,10353,6528,14497,21025
2,41412,8748,0,0,4,4,10353,5320,6561,11881
2,41412,8748,0,0,4,4,10353,36250,2187,38437
2,41412,9500,0,0,4,4,10353,32,11875,11907
2,41412,9604,0,0,4,4,10353,23762,2401,26163
2,41412,10900,0,0,4,4,10353,672,13625,14297
2,41412,10900,0,0,4,4,10353,13718,2725,16443
2,41412,11772,0,0,4,4,10353,512,26487,26999
2,41412,12348,0,0,4,4,10353,544,15435,15979
2,41412,12644,0,0,4,4,10353,12274,3161,15435
2,41412,12644,0,0,4,4,10353,72250,3161,75411
2,41412,15260,0,0,4,4,10353,608,19075,19683
2,41412,15260,0,0,4,4,10353,16762,3815,20577
2,41412,15660,0,0,4,4,10353,136,11745,11881
2,41412,24500,0,0,4,4,10353,52896,30625,83521
2,41412,24548,0,0,4,4,10353,31250,6137,37387
2,41412,26244,0,0,4,4,10353,195112,19683,214795
2,41412,27436,0,0,4,4,10353,96,34295,34391
2,41412,27436,0,0,4,4,10353,13952,48013,61965
2,41412,34300,0,0,4,4,10353,3306,8575,11881
2,41452,41452,0,0,32,4,10363,6912,10363,17275
2,41540,4,0,0,16,4,10385,71824,1,71825
2,41540,23500,0,0,4,4,10385,416,29375,29791
2,41572,4,0,0,4,4,10393,18050,1,18051
2,41572,20,0,0,4,4,10393,184832,45,184877
2,41572,972,0,0,4,4,10393,64000,2187,66187
2,41572,1188,0,0,4,4,10393,83144,891,84035
2,41572,1372,0,0,4,4,10393,42592,1715,44307
