U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
5,7446,343,0,0,1,1,7446,26010,343,26353
5,7446,5491,0,0,1,1,7446,12005,5491,17496
5,7446,6561,0,0,1,1,7446,1615,6561,8176
5,7456,233,0,0,1,1,7456,15255,233,15488
5,7460,1792,0,0,1,1,7460,8125,7168,15293
5,7462,832,0,0,1,1,7462,10935,832,11767
5,7462,1024,0,0,1,1,7462,78125,7168,85293
5,7462,2744,0,0,1,1,7462,49815,2744,52559
5,7474,81,0,0,1,1,7474,7840,81,7921
5,7474,259,0,0,1,1,7474,51005,259,51264
5,7474,5476,0,0,1,1,7474,44945,5476,50421
5,7476,81,0,0,1,1,7476,7840,81,7921
5,7480,172,0,0,1,1,7480,7225,344,7569
5,7480,232,0,0,1,1,7480,6875,928,7803
5,7480,2187,0,0,1,1,7480,10240,2187,12427
5,7480,2752,0,0,1,1,7480,125,8256,8381
5,7480,3672,0,0,1,1,7480,3625,11016,14641
5,7480,3712,0,0,1,1,7480,3025,7424,10449
5,7480,5832,0,0,1,1,7480,36125,17496,53621
5,7488,128,0,0,1,1,7488,8025,256,8281
5,7500,2187,0,0,1,1,7500,1375,6561,7936
5,7502,512,0,0,1,1,7502,7595,512,8107
5,7502,4489,0,0,1,1,7502,52855,4489,57344
5,7518,243,0,0,1,1,7518,111875,972,112847
5,7522,6859,0,0,1,1,7522,5120,6859,11979
5,7524,76,0,0,1,1,7524,25205,76,25281
5,7524,6336,0,0,1,1,7524,125,19008,19133
5,7524,6859,0,0,1,1,7524,5120,6859,11979
5,7546,1,0,0,1,1,7546,12320,1,12321
5,7546,1,0,0,1,1,7546,47915,1,47916
5,7546,11,0,0,1,1,7546,24565,11,24576
5,7546,81,0,0,1,1,7546,14080,81,14161
5,7546,128,0,0,1,1,7546,66825,256,67081
5,7546,748,0,0,1,1,7546,34225,1496,35721
5,7546,1258,0,0,1,1,7546,6875,5032,11907
5,7546,1331,0,0,1,1,7546,13005,1331,14336
5,7546,1936,0,0,1,1,7546,81585,1936,83521
5,7546,2023,0,0,1,1,7546,27380,2023,29403
5,7546,2368,0,0,1,1,7546,21675,4736,26411
5,7546,2401,0,0,1,1,7546,12240,2401,14641
5,7546,2401,0,0,1,1,7546,22385,2401,24786
5,7546,4131,0,0,1,1,7546,6845,4131,10976
5,7546,7546,0,0,1,1,7546,1445,7546,8991
5,7548,453,0,0,1,1,7548,10240,453,10693
5,7564,96,0,0,1,1,7564,93025,192,93217
5,7564,2196,0,0,1,1,7564,625,8784,9409
5,7564,6984,0,0,1,1,7564,625,27936,28561
5,7566,1,0,0,1,1,7566,16640,1,16641
5,7566,13,0,0,5,1,7566,12500,13,12513
5,7566,128,0,0,1,1,7566,15625,768,16393
5,7566,338,0,0,1,1,7566,26875,1352,28227
5,7566,946,0,0,1,1,7566,5625,3784,9409
5,7566,6208,0,0,1,1,7566,4225,12416,16641
5,7588,3,0,0,1,1,7588,64000,9,64009
5,7588,1323,0,0,1,1,7588,6875,5292,12167
5,7590,512,0,0,1,1,7590,60835,512,61347
5,7590,2187,0,0,1,1,7590,22000,6561,28561
5,7596,3,0,0,1,1,7596,16375,9,16384
5,7596,256,0,0,1,1,7596,15625,1536,17161
5,7612,27,0,0,1,1,7612,11045,27,11072
5,7614,1,0,0,1,1,7614,73695,1,73696
5,7614,2916,0,0,1,1,7614,80605,2916,83521
5,7614,3384,0,0,1,1,7614,625,13536,14161
5,7614,3969,0,0,1,1,7614,125,11907,12032
5,7626,961,0,0,1,1,7626,9535,961,10496
5,7636,361,0,0,1,1,7636,61640,361,62001
5,7636,5888,0,0,1,1,7636,2075,11776,13851
5,7642,1024,0,0,1,1,7642,78125,7168,85293
5,7642,7642,0,0,1,1,7642,25,15284,15309
5,7644,1024,0,0,1,1,7644,78125,7168,85293
5,7654,1,0,0,1,1,7654,7920,1,7921
5,7654,6,0,0,1,1,7654,9245,6,9251
5,7654,89,0,0,1,1,7654,59125,267,59392
5,7654,89,0,0,1,1,7654,121945,89,122034
5,7654,864,0,0,1,1,7654,11125,2592,13717
5,7656,1,0,0,1,1,7656,15625,6,15631
5,7656,768,0,0,1,1,7656,6875,3072,9947
5,7656,841,0,0,1,1,7656,8960,841,9801
5,7656,1566,0,0,1,1,7656,13675,3132,16807
5,7656,1936,0,0,1,1,7656,6075,3872,9947
5,7656,2816,0,0,1,1,7656,13125,11264,24389
5,7656,4928,0,0,1,1,7656,10935,4928,15863
5,7656,7308,0,0,1,1,7656,25,14616,14641
5,7684,1,0,0,1,1,7684,59535,1,59536
5,7684,189,0,0,1,1,7684,7625,567,8192
5,7684,226,0,0,1,1,7684,10625,904,11529
5,7684,289,0,0,1,1,7684,8575,578,9153
5,7684,3051,0,0,1,1,7684,93025,6102,99127
5,7686,1,0,0,1,1,7686,59535,1,59536
5,7686,4096,0,0,1,1,7686,775,8192,8967
5,7696,208,0,0,1,1,7696,34225,416,34641
5,7698,1283,0,0,1,1,7698,6655,1283,7938
5,7714,6174,0,0,1,1,7714,125,18522,18647
5,7716,1156,0,0,1,1,7716,16075,2312,18387
5,7720,2187,0,0,1,1,7720,22000,6561,28561
5,7722,2187,0,0,1,1,7722,22000,6561,28561
5,7726,1,0,0,1,1,7726,25920,1,25921
5,7726,368,0,0,1,1,7726,19315,368,19683
5,7726,4096,0,0,1,1,7726,8575,8192,16767
5,7726,6561,0,0,1,1,7726,20480,6561,27041
5,7738,73,0,0,1,1,7738,10935,73,11008
5,7750,17,0,0,1,1,7750,18225,34,18259
5,7752,6859,0,0,1,1,7752,19385,6859,26244
5,7770,7,0,0,1,1,7770,50625,28,50653
5,7770,27,0,0,1,1,7770,67000,81,67081
5,7770,67,0,0,1,1,7770,11840,67,11907
5,7774,169,0,0,1,1,7774,58880,169,59049
5,7786,3,0,0,1,1,7786,17405,3,17408
5,7786,11,0,0,1,1,7786,24565,11,24576
5,7786,3481,0,0,1,1,7786,48960,3481,52441
5,7788,2888,0,0,1,1,7788,625,11552,12177
5,7788,5043,0,0,1,1,7788,5605,5043,10648
5,7810,77,0,0,1,1,7810,19375,308,19683
5,7810,1917,0,0,1,1,7810,9625,5751,15376
5,7810,1922,0,0,1,1,7810,8875,5766,14641
5,7810,2187,0,0,1,1,7810,1375,6561,7936
5,7810,3087,0,0,1,1,7810,32000,9261,41261
5,7810,4312,0,0,1,1,7810,25,8624,8649
5,7810,5467,0,0,1,1,7810,20480,5467,25947
5,7810,5632,0,0,1,1,7810,4805,5632,10437
5,7824,1,0,0,1,1,7824,16640,1,16641
5,7824,1,0,0,1,1,7824,39935,1,39936
5,7824,16,0,0,1,1,7824,9245,16,9261
5,7824,169,0,0,1,1,7824,14580,169,14749
5,7824,676,0,0,1,1,7824,35045,676,35721
5,7824,1024,0,0,1,1,7824,9245,1024,10269
5,7824,1024,0,0,1,1,7824,78125,7168,85293
5,7824,3456,0,0,1,1,7824,1075,6912,7987
5,7824,6561,0,0,1,1,7824,1720,6561,8281
5,7824,6561,0,0,1,1,7824,76895,6561,83456
5,7826,128,0,0,1,1,7826,9245,128,9373
5,7842,1369,0,0,1,1,7842,33920,1369,35289
5,7852,4,0,0,1,1,7852,25515,4,25519
5,7852,4,0,0,5,1,7852,21875,4,21879
5,7852,7,0,0,1,1,7852,24160,7,24167
5,7852,17,0,0,1,1,7852,22750,51,22801
5,7852,22,0,0,1,1,7852,8575,44,8619
5,7852,49,0,0,1,1,7852,16335,49,16384
5,7852,64,0,0,1,1,7852,20385,64,20449
5,7852,119,0,0,1,1,7852,8305,119,8424
5,7852,169,0,0,1,1,7852,91035,169,91204
5,7852,187,0,0,1,1,7852,28000,561,28561
5,7852,289,0,0,1,1,7852,7865,289,8154
5,7852,289,0,0,1,1,7852,20160,289,20449
5,7852,384,0,0,1,1,7852,20825,768,21593
5,7852,544,0,0,1,1,7852,20625,2176,22801
5,7852,604,0,0,1,1,7852,19845,604,20449
5,7852,604,0,0,1,1,7852,54925,1208,56133
5,7852,604,0,0,1,1,7852,117045,604,117649
5,7852,729,0,0,1,1,7852,48320,729,49049
5,7852,1024,0,0,1,1,7852,78125,7168,85293
5,7852,1144,0,0,1,1,7852,7225,2288,9513
5,7852,1359,0,0,1,1,7852,17875,4077,21952
5,7852,1764,0,0,1,1,7852,18875,5292,24167
5,7852,2187,0,0,1,1,7852,22000,6561,28561
5,7852,2197,0,0,1,1,7852,6125,6591,12716
5,7852,2567,0,0,1,1,7852,10985,2567,13552
5,7852,2567,0,0,1,1,7852,46585,2567,49152
5,7852,3159,0,0,1,1,7852,36125,9477,45602
5,7852,3267,0,0,1,1,7852,13000,9801,22801
5,7852,3549,0,0,1,1,7852,12835,3549,16384
5,7852,3757,0,0,1,1,7852,7000,11271,18271
5,7852,3757,0,0,1,1,7852,24915,3757,28672
5,7852,3872,0,0,1,1,7852,2125,11616,13741
5,7852,4077,0,0,1,1,7852,7225,8154,15379
5,7852,5544,0,0,1,1,7852,625,22176,22801
5,7852,5889,0,0,1,1,7852,6655,5889,12544
5,7854,11,0,0,1,1,7854,24565,11,24576
5,7854,49,0,0,1,1,7854,16335,49,16384
5,7854,81,0,0,1,1,7854,14080,81,14161
5,7854,491,0,0,1,1,7854,25920,491,26411
5,7854,491,0,0,1,1,7854,71680,491,72171
5,7854,1331,0,0,1,1,7854,13005,1331,14336
5,7854,2401,0,0,1,1,7854,12240,2401,14641
5,7858,3,0,0,1,1,7858,16375,9,16384
5,7866,1,0,0,1,1,7866,25920,1,25921
5,7866,8,0,0,1,1,7866,11875,32,11907
5,7866,216,0,0,1,1,7866,9835,216,10051
5,7866,608,0,0,1,1,7866,14375,2432,16807
5,7866,896,0,0,1,1,7866,60835,896,61731
5,7866,4096,0,0,1,1,7866,8575,8192,16767
5,7866,6463,0,0,1,1,7866,3645,6463,10108
5,7866,6463,0,0,1,1,7866,12005,6463,18468
5,7866,7448,0,0,1,1,7866,60835,7448,68283
5,7876,648,0,0,1,1,7876,15125,1944,17069
5,7876,6561,0,0,1,1,7876,8080,6561,14641
5,7894,3969,0,0,1,1,7894,125,11907,12032
5,7896,188,0,0,1,1,7896,42875,564,43439
5,7902,54,0,0,1,1,7902,8125,216,8341
5,7904,1,0,0,1,1,7904,106495,1,106496
5,7904,6859,0,0,1,1,7904,19765,6859,26624
5,7906,1,0,0,1,1,7906,38880,1,38881
5,7912,5547,0,0,1,1,7912,2645,5547,8192
5,7942,6289,0,0,1,1,7942,81920,6289,88209
5,7942,6859,0,0,1,1,7942,5120,6859,11979
5,7942,6859,0,0,1,1,7942,41375,20577,61952
5,7954,351,0,0,1,1,7954,47045,351,47396
5,7954,864,0,0,1,1,7954,10985,864,11849
5,7954,3321,0,0,1,1,7954,125,9963,10088
5,7954,4131,0,0,1,1,7954,4000,12393,16393
5,7954,6984,0,0,1,1,7954,625,27936,28561
5,7956,346,0,0,1,1,7956,11475,692,12167
5,7956,768,0,0,1,1,7956,27625,2304,29929
5,7956,5536,0,0,1,1,7956,15625,33216,48841
5,7956,5746,0,0,1,1,7956,675,11492,12167
5,7978,8,0,0,1,1,7978,11875,32,11907
5,7980,162,0,0,1,1,7980,117325,324,117649
5,7980,307,0,0,1,1,7980,12005,307,12312
5,7980,567,0,0,1,1,7980,10985,567,11552
5,7980,2052,0,0,1,1,7980,15625,12312,27937
5,7980,3087,0,0,1,1,7980,125,9261,9386
5,7990,17,0,0,1,1,7990,10935,17,10952
5,7990,37,0,0,1,1,7990,44180,37,44217
5,7992,7,0,0,1,1,7992,50625,28,50653
5,14012,452,0,0,2,2,7006,29565,226,29791
5,14012,2916,0,0,2,2,7006,3875,4374,8249
5,14060,304,0,0,2,2,7030,23125,608,23733
5,14076,6,0,0,2,2,7038,64000,9,64009
5,14132,512,0,0,2,2,7066,10935,256,11191
5,14132,8192,0,0,2,2,7066,1875,16384,18259
5,14132,8192,0,0,2,2,7066,91295,4096,95391
5,14136,16,0,0,2,2,7068,11875,32,11907
5,14136,1176,0,0,2,2,7068,9025,1176,10201
5,14148,512,0,0,2,2,7074,15625,1536,17161
5,14168,2,0,0,2,2,7084,25920,1,25921
5,14168,98,0,0,2,2,7084,10580,49,10629
5,14168,98,0,0,2,2,7084,16335,49,16384
5,14168,4508,0,0,2,2,7084,5625,9016,14641
5,14168,8192,0,0,2,2,7084,75,8192,8267
5,14168,8192,0,0,2,2,7084,8575,8192,16767
5,14168,13122,0,0,2,2,7084,19360,6561,25921
5,14196,486,0,0,2,2,7098,8875,729,9604
5,14204,54,0,0,2,2,7102,22445,27,22472
5,14208,2,0,0,2,2,7104,26010,1,26011
5,14208,22,0,0,2,2,7104,24565,11,24576
5,14208,38,0,0,2,2,7104,13005,19,13024
5,14208,512,0,0,2,2,7104,9025,512,9537
5,14208,2048,0,0,2,2,7104,22385,1024,23409
5,14208,8192,0,0,2,2,7104,10545,4096,14641
5,14208,8748,0,0,2,2,7104,36125,13122,49247
5,14208,9472,0,0,2,2,7104,275,9472,9747
5,14208,13718,0,0,2,2,7104,5120,6859,11979
5,14220,2304,0,0,2,2,7110,13825,2304,16129
5,14220,4704,0,0,2,2,7110,625,9408,10033
5,14252,5346,0,0,2,2,7126,125,8019,8144
5,14256,6,0,0,2,2,7128,64000,9,64009
5,14276,6,0,0,2,2,7138,9245,3,9248
5,14276,2916,0,0,2,2,7138,10375,4374,14749
5,14276,9826,0,0,2,2,7138,33615,4913,38528
5,14280,864,0,0,2,2,7140,24565,432,24997
5,14300,4374,0,0,2,2,7150,22000,6561,28561
5,14304,128,0,0,2,2,7152,12005,64,12069
5,14304,7168,0,0,2,2,7152,125,10752,10877
5,14348,288,0,0,2,2,7174,60835,144,60979
5,14348,338,0,0,2,2,7174,58880,169,59049
5,14348,2048,0,0,2,2,7174,13715,1024,14739
5,14348,11492,0,0,2,2,7174,675,11492,12167
5,14348,11492,0,0,2,2,7174,5275,11492,16767
5,14352,256,0,0,2,2,7176,10935,128,11063
5,14352,256,0,0,2,2,7176,15625,768,16393
5,14352,4462,0,0,2,2,7176,6760,2231,8991
5,14352,13122,0,0,2,2,7176,4255,6561,10816
5,14384,4374,0,0,2,2,7192,1375,6561,7936
5,14384,6758,0,0,2,2,7192,4640,3379,8019
5,14384,14384,0,0,2,2,7192,6875,28768,35643
5,14388,2,0,0,2,2,7194,11880,1,11881
5,14388,8,0,0,2,2,7194,84035,4,84039
5,14388,32,0,0,2,2,7194,13125,64,13189
5,14388,98,0,0,2,2,7194,16335,49,16384
5,14388,242,0,0,2,2,7194,11760,121,11881
5,14388,242,0,0,2,2,7194,20480,121,20601
5,14388,882,0,0,2,2,7194,15125,1323,16448
5,14388,4112,0,0,2,2,7194,33275,4112,37387
5,14412,2,0,0,2,2,7206,70225,2,70227
5,14420,10584,0,0,2,2,7210,25,10584,10609
5,14432,3362,0,0,2,2,7216,12960,1681,14641
5,14444,324,0,0,2,2,7222,12005,162,12167
5,14444,2254,0,0,2,2,7222,7065,1127,8192
5,14444,3698,0,0,2,2,7222,6615,1849,8464
5,14444,9288,0,0,2,2,7222,2875,13932,16807
5,14444,11094,0,0,2,2,7222,2645,5547,8192
5,14448,32,0,0,2,2,7224,9245,16,9261
5,14472,686,0,0,2,2,7236,98415,343,98758
5,14472,1782,0,0,2,2,7236,22090,891,22981
5,14472,2916,0,0,2,2,7236,11725,2916,14641
5,14472,8576,0,0,2,2,7236,1225,8576,9801
5,14504,14,0,0,2,2,7252,50625,28,50653
5,14504,74,0,0,2,2,7252,8575,74,8649
5,14504,74,0,0,2,2,7252,15680,37,15717
5,14504,98,0,0,2,2,7252,26195,49,26244
5,14504,1274,0,0,2,2,7252,78125,4459,82584
5,14504,2048,0,0,2,2,7252,78125,7168,85293
5,14504,2738,0,0,2,2,7252,7280,1369,8649
5,14504,2738,0,0,2,2,7252,64000,4107,68107
5,14504,4914,0,0,2,2,7252,5735,2457,8192
5,14504,5408,0,0,2,2,7252,1875,10816,12691
5,14532,2,0,0,2,2,7266,25920,1,25921
5,14532,8192,0,0,2,2,7266,8575,8192,16767
5,14532,12482,0,0,2,2,7266,4325,12482,16807
5,14612,12,0,0,2,2,7306,8125,24,8149
5,14612,26,0,0,2,2,7306,19670,13,19683
5,14612,4056,0,0,2,2,7306,35125,6084,41209
5,14616,6,0,0,2,2,7308,9245,3,9248
5,14616,86,0,0,2,2,7308,29435,43,29478
5,14616,406,0,0,2,2,7308,24565,203,24768
5,14616,486,0,0,2,2,7308,8000,729,8729
5,14616,686,0,0,2,2,7308,10880,343,11223
5,14616,3136,0,0,2,2,7308,6235,1568,7803
5,14628,2,0,0,2,2,7314,7935,1,7936
5,14628,5618,0,0,2,2,7314,28520,2809,31329
5,14628,8192,0,0,2,2,7314,3975,8192,12167
5,14664,1014,0,0,2,2,7332,11045,507,11552
5,14664,4418,0,0,2,2,7332,34295,2209,36504
5,14672,6,0,0,2,2,7336,16375,9,16384
5,14672,42,0,0,2,2,7336,78125,147,78272
5,14672,512,0,0,2,2,7336,15625,1536,17161
5,14720,64,0,0,10,2,7360,9375,32,9407
5,14724,98,0,0,2,2,7362,69120,49,69169
5,14744,194,0,0,2,2,7372,20480,97,20577
5,14744,384,0,0,2,2,7372,9025,384,9409
5,14756,496,0,0,2,2,7378,83025,496,83521
5,14756,686,0,0,2,2,7378,8405,343,8748
5,14756,1536,0,0,2,2,7378,50575,1536,52111
5,14756,3906,0,0,2,2,7378,36125,5859,41984
5,14768,2,0,0,2,2,7384,16000,3,16003
5,14768,2462,0,0,2,2,7384,9585,1231,10816
5,14784,98,0,0,2,2,7392,16335,49,16384
5,14808,2,0,0,2,2,7404,25920,1,25921
5,14808,8192,0,0,2,2,7404,8575,8192,16767
5,14852,13122,0,0,2,2,7426,125,19683,19808
5,14864,14864,0,0,10,2,7432,9375,7432,16807
5,14868,52,0,0,2,2,7434,35695,26,35721
5,14868,98,0,0,2,2,7434,16335,49,16384
5,14868,162,0,0,2,2,7434,14560,81,14641
5,14868,182,0,0,2,2,7434,17405,91,17496
5,14868,352,0,0,2,2,7434,30625,704,31329
5,14868,2048,0,0,2,2,7434,78125,7168,85293
5,14868,2662,0,0,2,2,7434,8640,1331,9971
5,14868,4312,0,0,2,2,7434,15625,12936,28561
5,14868,6272,0,0,2,2,7434,11505,3136,14641
5,14868,7552,0,0,2,2,7434,1925,7552,9477
5,14868,9702,0,0,2,2,7434,5120,4851,9971
5,14868,9912,0,0,2,2,7434,625,19824,20449
5,14868,12272,0,0,2,2,7434,8505,6136,14641
5,14868,13122,0,0,2,2,7434,6655,6561,13216
5,14892,16,0,0,2,2,7446,11875,32,11907
5,14892,146,0,0,2,2,7446,8575,146,8721
5,14892,192,0,0,2,2,7446,34295,96,34391
5,14892,686,0,0,2,2,7446,26010,343,26353
5,14892,10982,0,0,2,2,7446,12005,5491,17496
5,14892,13122,0,0,2,2,7446,1615,6561,8176
5,14912,466,0,0,2,2,7456,15255,233,15488
5,14920,3584,0,0,2,2,7460,8125,7168,15293
5,14924,1664,0,0,2,2,7462,10935,832,11767
5,14924,2048,0,0,2,2,7462,78125,7168,85293
5,14924,5488,0,0,2,2,7462,49815,2744,52559
5,14948,162,0,0,2,2,7474,7840,81,7921
5,14948,518,0,0,2,2,7474,51005,259,51264
5,14948,10952,0,0,2,2,7474,44945,5476,50421
5,14952,162,0,0,2,2,7476,7840,81,7921
5,14960,344,0,0,2,2,7480,7225,344,7569
5,14960,464,0,0,2,2,7480,6875,928,7803
5,14960,4374,0,0,2,2,7480,10240,2187,12427
5,14960,5504,0,0,2,2,7480,125,8256,8381
5,14960,7344,0,0,2,2,7480,3625,11016,14641
5,14960,7424,0,0,2,2,7480,3025,7424,10449
5,14960,11664,0,0,2,2,7480,36125,17496,53621
5,14976,256,0,0,2,2,7488,8025,256,8281
5,15000,4374,0,0,2,2,7500,1375,6561,7936
5,15004,1024,0,0,2,2,7502,7595,512,8107
5,15004,8978,0,0,2,2,7502,52855,4489,57344
5,15036,486,0,0,2,2,7518,111875,972,112847
5,15044,13718,0,0,2,2,7522,5120,6859,11979
5,15048,152,0,0,2,2,7524,25205,76,25281
5,15048,12672,0,0,2,2,7524,125,19008,19133
5,15048,13718,0,0,2,2,7524,5120,6859,11979
5,15092,2,0,0,2,2,7546,12320,1,12321
5,15092,2,0,0,2,2,7546,47915,1,47916
5,15092,22,0,0,2,2,7546,24565,11,24576
5,15092,162,0,0,2,2,7546,14080,81,14161
5,15092,256,0,0,2,2,7546,66825,256,67081
5,15092,1496,0,0,2,2,7546,34225,1496,35721
5,15092,2516,0,0,2,2,7546,6875,5032,11907
