U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,26703,625,0,0,1,1,26703,80224,3125,83349
2,26703,15625,0,0,1,1,26703,128,109375,109503
2,26703,21875,0,0,1,1,26703,85054,21875,106929
2,26733,343,0,0,1,1,26733,101250,343,101593
2,26733,729,0,0,1,1,26733,44890,729,45619
2,26733,4617,0,0,1,1,26733,156250,4617,160867
2,26733,16041,0,0,1,1,26733,35912,48123,84035
2,26739,19683,0,0,1,1,26739,681472,177147,858619
2,26773,1,0,0,2,1,26773,142884,1,142885
2,26773,653,0,0,2,1,26773,49572,653,50225
2,26773,11767,0,0,1,1,26773,1152,82369,83521
2,26815,865,0,0,1,1,26815,33614,865,34479
2,26815,16807,0,0,1,1,26815,13122,16807,29929
2,26818,2,0,0,2,1,26818,64000,9,64009
2,26818,4,0,0,4,1,26818,64000,9,64009
2,26818,8,0,0,8,1,26818,64000,9,64009
2,26823,1875,0,0,1,1,26823,48778,1875,50653
2,26843,245,0,0,1,1,26843,91936,1225,93161
2,26845,1,0,0,1,1,26845,48734,1,48735
2,26845,1,0,0,1,1,26845,53066,1,53067
2,26845,59,0,0,1,1,26845,37856,295,38151
2,26845,59,0,0,4,1,26845,38416,59,38475
2,26845,95,0,0,1,1,26845,788768,475,789243
2,26845,567,0,0,1,1,26845,77558,567,78125
2,26845,1029,0,0,1,1,26845,228488,3087,231575
2,26845,3481,0,0,1,1,26845,182250,3481,185731
2,26845,3969,0,0,1,1,26845,34810,3969,38779
2,26845,5369,0,0,2,1,26845,27436,5369,32805
2,26845,8575,0,0,1,1,26845,260642,8575,269217
2,26845,10443,0,0,1,1,26845,1256,31329,32585
2,26845,12103,0,0,1,1,26845,86022,12103,98125
2,26845,19683,0,0,1,1,26845,1960,59049,61009
2,26845,19773,0,0,1,1,26845,56,59319,59375
2,26845,24649,0,0,1,1,26845,7670,24649,32319
2,26845,26533,0,0,1,1,26845,1250,26533,27783
2,26871,17199,0,0,1,1,26871,1408,120393,121801
2,26875,26875,0,0,2,1,26875,2916,26875,29791
2,26895,2069,0,0,1,1,26895,34606,2069,36675
2,26923,109,0,0,1,1,26923,171366,109,171475
2,26943,14739,0,0,1,1,26943,85750,14739,100489
2,26961,3481,0,0,1,1,26961,184832,31329,216161
2,26973,1,0,0,1,1,26973,911754,1,911755
2,26983,243,0,0,1,1,26983,49000,729,49729
2,26983,15125,0,0,1,1,26983,864,75625,76489
2,26983,19683,0,0,1,1,26983,7000,59049,66049
2,26985,19683,0,0,1,1,26985,7000,59049,66049
2,26992,482,0,0,2,1,26992,160328,723,161051
2,53010,38,0,0,8,2,26505,32624,19,32643
2,53042,30618,0,0,2,2,26521,53888,107163,161051
2,53046,842,0,0,8,2,26523,50000,421,50421
2,53070,250,0,0,2,2,26535,229376,1875,231251
2,53070,290,0,0,16,2,26535,117504,145,117649
2,53070,486,0,0,2,2,26535,49000,729,49729
2,53070,486,0,0,2,2,26535,87416,729,88145
2,53070,4014,0,0,2,2,26535,61250,2007,63257
2,53070,27206,0,0,2,2,26535,8,40809,40817
2,53070,29478,0,0,2,2,26535,8,44217,44225
2,53070,48314,0,0,2,2,26535,31232,217413,248645
2,53106,334,0,0,2,2,26553,317250,167,317417
2,53126,2,0,0,2,2,26563,64000,9,64009
2,53126,2,0,0,2,2,26563,71874,1,71875
2,53126,2,0,0,8,2,26563,255024,1,255025
2,53126,2,0,0,16,2,26563,62720,1,62721
2,53126,126,0,0,2,2,26563,53240,189,53429
2,53126,250,0,0,2,2,26563,32768,1875,34643
2,53126,294,0,0,2,2,26563,254584,441,255025
2,53126,506,0,0,2,2,26563,31104,1771,32875
2,53126,526,0,0,4,2,26563,122452,263,122715
2,53126,1058,0,0,2,2,26563,87846,529,88375
2,53126,1250,0,0,2,2,26563,108878,625,109503
2,53126,4646,0,0,2,2,26563,33614,2323,35937
2,53126,14202,0,0,2,2,26563,20200,21303,41503
2,53126,17150,0,0,2,2,26563,61952,77175,139127
2,53126,18522,0,0,2,2,26563,4040,27783,31823
2,53126,18634,0,0,2,2,26563,2048,102487,104535
2,53126,21210,0,0,2,2,26563,8,31815,31823
2,53126,31250,0,0,2,2,26563,128,109375,109503
2,53126,39366,0,0,2,2,26563,10120,59049,69169
2,53126,53126,0,0,2,2,26563,4050,26563,30613
2,53130,2,0,0,2,2,26565,64000,9,64009
2,53130,2,0,0,2,2,26565,71874,1,71875
2,53130,14,0,0,2,2,26565,32798,7,32805
2,53130,1078,0,0,2,2,26565,63488,5929,69417
2,53130,1250,0,0,2,2,26565,324576,3125,327701
2,53130,1426,0,0,2,2,26565,29282,713,29995
2,53130,1714,0,0,2,2,26565,394450,857,395307
2,53130,2450,0,0,2,2,26565,28566,1225,29791
2,53130,5022,0,0,2,2,26565,11776,22599,34375
2,53130,12650,0,0,2,2,26565,27424,31625,59049
2,53130,17050,0,0,2,2,26565,224,42625,42849
2,53130,19602,0,0,2,2,26565,4232,29403,33635
2,53130,27830,0,0,2,2,26565,248,41745,41993
2,53130,31250,0,0,2,2,26565,58806,15625,74431
2,53130,31250,0,0,2,2,26565,128,109375,109503
2,53130,32798,0,0,2,2,26565,101250,16399,117649
2,53130,39422,0,0,2,2,26565,128,137977,138105
2,53130,39422,0,0,2,2,26565,62496,98555,161051
2,53130,52822,0,0,2,2,26565,1714,26411,28125
2,53186,2,0,0,8,2,26593,154448,1,154449
2,53186,262,0,0,2,2,26593,945994,131,946125
2,53186,1250,0,0,2,2,26593,39366,625,39991
2,53196,1364,0,0,4,2,26598,26624,3751,30375
2,53196,2728,0,0,8,2,26598,26624,3751,30375
2,53196,4092,0,0,4,2,26598,25088,9207,34295
2,53196,5456,0,0,16,2,26598,26624,3751,30375
2,53196,8184,0,0,8,2,26598,25088,9207,34295
2,53196,16368,0,0,16,2,26598,25088,9207,34295
2,53210,14,0,0,2,2,26605,97920,49,97969
2,53210,10642,0,0,8,2,26605,27440,5321,32761
2,53270,13698,0,0,2,2,26635,512,61641,62153
2,53270,33614,0,0,2,2,26635,437120,117649,554769
2,53310,874,0,0,2,2,26655,56864,2185,59049
2,53322,2,0,0,16,2,26661,62208,1,62209
2,53378,4394,0,0,2,2,26689,201194,2197,203391
2,53378,21762,0,0,2,2,26689,512,97929,98441
2,53378,43706,0,0,2,2,26689,7938,21853,29791
2,53406,1250,0,0,2,2,26703,80224,3125,83349
2,53406,31250,0,0,2,2,26703,128,109375,109503
2,53406,43750,0,0,2,2,26703,85054,21875,106929
2,53466,686,0,0,2,2,26733,101250,343,101593
2,53466,1458,0,0,2,2,26733,44890,729,45619
2,53466,9234,0,0,2,2,26733,156250,4617,160867
2,53466,32082,0,0,2,2,26733,35912,48123,84035
2,53478,39366,0,0,2,2,26739,681472,177147,858619
2,53546,2,0,0,4,2,26773,142884,1,142885
2,53546,1306,0,0,4,2,26773,49572,653,50225
2,53546,23534,0,0,2,2,26773,1152,82369,83521
2,53630,1730,0,0,2,2,26815,33614,865,34479
2,53630,33614,0,0,2,2,26815,13122,16807,29929
2,53636,4,0,0,4,2,26818,64000,9,64009
2,53636,8,0,0,8,2,26818,64000,9,64009
2,53636,16,0,0,16,2,26818,64000,9,64009
2,53646,3750,0,0,2,2,26823,48778,1875,50653
2,53686,490,0,0,2,2,26843,91936,1225,93161
2,53690,2,0,0,2,2,26845,48734,1,48735
2,53690,2,0,0,2,2,26845,53066,1,53067
2,53690,118,0,0,2,2,26845,37856,295,38151
2,53690,118,0,0,8,2,26845,38416,59,38475
2,53690,190,0,0,2,2,26845,788768,475,789243
2,53690,1134,0,0,2,2,26845,77558,567,78125
2,53690,2058,0,0,2,2,26845,228488,3087,231575
2,53690,6962,0,0,2,2,26845,182250,3481,185731
2,53690,7938,0,0,2,2,26845,34810,3969,38779
2,53690,10738,0,0,4,2,26845,27436,5369,32805
2,53690,17150,0,0,2,2,26845,260642,8575,269217
2,53690,20886,0,0,2,2,26845,1256,31329,32585
2,53690,24206,0,0,2,2,26845,86022,12103,98125
2,53690,39366,0,0,2,2,26845,1960,59049,61009
2,53690,39546,0,0,2,2,26845,56,59319,59375
2,53690,49298,0,0,2,2,26845,7670,24649,32319
2,53690,53066,0,0,2,2,26845,1250,26533,27783
2,53742,34398,0,0,2,2,26871,1408,120393,121801
2,53750,53750,0,0,4,2,26875,2916,26875,29791
2,53790,4138,0,0,2,2,26895,34606,2069,36675
2,53846,218,0,0,2,2,26923,171366,109,171475
2,53886,29478,0,0,2,2,26943,85750,14739,100489
2,53922,6962,0,0,2,2,26961,184832,31329,216161
2,53946,2,0,0,2,2,26973,911754,1,911755
2,53966,486,0,0,2,2,26983,49000,729,49729
2,53966,30250,0,0,2,2,26983,864,75625,76489
2,53966,39366,0,0,2,2,26983,7000,59049,66049
2,53970,39366,0,0,2,2,26985,7000,59049,66049
2,53984,964,0,0,4,2,26992,160328,723,161051
2,79515,57,0,0,12,3,26505,32624,19,32643
2,79563,45927,0,0,3,3,26521,53888,107163,161051
2,79569,1263,0,0,12,3,26523,50000,421,50421
2,79605,375,0,0,3,3,26535,229376,1875,231251
2,79605,435,0,0,24,3,26535,117504,145,117649
2,79605,729,0,0,3,3,26535,49000,729,49729
2,79605,729,0,0,3,3,26535,87416,729,88145
2,79605,6021,0,0,3,3,26535,61250,2007,63257
2,79605,40809,0,0,3,3,26535,8,40809,40817
2,79605,44217,0,0,3,3,26535,8,44217,44225
2,79605,72471,0,0,3,3,26535,31232,217413,248645
2,79659,501,0,0,3,3,26553,317250,167,317417
2,79689,3,0,0,3,3,26563,64000,9,64009
2,79689,3,0,0,3,3,26563,71874,1,71875
2,79689,3,0,0,12,3,26563,255024,1,255025
2,79689,3,0,0,24,3,26563,62720,1,62721
2,79689,189,0,0,3,3,26563,53240,189,53429
2,79689,375,0,0,3,3,26563,32768,1875,34643
2,79689,441,0,0,3,3,26563,254584,441,255025
2,79689,759,0,0,3,3,26563,31104,1771,32875
2,79689,789,0,0,6,3,26563,122452,263,122715
2,79689,1587,0,0,3,3,26563,87846,529,88375
2,79689,1875,0,0,3,3,26563,108878,625,109503
2,79689,6969,0,0,3,3,26563,33614,2323,35937
2,79689,21303,0,0,3,3,26563,20200,21303,41503
2,79689,25725,0,0,3,3,26563,61952,77175,139127
2,79689,27783,0,0,3,3,26563,4040,27783,31823
2,79689,27951,0,0,3,3,26563,2048,102487,104535
2,79689,31815,0,0,3,3,26563,8,31815,31823
2,79689,46875,0,0,3,3,26563,128,109375,109503
2,79689,59049,0,0,3,3,26563,10120,59049,69169
2,79689,79689,0,0,3,3,26563,4050,26563,30613
2,79695,3,0,0,3,3,26565,64000,9,64009
2,79695,3,0,0,3,3,26565,71874,1,71875
2,79695,21,0,0,3,3,26565,32798,7,32805
2,79695,1617,0,0,3,3,26565,63488,5929,69417
2,79695,1875,0,0,3,3,26565,324576,3125,327701
2,79695,2139,0,0,3,3,26565,29282,713,29995
2,79695,2571,0,0,3,3,26565,394450,857,395307
2,79695,3675,0,0,3,3,26565,28566,1225,29791
2,79695,7533,0,0,3,3,26565,11776,22599,34375
2,79695,18975,0,0,3,3,26565,27424,31625,59049
2,79695,25575,0,0,3,3,26565,224,42625,42849
2,79695,29403,0,0,3,3,26565,4232,29403,33635
2,79695,41745,0,0,3,3,26565,248,41745,41993
2,79695,46875,0,0,3,3,26565,58806,15625,74431
2,79695,46875,0,0,3,3,26565,128,109375,109503
2,79695,49197,0,0,3,3,26565,101250,16399,117649
2,79695,59133,0,0,3,3,26565,128,137977,138105
2,79695,59133,0,0,3,3,26565,62496,98555,161051
2,79695,79233,0,0,3,3,26565,1714,26411,28125
2,79779,3,0,0,12,3,26593,154448,1,154449
2,79779,393,0,0,3,3,26593,945994,131,946125
2,79779,1875,0,0,3,3,26593,39366,625,39991
2,79794,2046,0,0,6,3,26598,26624,3751,30375
2,79794,4092,0,0,12,3,26598,26624,3751,30375
2,79794,6138,0,0,6,3,26598,25088,9207,34295
2,79794,8184,0,0,24,3,26598,26624,3751,30375
2,79794,12276,0,0,12,3,26598,25088,9207,34295
2,79794,24552,0,0,24,3,26598,25088,9207,34295
2,79815,21,0,0,3,3,26605,97920,49,97969
2,79815,15963,0,0,12,3,26605,27440,5321,32761
2,79905,20547,0,0,3,3,26635,512,61641,62153
2,79905,50421,0,0,3,3,26635,437120,117649,554769
2,79965,1311,0,0,3,3,26655,56864,2185,59049
2,79983,3,0,0,24,3,26661,62208,1,62209
2,80067,6591,0,0,3,3,26689,201194,2197,203391
2,80067,32643,0,0,3,3,26689,512,97929,98441
2,80067,65559,0,0,3,3,26689,7938,21853,29791
2,80109,1875,0,0,3,3,26703,80224,3125,83349
2,80109,46875,0,0,3,3,26703,128,109375,109503
2,80109,65625,0,0,3,3,26703,85054,21875,106929
2,80199,1029,0,0,3,3,26733,101250,343,101593
2,80199,2187,0,0,3,3,26733,44890,729,45619
2,80199,13851,0,0,3,3,26733,156250,4617,160867
2,80199,48123,0,0,3,3,26733,35912,48123,84035
2,80217,59049,0,0,3,3,26739,681472,177147,858619
2,80319,3,0,0,6,3,26773,142884,1,142885
2,80319,1959,0,0,6,3,26773,49572,653,50225
2,80319,35301,0,0,3,3,26773,1152,82369,83521
2,80445,2595,0,0,3,3,26815,33614,865,34479
2,80445,50421,0,0,3,3,26815,13122,16807,29929
2,80454,6,0,0,6,3,26818,64000,9,64009
2,80454,12,0,0,12,3,26818,64000,9,64009
2,80454,24,0,0,24,3,26818,64000,9,64009
2,80469,5625,0,0,3,3,26823,48778,1875,50653
2,80529,735,0,0,3,3,26843,91936,1225,93161
2,80535,3,0,0,3,3,26845,48734,1,48735
2,80535,3,0,0,3,3,26845,53066,1,53067
2,80535,177,0,0,3,3,26845,37856,295,38151
2,80535,177,0,0,12,3,26845,38416,59,38475
2,80535,285,0,0,3,3,26845,788768,475,789243
2,80535,1701,0,0,3,3,26845,77558,567,78125
2,80535,3087,0,0,3,3,26845,228488,3087,231575
2,80535,10443,0,0,3,3,26845,182250,3481,185731
2,80535,11907,0,0,3,3,26845,34810,3969,38779
2,80535,16107,0,0,6,3,26845,27436,5369,32805
2,80535,25725,0,0,3,3,26845,260642,8575,269217
2,80535,31329,0,0,3,3,26845,1256,31329,32585
2,80535,36309,0,0,3,3,26845,86022,12103,98125
2,80535,59049,0,0,3,3,26845,1960,59049,61009
2,80535,59319,0,0,3,3,26845,56,59319,59375
2,80535,73947,0,0,3,3,26845,7670,24649,32319
2,80535,79599,0,0,3,3,26845,1250,26533,27783
2,80613,51597,0,0,3,3,26871,1408,120393,121801
2,80625,80625,0,0,6,3,26875,2916,26875,29791
2,80685,6207,0,0,3,3,26895,34606,2069,36675
2,80769,327,0,0,3,3,26923,171366,109,171475
2,80829,44217,0,0,3,3,26943,85750,14739,100489
2,80883,10443,0,0,3,3,26961,184832,31329,216161
2,80919,3,0,0,3,3,26973,911754,1,911755
2,80949,729,0,0,3,3,26983,49000,729,49729
2,80949,45375,0,0,3,3,26983,864,75625,76489
2,80949,59049,0,0,3,3,26983,7000,59049,66049
2,80955,59049,0,0,3,3,26985,7000,59049,66049
2,80976,1446,0,0,6,3,26992,160328,723,161051
2,106020,76,0,0,16,4,26505,32624,19,32643
2,106084,61236,0,0,4,4,26521,53888,107163,161051
2,106092,1684,0,0,16,4,26523,50000,421,50421
2,106140,500,0,0,4,4,26535,229376,1875,231251
2,106140,580,0,0,32,4,26535,117504,145,117649
2,106140,972,0,0,4,4,26535,49000,729,49729
2,106140,972,0,0,4,4,26535,87416,729,88145
2,106140,8028,0,0,4,4,26535,61250,2007,63257
2,106140,54412,0,0,4,4,26535,8,40809,40817
2,106140,58956,0,0,4,4,26535,8,44217,44225
2,106140,96628,0,0,4,4,26535,31232,217413,248645
2,106212,668,0,0,4,4,26553,317250,167,317417
2,106252,4,0,0,4,4,26563,64000,9,64009
2,106252,4,0,0,4,4,26563,71874,1,71875
2,106252,4,0,0,16,4,26563,255024,1,255025
2,106252,4,0,0,32,4,26563,62720,1,62721
2,106252,252,0,0,4,4,26563,53240,189,53429
2,106252,500,0,0,4,4,26563,32768,1875,34643
2,106252,588,0,0,4,4,26563,254584,441,255025
2,106252,1012,0,0,4,4,26563,31104,1771,32875
2,106252,1052,0,0,8,4,26563,122452,263,122715
2,106252,2116,0,0,4,4,26563,87846,529,88375
2,106252,2500,0,0,4,4,26563,108878,625,109503
2,106252,9292,0,0,4,4,26563,33614,2323,35937
2,106252,28404,0,0,4,4,26563,20200,21303,41503
2,106252,34300,0,0,4,4,26563,61952,77175,139127
2,106252,37044,0,0,4,4,26563,4040,27783,31823
2,106252,37268,0,0,4,4,26563,2048,102487,104535
2,106252,42420,0,0,4,4,26563,8,31815,31823
2,106252,62500,0,0,4,4,26563,128,109375,109503
2,106252,78732,0,0,4,4,26563,10120,59049,69169
2,106252,106252,0,0,4,4,26563,4050,26563,30613
2,106260,4,0,0,4,4,26565,64000,9,64009
2,106260,4,0,0,4,4,26565,71874,1,71875
2,106260,28,0,0,4,4,26565,32798,7,32805
2,106260,2156,0,0,4,4,26565,63488,5929,69417
2,106260,2500,0,0,4,4,26565,324576,3125,327701
2,106260,2852,0,0,4,4,26565,29282,713,29995
2,106260,3428,0,0,4,4,26565,394450,857,395307
2,106260,4900,0,0,4,4,26565,28566,1225,29791
2,106260,10044,0,0,4,4,26565,11776,22599,34375
2,106260,25300,0,0,4,4,26565,27424,31625,59049
2,106260,34100,0,0,4,4,26565,224,42625,42849
2,106260,39204,0,0,4,4,26565,4232,29403,33635
2,106260,55660,0,0,4,4,26565,248,41745,41993
2,106260,62500,0,0,4,4,26565,58806,15625,74431
2,106260,62500,0,0,4,4,26565,128,109375,109503
2,106260,65596,0,0,4,4,26565,101250,16399,117649
2,106260,78844,0,0,4,4,26565,128,137977,138105
2,106260,78844,0,0,4,4,26565,62496,98555,161051
2,106260,105644,0,0,4,4,26565,1714,26411,28125
2,106372,4,0,0,16,4,26593,154448,1,154449
2,106372,524,0,0,4,4,26593,945994,131,946125
2,106372,2500,0,0,4,4,26593,39366,625,39991
2,106392,2728,0,0,8,4,26598,26624,3751,30375
2,106392,5456,0,0,16,4,26598,26624,3751,30375
2,106392,8184,0,0,8,4,26598,25088,9207,34295
2,106392,10912,0,0,32,4,26598,26624,3751,30375
2,106392,16368,0,0,16,4,26598,25088,9207,34295
2,106392,32736,0,0,32,4,26598,25088,9207,34295
2,106420,28,0,0,4,4,26605,97920,49,97969
2,106420,21284,0,0,16,4,26605,27440,5321,32761
2,106540,27396,0,0,4,4,26635,512,61641,62153
2,106540,67228,0,0,4,4,26635,437120,117649,554769
2,106620,1748,0,0,4,4,26655,56864,2185,59049
2,106644,4,0,0,32,4,26661,62208,1,62209
2,106756,8788,0,0,4,4,26689,201194,2197,203391
2,106756,43524,0,0,4,4,26689,512,97929,98441
2,106756,87412,0,0,4,4,26689,7938,21853,29791
2,106812,2500,0,0,4,4,26703,80224,3125,83349
2,106812,62500,0,0,4,4,26703,128,109375,109503
2,106812,87500,0,0,4,4,26703,85054,21875,106929
2,106932,1372,0,0,4,4,26733,101250,343,101593
2,106932,2916,0,0,4,4,26733,44890,729,45619
2,106932,18468,0,0,4,4,26733,156250,4617,160867
2,106932,64164,0,0,4,4,26733,35912,48123,84035
2,106956,78732,0,0,4,4,26739,681472,177147,858619
2,107092,4,0,0,8,4,26773,142884,1,142885
2,107092,2612,0,0,8,4,26773,49572,653,50225
2,107092,47068,0,0,4,4,26773,1152,82369,83521
2,107260,3460,0,0,4,4,26815,33614,865,34479
2,107260,67228,0,0,4,4,26815,13122,16807,29929
2,107272,8,0,0,8,4,26818,64000,9,64009
2,107272,16,0,0,16,4,26818,64000,9,64009
2,107272,32,0,0,32,4,26818,64000,9,64009
2,107292,7500,0,0,4,4,26823,48778,1875,50653
2,107372,980,0,0,4,4,26843,91936,1225,93161
2,107380,4,0,0,4,4,26845,48734,1,48735
2,107380,4,0,0,4,4,26845,53066,1,53067
2,107380,236,0,0,4,4,26845,37856,295,38151
2,107380,236,0,0,16,4,26845,38416,59,38475
2,107380,380,0,0,4,4,26845,788768,475,789243
2,107380,2268,0,0,4,4,26845,77558,567,78125
2,107380,4116,0,0,4,4,26845,228488,3087,231575
2,107380,13924,0,0,4,4,26845,182250,3481,185731
2,107380,15876,0,0,4,4,26845,34810,3969,38779
2,107380,21476,0,0,8,4,26845,27436,5369,32805
2,107380,34300,0,0,4,4,26845,260642,8575,269217
2,107380,41772,0,0,4,4,26845,1256,31329,32585
2,107380,48412,0,0,4,4,26845,86022,12103,98125
2,107380,78732,0,0,4,4,26845,1960,59049,61009
2,107380,79092,0,0,4,4,26845,56,59319,59375
2,107380,98596,0,0,4,4,26845,7670,24649,32319
2,107380,106132,0,0,4,4,26845,1250,26533,27783
2,107484,68796,0,0,4,4,26871,1408,120393,121801
2,107500,107500,0,0,8,4,26875,2916,26875,29791
2,107580,8276,0,0,4,4,26895,34606,2069,36675
2,107692,436,0,0,4,4,26923,171366,109,171475
2,107772,58956,0,0,4,4,26943,85750,14739,100489
2,107844,13924,0,0,4,4,26961,184832,31329,216161
2,107892,4,0,0,4,4,26973,911754,1,911755
2,107932,972,0,0,4,4,26983,49000,729,49729
2,107932,60500,0,0,4,4,26983,864,75625,76489
2,107932,78732,0,0,4,4,26983,7000,59049,66049
2,107940,78732,0,0,4,4,26985,7000,59049,66049
2,107968,1928,0,0,8,4,26992,160328,723,161051
2,132525,95,0,0,20,5,26505,32624,19,32643
2,132605,76545,0,0,5,5,26521,53888,107163,161051
2,132615,2105,0,0,20,5,26523,50000,421,50421
2,132675,625,0,0,5,5,26535,229376,1875,231251
2,132675,725,0,0,40,5,26535,117504,145,117649
2,132675,1215,0,0,5,5,26535,49000,729,49729
2,132675,1215,0,0,5,5,26535,87416,729,88145
2,132675,10035,0,0,5,5,26535,61250,2007,63257
2,132675,68015,0,0,5,5,26535,8,40809,40817
2,132675,73695,0,0,5,5,26535,8,44217,44225
2,132675,120785,0,0,5,5,26535,31232,217413,248645
2,132765,835,0,0,5,5,26553,317250,167,317417
2,132815,5,0,0,5,5,26563,64000,9,64009
2,132815,5,0,0,5,5,26563,71874,1,71875
2,132815,5,0,0,20,5,26563,255024,1,255025
2,132815,5,0,0,40,5,26563,62720,1,62721
2,132815,315,0,0,5,5,26563,53240,189,53429
2,132815,625,0,0,5,5,26563,32768,1875,34643
2,132815,735,0,0,5,5,26563,254584,441,255025
2,132815,1265,0,0,5,5,26563,31104,1771,32875
2,132815,1315,0,0,10,5,26563,122452,263,122715
2,132815,2645,0,0,5,5,26563,87846,529,88375
2,132815,3125,0,0,5,5,26563,108878,625,109503
2,132815,11615,0,0,5,5,26563,33614,2323,35937
2,132815,35505,0,0,5,5,26563,20200,21303,41503
2,132815,42875,0,0,5,5,26563,61952,77175,139127
2,132815,46305,0,0,5,5,26563,4040,27783,31823
2,132815,46585,0,0,5,5,26563,2048,102487,104535
2,132815,53025,0,0,5,5,26563,8,31815,31823
2,132815,78125,0,0,5,5,26563,128,109375,109503
2,132815,98415,0,0,5,5,26563,10120,59049,69169
2,132815,132815,0,0,5,5,26563,4050,26563,30613
2,132825,5,0,0,5,5,26565,64000,9,64009
2,132825,5,0,0,5,5,26565,71874,1,71875
2,132825,35,0,0,5,5,26565,32798,7,32805
2,132825,2695,0,0,5,5,26565,63488,5929,69417
2,132825,3125,0,0,5,5,26565,324576,3125,327701
2,132825,3565,0,0,5,5,26565,29282,713,29995
2,132825,4285,0,0,5,5,26565,394450,857,395307
2,132825,6125,0,0,5,5,26565,28566,1225,29791
2,132825,12555,0,0,5,5,26565,11776,22599,34375
2,132825,31625,0,0,5,5,26565,27424,31625,59049
2,132825,42625,0,0,5,5,26565,224,42625,42849
2,132825,49005,0,0,5,5,26565,4232,29403,33635
2,132825,69575,0,0,5,5,26565,248,41745,41993
2,132825,78125,0,0,5,5,26565,58806,15625,74431
2,132825,78125,0,0,5,5,26565,128,109375,109503
2,132825,81995,0,0,5,5,26565,101250,16399,117649
