U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,42126,686,0,0,2,2,21063,49024,2401,51425
2,42126,766,0,0,2,2,21063,21870,383,22253
2,42126,810,0,0,2,2,21063,204974,405,205379
2,42126,1250,0,0,2,2,21063,381024,3125,384149
2,42126,2006,0,0,4,2,21063,40500,1003,41503
2,42126,4802,0,0,2,2,21063,6144,26411,32555
2,42126,6250,0,0,2,2,21063,5984,15625,21609
2,42126,6250,0,0,2,2,21063,43218,3125,46343
2,42126,6894,0,0,2,2,21063,54400,24129,78529
2,42126,6962,0,0,2,2,21063,26010,3481,29491
2,42126,8426,0,0,2,2,21063,544,21065,21609
2,42126,11858,0,0,2,2,21063,31250,5929,37179
2,42126,21870,0,0,2,2,21063,11662,10935,22597
2,42126,24786,0,0,2,2,21063,121000,37179,158179
2,42126,34810,0,0,2,2,21063,52822,17405,70227
2,42150,2,0,0,2,2,21075,175616,9,175625
2,42170,426,0,0,2,2,21085,33736,639,34375
2,42186,2,0,0,4,2,21093,28124,1,28125
2,42206,94,0,0,8,2,21103,250000,47,250047
2,42206,1458,0,0,2,2,21103,24064,6561,30625
2,42206,15750,0,0,2,2,21103,229888,70875,300763
2,42290,2,0,0,8,2,21145,41552,1,41553
2,42290,8458,0,0,2,2,21145,28090,4229,32319
2,42294,2,0,0,8,2,21147,41552,1,41553
2,42330,18738,0,0,2,2,21165,8704,84321,93025
2,42350,26,0,0,2,2,21175,151250,13,151263
2,42350,110,0,0,2,2,21175,370688,605,371293
2,42350,182,0,0,2,2,21175,32670,91,32761
2,42350,250,0,0,2,2,21175,240786,125,240911
2,42350,270,0,0,2,2,21175,30184,405,30589
2,42350,2662,0,0,2,2,21175,21294,1331,22625
2,42350,4914,0,0,2,2,21175,512,22113,22625
2,42350,6250,0,0,2,2,21175,87966,3125,91091
2,42350,7350,0,0,2,2,21175,5792,18375,24167
2,42350,11250,0,0,2,2,21175,2464,28125,30589
2,42350,14742,0,0,2,2,21175,10648,22113,32761
2,42350,23530,0,0,2,2,21175,224,58825,59049
2,42360,12,0,0,4,2,21180,124600,9,124609
2,42390,1034,0,0,2,2,21195,49298,517,49815
2,42402,686,0,0,2,2,21201,53946,343,54289
2,42458,18,0,0,2,2,21229,115934,9,115943
2,42458,142,0,0,8,2,21229,59248,71,59319
2,42458,486,0,0,2,2,21229,27832,729,28561
2,42458,6958,0,0,2,2,21229,2944,24353,27297
2,42486,162,0,0,2,2,21243,42632,243,42875
2,42500,4,0,0,4,2,21250,64000,9,64009
2,42500,8,0,0,8,2,21250,64000,9,64009
2,42500,16,0,0,16,2,21250,64000,9,64009
2,42500,68,0,0,4,2,21250,161000,51,161051
2,42500,100,0,0,8,2,21250,50176,125,50301
2,42500,200,0,0,16,2,21250,50176,125,50301
2,42500,500,0,0,4,2,21250,87584,625,88209
2,42500,1000,0,0,8,2,21250,87584,625,88209
2,42546,6,0,0,2,2,21273,50650,3,50653
2,42546,2738,0,0,2,2,21273,56728,4107,60835
2,42546,31250,0,0,2,2,21273,128,109375,109503
2,42570,602,0,0,2,2,21285,80000,2107,82107
2,42582,8154,0,0,2,2,21291,91592,12231,103823
2,42590,13122,0,0,2,2,21295,968750,6561,975311
2,42614,298,0,0,4,2,21307,28412,149,28561
2,42636,4,0,0,8,2,21318,131648,3,131651
2,42666,9846,0,0,2,2,21333,630010,4923,634933
2,42686,2,0,0,8,2,21343,27440,1,27441
2,42714,5194,0,0,2,2,21357,14464,18179,32643
2,42714,25538,0,0,2,2,21357,45198,12769,57967
2,42742,1682,0,0,2,2,21371,130438,841,131279
2,42742,6566,0,0,2,2,21371,1408,22981,24389
2,42746,2,0,0,16,2,21373,24320,1,24321
2,42746,3610,0,0,2,2,21373,26912,9025,35937
2,42746,8978,0,0,2,2,21373,31250,4489,35739
2,42746,36450,0,0,2,2,21373,1672,54675,56347
2,42770,94,0,0,8,2,21385,250000,47,250047
2,42770,1458,0,0,2,2,21385,24064,6561,30625
2,42770,39366,0,0,2,2,21385,5408,98415,103823
2,42822,2,0,0,8,2,21411,33488,1,33489
2,42822,234,0,0,2,2,21411,54872,351,55223
2,42822,6498,0,0,2,2,21411,153088,29241,182329
2,42870,50,0,0,2,2,21435,37154,25,37179
2,42870,250,0,0,2,2,21435,27936,625,28561
2,42896,4,0,0,4,2,21448,34848,5,34853
2,42896,8,0,0,8,2,21448,34848,5,34853
2,42962,1922,0,0,2,2,21481,42962,961,43923
2,42966,18,0,0,8,2,21483,60016,9,60025
2,42966,9610,0,0,2,2,21483,32,24025,24057
2,42966,18634,0,0,2,2,21483,30720,102487,133207
2,42966,28350,0,0,2,2,21483,5632,127575,133207
2,42966,31250,0,0,2,2,21483,392,46875,47267
2,42966,31250,0,0,2,2,21483,58806,15625,74431
2,42966,37730,0,0,2,2,21483,1152,132055,133207
2,42990,2,0,0,2,2,21495,33614,1,33615
2,42990,2,0,0,4,2,21495,137780,1,137781
2,42990,25382,0,0,2,2,21495,518750,12691,531441
2,63081,867,0,0,3,3,21027,79218,289,79507
2,63099,513,0,0,3,3,21033,76928,1197,78125
2,63099,5409,0,0,3,3,21033,20216,5409,25625
2,63099,35721,0,0,3,3,21033,13718,11907,25625
2,63099,45927,0,0,3,3,21033,13448,45927,59375
2,63099,50625,0,0,3,3,21033,19232,84375,103607
2,63129,3,0,0,3,3,21043,64000,9,64009
2,63129,3,0,0,3,3,21043,71874,1,71875
2,63129,5739,0,0,12,3,21043,34992,1913,36905
2,63135,81,0,0,3,3,21045,37210,27,37237
2,63135,36501,0,0,3,3,21045,70304,60835,131139
2,63135,36501,0,0,3,3,21045,381250,12167,393417
2,63189,9,0,0,24,3,21063,47872,3,47875
2,63189,357,0,0,12,3,21063,234256,119,234375
2,63189,363,0,0,3,3,21063,98294,121,98415
2,63189,867,0,0,3,3,21063,20886,289,21175
2,63189,867,0,0,3,3,21063,235298,289,235587
2,63189,1029,0,0,3,3,21063,49024,2401,51425
2,63189,1149,0,0,3,3,21063,21870,383,22253
2,63189,1215,0,0,3,3,21063,204974,405,205379
2,63189,1875,0,0,3,3,21063,381024,3125,384149
2,63189,3009,0,0,6,3,21063,40500,1003,41503
2,63189,7203,0,0,3,3,21063,6144,26411,32555
2,63189,9375,0,0,3,3,21063,5984,15625,21609
2,63189,9375,0,0,3,3,21063,43218,3125,46343
2,63189,10341,0,0,3,3,21063,54400,24129,78529
2,63189,10443,0,0,3,3,21063,26010,3481,29491
2,63189,12639,0,0,3,3,21063,544,21065,21609
2,63189,17787,0,0,3,3,21063,31250,5929,37179
2,63189,32805,0,0,3,3,21063,11662,10935,22597
2,63189,37179,0,0,3,3,21063,121000,37179,158179
2,63189,52215,0,0,3,3,21063,52822,17405,70227
2,63225,3,0,0,3,3,21075,175616,9,175625
2,63255,639,0,0,3,3,21085,33736,639,34375
2,63279,3,0,0,6,3,21093,28124,1,28125
2,63309,141,0,0,12,3,21103,250000,47,250047
2,63309,2187,0,0,3,3,21103,24064,6561,30625
2,63309,23625,0,0,3,3,21103,229888,70875,300763
2,63435,3,0,0,12,3,21145,41552,1,41553
2,63435,12687,0,0,3,3,21145,28090,4229,32319
2,63441,3,0,0,12,3,21147,41552,1,41553
2,63495,28107,0,0,3,3,21165,8704,84321,93025
2,63525,39,0,0,3,3,21175,151250,13,151263
2,63525,165,0,0,3,3,21175,370688,605,371293
2,63525,273,0,0,3,3,21175,32670,91,32761
2,63525,375,0,0,3,3,21175,240786,125,240911
2,63525,405,0,0,3,3,21175,30184,405,30589
2,63525,3993,0,0,3,3,21175,21294,1331,22625
2,63525,7371,0,0,3,3,21175,512,22113,22625
2,63525,9375,0,0,3,3,21175,87966,3125,91091
2,63525,11025,0,0,3,3,21175,5792,18375,24167
2,63525,16875,0,0,3,3,21175,2464,28125,30589
2,63525,22113,0,0,3,3,21175,10648,22113,32761
2,63525,35295,0,0,3,3,21175,224,58825,59049
2,63540,18,0,0,6,3,21180,124600,9,124609
2,63585,1551,0,0,3,3,21195,49298,517,49815
2,63603,1029,0,0,3,3,21201,53946,343,54289
2,63687,27,0,0,3,3,21229,115934,9,115943
2,63687,213,0,0,12,3,21229,59248,71,59319
2,63687,729,0,0,3,3,21229,27832,729,28561
2,63687,10437,0,0,3,3,21229,2944,24353,27297
2,63729,243,0,0,3,3,21243,42632,243,42875
2,63750,6,0,0,6,3,21250,64000,9,64009
2,63750,12,0,0,12,3,21250,64000,9,64009
2,63750,24,0,0,24,3,21250,64000,9,64009
2,63750,102,0,0,6,3,21250,161000,51,161051
2,63750,150,0,0,12,3,21250,50176,125,50301
2,63750,300,0,0,24,3,21250,50176,125,50301
2,63750,750,0,0,6,3,21250,87584,625,88209
2,63750,1500,0,0,12,3,21250,87584,625,88209
2,63819,9,0,0,3,3,21273,50650,3,50653
2,63819,4107,0,0,3,3,21273,56728,4107,60835
2,63819,46875,0,0,3,3,21273,128,109375,109503
2,63855,903,0,0,3,3,21285,80000,2107,82107
2,63873,12231,0,0,3,3,21291,91592,12231,103823
2,63885,19683,0,0,3,3,21295,968750,6561,975311
2,63921,447,0,0,6,3,21307,28412,149,28561
2,63954,6,0,0,12,3,21318,131648,3,131651
2,63999,14769,0,0,3,3,21333,630010,4923,634933
2,64029,3,0,0,12,3,21343,27440,1,27441
2,64071,7791,0,0,3,3,21357,14464,18179,32643
2,64071,38307,0,0,3,3,21357,45198,12769,57967
2,64113,2523,0,0,3,3,21371,130438,841,131279
2,64113,9849,0,0,3,3,21371,1408,22981,24389
2,64119,3,0,0,24,3,21373,24320,1,24321
2,64119,5415,0,0,3,3,21373,26912,9025,35937
2,64119,13467,0,0,3,3,21373,31250,4489,35739
2,64119,54675,0,0,3,3,21373,1672,54675,56347
2,64155,141,0,0,12,3,21385,250000,47,250047
2,64155,2187,0,0,3,3,21385,24064,6561,30625
2,64155,59049,0,0,3,3,21385,5408,98415,103823
2,64233,3,0,0,12,3,21411,33488,1,33489
2,64233,351,0,0,3,3,21411,54872,351,55223
2,64233,9747,0,0,3,3,21411,153088,29241,182329
2,64305,75,0,0,3,3,21435,37154,25,37179
2,64305,375,0,0,3,3,21435,27936,625,28561
2,64344,6,0,0,6,3,21448,34848,5,34853
2,64344,12,0,0,12,3,21448,34848,5,34853
2,64443,2883,0,0,3,3,21481,42962,961,43923
2,64449,27,0,0,12,3,21483,60016,9,60025
2,64449,14415,0,0,3,3,21483,32,24025,24057
2,64449,27951,0,0,3,3,21483,30720,102487,133207
2,64449,42525,0,0,3,3,21483,5632,127575,133207
2,64449,46875,0,0,3,3,21483,392,46875,47267
2,64449,46875,0,0,3,3,21483,58806,15625,74431
2,64449,56595,0,0,3,3,21483,1152,132055,133207
2,64485,3,0,0,3,3,21495,33614,1,33615
2,64485,3,0,0,6,3,21495,137780,1,137781
2,64485,38073,0,0,3,3,21495,518750,12691,531441
2,84108,1156,0,0,4,4,21027,79218,289,79507
2,84132,684,0,0,4,4,21033,76928,1197,78125
2,84132,7212,0,0,4,4,21033,20216,5409,25625
2,84132,47628,0,0,4,4,21033,13718,11907,25625
2,84132,61236,0,0,4,4,21033,13448,45927,59375
2,84132,67500,0,0,4,4,21033,19232,84375,103607
2,84172,4,0,0,4,4,21043,64000,9,64009
2,84172,4,0,0,4,4,21043,71874,1,71875
2,84172,7652,0,0,16,4,21043,34992,1913,36905
2,84180,108,0,0,4,4,21045,37210,27,37237
2,84180,48668,0,0,4,4,21045,70304,60835,131139
2,84180,48668,0,0,4,4,21045,381250,12167,393417
2,84252,12,0,0,32,4,21063,47872,3,47875
2,84252,476,0,0,16,4,21063,234256,119,234375
2,84252,484,0,0,4,4,21063,98294,121,98415
2,84252,1156,0,0,4,4,21063,20886,289,21175
2,84252,1156,0,0,4,4,21063,235298,289,235587
2,84252,1372,0,0,4,4,21063,49024,2401,51425
2,84252,1532,0,0,4,4,21063,21870,383,22253
2,84252,1620,0,0,4,4,21063,204974,405,205379
2,84252,2500,0,0,4,4,21063,381024,3125,384149
2,84252,4012,0,0,8,4,21063,40500,1003,41503
2,84252,9604,0,0,4,4,21063,6144,26411,32555
2,84252,12500,0,0,4,4,21063,5984,15625,21609
2,84252,12500,0,0,4,4,21063,43218,3125,46343
2,84252,13788,0,0,4,4,21063,54400,24129,78529
2,84252,13924,0,0,4,4,21063,26010,3481,29491
2,84252,16852,0,0,4,4,21063,544,21065,21609
2,84252,23716,0,0,4,4,21063,31250,5929,37179
2,84252,43740,0,0,4,4,21063,11662,10935,22597
2,84252,49572,0,0,4,4,21063,121000,37179,158179
2,84252,69620,0,0,4,4,21063,52822,17405,70227
2,84300,4,0,0,4,4,21075,175616,9,175625
2,84340,852,0,0,4,4,21085,33736,639,34375
2,84372,4,0,0,8,4,21093,28124,1,28125
2,84412,188,0,0,16,4,21103,250000,47,250047
2,84412,2916,0,0,4,4,21103,24064,6561,30625
2,84412,31500,0,0,4,4,21103,229888,70875,300763
2,84580,4,0,0,16,4,21145,41552,1,41553
2,84580,16916,0,0,4,4,21145,28090,4229,32319
2,84588,4,0,0,16,4,21147,41552,1,41553
2,84660,37476,0,0,4,4,21165,8704,84321,93025
2,84700,52,0,0,4,4,21175,151250,13,151263
2,84700,220,0,0,4,4,21175,370688,605,371293
2,84700,364,0,0,4,4,21175,32670,91,32761
2,84700,500,0,0,4,4,21175,240786,125,240911
2,84700,540,0,0,4,4,21175,30184,405,30589
2,84700,5324,0,0,4,4,21175,21294,1331,22625
2,84700,9828,0,0,4,4,21175,512,22113,22625
2,84700,12500,0,0,4,4,21175,87966,3125,91091
2,84700,14700,0,0,4,4,21175,5792,18375,24167
2,84700,22500,0,0,4,4,21175,2464,28125,30589
2,84700,29484,0,0,4,4,21175,10648,22113,32761
2,84700,47060,0,0,4,4,21175,224,58825,59049
2,84720,24,0,0,8,4,21180,124600,9,124609
2,84780,2068,0,0,4,4,21195,49298,517,49815
2,84804,1372,0,0,4,4,21201,53946,343,54289
2,84916,36,0,0,4,4,21229,115934,9,115943
2,84916,284,0,0,16,4,21229,59248,71,59319
2,84916,972,0,0,4,4,21229,27832,729,28561
2,84916,13916,0,0,4,4,21229,2944,24353,27297
2,84972,324,0,0,4,4,21243,42632,243,42875
2,85000,8,0,0,8,4,21250,64000,9,64009
2,85000,16,0,0,16,4,21250,64000,9,64009
2,85000,32,0,0,32,4,21250,64000,9,64009
2,85000,136,0,0,8,4,21250,161000,51,161051
2,85000,200,0,0,16,4,21250,50176,125,50301
2,85000,400,0,0,32,4,21250,50176,125,50301
2,85000,1000,0,0,8,4,21250,87584,625,88209
2,85000,2000,0,0,16,4,21250,87584,625,88209
2,85092,12,0,0,4,4,21273,50650,3,50653
2,85092,5476,0,0,4,4,21273,56728,4107,60835
2,85092,62500,0,0,4,4,21273,128,109375,109503
2,85140,1204,0,0,4,4,21285,80000,2107,82107
2,85164,16308,0,0,4,4,21291,91592,12231,103823
2,85180,26244,0,0,4,4,21295,968750,6561,975311
2,85228,596,0,0,8,4,21307,28412,149,28561
2,85272,8,0,0,16,4,21318,131648,3,131651
2,85332,19692,0,0,4,4,21333,630010,4923,634933
2,85372,4,0,0,16,4,21343,27440,1,27441
2,85428,10388,0,0,4,4,21357,14464,18179,32643
2,85428,51076,0,0,4,4,21357,45198,12769,57967
2,85484,3364,0,0,4,4,21371,130438,841,131279
2,85484,13132,0,0,4,4,21371,1408,22981,24389
2,85492,4,0,0,32,4,21373,24320,1,24321
2,85492,7220,0,0,4,4,21373,26912,9025,35937
2,85492,17956,0,0,4,4,21373,31250,4489,35739
2,85492,72900,0,0,4,4,21373,1672,54675,56347
2,85540,188,0,0,16,4,21385,250000,47,250047
2,85540,2916,0,0,4,4,21385,24064,6561,30625
2,85540,78732,0,0,4,4,21385,5408,98415,103823
2,85644,4,0,0,16,4,21411,33488,1,33489
2,85644,468,0,0,4,4,21411,54872,351,55223
2,85644,12996,0,0,4,4,21411,153088,29241,182329
2,85740,100,0,0,4,4,21435,37154,25,37179
2,85740,500,0,0,4,4,21435,27936,625,28561
2,85792,8,0,0,8,4,21448,34848,5,34853
2,85792,16,0,0,16,4,21448,34848,5,34853
2,85924,3844,0,0,4,4,21481,42962,961,43923
2,85932,36,0,0,16,4,21483,60016,9,60025
2,85932,19220,0,0,4,4,21483,32,24025,24057
2,85932,37268,0,0,4,4,21483,30720,102487,133207
2,85932,56700,0,0,4,4,21483,5632,127575,133207
2,85932,62500,0,0,4,4,21483,392,46875,47267
2,85932,62500,0,0,4,4,21483,58806,15625,74431
2,85932,75460,0,0,4,4,21483,1152,132055,133207
2,85980,4,0,0,4,4,21495,33614,1,33615
2,85980,4,0,0,8,4,21495,137780,1,137781
2,85980,50764,0,0,4,4,21495,518750,12691,531441
2,105135,1445,0,0,5,5,21027,79218,289,79507
2,105165,855,0,0,5,5,21033,76928,1197,78125
2,105165,9015,0,0,5,5,21033,20216,5409,25625
2,105165,59535,0,0,5,5,21033,13718,11907,25625
2,105165,76545,0,0,5,5,21033,13448,45927,59375
2,105165,84375,0,0,5,5,21033,19232,84375,103607
2,105215,5,0,0,5,5,21043,64000,9,64009
2,105215,5,0,0,5,5,21043,71874,1,71875
2,105215,9565,0,0,20,5,21043,34992,1913,36905
2,105225,135,0,0,5,5,21045,37210,27,37237
2,105225,60835,0,0,5,5,21045,70304,60835,131139
2,105225,60835,0,0,5,5,21045,381250,12167,393417
2,105315,15,0,0,40,5,21063,47872,3,47875
2,105315,595,0,0,20,5,21063,234256,119,234375
2,105315,605,0,0,5,5,21063,98294,121,98415
2,105315,1445,0,0,5,5,21063,20886,289,21175
2,105315,1445,0,0,5,5,21063,235298,289,235587
2,105315,1715,0,0,5,5,21063,49024,2401,51425
2,105315,1915,0,0,5,5,21063,21870,383,22253
2,105315,2025,0,0,5,5,21063,204974,405,205379
2,105315,3125,0,0,5,5,21063,381024,3125,384149
2,105315,5015,0,0,10,5,21063,40500,1003,41503
2,105315,12005,0,0,5,5,21063,6144,26411,32555
2,105315,15625,0,0,5,5,21063,5984,15625,21609
2,105315,15625,0,0,5,5,21063,43218,3125,46343
2,105315,17235,0,0,5,5,21063,54400,24129,78529
2,105315,17405,0,0,5,5,21063,26010,3481,29491
2,105315,21065,0,0,5,5,21063,544,21065,21609
2,105315,29645,0,0,5,5,21063,31250,5929,37179
2,105315,54675,0,0,5,5,21063,11662,10935,22597
2,105315,61965,0,0,5,5,21063,121000,37179,158179
2,105315,87025,0,0,5,5,21063,52822,17405,70227
2,105375,5,0,0,5,5,21075,175616,9,175625
2,105425,1065,0,0,5,5,21085,33736,639,34375
2,105465,5,0,0,10,5,21093,28124,1,28125
2,105515,235,0,0,20,5,21103,250000,47,250047
2,105515,3645,0,0,5,5,21103,24064,6561,30625
2,105515,39375,0,0,5,5,21103,229888,70875,300763
2,105725,5,0,0,20,5,21145,41552,1,41553
2,105725,21145,0,0,5,5,21145,28090,4229,32319
2,105735,5,0,0,20,5,21147,41552,1,41553
2,105825,46845,0,0,5,5,21165,8704,84321,93025
2,105875,65,0,0,5,5,21175,151250,13,151263
2,105875,275,0,0,5,5,21175,370688,605,371293
2,105875,455,0,0,5,5,21175,32670,91,32761
2,105875,625,0,0,5,5,21175,240786,125,240911
2,105875,675,0,0,5,5,21175,30184,405,30589
2,105875,6655,0,0,5,5,21175,21294,1331,22625
2,105875,12285,0,0,5,5,21175,512,22113,22625
2,105875,15625,0,0,5,5,21175,87966,3125,91091
2,105875,18375,0,0,5,5,21175,5792,18375,24167
2,105875,28125,0,0,5,5,21175,2464,28125,30589
2,105875,36855,0,0,5,5,21175,10648,22113,32761
2,105875,58825,0,0,5,5,21175,224,58825,59049
2,105900,30,0,0,10,5,21180,124600,9,124609
2,105975,2585,0,0,5,5,21195,49298,517,49815
2,106005,1715,0,0,5,5,21201,53946,343,54289
2,106145,45,0,0,5,5,21229,115934,9,115943
2,106145,355,0,0,20,5,21229,59248,71,59319
2,106145,1215,0,0,5,5,21229,27832,729,28561
2,106145,17395,0,0,5,5,21229,2944,24353,27297
2,106215,405,0,0,5,5,21243,42632,243,42875
2,106250,10,0,0,10,5,21250,64000,9,64009
2,106250,20,0,0,20,5,21250,64000,9,64009
2,106250,40,0,0,40,5,21250,64000,9,64009
2,106250,170,0,0,10,5,21250,161000,51,161051
2,106250,250,0,0,20,5,21250,50176,125,50301
2,106250,500,0,0,40,5,21250,50176,125,50301
2,106250,1250,0,0,10,5,21250,87584,625,88209
2,106250,2500,0,0,20,5,21250,87584,625,88209
2,106365,15,0,0,5,5,21273,50650,3,50653
2,106365,6845,0,0,5,5,21273,56728,4107,60835
2,106365,78125,0,0,5,5,21273,128,109375,109503
2,106425,1505,0,0,5,5,21285,80000,2107,82107
2,106455,20385,0,0,5,5,21291,91592,12231,103823
2,106475,32805,0,0,5,5,21295,968750,6561,975311
2,106535,745,0,0,10,5,21307,28412,149,28561
2,106590,10,0,0,20,5,21318,131648,3,131651
2,106665,24615,0,0,5,5,21333,630010,4923,634933
2,106715,5,0,0,20,5,21343,27440,1,27441
