U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,33300,30,0,0,6,3,11100,13664,25,13689
2,33300,60,0,0,12,3,11100,13664,25,13689
2,33390,6,0,0,6,3,11130,64000,9,64009
2,33390,12,0,0,12,3,11130,64000,9,64009
2,33390,24,0,0,24,3,11130,64000,9,64009
2,33405,9375,0,0,3,3,11135,36992,21875,58867
2,33456,246,0,0,6,3,11152,131072,697,131769
2,33456,492,0,0,12,3,11152,131072,697,131769
2,33489,3,0,0,12,3,11163,14640,1,14641
2,33489,147,0,0,3,3,11163,40832,343,41175
2,33489,183,0,0,6,3,11163,14580,61,14641
2,33489,183,0,0,6,3,11163,105644,61,105705
2,33489,189,0,0,3,3,11163,24200,189,24389
2,33489,549,0,0,12,3,11163,38416,183,38599
2,33489,2025,0,0,3,3,11163,14848,6075,20923
2,33489,3993,0,0,3,3,11163,23058,1331,24389
2,33489,10065,0,0,3,3,11163,32,16775,16807
2,33489,10527,0,0,3,3,11163,39366,3509,42875
2,33489,11163,0,0,24,3,11163,32000,3721,35721
2,33489,12375,0,0,3,3,11163,8,12375,12383
2,33489,18117,0,0,3,3,11163,8,18117,18125
2,33489,19683,0,0,3,3,11163,6728,19683,26411
2,33555,33555,0,0,12,3,11185,1584,11185,12769
2,33573,3,0,0,12,3,11191,61008,1,61009
2,33573,567,0,0,3,3,11191,29602,189,29791
2,33573,2187,0,0,3,3,11191,16072,2187,18259
2,33573,32643,0,0,3,3,11191,512,97929,98441
2,33573,33573,0,0,12,3,11191,5616,11191,16807
2,33579,20151,0,0,3,3,11193,51250,6717,57967
2,33579,25725,0,0,3,3,11193,362718,8575,371293
2,33615,3,0,0,3,3,11205,33614,1,33615
2,33615,3,0,0,6,3,11205,137780,1,137781
2,33615,249,0,0,12,3,11205,19600,83,19683
2,33660,30,0,0,6,3,11220,32736,25,32761
2,33660,60,0,0,12,3,11220,32736,25,32761
2,33663,24381,0,0,3,3,11221,8,24381,24389
2,33687,33,0,0,3,3,11229,38798,11,38809
2,33699,141,0,0,6,3,11233,34300,47,34347
2,33699,141,0,0,12,3,11233,11664,47,11711
2,33699,147,0,0,3,3,11233,54784,441,55225
2,33699,717,0,0,3,3,11233,24064,2151,26215
2,33699,2187,0,0,3,3,11233,24064,6561,30625
2,33699,6561,0,0,3,3,11233,9560,6561,16121
2,33699,6627,0,0,3,3,11233,17150,2209,19359
2,33705,3,0,0,6,3,11235,16524,1,16525
2,33705,15,0,0,3,3,11235,11424,25,11449
2,33705,321,0,0,3,3,11235,11898,107,12005
2,33735,3,0,0,3,3,11245,358110,1,358111
2,33735,729,0,0,3,3,11245,389896,729,390625
2,33735,1725,0,0,3,3,11245,58474,575,59049
2,33759,14415,0,0,3,3,11253,32,24025,24057
2,33789,2253,0,0,3,3,11263,10368,5257,15625
2,33825,3,0,0,6,3,11275,19844,1,19845
2,33825,27,0,0,3,3,11275,13448,27,13475
2,33825,123,0,0,24,3,11275,32000,41,32041
2,33825,4833,0,0,3,3,11275,51200,17721,68921
2,33825,15375,0,0,3,3,11275,1432,15375,16807
2,33825,20295,0,0,3,3,11275,512,60885,61397
2,33825,30375,0,0,3,3,11275,3938,10125,14063
2,33867,9,0,0,24,3,11289,18176,3,18179
2,33879,2187,0,0,3,3,11293,11546,729,12275
2,33879,7935,0,0,3,3,11293,32,13225,13257
2,33885,3,0,0,3,3,11295,166374,1,166375
2,33885,15,0,0,6,3,11295,257024,25,257049
2,33885,81,0,0,3,3,11295,62920,81,63001
2,33885,753,0,0,3,3,11295,14872,753,15625
2,33915,15,0,0,3,3,11305,93312,35,93347
2,33915,57,0,0,3,3,11305,15606,19,15625
2,33915,969,0,0,3,3,11305,18522,323,18845
2,33915,7125,0,0,3,3,11305,32,11875,11907
2,33915,20577,0,0,3,3,11305,96,34295,34391
2,33930,6,0,0,12,3,11310,84032,3,84035
2,33930,78,0,0,6,3,11310,24576,169,24745
2,33930,156,0,0,12,3,11310,24576,169,24745
2,33930,312,0,0,24,3,11310,24576,169,24745
2,34041,3549,0,0,3,3,11347,8192,15379,23571
2,34119,3,0,0,3,3,11373,18954,1,18955
2,34119,3,0,0,6,3,11373,31212,1,31213
2,34119,3,0,0,12,3,11373,28560,1,28561
2,34119,135,0,0,3,3,11373,49504,225,49729
2,34119,729,0,0,3,3,11373,49000,729,49729
2,34119,3345,0,0,3,3,11373,11232,5575,16807
2,34119,8697,0,0,3,3,11373,114750,2899,117649
2,34119,19683,0,0,3,3,11373,23192,19683,42875
2,34119,19773,0,0,3,3,11373,397832,19773,417605
2,34149,3,0,0,3,3,11383,64000,9,64009
2,34149,3,0,0,3,3,11383,71874,1,71875
2,34155,3,0,0,3,3,11385,64000,9,64009
2,34155,3,0,0,3,3,11385,71874,1,71875
2,34155,15,0,0,3,3,11385,14278,5,14283
2,34155,15,0,0,3,3,11385,23328,25,23353
2,34155,135,0,0,3,3,11385,30208,405,30613
2,34155,9375,0,0,3,3,11385,43424,15625,59049
2,34164,18,0,0,6,3,11388,90584,9,90593
2,34185,6561,0,0,3,3,11395,10600,6561,17161
2,34275,9,0,0,3,3,11425,57122,3,57125
2,34317,93,0,0,6,3,11439,19652,31,19683
2,34356,17178,0,0,6,3,11452,128,20041,20169
2,34356,34356,0,0,12,3,11452,128,20041,20169
2,34365,81,0,0,3,3,11455,15544,81,15625
2,34365,1185,0,0,12,3,11455,13456,395,13851
2,34419,15,0,0,3,3,11473,22176,25,22201
2,34419,729,0,0,3,3,11473,306250,243,306493
2,34419,1029,0,0,3,3,11473,17000,1029,18029
2,34419,7599,0,0,3,3,11473,17150,2533,19683
2,34419,9375,0,0,3,3,11473,5984,15625,21609
2,34419,17787,0,0,3,3,11473,31250,5929,37179
2,34419,24057,0,0,3,3,11473,36992,56133,93125
2,34425,51,0,0,3,3,11475,12150,17,12167
2,44092,324,0,0,4,4,11023,42632,243,42875
2,44212,5292,0,0,4,4,11053,13400,3969,17369
2,44212,14740,0,0,4,4,11053,13122,3685,16807
2,44212,17956,0,0,4,4,11053,8,13467,13475
2,44260,4,0,0,4,4,11065,68600,3,68603
2,44260,4,0,0,8,4,11065,61964,1,61965
2,44260,1700,0,0,4,4,11065,15066,425,15491
2,44260,8748,0,0,4,4,11065,106250,2187,108437
2,44260,8852,0,0,8,4,11065,16384,15491,31875
2,44260,10044,0,0,4,4,11065,33614,2511,36125
2,44260,10404,0,0,4,4,11065,7688,7803,15491
2,44260,11532,0,0,4,4,11065,75242,2883,78125
2,44268,124,0,0,8,4,11067,19652,31,19683
2,44308,33708,0,0,4,4,11077,8,25281,25289
2,44380,28,0,0,4,4,11095,17118,7,17125
2,44380,500,0,0,4,4,11095,18144,625,18769
2,44400,40,0,0,8,4,11100,13664,25,13689
2,44400,80,0,0,16,4,11100,13664,25,13689
2,44520,8,0,0,8,4,11130,64000,9,64009
2,44520,16,0,0,16,4,11130,64000,9,64009
2,44520,32,0,0,32,4,11130,64000,9,64009
2,44540,12500,0,0,4,4,11135,36992,21875,58867
2,44608,328,0,0,8,4,11152,131072,697,131769
2,44608,656,0,0,16,4,11152,131072,697,131769
2,44652,4,0,0,16,4,11163,14640,1,14641
2,44652,196,0,0,4,4,11163,40832,343,41175
2,44652,244,0,0,8,4,11163,14580,61,14641
2,44652,244,0,0,8,4,11163,105644,61,105705
2,44652,252,0,0,4,4,11163,24200,189,24389
2,44652,732,0,0,16,4,11163,38416,183,38599
2,44652,2700,0,0,4,4,11163,14848,6075,20923
2,44652,5324,0,0,4,4,11163,23058,1331,24389
2,44652,13420,0,0,4,4,11163,32,16775,16807
2,44652,14036,0,0,4,4,11163,39366,3509,42875
2,44652,14884,0,0,32,4,11163,32000,3721,35721
2,44652,16500,0,0,4,4,11163,8,12375,12383
2,44652,24156,0,0,4,4,11163,8,18117,18125
2,44652,26244,0,0,4,4,11163,6728,19683,26411
2,44740,44740,0,0,16,4,11185,1584,11185,12769
2,44764,4,0,0,16,4,11191,61008,1,61009
2,44764,756,0,0,4,4,11191,29602,189,29791
2,44764,2916,0,0,4,4,11191,16072,2187,18259
2,44764,43524,0,0,4,4,11191,512,97929,98441
2,44764,44764,0,0,16,4,11191,5616,11191,16807
2,44772,26868,0,0,4,4,11193,51250,6717,57967
2,44772,34300,0,0,4,4,11193,362718,8575,371293
2,44820,4,0,0,4,4,11205,33614,1,33615
2,44820,4,0,0,8,4,11205,137780,1,137781
2,44820,332,0,0,16,4,11205,19600,83,19683
2,44880,40,0,0,8,4,11220,32736,25,32761
2,44880,80,0,0,16,4,11220,32736,25,32761
2,44884,32508,0,0,4,4,11221,8,24381,24389
2,44916,44,0,0,4,4,11229,38798,11,38809
2,44932,188,0,0,8,4,11233,34300,47,34347
2,44932,188,0,0,16,4,11233,11664,47,11711
2,44932,196,0,0,4,4,11233,54784,441,55225
2,44932,956,0,0,4,4,11233,24064,2151,26215
2,44932,2916,0,0,4,4,11233,24064,6561,30625
2,44932,8748,0,0,4,4,11233,9560,6561,16121
2,44932,8836,0,0,4,4,11233,17150,2209,19359
2,44940,4,0,0,8,4,11235,16524,1,16525
2,44940,20,0,0,4,4,11235,11424,25,11449
2,44940,428,0,0,4,4,11235,11898,107,12005
2,44980,4,0,0,4,4,11245,358110,1,358111
2,44980,972,0,0,4,4,11245,389896,729,390625
2,44980,2300,0,0,4,4,11245,58474,575,59049
2,45012,19220,0,0,4,4,11253,32,24025,24057
2,45052,3004,0,0,4,4,11263,10368,5257,15625
2,45100,4,0,0,8,4,11275,19844,1,19845
2,45100,36,0,0,4,4,11275,13448,27,13475
2,45100,164,0,0,32,4,11275,32000,41,32041
2,45100,6444,0,0,4,4,11275,51200,17721,68921
2,45100,20500,0,0,4,4,11275,1432,15375,16807
2,45100,27060,0,0,4,4,11275,512,60885,61397
2,45100,40500,0,0,4,4,11275,3938,10125,14063
2,45156,12,0,0,32,4,11289,18176,3,18179
2,45172,2916,0,0,4,4,11293,11546,729,12275
2,45172,10580,0,0,4,4,11293,32,13225,13257
2,45180,4,0,0,4,4,11295,166374,1,166375
2,45180,20,0,0,8,4,11295,257024,25,257049
2,45180,108,0,0,4,4,11295,62920,81,63001
2,45180,1004,0,0,4,4,11295,14872,753,15625
2,45220,20,0,0,4,4,11305,93312,35,93347
2,45220,76,0,0,4,4,11305,15606,19,15625
2,45220,1292,0,0,4,4,11305,18522,323,18845
2,45220,9500,0,0,4,4,11305,32,11875,11907
2,45220,27436,0,0,4,4,11305,96,34295,34391
2,45240,8,0,0,16,4,11310,84032,3,84035
2,45240,104,0,0,8,4,11310,24576,169,24745
2,45240,208,0,0,16,4,11310,24576,169,24745
2,45240,416,0,0,32,4,11310,24576,169,24745
2,45388,4732,0,0,4,4,11347,8192,15379,23571
2,45492,4,0,0,4,4,11373,18954,1,18955
2,45492,4,0,0,8,4,11373,31212,1,31213
2,45492,4,0,0,16,4,11373,28560,1,28561
2,45492,180,0,0,4,4,11373,49504,225,49729
2,45492,972,0,0,4,4,11373,49000,729,49729
2,45492,4460,0,0,4,4,11373,11232,5575,16807
2,45492,11596,0,0,4,4,11373,114750,2899,117649
2,45492,26244,0,0,4,4,11373,23192,19683,42875
2,45492,26364,0,0,4,4,11373,397832,19773,417605
2,45532,4,0,0,4,4,11383,64000,9,64009
2,45532,4,0,0,4,4,11383,71874,1,71875
2,45540,4,0,0,4,4,11385,64000,9,64009
2,45540,4,0,0,4,4,11385,71874,1,71875
2,45540,20,0,0,4,4,11385,14278,5,14283
2,45540,20,0,0,4,4,11385,23328,25,23353
2,45540,180,0,0,4,4,11385,30208,405,30613
2,45540,12500,0,0,4,4,11385,43424,15625,59049
2,45552,24,0,0,8,4,11388,90584,9,90593
2,45580,8748,0,0,4,4,11395,10600,6561,17161
2,45700,12,0,0,4,4,11425,57122,3,57125
2,45756,124,0,0,8,4,11439,19652,31,19683
2,45808,22904,0,0,8,4,11452,128,20041,20169
2,45808,45808,0,0,16,4,11452,128,20041,20169
2,45820,108,0,0,4,4,11455,15544,81,15625
2,45820,1580,0,0,16,4,11455,13456,395,13851
2,45892,20,0,0,4,4,11473,22176,25,22201
2,45892,972,0,0,4,4,11473,306250,243,306493
2,45892,1372,0,0,4,4,11473,17000,1029,18029
2,45892,10132,0,0,4,4,11473,17150,2533,19683
2,45892,12500,0,0,4,4,11473,5984,15625,21609
2,45892,23716,0,0,4,4,11473,31250,5929,37179
2,45892,32076,0,0,4,4,11473,36992,56133,93125
2,45900,68,0,0,4,4,11475,12150,17,12167
2,55115,405,0,0,5,5,11023,42632,243,42875
2,55265,6615,0,0,5,5,11053,13400,3969,17369
2,55265,18425,0,0,5,5,11053,13122,3685,16807
2,55265,22445,0,0,5,5,11053,8,13467,13475
2,55325,5,0,0,5,5,11065,68600,3,68603
2,55325,5,0,0,10,5,11065,61964,1,61965
2,55325,2125,0,0,5,5,11065,15066,425,15491
2,55325,10935,0,0,5,5,11065,106250,2187,108437
2,55325,11065,0,0,10,5,11065,16384,15491,31875
2,55325,12555,0,0,5,5,11065,33614,2511,36125
2,55325,13005,0,0,5,5,11065,7688,7803,15491
2,55325,14415,0,0,5,5,11065,75242,2883,78125
2,55335,155,0,0,10,5,11067,19652,31,19683
2,55385,42135,0,0,5,5,11077,8,25281,25289
2,55475,35,0,0,5,5,11095,17118,7,17125
2,55475,625,0,0,5,5,11095,18144,625,18769
2,55500,50,0,0,10,5,11100,13664,25,13689
2,55500,100,0,0,20,5,11100,13664,25,13689
2,55650,10,0,0,10,5,11130,64000,9,64009
2,55650,20,0,0,20,5,11130,64000,9,64009
2,55650,40,0,0,40,5,11130,64000,9,64009
