U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,32186,4952,0,0,1,1,32186,29241,19808,49049
3,32188,23125,0,0,1,1,32188,3159,115625,118784
3,32190,18944,0,0,1,1,32190,2349,75776,78125
3,32198,49,0,0,1,1,32198,128547,245,128792
3,32198,2401,0,0,1,1,32198,277440,2401,279841
3,32198,9826,0,0,1,1,32198,6561,78608,85169
3,32198,16807,0,0,1,1,32198,101568,16807,118375
3,32228,500,0,0,1,1,32228,83349,2500,85849
3,32228,5860,0,0,1,1,32228,59049,58600,117649
3,32228,28775,0,0,1,1,32228,3993,28775,32768
3,32228,32000,0,0,1,1,32228,3453,32000,35453
3,32230,14080,0,0,1,1,32230,69441,14080,83521
3,32240,2000,0,0,1,1,32240,95823,8000,103823
3,32240,27040,0,0,1,1,32240,81,108160,108241
3,32258,1613,0,0,1,1,32258,48387,1613,50000
3,32260,8065,0,0,3,1,32260,122256,8065,130321
3,32264,21097,0,0,1,1,32264,151959,21097,173056
3,32270,1,0,0,1,1,32270,57624,1,57625
3,32270,4,0,0,1,1,32270,50421,4,50425
3,32290,3229,0,0,3,1,32290,43875,3229,47104
3,32298,17,0,0,1,1,32298,87723,85,87808
3,32298,2307,0,0,3,1,32298,34992,5383,40375
3,32318,1,0,0,1,1,32318,171873,2,171875
3,32318,3872,0,0,1,1,32318,140625,7744,148369
3,32330,17536,0,0,1,1,32330,81,70144,70225
3,32338,1,0,0,3,1,32338,71874,1,71875
3,32338,7,0,0,1,1,32338,50625,28,50653
3,32338,19,0,0,1,1,32338,130977,95,131072
3,32338,19,0,0,3,1,32338,99981,19,100000
3,32338,25,0,0,1,1,32338,192027,25,192052
3,32338,49,0,0,1,1,32338,135375,49,135424
3,32338,175,0,0,1,1,32338,371712,175,371887
3,32338,361,0,0,1,1,32338,75264,361,75625
3,32338,484,0,0,1,1,32338,33327,968,34295
3,32338,925,0,0,1,1,32338,159201,1850,161051
3,32338,1369,0,0,1,1,32338,158631,1369,160000
3,32338,3703,0,0,1,1,32338,46875,3703,50578
3,32338,4477,0,0,1,1,32338,676875,4477,681352
3,32338,5929,0,0,1,1,32338,40071,5929,46000
3,32338,9472,0,0,1,1,32338,10125,37888,48013
3,32338,9583,0,0,1,1,32338,5589,47915,53504
3,32338,9625,0,0,1,1,32338,41553,67375,108928
3,32338,13024,0,0,1,1,32338,33327,26048,59375
3,32338,14641,0,0,1,1,32338,52440,14641,67081
3,32338,16606,0,0,1,1,32338,63,33212,33275
3,32338,16606,0,0,1,1,32338,99225,66424,165649
3,32338,25921,0,0,1,1,32338,17760,25921,43681
3,32340,2,0,0,1,1,32340,35325,4,35329
3,32340,98,0,0,1,1,32340,208575,392,208967
3,32340,294,0,0,3,1,32340,208575,392,208967
3,32360,809,0,0,3,1,32360,84375,809,85184
3,32368,13,0,0,1,1,32368,42483,13,42496
3,32368,289,0,0,1,1,32368,544563,2312,546875
3,32368,2125,0,0,1,1,32368,85683,2125,87808
3,32368,2401,0,0,1,1,32368,81120,2401,83521
3,32368,2704,0,0,1,1,32368,50421,2704,53125
3,32368,16807,0,0,1,1,32368,3735,33614,37349
3,32380,700,0,0,1,1,32380,59049,7000,66049
3,32410,7,0,0,1,1,32410,50625,28,50653
3,32410,3241,0,0,3,1,32410,84375,3241,87616
3,32420,625,0,0,1,1,32420,204363,3125,207488
3,32422,3136,0,0,1,1,32422,149769,12544,162313
3,32422,28561,0,0,1,1,32422,89088,28561,117649
3,32428,1,0,0,3,1,32428,71874,1,71875
3,32450,19,0,0,1,1,32450,130977,95,131072
3,32450,49,0,0,1,1,32450,234240,49,234289
3,32450,64,0,0,1,1,32450,146205,256,146461
3,32450,118,0,0,3,1,32450,88209,236,88445
3,32450,175,0,0,1,1,32450,483153,175,483328
3,32450,244,0,0,1,1,32450,45375,244,45619
3,32450,361,0,0,1,1,32450,75264,361,75625
3,32450,539,0,0,1,1,32450,133407,3773,137180
3,32450,625,0,0,1,1,32450,680943,625,681568
3,32450,1475,0,0,3,1,32450,31293,1475,32768
3,32450,2401,0,0,1,1,32450,33489,4802,38291
3,32450,2401,0,0,1,1,32450,90624,2401,93025
3,32450,3125,0,0,1,1,32450,46848,3125,49973
3,32450,3125,0,0,1,1,32450,114696,15625,130321
3,32450,3125,0,0,1,1,32450,701784,15625,717409
3,32450,3481,0,0,1,1,32450,88935,3481,92416
3,32450,6859,0,0,1,1,32450,27951,6859,34810
3,32450,15616,0,0,1,1,32450,124509,15616,140125
3,32450,20480,0,0,1,1,32450,60711,20480,81191
3,32450,20923,0,0,1,1,32450,13452,20923,34375
3,32450,21296,0,0,1,1,32450,41553,149072,190625
3,32450,28556,0,0,1,1,32450,301401,114224,415625
3,32450,31801,0,0,1,1,32450,4374,222607,226981
3,32470,3025,0,0,1,1,32470,33456,3025,36481
3,32480,1,0,0,1,1,32480,68121,4,68125
3,32480,625,0,0,1,1,32480,66603,625,67228
3,32480,841,0,0,1,1,32480,389784,841,390625
3,32480,8642,0,0,1,1,32480,321489,69136,390625
3,32480,10000,0,0,1,1,32480,73167,10000,83167
3,32522,3008,0,0,1,1,32522,50421,3008,53429
3,32536,343,0,0,1,1,32536,63423,2401,65824
3,32536,6889,0,0,1,1,32536,370881,13778,384659
3,32536,14641,0,0,1,1,32536,73167,14641,87808
3,32536,14641,0,0,1,1,32536,177147,161051,338198
3,32538,29,0,0,1,1,32538,78096,29,78125
3,32538,24389,0,0,1,1,32538,393216,24389,417605
3,32548,1,0,0,1,1,32548,52731,5,52736
3,32548,1,0,0,1,1,32548,120000,1,120001
3,32548,49,0,0,1,1,32548,390576,49,390625
3,32548,103,0,0,3,1,32548,214272,103,214375
3,32548,961,0,0,1,1,32548,41475,961,42436
3,32548,1519,0,0,1,1,32548,491520,1519,493039
3,32548,5047,0,0,1,1,32548,7533,25235,32768
3,32548,10609,0,0,1,1,32548,31995,42436,74431
3,32548,15625,0,0,1,1,32548,243,78125,78368
3,32550,8,0,0,1,1,32550,97929,40,97969
3,32550,26195,0,0,1,1,32550,6573,26195,32768
3,32558,5329,0,0,1,1,32558,44400,5329,49729
3,32558,11264,0,0,1,1,32558,28125,22528,50653
3,32578,11584,0,0,1,1,32578,13689,46336,60025
3,32578,28561,0,0,1,1,32578,4200,28561,32761
3,32604,323,0,0,1,1,32604,64896,323,65219
3,32604,548,0,0,1,1,32604,79233,548,79781
3,32604,7448,0,0,1,1,32604,9801,29792,39593
3,32604,9317,0,0,1,1,32604,81,37268,37349
3,32604,11552,0,0,1,1,32604,60417,23104,83521
3,32604,26411,0,0,1,1,32604,13182,26411,39593
3,32618,1,0,0,3,1,32618,44415,1,44416
3,32618,347,0,0,1,1,32618,509571,2429,512000
3,32648,11,0,0,1,1,32648,98304,11,98315
3,32648,2048,0,0,1,1,32648,103827,2048,105875
3,32648,12500,0,0,1,1,32648,25281,25000,50281
3,32648,29282,0,0,1,1,32648,10125,117128,127253
3,32660,343,0,0,1,1,32660,60492,343,60835
3,32660,2333,0,0,1,1,32660,91875,2333,94208
3,32660,16384,0,0,1,1,32660,37275,16384,53659
3,32680,29584,0,0,1,1,32680,31425,29584,61009
3,32706,4913,0,0,1,1,32706,70863,4913,75776
3,32708,2704,0,0,1,1,32708,23409,10816,34225
3,32708,9620,0,0,1,1,32708,6561,76960,83521
3,32718,779,0,0,1,1,32718,50421,779,51200
3,32718,20090,0,0,1,1,32718,6561,160720,167281
3,32750,25,0,0,1,1,32750,279816,25,279841
3,32752,103,0,0,1,1,32752,839523,103,839626
3,32758,1489,0,0,1,1,32758,116160,1489,117649
3,32758,5929,0,0,1,1,32758,58071,5929,64000
3,32758,14641,0,0,1,1,32758,46875,14641,61516
3,32780,11264,0,0,1,1,32780,28125,22528,50653
3,32800,1,0,0,3,1,32800,94500,1,94501
3,32810,52,0,0,1,1,32810,397953,208,398161
3,32838,13136,0,0,1,1,32838,81,52544,52625
3,32842,9826,0,0,1,1,32842,6561,78608,85169
3,32858,512,0,0,1,1,32858,50421,512,50933
3,32868,2048,0,0,1,1,32868,43077,2048,45125
3,32868,21248,0,0,1,1,32868,177147,233728,410875
3,32870,49,0,0,1,1,32870,62208,245,62453
3,32880,3125,0,0,1,1,32880,164811,3125,167936
3,32888,1,0,0,3,1,32888,71874,1,71875
3,32888,1625,0,0,1,1,32888,92928,1625,94553
3,32888,32000,0,0,1,1,32888,9,64000,64009
3,32888,32768,0,0,1,1,32888,507,32768,33275
3,32890,1,0,0,3,1,32890,71874,1,71875
3,32890,625,0,0,1,1,32890,328536,3125,331661
3,32928,21,0,0,3,1,32928,50625,28,50653
3,32928,9065,0,0,1,1,32928,243,45325,45568
3,32940,8,0,0,1,1,32940,190593,32,190625
3,32940,10136,0,0,1,1,32940,81,40544,40625
3,32942,28561,0,0,1,1,32942,89088,28561,117649
3,32942,31213,0,0,1,1,32942,15123,31213,46336
3,32968,49,0,0,1,1,32968,160719,49,160768
3,32968,4096,0,0,1,1,32968,59049,40960,100009
3,32978,1499,0,0,1,1,32978,102000,1499,103499
3,32978,9248,0,0,1,1,32978,28227,9248,37475
