U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
8,3287,429,0,0,1,1,3287,8192,1859,10051
8,3313,3313,0,0,1,1,3313,2312,3313,5625
8,3313,3313,0,0,2,1,3313,1600,3313,4913
8,3315,3,0,0,2,1,3315,6848,3,6851
8,3315,9,0,0,1,1,3315,4216,9,4225
8,3315,289,0,0,1,1,3315,11160,289,11449
8,3315,535,0,0,1,1,3315,8424,535,8959
8,3315,1275,0,0,1,1,3315,5408,2125,7533
8,3315,2025,0,0,1,1,3315,26536,2025,28561
8,3318,6,0,0,2,1,3318,10368,7,10375
8,3325,475,0,0,1,1,3325,19208,475,19683
8,3325,875,0,0,1,1,3325,8872,875,9747
8,3333,81,0,0,1,1,3333,10120,81,10201
8,3333,625,0,0,1,1,3333,23432,625,24057
8,3333,841,0,0,1,1,3333,13800,841,14641
8,3333,1587,0,0,1,1,3333,864,2645,3509
8,3333,2929,0,0,1,1,3333,12696,2929,15625
8,3339,13,0,0,1,1,3339,13608,13,13621
8,3363,1475,0,0,1,1,3363,5384,1475,6859
8,3365,2625,0,0,1,1,3365,128,6125,6253
8,3367,7,0,0,1,1,3367,8984,7,8991
8,3381,1029,0,0,1,1,3381,2176,2401,4577
8,3393,1,0,0,1,1,3393,38024,1,38025
8,3393,1,0,0,2,1,3393,9408,1,9409
8,3393,29,0,0,2,1,3393,12096,29,12125
8,3393,39,0,0,1,1,3393,6496,65,6561
8,3393,97,0,0,1,1,3393,3528,97,3625
8,3393,97,0,0,1,1,3393,6728,97,6825
8,3393,273,0,0,1,1,3393,8192,1183,9375
8,3393,375,0,0,1,1,3393,27936,625,28561
8,3393,405,0,0,1,1,3393,8192,1755,9947
8,3393,729,0,0,1,1,3393,3200,1701,4901
8,3393,1521,0,0,1,1,3393,512,4563,5075
8,3393,1911,0,0,1,1,3393,12416,4459,16875
8,3423,375,0,0,1,1,3423,18144,625,18769
8,3439,1,0,0,1,1,3439,6696,1,6697
8,3445,3125,0,0,1,1,3445,5832,3125,8957
8,3463,1,0,0,1,1,3463,9800,1,9801
8,3463,3125,0,0,1,1,3463,648,3125,3773
8,3465,1,0,0,1,1,3465,9800,1,9801
8,3465,3125,0,0,1,1,3465,648,3125,3773
8,3475,2641,0,0,1,1,3475,1080,2641,3721
8,3483,43,0,0,1,1,3483,5000,43,5043
8,3483,289,0,0,1,1,3483,5000,289,5289
8,3483,2187,0,0,1,1,3483,22016,6561,28577
8,3507,167,0,0,4,1,3507,4096,167,4263
8,3513,1,0,0,1,1,3513,5624,1,5625
8,3535,375,0,0,1,1,3535,32768,1875,34643
8,3540,2,0,0,2,1,3540,5632,3,5635
8,3549,603,0,0,1,1,3549,17576,603,18179
8,3549,1521,0,0,1,1,3549,2968,1521,4489
8,3549,2809,0,0,1,1,3549,3752,2809,6561
8,3553,17,0,0,1,1,3553,10648,17,10665
8,3553,19,0,0,2,1,3553,8000,19,8019
8,3553,121,0,0,1,1,3553,6120,121,6241
8,3553,285,0,0,1,1,3553,8704,855,9559
8,3553,289,0,0,1,1,3553,25000,289,25289
8,3553,361,0,0,1,1,3553,5632,1083,6715
8,3553,1875,0,0,1,1,3553,512,5625,6137
8,3553,2025,0,0,1,1,3553,2888,2025,4913
8,3565,25,0,0,1,1,3565,7544,25,7569
8,3565,1681,0,0,1,1,3565,1944,1681,3625
8,3573,1191,0,0,1,1,3573,4576,1985,6561
8,3585,239,0,0,4,1,3585,4096,239,4335
8,3589,1,0,0,2,1,3589,9408,1,9409
8,3589,1369,0,0,1,1,3589,19208,1369,20577
8,3595,1,0,0,1,1,3595,11880,1,11881
8,3595,243,0,0,1,1,3595,5752,243,5995
8,3603,25,0,0,1,1,3603,10584,25,10609
8,3603,103,0,0,1,1,3603,5000,103,5103
8,3603,1201,0,0,2,1,3603,9408,1201,10609
8,3603,2575,0,0,1,1,3603,5832,2575,8407
8,3619,17,0,0,1,1,3619,3976,17,3993
8,3619,729,0,0,1,1,3619,4312,729,5041
8,3625,2523,0,0,1,1,3625,1352,2523,3875
8,3625,2883,0,0,1,1,3625,96,4805,4901
8,3640,546,0,0,2,1,3640,8192,1183,9375
8,3640,1092,0,0,4,1,3640,8192,1183,9375
8,3645,81,0,0,1,1,3645,16672,135,16807
8,3663,11,0,0,4,1,3663,4096,11,4107
8,3663,121,0,0,1,1,3663,27000,121,27121
8,3683,3509,0,0,1,1,3683,5000,3509,8509
8,3685,25,0,0,1,1,3685,35912,25,35937
8,3693,243,0,0,1,1,3693,5912,243,6155
8,3703,1,0,0,1,1,3703,8280,1,8281
8,3703,3,0,0,1,1,3703,12160,7,12167
8,3703,9,0,0,1,1,3703,9016,9,9025
8,3703,27,0,0,1,1,3703,7448,27,7475
8,3703,169,0,0,1,1,3703,3800,169,3969
8,3703,273,0,0,1,1,3703,8192,1183,9375
8,3703,343,0,0,1,1,3703,5832,343,6175
8,3703,343,0,0,1,1,3703,41400,343,41743
8,3703,361,0,0,1,1,3703,3864,361,4225
8,3703,475,0,0,1,1,3703,14904,475,15379
8,3703,475,0,0,1,1,3703,19208,475,19683
8,3703,529,0,0,1,1,3703,5096,529,5625
8,3703,625,0,0,1,1,3703,7448,625,8073
8,3703,729,0,0,1,1,3703,3496,729,4225
8,3703,1125,0,0,1,1,3703,512,3375,3887
8,3703,1183,0,0,1,1,3703,4232,1183,5415
8,3703,1365,0,0,1,1,3703,7776,2275,10051
8,3703,1725,0,0,1,1,3703,10976,2875,13851
8,3703,1875,0,0,1,1,3703,1568,3125,4693
8,3703,2187,0,0,1,1,3703,3200,5103,8303
8,3703,2375,0,0,1,1,3703,1512,2375,3887
8,3703,3703,0,0,1,1,3703,2888,3703,6591
8,3705,1,0,0,1,1,3705,8424,1,8425
8,3705,19,0,0,2,1,3705,8000,19,8019
8,3705,99,0,0,1,1,3705,6760,99,6859
8,3705,121,0,0,1,1,3705,4104,121,4225
8,3705,195,0,0,1,1,3705,6144,715,6859
8,3705,209,0,0,1,1,3705,13480,209,13689
8,3705,285,0,0,4,1,3705,4096,285,4381
8,3705,337,0,0,1,1,3705,10648,337,10985
8,3705,1859,0,0,1,1,3705,5000,1859,6859
8,3723,73,0,0,2,1,3723,15552,73,15625
8,3729,1,0,0,2,1,3729,9152,1,9153
8,3729,1029,0,0,1,1,3729,10368,2401,12769
8,3745,243,0,0,1,1,3745,5000,243,5243
8,3757,289,0,0,1,1,3757,31752,289,32041
8,3781,597,0,0,4,1,3781,4096,597,4693
8,3783,375,0,0,1,1,3783,27936,625,28561
8,3793,3793,0,0,1,1,3793,200,3793,3993
8,3793,3793,0,0,1,1,3793,968,3793,4761
8,3813,1,0,0,1,1,3813,15624,1,15625
8,3813,279,0,0,4,1,3813,4096,279,4375
8,3825,3825,0,0,4,1,3825,4096,3825,7921
8,3855,5,0,0,1,1,3855,7448,5,7453
8,3855,189,0,0,1,1,3855,10280,189,10469
8,3855,475,0,0,1,1,3855,6728,475,7203
8,3855,475,0,0,1,1,3855,19208,475,19683
8,3855,2187,0,0,1,1,3855,2888,2187,5075
8,3855,2401,0,0,1,1,3855,13224,2401,15625
8,3859,3859,0,0,2,1,3859,704,3859,4563
8,3883,1,0,0,1,1,3883,9800,1,9801
8,3883,11,0,0,4,1,3883,4096,11,4107
8,3883,125,0,0,1,1,3883,12936,125,13061
8,3883,353,0,0,1,1,3883,8712,353,9065
8,3883,1369,0,0,1,1,3883,17496,1369,18865
8,3883,2401,0,0,1,1,3883,7400,2401,9801
8,3883,3177,0,0,1,1,3883,19208,3177,22385
8,3885,1,0,0,1,1,3885,8280,1,8281
8,3885,9,0,0,1,1,3885,9568,15,9583
8,3885,63,0,0,1,1,3885,6656,189,6845
8,3885,69,0,0,1,1,3885,31104,161,31265
8,3885,125,0,0,1,1,3885,5832,125,5957
8,3885,273,0,0,1,1,3885,8192,1183,9375
8,3885,529,0,0,1,1,3885,5096,529,5625
8,3885,1053,0,0,1,1,3885,10952,1053,12005
8,3885,1215,0,0,1,1,3885,10952,1215,12167
8,3885,1369,0,0,1,1,3885,2600,1369,3969
8,3885,1715,0,0,1,1,3885,2392,1715,4107
8,3885,1875,0,0,1,1,3885,8192,8125,16317
8,3885,1911,0,0,1,1,3885,3200,4459,7659
8,3885,2625,0,0,1,1,3885,128,6125,6253
8,3885,3885,0,0,1,1,3885,512,11655,12167
8,3895,27,0,0,1,1,3895,8200,27,8227
8,3913,39,0,0,1,1,3913,6496,65,6561
8,3913,129,0,0,4,1,3913,4096,129,4225
8,3913,243,0,0,1,1,3913,8192,1053,9245
8,3913,273,0,0,1,1,3913,8192,1183,9375
8,3913,405,0,0,1,1,3913,8192,1755,9947
8,3913,729,0,0,1,1,3913,3200,1701,4901
8,3913,1521,0,0,1,1,3913,512,4563,5075
8,3913,2107,0,0,1,1,3913,17576,2107,19683
8,3913,2349,0,0,1,1,3913,5504,5481,10985
8,3913,3625,0,0,1,1,3913,344,3625,3969
8,3925,1,0,0,1,1,3925,9800,1,9801
8,3925,15,0,0,1,1,3925,5024,25,5049
8,3925,49,0,0,1,1,3925,5000,49,5049
8,3925,289,0,0,1,1,3925,6776,289,7065
8,3925,471,0,0,1,1,3925,10880,1099,11979
8,3925,3925,0,0,1,1,3925,2312,3925,6237
8,3937,127,0,0,2,1,3937,6464,127,6591
8,3955,1029,0,0,1,1,3955,10368,2401,12769
8,3973,3973,0,0,2,1,3973,320,3973,4293
8,3976,42,0,0,2,1,3976,4992,49,5041
8,3993,81,0,0,1,1,3993,5632,243,5875
8,3993,3375,0,0,1,1,3993,2312,3375,5687
8,6006,2,0,0,2,2,3003,9800,1,9801
8,6006,42,0,0,2,2,3003,14976,49,15025
8,6006,546,0,0,2,2,3003,8192,1183,9375
8,6006,1202,0,0,2,2,3003,14040,601,14641
8,6006,1250,0,0,2,2,3003,19208,625,19833
8,6006,1274,0,0,2,2,3003,4808,637,5445
8,6006,1782,0,0,2,2,3003,512,2673,3185
8,6006,3234,0,0,2,2,3003,16000,3773,19773
8,6026,786,0,0,8,2,3013,4096,393,4489
8,6030,3618,0,0,2,2,3015,13792,3015,16807
8,6086,2,0,0,2,2,3043,6264,1,6265
8,6086,18,0,0,2,2,3043,14848,27,14875
8,6086,50,0,0,2,2,3043,3944,25,3969
8,6086,90,0,0,2,2,3043,24344,45,24389
8,6086,578,0,0,2,2,3043,25088,867,25955
8,6086,578,0,0,2,2,3043,31752,289,32041
8,6086,4802,0,0,2,2,3043,1224,2401,3625
8,6086,4802,0,0,2,2,3043,6728,2401,9129
8,6090,2,0,0,2,2,3045,9800,1,9801
8,6090,6,0,0,2,2,3045,7040,7,7047
8,6090,14,0,0,2,2,3045,6648,7,6655
8,6090,42,0,0,4,2,3045,9216,35,9251
8,6090,50,0,0,2,2,3045,14616,25,14641
8,6090,58,0,0,8,2,3045,4096,29,4125
8,6090,98,0,0,2,2,3045,17496,49,17545
8,6090,110,0,0,2,2,3045,5832,55,5887
8,6090,294,0,0,2,2,3045,6728,147,6875
8,6090,378,0,0,2,2,3045,24200,189,24389
8,6138,22,0,0,8,2,3069,4096,11,4107
8,6146,18,0,0,2,2,3073,14048,15,14063
8,6210,2250,0,0,2,2,3105,512,3375,3887
8,6266,2,0,0,2,2,3133,29160,1,29161
8,6266,198,0,0,2,2,3133,6760,99,6859
8,6266,242,0,0,2,2,3133,4104,121,4225
8,6266,390,0,0,2,2,3133,6144,715,6859
8,6266,450,0,0,2,2,3133,25064,225,25289
8,6266,482,0,0,2,2,3133,12584,241,12825
8,6266,482,0,0,4,2,3133,14400,241,14641
8,6266,3718,0,0,2,2,3133,5000,1859,6859
8,6266,4394,0,0,2,2,3133,1928,2197,4125
8,6270,38,0,0,4,2,3135,8000,19,8019
8,6290,5550,0,0,2,2,3145,288,4625,4913
8,6310,154,0,0,2,2,3155,5048,77,5125
8,6310,246,0,0,2,2,3155,15488,287,15775
8,6366,546,0,0,2,2,3183,8192,1183,9375
8,6380,12,0,0,4,2,3190,7040,7,7047
8,6398,2,0,0,4,2,3199,9408,1,9409
8,6398,194,0,0,2,2,3199,5832,97,5929
8,6422,3822,0,0,2,2,3211,8192,8281,16473
8,6426,2,0,0,2,2,3213,5144,1,5145
8,6426,10,0,0,2,2,3213,32768,25,32793
8,6470,498,0,0,2,2,3235,5408,415,5823
8,6486,94,0,0,2,2,3243,25000,47,25047
8,6486,162,0,0,2,2,3243,5632,243,5875
8,6486,270,0,0,2,2,3243,30208,405,30613
8,6486,1250,0,0,2,2,3243,4136,625,4761
8,6486,3450,0,0,2,2,3243,512,5175,5687
8,6486,4418,0,0,2,2,3243,512,6627,7139
8,6486,6210,0,0,2,2,3243,376,3105,3481
8,6490,6,0,0,4,2,3245,11264,5,11269
8,6490,3630,0,0,2,2,3245,1888,3025,4913
8,6506,2,0,0,2,2,3253,15624,1,15625
8,6506,6506,0,0,2,2,3253,392,3253,3645
8,6510,2,0,0,2,2,3255,15624,1,15625
8,6510,558,0,0,8,2,3255,4096,279,4375
8,6566,750,0,0,2,2,3283,4704,625,5329
8,6566,2190,0,0,2,2,3283,2144,1825,3969
8,6570,146,0,0,4,2,3285,15552,73,15625
8,6574,858,0,0,2,2,3287,8192,1859,10051
8,6626,6626,0,0,2,2,3313,2312,3313,5625
8,6626,6626,0,0,4,2,3313,1600,3313,4913
8,6630,6,0,0,4,2,3315,6848,3,6851
8,6630,18,0,0,2,2,3315,4216,9,4225
8,6630,578,0,0,2,2,3315,11160,289,11449
8,6630,1070,0,0,2,2,3315,8424,535,8959
8,6630,2550,0,0,2,2,3315,5408,2125,7533
8,6630,4050,0,0,2,2,3315,26536,2025,28561
8,6636,12,0,0,4,2,3318,10368,7,10375
8,6650,950,0,0,2,2,3325,19208,475,19683
8,6650,1750,0,0,2,2,3325,8872,875,9747
8,6666,162,0,0,2,2,3333,10120,81,10201
8,6666,1250,0,0,2,2,3333,23432,625,24057
8,6666,1682,0,0,2,2,3333,13800,841,14641
8,6666,3174,0,0,2,2,3333,864,2645,3509
8,6666,5858,0,0,2,2,3333,12696,2929,15625
8,6678,26,0,0,2,2,3339,13608,13,13621
8,6726,2950,0,0,2,2,3363,5384,1475,6859
8,6730,5250,0,0,2,2,3365,128,6125,6253
8,6734,14,0,0,2,2,3367,8984,7,8991
8,6762,2058,0,0,2,2,3381,2176,2401,4577
8,6786,2,0,0,2,2,3393,38024,1,38025
8,6786,2,0,0,4,2,3393,9408,1,9409
8,6786,58,0,0,4,2,3393,12096,29,12125
8,6786,78,0,0,2,2,3393,6496,65,6561
8,6786,194,0,0,2,2,3393,3528,97,3625
8,6786,194,0,0,2,2,3393,6728,97,6825
8,6786,546,0,0,2,2,3393,8192,1183,9375
8,6786,750,0,0,2,2,3393,27936,625,28561
8,6786,810,0,0,2,2,3393,8192,1755,9947
8,6786,1458,0,0,2,2,3393,3200,1701,4901
8,6786,3042,0,0,2,2,3393,512,4563,5075
8,6786,3822,0,0,2,2,3393,12416,4459,16875
8,6846,750,0,0,2,2,3423,18144,625,18769
8,6878,2,0,0,2,2,3439,6696,1,6697
8,6890,6250,0,0,2,2,3445,5832,3125,8957
8,6926,2,0,0,2,2,3463,9800,1,9801
8,6926,6250,0,0,2,2,3463,648,3125,3773
8,6930,2,0,0,2,2,3465,9800,1,9801
8,6930,6250,0,0,2,2,3465,648,3125,3773
8,6950,5282,0,0,2,2,3475,1080,2641,3721
8,6966,86,0,0,2,2,3483,5000,43,5043
8,6966,578,0,0,2,2,3483,5000,289,5289
8,6966,4374,0,0,2,2,3483,22016,6561,28577
8,7014,334,0,0,8,2,3507,4096,167,4263
8,7026,2,0,0,2,2,3513,5624,1,5625
8,7070,750,0,0,2,2,3535,32768,1875,34643
8,7080,4,0,0,4,2,3540,5632,3,5635
8,7098,1206,0,0,2,2,3549,17576,603,18179
8,7098,3042,0,0,2,2,3549,2968,1521,4489
8,7098,5618,0,0,2,2,3549,3752,2809,6561
8,7106,34,0,0,2,2,3553,10648,17,10665
8,7106,38,0,0,4,2,3553,8000,19,8019
8,7106,242,0,0,2,2,3553,6120,121,6241
8,7106,570,0,0,2,2,3553,8704,855,9559
8,7106,578,0,0,2,2,3553,25000,289,25289
8,7106,722,0,0,2,2,3553,5632,1083,6715
8,7106,3750,0,0,2,2,3553,512,5625,6137
8,7106,4050,0,0,2,2,3553,2888,2025,4913
8,7130,50,0,0,2,2,3565,7544,25,7569
8,7130,3362,0,0,2,2,3565,1944,1681,3625
8,7146,2382,0,0,2,2,3573,4576,1985,6561
8,7170,478,0,0,8,2,3585,4096,239,4335
8,7178,2,0,0,4,2,3589,9408,1,9409
8,7178,2738,0,0,2,2,3589,19208,1369,20577
8,7190,2,0,0,2,2,3595,11880,1,11881
8,7190,486,0,0,2,2,3595,5752,243,5995
8,7206,50,0,0,2,2,3603,10584,25,10609
8,7206,206,0,0,2,2,3603,5000,103,5103
8,7206,2402,0,0,4,2,3603,9408,1201,10609
8,7206,5150,0,0,2,2,3603,5832,2575,8407
8,7238,34,0,0,2,2,3619,3976,17,3993
8,7238,1458,0,0,2,2,3619,4312,729,5041
8,7250,5046,0,0,2,2,3625,1352,2523,3875
8,7250,5766,0,0,2,2,3625,96,4805,4901
8,7280,1092,0,0,4,2,3640,8192,1183,9375
8,7280,2184,0,0,8,2,3640,8192,1183,9375
8,7290,162,0,0,2,2,3645,16672,135,16807
8,7326,22,0,0,8,2,3663,4096,11,4107
8,7326,242,0,0,2,2,3663,27000,121,27121
8,7366,7018,0,0,2,2,3683,5000,3509,8509
8,7370,50,0,0,2,2,3685,35912,25,35937
8,7386,486,0,0,2,2,3693,5912,243,6155
8,7406,2,0,0,2,2,3703,8280,1,8281
8,7406,6,0,0,2,2,3703,12160,7,12167
8,7406,18,0,0,2,2,3703,9016,9,9025
8,7406,54,0,0,2,2,3703,7448,27,7475
8,7406,338,0,0,2,2,3703,3800,169,3969
8,7406,546,0,0,2,2,3703,8192,1183,9375
8,7406,686,0,0,2,2,3703,5832,343,6175
8,7406,686,0,0,2,2,3703,41400,343,41743
8,7406,722,0,0,2,2,3703,3864,361,4225
8,7406,950,0,0,2,2,3703,14904,475,15379
8,7406,950,0,0,2,2,3703,19208,475,19683
8,7406,1058,0,0,2,2,3703,5096,529,5625
8,7406,1250,0,0,2,2,3703,7448,625,8073
8,7406,1458,0,0,2,2,3703,3496,729,4225
8,7406,2250,0,0,2,2,3703,512,3375,3887
8,7406,2366,0,0,2,2,3703,4232,1183,5415
8,7406,2730,0,0,2,2,3703,7776,2275,10051
8,7406,3450,0,0,2,2,3703,10976,2875,13851
8,7406,3750,0,0,2,2,3703,1568,3125,4693
8,7406,4374,0,0,2,2,3703,3200,5103,8303
8,7406,4750,0,0,2,2,3703,1512,2375,3887
8,7406,7406,0,0,2,2,3703,2888,3703,6591
8,7410,2,0,0,2,2,3705,8424,1,8425
8,7410,38,0,0,4,2,3705,8000,19,8019
8,7410,198,0,0,2,2,3705,6760,99,6859
8,7410,242,0,0,2,2,3705,4104,121,4225
8,7410,390,0,0,2,2,3705,6144,715,6859
8,7410,418,0,0,2,2,3705,13480,209,13689
8,7410,570,0,0,8,2,3705,4096,285,4381
8,7410,674,0,0,2,2,3705,10648,337,10985
8,7410,3718,0,0,2,2,3705,5000,1859,6859
8,7446,146,0,0,4,2,3723,15552,73,15625
8,7458,2,0,0,4,2,3729,9152,1,9153
8,7458,2058,0,0,2,2,3729,10368,2401,12769
8,7490,486,0,0,2,2,3745,5000,243,5243
8,7514,578,0,0,2,2,3757,31752,289,32041
8,7562,1194,0,0,8,2,3781,4096,597,4693
8,7566,750,0,0,2,2,3783,27936,625,28561
8,7586,7586,0,0,2,2,3793,200,3793,3993
8,7586,7586,0,0,2,2,3793,968,3793,4761
8,7626,2,0,0,2,2,3813,15624,1,15625
8,7626,558,0,0,8,2,3813,4096,279,4375
8,7650,7650,0,0,8,2,3825,4096,3825,7921
8,7710,10,0,0,2,2,3855,7448,5,7453
8,7710,378,0,0,2,2,3855,10280,189,10469
8,7710,950,0,0,2,2,3855,6728,475,7203
8,7710,950,0,0,2,2,3855,19208,475,19683
8,7710,4374,0,0,2,2,3855,2888,2187,5075
8,7710,4802,0,0,2,2,3855,13224,2401,15625
8,7718,7718,0,0,4,2,3859,704,3859,4563
8,7766,2,0,0,2,2,3883,9800,1,9801
8,7766,22,0,0,8,2,3883,4096,11,4107
8,7766,250,0,0,2,2,3883,12936,125,13061
8,7766,706,0,0,2,2,3883,8712,353,9065
8,7766,2738,0,0,2,2,3883,17496,1369,18865
8,7766,4802,0,0,2,2,3883,7400,2401,9801
8,7766,6354,0,0,2,2,3883,19208,3177,22385
8,7770,2,0,0,2,2,3885,8280,1,8281
8,7770,18,0,0,2,2,3885,9568,15,9583
8,7770,126,0,0,2,2,3885,6656,189,6845
8,7770,138,0,0,2,2,3885,31104,161,31265
8,7770,250,0,0,2,2,3885,5832,125,5957
8,7770,546,0,0,2,2,3885,8192,1183,9375
8,7770,1058,0,0,2,2,3885,5096,529,5625
8,7770,2106,0,0,2,2,3885,10952,1053,12005
8,7770,2430,0,0,2,2,3885,10952,1215,12167
8,7770,2738,0,0,2,2,3885,2600,1369,3969
8,7770,3430,0,0,2,2,3885,2392,1715,4107
8,7770,3750,0,0,2,2,3885,8192,8125,16317
8,7770,3822,0,0,2,2,3885,3200,4459,7659
8,7770,5250,0,0,2,2,3885,128,6125,6253
8,7770,7770,0,0,2,2,3885,512,11655,12167
8,7790,54,0,0,2,2,3895,8200,27,8227
8,7826,78,0,0,2,2,3913,6496,65,6561
8,7826,258,0,0,8,2,3913,4096,129,4225
8,7826,486,0,0,2,2,3913,8192,1053,9245
8,7826,546,0,0,2,2,3913,8192,1183,9375
8,7826,810,0,0,2,2,3913,8192,1755,9947
8,7826,1458,0,0,2,2,3913,3200,1701,4901
8,7826,3042,0,0,2,2,3913,512,4563,5075
8,7826,4214,0,0,2,2,3913,17576,2107,19683
8,7826,4698,0,0,2,2,3913,5504,5481,10985
8,7826,7250,0,0,2,2,3913,344,3625,3969
8,7850,2,0,0,2,2,3925,9800,1,9801
8,7850,30,0,0,2,2,3925,5024,25,5049
8,7850,98,0,0,2,2,3925,5000,49,5049
8,7850,578,0,0,2,2,3925,6776,289,7065
8,7850,942,0,0,2,2,3925,10880,1099,11979
8,7850,7850,0,0,2,2,3925,2312,3925,6237
8,7874,254,0,0,4,2,3937,6464,127,6591
8,7910,2058,0,0,2,2,3955,10368,2401,12769
8,7946,7946,0,0,4,2,3973,320,3973,4293
8,7952,84,0,0,4,2,3976,4992,49,5041
8,7986,162,0,0,2,2,3993,5632,243,5875
8,7986,6750,0,0,2,2,3993,2312,3375,5687
