U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,47955,1323,0,0,1,1,47955,156250,1323,157573
2,47955,1495,0,0,1,1,47955,82026,1495,83521
2,47955,1521,0,0,1,1,47955,95354,1521,96875
2,47955,1953,0,0,1,1,47955,57122,1953,59075
2,47955,2883,0,0,1,1,47955,60928,25947,86875
2,47955,3197,0,0,2,1,47955,272428,3197,275625
2,47955,3753,0,0,1,1,47955,32768,56295,89063
2,47955,3875,0,0,1,1,47955,68782,3875,72657
2,47955,4131,0,0,1,1,47955,270494,4131,274625
2,47955,4309,0,0,1,1,47955,25088,38781,63869
2,47955,4913,0,0,1,1,47955,448136,14739,462875
2,47955,6255,0,0,1,1,47955,16864,31275,48139
2,47955,6255,0,0,1,1,47955,6656,56295,62951
2,47955,6811,0,0,1,1,47955,655360,115787,771147
2,47955,6877,0,0,1,1,47955,67554,6877,74431
2,47955,7203,0,0,1,1,47955,8704,64827,73531
2,47955,7475,0,0,1,1,47955,139264,97175,236439
2,47955,7803,0,0,1,1,47955,139000,23409,162409
2,47955,7905,0,0,1,1,47955,134456,23715,158171
2,47955,8619,0,0,1,1,47955,17792,60333,78125
2,47955,8993,0,0,1,1,47955,1062882,8993,1071875
2,47955,9375,0,0,1,1,47955,26656,46875,73531
2,47955,9591,0,0,2,1,47955,16384,67137,83521
2,47955,11271,0,0,1,1,47955,754354,11271,765625
2,47955,14229,0,0,1,1,47955,54488,42687,97175
2,47955,14365,0,0,1,1,47955,13344,71825,85169
2,47955,14739,0,0,1,1,47955,736,73695,74431
2,47955,15625,0,0,1,1,47955,128,109375,109503
2,47955,15625,0,0,1,1,47955,100842,15625,116467
2,47955,15625,0,0,1,1,47955,36992,109375,146367
2,47955,16399,0,0,1,1,47955,101250,16399,117649
2,47955,17375,0,0,1,1,47955,90272,86875,177147
2,47955,19321,0,0,1,1,47955,399854,19321,419175
2,47955,24025,0,0,1,1,47955,1647086,24025,1671111
2,47955,25947,0,0,1,1,47955,11560,77841,89401
2,47955,28773,0,0,1,1,47955,2744,86319,89063
2,47955,29155,0,0,1,1,47955,38642,29155,67797
2,47955,30625,0,0,1,1,47955,4448,153125,157573
2,47955,31899,0,0,1,1,47955,31970,31899,63869
2,47955,34875,0,0,1,1,47955,7072,174375,181447
2,47955,36125,0,0,1,1,47955,14406,36125,50531
2,47955,40817,0,0,1,1,47955,511758,40817,552575
2,47955,41405,0,0,1,1,47955,154568,124215,278783
2,47955,47089,0,0,1,1,47955,24786,47089,71875
2,47955,47089,0,0,1,1,47955,65910,47089,112999
2,47965,1125,0,0,1,1,47965,138752,10125,148877
2,47983,1,0,0,1,1,47983,92274,1,92275
2,47983,3,0,0,1,1,47983,57122,3,57125
2,95030,18,0,0,2,2,47515,211250,9,211259
2,95030,2350,0,0,2,2,47515,62694,1175,63869
2,95030,19890,0,0,2,2,47515,24064,89505,113569
2,95030,20210,0,0,2,2,47515,167042,10105,177147
2,95030,34374,0,0,2,2,47515,17888,85935,103823
2,95030,39366,0,0,2,2,47515,5408,98415,103823
2,95036,4,0,0,4,2,47518,64000,9,64009
2,95036,8,0,0,8,2,47518,64000,9,64009
2,95036,16,0,0,16,2,47518,64000,9,64009
2,95046,45198,0,0,2,2,47523,95050,22599,117649
2,95186,1046,0,0,8,2,47593,243152,523,243675
2,95186,11250,0,0,2,2,47593,6656,50625,57281
2,95186,16366,0,0,2,2,47593,81250,8183,89433
2,95186,27054,0,0,2,2,47593,37544,40581,78125
2,95186,39366,0,0,2,2,47593,1960,59049,61009
2,95186,39366,0,0,2,2,47593,1664,137781,139445
2,95186,39546,0,0,2,2,47593,56,59319,59375
2,95216,4,0,0,4,2,47608,64000,9,64009
2,95216,8,0,0,8,2,47608,64000,9,64009
2,95216,16,0,0,16,2,47608,64000,9,64009
2,95226,22250,0,0,2,2,47613,3424,55625,59049
2,95234,95234,0,0,4,2,47617,323676,47617,371293
2,95238,74,0,0,4,2,47619,117612,37,117649
2,95238,57122,0,0,2,2,47619,73926,28561,102487
2,95238,71442,0,0,2,2,47619,1664,250047,251711
2,95294,3286,0,0,2,2,47647,48778,1643,50421
2,95366,82,0,0,2,2,47683,131072,697,131769
2,95366,82,0,0,4,2,47683,334084,41,334125
2,95370,31790,0,0,2,2,47685,32,79475,79507
2,95370,48114,0,0,2,2,47685,55450,24057,79507
2,95410,2,0,0,2,2,47705,170368,7,170375
2,95446,4394,0,0,2,2,47723,156250,2197,158447
2,95490,10,0,0,8,2,47745,51984,5,51989
2,95490,19098,0,0,2,2,47745,120050,9549,129599
2,95490,93750,0,0,2,2,47745,985096,140625,1125721
2,95546,2,0,0,4,2,47773,84032,3,84035
2,95546,26,0,0,2,2,47773,151250,13,151263
2,95546,86,0,0,2,2,47773,371250,43,371293
2,95546,182,0,0,2,2,47773,1771470,91,1771561
2,95546,202,0,0,4,2,47773,114244,101,114345
2,95546,202,0,0,4,2,47773,362404,101,362505
2,95546,202,0,0,8,2,47773,83248,101,83349
2,95546,486,0,0,2,2,47773,819896,729,820625
2,95546,1414,0,0,2,2,47773,281216,4949,286165
2,95546,3042,0,0,2,2,47773,625000,4563,629563
2,95546,3698,0,0,2,2,47773,171366,1849,173215
2,95546,5050,0,0,2,2,47773,62694,2525,65219
2,95546,9702,0,0,2,2,47773,12800,43659,56459
2,95546,13122,0,0,2,2,47773,2223616,59049,2282665
2,95546,25350,0,0,2,2,47773,19208,38025,57233
2,95546,27950,0,0,2,2,47773,42336,69875,112211
2,95546,31250,0,0,2,2,47773,63882,15625,79507
2,95546,34138,0,0,2,2,47773,73728,221897,295625
2,95546,52822,0,0,2,2,47773,443794,26411,470205
2,95546,55566,0,0,2,2,47773,60544,194481,255025
2,95570,38,0,0,2,2,47785,252990,19,253009
2,95586,6,0,0,4,2,47793,55616,9,55625
2,95630,2,0,0,2,2,47815,64000,9,64009
2,95630,2,0,0,2,2,47815,71874,1,71875
2,95630,2,0,0,8,2,47815,89424,1,89425
2,95630,30,0,0,2,2,47815,468512,75,468587
2,95630,110,0,0,2,2,47815,388962,55,389017
2,95630,146,0,0,4,2,47815,364500,73,364573
2,95630,154,0,0,2,2,47815,2046336,539,2046875
2,95630,250,0,0,2,2,47815,69984,625,70609
2,95630,262,0,0,2,2,47815,117238,131,117369
2,95630,686,0,0,2,2,47815,63666,343,64009
2,95630,786,0,0,2,2,47815,1070696,1179,1071875
2,95630,1782,0,0,2,2,47815,77234,891,78125
2,95630,2662,0,0,2,2,47815,65610,1331,66941
2,95630,2750,0,0,2,2,47815,51842,1375,53217
2,95630,4374,0,0,2,2,47815,359464,6561,366025
2,95630,10658,0,0,2,2,47815,1679046,5329,1684375
2,95630,29282,0,0,2,2,47815,77234,14641,91875
2,95630,31250,0,0,2,2,47815,128,109375,109503
2,95642,13718,0,0,2,2,47821,407754,6859,414613
2,95676,28,0,0,4,2,47838,111488,49,111537
2,95676,56,0,0,8,2,47838,111488,49,111537
2,95700,116,0,0,16,2,47850,102400,87,102487
2,95718,2,0,0,8,2,47859,117648,1,117649
2,95718,106,0,0,2,2,47859,55594,53,55647
2,95718,106,0,0,4,2,47859,58996,53,59049
2,95718,33614,0,0,2,2,47859,12672,117649,130321
2,95718,55418,0,0,2,2,47859,108544,304799,413343
2,95766,22,0,0,2,2,47883,455614,11,455625
2,95766,250,0,0,2,2,47883,177022,125,177147
2,95778,4374,0,0,2,2,47889,95782,2187,97969
2,95780,19156,0,0,4,2,47890,70304,23945,94249
2,95780,38312,0,0,8,2,47890,70304,23945,94249
2,95886,486,0,0,2,2,47943,49000,729,49729
2,95910,2,0,0,4,2,47955,211140,1,211141
2,95910,2,0,0,4,2,47955,336140,1,336141
2,95910,2,0,0,8,2,47955,77840,1,77841
2,95910,2,0,0,8,2,47955,152880,1,152881
2,95910,2,0,0,16,2,47955,76544,1,76545
2,95910,10,0,0,16,2,47955,103168,5,103173
2,95910,102,0,0,2,2,47955,154568,153,154721
2,95910,126,0,0,2,2,47955,88960,441,89401
2,95910,162,0,0,2,2,47955,86632,243,86875
2,95910,230,0,0,4,2,47955,114244,115,114359
2,95910,238,0,0,2,2,47955,273792,833,274625
2,95910,490,0,0,2,2,47955,57824,1225,59049
2,95910,806,0,0,2,2,47955,156250,403,156653
2,95910,1946,0,0,2,2,47955,1847042,973,1848015
2,95910,2502,0,0,2,2,47955,175616,11259,186875
2,95910,2646,0,0,2,2,47955,156250,1323,157573
2,95910,2990,0,0,2,2,47955,82026,1495,83521
2,95910,3042,0,0,2,2,47955,95354,1521,96875
2,95910,3906,0,0,2,2,47955,57122,1953,59075
2,95910,5766,0,0,2,2,47955,60928,25947,86875
2,95910,6394,0,0,4,2,47955,272428,3197,275625
2,95910,7506,0,0,2,2,47955,32768,56295,89063
2,95910,7750,0,0,2,2,47955,68782,3875,72657
2,95910,8262,0,0,2,2,47955,270494,4131,274625
2,95910,8618,0,0,2,2,47955,25088,38781,63869
2,95910,9826,0,0,2,2,47955,448136,14739,462875
2,95910,12510,0,0,2,2,47955,16864,31275,48139
2,95910,12510,0,0,2,2,47955,6656,56295,62951
2,95910,13622,0,0,2,2,47955,655360,115787,771147
2,95910,13754,0,0,2,2,47955,67554,6877,74431
2,95910,14406,0,0,2,2,47955,8704,64827,73531
2,95910,14950,0,0,2,2,47955,139264,97175,236439
2,95910,15606,0,0,2,2,47955,139000,23409,162409
2,95910,15810,0,0,2,2,47955,134456,23715,158171
2,95910,17238,0,0,2,2,47955,17792,60333,78125
2,95910,17986,0,0,2,2,47955,1062882,8993,1071875
2,95910,18750,0,0,2,2,47955,26656,46875,73531
2,95910,19182,0,0,4,2,47955,16384,67137,83521
2,95910,22542,0,0,2,2,47955,754354,11271,765625
2,95910,28458,0,0,2,2,47955,54488,42687,97175
2,95910,28730,0,0,2,2,47955,13344,71825,85169
2,95910,29478,0,0,2,2,47955,736,73695,74431
2,95910,31250,0,0,2,2,47955,128,109375,109503
2,95910,31250,0,0,2,2,47955,100842,15625,116467
2,95910,31250,0,0,2,2,47955,36992,109375,146367
2,95910,32798,0,0,2,2,47955,101250,16399,117649
2,95910,34750,0,0,2,2,47955,90272,86875,177147
2,95910,38642,0,0,2,2,47955,399854,19321,419175
2,95910,48050,0,0,2,2,47955,1647086,24025,1671111
2,95910,51894,0,0,2,2,47955,11560,77841,89401
2,95910,57546,0,0,2,2,47955,2744,86319,89063
2,95910,58310,0,0,2,2,47955,38642,29155,67797
2,95910,61250,0,0,2,2,47955,4448,153125,157573
2,95910,63798,0,0,2,2,47955,31970,31899,63869
2,95910,69750,0,0,2,2,47955,7072,174375,181447
2,95910,72250,0,0,2,2,47955,14406,36125,50531
2,95910,81634,0,0,2,2,47955,511758,40817,552575
2,95910,82810,0,0,2,2,47955,154568,124215,278783
2,95910,94178,0,0,2,2,47955,24786,47089,71875
2,95910,94178,0,0,2,2,47955,65910,47089,112999
2,95930,2250,0,0,2,2,47965,138752,10125,148877
2,95966,2,0,0,2,2,47983,92274,1,92275
2,95966,6,0,0,2,2,47983,57122,3,57125
2,142545,27,0,0,3,3,47515,211250,9,211259
2,142545,3525,0,0,3,3,47515,62694,1175,63869
2,142545,29835,0,0,3,3,47515,24064,89505,113569
2,142545,30315,0,0,3,3,47515,167042,10105,177147
2,142545,51561,0,0,3,3,47515,17888,85935,103823
2,142545,59049,0,0,3,3,47515,5408,98415,103823
2,142554,6,0,0,6,3,47518,64000,9,64009
2,142554,12,0,0,12,3,47518,64000,9,64009
2,142554,24,0,0,24,3,47518,64000,9,64009
2,142569,67797,0,0,3,3,47523,95050,22599,117649
2,142779,1569,0,0,12,3,47593,243152,523,243675
2,142779,16875,0,0,3,3,47593,6656,50625,57281
2,142779,24549,0,0,3,3,47593,81250,8183,89433
2,142779,40581,0,0,3,3,47593,37544,40581,78125
2,142779,59049,0,0,3,3,47593,1960,59049,61009
2,142779,59049,0,0,3,3,47593,1664,137781,139445
2,142779,59319,0,0,3,3,47593,56,59319,59375
2,142824,6,0,0,6,3,47608,64000,9,64009
2,142824,12,0,0,12,3,47608,64000,9,64009
2,142824,24,0,0,24,3,47608,64000,9,64009
2,142839,33375,0,0,3,3,47613,3424,55625,59049
2,142851,142851,0,0,6,3,47617,323676,47617,371293
2,142857,111,0,0,6,3,47619,117612,37,117649
2,142857,85683,0,0,3,3,47619,73926,28561,102487
2,142857,107163,0,0,3,3,47619,1664,250047,251711
2,142941,4929,0,0,3,3,47647,48778,1643,50421
2,143049,123,0,0,3,3,47683,131072,697,131769
2,143049,123,0,0,6,3,47683,334084,41,334125
2,143055,47685,0,0,3,3,47685,32,79475,79507
2,143055,72171,0,0,3,3,47685,55450,24057,79507
2,143115,3,0,0,3,3,47705,170368,7,170375
2,143169,6591,0,0,3,3,47723,156250,2197,158447
2,143235,15,0,0,12,3,47745,51984,5,51989
2,143235,28647,0,0,3,3,47745,120050,9549,129599
2,143235,140625,0,0,3,3,47745,985096,140625,1125721
2,143319,3,0,0,6,3,47773,84032,3,84035
2,143319,39,0,0,3,3,47773,151250,13,151263
2,143319,129,0,0,3,3,47773,371250,43,371293
2,143319,273,0,0,3,3,47773,1771470,91,1771561
2,143319,303,0,0,6,3,47773,114244,101,114345
2,143319,303,0,0,6,3,47773,362404,101,362505
2,143319,303,0,0,12,3,47773,83248,101,83349
2,143319,729,0,0,3,3,47773,819896,729,820625
2,143319,2121,0,0,3,3,47773,281216,4949,286165
2,143319,4563,0,0,3,3,47773,625000,4563,629563
2,143319,5547,0,0,3,3,47773,171366,1849,173215
2,143319,7575,0,0,3,3,47773,62694,2525,65219
2,143319,14553,0,0,3,3,47773,12800,43659,56459
2,143319,38025,0,0,3,3,47773,19208,38025,57233
2,143319,41925,0,0,3,3,47773,42336,69875,112211
2,143319,46875,0,0,3,3,47773,63882,15625,79507
2,143319,51207,0,0,3,3,47773,73728,221897,295625
2,143319,79233,0,0,3,3,47773,443794,26411,470205
2,143319,83349,0,0,3,3,47773,60544,194481,255025
2,143355,57,0,0,3,3,47785,252990,19,253009
2,143379,9,0,0,6,3,47793,55616,9,55625
2,143445,3,0,0,3,3,47815,64000,9,64009
2,143445,3,0,0,3,3,47815,71874,1,71875
2,143445,3,0,0,12,3,47815,89424,1,89425
2,143445,45,0,0,3,3,47815,468512,75,468587
2,143445,165,0,0,3,3,47815,388962,55,389017
2,143445,219,0,0,6,3,47815,364500,73,364573
2,143445,231,0,0,3,3,47815,2046336,539,2046875
2,143445,375,0,0,3,3,47815,69984,625,70609
2,143445,393,0,0,3,3,47815,117238,131,117369
2,143445,1029,0,0,3,3,47815,63666,343,64009
2,143445,1179,0,0,3,3,47815,1070696,1179,1071875
2,143445,2673,0,0,3,3,47815,77234,891,78125
2,143445,3993,0,0,3,3,47815,65610,1331,66941
2,143445,4125,0,0,3,3,47815,51842,1375,53217
2,143445,6561,0,0,3,3,47815,359464,6561,366025
2,143445,15987,0,0,3,3,47815,1679046,5329,1684375
2,143445,43923,0,0,3,3,47815,77234,14641,91875
2,143445,46875,0,0,3,3,47815,128,109375,109503
2,143463,20577,0,0,3,3,47821,407754,6859,414613
2,143514,42,0,0,6,3,47838,111488,49,111537
2,143514,84,0,0,12,3,47838,111488,49,111537
2,143550,174,0,0,24,3,47850,102400,87,102487
2,143577,3,0,0,12,3,47859,117648,1,117649
2,143577,159,0,0,3,3,47859,55594,53,55647
2,143577,159,0,0,6,3,47859,58996,53,59049
2,143577,50421,0,0,3,3,47859,12672,117649,130321
2,143577,83127,0,0,3,3,47859,108544,304799,413343
2,143649,33,0,0,3,3,47883,455614,11,455625
2,143649,375,0,0,3,3,47883,177022,125,177147
2,143667,6561,0,0,3,3,47889,95782,2187,97969
2,143670,28734,0,0,6,3,47890,70304,23945,94249
2,143670,57468,0,0,12,3,47890,70304,23945,94249
