U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,53935,7705,0,0,1,1,53935,57122,7705,64827
2,53935,10985,0,0,1,1,53935,19296,54925,74221
2,53935,13467,0,0,1,1,53935,49000,40401,89401
2,53935,15625,0,0,1,1,53935,128,109375,109503
2,53935,22445,0,0,1,1,53935,10976,112225,123201
2,53955,6241,0,0,1,1,53955,79134,6241,85375
2,53977,16807,0,0,1,1,53977,12672,117649,130321
2,107066,2,0,0,8,2,53533,57104,1,57105
2,107066,510,0,0,2,2,53533,131072,4335,135407
2,107066,1350,0,0,2,2,53533,830584,2025,832609
2,107066,2250,0,0,2,2,53533,70688,5625,76313
2,107066,20210,0,0,2,2,53533,167042,10105,177147
2,107070,2,0,0,2,2,53535,203390,1,203391
2,107070,2,0,0,8,2,53535,62000,1,62001
2,107070,7138,0,0,8,2,53535,60016,3569,63585
2,107070,14130,0,0,2,2,53535,2048,77715,79763
2,107070,21414,0,0,2,2,53535,512,96363,96875
2,107070,26062,0,0,2,2,53535,42656,65155,107811
2,107070,49298,0,0,2,2,53535,32670,24649,57319
2,107070,53750,0,0,2,2,53535,124002,26875,150877
2,107070,86350,0,0,2,2,53535,80352,215875,296227
2,107166,18,0,0,2,2,53583,125000,27,125027
2,107166,674,0,0,8,2,53583,224720,337,225057
2,107166,686,0,0,2,2,53583,388224,2401,390625
2,107180,4,0,0,4,2,53590,64000,9,64009
2,107180,4,0,0,4,2,53590,805248,7,805255
2,107180,8,0,0,8,2,53590,64000,9,64009
2,107180,16,0,0,16,2,53590,64000,9,64009
2,107198,2,0,0,2,2,53599,619038,1,619039
2,107198,18,0,0,2,2,53599,60928,81,61009
2,107198,338,0,0,2,2,53599,235298,169,235467
2,107198,9386,0,0,2,2,53599,720986,4693,725679
2,107198,13718,0,0,2,2,53599,167042,6859,173901
2,107198,15066,0,0,2,2,53599,81634,7533,89167
2,107198,17918,0,0,2,2,53599,8192,116467,124659
2,107198,21266,0,0,2,2,53599,122018,10633,132651
2,107198,105462,0,0,2,2,53599,2176,369117,371293
2,107226,2,0,0,2,2,53613,396750,1,396751
2,107226,31250,0,0,2,2,53613,128,109375,109503
2,107250,6,0,0,2,2,53625,276122,3,276125
2,107250,10,0,0,2,2,53625,103818,5,103823
2,107250,26,0,0,2,2,53625,151250,13,151263
2,107250,94,0,0,2,2,53625,78078,47,78125
2,107250,182,0,0,2,2,53625,1771470,91,1771561
2,107250,286,0,0,16,2,53625,103680,143,103823
2,107250,294,0,0,2,2,53625,265690,147,265837
2,107250,486,0,0,2,2,53625,63896,729,64625
2,107250,686,0,0,2,2,53625,56870,343,57213
2,107250,702,0,0,2,2,53625,1141000,1053,1142053
2,107250,3250,0,0,2,2,53625,54432,8125,62557
2,107250,4802,0,0,2,2,53625,174746,2401,177147
2,107250,8910,0,0,2,2,53625,32768,66825,99593
2,107250,13310,0,0,2,2,53625,69984,33275,103259
2,107250,14406,0,0,2,2,53625,67808,36015,103823
2,107250,20250,0,0,2,2,53625,55094,10125,65219
2,107250,22750,0,0,2,2,53625,205578,11375,216953
2,107250,39366,0,0,2,2,53625,5408,98415,103823
2,107250,53138,0,0,2,2,53625,966306,26569,992875
2,107250,56870,0,0,2,2,53625,79218,28435,107653
2,107250,62426,0,0,2,2,53625,1038230,31213,1069443
2,107270,28230,0,0,2,2,53635,157216,70575,227791
2,107306,107306,0,0,2,2,53653,1022,53653,54675
2,107334,18,0,0,2,2,53667,61952,81,62033
2,107334,34,0,0,2,2,53667,649522,17,649539
2,107334,82,0,0,2,2,53667,131072,697,131769
2,107334,134,0,0,2,2,53667,134456,201,134657
2,107334,178,0,0,8,2,53667,268912,89,269001
2,107334,738,0,0,2,2,53667,98758,369,99127
2,107334,13122,0,0,2,2,53667,34888,19683,54571
2,107334,23534,0,0,2,2,53667,1152,82369,83521
2,107334,43254,0,0,2,2,53667,35912,64881,100793
2,107334,107334,0,0,2,2,53667,402866,53667,456533
2,107360,4,0,0,4,2,53680,64000,9,64009
2,107360,8,0,0,8,2,53680,64000,9,64009
2,107360,16,0,0,16,2,53680,64000,9,64009
2,107426,7162,0,0,2,2,53713,68590,3581,72171
2,107450,35818,0,0,2,2,53725,4704,89545,94249
2,107510,110,0,0,2,2,53755,370688,605,371293
2,107586,258,0,0,4,2,53793,69500,129,69629
2,107586,1682,0,0,2,2,53793,110080,7569,117649
2,107586,48778,0,0,2,2,53793,31906,24389,56295
2,107590,4802,0,0,2,2,53795,56074,2401,58475
2,107646,2,0,0,2,2,53823,805248,7,805255
2,107646,47366,0,0,2,2,53823,46600,71049,117649
2,107666,46250,0,0,2,2,53833,106272,115625,221897
2,107726,686,0,0,2,2,53863,113024,2401,115425
2,107726,76250,0,0,2,2,53863,86534,38125,124659
2,107730,2,0,0,4,2,53865,137780,1,137781
2,107730,10,0,0,2,2,53865,184832,45,184877
2,107730,14,0,0,4,2,53865,60500,7,60507
2,107730,14,0,0,4,2,53865,157700,7,157707
2,107730,166,0,0,2,2,53865,56050,83,56133
2,107730,166,0,0,2,2,53865,116736,913,117649
2,107730,198,0,0,2,2,53865,59926,99,60025
2,107730,810,0,0,2,2,53865,204974,405,205379
2,107730,1694,0,0,2,2,53865,53120,5929,59049
2,107730,9130,0,0,2,2,53865,147744,22825,170569
2,107730,9558,0,0,2,2,53865,211288,14337,225625
2,107730,13446,0,0,2,2,53865,5632,60507,66139
2,107730,13778,0,0,2,2,53865,901208,20667,921875
2,107730,24010,0,0,2,2,53865,3872,60025,63897
2,107730,29282,0,0,2,2,53865,91854,14641,106495
2,107730,29282,0,0,2,2,53865,245000,43923,288923
2,107730,33614,0,0,2,2,53865,12672,117649,130321
2,107730,60750,0,0,2,2,53865,99946,30375,130321
2,107730,73206,0,0,2,2,53865,2048,402633,404681
2,107730,87362,0,0,2,2,53865,169984,480491,650475
2,107730,96446,0,0,2,2,53865,842402,48223,890625
2,107730,103750,0,0,2,2,53865,322102,51875,373977
2,107810,88434,0,0,2,2,53905,31250,44217,75467
2,107814,1598,0,0,2,2,53907,319214,799,320013
2,107814,87278,0,0,2,2,53907,45198,43639,88837
2,107818,29282,0,0,2,2,53909,1656538,14641,1671179
2,107870,2,0,0,16,2,53935,76544,1,76545
2,107870,1058,0,0,2,2,53935,62846,529,63375
2,107870,8298,0,0,2,2,53935,169000,12447,181447
2,107870,15410,0,0,2,2,53935,57122,7705,64827
2,107870,21970,0,0,2,2,53935,19296,54925,74221
2,107870,26934,0,0,2,2,53935,49000,40401,89401
2,107870,31250,0,0,2,2,53935,128,109375,109503
2,107870,44890,0,0,2,2,53935,10976,112225,123201
2,107910,12482,0,0,2,2,53955,79134,6241,85375
2,107954,33614,0,0,2,2,53977,12672,117649,130321
