U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,9735,2197,0,0,1,1,9735,2048,24167,26215
2,9735,2835,0,0,1,1,9735,6136,8505,14641
2,9735,2889,0,0,1,1,9735,2560,26001,28561
2,9735,3159,0,0,1,1,9735,114490,3159,117649
2,9735,3531,0,0,1,1,9735,392,10593,10985
2,9735,3993,0,0,1,1,9735,161896,11979,173875
2,9735,5445,0,0,1,1,9735,472,16335,16807
2,9735,7139,0,0,1,1,9735,19208,21417,40625
2,9735,7375,0,0,1,1,9735,21186,7375,28561
2,9735,8019,0,0,1,1,9735,3430,8019,11449
2,9763,7,0,0,1,1,9763,78104,21,78125
2,9763,243,0,0,1,1,9763,12250,243,12493
2,9763,343,0,0,1,1,9763,12150,343,12493
2,9763,751,0,0,1,1,9763,10368,5257,15625
2,9763,1519,0,0,1,1,9763,4992,10633,15625
2,9763,6591,0,0,1,1,9763,8192,85683,93875
2,9763,9763,0,0,1,1,9763,31250,9763,41013
2,9775,17,0,0,1,1,9775,12150,17,12167
2,9777,1,0,0,8,1,9777,16128,1,16129
2,9777,49,0,0,1,1,9777,29282,49,29331
2,9777,5103,0,0,1,1,9777,128,35721,35849
2,9777,6223,0,0,1,1,9777,15488,43561,59049
2,9783,6859,0,0,1,1,9783,3750,6859,10609
2,9793,1399,0,0,2,1,9793,18284,1399,19683
2,9795,485,0,0,1,1,9795,7776,2425,10201
2,9805,2809,0,0,1,1,9805,55566,2809,58375
2,9821,2303,0,0,1,1,9821,128018,2303,130321
2,9823,47,0,0,1,1,9823,50578,47,50625
2,9823,3971,0,0,1,1,9823,7074,3971,11045
2,9823,5875,0,0,1,1,9823,11286,5875,17161
2,9835,1,0,0,1,1,9835,175616,9,175625
2,9835,5103,0,0,1,1,9835,139904,35721,175625
2,9841,1,0,0,1,1,9841,19682,1,19683
2,9843,5,0,0,1,1,9843,23328,25,23353
2,9843,4833,0,0,1,1,9843,167042,4833,171875
2,9843,4913,0,0,1,1,9843,48250,4913,53163
2,9858,2,0,0,2,1,9858,22472,3,22475
2,9865,1,0,0,1,1,9865,64000,9,64009
2,9865,1,0,0,1,1,9865,71874,1,71875
2,9865,75,0,0,1,1,9865,16928,375,17303
2,9865,1973,0,0,4,1,9865,35152,1973,37125
2,9865,5919,0,0,1,1,9865,25000,17757,42757
2,9867,1521,0,0,1,1,9867,5632,13689,19321
2,9889,29,0,0,1,1,9889,10368,203,10571
2,9889,31,0,0,1,1,9889,49298,31,49329
2,9889,899,0,0,2,1,9889,21952,2697,24649
2,9889,1089,0,0,1,1,9889,14848,9801,24649
2,9889,1519,0,0,1,1,9889,13122,1519,14641
2,9889,1727,0,0,1,1,9889,19208,5181,24389
2,9889,6561,0,0,1,1,9889,6728,19683,26411
2,9903,343,0,0,1,1,9903,15282,343,15625
2,9909,2809,0,0,1,1,9909,19818,2809,22627
2,9918,38,0,0,4,1,9918,29696,95,29791
2,9918,76,0,0,8,1,9918,29696,95,29791
2,9933,9,0,0,1,1,9933,79480,27,79507
2,9933,473,0,0,1,1,9933,92160,5203,97363
2,9933,3375,0,0,1,1,9933,3784,10125,13909
2,9933,5961,0,0,1,1,9933,3584,53649,57233
2,9933,5961,0,0,1,1,9933,64000,53649,117649
2,9933,6561,0,0,1,1,9933,3974,6561,10535
2,9933,9245,0,0,1,1,9933,2662,9245,11907
2,9943,2119,0,0,1,1,9943,29768,6357,36125
2,9943,4913,0,0,1,1,9943,6250,4913,11163
2,9945,1,0,0,2,1,9945,31212,1,31213
2,9945,1,0,0,4,1,9945,28560,1,28561
2,9945,3,0,0,1,1,9945,14848,27,14875
2,9945,9,0,0,1,1,9945,21866,9,21875
2,9945,45,0,0,1,1,9945,16762,45,16807
2,9945,63,0,0,1,1,9945,48778,63,48841
2,9945,441,0,0,1,1,9945,6656,3969,10625
2,9945,625,0,0,1,1,9945,21866,625,22491
2,9945,663,0,0,2,1,9945,16384,4641,21025
2,9945,783,0,0,1,1,9945,35000,2349,37349
2,9945,833,0,0,1,1,9945,18850,833,19683
2,9945,841,0,0,1,1,9945,8192,10933,19125
2,9945,2187,0,0,1,1,9945,21970,2187,24157
2,9945,3625,0,0,1,1,9945,13182,3625,16807
2,9945,3757,0,0,1,1,9945,13050,3757,16807
2,9945,5525,0,0,1,1,9945,232,16575,16807
2,9945,6075,0,0,1,1,9945,22984,18225,41209
2,9973,7,0,0,1,1,9973,249318,7,249325
2,9973,2375,0,0,1,1,9973,32,11875,11907
2,9975,3,0,0,4,1,9975,109744,3,109747
2,9975,5,0,0,1,1,9975,184832,45,184877
2,9975,2375,0,0,1,1,9975,32,11875,11907
2,9975,6349,0,0,1,1,9975,2432,44443,46875
2,9975,6875,0,0,1,1,9975,11552,34375,45927
2,19026,242,0,0,2,2,9513,12110,121,12231
2,19026,250,0,0,2,2,9513,22176,625,22801
2,19026,302,0,0,8,2,9513,20480,453,20933
2,19026,346,0,0,2,2,9513,43750,173,43923
2,19026,686,0,0,2,2,9513,10240,3773,14013
2,19026,9342,0,0,2,2,9513,59192,14013,73205
2,19046,178,0,0,4,2,9523,13500,89,13589
2,19046,19046,0,0,8,2,9523,10160,9523,19683
2,19050,2,0,0,16,2,9525,16128,1,16129
2,19106,6,0,0,2,2,9553,196882,3,196885
2,19106,234,0,0,2,2,9553,11650,117,11767
2,19106,686,0,0,2,2,9553,28782,343,29125
2,19106,1134,0,0,2,2,9553,76424,1701,78125
2,19106,8450,0,0,2,2,9553,12582,4225,16807
2,19106,11650,0,0,2,2,9553,13858,5825,19683
2,19110,1250,0,0,2,2,9555,57342,625,57967
2,19110,4750,0,0,2,2,9555,32,11875,11907
2,19110,4802,0,0,2,2,9555,3200,16807,20007
2,19110,13718,0,0,2,2,9555,8450,6859,15309
2,19136,4,0,0,4,2,9568,64000,9,64009
2,19136,8,0,0,8,2,9568,64000,9,64009
2,19158,2,0,0,2,2,9579,12462,1,12463
2,19166,142,0,0,2,2,9583,12250,71,12321
2,19166,486,0,0,2,2,9583,50410,243,50653
2,19182,46,0,0,4,2,9591,11236,23,11259
2,19182,16854,0,0,2,2,9591,24334,8427,32761
2,19186,362,0,0,8,2,9593,44944,181,45125
2,19190,250,0,0,2,2,9595,32768,1875,34643
2,19190,350,0,0,2,2,9595,20402,175,20577
2,19190,914,0,0,2,2,9595,13718,457,14175
2,19190,4750,0,0,2,2,9595,32,11875,11907
2,19206,10,0,0,2,2,9603,140454,5,140459
2,19206,18,0,0,2,2,9603,22600,27,22627
2,19206,194,0,0,2,2,9603,12800,873,13673
2,19206,970,0,0,2,2,9603,32544,2425,34969
2,19206,6750,0,0,2,2,9603,29282,3375,32657
2,19236,6412,0,0,8,2,9618,10816,4809,15625
2,19250,14,0,0,2,2,9625,16038,7,16045
2,19260,2140,0,0,4,2,9630,76832,2675,79507
2,19260,4280,0,0,8,2,9630,76832,2675,79507
2,19266,410,0,0,2,2,9633,19552,1025,20577
2,19266,1350,0,0,2,2,9633,8192,8775,16967
2,19266,3854,0,0,2,2,9633,57122,1927,59049
2,19266,6250,0,0,2,2,9633,5408,15625,21033
2,19310,3750,0,0,2,2,9655,48778,1875,50653
2,19316,4,0,0,4,2,9658,64000,9,64009
2,19316,8,0,0,8,2,9658,64000,9,64009
2,19316,1756,0,0,8,2,9658,50176,2195,52371
2,19316,3512,0,0,16,2,9658,50176,2195,52371
2,19346,1138,0,0,8,2,9673,58480,569,59049
2,19386,2,0,0,2,2,9693,44874,1,44875
2,19398,2,0,0,2,2,9699,23762,1,23763
2,19410,2,0,0,2,2,9705,157216,5,157221
2,19418,38,0,0,2,2,9709,13778,19,13797
2,19418,146,0,0,2,2,9709,13778,73,13851
2,19418,438,0,0,2,2,9709,8192,2847,11039
2,19418,8918,0,0,2,2,9709,13718,4459,18177
2,19418,16758,0,0,2,2,9709,10624,58653,69277
2,19422,2178,0,0,2,2,9711,2048,11979,14027
2,19430,54,0,0,2,2,9715,15544,81,15625
2,19430,58,0,0,4,2,9715,25596,29,25625
2,19446,2,0,0,4,2,9723,12500,1,12501
2,19470,2,0,0,2,2,9735,16874,1,16875
2,19470,2,0,0,2,2,9735,297674,1,297675
2,19470,2,0,0,8,2,9735,26000,1,26001
2,19470,10,0,0,4,2,9735,28556,5,28561
2,19470,22,0,0,8,2,9735,18928,11,18939
2,19470,26,0,0,2,2,9735,151250,13,151263
2,19470,98,0,0,2,2,9735,12626,49,12675
2,19470,118,0,0,2,2,9735,156006,59,156065
2,19470,250,0,0,2,2,9735,25894,125,26019
2,19470,250,0,0,2,2,9735,79768,375,80143
2,19470,270,0,0,2,2,9735,13696,945,14641
2,19470,590,0,0,2,2,9735,11154,295,11449
2,19470,642,0,0,2,2,9735,32768,4815,37583
2,19470,686,0,0,2,2,9735,11232,1715,12947
2,19470,810,0,0,2,2,9735,91592,1215,92807
2,19470,810,0,0,2,2,9735,204974,405,205379
2,19470,1078,0,0,2,2,9735,16000,3773,19773
2,19470,1298,0,0,8,2,9735,10800,649,11449
2,19470,1298,0,0,8,2,9735,104976,649,105625
2,19470,1690,0,0,2,2,9735,27104,4225,31329
2,19470,1926,0,0,2,2,9735,30250,963,31213
2,19470,4394,0,0,2,2,9735,2048,24167,26215
2,19470,5670,0,0,2,2,9735,6136,8505,14641
2,19470,5778,0,0,2,2,9735,2560,26001,28561
2,19470,6318,0,0,2,2,9735,114490,3159,117649
2,19470,7062,0,0,2,2,9735,392,10593,10985
2,19470,7986,0,0,2,2,9735,161896,11979,173875
2,19470,10890,0,0,2,2,9735,472,16335,16807
2,19470,14278,0,0,2,2,9735,19208,21417,40625
2,19470,14750,0,0,2,2,9735,21186,7375,28561
2,19470,16038,0,0,2,2,9735,3430,8019,11449
2,19526,14,0,0,2,2,9763,78104,21,78125
2,19526,486,0,0,2,2,9763,12250,243,12493
2,19526,686,0,0,2,2,9763,12150,343,12493
2,19526,1502,0,0,2,2,9763,10368,5257,15625
2,19526,3038,0,0,2,2,9763,4992,10633,15625
2,19526,13182,0,0,2,2,9763,8192,85683,93875
2,19526,19526,0,0,2,2,9763,31250,9763,41013
2,19550,34,0,0,2,2,9775,12150,17,12167
2,19554,2,0,0,16,2,9777,16128,1,16129
2,19554,98,0,0,2,2,9777,29282,49,29331
2,19554,10206,0,0,2,2,9777,128,35721,35849
2,19554,12446,0,0,2,2,9777,15488,43561,59049
2,19566,13718,0,0,2,2,9783,3750,6859,10609
2,19586,2798,0,0,4,2,9793,18284,1399,19683
2,19590,970,0,0,2,2,9795,7776,2425,10201
2,19610,5618,0,0,2,2,9805,55566,2809,58375
2,19642,4606,0,0,2,2,9821,128018,2303,130321
2,19646,94,0,0,2,2,9823,50578,47,50625
2,19646,7942,0,0,2,2,9823,7074,3971,11045
2,19646,11750,0,0,2,2,9823,11286,5875,17161
2,19670,2,0,0,2,2,9835,175616,9,175625
2,19670,10206,0,0,2,2,9835,139904,35721,175625
2,19682,2,0,0,2,2,9841,19682,1,19683
2,19686,10,0,0,2,2,9843,23328,25,23353
2,19686,9666,0,0,2,2,9843,167042,4833,171875
2,19686,9826,0,0,2,2,9843,48250,4913,53163
2,19716,4,0,0,4,2,9858,22472,3,22475
2,19730,2,0,0,2,2,9865,64000,9,64009
2,19730,2,0,0,2,2,9865,71874,1,71875
2,19730,150,0,0,2,2,9865,16928,375,17303
2,19730,3946,0,0,8,2,9865,35152,1973,37125
2,19730,11838,0,0,2,2,9865,25000,17757,42757
2,19734,3042,0,0,2,2,9867,5632,13689,19321
2,19778,58,0,0,2,2,9889,10368,203,10571
2,19778,62,0,0,2,2,9889,49298,31,49329
2,19778,1798,0,0,4,2,9889,21952,2697,24649
2,19778,2178,0,0,2,2,9889,14848,9801,24649
2,19778,3038,0,0,2,2,9889,13122,1519,14641
2,19778,3454,0,0,2,2,9889,19208,5181,24389
2,19778,13122,0,0,2,2,9889,6728,19683,26411
2,19806,686,0,0,2,2,9903,15282,343,15625
2,19818,5618,0,0,2,2,9909,19818,2809,22627
2,19836,76,0,0,8,2,9918,29696,95,29791
2,19836,152,0,0,16,2,9918,29696,95,29791
2,19866,18,0,0,2,2,9933,79480,27,79507
2,19866,946,0,0,2,2,9933,92160,5203,97363
2,19866,6750,0,0,2,2,9933,3784,10125,13909
2,19866,11922,0,0,2,2,9933,3584,53649,57233
2,19866,11922,0,0,2,2,9933,64000,53649,117649
2,19866,13122,0,0,2,2,9933,3974,6561,10535
2,19866,18490,0,0,2,2,9933,2662,9245,11907
2,19886,4238,0,0,2,2,9943,29768,6357,36125
2,19886,9826,0,0,2,2,9943,6250,4913,11163
2,19890,2,0,0,4,2,9945,31212,1,31213
2,19890,2,0,0,8,2,9945,28560,1,28561
2,19890,6,0,0,2,2,9945,14848,27,14875
2,19890,18,0,0,2,2,9945,21866,9,21875
2,19890,90,0,0,2,2,9945,16762,45,16807
2,19890,126,0,0,2,2,9945,48778,63,48841
2,19890,882,0,0,2,2,9945,6656,3969,10625
2,19890,1250,0,0,2,2,9945,21866,625,22491
2,19890,1326,0,0,4,2,9945,16384,4641,21025
2,19890,1566,0,0,2,2,9945,35000,2349,37349
2,19890,1666,0,0,2,2,9945,18850,833,19683
2,19890,1682,0,0,2,2,9945,8192,10933,19125
2,19890,4374,0,0,2,2,9945,21970,2187,24157
2,19890,7250,0,0,2,2,9945,13182,3625,16807
2,19890,7514,0,0,2,2,9945,13050,3757,16807
2,19890,11050,0,0,2,2,9945,232,16575,16807
2,19890,12150,0,0,2,2,9945,22984,18225,41209
2,19946,14,0,0,2,2,9973,249318,7,249325
2,19946,4750,0,0,2,2,9973,32,11875,11907
2,19950,6,0,0,8,2,9975,109744,3,109747
2,19950,10,0,0,2,2,9975,184832,45,184877
2,19950,4750,0,0,2,2,9975,32,11875,11907
2,19950,12698,0,0,2,2,9975,2432,44443,46875
2,19950,13750,0,0,2,2,9975,11552,34375,45927
2,28539,363,0,0,3,3,9513,12110,121,12231
2,28539,375,0,0,3,3,9513,22176,625,22801
2,28539,453,0,0,12,3,9513,20480,453,20933
2,28539,519,0,0,3,3,9513,43750,173,43923
2,28539,1029,0,0,3,3,9513,10240,3773,14013
2,28539,14013,0,0,3,3,9513,59192,14013,73205
2,28569,267,0,0,6,3,9523,13500,89,13589
2,28569,28569,0,0,12,3,9523,10160,9523,19683
2,28575,3,0,0,24,3,9525,16128,1,16129
2,28659,9,0,0,3,3,9553,196882,3,196885
2,28659,351,0,0,3,3,9553,11650,117,11767
2,28659,1029,0,0,3,3,9553,28782,343,29125
2,28659,1701,0,0,3,3,9553,76424,1701,78125
2,28659,12675,0,0,3,3,9553,12582,4225,16807
2,28659,17475,0,0,3,3,9553,13858,5825,19683
2,28665,1875,0,0,3,3,9555,57342,625,57967
2,28665,7125,0,0,3,3,9555,32,11875,11907
2,28665,7203,0,0,3,3,9555,3200,16807,20007
2,28665,20577,0,0,3,3,9555,8450,6859,15309
2,28704,6,0,0,6,3,9568,64000,9,64009
2,28704,12,0,0,12,3,9568,64000,9,64009
2,28737,3,0,0,3,3,9579,12462,1,12463
2,28749,213,0,0,3,3,9583,12250,71,12321
2,28749,729,0,0,3,3,9583,50410,243,50653
2,28773,69,0,0,6,3,9591,11236,23,11259
2,28773,25281,0,0,3,3,9591,24334,8427,32761
2,28779,543,0,0,12,3,9593,44944,181,45125
2,28785,375,0,0,3,3,9595,32768,1875,34643
2,28785,525,0,0,3,3,9595,20402,175,20577
2,28785,1371,0,0,3,3,9595,13718,457,14175
2,28785,7125,0,0,3,3,9595,32,11875,11907
2,28809,15,0,0,3,3,9603,140454,5,140459
2,28809,27,0,0,3,3,9603,22600,27,22627
2,28809,291,0,0,3,3,9603,12800,873,13673
2,28809,1455,0,0,3,3,9603,32544,2425,34969
2,28809,10125,0,0,3,3,9603,29282,3375,32657
2,28854,9618,0,0,12,3,9618,10816,4809,15625
2,28875,21,0,0,3,3,9625,16038,7,16045
2,28890,3210,0,0,6,3,9630,76832,2675,79507
2,28890,6420,0,0,12,3,9630,76832,2675,79507
2,28899,615,0,0,3,3,9633,19552,1025,20577
2,28899,2025,0,0,3,3,9633,8192,8775,16967
2,28899,5781,0,0,3,3,9633,57122,1927,59049
2,28899,9375,0,0,3,3,9633,5408,15625,21033
2,28965,5625,0,0,3,3,9655,48778,1875,50653
2,28974,6,0,0,6,3,9658,64000,9,64009
2,28974,12,0,0,12,3,9658,64000,9,64009
2,28974,2634,0,0,12,3,9658,50176,2195,52371
2,28974,5268,0,0,24,3,9658,50176,2195,52371
2,29019,1707,0,0,12,3,9673,58480,569,59049
2,29079,3,0,0,3,3,9693,44874,1,44875
2,29097,3,0,0,3,3,9699,23762,1,23763
2,29115,3,0,0,3,3,9705,157216,5,157221
2,29127,57,0,0,3,3,9709,13778,19,13797
2,29127,219,0,0,3,3,9709,13778,73,13851
2,29127,657,0,0,3,3,9709,8192,2847,11039
2,29127,13377,0,0,3,3,9709,13718,4459,18177
2,29127,25137,0,0,3,3,9709,10624,58653,69277
2,29133,3267,0,0,3,3,9711,2048,11979,14027
2,29145,81,0,0,3,3,9715,15544,81,15625
2,29145,87,0,0,6,3,9715,25596,29,25625
2,29169,3,0,0,6,3,9723,12500,1,12501
2,29205,3,0,0,3,3,9735,16874,1,16875
2,29205,3,0,0,3,3,9735,297674,1,297675
2,29205,3,0,0,12,3,9735,26000,1,26001
2,29205,15,0,0,6,3,9735,28556,5,28561
2,29205,33,0,0,12,3,9735,18928,11,18939
2,29205,39,0,0,3,3,9735,151250,13,151263
2,29205,147,0,0,3,3,9735,12626,49,12675
2,29205,177,0,0,3,3,9735,156006,59,156065
2,29205,375,0,0,3,3,9735,25894,125,26019
2,29205,375,0,0,3,3,9735,79768,375,80143
2,29205,405,0,0,3,3,9735,13696,945,14641
2,29205,885,0,0,3,3,9735,11154,295,11449
2,29205,963,0,0,3,3,9735,32768,4815,37583
2,29205,1029,0,0,3,3,9735,11232,1715,12947
2,29205,1215,0,0,3,3,9735,91592,1215,92807
2,29205,1215,0,0,3,3,9735,204974,405,205379
2,29205,1617,0,0,3,3,9735,16000,3773,19773
2,29205,1947,0,0,12,3,9735,10800,649,11449
2,29205,1947,0,0,12,3,9735,104976,649,105625
2,29205,2535,0,0,3,3,9735,27104,4225,31329
2,29205,2889,0,0,3,3,9735,30250,963,31213
2,29205,6591,0,0,3,3,9735,2048,24167,26215
2,29205,8505,0,0,3,3,9735,6136,8505,14641
2,29205,8667,0,0,3,3,9735,2560,26001,28561
2,29205,9477,0,0,3,3,9735,114490,3159,117649
2,29205,10593,0,0,3,3,9735,392,10593,10985
2,29205,11979,0,0,3,3,9735,161896,11979,173875
2,29205,16335,0,0,3,3,9735,472,16335,16807
2,29205,21417,0,0,3,3,9735,19208,21417,40625
2,29205,22125,0,0,3,3,9735,21186,7375,28561
2,29205,24057,0,0,3,3,9735,3430,8019,11449
2,29289,21,0,0,3,3,9763,78104,21,78125
2,29289,729,0,0,3,3,9763,12250,243,12493
2,29289,1029,0,0,3,3,9763,12150,343,12493
2,29289,2253,0,0,3,3,9763,10368,5257,15625
2,29289,4557,0,0,3,3,9763,4992,10633,15625
2,29289,19773,0,0,3,3,9763,8192,85683,93875
2,29289,29289,0,0,3,3,9763,31250,9763,41013
2,29325,51,0,0,3,3,9775,12150,17,12167
2,29331,3,0,0,24,3,9777,16128,1,16129
2,29331,147,0,0,3,3,9777,29282,49,29331
2,29331,15309,0,0,3,3,9777,128,35721,35849
2,29331,18669,0,0,3,3,9777,15488,43561,59049
2,29349,20577,0,0,3,3,9783,3750,6859,10609
2,29379,4197,0,0,6,3,9793,18284,1399,19683
2,29385,1455,0,0,3,3,9795,7776,2425,10201
2,29415,8427,0,0,3,3,9805,55566,2809,58375
2,29463,6909,0,0,3,3,9821,128018,2303,130321
2,29469,141,0,0,3,3,9823,50578,47,50625
2,29469,11913,0,0,3,3,9823,7074,3971,11045
2,29469,17625,0,0,3,3,9823,11286,5875,17161
2,29505,3,0,0,3,3,9835,175616,9,175625
2,29505,15309,0,0,3,3,9835,139904,35721,175625
2,29523,3,0,0,3,3,9841,19682,1,19683
2,29529,15,0,0,3,3,9843,23328,25,23353
2,29529,14499,0,0,3,3,9843,167042,4833,171875
2,29529,14739,0,0,3,3,9843,48250,4913,53163
2,29574,6,0,0,6,3,9858,22472,3,22475
2,29595,3,0,0,3,3,9865,64000,9,64009
2,29595,3,0,0,3,3,9865,71874,1,71875
2,29595,225,0,0,3,3,9865,16928,375,17303
2,29595,5919,0,0,12,3,9865,35152,1973,37125
2,29595,17757,0,0,3,3,9865,25000,17757,42757
2,29601,4563,0,0,3,3,9867,5632,13689,19321
2,29667,87,0,0,3,3,9889,10368,203,10571
2,29667,93,0,0,3,3,9889,49298,31,49329
2,29667,2697,0,0,6,3,9889,21952,2697,24649
2,29667,3267,0,0,3,3,9889,14848,9801,24649
2,29667,4557,0,0,3,3,9889,13122,1519,14641
2,29667,5181,0,0,3,3,9889,19208,5181,24389
2,29667,19683,0,0,3,3,9889,6728,19683,26411
2,29709,1029,0,0,3,3,9903,15282,343,15625
2,29727,8427,0,0,3,3,9909,19818,2809,22627
2,29754,114,0,0,12,3,9918,29696,95,29791
2,29754,228,0,0,24,3,9918,29696,95,29791
2,29799,27,0,0,3,3,9933,79480,27,79507
2,29799,1419,0,0,3,3,9933,92160,5203,97363
2,29799,10125,0,0,3,3,9933,3784,10125,13909
2,29799,17883,0,0,3,3,9933,3584,53649,57233
2,29799,17883,0,0,3,3,9933,64000,53649,117649
2,29799,19683,0,0,3,3,9933,3974,6561,10535
2,29799,27735,0,0,3,3,9933,2662,9245,11907
2,29829,6357,0,0,3,3,9943,29768,6357,36125
2,29829,14739,0,0,3,3,9943,6250,4913,11163
2,29835,3,0,0,6,3,9945,31212,1,31213
2,29835,3,0,0,12,3,9945,28560,1,28561
2,29835,9,0,0,3,3,9945,14848,27,14875
2,29835,27,0,0,3,3,9945,21866,9,21875
2,29835,135,0,0,3,3,9945,16762,45,16807
2,29835,189,0,0,3,3,9945,48778,63,48841
2,29835,1323,0,0,3,3,9945,6656,3969,10625
2,29835,1875,0,0,3,3,9945,21866,625,22491
2,29835,1989,0,0,6,3,9945,16384,4641,21025
2,29835,2349,0,0,3,3,9945,35000,2349,37349
2,29835,2499,0,0,3,3,9945,18850,833,19683
2,29835,2523,0,0,3,3,9945,8192,10933,19125
2,29835,6561,0,0,3,3,9945,21970,2187,24157
2,29835,10875,0,0,3,3,9945,13182,3625,16807
2,29835,11271,0,0,3,3,9945,13050,3757,16807
2,29835,16575,0,0,3,3,9945,232,16575,16807
2,29835,18225,0,0,3,3,9945,22984,18225,41209
2,29919,21,0,0,3,3,9973,249318,7,249325
2,29919,7125,0,0,3,3,9973,32,11875,11907
2,29925,9,0,0,12,3,9975,109744,3,109747
2,29925,15,0,0,3,3,9975,184832,45,184877
2,29925,7125,0,0,3,3,9975,32,11875,11907
2,29925,19047,0,0,3,3,9975,2432,44443,46875
2,29925,20625,0,0,3,3,9975,11552,34375,45927
2,38052,484,0,0,4,4,9513,12110,121,12231
2,38052,500,0,0,4,4,9513,22176,625,22801
2,38052,604,0,0,16,4,9513,20480,453,20933
2,38052,692,0,0,4,4,9513,43750,173,43923
2,38052,1372,0,0,4,4,9513,10240,3773,14013
2,38052,18684,0,0,4,4,9513,59192,14013,73205
