U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
5,8162,242,0,0,1,1,8162,14045,242,14287
5,8162,2809,0,0,1,1,8162,6655,2809,9464
5,8170,27,0,0,1,1,8170,81920,27,81947
5,8176,1,0,0,1,1,8176,21315,1,21316
5,8176,256,0,0,1,1,8176,47705,256,47961
5,8176,2401,0,0,1,1,8176,6815,2401,9216
5,8184,16,0,0,1,1,8184,24025,32,24057
5,8188,128,0,0,1,1,8188,28175,256,28431
5,8188,5408,0,0,1,1,8188,2225,10816,13041
5,8216,8,0,0,1,1,8216,31205,8,31213
5,8226,11,0,0,1,1,8226,24565,11,24576
5,8232,162,0,0,1,1,8232,12005,162,12167
5,8232,1024,0,0,1,1,8232,20585,1024,21609
5,8242,317,0,0,1,1,8242,9160,317,9477
5,8242,1024,0,0,1,1,8242,51525,2048,53573
5,8244,229,0,0,5,1,8244,9375,229,9604
5,8244,256,0,0,1,1,8244,10935,256,11191
5,8244,361,0,0,1,1,8244,12005,361,12366
5,8244,361,0,0,1,1,8244,52080,361,52441
5,8244,729,0,0,1,1,8244,27125,2187,29312
5,8244,961,0,0,1,1,8244,10260,961,11221
5,8244,3249,0,0,1,1,8244,6125,9747,15872
5,8244,3664,0,0,1,1,8244,8575,7328,15903
5,8244,4096,0,0,1,1,8244,1875,16384,18259
5,8244,6561,0,0,1,1,8244,19375,26244,45619
5,8244,6859,0,0,1,1,8244,4805,6859,11664
5,8244,7099,0,0,1,1,8244,1280,7099,8379
5,8266,243,0,0,1,1,8266,53000,729,53729
5,8272,7,0,0,1,1,8272,29375,28,29403
5,8272,27,0,0,1,1,8272,12005,27,12032
5,8272,47,0,0,1,1,8272,18865,47,18912
5,8272,47,0,0,1,1,8272,24010,47,24057
5,8272,49,0,0,1,1,8272,16335,49,16384
5,8272,197,0,0,1,1,8272,15625,1182,16807
5,8272,329,0,0,1,1,8272,10935,329,11264
5,8272,2209,0,0,1,1,8272,12960,2209,15169
5,8272,3969,0,0,1,1,8272,125,11907,12032
5,8272,4802,0,0,1,1,8272,19035,4802,23837
5,8284,361,0,0,1,1,8284,11520,361,11881
5,8292,2187,0,0,1,1,8292,22000,6561,28561
5,8292,3042,0,0,1,1,8292,125,9126,9251
5,8292,5632,0,0,1,1,8292,8775,11264,20039
5,8294,61,0,0,1,1,8294,8320,61,8381
5,8294,64,0,0,1,1,8294,8125,256,8381
5,8314,49,0,0,1,1,8314,16335,49,16384
5,8322,5329,0,0,1,1,8322,9025,10658,19683
5,8334,1,0,0,5,1,8334,12500,1,12501
5,8344,9,0,0,1,1,8344,15925,18,15943
5,8344,64,0,0,1,1,8344,12005,64,12069
5,8344,149,0,0,1,1,8344,26215,149,26364
5,8344,749,0,0,1,1,8344,105625,2996,108621
5,8344,1024,0,0,1,1,8344,78125,7168,85293
5,8344,1456,0,0,1,1,8344,5625,5824,11449
5,8344,1764,0,0,1,1,8344,9685,1764,11449
5,8344,3129,0,0,1,1,8344,8320,3129,11449
5,8344,3159,0,0,1,1,8344,114490,3159,117649
5,8344,3584,0,0,1,1,8344,8775,7168,15943
5,8358,8,0,0,1,1,8358,11875,32,11907
5,8358,363,0,0,1,1,8358,9025,726,9751
5,8362,9,0,0,1,1,8362,11840,9,11849
5,8362,17,0,0,1,1,8362,10935,17,10952
5,8362,1369,0,0,1,1,8362,7225,2738,9963
5,8362,5184,0,0,1,1,8362,7585,5184,12769
5,8364,9,0,0,1,1,8364,11125,27,11152
5,8364,24,0,0,1,1,8364,25625,96,25721
5,8364,89,0,0,1,1,8364,15040,89,15129
5,8364,1681,0,0,1,1,8364,33135,1681,34816
5,8364,5696,0,0,1,1,8364,625,22784,23409
5,8370,162,0,0,1,1,8370,12005,162,12167
5,8370,2392,0,0,1,1,8370,14415,2392,16807
5,8370,8112,0,0,1,1,8370,175,16224,16399
5,8372,2197,0,0,1,1,8372,62410,2197,64607
5,8374,1,0,0,1,1,8374,25280,1,25281
5,8380,8192,0,0,1,1,8380,2095,8192,10287
5,8398,8,0,0,1,1,8398,11875,32,11907
5,8398,13,0,0,5,1,8398,21875,13,21888
5,8398,4563,0,0,1,1,8398,4000,13689,17689
5,8398,4693,0,0,1,1,8398,78125,32851,110976
5,8398,4913,0,0,1,1,8398,82810,4913,87723
5,8398,5168,0,0,1,1,8398,18225,10336,28561
5,8398,5488,0,0,1,1,8398,10985,5488,16473
5,8398,7803,0,0,1,1,8398,5915,7803,13718
5,8412,2304,0,0,1,1,8412,15625,13824,29449
5,8430,8192,0,0,1,1,8430,7025,16384,23409
5,8446,1681,0,0,1,1,8446,12960,1681,14641
5,8466,1,0,0,1,1,8466,83520,1,83521
5,8466,36,0,0,1,1,8466,21025,72,21097
5,8476,163,0,0,1,1,8476,10205,163,10368
5,8482,404,0,0,1,1,8482,21205,404,21609
5,8482,8192,0,0,1,1,8482,1875,32768,34643
5,8496,81,0,0,1,1,8496,29500,243,29743
5,8502,4252,0,0,1,1,8502,325,8504,8829
5,8510,7,0,0,1,1,8510,12160,7,12167
5,8512,27,0,0,1,1,8512,8960,27,8987
5,8512,49,0,0,1,1,8512,16335,49,16384
5,8512,72,0,0,1,1,8512,9245,72,9317
5,8512,209,0,0,1,1,8512,10240,209,10449
5,8512,224,0,0,1,1,8512,11875,896,12771
5,8512,344,0,0,1,1,8512,15625,2064,17689
5,8512,729,0,0,1,1,8512,10535,729,11264
5,8512,1024,0,0,1,1,8512,13475,2048,15523
5,8512,1024,0,0,1,1,8512,60025,2048,62073
5,8512,1444,0,0,1,1,8512,10535,1444,11979
5,8512,1849,0,0,1,1,8512,15840,1849,17689
5,8512,2662,0,0,1,1,8512,9245,2662,11907
5,8512,6859,0,0,1,1,8512,4235,6859,11094
5,8512,6859,0,0,1,1,8512,5120,6859,11979
5,8512,6859,0,0,1,1,8512,1375,20577,21952
5,8512,8192,0,0,1,1,8512,5225,16384,21609
5,8526,1,0,0,1,1,8526,17835,1,17836
5,8526,1,0,0,1,1,8526,103935,1,103936
5,8526,1,0,0,5,1,8526,28125,1,28126
5,8526,26,0,0,1,1,8526,98415,26,98441
5,8526,41,0,0,1,1,8526,10935,41,10976
5,8526,343,0,0,1,1,8526,8405,343,8748
5,8526,1681,0,0,1,1,8526,9135,1681,10816
5,8526,1681,0,0,1,1,8526,26880,1681,28561
5,8526,5043,0,0,1,1,8526,250,15129,15379
5,8534,1004,0,0,1,1,8534,10625,4016,14641
5,8554,1,0,0,1,1,8554,16120,1,16121
5,8554,1,0,0,1,1,8554,22815,1,22816
5,8554,1,0,0,1,1,8554,25920,1,25921
5,8554,1,0,0,1,1,8554,96255,1,96256
5,8554,49,0,0,1,1,8554,26195,49,26244
5,8554,64,0,0,1,1,8554,11045,64,11109
5,8554,81,0,0,1,1,8554,12250,243,12493
5,8554,81,0,0,1,1,8554,14570,81,14651
5,8554,81,0,0,1,1,8554,108160,81,108241
5,8554,104,0,0,1,1,8554,29375,416,29791
5,8554,124,0,0,1,1,8554,10985,124,11109
5,8554,144,0,0,1,1,8554,50375,432,50807
5,8554,169,0,0,1,1,8554,16215,169,16384
5,8554,169,0,0,1,1,8554,58880,169,59049
5,8554,329,0,0,1,1,8554,8320,329,8649
5,8554,351,0,0,1,1,8554,29440,351,29791
5,8554,529,0,0,1,1,8554,13160,529,13689
5,8554,729,0,0,1,1,8554,21125,2187,23312
5,8554,961,0,0,1,1,8554,24960,961,25921
5,8554,1024,0,0,1,1,8554,78125,7168,85293
5,8554,1269,0,0,1,1,8554,13000,3807,16807
5,8554,1519,0,0,1,1,8554,22815,1519,24334
5,8554,1521,0,0,1,1,8554,66125,4563,70688
5,8554,2116,0,0,1,1,8554,84035,2116,86151
5,8554,2209,0,0,1,1,8554,6440,2209,8649
5,8554,2511,0,0,1,1,8554,48020,2511,50531
5,8554,3969,0,0,1,1,8554,125,11907,12032
5,8554,4096,0,0,1,1,8554,8575,8192,16767
5,8554,4096,0,0,1,1,8554,130975,8192,139167
5,8554,4324,0,0,1,1,8554,10985,4324,15309
5,8554,4394,0,0,1,1,8554,12005,4394,16399
5,8554,5499,0,0,1,1,8554,4805,5499,10304
5,8554,7644,0,0,1,1,8554,60835,7644,68479
5,8556,3,0,0,1,1,8556,64000,9,64009
5,8556,16,0,0,1,1,8556,24025,32,24057
5,8556,961,0,0,1,1,8556,21395,961,22356
5,8556,1296,0,0,1,1,8556,6875,5184,12059
5,8556,1408,0,0,1,1,8556,24025,2816,26841
5,8580,27,0,0,1,1,8580,15325,54,15379
5,8580,2187,0,0,1,1,8580,22000,6561,28561
5,8586,2048,0,0,1,1,8586,6625,6144,12769
5,8602,5497,0,0,1,1,8602,38720,5497,44217
5,8608,343,0,0,1,1,8608,8405,343,8748
5,8622,2,0,0,1,1,8622,11975,4,11979
5,8622,49,0,0,1,1,8622,16335,49,16384
5,8622,5269,0,0,1,1,8622,1000,15807,16807
5,8624,1,0,0,1,1,8624,10240,1,10241
5,8624,5324,0,0,1,1,8624,475,10648,11123
5,8644,256,0,0,1,1,8644,15625,1536,17161
5,8646,3,0,0,1,1,8646,16375,9,16384
5,8646,3,0,0,1,1,8646,64000,9,64009
5,8646,8,0,0,1,1,8646,33135,8,33143
5,8646,131,0,0,1,1,8646,28435,131,28566
5,8646,256,0,0,1,1,8646,15625,1536,17161
5,8646,423,0,0,1,1,8646,15065,423,15488
5,8650,5292,0,0,1,1,8650,25,10584,10609
5,8652,5292,0,0,1,1,8652,25,10584,10609
5,8662,1952,0,0,1,1,8662,11875,7808,19683
5,8662,8192,0,0,1,1,8662,108275,16384,124659
5,8664,1,0,0,1,1,8664,11760,1,11761
5,8664,6561,0,0,1,1,8664,125,19683,19808
5,8680,1447,0,0,1,1,8680,15360,1447,16807
5,8692,9,0,0,1,1,8692,60835,9,60844
5,8692,162,0,0,1,1,8692,12005,162,12167
5,8692,224,0,0,1,1,8692,21465,224,21689
5,8692,5292,0,0,1,1,8692,78125,37044,115169
5,8692,8192,0,0,1,1,8692,19845,8192,28037
5,8694,1,0,0,1,1,8694,25920,1,25921
5,8694,1,0,0,5,1,8694,25000,1,25001
5,8694,4096,0,0,1,1,8694,8575,8192,16767
5,8710,27,0,0,1,1,8710,17875,81,17956
5,8710,512,0,0,1,1,8710,41875,2048,43923
5,8710,2187,0,0,1,1,8710,22000,6561,28561
5,8730,97,0,0,5,1,8730,9375,97,9472
5,8734,11,0,0,5,1,8734,25000,11,25011
5,8734,49,0,0,1,1,8734,16335,49,16384
5,8734,81,0,0,1,1,8734,14560,81,14641
5,8734,1024,0,0,1,1,8734,78125,7168,85293
5,8734,2156,0,0,1,1,8734,15625,12936,28561
5,8736,1,0,0,1,1,8736,28560,1,28561
5,8736,1,0,0,1,1,8736,65535,1,65536
5,8736,81,0,0,1,1,8736,32125,243,32368
5,8736,91,0,0,1,1,8736,32805,91,32896
5,8736,221,0,0,1,1,8736,8995,221,9216
5,8736,2401,0,0,1,1,8736,81120,2401,83521
5,8736,2548,0,0,1,1,8736,10625,10192,20817
5,8736,2873,0,0,1,1,8736,9720,2873,12593
5,8736,4913,0,0,1,1,8736,7680,4913,12593
5,8758,783,0,0,1,1,8758,10240,783,11023
5,8770,2187,0,0,1,1,8770,10240,2187,12427
5,8772,697,0,0,1,1,8772,43335,697,44032
5,8772,2187,0,0,1,1,8772,10240,2187,12427
5,8776,1,0,0,1,1,8776,10240,1,10241
5,8776,8,0,0,1,1,8776,11875,32,11907
5,8776,48,0,0,1,1,8776,11875,192,12067
5,8776,361,0,0,1,1,8776,35840,361,36201
5,8776,363,0,0,1,1,8776,20480,363,20843
5,8776,513,0,0,1,1,8776,53240,513,53753
5,8776,4256,0,0,1,1,8776,27425,8512,35937
5,8776,8776,0,0,1,1,8776,3025,17552,20577
5,8778,8,0,0,1,1,8778,11875,32,11907
5,8778,3073,0,0,1,1,8778,6655,3073,9728
5,8806,1,0,0,1,1,8806,23120,1,23121
5,8806,4131,0,0,1,1,8806,6845,4131,10976
5,8806,5661,0,0,1,1,8806,1000,16983,17983
5,8814,64,0,0,1,1,8814,9025,128,9153
5,8814,81,0,0,1,1,8814,10735,81,10816
5,8814,226,0,0,1,1,8814,9025,452,9477
5,8814,1024,0,0,1,1,8814,11745,1024,12769
5,8814,6859,0,0,1,1,8814,7605,6859,14464
5,8832,162,0,0,1,1,8832,12005,162,12167
5,8842,512,0,0,1,1,8842,41875,2048,43923
5,8866,16,0,0,1,1,8866,24025,32,24057
5,8866,1408,0,0,1,1,8866,11085,1408,12493
5,8866,6591,0,0,1,1,8866,3875,19773,23648
5,8874,1,0,0,1,1,8874,83520,1,83521
5,8874,29,0,0,1,1,8874,10115,29,10144
5,8874,3584,0,0,1,1,8874,2025,7168,9193
5,8886,6561,0,0,1,1,8886,8080,6561,14641
5,8890,162,0,0,1,1,8890,117325,324,117649
5,8890,567,0,0,1,1,8890,10985,567,11552
5,8890,567,0,0,1,1,8890,15875,1701,17576
5,8890,3087,0,0,1,1,8890,125,9261,9386
5,8904,1,0,0,1,1,8904,59535,1,59536
5,8904,61,0,0,1,1,8904,84035,61,84096
5,8904,219,0,0,1,1,8904,16165,219,16384
5,8904,256,0,0,1,1,8904,26645,256,26901
5,8904,1024,0,0,1,1,8904,12775,2048,14823
5,8904,4096,0,0,1,1,8904,1825,8192,10017
5,8908,3,0,0,1,1,8908,16375,9,16384
5,8916,743,0,0,1,1,8916,27040,743,27783
5,8930,512,0,0,1,1,8930,23275,1024,24299
5,8932,49,0,0,1,1,8932,16335,49,16384
5,8932,1489,0,0,1,1,8932,116160,1489,117649
5,8932,4374,0,0,1,1,8932,12005,4374,16379
5,8944,1,0,0,1,1,8944,16640,1,16641
5,8944,16,0,0,1,1,8944,9245,16,9261
5,8944,169,0,0,1,1,8944,14580,169,14749
5,8944,284,0,0,1,1,8944,8125,1136,9261
5,8944,416,0,0,1,1,8944,15975,832,16807
5,8944,1024,0,0,1,1,8944,78125,7168,85293
5,8944,5041,0,0,1,1,8944,23520,5041,28561
5,8946,243,0,0,1,1,8946,8875,729,9604
5,8952,3267,0,0,1,1,8952,4000,9801,13801
5,8974,11,0,0,1,1,8974,24565,11,24576
5,8974,49,0,0,1,1,8974,16335,49,16384
5,8974,81,0,0,1,1,8974,14080,81,14161
5,8974,641,0,0,1,1,8974,20655,641,21296
5,8974,1331,0,0,1,1,8974,13005,1331,14336
5,8974,1331,0,0,1,1,8974,31360,1331,32691
5,8974,2401,0,0,1,1,8974,12240,2401,14641
5,8974,5324,0,0,1,1,8974,30625,21296,51921
5,8976,3,0,0,1,1,8976,19360,3,19363
5,8976,11,0,0,1,1,8976,10240,11,10251
5,8976,11,0,0,1,1,8976,24565,11,24576
5,8988,783,0,0,1,1,8988,79360,783,80143
5,8988,8748,0,0,1,1,8988,8575,17496,26071
5,16004,14094,0,0,2,2,8002,5120,7047,12167
5,16008,1682,0,0,2,2,8004,10935,841,11776
5,16008,8748,0,0,2,2,8004,20015,4374,24389
5,16012,8006,0,0,2,2,8006,275,8006,8281
5,16016,66,0,0,2,2,8008,8000,99,8099
5,16044,2058,0,0,2,2,8022,10240,1029,11269
5,16064,16064,0,0,10,2,8032,9375,8032,17407
5,16068,2,0,0,2,2,8034,10815,1,10816
5,16068,2,0,0,2,2,8034,65610,1,65611
5,16068,52,0,0,2,2,8034,98415,26,98441
5,16068,82,0,0,2,2,8034,8240,41,8281
5,16068,82,0,0,2,2,8034,10935,41,10976
5,16068,182,0,0,2,2,8034,53045,91,53136
5,16068,738,0,0,2,2,8034,10240,369,10609
5,16068,1442,0,0,2,2,8034,8405,721,9126
5,16068,2048,0,0,2,2,8034,78125,7168,85293
5,16068,3362,0,0,2,2,8034,26880,1681,28561
5,16068,4018,0,0,2,2,8034,32805,2009,34814
5,16068,4992,0,0,2,2,8034,625,9984,10609
5,16100,4,0,0,2,2,8050,9315,2,9317
5,16100,224,0,0,2,2,8050,14375,448,14823
5,16100,324,0,0,2,2,8050,12005,162,12167
5,16100,2024,0,0,2,2,8050,16875,4048,20923
5,16100,2464,0,0,2,2,8050,10935,1232,12167
5,16100,3174,0,0,2,2,8050,29645,1587,31232
5,16112,2,0,0,2,2,8056,25280,1,25281
5,16112,2,0,0,2,2,8056,70225,2,70227
5,16112,106,0,0,2,2,8056,11875,212,12087
5,16112,1422,0,0,2,2,8056,17000,2133,19133
5,16112,9826,0,0,2,2,8056,14220,4913,19133
5,16116,15606,0,0,2,2,8058,625,31212,31837
5,16124,64,0,0,2,2,8062,24325,64,24389
5,16184,8,0,0,2,2,8092,32585,4,32589
5,16184,38,0,0,2,2,8092,9585,19,9604
5,16184,128,0,0,2,2,8092,24225,128,24353
5,16184,994,0,0,2,2,8092,7695,497,8192
5,16184,4544,0,0,2,2,8092,14535,2272,16807
5,16188,2,0,0,2,2,8094,26125,3,26128
5,16188,138,0,0,2,2,8094,34295,69,34364
5,16188,2698,0,0,2,2,8094,83835,1349,85184
5,16188,10082,0,0,2,2,8094,50255,5041,55296
5,16188,13718,0,0,2,2,8094,2645,6859,9504
5,16188,13718,0,0,2,2,8094,5120,6859,11979
5,16232,3362,0,0,2,2,8116,12960,1681,14641
5,16236,686,0,0,2,2,8118,8405,343,8748
5,16236,1536,0,0,2,2,8118,6875,3072,9947
5,16236,14616,0,0,2,2,8118,25,14616,14641
5,16244,54,0,0,2,2,8122,20960,27,20987
5,16268,2,0,0,2,2,8134,137780,1,137781
5,16268,13778,0,0,2,2,8134,5880,6889,12769
5,16280,44,0,0,2,2,8140,36875,88,36963
5,16280,1184,0,0,2,2,8140,87025,1184,88209
5,16320,10494,0,0,2,2,8160,11560,5247,16807
5,16324,98,0,0,2,2,8162,8125,196,8321
5,16324,314,0,0,2,2,8162,24010,157,24167
5,16324,484,0,0,2,2,8162,14045,242,14287
5,16324,5618,0,0,2,2,8162,6655,2809,9464
5,16340,54,0,0,2,2,8170,81920,27,81947
5,16352,2,0,0,2,2,8176,21315,1,21316
5,16352,512,0,0,2,2,8176,47705,256,47961
5,16352,4802,0,0,2,2,8176,6815,2401,9216
5,16368,32,0,0,2,2,8184,24025,32,24057
5,16376,256,0,0,2,2,8188,28175,256,28431
5,16376,10816,0,0,2,2,8188,2225,10816,13041
5,16432,16,0,0,2,2,8216,31205,8,31213
5,16452,22,0,0,2,2,8226,24565,11,24576
5,16464,324,0,0,2,2,8232,12005,162,12167
5,16464,2048,0,0,2,2,8232,20585,1024,21609
5,16484,634,0,0,2,2,8242,9160,317,9477
5,16484,2048,0,0,2,2,8242,51525,2048,53573
5,16488,458,0,0,10,2,8244,9375,229,9604
5,16488,512,0,0,2,2,8244,10935,256,11191
5,16488,722,0,0,2,2,8244,12005,361,12366
5,16488,722,0,0,2,2,8244,52080,361,52441
5,16488,1458,0,0,2,2,8244,27125,2187,29312
5,16488,1922,0,0,2,2,8244,10260,961,11221
5,16488,6498,0,0,2,2,8244,6125,9747,15872
5,16488,7328,0,0,2,2,8244,8575,7328,15903
5,16488,8192,0,0,2,2,8244,1875,16384,18259
5,16488,13122,0,0,2,2,8244,19375,26244,45619
5,16488,13718,0,0,2,2,8244,4805,6859,11664
5,16488,14198,0,0,2,2,8244,1280,7099,8379
5,16532,486,0,0,2,2,8266,53000,729,53729
5,16544,14,0,0,2,2,8272,29375,28,29403
5,16544,54,0,0,2,2,8272,12005,27,12032
5,16544,94,0,0,2,2,8272,18865,47,18912
5,16544,94,0,0,2,2,8272,24010,47,24057
5,16544,98,0,0,2,2,8272,16335,49,16384
5,16544,394,0,0,2,2,8272,15625,1182,16807
5,16544,658,0,0,2,2,8272,10935,329,11264
5,16544,4418,0,0,2,2,8272,12960,2209,15169
5,16544,7938,0,0,2,2,8272,125,11907,12032
5,16544,9604,0,0,2,2,8272,19035,4802,23837
5,16568,722,0,0,2,2,8284,11520,361,11881
5,16584,4374,0,0,2,2,8292,22000,6561,28561
5,16584,6084,0,0,2,2,8292,125,9126,9251
5,16584,11264,0,0,2,2,8292,8775,11264,20039
5,16588,122,0,0,2,2,8294,8320,61,8381
5,16588,128,0,0,2,2,8294,8125,256,8381
5,16628,98,0,0,2,2,8314,16335,49,16384
5,16644,10658,0,0,2,2,8322,9025,10658,19683
5,16668,2,0,0,10,2,8334,12500,1,12501
5,16688,18,0,0,2,2,8344,15925,18,15943
5,16688,128,0,0,2,2,8344,12005,64,12069
5,16688,298,0,0,2,2,8344,26215,149,26364
5,16688,1498,0,0,2,2,8344,105625,2996,108621
5,16688,2048,0,0,2,2,8344,78125,7168,85293
5,16688,2912,0,0,2,2,8344,5625,5824,11449
5,16688,3528,0,0,2,2,8344,9685,1764,11449
5,16688,6258,0,0,2,2,8344,8320,3129,11449
5,16688,6318,0,0,2,2,8344,114490,3159,117649
5,16688,7168,0,0,2,2,8344,8775,7168,15943
5,16716,16,0,0,2,2,8358,11875,32,11907
5,16716,726,0,0,2,2,8358,9025,726,9751
5,16724,18,0,0,2,2,8362,11840,9,11849
5,16724,34,0,0,2,2,8362,10935,17,10952
5,16724,2738,0,0,2,2,8362,7225,2738,9963
5,16724,10368,0,0,2,2,8362,7585,5184,12769
5,16728,18,0,0,2,2,8364,11125,27,11152
5,16728,48,0,0,2,2,8364,25625,96,25721
5,16728,178,0,0,2,2,8364,15040,89,15129
5,16728,3362,0,0,2,2,8364,33135,1681,34816
5,16728,11392,0,0,2,2,8364,625,22784,23409
5,16740,324,0,0,2,2,8370,12005,162,12167
5,16740,4784,0,0,2,2,8370,14415,2392,16807
5,16740,16224,0,0,2,2,8370,175,16224,16399
5,16744,4394,0,0,2,2,8372,62410,2197,64607
5,16748,2,0,0,2,2,8374,25280,1,25281
5,16760,16384,0,0,2,2,8380,2095,8192,10287
5,16796,16,0,0,2,2,8398,11875,32,11907
5,16796,26,0,0,10,2,8398,21875,13,21888
5,16796,9126,0,0,2,2,8398,4000,13689,17689
5,16796,9386,0,0,2,2,8398,78125,32851,110976
5,16796,9826,0,0,2,2,8398,82810,4913,87723
5,16796,10336,0,0,2,2,8398,18225,10336,28561
5,16796,10976,0,0,2,2,8398,10985,5488,16473
5,16796,15606,0,0,2,2,8398,5915,7803,13718
5,16824,4608,0,0,2,2,8412,15625,13824,29449
5,16860,16384,0,0,2,2,8430,7025,16384,23409
5,16892,3362,0,0,2,2,8446,12960,1681,14641
5,16932,2,0,0,2,2,8466,83520,1,83521
5,16932,72,0,0,2,2,8466,21025,72,21097
5,16952,326,0,0,2,2,8476,10205,163,10368
5,16964,808,0,0,2,2,8482,21205,404,21609
5,16964,16384,0,0,2,2,8482,1875,32768,34643
5,16992,162,0,0,2,2,8496,29500,243,29743
5,17004,8504,0,0,2,2,8502,325,8504,8829
5,17020,14,0,0,2,2,8510,12160,7,12167
5,17024,54,0,0,2,2,8512,8960,27,8987
5,17024,98,0,0,2,2,8512,16335,49,16384
5,17024,144,0,0,2,2,8512,9245,72,9317
5,17024,418,0,0,2,2,8512,10240,209,10449
5,17024,448,0,0,2,2,8512,11875,896,12771
5,17024,688,0,0,2,2,8512,15625,2064,17689
5,17024,1458,0,0,2,2,8512,10535,729,11264
5,17024,2048,0,0,2,2,8512,13475,2048,15523
5,17024,2048,0,0,2,2,8512,60025,2048,62073
5,17024,2888,0,0,2,2,8512,10535,1444,11979
5,17024,3698,0,0,2,2,8512,15840,1849,17689
5,17024,5324,0,0,2,2,8512,9245,2662,11907
5,17024,13718,0,0,2,2,8512,4235,6859,11094
5,17024,13718,0,0,2,2,8512,5120,6859,11979
5,17024,13718,0,0,2,2,8512,1375,20577,21952
5,17024,16384,0,0,2,2,8512,5225,16384,21609
5,17052,2,0,0,2,2,8526,17835,1,17836
5,17052,2,0,0,2,2,8526,103935,1,103936
5,17052,2,0,0,10,2,8526,28125,1,28126
5,17052,52,0,0,2,2,8526,98415,26,98441
5,17052,82,0,0,2,2,8526,10935,41,10976
5,17052,686,0,0,2,2,8526,8405,343,8748
5,17052,3362,0,0,2,2,8526,9135,1681,10816
5,17052,3362,0,0,2,2,8526,26880,1681,28561
5,17052,10086,0,0,2,2,8526,250,15129,15379
5,17068,2008,0,0,2,2,8534,10625,4016,14641
5,17108,2,0,0,2,2,8554,16120,1,16121
5,17108,2,0,0,2,2,8554,22815,1,22816
5,17108,2,0,0,2,2,8554,25920,1,25921
5,17108,2,0,0,2,2,8554,96255,1,96256
5,17108,98,0,0,2,2,8554,26195,49,26244
5,17108,128,0,0,2,2,8554,11045,64,11109
5,17108,162,0,0,2,2,8554,12250,243,12493
5,17108,162,0,0,2,2,8554,14570,81,14651
5,17108,162,0,0,2,2,8554,108160,81,108241
5,17108,208,0,0,2,2,8554,29375,416,29791
5,17108,248,0,0,2,2,8554,10985,124,11109
5,17108,288,0,0,2,2,8554,50375,432,50807
5,17108,338,0,0,2,2,8554,16215,169,16384
