U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,129465,9,0,0,1,1,129465,742586,9,742595
2,129465,35,0,0,8,1,129465,562432,35,562467
2,129465,15379,0,0,1,1,129465,67712,107653,175365
2,129465,19683,0,0,1,1,129465,2944,137781,140725
2,129465,19683,0,0,1,1,129465,1753600,177147,1930747
2,129465,60025,0,0,1,1,129465,864,300125,300989
2,129493,1423,0,0,1,1,129493,911250,1423,912673
2,129493,18225,0,0,1,1,129493,49664,164025,213689
2,129493,59049,0,0,1,1,129493,728,177147,177875
2,129493,129493,0,0,2,1,129493,34532,129493,164025
