U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,25520,875,0,0,1,1,25520,115797,875,116672
3,25520,2450,0,0,1,1,25520,158601,2450,161051
3,25520,8192,0,0,1,1,25520,11907,40960,52867
3,25520,14641,0,0,1,1,25520,73167,14641,87808
3,25550,7,0,0,1,1,25550,159651,49,159700
3,25558,1,0,0,1,1,25558,196599,1,196600
3,25604,2401,0,0,1,1,25604,27528,2401,29929
3,25608,2750,0,0,1,1,25608,6561,22000,28561
3,25608,8192,0,0,1,1,25608,7857,32768,40625
3,25608,19400,0,0,1,1,25608,9,38800,38809
3,25610,197,0,0,3,1,25610,44928,197,45125
3,25610,13718,0,0,1,1,25610,1125,27436,28561
3,25628,233,0,0,1,1,25628,177375,233,177608
3,25634,1,0,0,3,1,25634,31212,1,31213
3,25634,24389,0,0,1,1,25634,63,48778,48841
3,25648,6517,0,0,1,1,25648,157323,6517,163840
3,25660,12544,0,0,1,1,25660,10125,50176,60301
3,25668,2,0,0,3,1,25668,112995,4,112999
3,25668,155,0,0,1,1,25668,130917,155,131072
3,25688,13,0,0,1,1,25688,48000,13,48013
3,25688,196,0,0,1,1,25688,59049,1960,61009
3,25688,6517,0,0,1,1,25688,196608,6517,203125
3,25688,13718,0,0,1,1,25688,1125,27436,28561
3,25718,32,0,0,1,1,25718,171843,32,171875
3,25718,20000,0,0,1,1,25718,1503,40000,41503
3,25730,3584,0,0,1,1,25730,54675,25088,79763
3,25730,4375,0,0,1,1,25730,7533,21875,29408
3,25738,13,0,0,1,1,25738,248832,65,248897
3,25738,1573,0,0,1,1,25738,46875,1573,48448
3,25738,9841,0,0,1,1,25738,29403,49205,78608
3,25738,14641,0,0,1,1,25738,38607,14641,53248
3,25740,11,0,0,1,1,25740,26364,11,26375
3,25740,26,0,0,3,1,25740,44469,52,44521
3,25740,305,0,0,1,1,25740,41067,1525,42592
3,25740,2750,0,0,1,1,25740,6561,22000,28561
3,25740,7442,0,0,1,1,25740,405,29768,30173
3,25758,320,0,0,1,1,25758,25281,640,25921
3,25758,2048,0,0,1,1,25758,19845,8192,28037
3,25758,2645,0,0,1,1,25758,124416,13225,137641
3,25760,1,0,0,3,1,25760,71874,1,71875
3,25760,8,0,0,3,1,25760,31617,8,31625
3,25760,2420,0,0,1,1,25760,6561,19360,25921
3,25760,2662,0,0,1,1,25760,21609,5324,26933
3,25760,4232,0,0,1,1,25760,38643,4232,42875
3,25760,5855,0,0,1,1,25760,1701,29275,30976
3,25760,16807,0,0,1,1,25760,12288,16807,29095
3,25800,75,0,0,3,1,25800,198531,125,198656
3,25800,3104,0,0,1,1,25800,87723,15520,103243
3,25828,49,0,0,1,1,25828,161376,49,161425
3,25828,17248,0,0,1,1,25828,177147,189728,366875
3,25840,4096,0,0,1,1,25840,29241,16384,45625
3,25840,5329,0,0,1,1,25840,57171,5329,62500
3,25850,1,0,0,3,1,25850,71874,1,71875
3,25850,5875,0,0,1,1,25850,128547,29375,157922
3,25850,17672,0,0,1,1,25850,405,70688,71093
3,25870,2197,0,0,1,1,25870,118803,2197,121000
3,25870,14641,0,0,1,1,25870,24960,14641,39601
3,25870,14641,0,0,1,1,25870,46875,14641,61516
3,25870,15625,0,0,1,1,25870,12936,15625,28561
3,25898,1,0,0,1,1,25898,28749,1,28750
3,25898,7,0,0,1,1,25898,50625,28,50653
3,25898,7,0,0,1,1,25898,62493,7,62500
3,25898,7,0,0,1,1,25898,323676,49,323725
3,25898,13690,0,0,1,1,25898,207,27380,27587
3,25900,7,0,0,1,1,25900,50625,28,50653
3,25912,16807,0,0,1,1,25912,15129,33614,48743
3,25914,248,0,0,1,1,25914,29241,992,30233
3,25914,19127,0,0,1,1,25914,3249,38254,41503
3,25942,109,0,0,1,1,25942,458643,109,458752
3,25942,9826,0,0,1,1,25942,6561,78608,85169
3,25968,13250,0,0,1,1,25968,9,26500,26509
3,25970,1,0,0,1,1,25970,90600,1,90601
3,25970,7,0,0,1,1,25970,79500,7,79507
3,25970,1849,0,0,1,1,25970,24576,1849,26425
3,25982,14641,0,0,1,1,25982,73167,14641,87808
