U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,16740,9610,0,0,1,1,16740,32,24025,24057
4,16765,25,0,0,1,1,16765,50176,125,50301
4,16765,2401,0,0,1,1,16765,47900,2401,50301
4,16770,10290,0,0,1,1,16770,32,25725,25757
4,16779,8131,0,0,1,1,16779,19652,8131,27783
4,16791,16791,0,0,2,1,16791,16,16791,16807
4,16813,27,0,0,1,1,16813,42500,27,42527
4,16813,7125,0,0,1,1,16813,23552,35625,59177
4,16813,8303,0,0,1,1,16813,8748,8303,17051
4,16813,12167,0,0,1,1,16813,29500,12167,41667
4,16815,2375,0,0,1,1,16815,17956,2375,20331
4,16828,6250,0,0,1,1,16828,5984,15625,21609
4,16833,81,0,0,1,1,16833,35476,81,35557
4,16833,625,0,0,1,1,16833,37888,3125,41013
4,16833,625,0,0,1,1,16833,86436,625,87061
4,16833,1125,0,0,1,1,16833,22444,1125,23569
4,16833,1369,0,0,1,1,16833,37908,1369,39277
4,16833,2997,0,0,1,1,16833,20800,8991,29791
4,16833,4887,0,0,1,1,16833,3136,14661,17797
4,16833,6561,0,0,1,1,16833,64,19683,19747
4,16833,15379,0,0,1,1,16833,3996,15379,19375
4,16833,15625,0,0,1,1,16833,2172,15625,17797
4,16833,15625,0,0,1,1,16833,7168,78125,85293
4,16872,9558,0,0,1,1,16872,10952,14337,25289
4,16903,25,0,0,1,1,16903,50176,125,50301
4,16905,1,0,0,2,1,16905,53360,1,53361
4,16905,9,0,0,1,1,16905,24380,9,24389
4,16905,25,0,0,1,1,16905,31556,25,31581
4,16905,25,0,0,1,1,16905,50176,125,50301
4,16905,49,0,0,2,1,16905,32016,49,32065
4,16905,243,0,0,1,1,16905,34132,243,34375
4,16905,1331,0,0,1,1,16905,34020,1331,35351
4,16905,2523,0,0,1,1,16905,25652,2523,28175
4,16905,2625,0,0,1,1,16905,11264,13125,24389
4,16905,6095,0,0,1,1,16905,16384,42665,59049
4,16905,7047,0,0,1,1,16905,11132,7047,18179
4,16905,7889,0,0,1,1,16905,16500,7889,24389
4,16905,15341,0,0,1,1,16905,54272,76705,130977
4,16905,15741,0,0,1,1,16905,8000,47223,55223
4,16905,16335,0,0,1,1,16905,179776,49005,228781
4,16918,450,0,0,1,1,16918,32768,3375,36143
4,16933,1701,0,0,1,1,16933,60416,8505,68921
4,16938,13122,0,0,1,1,16938,120448,45927,166375
4,16965,1125,0,0,1,1,16965,27436,1125,28561
4,16965,2187,0,0,1,1,16965,57152,6561,63713
4,16995,10609,0,0,1,1,16995,32516,10609,43125
