U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
10,2562,162,162,0,6,6,427,610,27,637
10,2565,405,1215,0,135,135,19,40,9,49
10,2568,856,2568,0,8,8,321,40,321,361
10,2573,2573,2573,0,83,83,31,90,31,121
10,2574,66,198,0,22,22,117,280,9,289
10,2574,702,2106,0,26,26,99,40,81,121
10,2584,408,1224,0,136,136,19,40,9,49
10,2597,159,477,0,53,53,49,280,9,289
10,2603,411,1233,0,137,137,19,40,9,49
10,2604,2604,2604,0,84,84,31,90,31,121
10,2618,42,126,0,14,14,187,280,9,289
10,2622,414,1242,0,138,138,19,40,9,49
10,2635,2635,2635,0,85,85,31,90,31,121
10,2641,417,1251,0,139,139,19,40,9,49
10,2646,162,486,0,54,54,49,280,9,289
10,2652,972,972,0,4,4,663,1000,729,1729
10,2666,2666,2666,0,86,86,31,90,31,121
10,2673,27,81,0,9,9,297,520,9,529
10,2673,729,2187,0,27,27,99,40,81,121
10,2673,2673,2673,0,22,11,243,100,243,343
10,2685,15,45,0,5,5,537,1960,9,1969
10,2685,35,245,0,5,5,537,1920,49,1969
10,2691,69,207,0,23,23,117,280,9,289
10,2695,165,495,0,55,55,49,280,9,289
10,2697,2697,2697,0,87,87,31,90,31,121
10,2703,3,3,0,6,3,901,1700,1,1701
10,2709,387,387,0,18,9,301,300,43,343
10,2712,648,648,0,8,8,339,1000,243,1243
10,2728,2728,2728,0,88,88,31,90,31,121
10,2744,168,504,0,56,56,49,280,9,289
10,2745,135,405,0,5,5,549,760,81,841
10,2759,2759,2759,0,89,89,31,90,31,121
10,2772,756,2268,0,28,28,99,40,81,121
10,2790,2790,2790,0,90,90,31,90,31,121
10,2793,171,513,0,57,57,49,280,9,289
10,2805,45,135,0,15,15,187,280,9,289
10,2808,72,216,0,24,24,117,280,9,289
10,2821,2821,2821,0,91,91,31,90,31,121
10,2842,174,522,0,58,58,49,280,9,289
10,2852,2852,2852,0,92,92,31,90,31,121
10,2871,783,2349,0,29,29,99,40,81,121
10,2871,2349,2349,0,9,9,319,1070,261,1331
10,2883,2883,2883,0,93,93,31,90,31,121
10,2889,963,2889,0,9,9,321,40,321,361
10,2891,177,531,0,59,59,49,280,9,289
10,2914,2914,2914,0,94,94,31,90,31,121
10,2916,2916,2916,0,24,12,243,100,243,343
10,2925,75,225,0,25,25,117,280,9,289
10,2940,180,540,0,60,60,49,280,9,289
10,2945,2945,2945,0,95,95,31,90,31,121
10,2961,81,81,0,3,3,987,1000,81,1081
10,2970,30,90,0,10,10,297,520,9,529
10,2970,810,2430,0,30,30,99,40,81,121
10,2976,2976,2976,0,96,96,31,90,31,121
10,2989,183,549,0,61,61,49,280,9,289
10,2989,189,189,0,7,7,427,610,27,637
10,2992,48,144,0,16,16,187,280,9,289
10,3003,3,3,0,3,3,1001,2890,1,2891
10,3007,3007,3007,0,97,97,31,90,31,121
10,3010,430,430,0,20,10,301,300,43,343
10,3038,186,558,0,62,62,49,280,9,289
10,3038,3038,3038,0,98,98,31,90,31,121
10,3042,78,234,0,26,26,117,280,9,289
10,3045,1015,3045,0,10,5,609,1600,609,2209
10,3045,1755,1755,0,5,5,609,490,351,841
10,3051,729,729,0,9,9,339,1000,243,1243
10,3069,837,2511,0,31,31,99,40,81,121
10,3069,3069,3069,0,99,99,31,90,31,121
10,3087,189,567,0,63,63,49,280,9,289
10,3100,3100,3100,0,100,100,31,90,31,121
10,3105,115,805,0,5,5,621,640,161,801
10,3131,3131,3131,0,101,101,31,90,31,121
10,3136,192,576,0,64,64,49,280,9,289
10,3159,81,243,0,27,27,117,280,9,289
10,3159,3159,3159,0,26,13,243,100,243,343
10,3162,3162,3162,0,102,102,31,90,31,121
10,3168,864,2592,0,32,32,99,40,81,121
10,3179,51,153,0,17,17,187,280,9,289
10,3185,195,585,0,65,65,49,280,9,289
10,3185,2485,2485,0,5,5,637,1690,497,2187
10,3190,2610,2610,0,10,10,319,1070,261,1331
10,3193,3193,3193,0,103,103,31,90,31,121
10,3204,4,4,0,4,4,801,890,1,891
10,3204,2916,972,0,4,4,801,250,729,979
10,3210,1070,3210,0,10,10,321,40,321,361
10,3222,18,54,0,6,6,537,1960,9,1969
10,3222,42,294,0,6,6,537,1920,49,1969
10,3224,3224,3224,0,104,104,31,90,31,121
10,3234,198,594,0,66,66,49,280,9,289
10,3255,3255,3255,0,105,105,31,90,31,121
10,3267,33,99,0,11,11,297,520,9,529
10,3267,891,2673,0,33,33,99,40,81,121
10,3268,12,36,0,4,4,817,1720,9,1729
10,3268,1596,1596,0,4,4,817,1000,1197,2197
10,3276,84,252,0,28,28,117,280,9,289
10,3283,201,603,0,67,67,49,280,9,289
10,3286,3286,3286,0,106,106,31,90,31,121
10,3294,162,486,0,6,6,549,760,81,841
10,3311,473,473,0,22,11,301,300,43,343
10,3315,1215,1215,0,5,5,663,1000,729,1729
10,3317,3317,3317,0,107,107,31,90,31,121
10,3324,4,4,0,8,4,831,1700,1,1701
10,3332,204,612,0,68,68,49,280,9,289
10,3348,3348,3348,0,108,108,31,90,31,121
10,3366,54,162,0,18,18,187,280,9,289
10,3366,918,2754,0,34,34,99,40,81,121
10,3379,3379,3379,0,109,109,31,90,31,121
10,3381,207,621,0,69,69,49,280,9,289
10,3390,810,810,0,10,10,339,1000,243,1243
10,3393,87,261,0,29,29,117,280,9,289
10,3402,3402,3402,0,28,14,243,100,243,343
10,3410,3410,3410,0,110,110,31,90,31,121
10,3416,216,216,0,8,8,427,610,27,637
10,3430,210,630,0,70,70,49,280,9,289
10,3441,3441,3441,0,111,111,31,90,31,121
10,3465,945,2835,0,35,35,99,40,81,121
10,3472,3472,3472,0,112,112,31,90,31,121
10,3479,213,639,0,71,71,49,280,9,289
10,3503,3503,3503,0,113,113,31,90,31,121
10,3509,2871,2871,0,11,11,319,1070,261,1331
10,3510,90,270,0,30,30,117,280,9,289
10,3528,216,648,0,72,72,49,280,9,289
10,3531,1177,3531,0,11,11,321,40,321,361
10,3534,3534,3534,0,114,114,31,90,31,121
10,3553,57,171,0,19,19,187,280,9,289
10,3564,36,108,0,12,12,297,520,9,529
10,3564,972,2916,0,36,36,99,40,81,121
10,3565,3565,3565,0,115,115,31,90,31,121
10,3577,219,657,0,73,73,49,280,9,289
10,3596,3596,3596,0,116,116,31,90,31,121
10,3604,4,4,0,8,4,901,1700,1,1701
10,3612,516,516,0,24,12,301,300,43,343
10,3626,222,666,0,74,74,49,280,9,289
10,3627,93,279,0,31,31,117,280,9,289
10,3627,3627,3627,0,117,117,31,90,31,121
10,3645,3645,3645,0,30,15,243,100,243,343
10,3654,1218,3654,0,12,6,609,1600,609,2209
10,3654,2106,2106,0,6,6,609,490,351,841
10,3658,3658,3658,0,118,118,31,90,31,121
10,3663,999,2997,0,37,37,99,40,81,121
10,3675,225,675,0,75,75,49,280,9,289
10,3689,3689,3689,0,119,119,31,90,31,121
10,3720,3720,3720,0,120,120,31,90,31,121
10,3724,228,684,0,76,76,49,280,9,289
10,3726,138,966,0,6,6,621,640,161,801
10,3729,891,891,0,11,11,339,1000,243,1243
10,3740,60,180,0,20,20,187,280,9,289
10,3744,96,288,0,32,32,117,280,9,289
10,3751,3751,3751,0,121,121,31,90,31,121
10,3759,21,63,0,7,7,537,1960,9,1969
10,3759,49,343,0,7,7,537,1920,49,1969
10,3762,1026,3078,0,38,38,99,40,81,121
10,3773,231,693,0,77,77,49,280,9,289
10,3782,3782,3782,0,122,122,31,90,31,121
10,3813,3813,3813,0,123,123,31,90,31,121
10,3822,234,702,0,78,78,49,280,9,289
10,3822,2982,2982,0,6,6,637,1690,497,2187
10,3828,3132,3132,0,12,12,319,1070,261,1331
10,3843,189,567,0,7,7,549,760,81,841
10,3843,243,243,0,9,9,427,610,27,637
10,3844,3844,3844,0,124,124,31,90,31,121
10,3852,1284,3852,0,12,12,321,40,321,361
10,3861,39,117,0,13,13,297,520,9,529
10,3861,99,297,0,33,33,117,280,9,289
10,3861,1053,3159,0,39,39,99,40,81,121
10,3871,237,711,0,79,79,49,280,9,289
10,3875,3875,3875,0,125,125,31,90,31,121
10,3888,3888,3888,0,32,16,243,100,243,343
10,3906,3906,3906,0,126,126,31,90,31,121
10,3913,559,559,0,26,13,301,300,43,343
10,3920,240,720,0,80,80,49,280,9,289
10,3927,63,189,0,21,21,187,280,9,289
10,3937,3937,3937,0,127,127,31,90,31,121
10,3948,108,108,0,4,4,987,1000,81,1081
10,3960,1080,3240,0,40,40,99,40,81,121
10,3968,3968,3968,0,128,128,31,90,31,121
10,3969,243,729,0,81,81,49,280,9,289
10,3978,102,306,0,34,34,117,280,9,289
10,3978,1458,1458,0,6,6,663,1000,729,1729
10,3999,3999,3999,0,129,129,31,90,31,121
10,4004,4,4,0,4,4,1001,2890,1,2891
10,4005,5,5,0,5,5,801,890,1,891
10,4005,3645,1215,0,5,5,801,250,729,979
10,4018,246,738,0,82,82,49,280,9,289
10,4030,4030,4030,0,130,130,31,90,31,121
10,4059,1107,3321,0,41,41,99,40,81,121
10,4061,4061,4061,0,131,131,31,90,31,121
10,4067,249,747,0,83,83,49,280,9,289
10,4068,972,972,0,12,12,339,1000,243,1243
10,4085,15,45,0,5,5,817,1720,9,1729
10,4085,1995,1995,0,5,5,817,1000,1197,2197
10,4092,4092,4092,0,132,132,31,90,31,121
10,4095,105,315,0,35,35,117,280,9,289
10,4114,66,198,0,22,22,187,280,9,289
10,4116,252,756,0,84,84,49,280,9,289
10,4123,4123,4123,0,133,133,31,90,31,121
10,4131,4131,4131,0,34,17,243,100,243,343
10,4147,3393,3393,0,13,13,319,1070,261,1331
10,4154,4154,4154,0,134,134,31,90,31,121
10,4155,5,5,0,10,5,831,1700,1,1701
10,4158,42,126,0,14,14,297,520,9,529
10,4158,1134,3402,0,42,42,99,40,81,121
10,4165,255,765,0,85,85,49,280,9,289
10,4173,1391,4173,0,13,13,321,40,321,361
10,4185,4185,4185,0,135,135,31,90,31,121
10,4212,108,324,0,36,36,117,280,9,289
10,4214,258,774,0,86,86,49,280,9,289
10,4214,602,602,0,28,14,301,300,43,343
10,4216,4216,4216,0,136,136,31,90,31,121
10,4247,4247,4247,0,137,137,31,90,31,121
10,4257,1161,3483,0,43,43,99,40,81,121
10,4263,261,783,0,87,87,49,280,9,289
10,4263,1421,4263,0,14,7,609,1600,609,2209
10,4263,2457,2457,0,7,7,609,490,351,841
10,4270,270,270,0,10,10,427,610,27,637
10,4278,4278,4278,0,138,138,31,90,31,121
10,4296,24,72,0,8,8,537,1960,9,1969
10,4296,56,392,0,8,8,537,1920,49,1969
10,4301,69,207,0,23,23,187,280,9,289
10,4309,4309,4309,0,139,139,31,90,31,121
10,4312,264,792,0,88,88,49,280,9,289
10,4329,111,333,0,37,37,117,280,9,289
10,4347,161,1127,0,7,7,621,640,161,801
10,4356,1188,3564,0,44,44,99,40,81,121
10,4361,267,801,0,89,89,49,280,9,289
10,4374,4374,4374,0,36,18,243,100,243,343
10,4392,216,648,0,8,8,549,760,81,841
10,4407,1053,1053,0,13,13,339,1000,243,1243
10,4410,270,810,0,90,90,49,280,9,289
10,4446,114,342,0,38,38,117,280,9,289
10,4455,45,135,0,15,15,297,520,9,529
10,4455,1215,3645,0,45,45,99,40,81,121
10,4459,273,819,0,91,91,49,280,9,289
10,4459,3479,3479,0,7,7,637,1690,497,2187
10,4466,3654,3654,0,14,14,319,1070,261,1331
10,4488,72,216,0,24,24,187,280,9,289
10,4494,1498,4494,0,14,14,321,40,321,361
10,4505,5,5,0,10,5,901,1700,1,1701
10,4508,276,828,0,92,92,49,280,9,289
10,4515,645,645,0,30,15,301,300,43,343
10,4554,1242,3726,0,46,46,99,40,81,121
10,4557,279,837,0,93,93,49,280,9,289
10,4563,117,351,0,39,39,117,280,9,289
10,4606,282,846,0,94,94,49,280,9,289
10,4617,4617,4617,0,38,19,243,100,243,343
10,4641,1701,1701,0,7,7,663,1000,729,1729
10,4653,1269,3807,0,47,47,99,40,81,121
10,4655,285,855,0,95,95,49,280,9,289
10,4675,75,225,0,25,25,187,280,9,289
10,4680,120,360,0,40,40,117,280,9,289
10,4697,297,297,0,11,11,427,610,27,637
10,4704,288,864,0,96,96,49,280,9,289
10,4746,1134,1134,0,14,14,339,1000,243,1243
10,4752,48,144,0,16,16,297,520,9,529
10,4752,1296,3888,0,48,48,99,40,81,121
10,4753,291,873,0,97,97,49,280,9,289
10,4785,3915,3915,0,15,15,319,1070,261,1331
10,4797,123,369,0,41,41,117,280,9,289
10,4802,294,882,0,98,98,49,280,9,289
10,4806,6,6,0,6,6,801,890,1,891
10,4806,4374,1458,0,6,6,801,250,729,979
10,4815,1605,4815,0,15,15,321,40,321,361
10,4816,688,688,0,32,16,301,300,43,343
10,4833,27,81,0,9,9,537,1960,9,1969
10,4833,63,441,0,9,9,537,1920,49,1969
10,4851,297,891,0,99,99,49,280,9,289
10,4851,1323,3969,0,49,49,99,40,81,121
10,4860,4860,4860,0,40,20,243,100,243,343
10,4862,78,234,0,26,26,187,280,9,289
10,4872,1624,4872,0,16,8,609,1600,609,2209
10,4872,2808,2808,0,8,8,609,490,351,841
10,4900,300,900,0,100,100,49,280,9,289
10,4902,18,54,0,6,6,817,1720,9,1729
10,4902,2394,2394,0,6,6,817,1000,1197,2197
10,4914,126,378,0,42,42,117,280,9,289
10,4935,135,135,0,5,5,987,1000,81,1081
10,4941,243,729,0,9,9,549,760,81,841
10,4949,303,909,0,101,101,49,280,9,289
10,4950,1350,4050,0,50,50,99,40,81,121
10,4968,184,1288,0,8,8,621,640,161,801
10,4986,6,6,0,12,6,831,1700,1,1701
10,4998,306,918,0,102,102,49,280,9,289
10,5005,5,5,0,5,5,1001,2890,1,2891
10,5031,129,387,0,43,43,117,280,9,289
10,5047,309,927,0,103,103,49,280,9,289
10,5049,51,153,0,17,17,297,520,9,529
10,5049,81,243,0,27,27,187,280,9,289
10,5049,1377,4131,0,51,51,99,40,81,121
10,5085,1215,1215,0,15,15,339,1000,243,1243
10,5096,312,936,0,104,104,49,280,9,289
10,5096,3976,3976,0,8,8,637,1690,497,2187
10,5103,5103,5103,0,42,21,243,100,243,343
10,5104,4176,4176,0,16,16,319,1070,261,1331
10,5117,731,731,0,34,17,301,300,43,343
10,5124,324,324,0,12,12,427,610,27,637
10,5136,1712,5136,0,16,16,321,40,321,361
10,5145,315,945,0,105,105,49,280,9,289
10,5148,132,396,0,44,44,117,280,9,289
10,5148,1404,4212,0,52,52,99,40,81,121
10,5194,318,954,0,106,106,49,280,9,289
10,5236,84,252,0,28,28,187,280,9,289
10,5243,321,963,0,107,107,49,280,9,289
10,5247,1431,4293,0,53,53,99,40,81,121
10,5265,135,405,0,45,45,117,280,9,289
10,5292,324,972,0,108,108,49,280,9,289
10,5304,1944,1944,0,8,8,663,1000,729,1729
10,5341,327,981,0,109,109,49,280,9,289
10,5346,54,162,0,18,18,297,520,9,529
10,5346,1458,4374,0,54,54,99,40,81,121
10,5346,5346,5346,0,44,22,243,100,243,343
10,5370,30,90,0,10,10,537,1960,9,1969
10,5370,70,490,0,10,10,537,1920,49,1969
10,5382,138,414,0,46,46,117,280,9,289
10,5390,330,990,0,110,110,49,280,9,289
10,5406,6,6,0,12,6,901,1700,1,1701
10,5418,774,774,0,36,18,301,300,43,343
10,5423,87,261,0,29,29,187,280,9,289
10,5423,4437,4437,0,17,17,319,1070,261,1331
10,5424,1296,1296,0,16,16,339,1000,243,1243
10,5439,333,999,0,111,111,49,280,9,289
10,5445,1485,4455,0,55,55,99,40,81,121
10,5457,1819,5457,0,17,17,321,40,321,361
10,5481,1827,5481,0,18,9,609,1600,609,2209
10,5481,3159,3159,0,9,9,609,490,351,841
10,5488,336,1008,0,112,112,49,280,9,289
10,5490,270,810,0,10,10,549,760,81,841
10,5499,141,423,0,47,47,117,280,9,289
10,5537,339,1017,0,113,113,49,280,9,289
10,5544,1512,4536,0,56,56,99,40,81,121
10,5551,351,351,0,13,13,427,610,27,637
10,5586,342,1026,0,114,114,49,280,9,289
10,5589,207,1449,0,9,9,621,640,161,801
10,5589,5589,5589,0,46,23,243,100,243,343
10,5607,7,7,0,7,7,801,890,1,891
10,5607,5103,1701,0,7,7,801,250,729,979
10,5610,90,270,0,30,30,187,280,9,289
10,5616,144,432,0,48,48,117,280,9,289
10,5635,345,1035,0,115,115,49,280,9,289
10,5643,57,171,0,19,19,297,520,9,529
10,5643,1539,4617,0,57,57,99,40,81,121
10,5684,348,1044,0,116,116,49,280,9,289
10,5719,21,63,0,7,7,817,1720,9,1729
10,5719,817,817,0,38,19,301,300,43,343
10,5719,2793,2793,0,7,7,817,1000,1197,2197
10,5733,147,441,0,49,49,117,280,9,289
10,5733,351,1053,0,117,117,49,280,9,289
10,5733,4473,4473,0,9,9,637,1690,497,2187
10,5742,1566,4698,0,58,58,99,40,81,121
10,5742,4698,4698,0,18,18,319,1070,261,1331
10,5763,1377,1377,0,17,17,339,1000,243,1243
10,5778,1926,5778,0,18,18,321,40,321,361
10,5782,354,1062,0,118,118,49,280,9,289
10,5797,93,279,0,31,31,187,280,9,289
10,5817,7,7,0,14,7,831,1700,1,1701
10,5831,357,1071,0,119,119,49,280,9,289
10,5832,5832,5832,0,48,24,243,100,243,343
10,5841,1593,4779,0,59,59,99,40,81,121
10,5850,150,450,0,50,50,117,280,9,289
10,5880,360,1080,0,120,120,49,280,9,289
10,5907,33,99,0,11,11,537,1960,9,1969
10,5907,77,539,0,11,11,537,1920,49,1969
10,5922,162,162,0,6,6,987,1000,81,1081
10,5929,363,1089,0,121,121,49,280,9,289
10,5940,60,180,0,20,20,297,520,9,529
10,5940,1620,4860,0,60,60,99,40,81,121
10,5967,153,459,0,51,51,117,280,9,289
10,5967,2187,2187,0,9,9,663,1000,729,1729
10,5978,366,1098,0,122,122,49,280,9,289
10,5978,378,378,0,14,14,427,610,27,637
10,5984,96,288,0,32,32,187,280,9,289
10,6006,6,6,0,6,6,1001,2890,1,2891
10,6020,860,860,0,40,20,301,300,43,343
10,6027,369,1107,0,123,123,49,280,9,289
10,6039,297,891,0,11,11,549,760,81,841
10,6039,1647,4941,0,61,61,99,40,81,121
10,6061,4959,4959,0,19,19,319,1070,261,1331
10,6075,6075,6075,0,50,25,243,100,243,343
10,6076,372,1116,0,124,124,49,280,9,289
10,6084,156,468,0,52,52,117,280,9,289
10,6090,2030,6090,0,20,10,609,1600,609,2209
10,6090,3510,3510,0,10,10,609,490,351,841
10,6099,2033,6099,0,19,19,321,40,321,361
10,6102,1458,1458,0,18,18,339,1000,243,1243
10,6125,375,1125,0,125,125,49,280,9,289
10,6138,1674,5022,0,62,62,99,40,81,121
10,6171,99,297,0,33,33,187,280,9,289
10,6174,378,1134,0,126,126,49,280,9,289
10,6201,159,477,0,53,53,117,280,9,289
10,6210,230,1610,0,10,10,621,640,161,801
10,6223,381,1143,0,127,127,49,280,9,289
