U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
7,2244,162,0,0,2,2,1122,1967,81,2048
7,2256,1024,0,0,2,2,1128,245,1024,1269
7,2256,1024,0,0,2,2,1128,5537,1024,6561
7,2256,1504,0,0,2,2,1128,2373,752,3125
7,2288,486,0,0,2,2,1144,1372,729,2101
7,2328,8,0,0,2,2,1164,1323,8,1331
7,2328,242,0,0,2,2,1164,2688,121,2809
7,2336,2,0,0,2,2,1168,4095,1,4096
7,2336,810,0,0,2,2,1168,1792,405,2197
7,2336,1458,0,0,2,2,1168,896,729,1625
7,2340,2,0,0,2,2,1170,4095,1,4096
7,2340,6,0,0,2,2,1170,10976,9,10985
7,2340,450,0,0,2,2,1170,3584,225,3809
7,2340,972,0,0,2,2,1170,1225,972,2197
7,2340,1024,0,0,2,2,1170,441,1024,1465
7,2340,1458,0,0,2,2,1170,896,729,1625
7,2360,64,0,0,2,2,1180,2891,64,2955
7,2360,540,0,0,2,2,1180,2401,1080,3481
7,2360,1888,0,0,2,2,1180,4375,944,5319
7,2376,136,0,0,2,2,1188,2401,272,2673
7,2420,2,0,0,2,2,1210,3024,1,3025
7,2420,250,0,0,2,2,1210,12096,125,12221
7,2420,1024,0,0,2,2,1210,6363,512,6875
7,2480,2,0,0,2,2,1240,15624,1,15625
7,2480,1728,0,0,2,2,1240,10633,2592,13225
7,2496,256,0,0,2,2,1248,3969,256,4225
7,2496,1250,0,0,2,2,1248,896,625,1521
7,2496,2080,0,0,2,2,1248,2401,4160,6561
7,2512,1256,0,0,2,2,1256,2401,2512,4913
7,2516,486,0,0,2,2,1258,9583,243,9826
7,2552,8,0,0,2,2,1276,1323,8,1331
7,2556,250,0,0,2,2,1278,1792,125,1917
7,2580,32,0,0,2,2,1290,16625,16,16641
7,2580,50,0,0,2,2,1290,2023,25,2048
7,2580,162,0,0,2,2,1290,1372,243,1615
7,2580,722,0,0,2,2,1290,2240,361,2601
7,2580,722,0,0,2,2,1290,9639,361,10000
7,2580,918,0,0,2,2,1290,343,1377,1720
7,2580,918,0,0,2,2,1290,931,918,1849
7,2580,1296,0,0,2,2,1290,14875,648,15523
7,2580,1376,0,0,2,2,1290,49,1376,1425
7,2580,1376,0,0,2,2,1290,1225,1376,2601
7,2580,1800,0,0,2,2,1290,49,1800,1849
7,2592,2,0,0,2,2,1296,14336,1,14337
7,2600,1550,0,0,2,2,1300,637,1550,2187
7,2636,8,0,0,2,2,1318,1323,8,1331
7,2636,162,0,0,2,2,1318,7168,81,7249
7,2640,8,0,0,2,2,1320,1323,8,1331
7,2640,250,0,0,2,2,1320,4627,125,4752
7,2648,1458,0,0,2,2,1324,686,2187,2873
7,2660,144,0,0,2,2,1330,1225,144,1369
7,2664,18,0,0,2,2,1332,3703,9,3712
7,2664,64,0,0,2,2,1332,15309,32,15341
7,2664,162,0,0,2,2,1332,1288,81,1369
7,2664,928,0,0,2,2,1332,441,928,1369
7,2664,1334,0,0,2,2,1332,1701,667,2368
7,2700,2,0,0,2,2,1350,4095,1,4096
7,2700,810,0,0,2,2,1350,1792,405,2197
7,2700,1458,0,0,2,2,1350,896,729,1625
7,2716,1600,0,0,2,2,1358,49,1600,1649
7,2720,4,0,0,2,2,1360,6125,4,6129
7,2720,50,0,0,2,2,1360,2023,25,2048
7,2720,918,0,0,2,2,1360,1589,459,2048
7,2720,2048,0,0,2,2,1360,2835,1024,3859
7,2736,1280,0,0,2,2,1368,1323,1280,2603
7,2756,2,0,0,2,2,1378,4095,1,4096
7,2756,16,0,0,2,2,1378,1855,8,1863
7,2756,54,0,0,2,2,1378,2093,27,2120
7,2756,338,0,0,2,2,1378,15456,169,15625
7,2756,530,0,0,2,2,1378,1932,265,2197
7,2756,768,0,0,2,2,1378,343,1152,1495
7,2756,810,0,0,2,2,1378,1792,405,2197
7,2756,1024,0,0,2,2,1378,1113,512,1625
7,2756,1458,0,0,2,2,1378,896,729,1625
7,2756,1472,0,0,2,2,1378,49,1472,1521
7,2756,2116,0,0,2,2,1378,567,1058,1625
7,2756,2438,0,0,2,2,1378,343,3657,4000
7,2780,2224,0,0,2,2,1390,1421,2224,3645
7,2784,1458,0,0,2,2,1392,952,729,1681
7,2784,2214,0,0,2,2,1392,10976,3321,14297
7,2808,512,0,0,2,2,1404,931,512,1443
7,2816,2,0,0,2,2,1408,3024,1,3025
7,2816,128,0,0,2,2,1408,2961,64,3025
7,2816,1024,0,0,2,2,1408,4851,1024,5875
7,2840,2,0,0,2,2,1420,5040,1,5041
7,2840,54,0,0,2,2,1420,8848,27,8875
7,2840,128,0,0,2,2,1420,4977,64,5041
7,2840,250,0,0,2,2,1420,1792,125,1917
7,2840,1920,0,0,2,2,1420,2401,3840,6241
7,2856,18,0,0,2,2,1428,7735,9,7744
7,2856,32,0,0,2,2,1428,6545,16,6561
7,2856,144,0,0,2,2,1428,4459,216,4675
7,2856,242,0,0,2,2,1428,1400,121,1521
7,2856,242,0,0,2,2,1428,1904,121,2025
7,2856,256,0,0,2,2,1428,3969,256,4225
7,2856,312,0,0,2,2,1428,2401,624,3025
7,2856,550,0,0,2,2,1428,1183,275,1458
7,2856,550,0,0,2,2,1428,1372,825,2197
7,2856,550,0,0,2,2,1428,5831,825,6656
7,2856,578,0,0,2,2,1428,1232,289,1521
7,2856,578,0,0,2,2,1428,11375,289,11664
7,2856,578,0,0,2,2,1428,14336,289,14625
7,2856,1250,0,0,2,2,1428,896,625,1521
7,2856,1250,0,0,2,2,1428,2079,625,2704
7,2856,2048,0,0,2,2,1428,1001,1024,2025
7,2876,1438,0,0,2,2,1438,343,2157,2500
7,2888,722,0,0,2,2,1444,1687,361,2048
7,2896,362,0,0,2,2,1448,2401,724,3125
7,2900,2,0,0,2,2,1450,3024,1,3025
7,2900,2,0,0,2,2,1450,5103,1,5104
7,2900,1024,0,0,2,2,1450,7203,2048,9251
7,2900,1458,0,0,2,2,1450,4375,729,5104
7,2900,1682,0,0,2,2,1450,8960,841,9801
7,2900,1682,0,0,2,2,1450,14784,841,15625
7,2900,2662,0,0,2,2,1450,525,1331,1856
7,2900,2750,0,0,2,2,1450,812,1375,2187
7,2916,2048,0,0,2,2,1458,3577,2048,5625
7,2920,50,0,0,2,2,1460,2023,25,2048
7,2924,1458,0,0,2,2,1462,2023,729,2752
7,2948,64,0,0,2,2,1474,1617,64,1681
7,2960,6,0,0,2,2,1480,10976,9,10985
7,2960,108,0,0,2,2,1480,17689,108,17797
7,2960,384,0,0,2,2,1480,1813,384,2197
7,2960,486,0,0,2,2,1480,3367,243,3610
7,2960,650,0,0,2,2,1480,16807,1625,18432
7,2960,962,0,0,2,2,1480,1225,962,2187
7,2960,972,0,0,2,2,1480,1225,972,2197
7,2960,1350,0,0,2,2,1480,343,2025,2368
7,2960,1406,0,0,2,2,1480,2625,703,3328
7,2960,1998,0,0,2,2,1480,665,999,1664
7,2960,2106,0,0,2,2,1480,2072,1053,3125
7,2960,2880,0,0,2,2,1480,1813,2880,4693
7,2964,486,0,0,2,2,1482,2968,243,3211
7,2988,136,0,0,2,2,1494,2401,272,2673
7,3012,2008,0,0,2,2,1506,1183,1004,2187
7,3030,1875,0,0,3,3,1010,847,625,1472
7,3032,1058,0,0,2,2,1516,5103,529,5632
7,3036,2,0,0,2,2,1518,3024,1,3025
7,3036,2,0,0,2,2,1518,5775,1,5776
7,3036,12,0,0,3,3,1012,1323,8,1331
7,3036,352,0,0,2,2,1518,2401,704,3105
7,3036,621,0,0,3,3,1012,3773,621,4394
7,3036,800,0,0,2,2,1518,1463,400,1863
7,3036,968,0,0,2,2,1518,1701,484,2185
7,3036,1458,0,0,2,2,1518,1771,729,2500
7,3036,1458,0,0,2,2,1518,343,2187,2530
7,3036,1587,0,0,3,3,1012,5103,529,5632
7,3036,1944,0,0,2,2,1518,931,1944,2875
7,3036,2662,0,0,2,2,1518,532,1331,1863
7,3056,50,0,0,2,2,1528,2023,25,2048
7,3056,162,0,0,2,2,1528,2975,81,3056
7,3056,1250,0,0,2,2,1528,1372,1875,3247
7,3060,50,0,0,2,2,1530,2023,25,2048
7,3068,2,0,0,2,2,1534,14336,1,14337
7,3076,3076,0,0,2,2,1538,49,3076,3125
7,3080,32,0,0,2,2,1540,1799,16,1815
7,3080,242,0,0,2,2,1540,1799,121,1920
7,3080,2048,0,0,2,2,1540,12593,2048,14641
7,3090,618,0,0,3,3,1030,2401,824,3225
7,3090,2187,0,0,3,3,1030,1120,729,1849
7,3096,2,0,0,2,2,1548,15624,1,15625
7,3096,16,0,0,2,2,1548,7525,8,7533
7,3096,1458,0,0,2,2,1548,1120,729,1849
7,3096,2666,0,0,2,2,1548,1792,1333,3125
7,3114,12,0,0,3,3,1038,1211,4,1215
7,3114,27,0,0,3,3,1038,2240,9,2249
7,3114,96,0,0,3,3,1038,1183,32,1215
7,3114,384,0,0,3,3,1038,3969,256,4225
7,3114,1875,0,0,3,3,1038,896,625,1521
7,3114,2595,0,0,3,3,1038,1183,865,2048
7,3116,50,0,0,2,2,1558,4592,25,4617
7,3116,50,0,0,2,2,1558,16359,25,16384
7,3116,64,0,0,2,2,1558,3185,64,3249
7,3116,162,0,0,2,2,1558,6517,243,6760
7,3116,250,0,0,2,2,1558,6804,125,6929
7,3116,456,0,0,2,2,1558,1225,456,1681
7,3116,750,0,0,2,2,1558,931,750,1681
7,3116,810,0,0,2,2,1558,1792,405,2197
7,3116,950,0,0,2,2,1558,1722,475,2197
7,3116,2000,0,0,2,2,1558,1197,1000,2197
7,3116,2080,0,0,2,2,1558,2401,4160,6561
7,3120,2,0,0,2,2,1560,2079,1,2080
7,3120,2,0,0,2,2,1560,3024,1,3025
7,3120,2,0,0,2,2,1560,3549,1,3550
7,3120,2,0,0,2,2,1560,4095,1,4096
7,3120,2,0,0,2,2,1560,5040,1,5041
