U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,86765,41875,0,0,5,5,17353,43808,41875,85683
2,86765,84035,0,0,5,5,17353,6318,16807,23125
2,86790,2630,0,0,20,5,17358,16384,1841,18225
2,86790,5260,0,0,40,5,17358,16384,1841,18225
2,86825,6125,0,0,5,5,17365,11776,11025,22801
2,86825,78125,0,0,5,5,17365,128,109375,109503
2,86975,245,0,0,40,5,17395,18176,49,18225
2,86975,9665,0,0,5,5,17395,17750,1933,19683
2,87125,21195,0,0,5,5,17425,21386,4239,25625
2,87165,1125,0,0,5,5,17433,52448,1125,53573
2,87165,42795,0,0,5,5,17433,117128,25677,142805
2,87175,11045,0,0,5,5,17435,31066,2209,33275
2,87275,5,0,0,5,5,17455,64000,9,64009
2,87275,5,0,0,5,5,17455,71874,1,71875
2,87425,12615,0,0,5,5,17485,5408,12615,18023
2,87425,24505,0,0,5,5,17485,13122,4901,18023
2,87425,36315,0,0,5,5,17485,2600,21789,24389
2,87495,41445,0,0,5,5,17499,50578,8289,58867
2,102030,18750,0,0,6,6,17005,16416,15625,32041
2,102090,150,0,0,6,6,17015,20086,25,20111
2,102090,63750,0,0,6,6,17015,33614,10625,44239
2,102102,6,0,0,12,6,17017,31212,1,31213
2,102102,162,0,0,6,6,17017,162382,27,162409
2,102102,1734,0,0,6,6,17017,71874,289,72163
2,102102,2106,0,0,6,6,17017,31232,3159,34391
2,102102,15066,0,0,6,6,17017,19208,7533,26741
2,102102,19602,0,0,6,6,17017,107848,9801,117649
2,102102,53754,0,0,6,6,17017,19602,8959,28561
2,102102,58806,0,0,6,6,17017,2744,29403,32147
2,102102,61854,0,0,6,6,17017,33614,10309,43923
2,102258,6,0,0,48,6,17043,76544,1,76545
2,102258,30,0,0,6,6,17043,89376,25,89401
2,102258,54,0,0,6,6,17043,18506,9,18515
2,102258,9522,0,0,6,6,17043,46592,14283,60875
2,102258,13182,0,0,6,6,17043,126350,2197,128547
2,102258,14406,0,0,6,6,17043,3200,16807,20007
2,102258,25350,0,0,6,6,17043,288,21125,21413
2,102258,34086,0,0,48,6,17043,12544,5681,18225
2,102258,39546,0,0,6,6,17043,128,46137,46265
2,102258,41154,0,0,6,6,17043,5152,34295,39447
2,102258,93750,0,0,6,6,17043,128,109375,109503
2,102438,150,0,0,6,6,17073,234144,125,234269
2,102498,6,0,0,24,6,17083,18224,1,18225
2,102510,6,0,0,24,6,17085,18224,1,18225
2,102510,26250,0,0,6,6,17085,128,30625,30753
2,102564,4884,0,0,24,6,17094,16384,2849,19233
2,102564,9768,0,0,48,6,17094,16384,2849,19233
2,102678,6,0,0,6,6,17113,38150,1,38151
2,102678,32046,0,0,6,6,17113,20250,5341,25591
2,102714,88434,0,0,6,6,17119,4394,14739,19133
2,102762,100842,0,0,6,6,17127,13122,16807,29929
2,102858,6,0,0,6,6,17143,96774,1,96775
2,102858,1302,0,0,6,6,17143,16256,1519,17775
2,102858,2058,0,0,6,6,17143,155682,343,156025
2,102858,43218,0,0,6,6,17143,12482,7203,19685
2,102858,102858,0,0,12,6,17143,2540,17143,19683
2,102930,6,0,0,6,6,17155,101250,1,101251
2,102930,6,0,0,24,6,17155,117648,1,117649
2,102930,486,0,0,6,6,17155,42632,243,42875
2,102930,2250,0,0,6,6,17155,42632,1125,43757
2,102930,4050,0,0,6,6,17155,100448,3375,103823
2,102930,4374,0,0,6,6,17155,24064,6561,30625
2,102930,14406,0,0,6,6,17155,189974,2401,192375
2,102930,18750,0,0,6,6,17155,4256,15625,19881
2,102930,31974,0,0,6,6,17155,21546,5329,26875
2,102930,41154,0,0,6,6,17155,39366,6859,46225
2,102930,51450,0,0,6,6,17155,9728,77175,86903
2,102930,54150,0,0,6,6,17155,10658,9025,19683
2,102930,56502,0,0,6,6,17155,13720,28251,41971
2,102930,68526,0,0,6,6,17155,25112,34263,59375
2,102930,69090,0,0,6,6,17155,123462,11515,134977
2,102930,72030,0,0,6,6,17155,74898,12005,86903
2,102930,88494,0,0,6,6,17155,415872,103243,519115
2,102930,100842,0,0,6,6,17155,6278,16807,23085
2,102942,6,0,0,24,6,17157,117648,1,117649
2,102948,12,0,0,12,6,17158,64000,9,64009
2,102948,24,0,0,24,6,17158,64000,9,64009
2,102948,48,0,0,48,6,17158,64000,9,64009
2,103014,6,0,0,12,6,17169,80948,1,80949
2,103110,2058,0,0,6,6,17185,388224,2401,390625
2,103158,6,0,0,12,6,17193,65340,1,65341
2,103158,6,0,0,24,6,17193,130320,1,130321
2,103218,103218,0,0,24,6,17203,2480,17203,19683
2,103350,6,0,0,12,6,17225,33124,1,33125
2,103488,12,0,0,12,6,17248,64000,9,64009
2,103488,24,0,0,24,6,17248,64000,9,64009
2,103488,48,0,0,48,6,17248,64000,9,64009
2,103518,3750,0,0,6,6,17253,19894,625,20519
2,103518,14406,0,0,6,6,17253,3712,16807,20519
2,103518,45414,0,0,6,6,17253,9826,7569,17395
2,103740,60,0,0,12,6,17290,46112,25,46137
2,103740,120,0,0,24,6,17290,46112,25,46137
2,103938,6,0,0,12,6,17323,137564,1,137565
2,103938,294,0,0,6,6,17323,433026,49,433075
2,103938,18750,0,0,6,6,17323,5984,15625,21609
2,103938,35574,0,0,6,6,17323,31250,5929,37179
2,103938,67254,0,0,6,6,17323,39366,11209,50575
2,104070,20814,0,0,48,6,17345,30976,3469,34445
2,104118,6,0,0,12,6,17353,50652,1,50653
2,104118,42,0,0,6,6,17353,34176,49,34225
2,104118,162,0,0,6,6,17353,67000,81,67081
2,104118,5670,0,0,6,6,17353,34304,8505,42809
2,104118,20202,0,0,6,6,17353,2848,16835,19683
2,104118,23814,0,0,6,6,17353,45568,35721,81289
2,104118,24642,0,0,6,6,17353,47704,12321,60025
2,104118,39546,0,0,6,6,17353,19832,19773,39605
2,104118,50250,0,0,6,6,17353,43808,41875,85683
2,104118,100842,0,0,6,6,17353,6318,16807,23125
2,104148,3156,0,0,24,6,17358,16384,1841,18225
2,104148,6312,0,0,48,6,17358,16384,1841,18225
2,104190,7350,0,0,6,6,17365,11776,11025,22801
2,104190,93750,0,0,6,6,17365,128,109375,109503
2,104370,294,0,0,48,6,17395,18176,49,18225
2,104370,11598,0,0,6,6,17395,17750,1933,19683
2,104550,25434,0,0,6,6,17425,21386,4239,25625
2,104598,1350,0,0,6,6,17433,52448,1125,53573
2,104598,51354,0,0,6,6,17433,117128,25677,142805
2,104610,13254,0,0,6,6,17435,31066,2209,33275
2,104730,6,0,0,6,6,17455,64000,9,64009
2,104730,6,0,0,6,6,17455,71874,1,71875
2,104910,15138,0,0,6,6,17485,5408,12615,18023
2,104910,29406,0,0,6,6,17485,13122,4901,18023
2,104910,43578,0,0,6,6,17485,2600,21789,24389
2,104994,49734,0,0,6,6,17499,50578,8289,58867
2,119035,21875,0,0,7,7,17005,16416,15625,32041
2,119105,175,0,0,7,7,17015,20086,25,20111
2,119105,74375,0,0,7,7,17015,33614,10625,44239
2,119119,7,0,0,14,7,17017,31212,1,31213
2,119119,189,0,0,7,7,17017,162382,27,162409
2,119119,2023,0,0,7,7,17017,71874,289,72163
2,119119,2457,0,0,7,7,17017,31232,3159,34391
2,119119,17577,0,0,7,7,17017,19208,7533,26741
2,119119,22869,0,0,7,7,17017,107848,9801,117649
2,119119,62713,0,0,7,7,17017,19602,8959,28561
2,119119,68607,0,0,7,7,17017,2744,29403,32147
2,119119,72163,0,0,7,7,17017,33614,10309,43923
2,119301,7,0,0,56,7,17043,76544,1,76545
2,119301,35,0,0,7,7,17043,89376,25,89401
2,119301,63,0,0,7,7,17043,18506,9,18515
2,119301,11109,0,0,7,7,17043,46592,14283,60875
2,119301,15379,0,0,7,7,17043,126350,2197,128547
2,119301,16807,0,0,7,7,17043,3200,16807,20007
2,119301,29575,0,0,7,7,17043,288,21125,21413
2,119301,39767,0,0,56,7,17043,12544,5681,18225
2,119301,46137,0,0,7,7,17043,128,46137,46265
2,119301,48013,0,0,7,7,17043,5152,34295,39447
2,119301,109375,0,0,7,7,17043,128,109375,109503
2,119511,175,0,0,7,7,17073,234144,125,234269
2,119581,7,0,0,28,7,17083,18224,1,18225
2,119595,7,0,0,28,7,17085,18224,1,18225
2,119595,30625,0,0,7,7,17085,128,30625,30753
2,119658,5698,0,0,28,7,17094,16384,2849,19233
2,119658,11396,0,0,56,7,17094,16384,2849,19233
2,119791,7,0,0,7,7,17113,38150,1,38151
2,119791,37387,0,0,7,7,17113,20250,5341,25591
2,119833,103173,0,0,7,7,17119,4394,14739,19133
2,119889,117649,0,0,7,7,17127,13122,16807,29929
2,120001,7,0,0,7,7,17143,96774,1,96775
2,120001,1519,0,0,7,7,17143,16256,1519,17775
2,120001,2401,0,0,7,7,17143,155682,343,156025
2,120001,50421,0,0,7,7,17143,12482,7203,19685
2,120001,120001,0,0,14,7,17143,2540,17143,19683
2,120085,7,0,0,7,7,17155,101250,1,101251
2,120085,7,0,0,28,7,17155,117648,1,117649
2,120085,567,0,0,7,7,17155,42632,243,42875
2,120085,2625,0,0,7,7,17155,42632,1125,43757
2,120085,4725,0,0,7,7,17155,100448,3375,103823
2,120085,5103,0,0,7,7,17155,24064,6561,30625
2,120085,16807,0,0,7,7,17155,189974,2401,192375
2,120085,21875,0,0,7,7,17155,4256,15625,19881
2,120085,37303,0,0,7,7,17155,21546,5329,26875
2,120085,48013,0,0,7,7,17155,39366,6859,46225
2,120085,60025,0,0,7,7,17155,9728,77175,86903
2,120085,63175,0,0,7,7,17155,10658,9025,19683
2,120085,65919,0,0,7,7,17155,13720,28251,41971
2,120085,79947,0,0,7,7,17155,25112,34263,59375
2,120085,80605,0,0,7,7,17155,123462,11515,134977
2,120085,84035,0,0,7,7,17155,74898,12005,86903
2,120085,103243,0,0,7,7,17155,415872,103243,519115
2,120085,117649,0,0,7,7,17155,6278,16807,23085
2,120099,7,0,0,28,7,17157,117648,1,117649
2,120106,14,0,0,14,7,17158,64000,9,64009
2,120106,28,0,0,28,7,17158,64000,9,64009
2,120106,56,0,0,56,7,17158,64000,9,64009
2,120183,7,0,0,14,7,17169,80948,1,80949
2,120295,2401,0,0,7,7,17185,388224,2401,390625
2,120351,7,0,0,14,7,17193,65340,1,65341
2,120351,7,0,0,28,7,17193,130320,1,130321
2,120421,120421,0,0,28,7,17203,2480,17203,19683
2,120575,7,0,0,14,7,17225,33124,1,33125
2,120736,14,0,0,14,7,17248,64000,9,64009
2,120736,28,0,0,28,7,17248,64000,9,64009
2,120736,56,0,0,56,7,17248,64000,9,64009
2,120771,4375,0,0,7,7,17253,19894,625,20519
2,120771,16807,0,0,7,7,17253,3712,16807,20519
2,120771,52983,0,0,7,7,17253,9826,7569,17395
2,121030,70,0,0,14,7,17290,46112,25,46137
2,121030,140,0,0,28,7,17290,46112,25,46137
2,121261,7,0,0,14,7,17323,137564,1,137565
2,121261,343,0,0,7,7,17323,433026,49,433075
2,121261,21875,0,0,7,7,17323,5984,15625,21609
2,121261,41503,0,0,7,7,17323,31250,5929,37179
2,121261,78463,0,0,7,7,17323,39366,11209,50575
2,121415,24283,0,0,56,7,17345,30976,3469,34445
2,121471,7,0,0,14,7,17353,50652,1,50653
2,121471,49,0,0,7,7,17353,34176,49,34225
2,121471,189,0,0,7,7,17353,67000,81,67081
2,121471,6615,0,0,7,7,17353,34304,8505,42809
2,121471,23569,0,0,7,7,17353,2848,16835,19683
2,121471,27783,0,0,7,7,17353,45568,35721,81289
2,121471,28749,0,0,7,7,17353,47704,12321,60025
2,121471,46137,0,0,7,7,17353,19832,19773,39605
2,121471,58625,0,0,7,7,17353,43808,41875,85683
2,121471,117649,0,0,7,7,17353,6318,16807,23125
2,121506,3682,0,0,28,7,17358,16384,1841,18225
2,121506,7364,0,0,56,7,17358,16384,1841,18225
2,121555,8575,0,0,7,7,17365,11776,11025,22801
2,121555,109375,0,0,7,7,17365,128,109375,109503
2,121765,343,0,0,56,7,17395,18176,49,18225
2,121765,13531,0,0,7,7,17395,17750,1933,19683
2,121975,29673,0,0,7,7,17425,21386,4239,25625
2,122031,1575,0,0,7,7,17433,52448,1125,53573
2,122031,59913,0,0,7,7,17433,117128,25677,142805
2,122045,15463,0,0,7,7,17435,31066,2209,33275
2,122185,7,0,0,7,7,17455,64000,9,64009
2,122185,7,0,0,7,7,17455,71874,1,71875
2,122395,17661,0,0,7,7,17485,5408,12615,18023
2,122395,34307,0,0,7,7,17485,13122,4901,18023
2,122395,50841,0,0,7,7,17485,2600,21789,24389
2,122493,58023,0,0,7,7,17499,50578,8289,58867
2,136040,25000,0,0,8,8,17005,16416,15625,32041
2,136120,200,0,0,8,8,17015,20086,25,20111
2,136120,85000,0,0,8,8,17015,33614,10625,44239
2,136136,8,0,0,16,8,17017,31212,1,31213
2,136136,216,0,0,8,8,17017,162382,27,162409
2,136136,2312,0,0,8,8,17017,71874,289,72163
2,136136,2808,0,0,8,8,17017,31232,3159,34391
2,136136,20088,0,0,8,8,17017,19208,7533,26741
2,136136,26136,0,0,8,8,17017,107848,9801,117649
2,136136,71672,0,0,8,8,17017,19602,8959,28561
2,136136,78408,0,0,8,8,17017,2744,29403,32147
2,136136,82472,0,0,8,8,17017,33614,10309,43923
2,136344,8,0,0,64,8,17043,76544,1,76545
2,136344,40,0,0,8,8,17043,89376,25,89401
2,136344,72,0,0,8,8,17043,18506,9,18515
2,136344,12696,0,0,8,8,17043,46592,14283,60875
2,136344,17576,0,0,8,8,17043,126350,2197,128547
2,136344,19208,0,0,8,8,17043,3200,16807,20007
2,136344,33800,0,0,8,8,17043,288,21125,21413
2,136344,45448,0,0,64,8,17043,12544,5681,18225
2,136344,52728,0,0,8,8,17043,128,46137,46265
2,136344,54872,0,0,8,8,17043,5152,34295,39447
2,136344,125000,0,0,8,8,17043,128,109375,109503
2,136584,200,0,0,8,8,17073,234144,125,234269
2,136664,8,0,0,32,8,17083,18224,1,18225
2,136680,8,0,0,32,8,17085,18224,1,18225
2,136680,35000,0,0,8,8,17085,128,30625,30753
2,136752,6512,0,0,32,8,17094,16384,2849,19233
2,136752,13024,0,0,64,8,17094,16384,2849,19233
2,136904,8,0,0,8,8,17113,38150,1,38151
2,136904,42728,0,0,8,8,17113,20250,5341,25591
2,136952,117912,0,0,8,8,17119,4394,14739,19133
2,137016,134456,0,0,8,8,17127,13122,16807,29929
2,137144,8,0,0,8,8,17143,96774,1,96775
2,137144,1736,0,0,8,8,17143,16256,1519,17775
2,137144,2744,0,0,8,8,17143,155682,343,156025
2,137144,57624,0,0,8,8,17143,12482,7203,19685
2,137144,137144,0,0,16,8,17143,2540,17143,19683
2,137240,8,0,0,8,8,17155,101250,1,101251
2,137240,8,0,0,32,8,17155,117648,1,117649
2,137240,648,0,0,8,8,17155,42632,243,42875
2,137240,3000,0,0,8,8,17155,42632,1125,43757
2,137240,5400,0,0,8,8,17155,100448,3375,103823
2,137240,5832,0,0,8,8,17155,24064,6561,30625
2,137240,19208,0,0,8,8,17155,189974,2401,192375
2,137240,25000,0,0,8,8,17155,4256,15625,19881
2,137240,42632,0,0,8,8,17155,21546,5329,26875
2,137240,54872,0,0,8,8,17155,39366,6859,46225
2,137240,68600,0,0,8,8,17155,9728,77175,86903
2,137240,72200,0,0,8,8,17155,10658,9025,19683
2,137240,75336,0,0,8,8,17155,13720,28251,41971
2,137240,91368,0,0,8,8,17155,25112,34263,59375
2,137240,92120,0,0,8,8,17155,123462,11515,134977
2,137240,96040,0,0,8,8,17155,74898,12005,86903
2,137240,117992,0,0,8,8,17155,415872,103243,519115
2,137240,134456,0,0,8,8,17155,6278,16807,23085
2,137256,8,0,0,32,8,17157,117648,1,117649
2,137264,16,0,0,16,8,17158,64000,9,64009
2,137264,32,0,0,32,8,17158,64000,9,64009
2,137264,64,0,0,64,8,17158,64000,9,64009
2,137352,8,0,0,16,8,17169,80948,1,80949
2,137480,2744,0,0,8,8,17185,388224,2401,390625
2,137544,8,0,0,16,8,17193,65340,1,65341
2,137544,8,0,0,32,8,17193,130320,1,130321
2,137624,137624,0,0,32,8,17203,2480,17203,19683
2,137800,8,0,0,16,8,17225,33124,1,33125
2,137984,16,0,0,16,8,17248,64000,9,64009
2,137984,32,0,0,32,8,17248,64000,9,64009
2,137984,64,0,0,64,8,17248,64000,9,64009
2,138024,5000,0,0,8,8,17253,19894,625,20519
2,138024,19208,0,0,8,8,17253,3712,16807,20519
2,138024,60552,0,0,8,8,17253,9826,7569,17395
2,138320,80,0,0,16,8,17290,46112,25,46137
2,138320,160,0,0,32,8,17290,46112,25,46137
2,138584,8,0,0,16,8,17323,137564,1,137565
2,138584,392,0,0,8,8,17323,433026,49,433075
2,138584,25000,0,0,8,8,17323,5984,15625,21609
2,138584,47432,0,0,8,8,17323,31250,5929,37179
2,138584,89672,0,0,8,8,17323,39366,11209,50575
2,138760,27752,0,0,64,8,17345,30976,3469,34445
2,138824,8,0,0,16,8,17353,50652,1,50653
2,138824,56,0,0,8,8,17353,34176,49,34225
2,138824,216,0,0,8,8,17353,67000,81,67081
2,138824,7560,0,0,8,8,17353,34304,8505,42809
2,138824,26936,0,0,8,8,17353,2848,16835,19683
2,138824,31752,0,0,8,8,17353,45568,35721,81289
2,138824,32856,0,0,8,8,17353,47704,12321,60025
2,138824,52728,0,0,8,8,17353,19832,19773,39605
2,138824,67000,0,0,8,8,17353,43808,41875,85683
2,138824,134456,0,0,8,8,17353,6318,16807,23125
2,138864,4208,0,0,32,8,17358,16384,1841,18225
2,138864,8416,0,0,64,8,17358,16384,1841,18225
2,138920,9800,0,0,8,8,17365,11776,11025,22801
2,138920,125000,0,0,8,8,17365,128,109375,109503
2,139160,392,0,0,64,8,17395,18176,49,18225
2,139160,15464,0,0,8,8,17395,17750,1933,19683
2,139400,33912,0,0,8,8,17425,21386,4239,25625
2,139464,1800,0,0,8,8,17433,52448,1125,53573
2,139464,68472,0,0,8,8,17433,117128,25677,142805
2,139480,17672,0,0,8,8,17435,31066,2209,33275
2,139640,8,0,0,8,8,17455,64000,9,64009
2,139640,8,0,0,8,8,17455,71874,1,71875
2,139880,20184,0,0,8,8,17485,5408,12615,18023
2,139880,39208,0,0,8,8,17485,13122,4901,18023
2,139880,58104,0,0,8,8,17485,2600,21789,24389
2,139992,66312,0,0,8,8,17499,50578,8289,58867
