U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,17763,17763,0,0,4,1,17763,4864,17763,22627
4,17765,6859,0,0,1,1,17765,106276,6859,113135
4,17808,18,0,0,1,1,17808,70144,81,70225
4,17808,250,0,0,1,1,17808,18144,625,18769
4,17808,3150,0,0,1,1,17808,17536,11025,28561
4,17808,6890,0,0,1,1,17808,4384,17225,21609
4,17820,3750,0,0,1,1,17820,112024,5625,117649
4,17820,13718,0,0,1,1,17820,68600,20577,89177
4,17820,13750,0,0,1,1,17820,11552,34375,45927
4,17860,4050,0,0,1,1,17860,28576,10125,38701
4,17862,5954,0,0,1,1,17862,8192,38701,46893
4,17862,11908,0,0,2,1,17862,8192,38701,46893
4,17862,13122,0,0,1,1,17862,6728,19683,26411
4,17869,5243,0,0,1,1,17869,26244,5243,31487
4,17878,18,0,0,1,1,17878,51080,27,51107
4,17898,6250,0,0,1,1,17898,16416,15625,32041
4,17899,1,0,0,1,1,17899,31212,1,31213
4,17925,9261,0,0,1,1,17925,12608,27783,40391
4,17925,15435,0,0,1,1,17925,10816,46305,57121
4,17925,15625,0,0,1,1,17925,7168,78125,85293
4,17928,6,0,0,2,1,17928,26560,9,26569
4,17941,27,0,0,1,1,17941,54208,81,54289
4,17953,169,0,0,1,1,17953,67500,169,67669
4,17953,1125,0,0,1,1,17953,27436,1125,28561
4,17953,8281,0,0,1,1,17953,26244,8281,34525
4,17953,15625,0,0,1,1,17953,7168,78125,85293
4,17976,1498,0,0,2,1,17976,16384,5243,21627
4,17976,2996,0,0,4,1,17976,16384,5243,21627
4,17983,13189,0,0,1,1,17983,121500,13189,134689
4,17995,2135,0,0,1,1,17995,16384,14945,31329
