U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,30303,12025,0,0,1,1,30303,9504,60125,69629
2,30303,12615,0,0,1,1,30303,38038,12615,50653
2,30303,12987,0,0,1,1,30303,8192,168831,177023
2,30303,13167,0,0,1,1,30303,200,39501,39701
2,30303,13851,0,0,1,1,30303,47432,41553,88985
2,30303,14641,0,0,1,1,30303,593750,14641,608391
2,30303,15125,0,0,1,1,30303,346112,166375,512487
2,30303,15625,0,0,1,1,30303,17226,15625,32851
2,30303,16807,0,0,1,1,30303,13718,16807,30525
2,30303,16807,0,0,1,1,30303,12672,117649,130321
2,30303,16807,0,0,1,1,30303,48000,117649,165649
2,30303,18125,0,0,1,1,30303,31122,18125,49247
2,30303,19683,0,0,1,1,30303,1303210,19683,1322893
2,30303,21025,0,0,1,1,30303,288,105125,105413
2,30303,23085,0,0,1,1,30303,79402,23085,102487
2,30303,23275,0,0,1,1,30303,27378,23275,50653
2,30303,24057,0,0,1,1,30303,509704,72171,581875
2,30303,24389,0,0,1,1,30303,7986,24389,32375
2,30303,24389,0,0,1,1,30303,1152,170723,171875
2,30303,26999,0,0,1,1,30303,34606,26999,61605
2,30303,27951,0,0,1,1,30303,26714,27951,54665
2,30303,27951,0,0,1,1,30303,362674,27951,390625
2,30303,28431,0,0,1,1,30303,549376,255879,805255
2,30303,28561,0,0,1,1,30303,73926,28561,102487
2,30303,29887,0,0,1,1,30303,2738,29887,32625
2,30315,729,0,0,1,1,30315,24064,6561,30625
2,30315,3337,0,0,1,1,30315,31250,3337,34587
2,30315,6321,0,0,1,1,30315,128,44247,44375
2,30315,10449,0,0,1,1,30315,40328,31347,71675
2,30358,2,0,0,2,1,30358,64000,9,64009
2,30358,4,0,0,4,1,30358,64000,9,64009
2,30358,8,0,0,8,1,30358,64000,9,64009
2,30360,2,0,0,2,1,30360,64000,9,64009
2,30360,4,0,0,4,1,30360,64000,9,64009
2,30360,8,0,0,8,1,30360,64000,9,64009
2,30378,10126,0,0,2,1,30378,496000,35441,531441
2,30381,243,0,0,1,1,30381,60766,243,61009
2,30381,11799,0,0,1,1,30381,57122,11799,68921
2,30385,3125,0,0,1,1,30385,283318,3125,286443
2,30413,14641,0,0,1,1,30413,19750,14641,34391
2,30450,50,0,0,4,1,30450,50176,125,50301
2,30450,100,0,0,8,1,30450,50176,125,50301
2,30457,6591,0,0,1,1,30457,29312,46137,75449
2,30457,16807,0,0,1,1,30457,12672,117649,130321
2,30457,19683,0,0,1,1,30457,23998,19683,43681
2,30457,22477,0,0,1,1,30457,29282,22477,51759
2,30459,5041,0,0,1,1,30459,39366,5041,44407
2,30470,2770,0,0,2,1,30470,42592,6925,49517
2,30470,5540,0,0,4,1,30470,42592,6925,49517
2,30483,14677,0,0,1,1,30483,31250,14677,45927
2,30483,22445,0,0,1,1,30483,10976,112225,123201
2,60078,242,0,0,2,2,30039,555458,121,555579
2,60086,52078,0,0,2,2,30043,8,78117,78125
2,60126,2,0,0,2,2,30063,204974,1,204975
2,60146,29478,0,0,2,2,30073,8,44217,44225
2,60170,486,0,0,2,2,30085,64000,2187,66187
2,60186,6482,0,0,2,2,30093,6656,29169,35825
2,60210,2,0,0,2,2,30105,64000,9,64009
2,60210,2,0,0,2,2,30105,71874,1,71875
2,60210,2,0,0,8,2,30105,126224,1,126225
2,60210,242,0,0,2,2,30105,82432,1089,83521
2,60210,242,0,0,2,2,30105,198254,121,198375
2,60210,250,0,0,2,2,30105,87584,625,88209
2,60210,486,0,0,2,2,30105,49000,729,49729
2,60210,1058,0,0,2,2,30105,272646,529,273175
2,60210,1210,0,0,2,2,30105,149856,3025,152881
2,60210,1666,0,0,2,2,30105,28544,5831,34375
2,60210,9826,0,0,2,2,30105,6048,24565,30613
2,60210,11858,0,0,2,2,30105,31250,5929,37179
2,60210,13122,0,0,2,2,30105,27830,6561,34391
2,60210,13294,0,0,2,2,30105,3200,46529,49729
2,60210,21870,0,0,2,2,30105,53074,10935,64009
2,60210,24334,0,0,2,2,30105,23958,12167,36125
2,60210,24334,0,0,2,2,30105,68782,12167,80949
2,60210,24334,0,0,2,2,30105,189728,60835,250563
2,60210,30250,0,0,2,2,30105,864,75625,76489
2,60210,31250,0,0,2,2,30105,128,109375,109503
2,60210,31250,0,0,2,2,30105,235934,15625,251559
2,60210,37910,0,0,2,2,30105,1152,132685,133837
2,60210,44550,0,0,2,2,30105,34816,245025,279841
2,60210,51030,0,0,2,2,30105,10648,76545,87193
2,60210,51842,0,0,2,2,30105,140454,25921,166375
2,60306,39366,0,0,2,2,30153,30970,19683,50653
2,60326,2,0,0,8,2,30163,77840,1,77841
2,60486,4050,0,0,2,2,30243,134656,18225,152881
2,60550,4394,0,0,2,2,30275,139264,28561,167825
2,60606,2,0,0,2,2,30303,44954,1,44955
2,60606,2,0,0,4,2,30303,72500,1,72501
2,60606,10,0,0,2,2,30303,41184,25,41209
2,60606,10,0,0,2,2,30303,658464,25,658489
2,60606,18,0,0,8,2,30303,175760,9,175769
2,60606,50,0,0,2,2,30303,57942,25,57967
2,60606,50,0,0,2,2,30303,652384,125,652509
2,60606,50,0,0,2,2,30303,654368,125,654493
2,60606,162,0,0,2,2,30303,996632,243,996875
2,60606,686,0,0,2,2,30303,35594,343,35937
2,60606,686,0,0,2,2,30303,406250,343,406593
2,60606,722,0,0,2,2,30303,204974,361,205335
2,60606,1458,0,0,2,2,30303,40774,729,41503
2,60606,1458,0,0,2,2,30303,61568,5103,66671
2,60606,1682,0,0,2,2,30303,43808,4205,48013
2,60606,1682,0,0,2,2,30303,90250,841,91091
2,60606,2178,0,0,2,2,30303,156250,1089,157339
2,60606,2310,0,0,2,2,30303,31616,8085,39701
2,60606,2738,0,0,2,2,30303,55506,1369,56875
2,60606,2738,0,0,2,2,30303,83006,1369,84375
2,60606,3078,0,0,2,2,30303,14336,16929,31265
2,60606,3610,0,0,2,2,30303,26912,9025,35937
2,60606,3850,0,0,2,2,30303,48256,13475,61731
2,60606,4050,0,0,2,2,30303,26912,10125,37037
2,60606,4394,0,0,2,2,30303,215622,2197,217819
2,60606,4802,0,0,2,2,30303,32768,36015,68783
2,60606,4802,0,0,2,2,30303,61568,16807,78375
2,60606,6250,0,0,2,2,30303,36946,3125,40071
2,60606,6250,0,0,2,2,30303,225504,15625,241129
2,60606,6498,0,0,2,2,30303,117128,9747,126875
2,60606,7018,0,0,2,2,30303,39366,3509,42875
2,60606,7150,0,0,2,2,30303,75776,39325,115101
2,60606,7182,0,0,2,2,30303,15488,25137,40625
2,60606,7326,0,0,2,2,30303,27550,3663,31213
2,60606,7938,0,0,2,2,30303,18944,35721,54665
2,60606,7942,0,0,2,2,30303,51800,11913,63713
2,60606,7986,0,0,2,2,30303,33640,11979,45619
2,60606,8750,0,0,2,2,30303,42592,21875,64467
2,60606,8954,0,0,2,2,30303,30758,4477,35235
2,60606,10010,0,0,2,2,30303,31958,5005,36963
2,60606,10830,0,0,2,2,30303,14872,16245,31117
2,60606,10830,0,0,2,2,30303,512,48735,49247
2,60606,12250,0,0,2,2,30303,71136,30625,101761
2,60606,12506,0,0,2,2,30303,39366,6253,45619
2,60606,13050,0,0,2,2,30303,14872,19575,34447
2,60606,13122,0,0,2,2,30303,26714,6561,33275
2,60606,13690,0,0,2,2,30303,96096,34225,130321
2,60606,13718,0,0,2,2,30303,191646,6859,198505
2,60606,13718,0,0,2,2,30303,233766,6859,240625
2,60606,13750,0,0,2,2,30303,11552,34375,45927
2,60606,15138,0,0,2,2,30303,10240,83259,93499
2,60606,15466,0,0,2,2,30303,20384,38665,59049
2,60606,19494,0,0,2,2,30303,72520,29241,101761
2,60606,19894,0,0,2,2,30303,75776,109417,185193
2,60606,20250,0,0,2,2,30303,11368,30375,41743
2,60606,20938,0,0,2,2,30303,968,31407,32375
2,60606,21054,0,0,2,2,30303,2048,115797,117845
2,60606,21978,0,0,2,2,30303,25000,32967,57967
2,60606,24050,0,0,2,2,30303,9504,60125,69629
2,60606,25230,0,0,2,2,30303,38038,12615,50653
2,60606,25974,0,0,2,2,30303,8192,168831,177023
2,60606,26334,0,0,2,2,30303,200,39501,39701
2,60606,27702,0,0,2,2,30303,47432,41553,88985
2,60606,29282,0,0,2,2,30303,593750,14641,608391
2,60606,30250,0,0,2,2,30303,346112,166375,512487
2,60606,31250,0,0,2,2,30303,17226,15625,32851
2,60606,33614,0,0,2,2,30303,13718,16807,30525
2,60606,33614,0,0,2,2,30303,12672,117649,130321
2,60606,33614,0,0,2,2,30303,48000,117649,165649
2,60606,36250,0,0,2,2,30303,31122,18125,49247
2,60606,39366,0,0,2,2,30303,1303210,19683,1322893
2,60606,42050,0,0,2,2,30303,288,105125,105413
2,60606,46170,0,0,2,2,30303,79402,23085,102487
2,60606,46550,0,0,2,2,30303,27378,23275,50653
2,60606,48114,0,0,2,2,30303,509704,72171,581875
2,60606,48778,0,0,2,2,30303,7986,24389,32375
2,60606,48778,0,0,2,2,30303,1152,170723,171875
2,60606,53998,0,0,2,2,30303,34606,26999,61605
2,60606,55902,0,0,2,2,30303,26714,27951,54665
2,60606,55902,0,0,2,2,30303,362674,27951,390625
2,60606,56862,0,0,2,2,30303,549376,255879,805255
2,60606,57122,0,0,2,2,30303,73926,28561,102487
2,60606,59774,0,0,2,2,30303,2738,29887,32625
2,60630,1458,0,0,2,2,30315,24064,6561,30625
2,60630,6674,0,0,2,2,30315,31250,3337,34587
2,60630,12642,0,0,2,2,30315,128,44247,44375
2,60630,20898,0,0,2,2,30315,40328,31347,71675
2,60716,4,0,0,4,2,30358,64000,9,64009
2,60716,8,0,0,8,2,30358,64000,9,64009
2,60716,16,0,0,16,2,30358,64000,9,64009
2,60720,4,0,0,4,2,30360,64000,9,64009
2,60720,8,0,0,8,2,30360,64000,9,64009
2,60720,16,0,0,16,2,30360,64000,9,64009
2,60756,20252,0,0,4,2,30378,496000,35441,531441
2,60762,486,0,0,2,2,30381,60766,243,61009
2,60762,23598,0,0,2,2,30381,57122,11799,68921
2,60770,6250,0,0,2,2,30385,283318,3125,286443
2,60826,29282,0,0,2,2,30413,19750,14641,34391
2,60900,100,0,0,8,2,30450,50176,125,50301
2,60900,200,0,0,16,2,30450,50176,125,50301
2,60914,13182,0,0,2,2,30457,29312,46137,75449
2,60914,33614,0,0,2,2,30457,12672,117649,130321
2,60914,39366,0,0,2,2,30457,23998,19683,43681
2,60914,44954,0,0,2,2,30457,29282,22477,51759
2,60918,10082,0,0,2,2,30459,39366,5041,44407
2,60940,5540,0,0,4,2,30470,42592,6925,49517
2,60940,11080,0,0,8,2,30470,42592,6925,49517
2,60966,29354,0,0,2,2,30483,31250,14677,45927
2,60966,44890,0,0,2,2,30483,10976,112225,123201
2,90117,363,0,0,3,3,30039,555458,121,555579
2,90129,78117,0,0,3,3,30043,8,78117,78125
2,90189,3,0,0,3,3,30063,204974,1,204975
2,90219,44217,0,0,3,3,30073,8,44217,44225
2,90255,729,0,0,3,3,30085,64000,2187,66187
2,90279,9723,0,0,3,3,30093,6656,29169,35825
2,90315,3,0,0,3,3,30105,64000,9,64009
2,90315,3,0,0,3,3,30105,71874,1,71875
2,90315,3,0,0,12,3,30105,126224,1,126225
2,90315,363,0,0,3,3,30105,82432,1089,83521
2,90315,363,0,0,3,3,30105,198254,121,198375
2,90315,375,0,0,3,3,30105,87584,625,88209
2,90315,729,0,0,3,3,30105,49000,729,49729
2,90315,1587,0,0,3,3,30105,272646,529,273175
2,90315,1815,0,0,3,3,30105,149856,3025,152881
2,90315,2499,0,0,3,3,30105,28544,5831,34375
2,90315,14739,0,0,3,3,30105,6048,24565,30613
2,90315,17787,0,0,3,3,30105,31250,5929,37179
2,90315,19683,0,0,3,3,30105,27830,6561,34391
2,90315,19941,0,0,3,3,30105,3200,46529,49729
2,90315,32805,0,0,3,3,30105,53074,10935,64009
2,90315,36501,0,0,3,3,30105,23958,12167,36125
2,90315,36501,0,0,3,3,30105,68782,12167,80949
2,90315,36501,0,0,3,3,30105,189728,60835,250563
2,90315,45375,0,0,3,3,30105,864,75625,76489
2,90315,46875,0,0,3,3,30105,128,109375,109503
2,90315,46875,0,0,3,3,30105,235934,15625,251559
2,90315,56865,0,0,3,3,30105,1152,132685,133837
2,90315,66825,0,0,3,3,30105,34816,245025,279841
2,90315,76545,0,0,3,3,30105,10648,76545,87193
2,90315,77763,0,0,3,3,30105,140454,25921,166375
2,90459,59049,0,0,3,3,30153,30970,19683,50653
2,90489,3,0,0,12,3,30163,77840,1,77841
2,90729,6075,0,0,3,3,30243,134656,18225,152881
2,90825,6591,0,0,3,3,30275,139264,28561,167825
2,90909,3,0,0,3,3,30303,44954,1,44955
2,90909,3,0,0,6,3,30303,72500,1,72501
2,90909,15,0,0,3,3,30303,41184,25,41209
2,90909,15,0,0,3,3,30303,658464,25,658489
2,90909,27,0,0,12,3,30303,175760,9,175769
2,90909,75,0,0,3,3,30303,57942,25,57967
2,90909,75,0,0,3,3,30303,652384,125,652509
2,90909,75,0,0,3,3,30303,654368,125,654493
2,90909,243,0,0,3,3,30303,996632,243,996875
2,90909,1029,0,0,3,3,30303,35594,343,35937
2,90909,1029,0,0,3,3,30303,406250,343,406593
2,90909,1083,0,0,3,3,30303,204974,361,205335
2,90909,2187,0,0,3,3,30303,40774,729,41503
2,90909,2187,0,0,3,3,30303,61568,5103,66671
2,90909,2523,0,0,3,3,30303,43808,4205,48013
2,90909,2523,0,0,3,3,30303,90250,841,91091
2,90909,3267,0,0,3,3,30303,156250,1089,157339
2,90909,3465,0,0,3,3,30303,31616,8085,39701
2,90909,4107,0,0,3,3,30303,55506,1369,56875
2,90909,4107,0,0,3,3,30303,83006,1369,84375
2,90909,4617,0,0,3,3,30303,14336,16929,31265
2,90909,5415,0,0,3,3,30303,26912,9025,35937
2,90909,5775,0,0,3,3,30303,48256,13475,61731
2,90909,6075,0,0,3,3,30303,26912,10125,37037
2,90909,6591,0,0,3,3,30303,215622,2197,217819
2,90909,7203,0,0,3,3,30303,32768,36015,68783
2,90909,7203,0,0,3,3,30303,61568,16807,78375
2,90909,9375,0,0,3,3,30303,36946,3125,40071
2,90909,9375,0,0,3,3,30303,225504,15625,241129
2,90909,9747,0,0,3,3,30303,117128,9747,126875
2,90909,10527,0,0,3,3,30303,39366,3509,42875
2,90909,10725,0,0,3,3,30303,75776,39325,115101
2,90909,10773,0,0,3,3,30303,15488,25137,40625
2,90909,10989,0,0,3,3,30303,27550,3663,31213
2,90909,11907,0,0,3,3,30303,18944,35721,54665
2,90909,11913,0,0,3,3,30303,51800,11913,63713
2,90909,11979,0,0,3,3,30303,33640,11979,45619
2,90909,13125,0,0,3,3,30303,42592,21875,64467
2,90909,13431,0,0,3,3,30303,30758,4477,35235
2,90909,15015,0,0,3,3,30303,31958,5005,36963
2,90909,16245,0,0,3,3,30303,14872,16245,31117
2,90909,16245,0,0,3,3,30303,512,48735,49247
2,90909,18375,0,0,3,3,30303,71136,30625,101761
2,90909,18759,0,0,3,3,30303,39366,6253,45619
2,90909,19575,0,0,3,3,30303,14872,19575,34447
2,90909,19683,0,0,3,3,30303,26714,6561,33275
2,90909,20535,0,0,3,3,30303,96096,34225,130321
2,90909,20577,0,0,3,3,30303,191646,6859,198505
2,90909,20577,0,0,3,3,30303,233766,6859,240625
2,90909,20625,0,0,3,3,30303,11552,34375,45927
2,90909,22707,0,0,3,3,30303,10240,83259,93499
2,90909,23199,0,0,3,3,30303,20384,38665,59049
2,90909,29241,0,0,3,3,30303,72520,29241,101761
2,90909,29841,0,0,3,3,30303,75776,109417,185193
2,90909,30375,0,0,3,3,30303,11368,30375,41743
2,90909,31407,0,0,3,3,30303,968,31407,32375
2,90909,31581,0,0,3,3,30303,2048,115797,117845
2,90909,32967,0,0,3,3,30303,25000,32967,57967
2,90909,36075,0,0,3,3,30303,9504,60125,69629
2,90909,37845,0,0,3,3,30303,38038,12615,50653
2,90909,38961,0,0,3,3,30303,8192,168831,177023
2,90909,39501,0,0,3,3,30303,200,39501,39701
2,90909,41553,0,0,3,3,30303,47432,41553,88985
2,90909,43923,0,0,3,3,30303,593750,14641,608391
2,90909,45375,0,0,3,3,30303,346112,166375,512487
2,90909,46875,0,0,3,3,30303,17226,15625,32851
2,90909,50421,0,0,3,3,30303,13718,16807,30525
2,90909,50421,0,0,3,3,30303,12672,117649,130321
2,90909,50421,0,0,3,3,30303,48000,117649,165649
2,90909,54375,0,0,3,3,30303,31122,18125,49247
2,90909,59049,0,0,3,3,30303,1303210,19683,1322893
2,90909,63075,0,0,3,3,30303,288,105125,105413
2,90909,69255,0,0,3,3,30303,79402,23085,102487
2,90909,69825,0,0,3,3,30303,27378,23275,50653
2,90909,72171,0,0,3,3,30303,509704,72171,581875
2,90909,73167,0,0,3,3,30303,7986,24389,32375
2,90909,73167,0,0,3,3,30303,1152,170723,171875
2,90909,80997,0,0,3,3,30303,34606,26999,61605
2,90909,83853,0,0,3,3,30303,26714,27951,54665
2,90909,83853,0,0,3,3,30303,362674,27951,390625
2,90909,85293,0,0,3,3,30303,549376,255879,805255
2,90909,85683,0,0,3,3,30303,73926,28561,102487
2,90909,89661,0,0,3,3,30303,2738,29887,32625
2,90945,2187,0,0,3,3,30315,24064,6561,30625
2,90945,10011,0,0,3,3,30315,31250,3337,34587
2,90945,18963,0,0,3,3,30315,128,44247,44375
2,90945,31347,0,0,3,3,30315,40328,31347,71675
2,91074,6,0,0,6,3,30358,64000,9,64009
2,91074,12,0,0,12,3,30358,64000,9,64009
2,91074,24,0,0,24,3,30358,64000,9,64009
2,91080,6,0,0,6,3,30360,64000,9,64009
2,91080,12,0,0,12,3,30360,64000,9,64009
2,91080,24,0,0,24,3,30360,64000,9,64009
2,91134,30378,0,0,6,3,30378,496000,35441,531441
2,91143,729,0,0,3,3,30381,60766,243,61009
2,91143,35397,0,0,3,3,30381,57122,11799,68921
2,91155,9375,0,0,3,3,30385,283318,3125,286443
2,91239,43923,0,0,3,3,30413,19750,14641,34391
2,91350,150,0,0,12,3,30450,50176,125,50301
2,91350,300,0,0,24,3,30450,50176,125,50301
2,91371,19773,0,0,3,3,30457,29312,46137,75449
2,91371,50421,0,0,3,3,30457,12672,117649,130321
2,91371,59049,0,0,3,3,30457,23998,19683,43681
2,91371,67431,0,0,3,3,30457,29282,22477,51759
2,91377,15123,0,0,3,3,30459,39366,5041,44407
2,91410,8310,0,0,6,3,30470,42592,6925,49517
2,91410,16620,0,0,12,3,30470,42592,6925,49517
2,91449,44031,0,0,3,3,30483,31250,14677,45927
2,91449,67335,0,0,3,3,30483,10976,112225,123201
2,120156,484,0,0,4,4,30039,555458,121,555579
2,120172,104156,0,0,4,4,30043,8,78117,78125
2,120252,4,0,0,4,4,30063,204974,1,204975
2,120292,58956,0,0,4,4,30073,8,44217,44225
2,120340,972,0,0,4,4,30085,64000,2187,66187
2,120372,12964,0,0,4,4,30093,6656,29169,35825
2,120420,4,0,0,4,4,30105,64000,9,64009
2,120420,4,0,0,4,4,30105,71874,1,71875
2,120420,4,0,0,16,4,30105,126224,1,126225
2,120420,484,0,0,4,4,30105,82432,1089,83521
2,120420,484,0,0,4,4,30105,198254,121,198375
2,120420,500,0,0,4,4,30105,87584,625,88209
2,120420,972,0,0,4,4,30105,49000,729,49729
2,120420,2116,0,0,4,4,30105,272646,529,273175
2,120420,2420,0,0,4,4,30105,149856,3025,152881
2,120420,3332,0,0,4,4,30105,28544,5831,34375
2,120420,19652,0,0,4,4,30105,6048,24565,30613
2,120420,23716,0,0,4,4,30105,31250,5929,37179
2,120420,26244,0,0,4,4,30105,27830,6561,34391
2,120420,26588,0,0,4,4,30105,3200,46529,49729
2,120420,43740,0,0,4,4,30105,53074,10935,64009
2,120420,48668,0,0,4,4,30105,23958,12167,36125
2,120420,48668,0,0,4,4,30105,68782,12167,80949
2,120420,48668,0,0,4,4,30105,189728,60835,250563
2,120420,60500,0,0,4,4,30105,864,75625,76489
2,120420,62500,0,0,4,4,30105,128,109375,109503
2,120420,62500,0,0,4,4,30105,235934,15625,251559
2,120420,75820,0,0,4,4,30105,1152,132685,133837
2,120420,89100,0,0,4,4,30105,34816,245025,279841
2,120420,102060,0,0,4,4,30105,10648,76545,87193
2,120420,103684,0,0,4,4,30105,140454,25921,166375
2,120612,78732,0,0,4,4,30153,30970,19683,50653
2,120652,4,0,0,16,4,30163,77840,1,77841
2,120972,8100,0,0,4,4,30243,134656,18225,152881
2,121100,8788,0,0,4,4,30275,139264,28561,167825
2,121212,4,0,0,4,4,30303,44954,1,44955
2,121212,4,0,0,8,4,30303,72500,1,72501
2,121212,20,0,0,4,4,30303,41184,25,41209
2,121212,20,0,0,4,4,30303,658464,25,658489
2,121212,36,0,0,16,4,30303,175760,9,175769
2,121212,100,0,0,4,4,30303,57942,25,57967
2,121212,100,0,0,4,4,30303,652384,125,652509
2,121212,100,0,0,4,4,30303,654368,125,654493
2,121212,324,0,0,4,4,30303,996632,243,996875
2,121212,1372,0,0,4,4,30303,35594,343,35937
2,121212,1372,0,0,4,4,30303,406250,343,406593
2,121212,1444,0,0,4,4,30303,204974,361,205335
2,121212,2916,0,0,4,4,30303,40774,729,41503
2,121212,2916,0,0,4,4,30303,61568,5103,66671
2,121212,3364,0,0,4,4,30303,43808,4205,48013
2,121212,3364,0,0,4,4,30303,90250,841,91091
2,121212,4356,0,0,4,4,30303,156250,1089,157339
2,121212,4620,0,0,4,4,30303,31616,8085,39701
2,121212,5476,0,0,4,4,30303,55506,1369,56875
2,121212,5476,0,0,4,4,30303,83006,1369,84375
2,121212,6156,0,0,4,4,30303,14336,16929,31265
2,121212,7220,0,0,4,4,30303,26912,9025,35937
2,121212,7700,0,0,4,4,30303,48256,13475,61731
2,121212,8100,0,0,4,4,30303,26912,10125,37037
2,121212,8788,0,0,4,4,30303,215622,2197,217819
2,121212,9604,0,0,4,4,30303,32768,36015,68783
2,121212,9604,0,0,4,4,30303,61568,16807,78375
2,121212,12500,0,0,4,4,30303,36946,3125,40071
2,121212,12500,0,0,4,4,30303,225504,15625,241129
2,121212,12996,0,0,4,4,30303,117128,9747,126875
2,121212,14036,0,0,4,4,30303,39366,3509,42875
2,121212,14300,0,0,4,4,30303,75776,39325,115101
2,121212,14364,0,0,4,4,30303,15488,25137,40625
2,121212,14652,0,0,4,4,30303,27550,3663,31213
2,121212,15876,0,0,4,4,30303,18944,35721,54665
2,121212,15884,0,0,4,4,30303,51800,11913,63713
2,121212,15972,0,0,4,4,30303,33640,11979,45619
2,121212,17500,0,0,4,4,30303,42592,21875,64467
2,121212,17908,0,0,4,4,30303,30758,4477,35235
2,121212,20020,0,0,4,4,30303,31958,5005,36963
