U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,113646,39366,0,0,2,2,56823,5408,98415,103823
2,113666,31250,0,0,2,2,56833,128,109375,109503
2,113730,2,0,0,2,2,56865,101250,1,101251
2,113766,162,0,0,2,2,56883,79360,729,80089
2,113816,56908,0,0,8,2,56908,17344,42681,60025
2,113846,2,0,0,2,2,56923,64000,9,64009
2,113846,2,0,0,2,2,56923,71874,1,71875
2,113850,2,0,0,2,2,56925,64000,9,64009
2,113850,2,0,0,2,2,56925,71874,1,71875
2,113850,2,0,0,2,2,56925,168750,1,168751
2,113850,2,0,0,4,2,56925,72500,1,72501
2,113850,1458,0,0,2,2,56925,78520,2187,80707
2,113850,1690,0,0,2,2,56925,275616,4225,279841
2,113850,4394,0,0,2,2,56925,61226,2197,63423
2,113850,6250,0,0,2,2,56925,979616,15625,995241
2,113850,30682,0,0,2,2,56925,8192,199433,207625
2,113850,100386,0,0,2,2,56925,253982,50193,304175
