U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
7,7150,3,0,0,1,1,7150,10976,9,10985
7,7150,325,0,0,1,1,7150,16807,1625,18432
7,7150,3328,0,0,1,1,7150,26075,3328,29403
7,7150,4056,0,0,1,1,7150,2401,16224,18625
7,7150,6912,0,0,1,1,7150,7301,13824,21125
7,7170,16,0,0,1,1,7170,7987,32,8019
7,7170,25,0,0,1,1,7170,7623,25,7648
7,7174,1,0,0,1,1,7174,13293,1,13294
7,7174,729,0,0,1,1,7174,43792,729,44521
7,7176,729,0,0,1,1,7176,30758,729,31487
7,7188,512,0,0,1,1,7188,29351,1024,30375
7,7198,81,0,0,1,1,7198,20237,243,20480
7,7200,125,0,0,1,1,7200,17451,125,17576
7,7228,3856,0,0,1,1,7228,1323,7712,9035
7,7230,1,0,0,1,1,7230,50624,1,50625
7,7240,625,0,0,1,1,7240,10976,1875,12851
7,7248,3645,0,0,1,1,7248,16807,18225,35032
7,7258,1,0,0,1,1,7258,36099,1,36100
7,7258,8,0,0,1,1,7258,9359,16,9375
7,7258,512,0,0,1,1,7258,60025,2048,62073
7,7258,4096,0,0,1,1,7258,2695,8192,10887
7,7296,3936,0,0,1,1,7296,49,7872,7921
7,7296,4617,0,0,1,1,7296,11767,4617,16384
7,7296,6724,0,0,1,1,7296,1197,6724,7921
7,7308,9,0,0,1,1,7308,34391,9,34400
7,7308,3096,0,0,1,1,7308,12005,12384,24389
7,7314,1,0,0,1,1,7314,14336,1,14337
7,7318,7318,0,0,1,1,7318,3969,14636,18605
7,7330,3,0,0,1,1,7330,10976,9,10985
7,7330,325,0,0,1,1,7330,16807,1625,18432
7,7368,2916,0,0,1,1,7368,11725,2916,14641
7,7368,4288,0,0,1,1,7368,1225,8576,9801
7,7368,5324,0,0,1,1,7368,53725,5324,59049
7,7370,1331,0,0,1,1,7370,16625,1331,17956
7,7378,576,0,0,1,1,7378,82369,1152,83521
7,7378,961,0,0,1,1,7378,64575,961,65536
7,7378,6561,0,0,1,1,7378,3689,6561,10250
7,7398,1,0,0,1,1,7398,23975,1,23976
7,7408,4167,0,0,1,1,7408,343,12501,12844
7,7410,25,0,0,1,1,7410,12971,25,12996
7,7410,81,0,0,1,1,7410,9919,81,10000
7,7410,81,0,0,1,1,7410,60928,81,61009
7,7410,125,0,0,1,1,7410,15379,125,15504
7,7410,361,0,0,1,1,7410,9639,361,10000
7,7410,361,0,0,1,1,7410,21875,361,22236
7,7410,2048,0,0,1,1,7410,22477,2048,24525
7,7410,2197,0,0,1,1,7410,10115,2197,12312
7,7410,2197,0,0,1,1,7410,61803,2197,64000
7,7410,2223,0,0,1,1,7410,5831,6669,12500
7,7410,3672,0,0,1,1,7410,8281,7344,15625
7,7410,6250,0,0,1,1,7410,29393,6250,35643
7,7410,6976,0,0,1,1,7410,76545,6976,83521
7,7410,7200,0,0,1,1,7410,14161,14400,28561
7,7434,6561,0,0,1,1,7434,1183,6561,7744
7,7440,1,0,0,1,1,7440,15624,1,15625
7,7440,4096,0,0,1,1,7440,11529,4096,15625
7,7450,16,0,0,1,1,7450,12005,64,12069
7,7450,6561,0,0,1,1,7450,5215,6561,11776
7,7456,729,0,0,1,1,7456,89383,729,90112
7,7456,2563,0,0,1,1,7456,10206,2563,12769
7,7480,25,0,0,1,1,7480,14616,25,14641
7,7480,25,0,0,1,1,7480,19712,25,19737
7,7480,81,0,0,1,1,7480,20944,81,21025
7,7480,125,0,0,1,1,7480,12943,125,13068
7,7480,256,0,0,1,1,7480,9163,512,9675
7,7480,1376,0,0,1,1,7480,7875,1376,9251
7,7480,1782,0,0,1,1,7480,20825,3564,24389
7,7480,2057,0,0,1,1,7480,12943,2057,15000
7,7480,2601,0,0,1,1,7480,12040,2601,14641
7,7480,3483,0,0,1,1,7480,9317,3483,12800
7,7480,3625,0,0,1,1,7480,34391,3625,38016
7,7480,4913,0,0,1,1,7480,4375,4913,9288
7,7480,4913,0,0,1,1,7480,5887,4913,10800
7,7480,5184,0,0,1,1,7480,343,15552,15895
7,7480,5445,0,0,1,1,7480,16807,27225,44032
7,7480,5625,0,0,1,1,7480,8092,5625,13717
7,7480,7396,0,0,1,1,7480,76125,7396,83521
7,7482,8,0,0,1,1,7482,24381,8,24389
7,7498,1,0,0,1,1,7498,26243,1,26244
7,7524,4544,0,0,1,1,7524,2401,18176,20577
7,7540,3,0,0,1,1,7540,10976,9,10985
7,7540,325,0,0,1,1,7540,16807,1625,18432
7,7540,729,0,0,1,1,7540,23660,729,24389
7,7540,1676,0,0,1,1,7540,6125,3352,9477
7,7540,2514,0,0,1,1,7540,21875,2514,24389
7,7540,2523,0,0,1,1,7540,57967,7569,65536
7,7540,5120,0,0,1,1,7540,1911,10240,12151
7,7540,5447,0,0,1,1,7540,7168,5447,12615
7,7548,25,0,0,1,1,7548,9639,25,9664
7,7548,81,0,0,1,1,7548,9583,81,9664
7,7548,256,0,0,1,1,7548,17969,256,18225
7,7548,5100,0,0,1,1,7548,2401,20400,22801
7,7552,1,0,0,1,1,7552,14336,1,14337
7,7564,3744,0,0,1,1,7564,26047,3744,29791
7,7566,1,0,0,1,1,7566,10647,1,10648
7,7566,64,0,0,1,1,7566,79443,64,79507
7,7566,169,0,0,1,1,7566,9632,169,9801
7,7566,1728,0,0,1,1,7566,8281,3456,11737
7,7566,1849,0,0,1,1,7566,8281,3698,11979
7,7588,625,0,0,1,1,7588,45927,625,46552
7,7588,7317,0,0,1,1,7588,875,7317,8192
7,7590,9,0,0,1,1,7590,20440,9,20449
7,7590,16,0,0,1,1,7590,27209,16,27225
7,7590,72,0,0,1,1,7590,37303,72,37375
7,7590,81,0,0,1,1,7590,14560,81,14641
7,7590,121,0,0,1,1,7590,13104,121,13225
7,7590,128,0,0,1,1,7590,28175,256,28431
7,7590,324,0,0,1,1,7590,20125,324,20449
7,7590,529,0,0,1,1,7590,21609,2116,23725
7,7590,625,0,0,1,1,7590,45927,625,46552
7,7590,1024,0,0,1,1,7590,7371,1024,8395
7,7590,1024,0,0,1,1,7590,55223,4096,59319
7,7590,1089,0,0,1,1,7590,13286,1089,14375
7,7590,1320,0,0,1,1,7590,25921,2640,28561
7,7590,1458,0,0,1,1,7590,4459,4374,8833
7,7590,1472,0,0,1,1,7590,16807,7360,24167
7,7590,1600,0,0,1,1,7590,13041,1600,14641
7,7590,1859,0,0,1,1,7590,11907,3718,15625
7,7590,1936,0,0,1,1,7590,11753,1936,13689
7,7590,2277,0,0,1,1,7590,5915,2277,8192
7,7590,2783,0,0,1,1,7590,7875,2783,10658
7,7590,3159,0,0,1,1,7590,21175,3159,24334
7,7590,5329,0,0,1,1,7590,2415,5329,7744
7,7590,5329,0,0,1,1,7590,15120,5329,20449
7,7590,5329,0,0,1,1,7590,27951,5329,33280
7,7590,5329,0,0,1,1,7590,53235,5329,58564
7,7590,6561,0,0,1,1,7590,1183,6561,7744
7,7590,6591,0,0,1,1,7590,8050,6591,14641
7,7618,32,0,0,1,1,7618,10255,32,10287
7,7618,879,0,0,1,1,7618,5488,2637,8125
7,7620,1369,0,0,1,1,7620,57680,1369,59049
7,7630,9,0,0,1,1,7630,11872,9,11881
7,7630,1325,0,0,1,1,7630,6867,1325,8192
7,7630,2809,0,0,1,1,7630,9072,2809,11881
7,7638,1,0,0,1,1,7638,17955,1,17956
7,7638,1,0,0,1,1,7638,36099,1,36100
7,7638,8,0,0,1,1,7638,9359,16,9375
7,7638,5776,0,0,1,1,7638,36099,5776,41875
7,7648,25,0,0,1,1,7648,34391,25,34416
7,7668,3,0,0,1,1,7668,10976,9,10985
7,7668,325,0,0,1,1,7668,16807,1625,18432
7,7668,3125,0,0,1,1,7668,29323,3125,32448
7,7668,3776,0,0,1,1,7668,1323,7552,8875
7,7674,7674,0,0,1,1,7674,2527,7674,10201
7,7680,5750,0,0,1,1,7680,8183,11500,19683
7,7698,6144,0,0,1,1,7698,8981,6144,15125
7,7708,1681,0,0,1,1,7708,44975,1681,46656
7,7708,5043,0,0,1,1,7708,16121,15129,31250
7,7720,1,0,0,1,1,7720,10647,1,10648
7,7720,965,0,0,1,1,7720,16807,4825,21632
7,7720,1331,0,0,1,1,7720,15309,1331,16640
7,7720,2197,0,0,1,1,7720,16807,10985,27792
7,7722,1,0,0,1,1,7722,10647,1,10648
7,7738,3869,0,0,1,1,7738,5376,3869,9245
7,7740,243,0,0,1,1,7740,9632,243,9875
7,7750,1,0,0,1,1,7750,15624,1,15625
7,7750,729,0,0,1,1,7750,6517,2187,8704
7,7750,3844,0,0,1,1,7750,343,11532,11875
7,7750,4096,0,0,1,1,7750,833,8192,9025
7,7750,7533,0,0,1,1,7750,8092,7533,15625
7,7758,5000,0,0,1,1,7758,16807,25000,41807
7,7770,4489,0,0,1,1,7770,7511,4489,12000
7,7770,4489,0,0,1,1,7770,32375,4489,36864
7,7770,7569,0,0,1,1,7770,9583,7569,17152
7,7772,1943,0,0,1,1,7772,8281,3886,12167
7,7772,4489,0,0,1,1,7772,3703,4489,8192
7,7788,25,0,0,1,1,7788,7847,25,7872
7,7788,25,0,0,1,1,7788,16359,25,16384
7,7788,27,0,0,1,1,7788,49973,27,50000
7,7788,81,0,0,1,1,7788,20237,243,20480
7,7788,361,0,0,1,1,7788,23534,361,23895
7,7788,475,0,0,1,1,7788,14063,1425,15488
7,7788,1250,0,0,1,1,7788,21609,5000,26609
7,7788,1425,0,0,1,1,7788,13216,1425,14641
7,7788,2048,0,0,1,1,7788,10241,4096,14337
7,7788,2419,0,0,1,1,7788,5600,2419,8019
7,7788,2419,0,0,1,1,7788,7581,2419,10000
7,7788,2673,0,0,1,1,7788,11767,2673,14440
7,7788,2750,0,0,1,1,7788,16933,2750,19683
7,7788,4617,0,0,1,1,7788,11767,4617,16384
7,7788,6859,0,0,1,1,7788,3584,6859,10443
7,7788,6859,0,0,1,1,7788,11907,13718,25625
7,7788,6859,0,0,1,1,7788,27951,6859,34810
7,7788,7139,0,0,1,1,7788,861,7139,8000
7,7788,7552,0,0,1,1,7788,5929,15104,21033
7,7788,7788,0,0,1,1,7788,49,15576,15625
7,7788,7788,0,0,1,1,7788,8575,23364,31939
7,7800,2,0,0,1,1,7800,52871,4,52875
7,7800,128,0,0,1,1,7800,31213,512,31725
7,7800,2209,0,0,1,1,7800,14175,2209,16384
7,7800,4316,0,0,1,1,7800,2303,8632,10935
7,7800,6400,0,0,1,1,7800,55601,6400,62001
7,7800,6561,0,0,1,1,7800,2275,6561,8836
7,7818,1303,0,0,1,1,7818,14161,2606,16767
7,7818,4096,0,0,1,1,7818,46529,4096,50625
7,7828,25,0,0,1,1,7828,68096,25,68121
7,7828,3306,0,0,1,1,7828,2401,13224,15625
7,7830,25,0,0,1,1,7830,14616,25,14641
7,7830,1089,0,0,1,1,7830,19936,1089,21025
7,7830,2848,0,0,1,1,7830,79233,11392,90625
7,7830,5625,0,0,1,1,7830,3773,16875,20648
7,7830,5632,0,0,1,1,7830,4361,11264,15625
7,7830,7776,0,0,1,1,7830,9947,23328,33275
7,7848,1,0,0,1,1,7848,38150,1,38151
7,7876,1,0,0,1,1,7876,10647,1,10648
7,7878,3,0,0,1,1,7878,10976,9,10985
7,7878,325,0,0,1,1,7878,16807,1625,18432
7,7888,2295,0,0,1,1,7888,9947,6885,16832
7,7888,4913,0,0,1,1,7888,5887,4913,10800
7,7918,1,0,0,1,1,7918,12320,1,12321
7,7918,1,0,0,1,1,7918,47915,1,47916
7,7918,512,0,0,1,1,7918,64827,2048,66875
7,7918,729,0,0,1,1,7918,21175,729,21904
7,7918,2187,0,0,1,1,7918,9583,2187,11770
7,7918,6875,0,0,1,1,7918,1792,6875,8667
7,7920,243,0,0,1,1,7920,35882,243,36125
7,7920,3125,0,0,1,1,7920,5103,3125,8228
7,7930,1728,0,0,1,1,7930,31213,6912,38125
7,7930,4096,0,0,1,1,7930,11529,4096,15625
7,7948,2187,0,0,1,1,7948,47488,2187,49675
7,7954,4,0,0,1,1,7954,83517,4,83521
7,7954,576,0,0,1,1,7954,82369,1152,83521
7,7954,2048,0,0,1,1,7954,35301,2048,37349
7,7990,243,0,0,1,1,7990,9583,243,9826
7,7990,4000,0,0,1,1,7990,9583,4000,13583
7,7990,6016,0,0,1,1,7990,2975,6016,8991
