U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,31540,343,0,0,1,1,31540,54675,2401,57076
3,31548,512,0,0,1,1,31548,171363,512,171875
3,31550,24389,0,0,1,1,31550,393216,24389,417605
3,31560,11744,0,0,1,1,31560,10449,58720,69169
3,31568,14432,0,0,1,1,31568,88785,28864,117649
3,31568,30184,0,0,1,1,31568,17757,60368,78125
3,31570,1000,0,0,1,1,31570,33957,2000,35957
3,31598,1,0,0,3,1,31598,110592,1,110593
3,31598,128,0,0,1,1,31598,56169,256,56425
3,31608,3,0,0,3,1,31608,68121,4,68125
3,31610,1,0,0,1,1,31610,68121,4,68125
3,31610,7903,0,0,1,1,31610,40875,7903,48778
3,31610,10000,0,0,1,1,31610,73167,10000,83167
3,31640,3125,0,0,1,1,31640,617019,3125,620144
3,31652,12352,0,0,1,1,31652,44217,24704,68921
3,31652,28672,0,0,1,1,31652,15633,114688,130321
3,31666,28561,0,0,1,1,31666,89088,28561,117649
3,31668,24389,0,0,1,1,31668,32955,24389,57344
3,31678,1,0,0,3,1,31678,45495,1,45496
3,31680,1331,0,0,1,1,31680,45927,10648,56575
3,31680,3125,0,0,1,1,31680,58806,15625,74431
3,31680,25088,0,0,1,1,31680,72075,25088,97163
3,31680,26645,0,0,1,1,31680,301056,26645,327701
3,31680,30008,0,0,1,1,31680,9,60016,60025
3,31694,16,0,0,1,1,31694,36501,16,36517
3,31694,1472,0,0,1,1,31694,85293,11776,97069
3,31722,2156,0,0,1,1,31722,23409,8624,32033
3,31724,512,0,0,1,1,31724,305613,2048,307661
3,31724,14641,0,0,1,1,31724,73167,14641,87808
3,31770,3008,0,0,1,1,31770,28593,12032,40625
3,31788,28256,0,0,1,1,31788,9801,113024,122825
3,31810,1,0,0,1,1,31810,58080,1,58081
3,31876,1,0,0,1,1,31876,90111,1,90112
3,31876,30037,0,0,1,1,31876,13689,120148,133837
3,31878,392,0,0,1,1,31878,64557,1568,66125
3,31890,4802,0,0,1,1,31890,32805,38416,71221
3,31892,1,0,0,3,1,31892,50652,1,50653
3,31892,28672,0,0,1,1,31892,21981,28672,50653
3,31898,200,0,0,1,1,31898,68121,800,68921
3,31900,1,0,0,3,1,31900,69120,1,69121
3,31900,250,0,0,1,1,31900,68121,1000,69121
3,31920,3125,0,0,1,1,31920,701784,15625,717409
3,31928,29791,0,0,1,1,31928,3684,29791,33475
3,31958,4418,0,0,1,1,31958,6561,35344,41905
3,31958,24389,0,0,1,1,31958,393216,24389,417605
3,31960,1,0,0,1,1,31960,73695,1,73696
3,31960,2209,0,0,1,1,31960,388416,2209,390625
3,31960,8704,0,0,1,1,31960,19881,17408,37289
3,31988,1,0,0,3,1,31988,55296,1,55297
3,31988,88,0,0,1,1,31988,177147,968,178115
3,31988,10000,0,0,1,1,31988,111051,50000,161051
