U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
13,2508,625,0,0,1,1,2508,3263,625,3888
13,2518,2401,0,0,1,1,2518,4160,2401,6561
13,2518,2518,0,0,1,1,2518,4225,5036,9261
13,2530,125,0,0,1,1,2530,2691,125,2816
13,2530,736,0,0,1,1,2530,4225,1472,5697
13,2530,2116,0,0,1,1,2530,3159,2116,5275
13,2538,16,0,0,1,1,2538,3159,16,3175
13,2550,121,0,0,1,1,2550,2197,363,2560
13,2550,288,0,0,1,1,2550,20449,576,21025
13,2560,1,0,0,1,1,2560,4095,1,4096
13,2560,64,0,0,1,1,2560,2925,64,2989
13,2568,800,0,0,1,1,2568,18083,1600,19683
13,2590,2072,0,0,1,1,2590,1053,2072,3125
13,2608,8,0,0,1,1,2608,21125,16,21141
13,2610,1728,0,0,1,1,2610,169,3456,3625
13,2616,16,0,0,1,1,2616,3757,16,3773
13,2616,289,0,0,1,1,2616,15587,289,15876
13,2616,512,0,0,1,1,2616,2431,512,2943
13,2638,2638,0,0,1,1,2638,169,5276,5445
13,2640,16,0,0,1,1,2640,14625,16,14641
13,2640,2187,0,0,1,1,2640,17173,2187,19360
13,2658,32,0,0,1,1,2658,4693,32,4725
13,2658,2400,0,0,1,1,2658,4459,2400,6859
13,2680,745,0,0,1,1,2680,3744,745,4489
13,2680,2160,0,0,1,1,2680,169,4320,4489
13,2700,2401,0,0,1,1,2700,4160,2401,6561
13,2718,2601,0,0,1,1,2718,2197,7803,10000
13,2728,726,0,0,1,1,2728,2197,2178,4375
13,2728,1519,0,0,1,1,2728,6500,1519,8019
13,2728,2000,0,0,1,1,2728,1859,4000,5859
13,2728,2728,0,0,1,1,2728,169,5456,5625
13,2758,394,0,0,1,1,2758,10985,1182,12167
13,2770,1,0,0,1,1,2770,4095,1,4096
13,2770,1,0,0,1,1,2770,7202,1,7203
13,2770,1,0,0,1,1,2770,24375,1,24376
13,2770,16,0,0,1,1,2770,14625,16,14641
13,2770,81,0,0,1,1,2770,14560,81,14641
13,2770,495,0,0,1,1,2770,3601,495,4096
13,2770,729,0,0,1,1,2770,5200,729,5929
13,2770,2770,0,0,1,1,2770,3159,2770,5929
13,2772,2187,0,0,1,1,2772,949,2187,3136
13,2788,8,0,0,1,1,2788,4797,8,4805
13,2788,656,0,0,1,1,2788,2873,1312,4185
13,2812,448,0,0,1,1,2812,3211,896,4107
13,2814,968,0,0,1,1,2814,4459,968,5427
13,2814,2673,0,0,1,1,2814,8788,8019,16807
13,2820,25,0,0,1,1,2820,4888,25,4913
13,2820,144,0,0,1,1,2820,3757,144,3901
13,2820,2209,0,0,1,1,2820,4680,2209,6889
13,2820,2601,0,0,1,1,2820,1300,2601,3901
13,2820,2601,0,0,1,1,2820,2197,7803,10000
13,2838,32,0,0,1,1,2838,15093,32,15125
13,2838,121,0,0,1,1,2838,2795,121,2916
13,2838,968,0,0,1,1,2838,13689,1936,15625
13,2838,1161,0,0,1,1,2838,2197,3483,5680
13,2848,625,0,0,1,1,2848,3471,625,4096
13,2868,49,0,0,1,1,2868,9750,49,9799
13,2868,1024,0,0,1,1,2868,8775,1024,9799
13,2898,1,0,0,1,1,2898,4095,1,4096
13,2898,1,0,0,1,1,2898,13455,1,13456
13,2898,1000,0,0,1,1,2898,3887,2000,5887
13,2898,1728,0,0,1,1,2898,169,3456,3625
13,2898,2250,0,0,1,1,2898,169,4500,4669
13,2898,2744,0,0,1,1,2898,3887,5488,9375
13,2908,256,0,0,1,1,2908,6305,256,6561
13,2926,1,0,0,1,1,2926,5928,1,5929
13,2926,81,0,0,1,1,2926,5551,81,5632
13,2926,2187,0,0,1,1,2926,1586,2187,3773
13,2948,335,0,0,1,1,2948,3146,335,3481
13,2958,243,0,0,1,1,2958,3757,243,4000
13,2958,256,0,0,1,1,2958,8125,256,8381
13,2958,841,0,0,1,1,2958,3159,841,4000
13,2958,841,0,0,1,1,2958,14144,841,14985
13,2958,1632,0,0,1,1,2958,21125,3264,24389
13,2968,225,0,0,1,1,2968,11011,225,11236
13,2968,968,0,0,1,1,2968,13689,1936,15625
13,2968,1280,0,0,1,1,2968,1521,2560,4081
13,2970,968,0,0,1,1,2970,13689,1936,15625
13,2980,1136,0,0,1,1,2980,8125,1136,9261
13,2980,1420,0,0,1,1,2980,1183,2840,4023
13,2982,746,0,0,1,1,2982,3549,1492,5041
13,2988,128,0,0,1,1,2988,14027,256,14283
13,2994,32,0,0,1,1,2994,4459,32,4491
13,4028,2,0,0,2,2,2014,2808,1,2809
13,4028,128,0,0,2,2,2014,3211,128,3339
13,4060,2500,0,0,2,2,2030,1183,2500,3683
13,4080,2,0,0,2,2,2040,2600,1,2601
13,4088,1024,0,0,2,2,2044,1859,1024,2883
13,4088,2662,0,0,2,2,2044,12493,1331,13824
13,4092,1024,0,0,2,2,2046,1859,1024,2883
13,4092,2662,0,0,2,2,2046,12493,1331,13824
13,4100,486,0,0,2,2,2050,2132,243,2375
13,4136,2,0,0,2,2,2068,5499,1,5500
13,4136,32,0,0,2,2,2068,14625,16,14641
13,4136,54,0,0,2,2,2068,14053,27,14080
13,4136,552,0,0,2,2,2068,2197,828,3025
13,4136,1800,0,0,2,2,2068,3887,1800,5687
13,4136,2944,0,0,2,2,2068,715,1472,2187
13,4140,2450,0,0,2,2,2070,962,1225,2187
13,4140,2450,0,0,2,2,2070,11063,1225,12288
13,4176,722,0,0,2,2,2088,3159,361,3520
13,4176,3344,0,0,2,2,2088,4225,3344,7569
13,4176,4050,0,0,2,2,2088,4394,6075,10469
13,4220,242,0,0,2,2,2110,2197,363,2560
13,4220,1936,0,0,2,2,2110,13689,1936,15625
13,4236,2,0,0,2,2,2118,2808,1,2809
13,4236,1458,0,0,2,2,2118,2080,729,2809
13,4256,200,0,0,2,2,2128,6461,100,6561
13,4256,4000,0,0,2,2,2128,13689,4000,17689
13,4280,16,0,0,2,2,2140,2873,16,2889
13,4280,1372,0,0,2,2,2140,1989,686,2675
13,4280,2646,0,0,2,2,2140,5525,1323,6848
13,4280,2720,0,0,2,2,2140,169,2720,2889
13,4336,1922,0,0,2,2,2168,4459,961,5420
13,4340,2,0,0,2,2,2170,4095,1,4096
13,4340,54,0,0,2,2,2170,8788,81,8869
13,4340,1458,0,0,2,2,2170,2015,729,2744
13,4340,1922,0,0,2,2,2170,1664,961,2625
13,4356,352,0,0,2,2,2178,2197,528,2725
13,4380,3288,0,0,2,2,2190,12337,3288,15625
13,4400,32,0,0,2,2,2200,14625,16,14641
13,4440,202,0,0,2,2,2220,2197,303,2500
13,4440,3872,0,0,2,2,2220,6253,3872,10125
13,4448,2,0,0,2,2,2224,2808,1,2809
13,4480,944,0,0,2,2,2240,5915,944,6859
13,4556,1024,0,0,2,2,2278,2613,512,3125
13,4560,2432,0,0,2,2,2280,3159,1216,4375
13,4560,2432,0,0,2,2,2280,3185,1216,4401
13,4616,18,0,0,2,2,2308,3575,9,3584
13,4616,486,0,0,2,2,2308,7501,243,7744
13,4616,512,0,0,2,2,2308,2145,256,2401
13,4616,1760,0,0,2,2,2308,3159,880,4039
13,4620,18,0,0,2,2,2310,3575,9,3584
13,4620,18,0,0,2,2,2310,7735,9,7744
13,4620,256,0,0,2,2,2310,5915,256,6171
13,4620,486,0,0,2,2,2310,3757,243,4000
13,4620,512,0,0,2,2,2310,2145,256,2401
13,4620,850,0,0,2,2,2310,3159,425,3584
13,4620,880,0,0,2,2,2310,1521,880,2401
13,4620,1452,0,0,2,2,2310,2197,2178,4375
13,4620,2592,0,0,2,2,2310,1105,1296,2401
13,4620,2618,0,0,2,2,2310,507,2618,3125
13,4620,2856,0,0,2,2,2310,169,2856,3025
13,4620,3402,0,0,2,2,2310,8125,1701,9826
13,4644,2048,0,0,2,2,2322,1521,2048,3569
13,4700,4418,0,0,2,2,2350,351,2209,2560
13,4700,4418,0,0,2,2,2350,416,2209,2625
13,4704,128,0,0,2,2,2352,9737,64,9801
13,4716,4716,0,0,2,2,2358,767,2358,3125
13,4760,2,0,0,2,2,2380,2600,1,2601
13,4760,2,0,0,2,2,2380,4095,1,4096
13,4760,136,0,0,2,2,2380,2197,204,2401
13,4760,578,0,0,2,2,2380,11375,289,11664
13,4760,3200,0,0,2,2,2380,3549,3200,6749
13,4760,3750,0,0,2,2,2380,10829,1875,12704
13,4796,1936,0,0,2,2,2398,13689,1936,15625
13,4796,2304,0,0,2,2,2398,1573,1152,2725
13,4820,1024,0,0,2,2,2410,2613,512,3125
13,4820,1024,0,0,2,2,2410,3133,512,3645
13,4872,1288,0,0,2,2,2436,1521,1288,2809
13,4928,4802,0,0,2,2,2464,5343,2401,7744
13,4956,1550,0,0,2,2,2478,5369,775,6144
13,4956,2048,0,0,2,2,2478,2457,1024,3481
13,4956,4050,0,0,2,2,2478,1456,2025,3481
13,4968,2,0,0,2,2,2484,9152,1,9153
13,4980,18,0,0,2,2,2490,8125,9,8134
13,4980,2848,0,0,2,2,2490,14027,2848,16875
13,4980,4802,0,0,2,2,2490,4160,2401,6561
13,5012,128,0,0,2,2,2506,20449,128,20577
13,5012,722,0,0,2,2,2506,2327,361,2688
13,5016,2,0,0,2,2,2508,14079,1,14080
13,5016,50,0,0,2,2,2508,17303,25,17328
13,5016,128,0,0,2,2,2508,20449,128,20577
13,5016,1250,0,0,2,2,2508,3263,625,3888
13,5036,4802,0,0,2,2,2518,4160,2401,6561
13,5036,5036,0,0,2,2,2518,4225,5036,9261
13,5060,250,0,0,2,2,2530,2691,125,2816
13,5060,1472,0,0,2,2,2530,4225,1472,5697
13,5060,4232,0,0,2,2,2530,3159,2116,5275
