U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,18278,13718,0,0,1,1,18278,1125,27436,28561
3,18280,1,0,0,3,1,18280,55296,1,55297
3,18280,10000,0,0,1,1,18280,111051,50000,161051
3,18310,15625,0,0,1,1,18310,35643,15625,51268
3,18326,343,0,0,1,1,18326,63423,2401,65824
3,18326,8381,0,0,1,1,18326,18723,8381,27104
3,18326,14641,0,0,1,1,18326,73167,14641,87808
3,18326,14641,0,0,1,1,18326,177147,161051,338198
3,18326,17696,0,0,1,1,18326,37179,123872,161051
3,18328,1,0,0,1,1,18328,141375,1,141376
3,18328,169,0,0,1,1,18328,66270,169,66439
3,18338,8,0,0,1,1,18338,21609,16,21625
3,18338,2809,0,0,1,1,18338,18816,2809,21625
3,18338,13886,0,0,1,1,18338,6561,111088,117649
3,18338,18338,0,0,3,1,18338,3537,18338,21875
3,18350,16,0,0,1,1,18350,29727,64,29791
3,18352,1,0,0,9,1,18352,19683,1,19684
3,18356,1024,0,0,1,1,18356,27537,1024,28561
3,18358,1,0,0,3,1,18358,18495,1,18496
3,18368,32,0,0,1,1,18368,171843,32,171875
3,18368,224,0,0,1,1,18368,24057,1568,25625
3,18368,256,0,0,1,1,18368,24549,256,24805
3,18368,3025,0,0,1,1,18368,9963,15125,25088
3,18368,5488,0,0,1,1,18368,7515,10976,18491
3,18368,14063,0,0,1,1,18368,6144,14063,20207
3,18380,169,0,0,1,1,18380,24576,169,24745
3,18380,16384,0,0,1,1,18380,6591,16384,22975
3,18392,1,0,0,1,1,18392,196383,1,196384
3,18408,512,0,0,1,1,18408,19725,512,20237
3,18410,2048,0,0,1,1,18410,28125,4096,32221
3,18424,2209,0,0,1,1,18424,85407,2209,87616
3,18428,1,0,0,3,1,18428,73440,1,73441
3,18428,9025,0,0,1,1,18428,74496,9025,83521
3,18458,1936,0,0,1,1,18458,26625,1936,28561
3,18458,2750,0,0,1,1,18458,6561,22000,28561
3,18458,4096,0,0,1,1,18458,15975,8192,24167
3,18458,14872,0,0,1,1,18458,81,59488,59569
3,18460,568,0,0,1,1,18460,32805,4544,37349
3,18500,9472,0,0,1,1,18500,5445,18944,24389
3,18500,11264,0,0,1,1,18500,28125,22528,50653
3,18500,15125,0,0,1,1,18500,24576,15125,39701
3,18528,125,0,0,1,1,18528,46899,625,47524
3,18530,25,0,0,1,1,18530,408483,125,408608
3,18538,1,0,0,3,1,18538,22815,1,22816
3,18538,961,0,0,1,1,18538,27600,961,28561
3,18542,1,0,0,3,1,18542,26352,1,26353
3,18544,256,0,0,1,1,18544,33489,512,34001
3,18562,1,0,0,3,1,18562,31212,1,31213
3,18588,2750,0,0,1,1,18588,6561,22000,28561
3,18590,169,0,0,1,1,18590,41334,169,41503
3,18590,2750,0,0,1,1,18590,6561,22000,28561
3,18590,3500,0,0,1,1,18590,20667,3500,24167
3,18590,14027,0,0,1,1,18590,279936,98189,378125
3,18590,14641,0,0,1,1,18590,46875,14641,61516
3,18590,14641,0,0,1,1,18590,47061,58564,105625
3,18590,15625,0,0,1,1,18590,12936,15625,28561
3,18590,16807,0,0,1,1,18590,3993,16807,20800
3,18590,16807,0,0,1,1,18590,28431,117649,146080
3,18618,10469,0,0,1,1,18618,46875,10469,57344
3,18632,128,0,0,1,1,18632,18513,256,18769
3,18656,4,0,0,1,1,18656,25281,8,25289
3,18660,512,0,0,1,1,18660,95697,1024,96721
3,18676,14641,0,0,1,1,18676,73167,14641,87808
3,18688,7921,0,0,1,1,18688,17739,39605,57344
3,18688,9604,0,0,1,1,18688,7209,38416,45625
3,18718,9100,0,0,1,1,18718,81,36400,36481
3,18720,2750,0,0,1,1,18720,6561,22000,28561
3,18720,3380,0,0,1,1,18720,2673,16900,19573
3,18720,11264,0,0,1,1,18720,28125,22528,50653
3,18720,12167,0,0,1,1,18720,12000,12167,24167
3,18722,8192,0,0,1,1,18722,6417,16384,22801
3,18746,1849,0,0,1,1,18746,35643,1849,37492
3,18746,3136,0,0,1,1,18746,358749,12544,371293
3,18760,7375,0,0,1,1,18760,12288,7375,19663
3,18770,6080,0,0,1,1,18770,81,24320,24401
3,18770,13718,0,0,1,1,18770,1125,27436,28561
3,18772,2128,0,0,1,1,18772,13689,8512,22201
3,18788,49,0,0,1,1,18788,24057,343,24400
3,18788,1879,0,0,1,1,18788,24057,13153,37210
3,18788,9317,0,0,1,1,18788,11163,9317,20480
3,18788,13153,0,0,1,1,18788,9375,13153,22528
3,18800,1,0,0,1,1,18800,73695,1,73696
3,18800,289,0,0,1,1,18800,24675,289,24964
3,18800,289,0,0,1,1,18800,30336,289,30625
3,18800,2209,0,0,1,1,18800,388416,2209,390625
3,18800,2401,0,0,1,1,18800,178224,2401,180625
3,18800,3008,0,0,1,1,18800,6561,24064,30625
3,18800,5372,0,0,1,1,18800,19881,10744,30625
3,18800,6241,0,0,1,1,18800,102000,6241,108241
3,18828,128,0,0,1,1,18828,42363,512,42875
3,18830,250,0,0,1,1,18830,27783,1000,28783
3,18830,1331,0,0,1,1,18830,20544,1331,21875
3,18830,5243,0,0,1,1,18830,61875,10486,72361
3,18830,6725,0,0,1,1,18830,9801,26900,36701
3,18830,12005,0,0,1,1,18830,20544,12005,32549
3,18830,15625,0,0,1,1,18830,185856,15625,201481
3,18848,512,0,0,1,1,18848,494325,1024,495349
3,18848,13718,0,0,1,1,18848,1125,27436,28561
3,18848,16000,0,0,1,1,18848,73167,16000,89167
3,18858,3200,0,0,1,1,18858,195201,6400,201601
3,18868,7921,0,0,1,1,18868,32079,7921,40000
3,18870,17408,0,0,1,1,18870,243,87040,87283
3,18928,4375,0,0,1,1,18928,2187,30625,32812
3,18940,3025,0,0,1,1,18940,9963,15125,25088
3,18970,1,0,0,3,1,18970,73440,1,73441
3,18970,1960,0,0,1,1,18970,21951,7840,29791
3,18998,49,0,0,1,1,18998,130272,49,130321
3,18998,49,0,0,1,1,18998,135375,49,135424
3,18998,1444,0,0,1,1,18998,77175,2888,80063
3,18998,3059,0,0,1,1,18998,2187,21413,23600
3,18998,3125,0,0,1,1,18998,114696,15625,130321
3,18998,5605,0,0,1,1,18998,5589,28025,33614
3,18998,15625,0,0,1,1,18998,10443,15625,26068
3,36036,64,0,0,2,2,18018,26235,64,26299
3,36036,3718,0,0,2,2,18018,16320,1859,18179
3,36036,5500,0,0,2,2,18018,6561,22000,28561
3,36036,5512,0,0,2,2,18018,9801,11024,20825
3,36036,6358,0,0,2,2,18018,15000,3179,18179
3,36036,9826,0,0,2,2,18018,72171,39304,111475
3,36036,9826,0,0,2,2,18018,347802,4913,352715
3,36036,9826,0,0,2,2,18018,381759,4913,386672
3,36036,11236,0,0,2,2,18018,17325,11236,28561
3,36036,11662,0,0,2,2,18018,9801,23324,33125
3,36036,12544,0,0,2,2,18018,243,31360,31603
3,36036,13750,0,0,2,2,18018,44217,13750,57967
3,36036,18634,0,0,2,2,18018,10335,9317,19652
3,36036,18634,0,0,2,2,18018,81,37268,37349
3,36036,19822,0,0,2,2,18018,8748,69377,78125
3,36036,30250,0,0,2,2,18018,8619,15125,23744
3,36036,30634,0,0,2,2,18018,5808,15317,21125
3,36040,18022,0,0,2,2,18020,81,36044,36125
3,36060,29440,0,0,2,2,18030,9,29440,29449
3,36076,400,0,0,2,2,18038,68121,800,68921
3,36076,26896,0,0,2,2,18038,11979,26896,38875
3,36080,50,0,0,2,2,18040,29766,25,29791
3,36080,21296,0,0,2,2,18040,50625,42592,93217
3,36080,23474,0,0,2,2,18040,12288,11737,24025
3,36120,26272,0,0,2,2,18060,7203,13136,20339
3,36136,4448,0,0,2,2,18068,13689,8896,22585
3,36176,32,0,0,2,2,18088,21609,32,21641
3,36176,8978,0,0,2,2,18088,50421,4489,54910
3,36176,24320,0,0,2,2,18088,7203,12160,19363
3,36208,6584,0,0,2,2,18104,26499,3292,29791
3,36256,1210,0,0,2,2,18128,47628,3025,50653
3,36256,3296,0,0,2,2,18128,27783,6592,34375
3,36256,22528,0,0,2,2,18128,28125,22528,50653
3,36336,6250,0,0,2,2,18168,19197,15625,34822
3,36340,2,0,0,2,2,18170,30975,1,30976
3,36340,2,0,0,6,2,18170,71874,1,71875
3,36340,128,0,0,2,2,18170,59961,64,60025
3,36340,484,0,0,2,2,18170,305325,484,305809
3,36340,4840,0,0,2,2,18170,6561,19360,25921
3,36340,5000,0,0,2,2,18170,18711,12500,31211
3,36340,5056,0,0,2,2,18170,10125,10112,20237
3,36340,6962,0,0,2,2,18170,57354,3481,60835
3,36340,7840,0,0,2,2,18170,56169,7840,64009
3,36340,9322,0,0,2,2,18170,46575,18644,65219
3,36340,11858,0,0,2,2,18170,52215,5929,58144
3,36340,12482,0,0,2,2,18170,69384,6241,75625
3,36340,24332,0,0,2,2,18170,281961,48664,330625
3,36340,27650,0,0,2,2,18170,24057,96775,120832
3,36340,33614,0,0,2,2,18170,12288,16807,29095
3,36340,33614,0,0,2,2,18170,32568,16807,49375
3,36344,5408,0,0,2,2,18172,6561,21632,28193
3,36344,27104,0,0,2,2,18172,81,54208,54289
3,36344,29282,0,0,2,2,18172,39648,14641,54289
3,36344,33614,0,0,2,2,18172,177147,184877,362024
3,36356,20402,0,0,2,2,18178,12000,10201,22201
3,36400,27436,0,0,2,2,18200,1125,27436,28561
3,36428,686,0,0,2,2,18214,89769,343,90112
3,36452,2,0,0,6,2,18226,18927,1,18928
3,36452,686,0,0,2,2,18226,65193,343,65536
3,36512,512,0,0,2,2,18256,26313,256,26569
3,36516,1024,0,0,2,2,18258,250563,512,251075
3,36520,2,0,0,6,2,18260,71874,1,71875
3,36556,64,0,0,2,2,18278,81225,64,81289
3,36556,27436,0,0,2,2,18278,1125,27436,28561
3,36560,2,0,0,6,2,18280,55296,1,55297
3,36560,20000,0,0,2,2,18280,111051,50000,161051
3,36620,31250,0,0,2,2,18310,35643,15625,51268
3,36652,686,0,0,2,2,18326,63423,2401,65824
3,36652,16762,0,0,2,2,18326,18723,8381,27104
3,36652,29282,0,0,2,2,18326,73167,14641,87808
3,36652,29282,0,0,2,2,18326,177147,161051,338198
3,36652,35392,0,0,2,2,18326,37179,123872,161051
3,36656,2,0,0,2,2,18328,141375,1,141376
3,36656,338,0,0,2,2,18328,66270,169,66439
3,36676,16,0,0,2,2,18338,21609,16,21625
3,36676,5618,0,0,2,2,18338,18816,2809,21625
3,36676,27772,0,0,2,2,18338,6561,111088,117649
3,36676,36676,0,0,6,2,18338,3537,18338,21875
3,36700,32,0,0,2,2,18350,29727,64,29791
3,36704,2,0,0,18,2,18352,19683,1,19684
3,36712,2048,0,0,2,2,18356,27537,1024,28561
3,36716,2,0,0,6,2,18358,18495,1,18496
3,36736,64,0,0,2,2,18368,171843,32,171875
3,36736,448,0,0,2,2,18368,24057,1568,25625
3,36736,512,0,0,2,2,18368,24549,256,24805
3,36736,6050,0,0,2,2,18368,9963,15125,25088
3,36736,10976,0,0,2,2,18368,7515,10976,18491
3,36736,28126,0,0,2,2,18368,6144,14063,20207
3,36760,338,0,0,2,2,18380,24576,169,24745
3,36760,32768,0,0,2,2,18380,6591,16384,22975
3,36784,2,0,0,2,2,18392,196383,1,196384
3,36816,1024,0,0,2,2,18408,19725,512,20237
3,36820,4096,0,0,2,2,18410,28125,4096,32221
3,36848,4418,0,0,2,2,18424,85407,2209,87616
3,36856,2,0,0,6,2,18428,73440,1,73441
3,36856,18050,0,0,2,2,18428,74496,9025,83521
3,36916,3872,0,0,2,2,18458,26625,1936,28561
3,36916,5500,0,0,2,2,18458,6561,22000,28561
3,36916,8192,0,0,2,2,18458,15975,8192,24167
3,36916,29744,0,0,2,2,18458,81,59488,59569
3,36920,1136,0,0,2,2,18460,32805,4544,37349
3,37000,18944,0,0,2,2,18500,5445,18944,24389
3,37000,22528,0,0,2,2,18500,28125,22528,50653
3,37000,30250,0,0,2,2,18500,24576,15125,39701
3,37056,250,0,0,2,2,18528,46899,625,47524
3,37060,50,0,0,2,2,18530,408483,125,408608
3,37076,2,0,0,6,2,18538,22815,1,22816
3,37076,1922,0,0,2,2,18538,27600,961,28561
3,37084,2,0,0,6,2,18542,26352,1,26353
3,37088,512,0,0,2,2,18544,33489,512,34001
3,37124,2,0,0,6,2,18562,31212,1,31213
3,37176,5500,0,0,2,2,18588,6561,22000,28561
3,37180,338,0,0,2,2,18590,41334,169,41503
3,37180,5500,0,0,2,2,18590,6561,22000,28561
3,37180,7000,0,0,2,2,18590,20667,3500,24167
3,37180,28054,0,0,2,2,18590,279936,98189,378125
3,37180,29282,0,0,2,2,18590,46875,14641,61516
3,37180,29282,0,0,2,2,18590,47061,58564,105625
3,37180,31250,0,0,2,2,18590,12936,15625,28561
3,37180,33614,0,0,2,2,18590,3993,16807,20800
3,37180,33614,0,0,2,2,18590,28431,117649,146080
3,37236,20938,0,0,2,2,18618,46875,10469,57344
3,37264,256,0,0,2,2,18632,18513,256,18769
3,37312,8,0,0,2,2,18656,25281,8,25289
3,37320,1024,0,0,2,2,18660,95697,1024,96721
3,37352,29282,0,0,2,2,18676,73167,14641,87808
3,37376,15842,0,0,2,2,18688,17739,39605,57344
3,37376,19208,0,0,2,2,18688,7209,38416,45625
3,37436,18200,0,0,2,2,18718,81,36400,36481
3,37440,5500,0,0,2,2,18720,6561,22000,28561
3,37440,6760,0,0,2,2,18720,2673,16900,19573
3,37440,22528,0,0,2,2,18720,28125,22528,50653
3,37440,24334,0,0,2,2,18720,12000,12167,24167
3,37444,16384,0,0,2,2,18722,6417,16384,22801
3,37492,3698,0,0,2,2,18746,35643,1849,37492
3,37492,6272,0,0,2,2,18746,358749,12544,371293
3,37520,14750,0,0,2,2,18760,12288,7375,19663
3,37540,12160,0,0,2,2,18770,81,24320,24401
3,37540,27436,0,0,2,2,18770,1125,27436,28561
3,37544,4256,0,0,2,2,18772,13689,8512,22201
3,37576,98,0,0,2,2,18788,24057,343,24400
3,37576,3758,0,0,2,2,18788,24057,13153,37210
3,37576,18634,0,0,2,2,18788,11163,9317,20480
3,37576,26306,0,0,2,2,18788,9375,13153,22528
3,37600,2,0,0,2,2,18800,73695,1,73696
3,37600,578,0,0,2,2,18800,24675,289,24964
3,37600,578,0,0,2,2,18800,30336,289,30625
3,37600,4418,0,0,2,2,18800,388416,2209,390625
3,37600,4802,0,0,2,2,18800,178224,2401,180625
3,37600,6016,0,0,2,2,18800,6561,24064,30625
3,37600,10744,0,0,2,2,18800,19881,10744,30625
3,37600,12482,0,0,2,2,18800,102000,6241,108241
3,37656,256,0,0,2,2,18828,42363,512,42875
3,37660,500,0,0,2,2,18830,27783,1000,28783
3,37660,2662,0,0,2,2,18830,20544,1331,21875
3,37660,10486,0,0,2,2,18830,61875,10486,72361
3,37660,13450,0,0,2,2,18830,9801,26900,36701
3,37660,24010,0,0,2,2,18830,20544,12005,32549
3,37660,31250,0,0,2,2,18830,185856,15625,201481
3,37696,1024,0,0,2,2,18848,494325,1024,495349
3,37696,27436,0,0,2,2,18848,1125,27436,28561
3,37696,32000,0,0,2,2,18848,73167,16000,89167
3,37716,6400,0,0,2,2,18858,195201,6400,201601
3,37736,15842,0,0,2,2,18868,32079,7921,40000
3,37740,34816,0,0,2,2,18870,243,87040,87283
3,37856,8750,0,0,2,2,18928,2187,30625,32812
3,37880,6050,0,0,2,2,18940,9963,15125,25088
3,37940,2,0,0,6,2,18970,73440,1,73441
3,37940,3920,0,0,2,2,18970,21951,7840,29791
3,37996,98,0,0,2,2,18998,130272,49,130321
3,37996,98,0,0,2,2,18998,135375,49,135424
3,37996,2888,0,0,2,2,18998,77175,2888,80063
3,37996,6118,0,0,2,2,18998,2187,21413,23600
3,37996,6250,0,0,2,2,18998,114696,15625,130321
3,37996,11210,0,0,2,2,18998,5589,28025,33614
3,37996,31250,0,0,2,2,18998,10443,15625,26068
