U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,16905,1,0,0,1,1,16905,28566,1,28567
2,16905,1,0,0,1,1,16905,64000,9,64009
2,16905,1,0,0,1,1,16905,71874,1,71875
2,16905,1,0,0,1,1,16905,168750,1,168751
2,16905,1,0,0,4,1,16905,53360,1,53361
2,16905,49,0,0,4,1,16905,32016,49,32065
2,16905,125,0,0,1,1,16905,117024,625,117649
2,16905,125,0,0,1,1,16905,136242,125,136367
2,16905,225,0,0,1,1,16905,26912,1125,28037
2,16905,841,0,0,1,1,16905,33534,841,34375
2,16905,2523,0,0,1,1,16905,28090,2523,30613
2,16905,3375,0,0,1,1,16905,117128,10125,127253
2,16905,3509,0,0,1,1,16905,39366,3509,42875
2,16905,3625,0,0,1,1,16905,16038,3625,19663
2,16905,5247,0,0,1,1,16905,15778,5247,21025
2,16905,6125,0,0,1,1,16905,968,18375,19343
2,16905,6561,0,0,1,1,16905,6728,19683,26411
2,16905,6561,0,0,1,1,16905,9752,19683,29435
2,16905,11979,0,0,1,1,16905,6728,35937,42665
2,16905,12005,0,0,1,1,16905,8096,60025,68121
2,16905,15341,0,0,1,1,16905,6534,15341,21875
2,16905,15435,0,0,1,1,16905,40832,108045,148877
2,16905,15625,0,0,1,1,16905,128,109375,109503
2,16905,16807,0,0,1,1,16905,7250,16807,24057
2,16905,16875,0,0,1,1,16905,24334,16875,41209
2,16933,375,0,0,1,1,16933,20992,3375,24367
2,16933,11767,0,0,1,1,16933,7776,58835,66611
2,16933,16875,0,0,1,1,16933,3362,16875,20237
2,16965,81,0,0,1,1,16965,207646,81,207727
2,16975,49,0,0,1,1,16975,141426,49,141475
2,16975,3087,0,0,1,1,16975,512,27783,28295
2,16975,16807,0,0,1,1,16975,11318,16807,28125
2,16983,16983,0,0,1,1,16983,27176,50949,78125
2,16995,1,0,0,1,1,16995,64000,9,64009
2,16995,1,0,0,1,1,16995,71874,1,71875
2,16995,605,0,0,1,1,16995,16928,3025,19953
2,33026,686,0,0,2,2,16513,388224,2401,390625
2,33138,13122,0,0,2,2,16569,116224,59049,175273
2,33146,33146,0,0,2,2,16573,57122,16573,73695
2,33150,54,0,0,2,2,16575,30250,27,30277
2,33170,50,0,0,2,2,16585,178746,25,178771
2,33170,1250,0,0,2,2,16585,354294,625,354919
2,33170,5350,0,0,2,2,16585,16416,13375,29791
2,33170,6634,0,0,8,2,16585,29488,3317,32805
2,33306,17150,0,0,2,2,16653,19986,8575,28561
2,33396,4,0,0,4,2,16698,64000,9,64009
2,33396,8,0,0,8,2,16698,64000,9,64009
2,33396,16,0,0,16,2,16698,64000,9,64009
2,33446,486,0,0,2,2,16723,49000,729,49729
2,33462,2,0,0,2,2,16731,57122,1,57123
2,33462,13182,0,0,2,2,16731,4616,19773,24389
2,33506,29282,0,0,2,2,16753,2234,14641,16875
2,33530,31250,0,0,2,2,16765,128,109375,109503
2,33558,882,0,0,2,2,16779,24064,3969,28033
2,33582,33582,0,0,8,2,16791,16,16791,16807
2,33626,722,0,0,2,2,16813,159014,361,159375
2,33626,1058,0,0,2,2,16813,65610,529,66139
2,33626,1250,0,0,2,2,16813,31046,625,31671
2,33626,6250,0,0,2,2,16813,43424,15625,59049
2,33626,6498,0,0,2,2,16813,33626,3249,36875
2,33626,11178,0,0,2,2,16813,32768,83835,116603
2,33626,13718,0,0,2,2,16813,10856,20577,31433
2,33626,13718,0,0,2,2,16813,39366,6859,46225
2,33626,18490,0,0,2,2,16813,147968,83205,231173
2,33626,19494,0,0,2,2,16813,54280,29241,83521
2,33666,2106,0,0,2,2,16833,79360,9477,88837
2,33666,4802,0,0,2,2,16833,5792,12005,17797
2,33666,4914,0,0,2,2,16833,512,22113,22625
2,33666,7750,0,0,2,2,16833,209952,19375,229327
2,33666,9610,0,0,2,2,16833,8736,24025,32761
2,33666,12506,0,0,2,2,16833,13122,6253,19375
2,33666,21266,0,0,2,2,16833,9050,10633,19683
2,33666,33614,0,0,2,2,16833,6318,16807,23125
2,33666,33614,0,0,2,2,16833,18750,16807,35557
2,33670,25538,0,0,2,2,16835,43808,63845,107653
2,33698,33614,0,0,2,2,16849,3362,16807,20169
2,33722,14,0,0,2,2,16861,21632,49,21681
2,33722,54,0,0,2,2,16861,28534,27,28561
2,33722,2594,0,0,2,2,16861,37376,11673,49049
2,33726,162,0,0,2,2,16863,42632,243,42875
2,33726,4802,0,0,2,2,16863,31974,2401,34375
2,33726,13122,0,0,2,2,16863,392,19683,20075
2,33726,31250,0,0,2,2,16863,7986,15625,23611
2,33806,31250,0,0,2,2,16903,128,109375,109503
2,33810,2,0,0,2,2,16905,28566,1,28567
2,33810,2,0,0,2,2,16905,64000,9,64009
2,33810,2,0,0,2,2,16905,71874,1,71875
2,33810,2,0,0,2,2,16905,168750,1,168751
2,33810,2,0,0,8,2,16905,53360,1,53361
2,33810,98,0,0,8,2,16905,32016,49,32065
2,33810,250,0,0,2,2,16905,117024,625,117649
2,33810,250,0,0,2,2,16905,136242,125,136367
2,33810,450,0,0,2,2,16905,26912,1125,28037
2,33810,1682,0,0,2,2,16905,33534,841,34375
2,33810,5046,0,0,2,2,16905,28090,2523,30613
2,33810,6750,0,0,2,2,16905,117128,10125,127253
2,33810,7018,0,0,2,2,16905,39366,3509,42875
2,33810,7250,0,0,2,2,16905,16038,3625,19663
2,33810,10494,0,0,2,2,16905,15778,5247,21025
2,33810,12250,0,0,2,2,16905,968,18375,19343
2,33810,13122,0,0,2,2,16905,6728,19683,26411
2,33810,13122,0,0,2,2,16905,9752,19683,29435
2,33810,23958,0,0,2,2,16905,6728,35937,42665
2,33810,24010,0,0,2,2,16905,8096,60025,68121
2,33810,30682,0,0,2,2,16905,6534,15341,21875
2,33810,30870,0,0,2,2,16905,40832,108045,148877
2,33810,31250,0,0,2,2,16905,128,109375,109503
2,33810,33614,0,0,2,2,16905,7250,16807,24057
2,33810,33750,0,0,2,2,16905,24334,16875,41209
2,33866,750,0,0,2,2,16933,20992,3375,24367
2,33866,23534,0,0,2,2,16933,7776,58835,66611
2,33866,33750,0,0,2,2,16933,3362,16875,20237
2,33930,162,0,0,2,2,16965,207646,81,207727
2,33950,98,0,0,2,2,16975,141426,49,141475
2,33950,6174,0,0,2,2,16975,512,27783,28295
2,33950,33614,0,0,2,2,16975,11318,16807,28125
2,33966,33966,0,0,2,2,16983,27176,50949,78125
2,33990,2,0,0,2,2,16995,64000,9,64009
2,33990,2,0,0,2,2,16995,71874,1,71875
2,33990,1210,0,0,2,2,16995,16928,3025,19953
2,49539,1029,0,0,3,3,16513,388224,2401,390625
2,49707,19683,0,0,3,3,16569,116224,59049,175273
2,49719,49719,0,0,3,3,16573,57122,16573,73695
2,49725,81,0,0,3,3,16575,30250,27,30277
2,49755,75,0,0,3,3,16585,178746,25,178771
2,49755,1875,0,0,3,3,16585,354294,625,354919
2,49755,8025,0,0,3,3,16585,16416,13375,29791
2,49755,9951,0,0,12,3,16585,29488,3317,32805
2,49959,25725,0,0,3,3,16653,19986,8575,28561
2,50094,6,0,0,6,3,16698,64000,9,64009
2,50094,12,0,0,12,3,16698,64000,9,64009
2,50094,24,0,0,24,3,16698,64000,9,64009
2,50169,729,0,0,3,3,16723,49000,729,49729
2,50193,3,0,0,3,3,16731,57122,1,57123
2,50193,19773,0,0,3,3,16731,4616,19773,24389
2,50259,43923,0,0,3,3,16753,2234,14641,16875
2,50295,46875,0,0,3,3,16765,128,109375,109503
2,50337,1323,0,0,3,3,16779,24064,3969,28033
2,50373,50373,0,0,12,3,16791,16,16791,16807
2,50439,1083,0,0,3,3,16813,159014,361,159375
2,50439,1587,0,0,3,3,16813,65610,529,66139
2,50439,1875,0,0,3,3,16813,31046,625,31671
2,50439,9375,0,0,3,3,16813,43424,15625,59049
2,50439,9747,0,0,3,3,16813,33626,3249,36875
2,50439,16767,0,0,3,3,16813,32768,83835,116603
2,50439,20577,0,0,3,3,16813,10856,20577,31433
2,50439,20577,0,0,3,3,16813,39366,6859,46225
2,50439,27735,0,0,3,3,16813,147968,83205,231173
2,50439,29241,0,0,3,3,16813,54280,29241,83521
2,50499,3159,0,0,3,3,16833,79360,9477,88837
2,50499,7203,0,0,3,3,16833,5792,12005,17797
2,50499,7371,0,0,3,3,16833,512,22113,22625
2,50499,11625,0,0,3,3,16833,209952,19375,229327
2,50499,14415,0,0,3,3,16833,8736,24025,32761
2,50499,18759,0,0,3,3,16833,13122,6253,19375
2,50499,31899,0,0,3,3,16833,9050,10633,19683
2,50499,50421,0,0,3,3,16833,6318,16807,23125
2,50499,50421,0,0,3,3,16833,18750,16807,35557
2,50505,38307,0,0,3,3,16835,43808,63845,107653
2,50547,50421,0,0,3,3,16849,3362,16807,20169
2,50583,21,0,0,3,3,16861,21632,49,21681
2,50583,81,0,0,3,3,16861,28534,27,28561
2,50583,3891,0,0,3,3,16861,37376,11673,49049
2,50589,243,0,0,3,3,16863,42632,243,42875
2,50589,7203,0,0,3,3,16863,31974,2401,34375
2,50589,19683,0,0,3,3,16863,392,19683,20075
2,50589,46875,0,0,3,3,16863,7986,15625,23611
2,50709,46875,0,0,3,3,16903,128,109375,109503
2,50715,3,0,0,3,3,16905,28566,1,28567
2,50715,3,0,0,3,3,16905,64000,9,64009
2,50715,3,0,0,3,3,16905,71874,1,71875
2,50715,3,0,0,3,3,16905,168750,1,168751
2,50715,3,0,0,12,3,16905,53360,1,53361
2,50715,147,0,0,12,3,16905,32016,49,32065
2,50715,375,0,0,3,3,16905,117024,625,117649
2,50715,375,0,0,3,3,16905,136242,125,136367
2,50715,675,0,0,3,3,16905,26912,1125,28037
2,50715,2523,0,0,3,3,16905,33534,841,34375
2,50715,7569,0,0,3,3,16905,28090,2523,30613
2,50715,10125,0,0,3,3,16905,117128,10125,127253
2,50715,10527,0,0,3,3,16905,39366,3509,42875
2,50715,10875,0,0,3,3,16905,16038,3625,19663
2,50715,15741,0,0,3,3,16905,15778,5247,21025
2,50715,18375,0,0,3,3,16905,968,18375,19343
2,50715,19683,0,0,3,3,16905,6728,19683,26411
2,50715,19683,0,0,3,3,16905,9752,19683,29435
2,50715,35937,0,0,3,3,16905,6728,35937,42665
2,50715,36015,0,0,3,3,16905,8096,60025,68121
2,50715,46023,0,0,3,3,16905,6534,15341,21875
2,50715,46305,0,0,3,3,16905,40832,108045,148877
2,50715,46875,0,0,3,3,16905,128,109375,109503
2,50715,50421,0,0,3,3,16905,7250,16807,24057
2,50715,50625,0,0,3,3,16905,24334,16875,41209
2,50799,1125,0,0,3,3,16933,20992,3375,24367
2,50799,35301,0,0,3,3,16933,7776,58835,66611
2,50799,50625,0,0,3,3,16933,3362,16875,20237
2,50895,243,0,0,3,3,16965,207646,81,207727
2,50925,147,0,0,3,3,16975,141426,49,141475
2,50925,9261,0,0,3,3,16975,512,27783,28295
2,50925,50421,0,0,3,3,16975,11318,16807,28125
2,50949,50949,0,0,3,3,16983,27176,50949,78125
2,50985,3,0,0,3,3,16995,64000,9,64009
2,50985,3,0,0,3,3,16995,71874,1,71875
2,50985,1815,0,0,3,3,16995,16928,3025,19953
2,66052,1372,0,0,4,4,16513,388224,2401,390625
2,66276,26244,0,0,4,4,16569,116224,59049,175273
2,66292,66292,0,0,4,4,16573,57122,16573,73695
2,66300,108,0,0,4,4,16575,30250,27,30277
2,66340,100,0,0,4,4,16585,178746,25,178771
2,66340,2500,0,0,4,4,16585,354294,625,354919
2,66340,10700,0,0,4,4,16585,16416,13375,29791
2,66340,13268,0,0,16,4,16585,29488,3317,32805
2,66612,34300,0,0,4,4,16653,19986,8575,28561
2,66792,8,0,0,8,4,16698,64000,9,64009
2,66792,16,0,0,16,4,16698,64000,9,64009
2,66792,32,0,0,32,4,16698,64000,9,64009
2,66892,972,0,0,4,4,16723,49000,729,49729
2,66924,4,0,0,4,4,16731,57122,1,57123
2,66924,26364,0,0,4,4,16731,4616,19773,24389
2,67012,58564,0,0,4,4,16753,2234,14641,16875
2,67060,62500,0,0,4,4,16765,128,109375,109503
2,67116,1764,0,0,4,4,16779,24064,3969,28033
2,67164,67164,0,0,16,4,16791,16,16791,16807
2,67252,1444,0,0,4,4,16813,159014,361,159375
2,67252,2116,0,0,4,4,16813,65610,529,66139
2,67252,2500,0,0,4,4,16813,31046,625,31671
2,67252,12500,0,0,4,4,16813,43424,15625,59049
2,67252,12996,0,0,4,4,16813,33626,3249,36875
2,67252,22356,0,0,4,4,16813,32768,83835,116603
2,67252,27436,0,0,4,4,16813,10856,20577,31433
2,67252,27436,0,0,4,4,16813,39366,6859,46225
2,67252,36980,0,0,4,4,16813,147968,83205,231173
2,67252,38988,0,0,4,4,16813,54280,29241,83521
2,67332,4212,0,0,4,4,16833,79360,9477,88837
2,67332,9604,0,0,4,4,16833,5792,12005,17797
2,67332,9828,0,0,4,4,16833,512,22113,22625
2,67332,15500,0,0,4,4,16833,209952,19375,229327
2,67332,19220,0,0,4,4,16833,8736,24025,32761
2,67332,25012,0,0,4,4,16833,13122,6253,19375
2,67332,42532,0,0,4,4,16833,9050,10633,19683
2,67332,67228,0,0,4,4,16833,6318,16807,23125
2,67332,67228,0,0,4,4,16833,18750,16807,35557
2,67340,51076,0,0,4,4,16835,43808,63845,107653
2,67396,67228,0,0,4,4,16849,3362,16807,20169
2,67444,28,0,0,4,4,16861,21632,49,21681
2,67444,108,0,0,4,4,16861,28534,27,28561
2,67444,5188,0,0,4,4,16861,37376,11673,49049
2,67452,324,0,0,4,4,16863,42632,243,42875
2,67452,9604,0,0,4,4,16863,31974,2401,34375
2,67452,26244,0,0,4,4,16863,392,19683,20075
2,67452,62500,0,0,4,4,16863,7986,15625,23611
2,67612,62500,0,0,4,4,16903,128,109375,109503
2,67620,4,0,0,4,4,16905,28566,1,28567
2,67620,4,0,0,4,4,16905,64000,9,64009
2,67620,4,0,0,4,4,16905,71874,1,71875
2,67620,4,0,0,4,4,16905,168750,1,168751
2,67620,4,0,0,16,4,16905,53360,1,53361
2,67620,196,0,0,16,4,16905,32016,49,32065
2,67620,500,0,0,4,4,16905,117024,625,117649
2,67620,500,0,0,4,4,16905,136242,125,136367
2,67620,900,0,0,4,4,16905,26912,1125,28037
2,67620,3364,0,0,4,4,16905,33534,841,34375
2,67620,10092,0,0,4,4,16905,28090,2523,30613
2,67620,13500,0,0,4,4,16905,117128,10125,127253
2,67620,14036,0,0,4,4,16905,39366,3509,42875
2,67620,14500,0,0,4,4,16905,16038,3625,19663
2,67620,20988,0,0,4,4,16905,15778,5247,21025
2,67620,24500,0,0,4,4,16905,968,18375,19343
2,67620,26244,0,0,4,4,16905,6728,19683,26411
2,67620,26244,0,0,4,4,16905,9752,19683,29435
2,67620,47916,0,0,4,4,16905,6728,35937,42665
2,67620,48020,0,0,4,4,16905,8096,60025,68121
2,67620,61364,0,0,4,4,16905,6534,15341,21875
2,67620,61740,0,0,4,4,16905,40832,108045,148877
2,67620,62500,0,0,4,4,16905,128,109375,109503
2,67620,67228,0,0,4,4,16905,7250,16807,24057
2,67620,67500,0,0,4,4,16905,24334,16875,41209
2,67732,1500,0,0,4,4,16933,20992,3375,24367
2,67732,47068,0,0,4,4,16933,7776,58835,66611
2,67732,67500,0,0,4,4,16933,3362,16875,20237
2,67860,324,0,0,4,4,16965,207646,81,207727
2,67900,196,0,0,4,4,16975,141426,49,141475
2,67900,12348,0,0,4,4,16975,512,27783,28295
2,67900,67228,0,0,4,4,16975,11318,16807,28125
2,67932,67932,0,0,4,4,16983,27176,50949,78125
2,67980,4,0,0,4,4,16995,64000,9,64009
2,67980,4,0,0,4,4,16995,71874,1,71875
2,67980,2420,0,0,4,4,16995,16928,3025,19953
2,82565,1715,0,0,5,5,16513,388224,2401,390625
2,82845,32805,0,0,5,5,16569,116224,59049,175273
2,82865,82865,0,0,5,5,16573,57122,16573,73695
2,82875,135,0,0,5,5,16575,30250,27,30277
2,82925,125,0,0,5,5,16585,178746,25,178771
2,82925,3125,0,0,5,5,16585,354294,625,354919
2,82925,13375,0,0,5,5,16585,16416,13375,29791
2,82925,16585,0,0,20,5,16585,29488,3317,32805
2,83265,42875,0,0,5,5,16653,19986,8575,28561
2,83490,10,0,0,10,5,16698,64000,9,64009
2,83490,20,0,0,20,5,16698,64000,9,64009
2,83490,40,0,0,40,5,16698,64000,9,64009
2,83615,1215,0,0,5,5,16723,49000,729,49729
2,83655,5,0,0,5,5,16731,57122,1,57123
2,83655,32955,0,0,5,5,16731,4616,19773,24389
2,83765,73205,0,0,5,5,16753,2234,14641,16875
2,83825,78125,0,0,5,5,16765,128,109375,109503
2,83895,2205,0,0,5,5,16779,24064,3969,28033
2,83955,83955,0,0,20,5,16791,16,16791,16807
2,84065,1805,0,0,5,5,16813,159014,361,159375
2,84065,2645,0,0,5,5,16813,65610,529,66139
2,84065,3125,0,0,5,5,16813,31046,625,31671
2,84065,15625,0,0,5,5,16813,43424,15625,59049
2,84065,16245,0,0,5,5,16813,33626,3249,36875
2,84065,27945,0,0,5,5,16813,32768,83835,116603
2,84065,34295,0,0,5,5,16813,10856,20577,31433
2,84065,34295,0,0,5,5,16813,39366,6859,46225
2,84065,46225,0,0,5,5,16813,147968,83205,231173
2,84065,48735,0,0,5,5,16813,54280,29241,83521
2,84165,5265,0,0,5,5,16833,79360,9477,88837
2,84165,12005,0,0,5,5,16833,5792,12005,17797
2,84165,12285,0,0,5,5,16833,512,22113,22625
2,84165,19375,0,0,5,5,16833,209952,19375,229327
2,84165,24025,0,0,5,5,16833,8736,24025,32761
2,84165,31265,0,0,5,5,16833,13122,6253,19375
2,84165,53165,0,0,5,5,16833,9050,10633,19683
2,84165,84035,0,0,5,5,16833,6318,16807,23125
2,84165,84035,0,0,5,5,16833,18750,16807,35557
2,84175,63845,0,0,5,5,16835,43808,63845,107653
2,84245,84035,0,0,5,5,16849,3362,16807,20169
2,84305,35,0,0,5,5,16861,21632,49,21681
2,84305,135,0,0,5,5,16861,28534,27,28561
2,84305,6485,0,0,5,5,16861,37376,11673,49049
2,84315,405,0,0,5,5,16863,42632,243,42875
2,84315,12005,0,0,5,5,16863,31974,2401,34375
2,84315,32805,0,0,5,5,16863,392,19683,20075
2,84315,78125,0,0,5,5,16863,7986,15625,23611
2,84515,78125,0,0,5,5,16903,128,109375,109503
2,84525,5,0,0,5,5,16905,28566,1,28567
2,84525,5,0,0,5,5,16905,64000,9,64009
2,84525,5,0,0,5,5,16905,71874,1,71875
2,84525,5,0,0,5,5,16905,168750,1,168751
2,84525,5,0,0,20,5,16905,53360,1,53361
2,84525,245,0,0,20,5,16905,32016,49,32065
2,84525,625,0,0,5,5,16905,117024,625,117649
2,84525,625,0,0,5,5,16905,136242,125,136367
2,84525,1125,0,0,5,5,16905,26912,1125,28037
2,84525,4205,0,0,5,5,16905,33534,841,34375
2,84525,12615,0,0,5,5,16905,28090,2523,30613
2,84525,16875,0,0,5,5,16905,117128,10125,127253
2,84525,17545,0,0,5,5,16905,39366,3509,42875
2,84525,18125,0,0,5,5,16905,16038,3625,19663
2,84525,26235,0,0,5,5,16905,15778,5247,21025
2,84525,30625,0,0,5,5,16905,968,18375,19343
2,84525,32805,0,0,5,5,16905,6728,19683,26411
2,84525,32805,0,0,5,5,16905,9752,19683,29435
2,84525,59895,0,0,5,5,16905,6728,35937,42665
2,84525,60025,0,0,5,5,16905,8096,60025,68121
2,84525,76705,0,0,5,5,16905,6534,15341,21875
2,84525,77175,0,0,5,5,16905,40832,108045,148877
2,84525,78125,0,0,5,5,16905,128,109375,109503
2,84525,84035,0,0,5,5,16905,7250,16807,24057
2,84525,84375,0,0,5,5,16905,24334,16875,41209
2,84665,1875,0,0,5,5,16933,20992,3375,24367
2,84665,58835,0,0,5,5,16933,7776,58835,66611
2,84665,84375,0,0,5,5,16933,3362,16875,20237
2,84825,405,0,0,5,5,16965,207646,81,207727
2,84875,245,0,0,5,5,16975,141426,49,141475
2,84875,15435,0,0,5,5,16975,512,27783,28295
2,84875,84035,0,0,5,5,16975,11318,16807,28125
2,84915,84915,0,0,5,5,16983,27176,50949,78125
2,84975,5,0,0,5,5,16995,64000,9,64009
2,84975,5,0,0,5,5,16995,71874,1,71875
2,84975,3025,0,0,5,5,16995,16928,3025,19953
2,99078,2058,0,0,6,6,16513,388224,2401,390625
2,99414,39366,0,0,6,6,16569,116224,59049,175273
2,99438,99438,0,0,6,6,16573,57122,16573,73695
2,99450,162,0,0,6,6,16575,30250,27,30277
2,99510,150,0,0,6,6,16585,178746,25,178771
2,99510,3750,0,0,6,6,16585,354294,625,354919
2,99510,16050,0,0,6,6,16585,16416,13375,29791
2,99510,19902,0,0,24,6,16585,29488,3317,32805
2,99918,51450,0,0,6,6,16653,19986,8575,28561
2,100188,12,0,0,12,6,16698,64000,9,64009
2,100188,24,0,0,24,6,16698,64000,9,64009
2,100188,48,0,0,48,6,16698,64000,9,64009
2,100338,1458,0,0,6,6,16723,49000,729,49729
2,100386,6,0,0,6,6,16731,57122,1,57123
2,100386,39546,0,0,6,6,16731,4616,19773,24389
2,100518,87846,0,0,6,6,16753,2234,14641,16875
2,100590,93750,0,0,6,6,16765,128,109375,109503
2,100674,2646,0,0,6,6,16779,24064,3969,28033
2,100746,100746,0,0,24,6,16791,16,16791,16807
2,100878,2166,0,0,6,6,16813,159014,361,159375
2,100878,3174,0,0,6,6,16813,65610,529,66139
2,100878,3750,0,0,6,6,16813,31046,625,31671
2,100878,18750,0,0,6,6,16813,43424,15625,59049
2,100878,19494,0,0,6,6,16813,33626,3249,36875
2,100878,33534,0,0,6,6,16813,32768,83835,116603
2,100878,41154,0,0,6,6,16813,10856,20577,31433
2,100878,41154,0,0,6,6,16813,39366,6859,46225
2,100878,55470,0,0,6,6,16813,147968,83205,231173
2,100878,58482,0,0,6,6,16813,54280,29241,83521
2,100998,6318,0,0,6,6,16833,79360,9477,88837
2,100998,14406,0,0,6,6,16833,5792,12005,17797
2,100998,14742,0,0,6,6,16833,512,22113,22625
2,100998,23250,0,0,6,6,16833,209952,19375,229327
2,100998,28830,0,0,6,6,16833,8736,24025,32761
2,100998,37518,0,0,6,6,16833,13122,6253,19375
2,100998,63798,0,0,6,6,16833,9050,10633,19683
2,100998,100842,0,0,6,6,16833,6318,16807,23125
2,100998,100842,0,0,6,6,16833,18750,16807,35557
2,101010,76614,0,0,6,6,16835,43808,63845,107653
2,101094,100842,0,0,6,6,16849,3362,16807,20169
2,101166,42,0,0,6,6,16861,21632,49,21681
2,101166,162,0,0,6,6,16861,28534,27,28561
2,101166,7782,0,0,6,6,16861,37376,11673,49049
2,101178,486,0,0,6,6,16863,42632,243,42875
2,101178,14406,0,0,6,6,16863,31974,2401,34375
2,101178,39366,0,0,6,6,16863,392,19683,20075
2,101178,93750,0,0,6,6,16863,7986,15625,23611
2,101418,93750,0,0,6,6,16903,128,109375,109503
2,101430,6,0,0,6,6,16905,28566,1,28567
2,101430,6,0,0,6,6,16905,64000,9,64009
2,101430,6,0,0,6,6,16905,71874,1,71875
2,101430,6,0,0,6,6,16905,168750,1,168751
2,101430,6,0,0,24,6,16905,53360,1,53361
2,101430,294,0,0,24,6,16905,32016,49,32065
2,101430,750,0,0,6,6,16905,117024,625,117649
2,101430,750,0,0,6,6,16905,136242,125,136367
2,101430,1350,0,0,6,6,16905,26912,1125,28037
2,101430,5046,0,0,6,6,16905,33534,841,34375
2,101430,15138,0,0,6,6,16905,28090,2523,30613
2,101430,20250,0,0,6,6,16905,117128,10125,127253
2,101430,21054,0,0,6,6,16905,39366,3509,42875
2,101430,21750,0,0,6,6,16905,16038,3625,19663
2,101430,31482,0,0,6,6,16905,15778,5247,21025
2,101430,36750,0,0,6,6,16905,968,18375,19343
2,101430,39366,0,0,6,6,16905,6728,19683,26411
2,101430,39366,0,0,6,6,16905,9752,19683,29435
2,101430,71874,0,0,6,6,16905,6728,35937,42665
2,101430,72030,0,0,6,6,16905,8096,60025,68121
2,101430,92046,0,0,6,6,16905,6534,15341,21875
2,101430,92610,0,0,6,6,16905,40832,108045,148877
2,101430,93750,0,0,6,6,16905,128,109375,109503
2,101430,100842,0,0,6,6,16905,7250,16807,24057
2,101430,101250,0,0,6,6,16905,24334,16875,41209
2,101598,2250,0,0,6,6,16933,20992,3375,24367
2,101598,70602,0,0,6,6,16933,7776,58835,66611
2,101598,101250,0,0,6,6,16933,3362,16875,20237
2,101790,486,0,0,6,6,16965,207646,81,207727
2,101850,294,0,0,6,6,16975,141426,49,141475
2,101850,18522,0,0,6,6,16975,512,27783,28295
2,101850,100842,0,0,6,6,16975,11318,16807,28125
2,101898,101898,0,0,6,6,16983,27176,50949,78125
2,101970,6,0,0,6,6,16995,64000,9,64009
2,101970,6,0,0,6,6,16995,71874,1,71875
2,101970,3630,0,0,6,6,16995,16928,3025,19953
2,115591,2401,0,0,7,7,16513,388224,2401,390625
2,115983,45927,0,0,7,7,16569,116224,59049,175273
2,116011,116011,0,0,7,7,16573,57122,16573,73695
2,116025,189,0,0,7,7,16575,30250,27,30277
2,116095,175,0,0,7,7,16585,178746,25,178771
2,116095,4375,0,0,7,7,16585,354294,625,354919
