U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
5,12932,2662,0,0,2,2,6466,4375,5324,9699
5,12932,2662,0,0,2,2,6466,16165,1331,17496
5,12932,7442,0,0,2,2,6466,21560,3721,25281
5,12932,8586,0,0,2,2,6466,37210,4293,41503
5,12944,3328,0,0,2,2,6472,625,6656,7281
5,12992,16,0,0,2,2,6496,11875,32,11907
5,13020,144,0,0,2,2,6510,6655,72,6727
5,13020,4374,0,0,2,2,6510,1375,6561,7936
5,13020,6174,0,0,2,2,6510,32000,9261,41261
5,13020,8624,0,0,2,2,6510,25,8624,8649
5,13064,54,0,0,2,2,6532,8165,27,8192
5,13100,64,0,0,2,2,6550,8125,128,8253
5,13104,1458,0,0,2,2,6552,23660,729,24389
5,13104,2048,0,0,2,2,6552,11745,1024,12769
5,13104,2048,0,0,2,2,6552,78125,7168,85293
5,13104,8788,0,0,2,2,6552,3625,13182,16807
5,13104,12544,0,0,2,2,6552,225,12544,12769
5,13112,2682,0,0,2,2,6556,8000,4023,12023
5,13148,11072,0,0,2,2,6574,25,11072,11097
5,13152,2,0,0,2,2,6576,6655,1,6656
5,13152,6,0,0,2,2,6576,64000,9,64009
5,13152,16,0,0,2,2,6576,33275,16,33291
5,13152,5346,0,0,2,2,6576,20480,2673,23153
5,13156,2576,0,0,2,2,6578,6655,1288,7943
5,13156,4096,0,0,2,2,6578,12005,2048,14053
5,13160,54,0,0,2,2,6580,12005,27,12032
5,13160,2194,0,0,2,2,6580,10935,1097,12032
5,13184,4,0,0,2,2,6592,35325,4,35329
5,13184,10584,0,0,2,2,6592,25,10584,10609
5,13188,18,0,0,2,2,6594,19625,27,19652
5,13188,128,0,0,2,2,6594,84035,64,84099
5,13188,512,0,0,2,2,6594,23765,256,24021
5,13188,4802,0,0,2,2,6594,5625,9604,15229
5,13188,7938,0,0,2,2,6594,5440,3969,9409
5,13208,12288,0,0,2,2,6604,9175,12288,21463
5,13244,98,0,0,2,2,6622,16335,49,16384
5,13244,144,0,0,2,2,6622,9245,72,9317
5,13244,1458,0,0,2,2,6622,10535,729,11264
5,13244,2304,0,0,2,2,6622,8575,2304,10879
5,13244,2464,0,0,2,2,6622,10935,1232,12167
5,13244,2944,0,0,2,2,6622,6655,1472,8127
5,13244,3698,0,0,2,2,6622,6615,1849,8464
5,13244,4508,0,0,2,2,6622,5625,9016,14641
5,13244,5324,0,0,2,2,6622,9245,2662,11907
5,13244,8748,0,0,2,2,6622,9625,13122,22747
5,13244,9288,0,0,2,2,6622,2875,13932,16807
5,13244,11094,0,0,2,2,6622,2645,5547,8192
5,13268,1568,0,0,2,2,6634,10665,784,11449
5,13268,3072,0,0,2,2,6634,24025,3072,27097
5,13268,7742,0,0,2,2,6634,25920,3871,29791
5,13296,16,0,0,2,2,6648,11875,32,11907
5,13296,486,0,0,2,2,6648,76000,729,76729
5,13328,8,0,0,2,2,6664,27775,8,27783
5,13328,98,0,0,2,2,6664,16335,49,16384
5,13328,162,0,0,2,2,6664,14080,81,14161
5,13328,242,0,0,2,2,6664,10080,121,10201
5,13328,432,0,0,2,2,6664,12005,216,12221
5,13328,2662,0,0,2,2,6664,13005,1331,14336
5,13328,3232,0,0,2,2,6664,20825,3232,24057
5,13328,4802,0,0,2,2,6664,5780,2401,8181
5,13328,4802,0,0,2,2,6664,12240,2401,14641
5,13328,8092,0,0,2,2,6664,75625,16184,91809
5,13328,13122,0,0,2,2,6664,8080,6561,14641
5,13332,13122,0,0,2,2,6666,8080,6561,14641
5,13392,1922,0,0,2,2,6696,8865,961,9826
5,13412,2,0,0,2,2,6706,16640,1,16641
5,13412,32,0,0,2,2,6706,9245,16,9261
5,13412,8256,0,0,2,2,6706,25,8256,8281
5,13412,13122,0,0,2,2,6706,1720,6561,8281
5,13464,8,0,0,2,2,6732,10985,4,10989
5,13464,8,0,0,2,2,6732,34965,4,34969
5,13464,8,0,0,10,2,6732,21875,4,21879
5,13464,18,0,0,2,2,6732,7735,9,7744
5,13464,54,0,0,2,2,6732,88985,27,89012
5,13464,98,0,0,2,2,6732,16335,49,16384
5,13464,338,0,0,2,2,6732,9435,169,9604
5,13464,578,0,0,2,2,6732,20160,289,20449
5,13464,1024,0,0,2,2,6732,19425,1024,20449
5,13464,2048,0,0,2,2,6732,22385,1024,23409
5,13464,2048,0,0,2,2,6732,78125,7168,85293
5,13464,2178,0,0,2,2,6732,36260,1089,37349
5,13464,2738,0,0,2,2,6732,12320,1369,13689
5,13464,2738,0,0,2,2,6732,15015,1369,16384
5,13464,3584,0,0,2,2,6732,11475,3584,15059
5,13464,3718,0,0,2,2,6732,6845,1859,8704
5,13464,3774,0,0,2,2,6732,5120,1887,7007
5,13464,4374,0,0,2,2,6732,875,6561,7436
5,13464,4374,0,0,2,2,6732,22000,6561,28561
5,13464,4394,0,0,2,2,6732,6125,6591,12716
5,13464,4884,0,0,2,2,6732,14365,2442,16807
5,13464,5408,0,0,2,2,6732,1875,10816,12691
5,13464,6174,0,0,2,2,6732,7865,3087,10952
5,13464,6468,0,0,2,2,6732,4225,6468,10693
5,13464,7514,0,0,2,2,6732,4235,3757,7992
5,13464,7514,0,0,2,2,6732,125,11271,11396
5,13464,8214,0,0,2,2,6732,10985,4107,15092
5,13464,8214,0,0,2,2,6732,24565,4107,28672
5,13464,8228,0,0,2,2,6732,50625,16456,67081
5,13464,8748,0,0,2,2,6732,36125,13122,49247
5,13464,8918,0,0,2,2,6732,9250,13377,22627
5,13464,9248,0,0,2,2,6732,9065,4624,13689
5,13464,12474,0,0,2,2,6732,11560,6237,17797
5,13524,18,0,0,2,2,6762,8455,9,8464
5,13524,784,0,0,2,2,6762,6075,784,6859
5,13524,1058,0,0,2,2,6762,12015,529,12544
5,13524,3648,0,0,2,2,6762,625,7296,7921
5,13524,5054,0,0,2,2,6762,14240,2527,16767
5,13524,6498,0,0,2,2,6762,81920,3249,85169
5,13528,578,0,0,2,2,6764,31840,289,32129
5,13548,98,0,0,2,2,6774,16335,49,16384
5,13548,2258,0,0,2,2,6774,6615,1129,7744
5,13596,7416,0,0,2,2,6798,7225,7416,14641
5,13604,784,0,0,2,2,6802,6075,784,6859
5,13608,13122,0,0,2,2,6804,20335,6561,26896
5,13632,486,0,0,2,2,6816,8875,729,9604
5,13640,4374,0,0,2,2,6820,1375,6561,7936
5,13664,64,0,0,2,2,6832,30625,128,30753
5,13664,1734,0,0,2,2,6832,8375,2601,10976
5,13688,18,0,0,2,2,6844,69620,9,69629
5,13688,512,0,0,2,2,6844,17405,256,17661
5,13688,6962,0,0,2,2,6844,20480,3481,23961
5,13688,10432,0,0,2,2,6844,1475,10432,11907
5,13704,8,0,0,2,2,6852,14275,8,14283
5,13724,18,0,0,2,2,6862,9125,27,9152
5,13724,4374,0,0,2,2,6862,22000,6561,28561
5,13724,4394,0,0,2,2,6862,33135,2197,35332
5,13724,4608,0,0,2,2,6862,4225,4608,8833
5,13724,7008,0,0,2,2,6862,625,14016,14641
5,13752,2,0,0,2,2,6876,36480,1,36481
5,13772,256,0,0,2,2,6886,12705,128,12833
5,13772,686,0,0,2,2,6886,8405,343,8748
5,13772,3362,0,0,2,2,6886,12960,1681,14641
5,13772,6642,0,0,2,2,6886,15125,9963,25088
5,13772,13146,0,0,2,2,6886,125,19719,19844
5,13776,686,0,0,2,2,6888,8405,343,8748
5,13776,4346,0,0,2,2,6888,6615,2173,8788
5,13776,4536,0,0,2,2,6888,125,6804,6929
5,13776,5166,0,0,2,2,6888,10985,2583,13568
5,13800,6144,0,0,2,2,6900,6125,9216,15341
5,13800,11774,0,0,2,2,6900,10880,5887,16767
5,13832,2,0,0,2,2,6916,12635,1,12636
5,13832,16,0,0,2,2,6916,11875,32,11907
5,13832,1352,0,0,2,2,6916,9025,1352,10377
5,13832,6422,0,0,2,2,6916,4860,3211,8071
5,13832,7182,0,0,2,2,6916,625,14364,14989
5,13832,9126,0,0,2,2,6916,4000,13689,17689
5,13884,54,0,0,2,2,6942,35840,27,35867
5,13884,98,0,0,2,2,6942,26195,49,26244
5,13884,1458,0,0,2,2,6942,11125,2187,13312
5,13884,2048,0,0,2,2,6942,78125,7168,85293
5,13884,6408,0,0,2,2,6942,4225,6408,10633
5,13884,10478,0,0,2,2,6942,125,15717,15842
5,13904,18,0,0,2,2,6952,25280,9,25289
5,13904,54,0,0,2,2,6952,31205,27,31232
5,13904,3904,0,0,2,2,6952,11875,7808,19683
5,13904,13718,0,0,2,2,6952,5120,6859,11979
5,13904,13718,0,0,2,2,6952,13365,6859,20224
5,13908,722,0,0,2,2,6954,19520,361,19881
5,13916,486,0,0,2,2,6958,8875,729,9604
5,13932,2,0,0,2,2,6966,16640,1,16641
5,13940,2744,0,0,2,2,6970,17425,2744,20169
5,13940,10624,0,0,2,2,6970,1225,10624,11849
5,13944,98,0,0,2,2,6972,16335,49,16384
5,13944,7938,0,0,2,2,6972,6655,3969,10624
5,13944,11858,0,0,2,2,6972,53120,5929,59049
5,13988,11232,0,0,2,2,6994,3025,11232,14257
5,13992,2,0,0,2,2,6996,17495,1,17496
