U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,29830,1,0,0,1,1,29830,32805,8,32813
3,29848,12736,0,0,1,1,29848,42189,12736,54925
3,29852,256,0,0,1,1,29852,391149,1024,392173
3,29852,15104,0,0,1,1,29852,4761,30208,34969
3,29852,23552,0,0,1,1,29852,14739,23552,38291
3,29870,14848,0,0,1,1,29870,31827,14848,46675
3,29874,10724,0,0,1,1,29874,28431,75068,103499
3,29890,1,0,0,1,1,29890,351231,1,351232
3,29890,25,0,0,1,1,29890,137616,25,137641
3,29890,3721,0,0,1,1,29890,386904,3721,390625
3,29898,125,0,0,1,1,29898,403623,625,404248
3,29898,512,0,0,1,1,29898,159003,2048,161051
3,29898,12167,0,0,1,1,29898,24375,12167,36542
3,29918,32,0,0,1,1,29918,53361,64,53425
3,29918,7168,0,0,1,1,29918,46875,7168,54043
3,29918,16384,0,0,1,1,29918,2187,114688,116875
3,29918,24565,0,0,1,1,29918,6411,24565,30976
3,29928,200,0,0,1,1,29928,68121,800,68921
3,29928,8600,0,0,1,1,29928,81,34400,34481
3,29928,12500,0,0,1,1,29928,682281,25000,707281
3,29960,2000,0,0,1,1,29960,68373,4000,72373
3,29960,15625,0,0,1,1,29960,22791,15625,38416
3,29986,1,0,0,3,1,29986,35343,1,35344
3,29986,343,0,0,1,1,29986,63423,2401,65824
3,29986,2209,0,0,1,1,29986,81312,2209,83521
3,29986,14641,0,0,1,1,29986,73167,14641,87808
3,29986,14641,0,0,1,1,29986,177147,161051,338198
