U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,7280,3640,0,0,1,1,7280,81,14560,14641
3,7280,4096,0,0,1,1,7280,1125,8192,9317
3,7280,5488,0,0,1,1,7280,9,10976,10985
3,7280,7007,0,0,1,1,7280,993,7007,8000
3,7304,1024,0,0,1,1,7304,11979,2048,14027
3,7306,2401,0,0,1,1,7306,6591,2401,8992
3,7308,2,0,0,1,1,7308,24381,8,24389
3,7308,6,0,0,3,1,7308,24381,8,24389
3,7308,125,0,0,1,1,7308,8256,125,8381
3,7308,1856,0,0,1,1,7308,70227,9280,79507
3,7308,3200,0,0,1,1,7308,50421,3200,53621
3,7310,1849,0,0,1,1,7310,6855,1849,8704
3,7320,128,0,0,1,1,7320,42363,512,42875
3,7348,4096,0,0,1,1,7348,1125,8192,9317
3,7358,2645,0,0,1,1,7358,3159,13225,16384
3,7370,2,0,0,1,1,7370,9405,4,9409
3,7370,1067,0,0,1,1,7370,7125,1067,8192
3,7370,1273,0,0,1,1,7370,9375,1273,10648
3,7378,1,0,0,1,1,7378,15375,1,15376
3,7378,1,0,0,3,1,7378,7749,1,7750
3,7378,343,0,0,1,1,7378,7533,1715,9248
3,7378,961,0,0,1,1,7378,16464,961,17425
3,7378,1600,0,0,1,1,7378,8649,3200,11849
3,7378,1681,0,0,1,1,7378,6069,1681,7750
3,7390,196,0,0,1,1,7390,6561,1568,8129
3,7390,4096,0,0,1,1,7390,1125,8192,9317
3,7410,338,0,0,1,1,7410,6561,2704,9265
3,7410,1088,0,0,1,1,7410,16245,2176,18421
3,7420,6784,0,0,1,1,7420,1875,6784,8659
3,7434,5408,0,0,1,1,7434,4779,21632,26411
3,7448,625,0,0,1,1,7448,66603,625,67228
3,7448,7448,0,0,3,1,7448,729,14896,15625
3,7460,4,0,0,1,1,7460,15375,4,15379
3,7460,250,0,0,1,1,7460,30213,1000,31213
3,7460,1681,0,0,1,1,7460,7644,1681,9325
3,7460,1681,0,0,1,1,7460,26880,1681,28561
3,7460,2009,0,0,1,1,7460,2187,14063,16250
3,7460,2050,0,0,1,1,7460,81,8200,8281
3,7460,2984,0,0,1,1,7460,13689,11936,25625
3,7460,5488,0,0,1,1,7460,9,10976,10985
3,7460,5915,0,0,1,1,7460,89667,41405,131072
3,7480,1,0,0,1,1,7480,17544,1,17545
3,7480,16,0,0,1,1,7480,15609,16,15625
3,7480,1024,0,0,1,1,7480,4131,5120,9251
3,7488,512,0,0,1,1,7488,26001,2560,28561
3,7488,2912,0,0,1,1,7488,5625,5824,11449
3,7502,4489,0,0,1,1,7502,6144,4489,10633
3,7518,3008,0,0,1,1,7518,6561,24064,30625
3,7538,169,0,0,1,1,7538,90456,169,90625
3,7538,3769,0,0,1,1,7538,12615,3769,16384
3,7562,361,0,0,1,1,7562,118803,361,119164
3,7568,16,0,0,1,1,7568,15609,16,15625
3,7588,25,0,0,1,1,7588,92928,25,92953
3,7588,400,0,0,1,1,7588,13041,1600,14641
3,7588,529,0,0,1,1,7588,9075,529,9604
3,7588,2401,0,0,1,1,7588,9375,2401,11776
3,7588,4096,0,0,1,1,7588,1125,8192,9317
3,7590,8,0,0,1,1,7590,14625,16,14641
3,7590,125,0,0,1,1,7590,26499,125,26624
3,7590,2645,0,0,1,1,7590,3159,13225,16384
3,7590,2750,0,0,1,1,7590,6561,22000,28561
3,7590,3125,0,0,1,1,7590,115851,3125,118976
3,7590,4745,0,0,1,1,7590,43923,4745,48668
3,7598,25,0,0,1,1,7598,31833,125,31958
3,7598,725,0,0,1,1,7598,7467,725,8192
3,7616,1,0,0,3,1,7616,31212,1,31213
3,7616,4096,0,0,1,1,7616,2637,8192,10829
3,7618,1,0,0,1,1,7618,9375,1,9376
3,7654,1,0,0,1,1,7654,7743,1,7744
3,7656,2048,0,0,1,1,7656,7203,2048,9251
3,7670,1,0,0,3,1,7670,46305,1,46306
3,7670,1024,0,0,1,1,7670,17745,1024,18769
3,7670,1568,0,0,1,1,7670,243,7840,8083
3,7670,3481,0,0,1,1,7670,4800,3481,8281
3,7670,3481,0,0,1,1,7670,15288,3481,18769
3,7670,5488,0,0,1,1,7670,9,10976,10985
3,7676,2048,0,0,1,1,7676,28269,8192,36461
3,7700,25,0,0,3,1,7700,42336,25,42361
3,7700,4096,0,0,1,1,7700,1125,8192,9317
3,7710,128,0,0,1,1,7710,57825,256,58081
3,7720,484,0,0,1,1,7720,13689,1936,15625
3,7738,4558,0,0,1,1,7738,9,9116,9125
3,7750,961,0,0,1,1,7750,9375,961,10336
3,7770,4205,0,0,1,1,7770,8991,21025,30016
3,7788,1121,0,0,1,1,7788,9375,1121,10496
3,7788,1250,0,0,1,1,7788,9801,5000,14801
3,7788,1331,0,0,1,1,7788,14337,6655,20992
3,7788,1640,0,0,1,1,7788,59049,16400,75449
3,7788,3125,0,0,1,1,7788,114696,15625,130321
3,7798,4096,0,0,1,1,7798,5733,8192,13925
3,7798,5488,0,0,1,1,7798,9,10976,10985
3,7808,1,0,0,1,1,7808,14640,1,14641
3,7808,5041,0,0,1,1,7808,9600,5041,14641
3,7808,7808,0,0,1,1,7808,9,15616,15625
3,7810,625,0,0,1,1,7810,46464,625,47089
3,7810,4096,0,0,1,1,7810,1125,8192,9317
3,7810,5041,0,0,1,1,7810,9600,5041,14641
3,7826,1024,0,0,1,1,7826,31827,1024,32851
3,7826,1024,0,0,1,1,7826,75411,4096,79507
3,7828,64,0,0,1,1,7828,8961,64,9025
3,7828,256,0,0,1,1,7828,17613,512,18125
3,7828,6859,0,0,1,1,7828,3750,6859,10609
3,7852,1,0,0,3,1,7852,31212,1,31213
3,7852,1144,0,0,1,1,7852,12231,4576,16807
3,7852,2023,0,0,1,1,7852,28431,14161,42592
3,7852,2416,0,0,1,1,7852,44217,4832,49049
3,7880,49,0,0,1,1,7880,24576,49,24625
3,7908,6272,0,0,1,1,7908,225,12544,12769
3,7910,1,0,0,1,1,7910,118335,1,118336
3,7910,125,0,0,1,1,7910,10449,625,11074
3,7910,343,0,0,1,1,7910,9375,343,9718
3,7910,989,0,0,1,1,7910,7203,989,8192
3,7910,2401,0,0,1,1,7910,9375,2401,11776
3,7910,2645,0,0,1,1,7910,5547,2645,8192
3,7910,2944,0,0,1,1,7910,28125,5888,34013
3,7910,6272,0,0,1,1,7910,225,12544,12769
3,7910,7889,0,0,1,1,7910,1356,7889,9245
3,7928,7808,0,0,1,1,7928,9,15616,15625
3,7940,5776,0,0,1,1,7940,3573,11552,15125
3,7940,6859,0,0,1,1,7940,1875,6859,8734
3,7952,1,0,0,1,1,7952,9408,1,9409
3,7980,32,0,0,1,1,7980,11973,32,12005
3,7980,32,0,0,1,1,7980,15561,64,15625
3,7980,614,0,0,1,1,7980,10647,1228,11875
3,7980,4394,0,0,1,1,7980,3087,8788,11875
3,14036,968,0,0,2,2,7018,13689,1936,15625
3,14056,2,0,0,18,2,7028,19683,1,19684
3,14056,722,0,0,2,2,7028,8214,361,8575
3,14056,5000,0,0,2,2,7028,14307,2500,16807
3,14056,13718,0,0,2,2,7028,2187,48013,50200
3,14060,2,0,0,2,2,7030,9375,1,9376
3,14076,10000,0,0,2,2,7038,3993,5000,8993
3,14080,2,0,0,2,2,7040,7545,1,7546
3,14080,8192,0,0,2,2,7040,1125,8192,9317
3,14136,4900,0,0,2,2,7068,5301,4900,10201
3,14136,5050,0,0,2,2,7068,7203,2525,9728
3,14140,2,0,0,2,2,7070,10200,1,10201
3,14140,2,0,0,2,2,7070,28560,1,28561
3,14140,2,0,0,6,2,7070,31212,1,31213
3,14140,50,0,0,2,2,7070,8181,100,8281
3,14140,256,0,0,2,2,7070,9945,256,10201
3,14140,338,0,0,2,2,7070,24576,169,24745
3,14140,910,0,0,2,2,7070,6561,3640,10201
3,14140,2704,0,0,2,2,7070,7497,2704,10201
3,14140,3250,0,0,2,2,7070,1701,8125,9826
3,14140,3328,0,0,2,2,7070,3969,6656,10625
3,14140,3400,0,0,2,2,7070,1701,8500,10201
3,14140,3808,0,0,2,2,7070,11817,3808,15625
3,14140,4802,0,0,2,2,7070,7800,2401,10201
3,14140,4802,0,0,2,2,7070,81120,2401,83521
3,14140,5408,0,0,2,2,7070,50421,2704,53125
3,14140,6272,0,0,2,2,7070,81,12544,12625
3,14140,8192,0,0,2,2,7070,8181,16384,24565
3,14140,9898,0,0,2,2,7070,21675,4949,26624
3,14140,10192,0,0,2,2,7070,9,10192,10201
3,14140,10976,0,0,2,2,7070,9,10976,10985
3,14212,484,0,0,2,2,7106,29241,968,30209
3,14256,10,0,0,2,2,7128,61479,25,61504
3,14260,2,0,0,2,2,7130,7935,1,7936
3,14276,2,0,0,2,2,7138,7224,1,7225
3,14276,2,0,0,2,2,7138,22575,1,22576
3,14276,2312,0,0,2,2,7138,10125,4624,14749
3,14276,3698,0,0,2,2,7138,5376,1849,7225
3,14276,3698,0,0,2,2,7138,108375,1849,110224
3,14296,16,0,0,2,2,7148,14625,16,14641
3,14296,968,0,0,2,2,7148,13689,1936,15625
3,14296,5500,0,0,2,2,7148,6561,22000,28561
3,14296,7148,0,0,6,2,7148,16875,3574,20449
3,14300,968,0,0,2,2,7150,13689,1936,15625
3,14340,1024,0,0,2,2,7170,171363,512,171875
3,14360,512,0,0,2,2,7180,128625,256,128881
3,14416,50,0,0,2,2,7208,47628,125,47753
3,14416,2500,0,0,2,2,7208,8109,2500,10609
3,14416,6784,0,0,2,2,7208,441,6784,7225
3,14416,6784,0,0,2,2,7208,3825,6784,10609
3,14416,10600,0,0,2,2,7208,9,10600,10609
3,14440,2,0,0,2,2,7220,11775,1,11776
3,14448,4096,0,0,2,2,7224,151263,4096,155359
3,14476,50,0,0,2,2,7238,11907,125,12032
3,14476,100,0,0,2,2,7238,59049,500,59549
3,14476,2744,0,0,2,2,7238,19881,2744,22625
3,14476,4418,0,0,2,2,7238,9375,2209,11584
3,14476,6016,0,0,2,2,7238,6561,24064,30625
3,14476,7744,0,0,2,2,7238,1125,7744,8869
3,14476,8192,0,0,2,2,7238,1125,8192,9317
3,14476,11584,0,0,2,2,7238,3525,5792,9317
3,14516,2,0,0,2,2,7258,36480,1,36481
3,14536,5888,0,0,2,2,7268,6399,11776,18175
3,14560,2,0,0,6,2,7280,17874,1,17875
3,14560,16,0,0,2,2,7280,14625,16,14641
3,14560,242,0,0,2,2,7280,30000,121,30121
3,14560,484,0,0,2,2,7280,14895,484,15379
3,14560,676,0,0,2,2,7280,39375,676,40051
3,14560,686,0,0,2,2,7280,24825,343,25168
3,14560,968,0,0,2,2,7280,13689,1936,15625
3,14560,1324,0,0,2,2,7280,7203,662,7865
3,14560,2912,0,0,2,2,7280,9801,5824,15625
3,14560,4634,0,0,2,2,7280,5808,2317,8125
3,14560,5500,0,0,2,2,7280,6561,22000,28561
3,14560,7280,0,0,2,2,7280,81,14560,14641
3,14560,8192,0,0,2,2,7280,1125,8192,9317
3,14560,10976,0,0,2,2,7280,9,10976,10985
3,14560,14014,0,0,2,2,7280,993,7007,8000
3,14608,2048,0,0,2,2,7304,11979,2048,14027
3,14612,4802,0,0,2,2,7306,6591,2401,8992
3,14616,4,0,0,2,2,7308,24381,8,24389
3,14616,12,0,0,6,2,7308,24381,8,24389
3,14616,250,0,0,2,2,7308,8256,125,8381
3,14616,3712,0,0,2,2,7308,70227,9280,79507
3,14616,6400,0,0,2,2,7308,50421,3200,53621
3,14620,3698,0,0,2,2,7310,6855,1849,8704
3,14640,256,0,0,2,2,7320,42363,512,42875
3,14696,8192,0,0,2,2,7348,1125,8192,9317
3,14716,5290,0,0,2,2,7358,3159,13225,16384
3,14740,4,0,0,2,2,7370,9405,4,9409
3,14740,2134,0,0,2,2,7370,7125,1067,8192
3,14740,2546,0,0,2,2,7370,9375,1273,10648
3,14756,2,0,0,2,2,7378,15375,1,15376
3,14756,2,0,0,6,2,7378,7749,1,7750
3,14756,686,0,0,2,2,7378,7533,1715,9248
3,14756,1922,0,0,2,2,7378,16464,961,17425
3,14756,3200,0,0,2,2,7378,8649,3200,11849
3,14756,3362,0,0,2,2,7378,6069,1681,7750
3,14780,392,0,0,2,2,7390,6561,1568,8129
3,14780,8192,0,0,2,2,7390,1125,8192,9317
3,14820,676,0,0,2,2,7410,6561,2704,9265
3,14820,2176,0,0,2,2,7410,16245,2176,18421
3,14840,13568,0,0,2,2,7420,1875,6784,8659
3,14868,10816,0,0,2,2,7434,4779,21632,26411
3,14896,1250,0,0,2,2,7448,66603,625,67228
3,14896,14896,0,0,6,2,7448,729,14896,15625
3,14920,8,0,0,2,2,7460,15375,4,15379
3,14920,500,0,0,2,2,7460,30213,1000,31213
3,14920,3362,0,0,2,2,7460,7644,1681,9325
3,14920,3362,0,0,2,2,7460,26880,1681,28561
3,14920,4018,0,0,2,2,7460,2187,14063,16250
3,14920,4100,0,0,2,2,7460,81,8200,8281
3,14920,5968,0,0,2,2,7460,13689,11936,25625
3,14920,10976,0,0,2,2,7460,9,10976,10985
3,14920,11830,0,0,2,2,7460,89667,41405,131072
3,14960,2,0,0,2,2,7480,17544,1,17545
3,14960,32,0,0,2,2,7480,15609,16,15625
3,14960,2048,0,0,2,2,7480,4131,5120,9251
3,14976,1024,0,0,2,2,7488,26001,2560,28561
3,14976,5824,0,0,2,2,7488,5625,5824,11449
3,15004,8978,0,0,2,2,7502,6144,4489,10633
3,15036,6016,0,0,2,2,7518,6561,24064,30625
3,15076,338,0,0,2,2,7538,90456,169,90625
3,15076,7538,0,0,2,2,7538,12615,3769,16384
3,15124,722,0,0,2,2,7562,118803,361,119164
3,15136,32,0,0,2,2,7568,15609,16,15625
3,15176,50,0,0,2,2,7588,92928,25,92953
3,15176,800,0,0,2,2,7588,13041,1600,14641
3,15176,1058,0,0,2,2,7588,9075,529,9604
3,15176,4802,0,0,2,2,7588,9375,2401,11776
3,15176,8192,0,0,2,2,7588,1125,8192,9317
3,15180,16,0,0,2,2,7590,14625,16,14641
3,15180,250,0,0,2,2,7590,26499,125,26624
3,15180,5290,0,0,2,2,7590,3159,13225,16384
3,15180,5500,0,0,2,2,7590,6561,22000,28561
3,15180,6250,0,0,2,2,7590,115851,3125,118976
3,15180,9490,0,0,2,2,7590,43923,4745,48668
3,15196,50,0,0,2,2,7598,31833,125,31958
3,15196,1450,0,0,2,2,7598,7467,725,8192
3,15232,2,0,0,6,2,7616,31212,1,31213
3,15232,8192,0,0,2,2,7616,2637,8192,10829
3,15236,2,0,0,2,2,7618,9375,1,9376
3,15308,2,0,0,2,2,7654,7743,1,7744
3,15312,4096,0,0,2,2,7656,7203,2048,9251
3,15340,2,0,0,6,2,7670,46305,1,46306
3,15340,2048,0,0,2,2,7670,17745,1024,18769
3,15340,3136,0,0,2,2,7670,243,7840,8083
3,15340,6962,0,0,2,2,7670,4800,3481,8281
3,15340,6962,0,0,2,2,7670,15288,3481,18769
3,15340,10976,0,0,2,2,7670,9,10976,10985
3,15352,4096,0,0,2,2,7676,28269,8192,36461
3,15400,50,0,0,6,2,7700,42336,25,42361
3,15400,8192,0,0,2,2,7700,1125,8192,9317
3,15420,256,0,0,2,2,7710,57825,256,58081
3,15440,968,0,0,2,2,7720,13689,1936,15625
3,15476,9116,0,0,2,2,7738,9,9116,9125
3,15500,1922,0,0,2,2,7750,9375,961,10336
3,15540,8410,0,0,2,2,7770,8991,21025,30016
3,15576,2242,0,0,2,2,7788,9375,1121,10496
3,15576,2500,0,0,2,2,7788,9801,5000,14801
3,15576,2662,0,0,2,2,7788,14337,6655,20992
3,15576,3280,0,0,2,2,7788,59049,16400,75449
3,15576,6250,0,0,2,2,7788,114696,15625,130321
3,15596,8192,0,0,2,2,7798,5733,8192,13925
3,15596,10976,0,0,2,2,7798,9,10976,10985
3,15616,2,0,0,2,2,7808,14640,1,14641
3,15616,10082,0,0,2,2,7808,9600,5041,14641
3,15616,15616,0,0,2,2,7808,9,15616,15625
3,15620,1250,0,0,2,2,7810,46464,625,47089
3,15620,8192,0,0,2,2,7810,1125,8192,9317
3,15620,10082,0,0,2,2,7810,9600,5041,14641
3,15652,2048,0,0,2,2,7826,31827,1024,32851
3,15652,2048,0,0,2,2,7826,75411,4096,79507
3,15656,128,0,0,2,2,7828,8961,64,9025
3,15656,512,0,0,2,2,7828,17613,512,18125
3,15656,13718,0,0,2,2,7828,3750,6859,10609
3,15704,2,0,0,6,2,7852,31212,1,31213
3,15704,2288,0,0,2,2,7852,12231,4576,16807
3,15704,4046,0,0,2,2,7852,28431,14161,42592
3,15704,4832,0,0,2,2,7852,44217,4832,49049
3,15760,98,0,0,2,2,7880,24576,49,24625
3,15816,12544,0,0,2,2,7908,225,12544,12769
3,15820,2,0,0,2,2,7910,118335,1,118336
3,15820,250,0,0,2,2,7910,10449,625,11074
3,15820,686,0,0,2,2,7910,9375,343,9718
3,15820,1978,0,0,2,2,7910,7203,989,8192
3,15820,4802,0,0,2,2,7910,9375,2401,11776
3,15820,5290,0,0,2,2,7910,5547,2645,8192
3,15820,5888,0,0,2,2,7910,28125,5888,34013
3,15820,12544,0,0,2,2,7910,225,12544,12769
3,15820,15778,0,0,2,2,7910,1356,7889,9245
3,15856,15616,0,0,2,2,7928,9,15616,15625
3,15880,11552,0,0,2,2,7940,3573,11552,15125
3,15880,13718,0,0,2,2,7940,1875,6859,8734
3,15904,2,0,0,2,2,7952,9408,1,9409
3,15960,64,0,0,2,2,7980,11973,32,12005
3,15960,64,0,0,2,2,7980,15561,64,15625
3,15960,1228,0,0,2,2,7980,10647,1228,11875
3,15960,8788,0,0,2,2,7980,3087,8788,11875
3,21054,1452,0,0,3,3,7018,13689,1936,15625
3,21084,3,0,0,27,3,7028,19683,1,19684
3,21084,1083,0,0,3,3,7028,8214,361,8575
3,21084,7500,0,0,3,3,7028,14307,2500,16807
3,21084,20577,0,0,3,3,7028,2187,48013,50200
3,21090,3,0,0,3,3,7030,9375,1,9376
3,21114,15000,0,0,3,3,7038,3993,5000,8993
3,21120,3,0,0,3,3,7040,7545,1,7546
3,21120,12288,0,0,3,3,7040,1125,8192,9317
3,21204,7350,0,0,3,3,7068,5301,4900,10201
3,21204,7575,0,0,3,3,7068,7203,2525,9728
3,21210,3,0,0,3,3,7070,10200,1,10201
3,21210,3,0,0,3,3,7070,28560,1,28561
3,21210,3,0,0,9,3,7070,31212,1,31213
3,21210,75,0,0,3,3,7070,8181,100,8281
3,21210,384,0,0,3,3,7070,9945,256,10201
3,21210,507,0,0,3,3,7070,24576,169,24745
3,21210,1365,0,0,3,3,7070,6561,3640,10201
3,21210,4056,0,0,3,3,7070,7497,2704,10201
3,21210,4875,0,0,3,3,7070,1701,8125,9826
3,21210,4992,0,0,3,3,7070,3969,6656,10625
3,21210,5100,0,0,3,3,7070,1701,8500,10201
3,21210,5712,0,0,3,3,7070,11817,3808,15625
3,21210,7203,0,0,3,3,7070,7800,2401,10201
3,21210,7203,0,0,3,3,7070,81120,2401,83521
3,21210,8112,0,0,3,3,7070,50421,2704,53125
3,21210,9408,0,0,3,3,7070,81,12544,12625
3,21210,12288,0,0,3,3,7070,8181,16384,24565
3,21210,14847,0,0,3,3,7070,21675,4949,26624
3,21210,15288,0,0,3,3,7070,9,10192,10201
3,21210,16464,0,0,3,3,7070,9,10976,10985
3,21318,726,0,0,3,3,7106,29241,968,30209
3,21384,15,0,0,3,3,7128,61479,25,61504
3,21390,3,0,0,3,3,7130,7935,1,7936
3,21414,3,0,0,3,3,7138,7224,1,7225
3,21414,3,0,0,3,3,7138,22575,1,22576
3,21414,3468,0,0,3,3,7138,10125,4624,14749
3,21414,5547,0,0,3,3,7138,5376,1849,7225
3,21414,5547,0,0,3,3,7138,108375,1849,110224
3,21444,24,0,0,3,3,7148,14625,16,14641
3,21444,1452,0,0,3,3,7148,13689,1936,15625
3,21444,8250,0,0,3,3,7148,6561,22000,28561
3,21444,10722,0,0,9,3,7148,16875,3574,20449
3,21450,1452,0,0,3,3,7150,13689,1936,15625
3,21510,1536,0,0,3,3,7170,171363,512,171875
3,21540,768,0,0,3,3,7180,128625,256,128881
3,21624,75,0,0,3,3,7208,47628,125,47753
3,21624,3750,0,0,3,3,7208,8109,2500,10609
3,21624,10176,0,0,3,3,7208,441,6784,7225
3,21624,10176,0,0,3,3,7208,3825,6784,10609
3,21624,15900,0,0,3,3,7208,9,10600,10609
3,21660,3,0,0,3,3,7220,11775,1,11776
3,21672,6144,0,0,3,3,7224,151263,4096,155359
3,21714,75,0,0,3,3,7238,11907,125,12032
3,21714,150,0,0,3,3,7238,59049,500,59549
3,21714,4116,0,0,3,3,7238,19881,2744,22625
3,21714,6627,0,0,3,3,7238,9375,2209,11584
3,21714,9024,0,0,3,3,7238,6561,24064,30625
3,21714,11616,0,0,3,3,7238,1125,7744,8869
3,21714,12288,0,0,3,3,7238,1125,8192,9317
3,21714,17376,0,0,3,3,7238,3525,5792,9317
3,21774,3,0,0,3,3,7258,36480,1,36481
3,21804,8832,0,0,3,3,7268,6399,11776,18175
3,21840,3,0,0,9,3,7280,17874,1,17875
3,21840,24,0,0,3,3,7280,14625,16,14641
3,21840,363,0,0,3,3,7280,30000,121,30121
3,21840,726,0,0,3,3,7280,14895,484,15379
3,21840,1014,0,0,3,3,7280,39375,676,40051
3,21840,1029,0,0,3,3,7280,24825,343,25168
3,21840,1452,0,0,3,3,7280,13689,1936,15625
3,21840,1986,0,0,3,3,7280,7203,662,7865
3,21840,4368,0,0,3,3,7280,9801,5824,15625
3,21840,6951,0,0,3,3,7280,5808,2317,8125
3,21840,8250,0,0,3,3,7280,6561,22000,28561
3,21840,10920,0,0,3,3,7280,81,14560,14641
3,21840,12288,0,0,3,3,7280,1125,8192,9317
3,21840,16464,0,0,3,3,7280,9,10976,10985
3,21840,21021,0,0,3,3,7280,993,7007,8000
3,21912,3072,0,0,3,3,7304,11979,2048,14027
3,21918,7203,0,0,3,3,7306,6591,2401,8992
3,21924,6,0,0,3,3,7308,24381,8,24389
3,21924,18,0,0,9,3,7308,24381,8,24389
3,21924,375,0,0,3,3,7308,8256,125,8381
3,21924,5568,0,0,3,3,7308,70227,9280,79507
3,21924,9600,0,0,3,3,7308,50421,3200,53621
3,21930,5547,0,0,3,3,7310,6855,1849,8704
3,21960,384,0,0,3,3,7320,42363,512,42875
3,22044,12288,0,0,3,3,7348,1125,8192,9317
3,22074,7935,0,0,3,3,7358,3159,13225,16384
3,22110,6,0,0,3,3,7370,9405,4,9409
3,22110,3201,0,0,3,3,7370,7125,1067,8192
3,22110,3819,0,0,3,3,7370,9375,1273,10648
3,22134,3,0,0,3,3,7378,15375,1,15376
3,22134,3,0,0,9,3,7378,7749,1,7750
3,22134,1029,0,0,3,3,7378,7533,1715,9248
3,22134,2883,0,0,3,3,7378,16464,961,17425
3,22134,4800,0,0,3,3,7378,8649,3200,11849
3,22134,5043,0,0,3,3,7378,6069,1681,7750
3,22170,588,0,0,3,3,7390,6561,1568,8129
3,22170,12288,0,0,3,3,7390,1125,8192,9317
3,22230,1014,0,0,3,3,7410,6561,2704,9265
3,22230,3264,0,0,3,3,7410,16245,2176,18421
3,22260,20352,0,0,3,3,7420,1875,6784,8659
3,22302,16224,0,0,3,3,7434,4779,21632,26411
3,22344,1875,0,0,3,3,7448,66603,625,67228
3,22344,22344,0,0,9,3,7448,729,14896,15625
3,22380,12,0,0,3,3,7460,15375,4,15379
3,22380,750,0,0,3,3,7460,30213,1000,31213
3,22380,5043,0,0,3,3,7460,7644,1681,9325
3,22380,5043,0,0,3,3,7460,26880,1681,28561
3,22380,6027,0,0,3,3,7460,2187,14063,16250
3,22380,6150,0,0,3,3,7460,81,8200,8281
3,22380,8952,0,0,3,3,7460,13689,11936,25625
3,22380,16464,0,0,3,3,7460,9,10976,10985
