U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
11,3708,3600,0,0,1,1,3708,12463,7200,19663
11,3710,841,0,0,1,1,3710,15125,1682,16807
11,3750,1024,0,0,1,1,3750,3465,1024,4489
11,3750,2025,0,0,1,1,3750,2464,2025,4489
11,3768,1625,0,0,1,1,3768,14641,6500,21141
11,3772,1,0,0,1,1,3772,10692,1,10693
11,3772,1024,0,0,1,1,3772,9801,2048,11849
11,3774,1,0,0,1,1,3774,10692,1,10693
11,3778,896,0,0,1,1,3778,14641,3584,18225
11,3780,9,0,0,1,1,3780,10648,27,10675
11,3780,108,0,0,1,1,3780,4697,108,4805
11,3780,427,0,0,1,1,3780,6655,1281,7936
11,3780,1525,0,0,1,1,3780,10571,1525,12096
11,3790,1975,0,0,1,1,3790,4169,1975,6144
11,3792,316,0,0,1,1,3792,5929,632,6561
11,3808,81,0,0,1,1,3808,14080,81,14161
11,3808,125,0,0,1,1,3808,19558,125,19683
11,3808,1500,0,0,1,1,3808,1331,4500,5831
11,3820,25,0,0,1,1,3820,24167,25,24192
11,3820,49,0,0,1,1,3820,28512,49,28561
11,3820,896,0,0,1,1,3820,14641,3584,18225
11,3822,49,0,0,1,1,3822,28512,49,28561
11,3822,128,0,0,1,1,3822,11583,128,11711
11,3838,1,0,0,1,1,3838,9999,1,10000
11,3876,831,0,0,1,1,3876,3971,831,4802
11,3880,1944,0,0,1,1,3880,11737,3888,15625
11,3892,2891,0,0,1,1,3892,10648,8673,19321
11,3910,27,0,0,1,1,3910,4048,27,4075
11,3918,1080,0,0,1,1,3918,1331,3240,4571
11,3940,81,0,0,1,1,3940,4015,81,4096
11,3940,125,0,0,1,1,3940,14256,125,14381
11,3948,1,0,0,1,1,3948,24299,1,24300
11,3948,243,0,0,1,1,3948,5632,243,5875
11,3948,1024,0,0,1,1,3948,4851,1024,5875
11,3976,27,0,0,1,1,3976,37268,81,37349
11,3976,49,0,0,1,1,3976,28512,49,28561
11,3976,1734,0,0,1,1,3976,1573,3468,5041
11,3978,128,0,0,1,1,3978,4719,256,4975
11,3978,2176,0,0,1,1,3978,24079,4352,28431
11,3988,1029,0,0,1,1,3988,3971,1029,5000
11,4000,64,0,0,1,1,4000,9251,64,9315
11,4000,108,0,0,1,1,4000,15125,216,15341
11,6020,128,0,0,2,2,3010,3311,64,3375
