U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,45320,21250,0,0,1,1,45320,10449,106250,116699
3,45340,121,0,0,1,1,45340,234375,121,234496
3,45408,512,0,0,1,1,45408,171363,512,171875
3,45428,1681,0,0,1,1,45428,129033,11767,140800
3,45428,5929,0,0,1,1,45428,70800,5929,76729
3,45428,21875,0,0,1,1,45428,15552,109375,124927
3,45428,22160,0,0,1,1,45428,9801,88640,98441
3,45428,27848,0,0,1,1,45428,1089,55696,56785
3,45428,30800,0,0,1,1,45428,15129,61600,76729
3,45446,529,0,0,1,1,45446,129792,529,130321
3,45448,529,0,0,1,1,45448,129792,529,130321
3,45458,36481,0,0,1,1,45458,47040,36481,83521
3,45472,1,0,0,1,1,45472,405768,1,405769
3,45472,49,0,0,1,1,45472,73167,49,73216
3,45472,14641,0,0,1,1,45472,73167,14641,87808
3,45472,28561,0,0,1,1,45472,89088,28561,117649
3,45484,18769,0,0,1,1,45484,111552,18769,130321
3,45498,6272,0,0,1,1,45498,54675,43904,98579
3,45518,121,0,0,1,1,45518,354294,1331,355625
3,45526,1,0,0,1,1,45526,73983,1,73984
3,45538,1,0,0,3,1,45538,71874,1,71875
3,45540,32000,0,0,1,1,45540,9,64000,64009
3,45540,42875,0,0,1,1,45540,31944,42875,74819
3,45560,3971,0,0,1,1,45560,280908,19855,300763
3,45560,10000,0,0,1,1,45560,40401,20000,60401
3,45560,17440,0,0,1,1,45560,29403,87200,116603
3,45560,34295,0,0,1,1,45560,35643,34295,69938
3,45578,12500,0,0,1,1,45578,12879,62500,75379
3,45580,1,0,0,1,1,45580,45795,1,45796
3,45580,1,0,0,3,1,45580,46224,1,46225
3,45584,12167,0,0,1,1,45584,45177,12167,57344
3,45628,9760,0,0,1,1,45628,9801,39040,48841
3,45638,400,0,0,1,1,45638,390963,400,391363
3,45638,2888,0,0,1,1,45638,32805,23104,55909
3,45656,169,0,0,1,1,45656,49977,676,50653
3,45680,100,0,0,1,1,45680,85293,800,86093
3,45680,9136,0,0,1,1,45680,20331,36544,56875
3,45708,500,0,0,1,1,45708,83349,2500,85849
3,45708,14357,0,0,1,1,45708,96000,14357,110357
3,45724,30484,0,0,1,1,45724,109503,60968,170471
3,45730,400,0,0,1,1,45730,83121,400,83521
3,45752,1024,0,0,1,1,45752,75411,4096,79507
3,45758,14641,0,0,1,1,45758,33291,73205,106496
3,45764,4,0,0,1,1,45764,194481,16,194497
3,45790,16384,0,0,1,1,45790,21465,65536,87001
3,45806,7,0,0,1,1,45806,559872,49,559921
3,45818,256,0,0,1,1,45818,58125,256,58381
3,45818,739,0,0,1,1,45818,59049,7390,66439
3,45818,15625,0,0,1,1,45818,243,78125,78368
3,45820,15625,0,0,1,1,45820,542967,15625,558592
3,45848,17161,0,0,1,1,45848,49005,68644,117649
3,45848,44933,0,0,1,1,45848,6561,359464,366025
3,45864,30056,0,0,1,1,45864,6561,240448,247009
3,45878,32,0,0,1,1,45878,52545,32,52577
3,45878,625,0,0,1,1,45878,925071,625,925696
3,45878,6845,0,0,1,1,45878,67797,47915,115712
3,45878,7232,0,0,1,1,45878,32625,14464,47089
3,45878,14336,0,0,1,1,45878,6561,114688,121249
3,45878,16000,0,0,1,1,45878,37629,32000,69629
3,45878,17500,0,0,1,1,45878,7533,87500,95033
3,45890,1,0,0,3,1,45890,123903,1,123904
3,45890,100,0,0,1,1,45890,124509,100,124609
3,45890,121,0,0,1,1,45890,132375,121,132496
3,45890,250,0,0,1,1,45890,51597,1000,52597
3,45890,605,0,0,1,1,45890,85779,3025,88804
3,45890,625,0,0,1,1,45890,66603,625,67228
3,45890,1568,0,0,1,1,45890,680625,3136,683761
3,45890,6556,0,0,1,1,45890,59049,65560,124609
3,45890,7744,0,0,1,1,45890,79425,15488,94913
3,45890,8125,0,0,1,1,45890,36207,40625,76832
3,45890,10648,0,0,1,1,45890,373827,10648,384475
3,45890,14641,0,0,1,1,45890,46875,14641,61516
3,45890,21296,0,0,1,1,45890,17433,42592,60025
3,45890,22201,0,0,1,1,45890,743424,22201,765625
3,45900,27848,0,0,1,1,45900,95625,55696,151321
3,45934,343,0,0,1,1,45934,63423,2401,65824
3,45934,14641,0,0,1,1,45934,73167,14641,87808
3,45934,14641,0,0,1,1,45934,177147,161051,338198
