U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,139029,89373,0,0,3,3,46343,48334,29791,78125
2,139035,3,0,0,24,3,46345,76544,1,76545
2,139035,36501,0,0,3,3,46345,56250,12167,68417
2,139035,46875,0,0,3,3,46345,128,109375,109503
2,139035,49197,0,0,3,3,46345,101250,16399,117649
2,139035,72075,0,0,3,3,46345,1647086,24025,1671111
2,139077,96123,0,0,3,3,46359,39366,32041,71407
2,139260,69630,0,0,12,3,46420,1024,58025,59049
2,139260,139260,0,0,24,3,46420,1024,58025,59049
2,139305,81,0,0,3,3,46435,62974,27,63001
2,139305,74703,0,0,3,3,46435,126002,24901,150903
2,139329,116277,0,0,3,3,46443,39366,38759,78125
2,139359,19683,0,0,3,3,46453,156250,6561,162811
2,139419,59751,0,0,3,3,46473,21632,139419,161051
2,139419,86307,0,0,3,3,46473,36450,28769,65219
2,139455,75,0,0,3,3,46485,354294,25,354319
2,139455,729,0,0,3,3,46485,104882,243,105125
2,139485,729,0,0,3,3,46495,64000,2187,66187
