U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
5,1052,486,0,0,2,2,526,1375,729,2104
5,1054,31,0,0,31,31,34,80,1,81
5,1054,31,0,0,31,31,34,135,1,136
5,1054,31,0,0,31,31,34,255,1,256
5,1056,4,0,0,4,4,264,360,1,361
5,1056,4,0,0,4,4,264,440,1,441
5,1056,4,0,0,4,4,264,1215,1,1216
5,1056,4,0,0,4,4,264,1330,1,1331
5,1056,4,0,0,4,4,264,3135,1,3136
5,1056,16,0,0,16,16,66,80,1,81
5,1056,16,0,0,16,16,66,120,1,121
5,1056,16,0,0,16,16,66,135,1,136
5,1056,16,0,0,16,16,66,255,1,256
5,1056,27,0,0,3,3,352,640,9,649
5,1056,44,0,0,44,44,24,80,1,81
5,1056,66,0,0,66,66,16,80,1,81
5,1056,192,0,0,48,48,22,25,8,33
5,1056,256,0,0,4,4,264,665,64,729
5,1056,324,0,0,4,4,264,280,81,361
5,1056,324,0,0,4,4,264,605,81,686
5,1056,352,0,0,88,88,12,45,4,49
5,1056,396,0,0,44,44,24,160,9,169
5,1056,432,0,0,48,48,22,55,9,64
5,1056,484,0,0,4,4,264,240,121,361
5,1056,484,0,0,4,4,264,320,121,441
5,1056,484,0,0,4,4,264,810,121,931
5,1056,484,0,0,4,4,264,2280,121,2401
5,1056,486,0,0,2,2,528,605,243,848
5,1056,576,0,0,12,12,88,25,96,121
5,1056,576,0,0,16,16,66,85,36,121
5,1056,616,0,0,88,88,12,20,7,27
5,1056,704,0,0,44,44,24,65,16,81
5,1056,726,0,0,3,3,352,625,968,1593
5,1056,768,0,0,16,16,66,25,96,121
5,1056,784,0,0,4,4,264,165,196,361
5,1056,792,0,0,88,88,12,40,9,49
5,1056,1024,0,0,4,4,264,105,256,361
5,1056,1056,0,0,3,3,352,25,704,729
5,1056,1056,0,0,88,88,12,25,24,49
5,1058,23,0,0,23,23,46,80,1,81
5,1062,267,0,0,3,3,354,640,89,729
5,1064,14,0,0,14,14,76,80,1,81
5,1064,14,0,0,14,14,76,95,1,96
5,1064,14,0,0,14,14,76,360,1,361
5,1064,14,0,0,14,14,76,1215,1,1216
5,1064,32,0,0,4,4,266,335,8,343
5,1064,128,0,0,2,2,532,665,64,729
5,1064,128,0,0,2,2,532,1805,64,1869
5,1064,178,0,0,2,2,532,640,89,729
5,1064,224,0,0,7,7,152,475,64,539
5,1064,224,0,0,14,14,76,65,16,81
5,1064,224,0,0,14,14,76,475,32,507
5,1064,252,0,0,14,14,76,325,36,361
5,1064,343,0,0,7,7,152,160,49,209
5,1064,364,0,0,14,14,76,625,104,729
5,1064,784,0,0,2,2,532,6075,784,6859
5,1064,1024,0,0,2,2,532,2225,1024,3249
5,1064,1064,0,0,38,38,28,25,56,81
5,1066,26,0,0,13,13,82,1025,4,1029
5,1066,637,0,0,13,13,82,25,98,123
5,1066,637,0,0,13,13,82,320,49,369
5,1066,702,0,0,13,13,82,125,162,287
5,1066,1066,0,0,13,13,82,25,164,189
5,1068,178,0,0,2,2,534,640,89,729
5,1068,356,0,0,89,89,12,45,4,49
5,1068,512,0,0,2,2,534,1675,512,2187
5,1068,623,0,0,89,89,12,20,7,27
5,1068,801,0,0,89,89,12,40,9,49
5,1068,1068,0,0,89,89,12,25,24,49
5,1072,67,0,0,67,67,16,80,1,81
5,1078,7,0,0,7,7,154,195,1,196
5,1078,7,0,0,7,7,154,440,1,441
5,1078,7,0,0,7,7,154,1715,1,1716
5,1078,28,0,0,7,7,154,165,4,169
5,1078,63,0,0,7,7,154,160,9,169
5,1078,182,0,0,7,7,154,625,104,729
5,1078,196,0,0,49,49,22,25,8,33
5,1078,273,0,0,7,7,154,125,117,242
5,1078,343,0,0,7,7,154,120,49,169
5,1078,343,0,0,7,7,154,1040,49,1089
5,1078,441,0,0,49,49,22,55,9,64
5,1078,448,0,0,7,7,154,105,64,169
5,1078,567,0,0,7,7,154,605,81,686
5,1078,693,0,0,7,7,154,70,99,169
5,1078,847,0,0,7,7,154,135,121,256
5,1078,847,0,0,7,7,154,320,121,441
5,1078,847,0,0,7,7,154,325,242,567
5,1078,847,0,0,7,7,154,455,121,576
5,1078,1008,0,0,7,7,154,1715,144,1859
5,1080,20,0,0,20,20,54,80,1,81
5,1080,30,0,0,30,30,36,80,1,81
5,1080,30,0,0,30,30,36,95,1,96
5,1080,30,0,0,30,30,36,360,1,361
5,1080,45,0,0,45,45,24,80,1,81
5,1080,128,0,0,4,4,270,225,64,289
5,1080,324,0,0,27,27,40,25,24,49
5,1080,360,0,0,90,90,12,45,4,49
5,1080,405,0,0,45,45,24,160,9,169
5,1080,480,0,0,10,10,108,25,96,121
5,1080,480,0,0,30,30,36,25,32,57
5,1080,630,0,0,90,90,12,20,7,27
5,1080,720,0,0,45,45,24,65,16,81
5,1080,810,0,0,90,90,12,40,9,49
5,1080,980,0,0,20,20,54,15,49,64
5,1080,1080,0,0,90,90,12,25,24,49
5,1088,2,0,0,2,2,544,4095,1,4096
5,1088,8,0,0,8,8,136,255,1,256
5,1088,17,0,0,17,17,64,80,1,81
5,1088,17,0,0,17,17,64,120,1,121
5,1088,32,0,0,32,32,34,80,1,81
5,1088,32,0,0,32,32,34,135,1,136
5,1088,32,0,0,32,32,34,255,1,256
5,1088,48,0,0,2,2,544,2125,72,2197
5,1088,52,0,0,2,2,544,625,104,729
5,1088,68,0,0,68,68,16,80,1,81
5,1088,98,0,0,2,2,544,680,49,729
5,1088,162,0,0,2,2,544,595,81,676
5,1088,338,0,0,2,2,544,560,169,729
5,1088,448,0,0,2,2,544,625,896,1521
5,1088,512,0,0,2,2,544,1445,256,1701
5,1088,578,0,0,2,2,544,735,289,1024
5,1088,578,0,0,2,2,544,845,289,1134
5,1088,612,0,0,2,2,544,25,612,637
5,1088,648,0,0,8,8,136,125,243,368
5,1088,972,0,0,2,2,544,1225,972,2197
5,1088,1024,0,0,8,8,136,115,128,243
5,1092,2,0,0,2,2,546,685,1,686
5,1092,2,0,0,2,2,546,4095,1,4096
5,1092,3,0,0,3,3,364,4095,1,4096
5,1092,12,0,0,3,3,364,3965,4,3969
5,1092,13,0,0,13,13,84,215,1,216
5,1092,27,0,0,3,3,364,845,9,854
5,1092,52,0,0,2,2,546,625,104,729
5,1092,78,0,0,3,3,364,625,104,729
5,1092,104,0,0,26,26,42,45,4,49
5,1092,117,0,0,13,13,84,215,9,224
5,1092,182,0,0,7,7,156,625,104,729
5,1092,183,0,0,3,3,364,1000,183,1183
5,1092,189,0,0,21,21,52,160,9,169
5,1092,234,0,0,26,26,42,40,9,49
5,1092,234,0,0,26,26,42,55,9,64
5,1092,243,0,0,3,3,364,3640,81,3721
5,1092,312,0,0,26,26,42,25,24,49
5,1092,364,0,0,91,91,12,45,4,49
5,1092,507,0,0,3,3,364,560,169,729
5,1092,507,0,0,3,3,364,2135,169,2304
5,1092,637,0,0,13,13,84,80,49,129
5,1092,637,0,0,91,91,12,20,7,27
5,1092,672,0,0,3,3,364,625,896,1521
5,1092,819,0,0,91,91,12,40,9,49
5,1092,832,0,0,26,26,42,45,32,77
5,1092,972,0,0,2,2,546,1225,972,2197
5,1092,1008,0,0,3,3,364,1525,672,2197
5,1092,1092,0,0,39,39,28,25,56,81
5,1092,1092,0,0,91,91,12,25,24,49
5,1096,324,0,0,4,4,274,125,243,368
5,1100,200,0,0,50,50,22,25,8,33
5,1100,352,0,0,11,11,100,225,64,289
5,1100,450,0,0,50,50,22,55,9,64
5,1100,704,0,0,2,2,550,25,704,729
5,1100,1024,0,0,2,2,550,625,2048,2673
5,1104,6,0,0,6,6,184,620,1,621
5,1104,6,0,0,6,6,184,960,1,961
5,1104,24,0,0,24,24,46,80,1,81
5,1104,46,0,0,46,46,24,80,1,81
5,1104,69,0,0,69,69,16,80,1,81
5,1104,324,0,0,4,4,276,125,243,368
5,1104,368,0,0,92,92,12,45,4,49
5,1104,384,0,0,6,6,184,465,64,529
5,1104,414,0,0,46,46,24,160,9,169
5,1104,486,0,0,6,6,184,125,243,368
5,1104,644,0,0,92,92,12,20,7,27
5,1104,736,0,0,46,46,24,65,16,81
5,1104,744,0,0,6,6,184,405,124,529
5,1104,828,0,0,92,92,12,40,9,49
5,1104,1024,0,0,8,8,138,115,128,243
5,1104,1104,0,0,92,92,12,25,24,49
5,1110,360,0,0,5,5,222,1225,144,1369
5,1112,2,0,0,2,2,556,960,1,961
5,1112,1112,0,0,2,2,556,405,556,961
5,1116,6,0,0,6,6,186,960,1,961
5,1116,9,0,0,9,9,124,960,1,961
5,1116,27,0,0,3,3,372,500,27,527
5,1116,31,0,0,31,31,36,80,1,81
5,1116,31,0,0,31,31,36,95,1,96
5,1116,31,0,0,31,31,36,360,1,361
5,1116,48,0,0,6,6,186,235,8,243
5,1116,81,0,0,3,3,372,2635,27,2662
5,1116,96,0,0,3,3,372,495,32,527
5,1116,144,0,0,9,9,124,945,16,961
5,1116,279,0,0,9,9,124,250,93,343
5,1116,372,0,0,3,3,372,605,124,729
5,1116,372,0,0,93,93,12,45,4,49
5,1116,496,0,0,31,31,36,25,32,57
5,1116,651,0,0,93,93,12,20,7,27
5,1116,756,0,0,9,9,124,625,336,961
5,1116,837,0,0,93,93,12,40,9,49
5,1116,864,0,0,9,9,124,25,192,217
5,1116,867,0,0,3,3,372,440,289,729
5,1116,867,0,0,3,3,372,125,867,992
5,1116,1056,0,0,3,3,372,25,704,729
5,1116,1116,0,0,93,93,12,25,24,49
5,1120,70,0,0,70,70,16,80,1,81
5,1120,90,0,0,10,10,112,125,27,152
5,1120,336,0,0,28,28,40,25,24,49
5,1120,490,0,0,10,10,112,95,49,144
5,1120,540,0,0,10,10,112,25,108,133
5,1120,640,0,0,10,10,112,665,64,729
5,1120,1120,0,0,40,40,28,25,56,81
5,1122,17,0,0,17,17,66,80,1,81
5,1122,17,0,0,17,17,66,120,1,121
5,1122,17,0,0,17,17,66,135,1,136
5,1122,17,0,0,17,17,66,255,1,256
5,1122,33,0,0,33,33,34,80,1,81
5,1122,33,0,0,33,33,34,135,1,136
5,1122,33,0,0,33,33,34,255,1,256
5,1122,99,0,0,11,11,102,160,9,169
5,1122,204,0,0,51,51,22,25,8,33
5,1122,352,0,0,11,11,102,85,32,117
5,1122,352,0,0,11,11,102,125,96,221
5,1122,352,0,0,11,11,102,225,64,289
5,1122,374,0,0,11,11,102,135,34,169
5,1122,459,0,0,51,51,22,55,9,64
5,1122,612,0,0,17,17,66,85,36,121
5,1122,704,0,0,11,11,102,25,128,153
5,1122,792,0,0,11,11,102,25,144,169
5,1122,816,0,0,17,17,66,25,96,121
5,1128,47,0,0,47,47,24,80,1,81
5,1128,376,0,0,94,94,12,45,4,49
5,1128,423,0,0,47,47,24,160,9,169
5,1128,564,0,0,3,3,376,2025,376,2401
5,1128,658,0,0,94,94,12,20,7,27
5,1128,752,0,0,47,47,24,65,16,81
5,1128,846,0,0,94,94,12,40,9,49
5,1128,1029,0,0,3,3,376,80,343,423
5,1128,1128,0,0,94,94,12,25,24,49
5,1130,5,0,0,5,5,226,360,1,361
5,1130,5,0,0,5,5,226,1215,1,1216
5,1130,1130,0,0,5,5,226,135,226,361
5,1134,21,0,0,21,21,54,80,1,81
5,1134,108,0,0,27,27,42,45,4,49
5,1134,243,0,0,27,27,42,40,9,49
5,1134,243,0,0,27,27,42,55,9,64
5,1134,324,0,0,27,27,42,25,24,49
5,1134,384,0,0,3,3,378,675,256,931
5,1134,729,0,0,3,3,378,1805,243,2048
5,1134,864,0,0,27,27,42,45,32,77
5,1134,1029,0,0,21,21,54,15,49,64
5,1136,71,0,0,71,71,16,80,1,81
5,1136,284,0,0,4,4,284,605,71,676
5,1136,486,0,0,2,2,568,1805,243,2048
5,1140,10,0,0,10,10,114,360,1,361
5,1140,10,0,0,10,10,114,1215,1,1216
5,1140,15,0,0,15,15,76,80,1,81
5,1140,15,0,0,15,15,76,95,1,96
5,1140,15,0,0,15,15,76,360,1,361
5,1140,15,0,0,15,15,76,1215,1,1216
5,1140,90,0,0,10,10,114,125,27,152
5,1140,234,0,0,2,2,570,605,117,722
5,1140,240,0,0,15,15,76,65,16,81
5,1140,240,0,0,15,15,76,475,32,507
5,1140,270,0,0,15,15,76,325,36,361
5,1140,380,0,0,95,95,12,45,4,49
5,1140,390,0,0,15,15,76,625,104,729
5,1140,540,0,0,10,10,114,625,216,841
5,1140,640,0,0,5,5,228,115,128,243
5,1140,665,0,0,95,95,12,20,7,27
5,1140,704,0,0,2,2,570,25,704,729
5,1140,810,0,0,10,10,114,760,81,841
5,1140,855,0,0,95,95,12,40,9,49
5,1140,1024,0,0,2,2,570,625,2048,2673
5,1140,1140,0,0,95,95,12,25,24,49
5,1144,64,0,0,2,2,572,605,32,637
5,1144,104,0,0,4,4,286,625,104,729
5,1144,176,0,0,11,11,104,625,64,689
5,1144,198,0,0,22,22,52,160,9,169
5,1144,208,0,0,52,52,22,25,8,33
5,1144,468,0,0,52,52,22,55,9,64
5,1144,624,0,0,13,13,88,25,96,121
5,1148,2,0,0,2,2,574,1680,1,1681
5,1148,2,0,0,2,2,574,6560,1,6561
5,1148,28,0,0,14,14,82,1025,4,1029
5,1148,686,0,0,14,14,82,25,98,123
5,1148,686,0,0,14,14,82,320,49,369
5,1148,756,0,0,14,14,82,125,162,287
5,1148,1148,0,0,14,14,82,25,164,189
5,1148,1148,0,0,41,41,28,25,56,81
5,1150,25,0,0,25,25,46,80,1,81
5,1152,18,0,0,18,18,64,80,1,81
5,1152,18,0,0,18,18,64,120,1,121
5,1152,32,0,0,32,32,36,80,1,81
5,1152,32,0,0,32,32,36,95,1,96
5,1152,32,0,0,32,32,36,360,1,361
5,1152,48,0,0,48,48,24,80,1,81
5,1152,72,0,0,72,72,16,80,1,81
5,1152,162,0,0,6,6,192,485,27,512
5,1152,384,0,0,96,96,12,45,4,49
5,1152,432,0,0,48,48,24,160,9,169
5,1152,512,0,0,32,32,36,25,32,57
5,1152,672,0,0,96,96,12,20,7,27
5,1152,768,0,0,48,48,24,65,16,81
5,1152,864,0,0,96,96,12,40,9,49
5,1152,1152,0,0,96,96,12,25,24,49
5,1156,34,0,0,34,34,34,80,1,81
5,1156,34,0,0,34,34,34,135,1,136
5,1156,34,0,0,34,34,34,255,1,256
5,1160,4,0,0,2,2,580,725,4,729
5,1160,10,0,0,5,5,232,725,4,729
5,1160,270,0,0,5,5,232,625,216,841
5,1160,348,0,0,29,29,40,25,24,49
5,1162,7,0,0,7,7,166,2240,1,2241
5,1162,581,0,0,7,7,166,160,83,243
5,1164,388,0,0,97,97,12,45,4,49
5,1164,679,0,0,97,97,12,20,7,27
5,1164,873,0,0,97,97,12,40,9,49
5,1164,1164,0,0,97,97,12,25,24,49
5,1166,212,0,0,53,53,22,25,8,33
5,1166,477,0,0,53,53,22,55,9,64
5,1168,73,0,0,73,73,16,80,1,81
5,1168,108,0,0,4,4,292,365,27,392
5,1168,588,0,0,4,4,292,365,147,512
5,1170,130,0,0,5,5,234,625,104,729
5,1170,648,0,0,9,9,130,25,144,169
5,1176,4,0,0,4,4,294,1295,1,1296
5,1176,6,0,0,6,6,196,440,1,441
5,1176,14,0,0,14,14,84,215,1,216
5,1176,49,0,0,49,49,24,80,1,81
5,1176,56,0,0,7,7,168,425,16,441
5,1176,112,0,0,28,28,42,45,4,49
5,1176,126,0,0,14,14,84,215,9,224
5,1176,198,0,0,6,6,196,125,99,224
5,1176,252,0,0,28,28,42,40,9,49
5,1176,252,0,0,28,28,42,55,9,64
5,1176,336,0,0,28,28,42,25,24,49
5,1176,392,0,0,98,98,12,45,4,49
5,1176,441,0,0,49,49,24,160,9,169
5,1176,486,0,0,6,6,196,605,81,686
5,1176,686,0,0,14,14,84,80,49,129
5,1176,686,0,0,98,98,12,20,7,27
5,1176,726,0,0,6,6,196,135,121,256
5,1176,726,0,0,6,6,196,320,121,441
5,1176,784,0,0,49,49,24,65,16,81
5,1176,882,0,0,98,98,12,40,9,49
5,1176,896,0,0,28,28,42,45,32,77
5,1176,1024,0,0,4,4,294,185,256,441
5,1176,1176,0,0,42,42,28,25,56,81
5,1176,1176,0,0,98,98,12,25,24,49
5,1180,5,0,0,5,5,236,2890,1,2891
5,1184,74,0,0,74,74,16,80,1,81
5,1184,704,0,0,2,2,592,25,704,729
5,1184,1024,0,0,2,2,592,625,2048,2673
5,1188,18,0,0,18,18,66,80,1,81
5,1188,18,0,0,18,18,66,120,1,121
5,1188,18,0,0,18,18,66,135,1,136
5,1188,18,0,0,18,18,66,255,1,256
5,1188,22,0,0,22,22,54,80,1,81
5,1188,33,0,0,33,33,36,80,1,81
5,1188,33,0,0,33,33,36,95,1,96
5,1188,33,0,0,33,33,36,360,1,361
5,1188,216,0,0,54,54,22,25,8,33
5,1188,396,0,0,99,99,12,45,4,49
5,1188,486,0,0,54,54,22,55,9,64
5,1188,528,0,0,11,11,108,25,96,121
5,1188,528,0,0,33,33,36,25,32,57
5,1188,648,0,0,18,18,66,85,36,121
5,1188,693,0,0,99,99,12,20,7,27
5,1188,864,0,0,18,18,66,25,96,121
5,1188,891,0,0,99,99,12,40,9,49
5,1188,1078,0,0,22,22,54,15,49,64
5,1188,1188,0,0,99,99,12,25,24,49
5,1190,35,0,0,35,35,34,80,1,81
5,1190,35,0,0,35,35,34,135,1,136
5,1190,35,0,0,35,35,34,255,1,256
5,1190,40,0,0,5,5,238,425,16,441
5,1196,26,0,0,26,26,46,80,1,81
5,1196,207,0,0,23,23,52,160,9,169
5,1200,50,0,0,50,50,24,80,1,81
5,1200,75,0,0,75,75,16,80,1,81
5,1200,360,0,0,30,30,40,25,24,49
5,1200,384,0,0,12,12,100,225,64,289
5,1200,400,0,0,100,100,12,45,4,49
5,1200,450,0,0,50,50,24,160,9,169
5,1200,700,0,0,100,100,12,20,7,27
5,1200,800,0,0,50,50,24,65,16,81
5,1200,900,0,0,100,100,12,40,9,49
5,1200,1200,0,0,100,100,12,25,24,49
5,1204,14,0,0,7,7,172,725,4,729
5,1204,224,0,0,7,7,172,1215,32,1247
5,1204,378,0,0,7,7,172,625,216,841
5,1204,903,0,0,7,7,172,125,387,512
5,1204,1204,0,0,43,43,28,25,56,81
5,1210,220,0,0,55,55,22,25,8,33
5,1210,495,0,0,55,55,22,55,9,64
5,1212,2,0,0,2,2,606,1215,1,1216
5,1212,192,0,0,6,6,202,225,64,289
5,1212,404,0,0,101,101,12,45,4,49
5,1212,486,0,0,2,2,606,1805,243,2048
5,1212,707,0,0,101,101,12,20,7,27
5,1212,909,0,0,101,101,12,40,9,49
5,1212,1212,0,0,101,101,12,25,24,49
5,1216,4,0,0,4,4,304,360,1,361
5,1216,4,0,0,4,4,304,1215,1,1216
5,1216,16,0,0,16,16,76,80,1,81
5,1216,16,0,0,16,16,76,95,1,96
5,1216,16,0,0,16,16,76,360,1,361
5,1216,16,0,0,16,16,76,1215,1,1216
5,1216,19,0,0,19,19,64,80,1,81
5,1216,19,0,0,19,19,64,120,1,121
