U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,82732,62500,0,0,4,4,20683,63882,15625,79507
2,82732,63180,0,0,4,4,20683,32768,236925,269693
2,82732,67228,0,0,4,4,20683,6318,16807,23125
2,82732,67228,0,0,4,4,20683,246272,151263,397535
2,82732,79092,0,0,4,4,20683,31250,19773,51023
2,82740,37500,0,0,4,4,20685,13426,9375,22801
2,82800,8,0,0,8,4,20700,64000,9,64009
2,82800,16,0,0,16,4,20700,64000,9,64009
2,82800,32,0,0,32,4,20700,64000,9,64009
2,82812,4,0,0,16,4,20703,40400,1,40401
2,82812,78732,0,0,4,4,20703,125000,59049,184049
2,82852,972,0,0,4,4,20713,30382,243,30625
2,82852,16940,0,0,4,4,20713,44192,21175,65367
2,82852,38668,0,0,4,4,20713,23958,9667,33625
2,82900,2916,0,0,4,4,20725,24064,6561,30625
2,82932,4,0,0,8,4,20733,72500,1,72501
2,82932,26244,0,0,4,4,20733,14872,19683,34555
2,82932,27644,0,0,8,4,20733,26364,6911,33275
2,83020,500,0,0,4,4,20755,30118,125,30243
2,83020,500,0,0,4,4,20755,215622,125,215747
2,83020,4900,0,0,4,4,20755,69984,6125,76109
2,83020,5292,0,0,4,4,20755,851840,9261,861101
2,83020,5476,0,0,4,4,20755,83006,1369,84375
2,83020,8140,0,0,4,4,20755,18432,22385,40817
2,83020,8228,0,0,4,4,20755,14336,22627,36963
2,83020,12500,0,0,4,4,20755,5984,15625,21609
2,83020,16604,0,0,8,4,20755,16384,29057,45441
2,83020,23716,0,0,4,4,20755,31250,5929,37179
2,83020,32076,0,0,4,4,20755,5000,24057,29057
2,83020,67228,0,0,4,4,20755,48000,117649,165649
2,83020,67500,0,0,4,4,20755,16456,50625,67081
2,83068,4,0,0,16,4,20767,117648,1,117649
2,83068,67228,0,0,4,4,20767,45494,16807,62301
2,83140,16628,0,0,4,4,20785,7776,20785,28561
2,83160,8,0,0,8,4,20790,64000,9,64009
2,83160,16,0,0,16,4,20790,64000,9,64009
2,83160,32,0,0,32,4,20790,64000,9,64009
2,83212,4,0,0,4,4,20803,101250,1,101251
2,83220,4,0,0,4,4,20805,101250,1,101251
2,83292,2500,0,0,4,4,20823,30294,625,30919
2,83292,12500,0,0,4,4,20823,5984,15625,21609
2,83292,16500,0,0,4,4,20823,20192,20625,40817
2,83292,17668,0,0,4,4,20823,3456,30919,34375
2,83292,23716,0,0,4,4,20823,31250,5929,37179
2,83292,27764,0,0,4,4,20823,76832,34705,111537
2,83292,27764,0,0,8,4,20823,82944,34705,117649
2,83332,82668,0,0,4,4,20833,1000,62001,63001
2,83412,34300,0,0,4,4,20853,49536,60025,109561
2,83412,62500,0,0,4,4,20853,388962,15625,404587
2,83452,4,0,0,16,4,20863,26000,1,26001
2,83452,2500,0,0,4,4,20863,354294,625,354919
2,83452,2700,0,0,4,4,20863,26536,2025,28561
2,83452,11556,0,0,4,4,20863,2560,26001,28561
2,83460,4,0,0,4,4,20865,297674,1,297675
2,83460,4,0,0,16,4,20865,26000,1,26001
2,83460,100,0,0,4,4,20865,73216,225,73441
2,83460,972,0,0,4,4,20865,146882,243,147125
2,83460,8748,0,0,4,4,20865,138424,6561,144985
2,83460,8788,0,0,4,4,20865,2048,24167,26215
2,83460,11556,0,0,4,4,20865,2560,26001,28561
2,83460,12500,0,0,4,4,20865,104064,21875,125939
2,83460,14092,0,0,4,4,20865,29282,3523,32805
2,83460,16260,0,0,4,4,20865,70304,20325,90629
2,83460,40500,0,0,4,4,20865,11128,30375,41503
2,83460,53116,0,0,4,4,20865,12672,92953,105625
2,83460,62500,0,0,4,4,20865,587528,46875,634403
2,83460,71500,0,0,4,4,20865,55566,17875,73441
2,83620,8748,0,0,4,4,20905,91304,6561,97865
2,83620,12500,0,0,4,4,20905,24334,3125,27459
2,83628,57132,0,0,4,4,20907,70658,14283,84941
2,83692,78732,0,0,4,4,20923,7442,19683,27125
2,83740,9604,0,0,4,4,20935,10112,16807,26919
2,83812,4,0,0,4,4,20953,64000,9,64009
2,83812,4,0,0,4,4,20953,71874,1,71875
2,83812,79860,0,0,4,4,20953,7288,59895,67183
2,83860,1372,0,0,4,4,20965,55680,2401,58081
2,83980,36,0,0,4,4,20995,93320,27,93347
2,83980,12844,0,0,4,4,20995,36450,3211,39661
2,83980,14580,0,0,4,4,20995,10336,18225,28561
2,102515,84035,0,0,5,5,20503,73818,16807,90625
2,102795,32805,0,0,5,5,20559,6728,19683,26411
2,102925,13225,0,0,5,5,20585,28322,2645,30967
2,102935,84035,0,0,5,5,20587,13122,16807,29929
2,103065,34295,0,0,5,5,20613,21266,6859,28125
2,103075,5,0,0,5,5,20615,266854,1,266855
2,103275,5,0,0,10,5,20655,31212,1,31213
2,103275,5,0,0,10,5,20655,336140,1,336141
2,103275,5,0,0,20,5,20655,28560,1,28561
2,103275,2025,0,0,5,5,20655,49504,2025,51529
2,103415,135,0,0,5,5,20683,24010,27,24037
2,103415,1715,0,0,5,5,20683,50310,343,50653
2,103415,8865,0,0,5,5,20683,58136,5319,63455
2,103415,9245,0,0,5,5,20683,109850,1849,111699
2,103415,32805,0,0,5,5,20683,14792,19683,34475
2,103415,36445,0,0,5,5,20683,8,21867,21875
2,103415,52245,0,0,5,5,20683,57122,10449,67571
2,103415,73745,0,0,5,5,20683,21632,103243,124875
2,103415,78125,0,0,5,5,20683,63882,15625,79507
2,103415,78975,0,0,5,5,20683,32768,236925,269693
2,103415,84035,0,0,5,5,20683,6318,16807,23125
2,103415,84035,0,0,5,5,20683,246272,151263,397535
2,103415,98865,0,0,5,5,20683,31250,19773,51023
2,103425,46875,0,0,5,5,20685,13426,9375,22801
2,103500,10,0,0,10,5,20700,64000,9,64009
2,103500,20,0,0,20,5,20700,64000,9,64009
2,103500,40,0,0,40,5,20700,64000,9,64009
2,103515,5,0,0,20,5,20703,40400,1,40401
2,103515,98415,0,0,5,5,20703,125000,59049,184049
2,103565,1215,0,0,5,5,20713,30382,243,30625
2,103565,21175,0,0,5,5,20713,44192,21175,65367
2,103565,48335,0,0,5,5,20713,23958,9667,33625
2,103625,3645,0,0,5,5,20725,24064,6561,30625
2,103665,5,0,0,10,5,20733,72500,1,72501
2,103665,32805,0,0,5,5,20733,14872,19683,34555
2,103665,34555,0,0,10,5,20733,26364,6911,33275
2,103775,625,0,0,5,5,20755,30118,125,30243
2,103775,625,0,0,5,5,20755,215622,125,215747
2,103775,6125,0,0,5,5,20755,69984,6125,76109
2,103775,6615,0,0,5,5,20755,851840,9261,861101
2,103775,6845,0,0,5,5,20755,83006,1369,84375
2,103775,10175,0,0,5,5,20755,18432,22385,40817
2,103775,10285,0,0,5,5,20755,14336,22627,36963
2,103775,15625,0,0,5,5,20755,5984,15625,21609
2,103775,20755,0,0,10,5,20755,16384,29057,45441
2,103775,29645,0,0,5,5,20755,31250,5929,37179
2,103775,40095,0,0,5,5,20755,5000,24057,29057
2,103775,84035,0,0,5,5,20755,48000,117649,165649
2,103775,84375,0,0,5,5,20755,16456,50625,67081
2,103835,5,0,0,20,5,20767,117648,1,117649
2,103835,84035,0,0,5,5,20767,45494,16807,62301
2,103925,20785,0,0,5,5,20785,7776,20785,28561
2,103950,10,0,0,10,5,20790,64000,9,64009
2,103950,20,0,0,20,5,20790,64000,9,64009
2,103950,40,0,0,40,5,20790,64000,9,64009
2,104015,5,0,0,5,5,20803,101250,1,101251
2,104025,5,0,0,5,5,20805,101250,1,101251
2,104115,3125,0,0,5,5,20823,30294,625,30919
2,104115,15625,0,0,5,5,20823,5984,15625,21609
2,104115,20625,0,0,5,5,20823,20192,20625,40817
2,104115,22085,0,0,5,5,20823,3456,30919,34375
2,104115,29645,0,0,5,5,20823,31250,5929,37179
2,104115,34705,0,0,5,5,20823,76832,34705,111537
2,104115,34705,0,0,10,5,20823,82944,34705,117649
2,104165,103335,0,0,5,5,20833,1000,62001,63001
2,104265,42875,0,0,5,5,20853,49536,60025,109561
2,104265,78125,0,0,5,5,20853,388962,15625,404587
2,104315,5,0,0,20,5,20863,26000,1,26001
2,104315,3125,0,0,5,5,20863,354294,625,354919
2,104315,3375,0,0,5,5,20863,26536,2025,28561
2,104315,14445,0,0,5,5,20863,2560,26001,28561
2,104325,5,0,0,5,5,20865,297674,1,297675
2,104325,5,0,0,20,5,20865,26000,1,26001
2,104325,125,0,0,5,5,20865,73216,225,73441
2,104325,1215,0,0,5,5,20865,146882,243,147125
2,104325,10935,0,0,5,5,20865,138424,6561,144985
2,104325,10985,0,0,5,5,20865,2048,24167,26215
2,104325,14445,0,0,5,5,20865,2560,26001,28561
2,104325,15625,0,0,5,5,20865,104064,21875,125939
2,104325,17615,0,0,5,5,20865,29282,3523,32805
2,104325,20325,0,0,5,5,20865,70304,20325,90629
2,104325,50625,0,0,5,5,20865,11128,30375,41503
2,104325,66395,0,0,5,5,20865,12672,92953,105625
2,104325,78125,0,0,5,5,20865,587528,46875,634403
2,104325,89375,0,0,5,5,20865,55566,17875,73441
2,104525,10935,0,0,5,5,20905,91304,6561,97865
2,104525,15625,0,0,5,5,20905,24334,3125,27459
2,104535,71415,0,0,5,5,20907,70658,14283,84941
2,104615,98415,0,0,5,5,20923,7442,19683,27125
2,104675,12005,0,0,5,5,20935,10112,16807,26919
2,104765,5,0,0,5,5,20953,64000,9,64009
2,104765,5,0,0,5,5,20953,71874,1,71875
2,104765,99825,0,0,5,5,20953,7288,59895,67183
2,104825,1715,0,0,5,5,20965,55680,2401,58081
2,104975,45,0,0,5,5,20995,93320,27,93347
2,104975,16055,0,0,5,5,20995,36450,3211,39661
2,104975,18225,0,0,5,5,20995,10336,18225,28561
2,123018,100842,0,0,6,6,20503,73818,16807,90625
2,123354,39366,0,0,6,6,20559,6728,19683,26411
2,123510,15870,0,0,6,6,20585,28322,2645,30967
2,123522,100842,0,0,6,6,20587,13122,16807,29929
2,123678,41154,0,0,6,6,20613,21266,6859,28125
2,123690,6,0,0,6,6,20615,266854,1,266855
2,123930,6,0,0,12,6,20655,31212,1,31213
2,123930,6,0,0,12,6,20655,336140,1,336141
2,123930,6,0,0,24,6,20655,28560,1,28561
2,123930,2430,0,0,6,6,20655,49504,2025,51529
2,124098,162,0,0,6,6,20683,24010,27,24037
2,124098,2058,0,0,6,6,20683,50310,343,50653
2,124098,10638,0,0,6,6,20683,58136,5319,63455
2,124098,11094,0,0,6,6,20683,109850,1849,111699
2,124098,39366,0,0,6,6,20683,14792,19683,34475
2,124098,43734,0,0,6,6,20683,8,21867,21875
2,124098,62694,0,0,6,6,20683,57122,10449,67571
2,124098,88494,0,0,6,6,20683,21632,103243,124875
2,124098,93750,0,0,6,6,20683,63882,15625,79507
2,124098,94770,0,0,6,6,20683,32768,236925,269693
2,124098,100842,0,0,6,6,20683,6318,16807,23125
2,124098,100842,0,0,6,6,20683,246272,151263,397535
2,124098,118638,0,0,6,6,20683,31250,19773,51023
