U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,21488,19040,0,0,1,1,21488,56169,38080,94249
3,21488,19652,0,0,1,1,21488,18723,19652,38375
3,21500,10985,0,0,1,1,21500,24576,10985,35561
3,21516,5618,0,0,1,1,21516,194481,22472,216953
3,21518,8,0,0,1,1,21518,70209,16,70225
3,21518,2809,0,0,1,1,21518,38400,2809,41209
3,21518,19208,0,0,1,1,21518,9,38416,38425
3,21574,343,0,0,1,1,21574,25728,343,26071
3,21580,11881,0,0,1,1,21580,63744,11881,75625
3,21586,1,0,0,1,1,21586,66048,1,66049
3,21588,512,0,0,1,1,21588,65025,1024,66049
3,21588,5000,0,0,1,1,21588,20817,20000,40817
3,21588,6425,0,0,1,1,21588,243,32125,32368
3,21588,20480,0,0,1,1,21588,2601,40960,43561
3,21620,1,0,0,1,1,21620,54624,1,54625
3,21620,16384,0,0,1,1,21620,46089,65536,111625
3,21630,845,0,0,1,1,21630,31104,4225,35329
3,21656,1,0,0,3,1,21656,31212,1,31213
3,21658,1,0,0,1,1,21658,28560,1,28561
3,21658,1,0,0,3,1,21658,31212,1,31213
3,21658,1,0,0,3,1,21658,165375,1,165376
3,21658,784,0,0,1,1,21658,541875,784,542659
3,21658,2401,0,0,1,1,21658,81120,2401,83521
3,21658,2704,0,0,1,1,21658,50421,2704,53125
3,21658,4900,0,0,1,1,21658,29241,19600,48841
3,21658,9826,0,0,1,1,21658,2223,19652,21875
3,21658,15232,0,0,1,1,21658,81,60928,61009
3,21658,16384,0,0,1,1,21658,44625,16384,61009
3,21658,16807,0,0,1,1,21658,16473,16807,33280
3,21670,49,0,0,1,1,21670,24576,49,24625
3,21670,625,0,0,1,1,21670,28959,625,29584
3,21670,1849,0,0,1,1,21670,36960,1849,38809
3,21680,1,0,0,1,1,21680,69375,1,69376
3,21698,2048,0,0,1,1,21698,25695,4096,29791
3,21698,6272,0,0,1,1,21698,53103,6272,59375
3,21698,10240,0,0,1,1,21698,19551,10240,29791
3,21710,16384,0,0,1,1,21710,11505,16384,27889
3,21728,2048,0,0,1,1,21728,21609,4096,25705
3,21728,12005,0,0,1,1,21728,103032,60025,163057
3,21728,13448,0,0,1,1,21728,8427,13448,21875
3,21754,1,0,0,1,1,21754,21903,1,21904
3,21756,12167,0,0,1,1,21756,45177,12167,57344
3,21758,1,0,0,3,1,21758,71874,1,71875
3,21758,25,0,0,1,1,21758,534336,25,534361
3,21758,1024,0,0,1,1,21758,46827,2048,48875
3,21758,7396,0,0,1,1,21758,26979,7396,34375
3,21758,7396,0,0,1,1,21758,34425,29584,64009
3,21758,8704,0,0,1,1,21758,245025,34816,279841
3,21758,21758,0,0,1,1,21758,6561,174064,180625
3,21770,1024,0,0,1,1,21770,116625,1024,117649
3,21770,15239,0,0,1,1,21770,2187,106673,108860
3,21788,21125,0,0,1,1,21788,6561,169000,175561
3,21808,11632,0,0,1,1,21808,1125,23264,24389
3,21812,10907,0,0,1,1,21812,35301,10907,46208
3,21828,20480,0,0,1,1,21828,10443,20480,30923
3,21838,16,0,0,1,1,21838,32025,16,32041
3,21838,49,0,0,1,1,21838,22326,49,22375
3,21838,1183,0,0,1,1,21838,218700,8281,226981
3,21838,8125,0,0,1,1,21838,194481,32500,226981
3,21838,21838,0,0,1,1,21838,9375,21838,31213
3,21866,8,0,0,1,1,21866,190269,64,190333
3,21866,32,0,0,1,1,21866,55419,32,55451
3,21866,49,0,0,1,1,21866,73167,49,73216
3,21866,2704,0,0,1,1,21866,27783,10816,38599
3,21866,14641,0,0,1,1,21866,73167,14641,87808
3,21868,1,0,0,3,1,21868,94500,1,94501
3,21890,1210,0,0,1,1,21890,59049,12100,71149
3,21890,1375,0,0,1,1,21890,34101,5500,39601
3,21890,2197,0,0,1,1,21890,118803,2197,121000
3,21890,2750,0,0,1,1,21890,6561,22000,28561
3,21890,14641,0,0,1,1,21890,24960,14641,39601
3,21894,3362,0,0,1,1,21894,2187,23534,25721
3,21896,9826,0,0,1,1,21896,6561,78608,85169
3,21910,25,0,0,1,1,21910,322077,25,322102
3,21910,7000,0,0,1,1,21910,11979,14000,25979
3,21918,17984,0,0,1,1,21918,13689,71936,85625
3,21934,1,0,0,3,1,21934,55296,1,55297
3,21978,605,0,0,1,1,21978,47628,3025,50653
3,21978,3872,0,0,1,1,21978,52281,7744,60025
3,21978,11264,0,0,1,1,21978,28125,22528,50653
3,21978,12320,0,0,1,1,21978,9,24640,24649
3,21980,256,0,0,1,1,21980,23877,512,24389
3,21998,1088,0,0,1,1,21998,72171,8704,80875
3,42016,250,0,0,2,2,21008,24543,625,25168
3,42016,5500,0,0,2,2,21008,6561,22000,28561
3,42016,9550,0,0,2,2,21008,19392,4775,24167
3,42020,21218,0,0,2,2,21010,164025,84872,248897
3,42024,8848,0,0,2,2,21012,95481,8848,104329
3,42028,2738,0,0,2,2,21014,144039,1369,145408
3,42060,10,0,0,2,2,21030,170343,25,170368
3,42060,30,0,0,6,2,21030,170343,25,170368
3,42060,1024,0,0,2,2,21030,171363,512,171875
3,42136,2,0,0,2,2,21068,118335,1,118336
3,42136,16000,0,0,2,2,21068,194481,32000,226481
3,42136,31250,0,0,2,2,21068,39123,78125,117248
3,42140,2048,0,0,2,2,21070,17415,4096,21511
3,42196,64,0,0,2,2,21098,28875,32,28907
3,42196,8192,0,0,2,2,21098,40425,4096,44521
3,42196,37538,0,0,2,2,21098,34992,131383,166375
3,42220,50,0,0,2,2,21110,117624,25,117649
3,42220,2842,0,0,2,2,21110,17496,9947,27443
3,42220,4222,0,0,2,2,21110,20184,2111,22295
3,42220,21866,0,0,2,2,21110,9,21866,21875
3,42224,2,0,0,2,2,21112,184092,1,184093
3,42224,2,0,0,6,2,21112,31212,1,31213
3,42224,578,0,0,2,2,21112,279552,289,279841
3,42224,2576,0,0,2,2,21112,23409,5152,28561
3,42224,19652,0,0,2,2,21112,6561,78608,85169
3,42276,4,0,0,6,2,21138,25515,4,25519
3,42276,3136,0,0,2,2,21138,76557,1568,78125
3,42280,32,0,0,2,2,21140,22785,16,22801
3,42280,1250,0,0,2,2,21140,46464,625,47089
3,42280,2114,0,0,2,2,21140,32805,8456,41261
3,42280,2416,0,0,2,2,21140,21609,2416,24025
3,42280,4802,0,0,2,2,21140,124575,2401,126976
3,42280,6250,0,0,2,2,21140,58806,15625,74431
3,42280,19328,0,0,2,2,21140,3969,38656,42625
3,42280,21142,0,0,2,2,21140,22197,10571,32768
3,42280,38750,0,0,2,2,21140,83349,96875,180224
3,42328,2048,0,0,2,2,21164,135531,2048,137579
3,42340,8978,0,0,2,2,21170,1944,22445,24389
3,42340,39128,0,0,2,2,21170,46875,19564,66439
3,42360,1000,0,0,2,2,21180,28917,2500,31417
3,42360,4096,0,0,2,2,21180,79425,4096,83521
3,42416,2,0,0,2,2,21208,58080,1,58081
3,42416,242,0,0,2,2,21208,90375,121,90496
3,42456,2662,0,0,2,2,21228,73167,1331,74498
3,42456,30250,0,0,2,2,21228,9264,15125,24389
3,42476,2,0,0,2,2,21238,87024,1,87025
3,42476,2,0,0,6,2,21238,40959,1,40960
3,42480,6250,0,0,2,2,21240,114696,15625,130321
3,42480,27436,0,0,2,2,21240,1125,27436,28561
3,42500,2,0,0,2,2,21250,122451,1,122452
3,42500,2,0,0,6,2,21250,71874,1,71875
3,42500,4802,0,0,2,2,21250,277440,2401,279841
3,42500,14336,0,0,2,2,21250,46875,7168,54043
3,42500,17408,0,0,2,2,21250,245025,34816,279841
3,42500,19652,0,0,2,2,21250,6561,78608,85169
3,42500,32768,0,0,2,2,21250,9537,16384,25921
3,42500,32768,0,0,2,2,21250,2187,114688,116875
3,42500,33614,0,0,2,2,21250,8625,16807,25432
3,42500,33614,0,0,2,2,21250,12288,16807,29095
3,42500,37400,0,0,2,2,21250,42849,74800,117649
3,42536,2,0,0,6,2,21268,69120,1,69121
3,42536,10634,0,0,18,2,21268,19683,5317,25000
3,42556,256,0,0,2,2,21278,53067,128,53195
3,42636,64,0,0,2,2,21318,46125,64,46189
3,42636,3280,0,0,2,2,21318,59049,16400,75449
3,42636,3328,0,0,2,2,21318,28611,3328,31939
3,42636,5500,0,0,2,2,21318,6561,22000,28561
3,42636,6400,0,0,2,2,21318,77121,6400,83521
3,42636,9826,0,0,2,2,21318,187500,4913,192413
3,42636,16000,0,0,2,2,21318,20577,8000,28577
3,42636,16000,0,0,2,2,21318,3321,32000,35321
3,42636,18304,0,0,2,2,21318,16473,9152,25625
3,42636,23698,0,0,2,2,21318,11616,11849,23465
3,42636,23698,0,0,2,2,21318,243,59245,59488
3,42636,27436,0,0,2,2,21318,1125,27436,28561
3,42636,39304,0,0,2,2,21318,124659,157216,281875
3,42640,3362,0,0,2,2,21320,26880,1681,28561
3,42640,11830,0,0,2,2,21320,89667,41405,131072
3,42656,31250,0,0,2,2,21328,243,78125,78368
3,42676,4418,0,0,2,2,21338,240000,2209,242209
3,42676,11350,0,0,2,2,21338,18624,5675,24299
3,42676,18818,0,0,2,2,21338,53016,9409,62425
3,42700,2,0,0,6,2,21350,27999,1,28000
3,42700,2450,0,0,2,2,21350,23424,1225,24649
3,42720,1024,0,0,2,2,21360,23763,512,24275
3,42780,256,0,0,2,2,21390,36225,256,36481
3,42780,4096,0,0,2,2,21390,20055,2048,22103
3,42780,31744,0,0,2,2,21390,2025,63488,65513
3,42784,8,0,0,2,2,21392,45603,16,45619
3,42796,1024,0,0,2,2,21398,26001,2560,28561
3,42824,20402,0,0,2,2,21412,446631,10201,456832
3,42840,21250,0,0,2,2,21420,96399,21250,117649
3,42880,11360,0,0,2,2,21440,81,22720,22801
3,42896,512,0,0,2,2,21448,32805,2048,34853
3,42896,29282,0,0,2,2,21448,46875,14641,61516
3,42896,31250,0,0,2,2,21448,12936,15625,28561
3,42900,250,0,0,2,2,21450,85683,125,85808
3,42900,2704,0,0,2,2,21450,27225,2704,29929
3,42900,5500,0,0,2,2,21450,6561,22000,28561
3,42940,14762,0,0,2,2,21470,3888,36905,40793
3,42940,25538,0,0,2,2,21470,80256,12769,93025
3,42976,578,0,0,2,2,21488,30336,289,30625
3,42976,2450,0,0,2,2,21488,72759,1225,73984
3,42976,9604,0,0,2,2,21488,243,24010,24253
3,42976,32768,0,0,2,2,21488,6447,16384,22831
3,42976,35392,0,0,2,2,21488,243,88480,88723
3,42976,38080,0,0,2,2,21488,56169,38080,94249
3,42976,39304,0,0,2,2,21488,18723,19652,38375
3,43000,21970,0,0,2,2,21500,24576,10985,35561
3,43032,11236,0,0,2,2,21516,194481,22472,216953
3,43036,16,0,0,2,2,21518,70209,16,70225
3,43036,5618,0,0,2,2,21518,38400,2809,41209
3,43036,38416,0,0,2,2,21518,9,38416,38425
3,43148,686,0,0,2,2,21574,25728,343,26071
3,43160,23762,0,0,2,2,21580,63744,11881,75625
3,43172,2,0,0,2,2,21586,66048,1,66049
3,43176,1024,0,0,2,2,21588,65025,1024,66049
3,43176,10000,0,0,2,2,21588,20817,20000,40817
3,43176,12850,0,0,2,2,21588,243,32125,32368
3,43176,40960,0,0,2,2,21588,2601,40960,43561
3,43240,2,0,0,2,2,21620,54624,1,54625
3,43240,32768,0,0,2,2,21620,46089,65536,111625
3,43260,1690,0,0,2,2,21630,31104,4225,35329
3,43312,2,0,0,6,2,21656,31212,1,31213
3,43316,2,0,0,2,2,21658,28560,1,28561
3,43316,2,0,0,6,2,21658,31212,1,31213
3,43316,2,0,0,6,2,21658,165375,1,165376
3,43316,1568,0,0,2,2,21658,541875,784,542659
3,43316,4802,0,0,2,2,21658,81120,2401,83521
3,43316,5408,0,0,2,2,21658,50421,2704,53125
3,43316,9800,0,0,2,2,21658,29241,19600,48841
3,43316,19652,0,0,2,2,21658,2223,19652,21875
3,43316,30464,0,0,2,2,21658,81,60928,61009
3,43316,32768,0,0,2,2,21658,44625,16384,61009
3,43316,33614,0,0,2,2,21658,16473,16807,33280
3,43340,98,0,0,2,2,21670,24576,49,24625
3,43340,1250,0,0,2,2,21670,28959,625,29584
3,43340,3698,0,0,2,2,21670,36960,1849,38809
3,43360,2,0,0,2,2,21680,69375,1,69376
3,43396,4096,0,0,2,2,21698,25695,4096,29791
3,43396,12544,0,0,2,2,21698,53103,6272,59375
3,43396,20480,0,0,2,2,21698,19551,10240,29791
3,43420,32768,0,0,2,2,21710,11505,16384,27889
3,43456,4096,0,0,2,2,21728,21609,4096,25705
3,43456,24010,0,0,2,2,21728,103032,60025,163057
3,43456,26896,0,0,2,2,21728,8427,13448,21875
3,43508,2,0,0,2,2,21754,21903,1,21904
3,43512,24334,0,0,2,2,21756,45177,12167,57344
3,43516,2,0,0,6,2,21758,71874,1,71875
3,43516,50,0,0,2,2,21758,534336,25,534361
3,43516,2048,0,0,2,2,21758,46827,2048,48875
3,43516,14792,0,0,2,2,21758,26979,7396,34375
3,43516,14792,0,0,2,2,21758,34425,29584,64009
3,43516,17408,0,0,2,2,21758,245025,34816,279841
3,43516,43516,0,0,2,2,21758,6561,174064,180625
3,43540,2048,0,0,2,2,21770,116625,1024,117649
3,43540,30478,0,0,2,2,21770,2187,106673,108860
3,43576,42250,0,0,2,2,21788,6561,169000,175561
3,43616,23264,0,0,2,2,21808,1125,23264,24389
3,43624,21814,0,0,2,2,21812,35301,10907,46208
3,43656,40960,0,0,2,2,21828,10443,20480,30923
3,43676,32,0,0,2,2,21838,32025,16,32041
3,43676,98,0,0,2,2,21838,22326,49,22375
3,43676,2366,0,0,2,2,21838,218700,8281,226981
3,43676,16250,0,0,2,2,21838,194481,32500,226981
3,43676,43676,0,0,2,2,21838,9375,21838,31213
3,43732,16,0,0,2,2,21866,190269,64,190333
3,43732,64,0,0,2,2,21866,55419,32,55451
3,43732,98,0,0,2,2,21866,73167,49,73216
3,43732,5408,0,0,2,2,21866,27783,10816,38599
3,43732,29282,0,0,2,2,21866,73167,14641,87808
3,43736,2,0,0,6,2,21868,94500,1,94501
3,43780,2420,0,0,2,2,21890,59049,12100,71149
3,43780,2750,0,0,2,2,21890,34101,5500,39601
3,43780,4394,0,0,2,2,21890,118803,2197,121000
3,43780,5500,0,0,2,2,21890,6561,22000,28561
3,43780,29282,0,0,2,2,21890,24960,14641,39601
3,43788,6724,0,0,2,2,21894,2187,23534,25721
3,43792,19652,0,0,2,2,21896,6561,78608,85169
3,43820,50,0,0,2,2,21910,322077,25,322102
3,43820,14000,0,0,2,2,21910,11979,14000,25979
3,43836,35968,0,0,2,2,21918,13689,71936,85625
3,43868,2,0,0,6,2,21934,55296,1,55297
3,43956,1210,0,0,2,2,21978,47628,3025,50653
3,43956,7744,0,0,2,2,21978,52281,7744,60025
3,43956,22528,0,0,2,2,21978,28125,22528,50653
3,43956,24640,0,0,2,2,21978,9,24640,24649
3,43960,512,0,0,2,2,21980,23877,512,24389
3,43996,2176,0,0,2,2,21998,72171,8704,80875
