U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,45815,1715,0,0,5,5,9163,18048,2401,20449
2,45815,1715,0,0,5,5,9163,201344,2401,203745
2,45815,2205,0,0,5,5,9163,6656,3969,10625
2,45815,2535,0,0,5,5,9163,289000,1521,290521
2,45815,2695,0,0,5,5,9163,16000,3773,19773
2,45815,3025,0,0,5,5,9163,20384,3025,23409
2,45815,3375,0,0,5,5,9163,18424,2025,20449
2,45815,3645,0,0,5,5,9163,24064,6561,30625
2,45815,3995,0,0,5,5,9163,21632,5593,27225
2,45815,4335,0,0,5,5,9163,8450,867,9317
2,45815,4675,0,0,5,5,9163,18432,10285,28717
2,45815,4875,0,0,5,5,9163,6392,2925,9317
2,45815,5875,0,0,5,5,9163,9504,5875,15379
2,45815,6345,0,0,5,5,9163,13000,3807,16807
2,45815,6655,0,0,5,5,9163,93750,1331,95081
2,45815,7605,0,0,5,5,9163,8192,19773,27965
2,45815,7755,0,0,5,5,9163,128,10857,10985
2,45815,8125,0,0,5,5,9163,54432,8125,62557
2,45815,8505,0,0,5,5,9163,14872,5103,19975
2,45815,10125,0,0,5,5,9163,4312,6075,10387
2,45815,10285,0,0,5,5,9163,2048,22627,24675
2,45815,10285,0,0,5,5,9163,14976,14399,29375
2,45815,10625,0,0,5,5,9163,13254,2125,15379
2,45815,10985,0,0,5,5,9163,120050,2197,122247
2,45815,11515,0,0,5,5,9163,18304,16121,34425
2,45815,12005,0,0,5,5,9163,7986,2401,10387
2,45815,12005,0,0,5,5,9163,174746,2401,177147
2,45815,15435,0,0,5,5,9163,6016,21609,27625
2,45815,15625,0,0,5,5,9163,5984,15625,21609
2,45815,18785,0,0,5,5,9163,30618,3757,34375
2,45815,19035,0,0,5,5,9163,8320,26649,34969
2,45815,19965,0,0,5,5,9163,3400,11979,15379
2,45815,21675,0,0,5,5,9163,8,13005,13013
2,45815,23375,0,0,5,5,9163,4802,4675,9477
2,45815,24375,0,0,5,5,9163,1496,14625,16121
2,45815,24565,0,0,5,5,9163,13182,4913,18095
2,45815,28435,0,0,5,5,9163,6318,5687,12005
2,45815,29645,0,0,5,5,9163,31250,5929,37179
2,45815,33275,0,0,5,5,9163,69984,33275,103259
2,45815,41405,0,0,5,5,9163,7614,8281,15895
2,45825,5,0,0,10,5,9165,11124,1,11125
2,45825,8125,0,0,5,5,9165,3296,8125,11421
2,45825,39605,0,0,5,5,9165,23328,39605,62933
2,45875,25,0,0,5,5,9175,125856,25,125881
2,45875,125,0,0,10,5,9175,50176,125,50301
2,45875,125,0,0,40,5,9175,17664,25,17689
2,45875,2875,0,0,5,5,9175,10976,2875,13851
2,45875,11875,0,0,5,5,9175,32,11875,11907
2,45885,2565,0,0,5,5,9177,8576,3591,12167
2,45945,45,0,0,20,5,9189,10192,9,10201
2,46025,1315,0,0,10,5,9205,16384,1841,18225
2,46025,6875,0,0,5,5,9205,512,12375,12887
2,46025,7595,0,0,5,5,9205,13122,1519,14641
2,46025,15125,0,0,5,5,9205,128,21175,21303
2,46025,24025,0,0,5,5,9205,32,24025,24057
2,46145,13365,0,0,5,5,9229,8704,24057,32761
2,46215,5,0,0,40,5,9243,16640,1,16641
2,46265,34295,0,0,5,5,9253,8766,6859,15625
2,46365,5,0,0,5,5,9273,77274,1,77275
2,46365,5,0,0,5,5,9273,175616,9,175625
2,46365,2915,0,0,5,5,9273,8992,2915,11907
2,46365,5145,0,0,5,5,9273,5632,9261,14893
2,46365,6625,0,0,5,5,9273,76832,6625,83457
2,46365,10935,0,0,5,5,9273,11858,2187,14045
2,46365,16875,0,0,5,5,9273,117128,10125,127253
2,46365,29645,0,0,5,5,9273,8992,29645,38637
2,46565,25,0,0,5,5,9313,19296,25,19321
2,46575,5,0,0,5,5,9315,64000,9,64009
2,46575,5,0,0,5,5,9315,71874,1,71875
2,46575,9375,0,0,5,5,9315,9016,5625,14641
2,46665,45,0,0,40,5,9333,15616,9,15625
2,46665,24565,0,0,5,5,9333,6250,4913,11163
2,46715,12015,0,0,5,5,9343,25088,21627,46715
2,46725,455,0,0,5,5,9345,8192,1183,9375
2,46865,5,0,0,5,5,9373,65610,1,65611
2,46995,5,0,0,10,5,9399,31212,1,31213
2,47015,375,0,0,5,5,9403,75224,225,75449
2,47025,5,0,0,5,5,9405,64000,9,64009
2,47025,5,0,0,5,5,9405,71874,1,71875
2,47025,2045,0,0,5,5,9405,10648,1227,11875
2,47075,405,0,0,5,5,9415,42632,243,42875
2,47075,1715,0,0,5,5,9415,33282,343,33625
2,47075,9415,0,0,10,5,9415,16384,13181,29565
2,47165,47165,0,0,20,5,9433,2960,9433,12393
2,47300,50,0,0,10,5,9460,29216,25,29241
2,47300,100,0,0,20,5,9460,29216,25,29241
2,47345,4455,0,0,5,5,9469,2048,9801,11849
2,47345,24565,0,0,5,5,9469,130438,4913,135351
2,54150,29478,0,0,6,6,9025,6962,4913,11875
2,54270,16350,0,0,6,6,9045,2656,13625,16281
2,54270,26934,0,0,6,6,9045,5886,4489,10375
2,54294,54294,0,0,6,6,9049,7758,9049,16807
2,54366,9594,0,0,6,6,9061,13718,1599,15317
2,54378,6,0,0,6,6,9063,125874,1,125875
2,54378,6,0,0,12,6,9063,13356,1,13357
2,54378,6,0,0,24,6,9063,41552,1,41553
2,54378,54,0,0,6,6,9063,13718,9,13727
2,54378,14250,0,0,6,6,9063,32,11875,11907
2,54378,21870,0,0,6,6,9063,33614,3645,37259
2,54378,53946,0,0,6,6,9063,5054,8991,14045
2,54558,30,0,0,6,6,9093,11424,25,11449
2,54558,12990,0,0,6,6,9093,1568,10825,12393
2,54558,36750,0,0,6,6,9093,3456,42875,46331
2,54570,19074,0,0,6,6,9095,8270,3179,11449
2,54600,1092,0,0,12,6,9100,8192,1183,9375
2,54600,2184,0,0,24,6,9100,8192,1183,9375
2,54600,4368,0,0,48,6,9100,8192,1183,9375
2,54648,12,0,0,12,6,9108,64000,9,64009
2,54648,24,0,0,24,6,9108,64000,9,64009
2,54834,3078,0,0,6,6,9139,5632,4617,10249
2,54978,6,0,0,6,6,9163,11374,1,11375
2,54978,6,0,0,6,6,9163,67914,1,67915
2,54978,6,0,0,12,6,9163,31212,1,31213
2,54978,6,0,0,24,6,9163,28560,1,28561
2,54978,54,0,0,6,6,9163,15886,9,15895
2,54978,294,0,0,24,6,9163,20400,49,20449
2,54978,546,0,0,6,6,9163,8192,1183,9375
2,54978,750,0,0,6,6,9163,13536,625,14161
2,54978,1458,0,0,6,6,9163,48598,243,48841
2,54978,1734,0,0,6,6,9163,24010,289,24299
2,54978,2058,0,0,6,6,9163,18048,2401,20449
2,54978,2058,0,0,6,6,9163,201344,2401,203745
2,54978,2646,0,0,6,6,9163,6656,3969,10625
2,54978,3042,0,0,6,6,9163,289000,1521,290521
2,54978,3234,0,0,6,6,9163,16000,3773,19773
2,54978,3630,0,0,6,6,9163,20384,3025,23409
2,54978,4050,0,0,6,6,9163,18424,2025,20449
2,54978,4374,0,0,6,6,9163,24064,6561,30625
2,54978,4794,0,0,6,6,9163,21632,5593,27225
2,54978,5202,0,0,6,6,9163,8450,867,9317
2,54978,5610,0,0,6,6,9163,18432,10285,28717
2,54978,5850,0,0,6,6,9163,6392,2925,9317
2,54978,7050,0,0,6,6,9163,9504,5875,15379
2,54978,7614,0,0,6,6,9163,13000,3807,16807
2,54978,7986,0,0,6,6,9163,93750,1331,95081
2,54978,9126,0,0,6,6,9163,8192,19773,27965
2,54978,9306,0,0,6,6,9163,128,10857,10985
2,54978,9750,0,0,6,6,9163,54432,8125,62557
2,54978,10206,0,0,6,6,9163,14872,5103,19975
2,54978,12150,0,0,6,6,9163,4312,6075,10387
2,54978,12342,0,0,6,6,9163,2048,22627,24675
2,54978,12342,0,0,6,6,9163,14976,14399,29375
2,54978,12750,0,0,6,6,9163,13254,2125,15379
2,54978,13182,0,0,6,6,9163,120050,2197,122247
2,54978,13818,0,0,6,6,9163,18304,16121,34425
2,54978,14406,0,0,6,6,9163,7986,2401,10387
2,54978,14406,0,0,6,6,9163,174746,2401,177147
2,54978,18522,0,0,6,6,9163,6016,21609,27625
2,54978,18750,0,0,6,6,9163,5984,15625,21609
2,54978,22542,0,0,6,6,9163,30618,3757,34375
2,54978,22842,0,0,6,6,9163,8320,26649,34969
2,54978,23958,0,0,6,6,9163,3400,11979,15379
2,54978,26010,0,0,6,6,9163,8,13005,13013
2,54978,28050,0,0,6,6,9163,4802,4675,9477
2,54978,29250,0,0,6,6,9163,1496,14625,16121
2,54978,29478,0,0,6,6,9163,13182,4913,18095
2,54978,34122,0,0,6,6,9163,6318,5687,12005
2,54978,35574,0,0,6,6,9163,31250,5929,37179
2,54978,39930,0,0,6,6,9163,69984,33275,103259
2,54978,49686,0,0,6,6,9163,7614,8281,15895
2,54990,6,0,0,12,6,9165,11124,1,11125
2,54990,9750,0,0,6,6,9165,3296,8125,11421
2,54990,47526,0,0,6,6,9165,23328,39605,62933
2,55050,30,0,0,6,6,9175,125856,25,125881
2,55050,150,0,0,12,6,9175,50176,125,50301
2,55050,150,0,0,48,6,9175,17664,25,17689
2,55050,3450,0,0,6,6,9175,10976,2875,13851
2,55050,14250,0,0,6,6,9175,32,11875,11907
2,55062,3078,0,0,6,6,9177,8576,3591,12167
2,55134,54,0,0,24,6,9189,10192,9,10201
2,55230,1578,0,0,12,6,9205,16384,1841,18225
2,55230,8250,0,0,6,6,9205,512,12375,12887
2,55230,9114,0,0,6,6,9205,13122,1519,14641
2,55230,18150,0,0,6,6,9205,128,21175,21303
2,55230,28830,0,0,6,6,9205,32,24025,24057
2,55374,16038,0,0,6,6,9229,8704,24057,32761
2,55458,6,0,0,48,6,9243,16640,1,16641
2,55518,41154,0,0,6,6,9253,8766,6859,15625
2,55638,6,0,0,6,6,9273,77274,1,77275
2,55638,6,0,0,6,6,9273,175616,9,175625
2,55638,3498,0,0,6,6,9273,8992,2915,11907
2,55638,6174,0,0,6,6,9273,5632,9261,14893
2,55638,7950,0,0,6,6,9273,76832,6625,83457
2,55638,13122,0,0,6,6,9273,11858,2187,14045
2,55638,20250,0,0,6,6,9273,117128,10125,127253
2,55638,35574,0,0,6,6,9273,8992,29645,38637
2,55878,30,0,0,6,6,9313,19296,25,19321
2,55890,6,0,0,6,6,9315,64000,9,64009
2,55890,6,0,0,6,6,9315,71874,1,71875
2,55890,11250,0,0,6,6,9315,9016,5625,14641
2,55998,54,0,0,48,6,9333,15616,9,15625
2,55998,29478,0,0,6,6,9333,6250,4913,11163
2,56058,14418,0,0,6,6,9343,25088,21627,46715
2,56070,546,0,0,6,6,9345,8192,1183,9375
2,56238,6,0,0,6,6,9373,65610,1,65611
2,56394,6,0,0,12,6,9399,31212,1,31213
2,56418,450,0,0,6,6,9403,75224,225,75449
2,56430,6,0,0,6,6,9405,64000,9,64009
2,56430,6,0,0,6,6,9405,71874,1,71875
2,56430,2454,0,0,6,6,9405,10648,1227,11875
2,56490,486,0,0,6,6,9415,42632,243,42875
2,56490,2058,0,0,6,6,9415,33282,343,33625
2,56490,11298,0,0,12,6,9415,16384,13181,29565
2,56598,56598,0,0,24,6,9433,2960,9433,12393
2,56760,60,0,0,12,6,9460,29216,25,29241
2,56760,120,0,0,24,6,9460,29216,25,29241
2,56814,5346,0,0,6,6,9469,2048,9801,11849
2,56814,29478,0,0,6,6,9469,130438,4913,135351
2,63175,34391,0,0,7,7,9025,6962,4913,11875
2,63315,19075,0,0,7,7,9045,2656,13625,16281
2,63315,31423,0,0,7,7,9045,5886,4489,10375
2,63343,63343,0,0,7,7,9049,7758,9049,16807
2,63427,11193,0,0,7,7,9061,13718,1599,15317
2,63441,7,0,0,7,7,9063,125874,1,125875
2,63441,7,0,0,14,7,9063,13356,1,13357
2,63441,7,0,0,28,7,9063,41552,1,41553
2,63441,63,0,0,7,7,9063,13718,9,13727
2,63441,16625,0,0,7,7,9063,32,11875,11907
2,63441,25515,0,0,7,7,9063,33614,3645,37259
2,63441,62937,0,0,7,7,9063,5054,8991,14045
2,63651,35,0,0,7,7,9093,11424,25,11449
2,63651,15155,0,0,7,7,9093,1568,10825,12393
2,63651,42875,0,0,7,7,9093,3456,42875,46331
2,63665,22253,0,0,7,7,9095,8270,3179,11449
2,63700,1274,0,0,14,7,9100,8192,1183,9375
2,63700,2548,0,0,28,7,9100,8192,1183,9375
2,63700,5096,0,0,56,7,9100,8192,1183,9375
2,63756,14,0,0,14,7,9108,64000,9,64009
2,63756,28,0,0,28,7,9108,64000,9,64009
2,63973,3591,0,0,7,7,9139,5632,4617,10249
2,64141,7,0,0,7,7,9163,11374,1,11375
2,64141,7,0,0,7,7,9163,67914,1,67915
2,64141,7,0,0,14,7,9163,31212,1,31213
2,64141,7,0,0,28,7,9163,28560,1,28561
2,64141,63,0,0,7,7,9163,15886,9,15895
2,64141,343,0,0,28,7,9163,20400,49,20449
2,64141,637,0,0,7,7,9163,8192,1183,9375
2,64141,875,0,0,7,7,9163,13536,625,14161
2,64141,1701,0,0,7,7,9163,48598,243,48841
2,64141,2023,0,0,7,7,9163,24010,289,24299
2,64141,2401,0,0,7,7,9163,18048,2401,20449
2,64141,2401,0,0,7,7,9163,201344,2401,203745
2,64141,3087,0,0,7,7,9163,6656,3969,10625
2,64141,3549,0,0,7,7,9163,289000,1521,290521
2,64141,3773,0,0,7,7,9163,16000,3773,19773
2,64141,4235,0,0,7,7,9163,20384,3025,23409
2,64141,4725,0,0,7,7,9163,18424,2025,20449
2,64141,5103,0,0,7,7,9163,24064,6561,30625
2,64141,5593,0,0,7,7,9163,21632,5593,27225
2,64141,6069,0,0,7,7,9163,8450,867,9317
2,64141,6545,0,0,7,7,9163,18432,10285,28717
2,64141,6825,0,0,7,7,9163,6392,2925,9317
2,64141,8225,0,0,7,7,9163,9504,5875,15379
2,64141,8883,0,0,7,7,9163,13000,3807,16807
2,64141,9317,0,0,7,7,9163,93750,1331,95081
2,64141,10647,0,0,7,7,9163,8192,19773,27965
2,64141,10857,0,0,7,7,9163,128,10857,10985
2,64141,11375,0,0,7,7,9163,54432,8125,62557
2,64141,11907,0,0,7,7,9163,14872,5103,19975
2,64141,14175,0,0,7,7,9163,4312,6075,10387
2,64141,14399,0,0,7,7,9163,2048,22627,24675
2,64141,14399,0,0,7,7,9163,14976,14399,29375
2,64141,14875,0,0,7,7,9163,13254,2125,15379
2,64141,15379,0,0,7,7,9163,120050,2197,122247
2,64141,16121,0,0,7,7,9163,18304,16121,34425
2,64141,16807,0,0,7,7,9163,7986,2401,10387
2,64141,16807,0,0,7,7,9163,174746,2401,177147
2,64141,21609,0,0,7,7,9163,6016,21609,27625
2,64141,21875,0,0,7,7,9163,5984,15625,21609
2,64141,26299,0,0,7,7,9163,30618,3757,34375
2,64141,26649,0,0,7,7,9163,8320,26649,34969
2,64141,27951,0,0,7,7,9163,3400,11979,15379
2,64141,30345,0,0,7,7,9163,8,13005,13013
2,64141,32725,0,0,7,7,9163,4802,4675,9477
2,64141,34125,0,0,7,7,9163,1496,14625,16121
2,64141,34391,0,0,7,7,9163,13182,4913,18095
2,64141,39809,0,0,7,7,9163,6318,5687,12005
2,64141,41503,0,0,7,7,9163,31250,5929,37179
2,64141,46585,0,0,7,7,9163,69984,33275,103259
2,64141,57967,0,0,7,7,9163,7614,8281,15895
2,64155,7,0,0,14,7,9165,11124,1,11125
2,64155,11375,0,0,7,7,9165,3296,8125,11421
2,64155,55447,0,0,7,7,9165,23328,39605,62933
2,64225,35,0,0,7,7,9175,125856,25,125881
2,64225,175,0,0,14,7,9175,50176,125,50301
2,64225,175,0,0,56,7,9175,17664,25,17689
2,64225,4025,0,0,7,7,9175,10976,2875,13851
2,64225,16625,0,0,7,7,9175,32,11875,11907
2,64239,3591,0,0,7,7,9177,8576,3591,12167
2,64323,63,0,0,28,7,9189,10192,9,10201
2,64435,1841,0,0,14,7,9205,16384,1841,18225
2,64435,9625,0,0,7,7,9205,512,12375,12887
2,64435,10633,0,0,7,7,9205,13122,1519,14641
2,64435,21175,0,0,7,7,9205,128,21175,21303
2,64435,33635,0,0,7,7,9205,32,24025,24057
2,64603,18711,0,0,7,7,9229,8704,24057,32761
2,64701,7,0,0,56,7,9243,16640,1,16641
2,64771,48013,0,0,7,7,9253,8766,6859,15625
2,64911,7,0,0,7,7,9273,77274,1,77275
2,64911,7,0,0,7,7,9273,175616,9,175625
2,64911,4081,0,0,7,7,9273,8992,2915,11907
2,64911,7203,0,0,7,7,9273,5632,9261,14893
2,64911,9275,0,0,7,7,9273,76832,6625,83457
2,64911,15309,0,0,7,7,9273,11858,2187,14045
2,64911,23625,0,0,7,7,9273,117128,10125,127253
2,64911,41503,0,0,7,7,9273,8992,29645,38637
2,65191,35,0,0,7,7,9313,19296,25,19321
2,65205,7,0,0,7,7,9315,64000,9,64009
2,65205,7,0,0,7,7,9315,71874,1,71875
2,65205,13125,0,0,7,7,9315,9016,5625,14641
2,65331,63,0,0,56,7,9333,15616,9,15625
2,65331,34391,0,0,7,7,9333,6250,4913,11163
2,65401,16821,0,0,7,7,9343,25088,21627,46715
2,65415,637,0,0,7,7,9345,8192,1183,9375
2,65611,7,0,0,7,7,9373,65610,1,65611
2,65793,7,0,0,14,7,9399,31212,1,31213
2,65821,525,0,0,7,7,9403,75224,225,75449
2,65835,7,0,0,7,7,9405,64000,9,64009
2,65835,7,0,0,7,7,9405,71874,1,71875
2,65835,2863,0,0,7,7,9405,10648,1227,11875
2,65905,567,0,0,7,7,9415,42632,243,42875
2,65905,2401,0,0,7,7,9415,33282,343,33625
2,65905,13181,0,0,14,7,9415,16384,13181,29565
2,66031,66031,0,0,28,7,9433,2960,9433,12393
2,66220,70,0,0,14,7,9460,29216,25,29241
2,66220,140,0,0,28,7,9460,29216,25,29241
2,66283,6237,0,0,7,7,9469,2048,9801,11849
2,66283,34391,0,0,7,7,9469,130438,4913,135351
2,72200,39304,0,0,8,8,9025,6962,4913,11875
2,72360,21800,0,0,8,8,9045,2656,13625,16281
2,72360,35912,0,0,8,8,9045,5886,4489,10375
2,72392,72392,0,0,8,8,9049,7758,9049,16807
2,72488,12792,0,0,8,8,9061,13718,1599,15317
2,72504,8,0,0,8,8,9063,125874,1,125875
2,72504,8,0,0,16,8,9063,13356,1,13357
2,72504,8,0,0,32,8,9063,41552,1,41553
2,72504,72,0,0,8,8,9063,13718,9,13727
2,72504,19000,0,0,8,8,9063,32,11875,11907
2,72504,29160,0,0,8,8,9063,33614,3645,37259
2,72504,71928,0,0,8,8,9063,5054,8991,14045
2,72744,40,0,0,8,8,9093,11424,25,11449
2,72744,17320,0,0,8,8,9093,1568,10825,12393
2,72744,49000,0,0,8,8,9093,3456,42875,46331
2,72760,25432,0,0,8,8,9095,8270,3179,11449
2,72800,1456,0,0,16,8,9100,8192,1183,9375
2,72800,2912,0,0,32,8,9100,8192,1183,9375
2,72800,5824,0,0,64,8,9100,8192,1183,9375
2,72864,16,0,0,16,8,9108,64000,9,64009
2,72864,32,0,0,32,8,9108,64000,9,64009
2,73112,4104,0,0,8,8,9139,5632,4617,10249
2,73304,8,0,0,8,8,9163,11374,1,11375
2,73304,8,0,0,8,8,9163,67914,1,67915
2,73304,8,0,0,16,8,9163,31212,1,31213
2,73304,8,0,0,32,8,9163,28560,1,28561
2,73304,72,0,0,8,8,9163,15886,9,15895
2,73304,392,0,0,32,8,9163,20400,49,20449
2,73304,728,0,0,8,8,9163,8192,1183,9375
2,73304,1000,0,0,8,8,9163,13536,625,14161
2,73304,1944,0,0,8,8,9163,48598,243,48841
2,73304,2312,0,0,8,8,9163,24010,289,24299
2,73304,2744,0,0,8,8,9163,18048,2401,20449
2,73304,2744,0,0,8,8,9163,201344,2401,203745
2,73304,3528,0,0,8,8,9163,6656,3969,10625
2,73304,4056,0,0,8,8,9163,289000,1521,290521
2,73304,4312,0,0,8,8,9163,16000,3773,19773
2,73304,4840,0,0,8,8,9163,20384,3025,23409
2,73304,5400,0,0,8,8,9163,18424,2025,20449
2,73304,5832,0,0,8,8,9163,24064,6561,30625
2,73304,6392,0,0,8,8,9163,21632,5593,27225
2,73304,6936,0,0,8,8,9163,8450,867,9317
2,73304,7480,0,0,8,8,9163,18432,10285,28717
2,73304,7800,0,0,8,8,9163,6392,2925,9317
2,73304,9400,0,0,8,8,9163,9504,5875,15379
2,73304,10152,0,0,8,8,9163,13000,3807,16807
2,73304,10648,0,0,8,8,9163,93750,1331,95081
2,73304,12168,0,0,8,8,9163,8192,19773,27965
2,73304,12408,0,0,8,8,9163,128,10857,10985
2,73304,13000,0,0,8,8,9163,54432,8125,62557
2,73304,13608,0,0,8,8,9163,14872,5103,19975
2,73304,16200,0,0,8,8,9163,4312,6075,10387
2,73304,16456,0,0,8,8,9163,2048,22627,24675
2,73304,16456,0,0,8,8,9163,14976,14399,29375
2,73304,17000,0,0,8,8,9163,13254,2125,15379
2,73304,17576,0,0,8,8,9163,120050,2197,122247
2,73304,18424,0,0,8,8,9163,18304,16121,34425
2,73304,19208,0,0,8,8,9163,7986,2401,10387
2,73304,19208,0,0,8,8,9163,174746,2401,177147
2,73304,24696,0,0,8,8,9163,6016,21609,27625
2,73304,25000,0,0,8,8,9163,5984,15625,21609
2,73304,30056,0,0,8,8,9163,30618,3757,34375
2,73304,30456,0,0,8,8,9163,8320,26649,34969
2,73304,31944,0,0,8,8,9163,3400,11979,15379
2,73304,34680,0,0,8,8,9163,8,13005,13013
2,73304,37400,0,0,8,8,9163,4802,4675,9477
2,73304,39000,0,0,8,8,9163,1496,14625,16121
2,73304,39304,0,0,8,8,9163,13182,4913,18095
2,73304,45496,0,0,8,8,9163,6318,5687,12005
2,73304,47432,0,0,8,8,9163,31250,5929,37179
2,73304,53240,0,0,8,8,9163,69984,33275,103259
2,73304,66248,0,0,8,8,9163,7614,8281,15895
2,73320,8,0,0,16,8,9165,11124,1,11125
2,73320,13000,0,0,8,8,9165,3296,8125,11421
2,73320,63368,0,0,8,8,9165,23328,39605,62933
2,73400,40,0,0,8,8,9175,125856,25,125881
2,73400,200,0,0,16,8,9175,50176,125,50301
2,73400,200,0,0,64,8,9175,17664,25,17689
2,73400,4600,0,0,8,8,9175,10976,2875,13851
2,73400,19000,0,0,8,8,9175,32,11875,11907
2,73416,4104,0,0,8,8,9177,8576,3591,12167
2,73512,72,0,0,32,8,9189,10192,9,10201
2,73640,2104,0,0,16,8,9205,16384,1841,18225
2,73640,11000,0,0,8,8,9205,512,12375,12887
2,73640,12152,0,0,8,8,9205,13122,1519,14641
2,73640,24200,0,0,8,8,9205,128,21175,21303
2,73640,38440,0,0,8,8,9205,32,24025,24057
2,73832,21384,0,0,8,8,9229,8704,24057,32761
2,73944,8,0,0,64,8,9243,16640,1,16641
2,74024,54872,0,0,8,8,9253,8766,6859,15625
2,74184,8,0,0,8,8,9273,77274,1,77275
2,74184,8,0,0,8,8,9273,175616,9,175625
2,74184,4664,0,0,8,8,9273,8992,2915,11907
2,74184,8232,0,0,8,8,9273,5632,9261,14893
2,74184,10600,0,0,8,8,9273,76832,6625,83457
2,74184,17496,0,0,8,8,9273,11858,2187,14045
2,74184,27000,0,0,8,8,9273,117128,10125,127253
2,74184,47432,0,0,8,8,9273,8992,29645,38637
2,74504,40,0,0,8,8,9313,19296,25,19321
2,74520,8,0,0,8,8,9315,64000,9,64009
2,74520,8,0,0,8,8,9315,71874,1,71875
2,74520,15000,0,0,8,8,9315,9016,5625,14641
2,74664,72,0,0,64,8,9333,15616,9,15625
2,74664,39304,0,0,8,8,9333,6250,4913,11163
2,74744,19224,0,0,8,8,9343,25088,21627,46715
2,74760,728,0,0,8,8,9345,8192,1183,9375
2,74984,8,0,0,8,8,9373,65610,1,65611
2,75192,8,0,0,16,8,9399,31212,1,31213
2,75224,600,0,0,8,8,9403,75224,225,75449
2,75240,8,0,0,8,8,9405,64000,9,64009
2,75240,8,0,0,8,8,9405,71874,1,71875
2,75240,3272,0,0,8,8,9405,10648,1227,11875
2,75320,648,0,0,8,8,9415,42632,243,42875
2,75320,2744,0,0,8,8,9415,33282,343,33625
2,75320,15064,0,0,16,8,9415,16384,13181,29565
2,75464,75464,0,0,32,8,9433,2960,9433,12393
2,75680,80,0,0,16,8,9460,29216,25,29241
2,75680,160,0,0,32,8,9460,29216,25,29241
2,75752,7128,0,0,8,8,9469,2048,9801,11849
2,75752,39304,0,0,8,8,9469,130438,4913,135351
2,81225,44217,0,0,9,9,9025,6962,4913,11875
2,81405,24525,0,0,9,9,9045,2656,13625,16281
2,81405,40401,0,0,9,9,9045,5886,4489,10375
2,81441,81441,0,0,9,9,9049,7758,9049,16807
2,81549,14391,0,0,9,9,9061,13718,1599,15317
2,81567,9,0,0,9,9,9063,125874,1,125875
2,81567,9,0,0,18,9,9063,13356,1,13357
2,81567,9,0,0,36,9,9063,41552,1,41553
2,81567,81,0,0,9,9,9063,13718,9,13727
2,81567,21375,0,0,9,9,9063,32,11875,11907
2,81567,32805,0,0,9,9,9063,33614,3645,37259
2,81567,80919,0,0,9,9,9063,5054,8991,14045
2,81837,45,0,0,9,9,9093,11424,25,11449
2,81837,19485,0,0,9,9,9093,1568,10825,12393
2,81837,55125,0,0,9,9,9093,3456,42875,46331
2,81855,28611,0,0,9,9,9095,8270,3179,11449
2,81900,1638,0,0,18,9,9100,8192,1183,9375
2,81900,3276,0,0,36,9,9100,8192,1183,9375
2,81900,6552,0,0,72,9,9100,8192,1183,9375
2,81972,18,0,0,18,9,9108,64000,9,64009
2,81972,36,0,0,36,9,9108,64000,9,64009
2,82251,4617,0,0,9,9,9139,5632,4617,10249
2,82467,9,0,0,9,9,9163,11374,1,11375
2,82467,9,0,0,9,9,9163,67914,1,67915
2,82467,9,0,0,18,9,9163,31212,1,31213
2,82467,9,0,0,36,9,9163,28560,1,28561
2,82467,81,0,0,9,9,9163,15886,9,15895
2,82467,441,0,0,36,9,9163,20400,49,20449
2,82467,819,0,0,9,9,9163,8192,1183,9375
2,82467,1125,0,0,9,9,9163,13536,625,14161
2,82467,2187,0,0,9,9,9163,48598,243,48841
2,82467,2601,0,0,9,9,9163,24010,289,24299
2,82467,3087,0,0,9,9,9163,18048,2401,20449
2,82467,3087,0,0,9,9,9163,201344,2401,203745
2,82467,3969,0,0,9,9,9163,6656,3969,10625
2,82467,4563,0,0,9,9,9163,289000,1521,290521
2,82467,4851,0,0,9,9,9163,16000,3773,19773
2,82467,5445,0,0,9,9,9163,20384,3025,23409
2,82467,6075,0,0,9,9,9163,18424,2025,20449
2,82467,6561,0,0,9,9,9163,24064,6561,30625
2,82467,7191,0,0,9,9,9163,21632,5593,27225
2,82467,7803,0,0,9,9,9163,8450,867,9317
2,82467,8415,0,0,9,9,9163,18432,10285,28717
2,82467,8775,0,0,9,9,9163,6392,2925,9317
2,82467,10575,0,0,9,9,9163,9504,5875,15379
2,82467,11421,0,0,9,9,9163,13000,3807,16807
2,82467,11979,0,0,9,9,9163,93750,1331,95081
2,82467,13689,0,0,9,9,9163,8192,19773,27965
2,82467,13959,0,0,9,9,9163,128,10857,10985
2,82467,14625,0,0,9,9,9163,54432,8125,62557
2,82467,15309,0,0,9,9,9163,14872,5103,19975
2,82467,18225,0,0,9,9,9163,4312,6075,10387
2,82467,18513,0,0,9,9,9163,2048,22627,24675
2,82467,18513,0,0,9,9,9163,14976,14399,29375
2,82467,19125,0,0,9,9,9163,13254,2125,15379
2,82467,19773,0,0,9,9,9163,120050,2197,122247
2,82467,20727,0,0,9,9,9163,18304,16121,34425
2,82467,21609,0,0,9,9,9163,7986,2401,10387
2,82467,21609,0,0,9,9,9163,174746,2401,177147
2,82467,27783,0,0,9,9,9163,6016,21609,27625
2,82467,28125,0,0,9,9,9163,5984,15625,21609
2,82467,33813,0,0,9,9,9163,30618,3757,34375
