U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,13357,1,0,0,2,1,13357,26352,1,26353
4,13363,1,0,0,1,1,13363,137780,1,137781
4,13363,25,0,0,1,1,13363,50176,125,50301
4,13363,4347,0,0,1,1,13363,1600,13041,14641
4,13369,6561,0,0,1,1,13369,17828,6561,24389
4,13375,1,0,0,2,1,13375,26000,1,26001
4,13377,1,0,0,1,1,13377,31212,1,31213
4,13393,1,0,0,2,1,13393,90800,1,90801
4,13396,726,0,0,1,1,13396,34816,3993,38809
4,13396,13122,0,0,1,1,13396,6728,19683,26411
4,13398,54,0,0,1,1,13398,15544,81,15625
4,13398,8978,0,0,1,1,13398,8,13467,13475
4,13398,13122,0,0,1,1,13398,6728,19683,26411
4,13428,6714,0,0,1,1,13428,39304,10071,49375
4,13431,361,0,0,1,1,13431,14948,361,15309
4,13440,686,0,0,1,1,13440,18048,2401,20449
4,13440,1078,0,0,1,1,13440,16000,3773,19773
4,13440,1350,0,0,1,1,13440,18424,2025,20449
4,13440,1458,0,0,1,1,13440,24064,6561,30625
4,13440,2350,0,0,1,1,13440,9504,5875,15379
4,13440,2538,0,0,1,1,13440,13000,3807,16807
4,13440,3250,0,0,1,1,13440,54432,8125,62557
4,13440,13310,0,0,1,1,13440,69984,33275,103259
4,13453,2783,0,0,1,1,13453,16900,2783,19683
4,13453,6877,0,0,1,1,13453,8748,6877,15625
4,13455,6877,0,0,1,1,13455,8748,6877,15625
4,13468,1250,0,0,1,1,13468,8192,8125,16317
4,13483,841,0,0,1,1,13483,77284,841,78125
4,13503,8325,0,0,1,1,13503,64,24975,25039
4,13515,125,0,0,1,1,13515,47628,125,47753
4,13515,2809,0,0,1,1,13515,12500,2809,15309
4,13518,13182,0,0,1,1,13518,8192,85683,93875
4,13528,6534,0,0,1,1,13528,5000,9801,14801
4,13543,4205,0,0,1,1,13543,15876,4205,20081
4,13543,4263,0,0,1,1,13543,16384,29841,46225
4,13543,6075,0,0,1,1,13543,1856,18225,20081
4,13545,1,0,0,2,1,13545,117648,1,117649
4,13545,25,0,0,1,1,13545,47988,25,48013
4,13545,25,0,0,1,1,13545,50176,125,50301
4,13545,441,0,0,1,1,13545,40000,1323,41323
4,13545,713,0,0,1,1,13545,16384,4991,21375
4,13545,817,0,0,1,1,13545,16384,5719,22103
4,13545,961,0,0,1,1,13545,47500,961,48461
4,13545,1125,0,0,1,1,13545,21952,3375,25327
4,13545,1587,0,0,1,1,13545,19264,4761,24025
4,13545,2875,0,0,1,1,13545,13932,2875,16807
4,13545,3249,0,0,1,1,13545,11500,3249,14749
4,13545,3483,0,0,1,1,13545,18620,3483,22103
4,13545,4123,0,0,1,1,13545,33856,12369,46225
4,13545,11191,0,0,1,1,13545,23552,55955,79507
4,13545,11875,0,0,1,1,13545,48668,11875,60543
4,13545,12167,0,0,1,1,13545,3268,12167,15435
4,13566,10206,0,0,1,1,13566,8,15309,15317
4,13570,4374,0,0,1,1,13570,2560,19683,22243
4,13570,6250,0,0,1,1,13570,43424,15625,59049
4,13578,10,0,0,1,1,13578,21024,25,21049
4,13578,162,0,0,1,1,13578,42632,243,42875
4,13585,243,0,0,1,1,13585,31460,243,31703
4,13585,1125,0,0,1,1,13585,27436,1125,28561
4,13585,1331,0,0,1,1,13585,12844,1331,14175
4,13585,1701,0,0,1,1,13585,12940,1701,14641
4,13585,3235,0,0,1,1,13585,1024,16175,17199
4,13585,3267,0,0,1,1,13585,5824,9801,15625
4,13585,5103,0,0,1,1,13585,10816,15309,26125
4,13585,5187,0,0,1,1,13585,64,15561,15625
4,13585,7865,0,0,1,1,13585,9604,7865,17469
4,13585,8019,0,0,1,1,13585,8788,8019,16807
4,13585,9801,0,0,1,1,13585,12844,9801,22645
4,13585,11875,0,0,1,1,13585,5324,11875,17199
4,13587,1,0,0,4,1,13587,16128,1,16129
4,13615,6561,0,0,1,1,13615,12500,6561,19061
4,13615,7921,0,0,1,1,13615,42500,7921,50421
4,13615,12393,0,0,1,1,13615,5696,37179,42875
4,13623,6859,0,0,1,1,13623,12500,6859,19359
4,13638,9610,0,0,1,1,13638,32,24025,24057
4,13657,9,0,0,1,1,13657,53824,27,53851
4,13660,2,0,0,1,1,13660,64000,9,64009
4,13660,4,0,0,2,1,13660,64000,9,64009
4,13660,8,0,0,4,1,13660,64000,9,64009
4,13683,25,0,0,1,1,13683,50176,125,50301
4,13713,625,0,0,1,1,13713,13504,1875,15379
4,13725,9,0,0,4,1,13725,15616,9,15625
4,13725,2809,0,0,1,1,13725,12500,2809,15309
4,13725,6561,0,0,1,1,13725,9604,6561,16165
4,13728,2746,0,0,1,1,13728,7776,6865,14641
4,13746,1106,0,0,1,1,13746,10368,3871,14239
4,13753,2227,0,0,1,1,13753,14580,2227,16807
4,13783,2695,0,0,1,1,13783,1024,13475,14499
4,13795,1,0,0,4,1,13795,22784,1,22785
4,13803,1,0,0,2,1,13803,46224,1,46225
4,13818,1458,0,0,1,1,13818,24064,6561,30625
4,13825,2095,0,0,1,1,13825,123904,10475,134379
4,13830,1250,0,0,1,1,13830,163296,3125,166421
4,13830,4802,0,0,1,1,13830,3200,16807,20007
4,13830,13830,0,0,2,1,13830,7168,34575,41743
4,13843,1,0,0,2,1,13843,123824,1,123825
4,13843,13843,0,0,4,1,13843,1280,13843,15123
4,13858,1078,0,0,1,1,13858,16000,3773,19773
4,13858,6150,0,0,1,1,13858,42592,15375,57967
4,13858,6250,0,0,1,1,13858,61952,28125,90077
4,13860,13122,0,0,1,1,13860,6728,19683,26411
4,13870,6250,0,0,1,1,13870,5472,15625,21097
4,13884,4806,0,0,1,1,13884,512,21627,22139
4,13893,1125,0,0,1,1,13893,166012,1125,167137
4,13893,10525,0,0,1,1,13893,4116,10525,14641
4,13908,6,0,0,1,1,13908,61000,9,61009
4,13908,250,0,0,1,1,13908,25376,625,26001
4,13908,5778,0,0,1,1,13908,2560,26001,28561
4,13921,1,0,0,1,1,13921,31212,1,31213
4,13923,1,0,0,1,1,13923,31212,1,31213
4,13923,1,0,0,2,1,13923,28560,1,28561
4,13923,343,0,0,1,1,13923,16384,2401,18785
4,13923,455,0,0,1,1,13923,17408,2275,19683
4,13948,9610,0,0,1,1,13948,32,24025,24057
4,13975,1,0,0,4,1,13975,16640,1,16641
4,13990,50,0,0,1,1,13990,15264,125,15389
